"mkm10d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm10d_ctv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm10d_ctv_wavelet.HHH_glcm_Imc1_249","mkm10d_ctv_gradient_glszm_SmallAreaLowGrayLevelEmphasis_246","mkm10d_ctv_original_firstorder_Maximum_246","mkm10d_ctv_wavelet.HHL_glcm_Correlation_245","mkm10d_ctv_wavelet.HHL_firstorder_Mean_245","mkm10d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_241","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_241","mkm10d_ctv_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_240","mkm10d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_240","mkm10d_ctv_wavelet.HHH_glcm_Correlation_238","mkm10d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_236","mkm10d_ctv_wavelet.HLL_firstorder_10Percentile_234","mkm10d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_231","mkm10d_ctv_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm10d_ctv_lbp.3D.k_firstorder_Maximum_229","mkm10d_ctv_wavelet.LHH_glcm_Imc2_227","sub"
1.45700519490995,-0.869618287398912,-0.164976916847484,-0.897214983029761,1.85616108007182,0.741228533369867,0.87252136793241,0.204053193977858,-0.415461304549801,-0.707980055861118,-0.330494400432925,0.373775431474763,-0.861900052369578,-0.242134704762377,1.33943035967488,-0.327132010814163,0.26169497722902,0.315357705939453,2393207
0.729273414824924,-0.858368525920744,0.586265660461526,-0.246234875945452,0.926183970871875,1.05411657351729,0.49024641824141,1.18906096881946,-0.433659170204743,-0.693073264392664,0.251983545295257,0.12073990795538,0.659355168593628,0.235201959698868,0.0221361163229034,-0.298786342280071,1.64256247207855,0.0975930083641763,2395415
-0.213563673185931,0.422055927737365,-0.777396551563285,-0.0786241405737195,0.332478973398766,-0.657014946605395,0.717306652208198,-1.35797616178079,0.997137306379385,0.715346535622719,-0.559622968657728,0.272981301553727,1.09700185825041,0.379303058294853,-1.29480420264555,0.22010928585687,1.7859780785064,-0.363198063855284,2395943
-0.198288472268281,-0.266530325907258,0.240298500179598,-0.130044478998405,0.51485053494573,-0.880671755488749,0.357178513035577,-0.112420290265283,-0.176911010228388,-0.35192608950523,-0.312563047089781,-0.489050033221714,-0.55643193935538,0.791134729220331,0.733081079521569,-0.172646560546237,-0.307526572334846,-0.919624303555012,2401405
-0.313721001553066,-0.699198747397397,1.26068695519577,0.23484214257216,0.479072075729099,-0.696306982008274,0.644008440634491,-0.353809132003097,-0.385426875046606,-0.646001331079853,-0.0451761402975209,-0.655279178848377,-0.0243272595043079,0.240890330005786,0.541106009908487,-0.247138742892072,0.725140456662015,-1.21110901396138,2405144
0.999454080108142,-0.92886733675843,-0.384998115445167,-1.12319412090639,1.67822030633688,1.306963216467,0.345664563190657,0.189775905065817,-0.462696585461409,-0.685467913138654,0.410860372746626,0.655825188527658,-0.0443101270476839,0.602432564578621,0.452507596502043,-0.567504302509705,0.657603752202698,1.86222323818425,2414406
-0.307008034567668,1.48084881628301,0.677246567688177,-0.130413173940963,0.0863874112696928,0.00610416905711134,0.520323566741501,0.451864776062941,-0.116232064200449,-0.105472762238871,0.005073498397796,-0.479762447504591,0.111119536692304,-0.594489613332449,0.895167153785196,-0.165968484725428,0.520449897803381,-0.156482273625772,2419459
-0.230078494658785,-0.15449673200139,-0.589493434614979,2.67954405134836,-0.185017387900327,-1.69601251635318,0.501399194042438,-0.0617804172437011,-0.360364060071097,-0.386274914235218,0.684903135783718,-2.28912226489849,0.842711730094454,0.590546020046633,1.3957658635072,1.22310510457888,0.627048424418671,-1.8825005510883,2425694
-0.124471944773743,-0.768931138937589,0.793405119330081,0.66494207331172,0.643546789394343,-0.0728111170969695,0.646023302444963,-1.02604094823301,-0.319293481863434,-0.720425470220281,-0.455454741833836,-0.213494372816368,0.247535861231597,0.4663388483898,0.188252589435319,0.738153920667496,0.269937041147346,-1.26395703403442,2426863
0.0785767359004771,2.19585183418123,-1.01124822857418,1.32539210572611,0.0306414574600142,-0.827816057593885,-1.84283540193479,-0.957181569405707,-0.0233175730286715,0.0767733727892231,0.438698050436025,-0.720621505160685,-0.288893351748434,-0.440724379915185,0.0846208267429615,-0.23211530947606,-0.212310221274611,-1.07226707715475,2430773
-0.0426551911896667,1.80943173316183,-0.496391024395312,0.0461363346307285,0.504114102236847,-0.349438792522637,1.16684627474269,1.34528135089221,0.179958767972005,-0.258268001983133,-0.498566888350985,-0.683474557741729,1.13925208000176,-1.53598822717463,0.841756190753239,-0.486765294031783,-0.00687400742360228,-0.304124358196026,2439458
-0.0213729276936918,-0.668851030187221,0.546076825347031,-1.05193622481322,0.661165570296801,0.084729596379343,0.736998898971688,-1.15563327258516,-0.417824987468963,-0.631648628822905,0.150559554192015,-0.998774552705468,1.02988228933238,-1.45874444209603,0.544527156780228,-0.611387804354403,0.220850193852688,1.0761611704253,2443354
0.546751971380985,-0.806227327444516,0.249965414102754,-0.23366002108002,1.04723681161381,1.64328687224773,0.815088224866141,-0.413776212498428,-0.399161937893892,-0.695744510259428,0.0557709224879128,0.318984313123013,0.593632842113597,0.655790078701974,-0.0657249697263168,-0.39079902220764,-0.721302874172749,-0.332626044531531,2445526
-0.198352493565105,-0.671529241428894,0.515656092018381,0.0463203310540403,0.510192722586253,0.646146142469511,-0.800283020576411,1.66452565480721,-0.386297282035215,-0.383591732096266,-0.119801734467898,-0.190796135586002,-1.51521863683317,0.3467415346925,-0.508361142355412,-0.638428906039636,-1.79694082405354,-0.135089838392437,2448298
-0.291593663733596,-0.527905186002428,0.648586016947854,-0.581627677812778,0.311525674227184,-0.630374954458813,-0.999983242634009,-0.786676454720642,-0.400053331845196,-0.552547569276615,0.522794591823294,-0.921157601099677,0.961905953500741,0.653679980931486,0.31777512736953,-0.392451801595544,-0.512841264837684,0.35635290636,2453577
0.506225069208809,-0.0873781643690041,0.569480163916161,-0.0209370298261547,0.213333748317305,1.259190747199,0.529844419280958,-0.257910909772812,-0.278474189523876,-0.149060082437559,-0.429075153547112,-0.799985038906928,0.0934814831140062,0.104404442409172,0.313900772529004,-0.449857145209029,-0.614008273275138,0.0530374778432638,2474709
-0.0845881373412257,1.70574930971393,0.767836300496485,0.450027403553597,0.490167329115332,-0.411309525855546,-0.137058946453887,-2.56003889393012,0.163736032295656,0.070595279253783,-0.506179993602998,-0.188202517799742,0.0337364150446811,-1.60787127307322,-1.44641232548345,-0.54174657983304,1.62592862994095,0.289953183974178,2480056
1.55186983950728,-0.263655307812581,-1.31697111113432,0.458570915290717,0.596340920071046,-0.208895320580391,0.483414741168169,0.902975931738564,-0.245304848066951,-0.659496137597658,0.669756599686638,-0.319723127601477,1.75085745663373,0.601227329362896,-0.0822110108870964,0.473858446507984,3.01635159143983,0.366617835559428,2480330
0.100770836847543,-0.887869585583259,-0.201636233661051,-0.244163347734597,0.6123415797024,2.76306742536171,-0.158437075090453,0.577038439442424,-0.433973186933819,-0.689173282989834,0.00547581188755576,0.272434047029472,-0.0915945022501721,0.647036782620872,-0.242484494469503,-0.379448153319387,0.951092390596585,-0.51536837943636,2487135
-0.29976084245095,0.121879355462818,0.414915843119213,-0.708624594861394,0.0495043024094176,1.73962888770296,0.297466677678828,-0.862580717879658,-0.115185070307391,-0.639867018065773,-0.633185873667754,0.146047641820818,0.172175530170053,0.387786606513241,-0.161543264368547,-0.410912143644497,0.166375576065537,1.79552366172342,2488660
-0.261821592019666,1.43504904352335,-1.70262903440486,1.35475294772388,0.34594274798644,-1.07319079311951,-0.138735201571106,-1.28479872110082,0.150018569892805,0.0785243903221786,0.712874916956854,-0.794117757087705,-0.364314875073222,0.72714959058555,0.49658963727362,-0.624837491858855,0.347565850529539,-0.858141395426425,2490180
-0.0697560532671725,-0.563329399434751,1.41096938835019,0.604525814009414,0.996361219991592,0.234132166379756,0.104271765951493,0.208645201306711,-0.290098501635245,-0.668082805174853,-0.422656463064907,0.662834710134005,0.192115827246608,0.419271244198417,-1.55356755541376,-0.482094901018497,-0.144613108635709,-0.703735964475494,2493534
0.86997389494495,0.661265274173162,0.609068567798153,-1.37936839667021,0.369237142575209,2.27730954529902,0.405525142547777,-0.804221572852029,-0.266946082415745,-0.0899189930535371,0.414062133137092,0.517493870905988,-1.5423178949697,-3.74515993071418,-1.25817791636635,-0.507722206921291,-1.42923180705094,0.857278565023382,2498991
2.41011631820792,-0.785711284081156,0.0100042731917066,0.0422118701592743,1.18524335798999,0.683477335817928,-0.176620410102135,-0.952054565245566,-0.417900783636497,-0.666363857506795,0.0760381395886457,0.0161270049570387,0.311565527731392,-0.565430651309966,0.288178839732223,-0.621098652415366,-0.287658317994338,0.226654659107639,2500377
-0.450904752905684,2.25479025734872,0.756199397371441,0.264905998411799,-0.132849737108716,-0.838355724204615,-1.46737220495607,-2.50666543638623,0.431850753949966,0.29421697811734,-0.186408649602464,-0.571246631820082,1.31508869298773,0.906771231474791,1.18807382824634,0.0343567247718905,0.53936153609109,-0.625193521393823,2504802
-0.119467519100576,-0.558601398248376,-1.60967801235081,0.0285810132492936,0.418979896942185,-0.680430260092322,0.29920730423641,0.27466567664167,-0.36309407263224,-0.633302947451844,0.167210209730777,-1.21482617708356,1.29158224276137,0.38904899372998,0.450080445906528,-0.625231215331896,1.3061913803422,-0.219364396809264,2510402
0.680533229699444,-0.916671459789265,0.414667323944516,-1.19510213451093,1.55747143470379,1.30126428351298,1.03351795525245,0.929269875300376,-0.465590358260763,-0.687866140029927,0.140282019805087,0.626336868070166,-0.536946540559395,-0.0103483534912092,0.46449543272339,-0.688769669327568,0.14676300264158,1.31668828411477,2520618
0.207105479986177,-0.842385217080417,0.500683878683789,-0.8603467406361,0.559266592548319,2.83562541833169,0.323410385320733,0.559055370141996,-0.380048539827371,-0.160368950680886,0.155959253166694,0.196400659132582,-1.59188384654213,0.558777021842848,-0.201002917763171,-0.522847449759957,0.2902738818064,-0.192677893250716,2559453
-0.12875437529936,1.03271080801309,-3.47093623012501,1.5536089844886,-2.10360907578056,1.38249136375158,-1.09171354363494,0.0389925284094794,0.352796731034914,3.1906535964103,-1.11536403208483,2.1049988363585,-0.23263737197137,0.352461399748709,-1.91407439089219,1.72710587353341,-1.96495526786348,0.811757984432157,277752
-0.251646945944088,0.216065355613489,1.79902180500063,0.0974301251424427,-1.41843870690002,0.393545933698949,-0.3504423788823,0.702250427673246,3.89500405899823,1.23937518435377,-3.64018017451138,2.55224850408203,-0.537851296415228,1.2786760076512,2.69896574386599,0.553096276428439,-0.434099319906248,0.622983627839201,308862
-0.247441864018848,-0.854354082019611,0.329410758586805,0.491431404966427,1.73842980653423,-0.581661316777319,-0.125108727861951,0.29350873905489,-0.431319093937724,-0.413394426767277,-0.238955473408042,-0.436723863452853,-0.666407131471521,1.01909018173748,0.360327916997959,-0.453757095119984,0.0350421081582019,-0.125831773114489,58325
-0.175935703352148,-0.427860543945511,-0.277141745988196,0.427783154284642,-0.280581771313013,-0.970251477969127,0.811520752145795,-0.455076656211124,-0.354239877927321,-0.594817799641602,0.71180171518268,-0.600066687070975,0.0529442686801011,-0.0836707018675682,-0.0469961616139481,-0.50957770390313,0.507987640505785,-0.308500163934718,92173
-0.219054558503741,-0.719885315952618,1.7508430704754,0.131897466906952,1.5254404041748,0.629464241724316,-0.129087147523986,1.39376135097727,-0.0902219730201209,-0.188590398840673,-2.02359726945705,2.0672273828745,0.158960442283478,0.947161948816688,0.937412484057198,-0.336986247032296,1.27250663480009,0.230375088970065,923666
-0.414288448555081,0.0409926693486547,0.713087357538841,1.00553276875788,0.534833266085587,-0.844697441048191,-0.0375278955527765,-1.3474198498719,-0.240906210438824,0.437645068526774,0.832762327333977,-0.486736007578888,1.52552911116922,-0.912087103184236,0.173506102178251,-0.309529198950449,1.22228915288205,-1.49890556337872,965005
-0.218701779838554,3.32890997712105,-0.769847610937562,1.3734628959419,-1.6341508801742,-0.756365190726943,-0.435492469232036,0.967251444319344,0.466714230316159,2.63798903569985,0.0214800698392116,-0.648574630924007,-0.315606175632786,1.32099466258034,1.66939489249153,3.23903061169828,-0.961237540513226,-0.70696914737589,983079
