"lemd_ptv_logarithm_glcm_SumSquares_250","lemd_ptv_gradient_glcm_Idmn_250","lemd_ptv_wavelet.LHL_glcm_Correlation_249","lemd_ptv_logarithm_glrlm_ShortRunLowGrayLevelEmphasis_247","lemd_ptv_wavelet.HHH_firstorder_Skewness_245","lemd_ptv_wavelet.LLH_glcm_Correlation_243","lemd_ptv_lbp.3D.m1_glcm_Correlation_239","lemd_ptv_wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis_236","lemd_ptv_original_glcm_Idmn_236","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_236","lemd_ptv_wavelet.HHL_glcm_Correlation_234","lemd_ptv_wavelet.HLL_glcm_Idmn_234","lemd_ptv_wavelet.HHH_glcm_Imc1_233","lemd_ptv_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_232","lemd_ptv_logarithm_gldm_DependenceVariance_231","lemd_ptv_wavelet.HHL_glcm_ClusterShade_229","lemd_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_228","lemd_ptv_lbp.3D.m2_glcm_ClusterShade_228","lemd_ptv_wavelet.HLL_firstorder_90Percentile_226","sub"
-0.134522677207589,0.807487967226789,0.360331196042079,-0.652526308826961,0.323793763664393,-0.586827118271294,0.124615753130169,-0.780597497660689,1.16094556387192,0.456498031814737,0.187949857877899,0.803615310402166,1.13866233828983,-0.42937247816738,1.25665355251351,-0.368052147840868,-1.14542153298054,-0.106704680160816,-0.460018592230741,2319068
-0.39993390234289,-1.6402529234015,-0.236442788215413,3.12335394544737,-0.0985558191179026,0.668032425677153,-0.077052326900797,1.60171803780991,-1.49613107691179,-2.98402450764674,-0.801345805567095,-1.33180875284649,0.712920362343314,-0.810014579819999,-0.9235061334075,-0.361603701961915,-0.328619208726263,0.0456674863625844,0.793881876089303,2504802
-0.181649233745494,1.52109645405003,0.223060134649629,-0.695468679339326,-0.0309606684217458,0.209190869233297,-0.886239151738805,-0.929553555542231,1.26467595288172,0.33149752465808,-0.479625052972853,1.18163033218578,0.189530958621343,0.0092091001506924,0.774438510668248,-0.360983081932231,-0.487374519826757,-0.647917989987864,0.0271108446287105,2331869
-0.363985543845516,1.5714481043763,0.547946672741938,-0.692041772849779,-0.00340918402325079,0.133566819790718,0.117940582565304,-0.61199268579581,1.38304920619253,-0.347987749612925,-0.651872577651123,0.968418767326704,-0.211319117137062,-0.578976143678747,0.377341055825871,-0.347366503781018,-1.02955609828429,-0.336937067701811,0.470296878262542,2317120
-0.402803981064336,1.29032553026005,0.265118459872549,1.16173674239144,0.0551234871004249,0.788761623745406,-0.0130404269521392,0.676926544932479,0.362100202065795,-1.74234221150453,-0.711644662124781,0.562967897196387,0.69254962400323,-0.775245065010575,-0.22360591558461,-0.356196913132983,0.402843945614353,-1.3446716223703,-0.369036527353659,2072215
-0.372784196747391,-0.00223170691437878,1.64198073773943,-0.316775241904769,0.448221992510616,0.700690430304224,0.360382293052467,0.530762823398743,0.547080817922207,0.707159123722861,-0.482633450278524,0.62636326611268,-0.571785258196696,0.0659627293610537,1.18479881630137,-0.253417794386442,1.43934693161122,-1.29725227571799,-0.855483670179635,2228400
-0.337078800391991,-2.63368300594735,0.762269691003073,0.139357238669862,-0.353187411467757,-0.0821148895156348,-0.349579763154446,-0.182189077122525,-1.29126715535259,-1.00392283967469,-1.230663468292,-2.14598456560958,-1.09909708684862,-0.14169235690432,-1.23076983441758,-0.403655422744135,1.34037814837063,-0.374652946099082,0.287413730643169,2145166
-0.391448767311358,-0.29845704802985,-0.17143186951966,0.688563036209968,-0.210567789493625,-0.503587391536688,0.613798552059311,-0.0308305990445174,-0.353516489612492,-1.32514196918919,1.08920524429279,-0.696307122095447,1.42477016067086,-0.7885472246486,-0.718563799807818,-0.145261104164366,-0.709985995220161,0.905847696054632,-0.336486345584844,1692385
-0.377561997282478,0.553506315622336,0.198697706345207,-0.171274430473373,0.426913719207541,1.20879515904022,0.588870014179829,0.0451947538684542,0.257656730414909,0.26420760105951,-0.150730807839767,0.533984673683058,0.158286881501249,-0.48647554726713,-0.200423212913949,-0.272655192513851,-0.260825226285048,0.315517229531079,-0.209456318116917,2109902
0.473343355728159,-1.23719066711891,-1.89722821132676,-0.621335877994852,0.749434960588199,-0.686020146010667,1.0437674658184,-0.726086359015022,-0.315906361605584,-1.34709976971665,0.833544590993993,-0.403939937611081,1.16242381454886,2.74304097361531,-0.744948632519589,-0.378419701352094,1.35971913144762,-3.59206605570918,-0.639580705263343,2219842
5.49652281912134,0.153254928082688,-0.65361918086465,-0.667098311359531,-0.0740497684088463,-0.842329971816442,0.11269793085505,-1.04136980884444,0.497438501671366,-0.304982322360789,1.48053100135104,0.776619834069132,0.0379007387290026,1.25683675297566,0.596015918431843,0.598012048259687,-0.487657492984503,-0.151278589513899,0.26061324603145,2520618
-0.396542395695874,0.0548952808827098,0.385000436803113,1.60626076461171,0.739387961545532,-0.529549412214753,1.49736335724652,-0.290158853017051,-0.561910391475763,-1.94296259467784,0.433040535233122,-1.15404682076806,0.565561597885438,-0.707201714848358,-1.0980560131956,-0.459147553806017,-0.462635538444988,0.310074935857752,1.29980072215283,2419459
-0.378628207244605,-0.22135267013275,1.45213126943411,-0.530872239656951,0.335096641301354,-0.0354254030105076,0.127444730581769,-0.512185772595602,0.776779376798341,0.736012671114713,-0.399623226742595,0.880139121612978,0.486280275258856,-0.449140329408261,1.82029668337732,-0.305084921464489,-0.440897639239327,-1.07901035386034,-1.04640339541481,2276121
-0.396239317776024,-1.69061206397194,0.678046702856947,1.10278091853797,0.17540220486135,-0.274375059494859,-1.92888453626043,1.15451377128799,-0.881980474571093,1.19688060534224,-1.73269874682179,-1.52834469414128,-0.540511356919668,-0.683475644699071,-0.151054188515421,-0.334656422353721,-0.26132974792129,-0.0185598415851104,0.030579829166642,2350037
-0.165281077784988,0.734916564482791,-0.582026769102596,-0.668982146784578,-0.437800582400397,0.388413491750703,-0.488777339061887,-0.87334769817156,0.855391363326376,0.855228734578556,-0.319125450072108,0.683557249973382,0.0101223206753972,1.49740591544852,0.235973486162141,0.0451108495090999,0.100289480171532,0.480976764990721,0.0748267761147334,2001182
0.00843167994541702,-0.177315258580631,0.913176423682446,-0.548064764623494,-0.0065257027653446,-1.07844770963772,0.535228985083786,-0.524044604630773,0.646471362488689,-0.714053441567371,1.03774047593288,0.209255178904587,0.953387235931994,0.790598983580404,-1.4001039337796,0.861143873289236,-0.330844216918235,1.03024063092514,0.554317847109188,2278618
-0.365123876805332,0.764427835073509,-0.531042472513249,-0.301132609216781,0.18223736488067,1.04544772102778,-1.53198660943994,-0.437411696338182,0.318088377384079,0.21717262555065,-0.64238570855612,0.696149188005266,-0.153079930481121,-0.528396907162719,0.361087498662368,-0.216706137792979,-0.150538849655122,-1.33342931693296,0.217591089304028,1740845
-0.391302736070854,0.353846827142061,1.39717224761233,0.447203800278738,0.325099813953507,0.858295554476149,-1.1434416938013,-0.584997133906589,-0.667362884042393,0.249351934858195,-0.348039971096481,0.762107245907613,-0.418511566965486,-0.430226809962675,0.396327201095883,0.0695901393135334,-0.706613987475366,0.269276939500743,0.934031220810481,2321962
-0.371158378973813,-0.162994676533674,1.23464113008455,-0.344373277970112,-0.782717119719857,0.749671148711435,-0.870222527803762,-0.308481329896335,-0.0371536517345941,1.22641333074907,0.317145178802058,0.407941073159884,0.614117634984039,-0.632817831490949,1.33436207223913,0.354813773470738,-0.610892665371745,-1.05856610756206,-0.730942752064401,2212664
-0.0227190540496103,-0.556703907613234,0.587653377491125,-0.510654363115481,0.181065994427673,-0.582387401280952,0.274366506291336,-0.615288753437256,0.658499595386828,-0.0281977430093087,-0.419978851641553,0.294618467042896,0.509958255675224,0.140074199440745,-0.796790317967549,-0.210066971620548,-0.332371843065731,0.409671676536817,0.0273227993552491,2453577
0.804360839011612,1.17924734797438,-0.15036310214568,-0.674619966363029,-0.951513439131664,-0.326945126932474,2.68555688510689,-0.802368577677485,0.916850935458304,0.0448418544163285,1.17435983852753,1.10085751087681,0.357682140218279,0.581214660699346,-0.873376080002982,-0.242166122088692,1.22929472979872,-0.359565473761644,0.14295506990276,2224150
-0.393836990913178,-0.462032783226233,1.82819220687472,1.12114689748028,0.175555865783847,1.00804575862181,-0.161147164070383,2.92053360908183,-1.0262805962072,0.733825706866788,-0.37527068211979,0.433593864703695,0.123528391250426,-0.813214078179076,2.32842346860018,-0.0011064543614863,0.817184884599941,-0.261474992480388,-1.32630793938408,1967281
-0.371934290702514,-0.0161723354816051,-0.495148253142789,0.13359368652795,0.60518072381289,0.219893481548276,-0.0983589701127609,0.137630602003179,-0.178034871845702,-0.987527819553892,-0.878915408800271,-0.458803829577233,-0.474960728218302,-0.722577508949758,-1.11156192482324,-0.0946014310871475,-0.469095138328393,-0.136231843204067,-0.28625864697745,1742294
0.98879299182741,0.10922922109016,-0.467501777782721,-0.63443789172075,0.355702354194384,0.373674710667537,0.818514251742123,-0.653766772581774,0.86692492724616,-0.192787525300805,1.83136836685806,0.367578046117723,0.645029578035051,1.21219291254663,0.574706997448612,-0.37024378538571,-0.525326125064745,0.061222342614135,0.469909917198428,2488660
-0.142840029357708,0.667302369810321,-0.457759454944245,-0.616952767796467,0.194635564160831,0.386867314664602,-0.343060321010003,-0.60996439825233,0.48457502367215,-0.459148369060231,-0.708973431472073,0.969435442527188,-0.391567991435541,0.750031563593349,0.0160817613099418,-0.269020701900989,-0.227992530578902,0.211270815477373,-0.443224200536665,2085349
-0.341323687480213,1.1454255654449,1.63501614972553,-0.105813576453121,-0.265778030554395,-0.780437285975384,-2.56107929742273,-0.733763431606052,-1.30992890493852,0.507766232128434,-0.405304111406836,0.201693223352202,-1.01345058173806,0.690216619651723,-0.716537032803131,-0.0445553850487831,-0.605037401552094,-1.73603103135053,0.856999772839542,2247869
-0.372312765300083,-1.28781863267506,1.64343483010635,-0.00162128736815745,-0.0419624915329825,1.30363370313528,0.656256014710581,1.70032448646173,-0.070131123388827,-0.417743746058628,0.0542684080826446,-0.853484641268641,1.16376434174478,-0.498779985465294,0.770581287786385,-0.194556880339147,3.63488679824195,0.382715803794171,-1.31893188753133,2157529
1.80347001327369,0.47694037680309,-0.325609950820012,-0.638117311006195,0.586746663131663,-1.6107964562676,0.321131220231979,-0.896094557411119,0.829375364461491,0.0277812229948427,0.108861535220289,0.862994810198271,0.438323778362345,0.283107991963856,0.191465900536638,-0.386292772992359,1.36114979489811,-0.616295555345739,-0.169723389082695,2119177
0.211239603625553,-0.510466358428674,-1.06643547730887,-0.642141099531087,-0.251918727919643,-0.742784063388143,1.98012799871401,-0.814955709707172,-9.63950480204728e-05,-1.30137117578766,0.572649021105286,0.462912815295883,0.848879612783524,1.11854532361363,-0.526962176158322,0.0195650030740179,-0.559411421701498,-0.711983769234903,0.60795142475209,2010554
-0.326430685147788,0.385164368493641,-0.791039586134299,-0.629043517354646,0.317242524667912,0.330473767033353,-0.175960456235327,-0.358802929255848,1.08082744978914,1.18778830151146,0.206534084713809,0.481776720468762,1.01066592509127,-0.494097272273302,0.619583887275609,0.0318044266280154,-0.248987019931495,-0.472887411711195,-0.310646890525051,2493534
-0.394336124180838,-1.45518408721434,1.36539593234001,1.51547106776549,0.175105787812494,0.340049898356222,-0.676000978174833,0.724109737815238,-1.54000787307322,0.155699510805749,-0.31893407231819,-0.497950379163808,0.906459002602527,-0.646450870114628,0.401093093159036,-0.361045003254576,-0.856774751072467,-0.974538462265467,-0.0602539534192768,2200813
-0.393569023631129,1.46503140398598,0.823375481571678,-0.508344238687915,0.327198802264208,0.958317543578047,-1.44891678645489,0.738926013096226,1.00738911270984,0.336113364894578,-1.40075199501391,0.65372105980994,-2.65982905338317,-0.426819330595251,-0.125791586414538,-0.353715680866031,-1.02790242169709,0.217267472085531,0.0837453352344168,2116787
0.303927958723971,-2.354067046552,0.14081879743455,-0.291691931023251,-0.0272793854581292,-1.51565345100084,1.20453176195657,0.403010428751988,-0.807155942930901,-0.322705297687524,1.70855610098024,-0.789768703938316,0.391212682858991,1.45774954804509,-1.18745797592836,-0.27507057845775,1.23842508736642,0.486696143032812,1.90424156766824,1154608
-0.3003244080657,0.0582988796719283,0.921916033479062,-0.421845014351931,0.0552676652030017,1.57306117698372,-2.03315545662895,-0.0289461233271885,-0.257140848940986,1.97608829320509,-1.38435451679262,-0.289774621201436,-1.28125723741085,0.138949193993886,0.54239207787328,-0.385448002224752,-0.315794210441337,-1.56772373783846,0.236724333569006,2267382
0.0731554016618916,0.740528433730502,0.0237917609690001,-0.656180465663019,-3.38346738483067,0.410283578169755,1.07619822057189,-0.568986307306284,0.798393383158066,-0.829354987357286,0.880204459420208,0.920763788758452,0.403593240309349,0.701152681807879,-1.07546735426796,0.857361115038172,-0.298840575660443,0.583482567845371,0.561534062968194,1181124
-0.241367629006254,0.478722511348576,-0.16333463995094,-0.537235315056827,1.1001080632462,1.23700135347801,-1.18465842840207,0.164620258598948,0.134627543636029,0.466538591814423,-0.690398843029488,0.663046037805152,-0.940139441171339,-0.0822518390122824,0.133800568621446,6.89262242483902,-0.146577476014688,-2.62095685751739,0.263644636527796,2137799
-0.331156797531314,0.956351485762906,0.961134902952783,-0.67167371531751,0.758841818149903,0.540268925480756,-0.469809226880438,-0.529571803377432,1.21643467935163,0.686395189656669,-0.634868195176718,1.03475113625068,-1.04413861672967,0.0224409227625125,-0.03520237539978,-0.0492421649333607,-1.16753236303188,-1.40433448821432,0.374702012291995,1458656
1.43852940202862,0.341933730423427,-1.62717646918037,-0.635672337474933,0.119709904827292,-1.24305557130712,-0.437694622237579,-0.92674067348396,0.274673169989172,-1.04885754508061,-0.337343456094703,0.882311395345024,-2.47648753536595,1.03253797250628,-0.628702353136664,3.67506615733827,-0.353551524600691,-1.8364525860947,0.808473283626926,2269346
-0.309258083962634,0.490525803851632,-1.73113272788738,-0.570234035936755,0.650584175292205,0.346515960652555,0.352930789370877,-0.454787705984193,0.770317954811325,-0.755805946377281,0.452003244999917,0.205795540710242,1.66452259258881,-0.160795203188265,-0.543067271253737,-0.388756284314001,-0.653186985646948,0.667646051946377,-0.22574422364099,2092954
-0.391843143029555,1.03251128498877,-0.566895858692349,0.355186623804431,0.223790068207689,0.227288836397877,0.96010862852732,-0.523285779434452,0.135057442225097,-1.35491106493574,0.254759236271522,0.778691375202289,0.15463991801247,-0.522264500828587,-0.931897820514004,-0.204412810203567,-0.513768903252488,-0.0705887979084032,-0.21539738446956,2007309
-0.358147245404292,-0.928234755474026,0.377310383548178,0.110407155403828,0.0396194245098265,0.487140480199207,0.583947104688,-0.354677716198515,-2.02005869384862,-1.02357712452487,-0.743573475823473,-1.49642825999343,0.276910215259546,0.282214846576474,-2.17163380288004,-0.154267166006137,-0.110747431348916,0.574849441442113,2.57821009299227,1671370
