"mkm8d_ptvper_original_shape_Flatness_250","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Median_250","mkm8d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHL_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHH_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.k_firstorder_Kurtosis_250","mkm8d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.69301168985013,-0.22533106337468,-0.118213122007048,1.01475165461108,-0.18715292408806,-0.0372730814219756,-1.36998373360117,-0.465607109603843,1.79270402830675,-0.181183660621953,0.0593422011260881,0.53141691423571,0.731968566029361,0.662575073573233,0.24488970127044,-0.256078010568096,1.22555903743779,-0.808858404941497,-0.481637057037151,2321962
0.641639152814738,-0.198118560088929,-0.106244852277786,0.865025240830658,0.125722266605132,-0.129775432059095,-0.221423234858479,-0.434370331154958,-0.527386536633443,-0.550365478265502,-0.295931975149964,0.336018861447093,0.0580621648398433,0.0738941119148719,0.171693265374833,-0.236549611968606,-0.0363243921833465,0.074415339407904,-0.64519624266918,2331869
-0.0878559228968436,-0.207584546609564,-0.147571593628506,-0.828553660366603,0.973986912256319,-0.196280670452268,0.418646368000445,0.50823223496165,1.51665890903791,2.74777727696744,0.236832440380186,-0.389442186349519,-1.26941850616678,1.36762403352322,0.289847273844096,-0.122786058385139,-0.826286949243196,-0.848058246075808,0.698807889704182,2336735
-0.656203862410981,-0.220388822310238,-0.158530519350062,-1.09878602520621,0.733820272584476,-0.0981870165165467,0.263850460529843,-0.371933856712363,1.70439086714581,0.041105344305557,-0.329964214873538,-0.019693306834385,0.0735178869801665,-0.58903710116877,-0.0325540943882885,-0.266490159138565,0.268566536418275,-0.352125384926105,-0.426293387282891,2339674
0.847019708152236,-0.221741115140413,-0.228001415229681,-0.235796750219371,-0.529599503748582,-0.179178239486814,0.53354603301796,-0.38635015244055,0.649399969800441,1.26629531842114,0.42652555744776,-0.291510948578254,-1.04578462188405,0.281368412248454,0.220110741730196,-0.238921314701279,2.87921671579599,-0.668606709602942,-0.828361852747553,2340155
-0.407315794015002,0.0278952093618135,0.118774621768923,0.0650497299842822,0.301004582726928,-0.156481760810693,0.517654471800276,-0.484268375764684,-0.466465518797291,-0.124221479607654,2.49233509067739,-0.0315131559517298,0.480102402310087,-1.80055655176117,-0.815299759610021,-0.195430739498117,-0.142957863332173,-0.186123960982189,-0.670319162707695,2340322
-0.509727392936591,-0.206929073257971,-0.377838557293953,0.95404348194003,-3.49696385553575,-0.020142020246004,-2.78183057830845,-0.476346834562948,-1.06557956914589,-0.439761017928657,-0.725084098056085,1.4795689346006,0.490596508952242,0.298929373349574,0.338456893244845,-0.216756165235496,0.593893036314622,-0.566101757808036,-0.760392260237236,2350037
-0.985451419441597,-0.222734318222628,-0.150427755329203,0.29084245304018,0.153984921834102,-0.0605155130729346,2.22402582908143,-0.342683712904958,-0.443330678042345,1.29052251826779,-0.413547169904139,-0.263757752195591,-1.40090545994846,0.657103081499745,0.423690291986781,-0.215383020127569,-0.0770235744874233,0.806755385825641,-0.76538128402542,2352038
-0.850597043827389,-0.213350539970152,13.3164549630516,-0.291378548453266,1.26949374211039,-0.184394267932701,1.29580330768102,11.2056369319229,-0.45270433406911,-1.52384049408246,-0.00747032741923811,0.469946653782619,0.775703514066264,1.16398072997713,0.265253267603031,-0.169426347460029,0.162841174065132,-0.157591072539239,-0.50650327874904,2359944
0.778892049501305,-0.226361341657,0.00395461411737809,0.358317890880705,-0.415922598388146,-0.0973961709076187,-0.65586266714464,3.93519501428341,-0.595148193226994,-0.673622723778891,0.102289603515659,0.239253006351925,0.0570429975206558,0.0313853903667743,0.249911840372942,-0.244539229814154,0.226489899872494,-0.284185180052513,-1.02600287726867,2381907
-0.291985151356299,-0.220725247166726,-0.152044070760271,1.07530489757939,-1.14415269567656,-0.0232445715803343,-0.171691619642269,-0.331847619266293,-1.39539315223217,-0.553034666711956,1.0390357297363,0.459459845090356,0.205639612869228,-0.113427200481802,0.177603115366877,-0.254843875425177,-0.137406711294666,-0.91279311574515,-0.974449752864249,2393207
1.06128967987767,-0.221436389723753,-0.177203354488669,0.0489925021599241,0.101215087819692,-0.133866157185594,-0.0585935455629455,-0.41797338284561,-1.1460696299084,-0.0824823486683244,-0.0925372570329397,0.0879632158555369,-0.318313247658918,0.528929211682696,0.162058539965667,-0.250826963087353,-0.260069379685915,0.0313845836106782,0.927221537957589,2395415
0.161537398873572,-0.148534775268237,-0.150053393218235,0.445838297644728,-0.646104779497758,0.462644833253643,-0.712541013715642,2.92558402959608,0.630510918338698,-0.596880752622238,-0.445499824468915,-0.0134958727422202,0.157385546525173,-0.72689185588818,0.214893082272132,-0.242081680129512,1.16818544734541,-0.104770662599616,-0.780626860915258,2395943
-0.524762891997489,-0.228711491248849,-0.25660570895396,1.25771203760741,-1.14009563503733,0.522909994940809,-1.2148091169008,0.0432450195986492,-0.819905372009521,-1.35376943941653,1.65972337455304,0.699304720379605,0.225553722781852,-0.0497006102630342,0.164317540114647,-0.244557691221174,-0.136891861818924,0.0409015158598551,-0.618304545597151,2401405
-0.927488700385435,-0.229078041515415,-0.148419066853408,1.24131731355544,-0.0945463163711377,-0.0295169847447254,-0.742815717022121,-0.252149281815079,-0.807170633554279,-1.09362435943613,-0.753743068243969,0.8509454611981,-0.129567936547775,0.0819776774199995,0.258931447217103,-0.259043300358715,-0.245339970845511,-0.449296086631834,-0.767760251743579,2405144
0.0458054154770858,0.462168459367791,0.299779802708889,-1.21186145838117,1.19204131965929,-0.191902982140052,-0.125142056075526,-0.412576554836609,-0.00272832001765692,0.664587667740546,0.359153569622831,-0.788281618777642,-0.555525626838087,0.319257676939859,0.4786737346298,0.225266693892127,0.0169205126258744,3.47060563540226,-0.633852255447762,2414406
-0.463132962617776,-0.198140334657559,0.0794890581465565,0.59133502081856,0.403312650186515,-0.0251206784407532,-0.69369234141461,-0.234422730793417,-1.70453870085161,-1.46524049476582,-0.167481152698094,0.221826430035627,0.152060645372953,0.409785074836784,0.200038557182257,-0.182551691171117,-0.361584298695365,-0.966497458248947,2.16971688490978,2419459
0.536827174401405,-0.226514032617358,-0.244333649422527,0.758395837360228,-1.53922042599012,-0.00348771375751446,0.503818034037672,-0.375044018783417,-0.286295386923659,-0.316863662728027,-0.520034967113524,0.219750890466586,-0.194715387812964,-0.112985566006978,0.029913014013565,-0.243673391821094,-0.315755764362821,-0.763347499300833,1.59141027681268,2425694
-0.302480922892884,-0.231882427895814,-0.284697489197037,-0.32021436701223,-1.51270419707446,0.254494936376473,-0.796942385974284,0.310680868209828,-1.39018964406653,-0.648665749807214,-0.675628444370005,0.769278044382328,0.494772125478813,0.203139050161855,0.233949841767803,-0.265887926120719,0.0499760102771058,-0.53803940965672,-1.13489981849642,2426863
-0.966375781886615,-0.213385796701381,0.161422773253349,0.324060787295317,0.886511640111952,-0.196727515953194,-0.761471040975047,-0.36910554374691,-0.281694226917442,-0.803940027220236,-0.39304117938704,0.784947619377574,2.87495749717959,-1.96711032908927,-0.798198632415915,-0.165511703309151,-1.61966653118536,0.114728681495113,-0.326617241630715,2430773
0.175276587266921,-0.14571306982779,-0.0922078060742068,1.02768467813405,0.225569190100143,0.111061372063355,0.0146625293055409,0.011594168970409,-0.0833446840028191,-0.89621225951388,-0.362863322362762,-1.47522530844441,-1.08795709764035,-1.21050941765287,-0.109874252333091,-0.0842679665258859,-0.119956310519504,-0.278782620191429,1.4129157579783,2439458
-0.567264780748301,-0.154418312174083,0.160766875252417,1.97882215361566,-0.320766880996407,-0.0567468732592161,-0.0370879875962922,0.118830559837963,-0.81105137399575,-0.8010535927293,-0.258432150980113,0.863374636985581,-0.278880167932044,-0.574818854764637,0.15510595105842,0.147402728807535,-0.249305595006503,-0.209025713146652,-0.724713611732822,2443354
0.060028250220667,-0.114303557971475,-0.0407865903080756,0.725547092379301,-0.00958987284701192,-0.0437696060967372,0.652046734025354,-0.386870922908945,-0.385496643077626,0.0964767779458992,0.388710792957083,-0.7959935354389,-0.369544745136818,-0.305364747222455,0.09093153926002,0.197584932190291,0.706831138367199,0.0690712329520914,-0.983985826224167,2445526
0.302914878972528,-0.223179086933024,-0.0683598285410851,1.20256994336378,0.131720997353234,-0.0558520953553829,0.236579183690478,-0.442451651448828,0.765845241986316,1.10154384319141,-0.541335888067148,-2.71913182404794,-1.70376957765221,-1.13737826232421,-0.112996598602181,-0.2133546478452,0.00458940151985063,0.265291808511336,1.04258266231597,2448298
-1.73247382784997,-0.220849879119411,0.00754059168687948,0.60290791380329,0.594670337732125,-0.180668217497507,-0.0917051505697647,-0.453480474185494,0.272871730794199,0.825618039572725,-0.415395425251964,-1.18872014562317,-0.494987876391567,-0.00845083316192621,-0.274949969695767,-0.21411891030718,-0.373478515294209,-0.499505585412895,-0.352920217722551,2453577
-0.426910296383552,-0.214850531660434,-0.00760768635150794,0.919041945948973,0.0528162950474661,-0.103648480849107,0.996604656909412,-0.203021930585093,0.0989566487319996,1.34636299448865,-0.121280543349411,-1.73295693174249,-1.62643810940882,0.175463729423157,0.186807415905647,-0.167736899195989,-0.404641451937126,0.503334843736709,0.474521120612434,2474709
0.622845848251201,-0.211385648344108,0.387591973719896,0.675647193909251,0.83799138615556,-0.0510120578061633,-1.05918771868202,0.835106808769794,-1.26896868992682,-0.746497338319333,-0.525373210689143,0.625760618097182,0.199171419285706,-0.817339204018093,0.111508733458243,-0.186529942126433,-0.221779723841107,-0.636354339456094,-0.0875104245496005,2480056
0.229202371128953,-0.223609523466486,-0.298690175627806,-0.115512323311596,-1.85072689501066,-0.0686896627667328,-0.0288719047648985,0.56379317717453,-1.23909961949849,-0.295678579561919,0.723818571989155,-0.0215051206794009,-1.11700697194636,0.0114037567778831,0.171767265652834,-0.266080562229586,-0.366569203530759,-0.83130916375866,0.485038209205055,2480330
-0.0950324706052901,0.0500112673915706,-0.140281110274052,-0.83145368532941,0.227697104802103,-0.0842389576133407,0.580034836205656,-0.388734719763581,-0.319442913338945,1.2706307901781,-0.396887978383541,-0.302899603947952,0.413987490482271,-0.724422148057326,-0.0522568282762503,0.247093691668648,0.97385885264354,-0.12010287341148,0.93999041317758,2487135
1.4236829013149,0.161124018053376,-0.00659299031493154,1.16249928651783,-0.672017176834252,0.934758353147429,1.24044269437961,-0.290299303305731,0.278864793159761,0.74071375168715,-0.678904561201163,-0.282036854356975,-0.39359272899711,0.274188759514271,0.213275691184626,1.32519635895238,-0.331886551890247,-0.671654204990307,-0.638124355499876,2488660
1.6632028401022,-0.222524527188041,-0.145795258214637,0.00702108666106317,0.352741658906917,-0.17724753278095,-1.10131147080622,0.108207042886943,1.16574937023919,0.168557692223288,-0.677905447413183,1.07767687101058,1.62373532408649,0.103870987535238,0.305136915578997,-0.201855416704648,-0.341846093869449,-0.168092856747071,-0.740163423640827,2490180
-2.12773071803545,-0.230386218491362,-0.166016918513148,-0.604315637994042,0.0511758387833232,-0.0706963040858377,-0.728601901274152,-0.456352813777246,-1.85631416119968,-1.00961320948586,-0.811639675567618,1.04198625596122,1.22914354698269,0.0767582855955056,0.212455745215724,-0.258884550183733,-0.322012369181745,0.715683001438684,-0.630215036639536,2493534
-0.83934973010837,-0.179532154187091,0.28515133572231,-0.688439346462707,2.13968294696782,-0.194911671003746,1.77281481799786e-05,-0.364348641842736,0.038126849555961,0.965733811341991,-0.881211483057868,0.166118099669489,2.3193510170236,-0.385428176087675,0.124620442378329,-0.161075367447159,-0.939177901871766,-0.0122966566853265,1.61837614106481,2498991
-1.26781607634886,-0.13968287150439,-0.0121419929981213,1.09741016916349,-0.426521604230127,-0.0255010429975614,-0.0834746227430906,-0.365877960376683,-0.496236210614304,0.560979903722174,-0.080481598392037,-1.11522280248598,-0.383463548004669,-0.674688151419605,0.0680759535583508,-0.218559042820282,-0.168825422796126,0.169113195360635,1.57101991417778,2500377
0.701253355821588,-0.161996363173045,-0.240671923187928,0.803838371757359,0.10720782739864,-0.0697203126948086,1.25419130975,0.402234444976761,1.22716090799504,1.45908999145657,-0.730669587694838,0.728490600489874,-0.52164780808677,0.549533311835512,0.38083915426573,0.00765400567578943,-0.552376777503782,-0.690510059629348,-0.480950996517894,2504802
-4.22190341723805,-0.227916839396953,0.0804921444827094,-0.0612078226592884,0.00631755524956858,-0.185184307327521,0.177650318776379,-0.359756163258742,0.37266130324897,0.279089560236751,-0.612021672258396,0.082894859719534,0.119891321885325,0.2422316353475,0.255098115868,-0.233846067281558,-0.319198046003485,0.0284400077727927,-0.463087248629997,2510402
-0.0979284344533797,5.5022083277247,0.0628068297843311,-0.288075538889442,0.58372455280052,-0.173071088761137,-1.04314240867001,-0.455183744278975,0.211610851932342,-0.77159410031363,0.700613850876435,-0.66568963627101,0.0126037892139946,-0.985386427634721,-0.39840272715109,9.6608706703323,-0.239889155318645,-0.0534750068406023,-0.58341935633153,2520618
-0.0471667575146214,-0.230497862560532,-0.0169823067614083,-0.599746482525938,0.948843431258059,-0.125815600940495,2.17379483825809,-0.350806306827836,0.293808805908859,0.770176120510208,-0.278145249023506,-1.13988540330152,-0.507093934008776,0.331848226451329,0.218232352941833,-0.260324104177615,-0.496787054376041,-0.66033107870241,-0.317173693704245,2559453
2.45100202265401,-0.118604094545757,-0.338717911822019,-1.78555372616135,-0.0478347810614612,-0.184360970729366,1.96030877587793,0.553701612335529,-0.267603208524249,0.912992596876508,-0.76784082012582,-0.317362242761837,-1.38069949671213,-0.293595820723511,0.1905393289358,0.0389474927503632,-0.69148482500524,-0.617173570601681,-0.301457289930569,277752
0.625816226726679,-0.0763736077571763,-0.290246725833929,-1.56033708091951,-0.0131033889476094,-0.188743537549635,-0.351317977266916,1.40992012599988,0.459059659677698,0.886524863850357,1.69911332945792,-0.717424243705847,-0.159008094334399,0.030097109585306,0.229159079456421,-0.187797324199394,-0.220726051540519,-0.794373164967873,1.72061182813616,308862
-2.09450994798636,-0.22238192663218,-0.0951695228152599,1.16547238819124,-0.773321678715816,-0.189656024593055,-0.18801434509322,-0.453139533446598,0.129406421889745,0.826723063891543,-0.431244907424829,0.294023323619819,0.00268631214370365,0.412419958556138,0.275582676433856,-0.257220683937847,0.34722181076662,0.639534909179318,0.791062592913867,58325
0.443166114885667,-0.158390503395975,0.00890803678056992,0.755631201326843,-0.694073610636612,-0.171453345327401,-0.473760393616426,-0.150138365763922,-1.19243964584956,-0.62584708230291,1.23401734616851,0.295743950399714,-0.181026498649073,-0.558218016512708,-0.0435563846336726,-0.26365423429036,0.82799219508699,-0.309992050282634,-1.39580185401545,92173
-0.440633098488854,-0.226824517082633,1.83345490754179,-2.52527210751134,0.913551040652519,-0.194858465675149,0.455017554741442,-0.1403499122134,-0.0608567243738231,1.0963403415786,1.31541489508845,-0.459126496802576,-0.455585355841962,0.0389107952847365,0.256140763492801,-0.174994191863989,-1.41917550348803,2.37291290677021,1.37317074184763,923666
-0.789686409146876,-0.225675475286263,-0.131558959839506,0.0285306124660545,0.506401775692041,-0.172124837163249,-0.43652952102839,-0.0616118729155144,-0.447804903019775,0.0313271452409169,-0.122239397300243,0.759787068335279,0.0487955658003201,0.707456883551205,0.666906482635048,-0.236452838939426,0.182306691695821,-0.661277584218649,0.184886383627876,965005
1.29532511725848,-0.182349024740353,-0.321713347692114,-1.04910989506301,-0.632969340695773,-0.191165636519092,0.242823157083685,-0.290947365516334,0.411033224086575,0.182519316687977,-0.544062724772453,2.42502836382539,1.79781475473899,0.0869476206862132,0.162534200308024,-0.0881717989232502,-0.532330196107104,-0.360530726066932,3.96831849987471,983079
