"mkm8d_ptv6_original_shape_Flatness_250","mkm8d_ptv6_original_shape_Sphericity_250","mkm8d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HHH_firstorder_Median_250","mkm8d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","sub"
-0.127958884354283,-0.945154726842479,-0.228183188665128,0.200399370878837,0.204257751051826,-0.268439633214329,0.162258656160416,-0.605841413502107,-0.688525224276879,0.778976328278218,1.51177853208728,-0.257529105543265,-0.353609894297217,-0.111515698658641,-0.287864298680772,0.64019067864643,-0.0428928418583055,0.0838810960717618,-0.782791403730972,2339674
0.50339627053265,0.732005094265476,0.317118041010817,-0.487928840638209,0.392278023106158,0.0266951525098332,0.947362474920403,-0.670502136412311,0.971367941276741,0.3017504725521,-0.825323088083267,-0.214262363418739,0.716997129957005,0.455526814018159,-0.756337065732082,-0.102404496539482,0.529891745700573,0.416382171783095,0.604648806451201,2340155
1.96958846517751,-0.944405281459701,-1.66591100698409,-0.13638211149912,-0.329556982290034,-0.620061259202243,-0.0267160904454385,-0.076291950174892,0.2073795439963,-0.698676870662741,-0.500458904791509,-0.170476450210956,-0.29052389062764,1.63517545172107,0.206751896627144,-0.00934240204332043,-0.84885496253872,-0.566275026954232,-0.671980139470878,2340322
-0.139390090326512,0.367452056586285,-0.903607400746445,0.975448246294355,1.0351958356246,-0.474932558446941,2.38322044215645,0.0643040551255292,0.648933553268696,0.504957397753411,1.2674781001434,-0.663475770853799,-0.364222217270267,-0.511597754032674,0.235028640701173,1.03642344322624,0.24917930471876,-0.374412974779489,2.22979533903141,2350037
-0.862059535026258,-0.456467542275666,0.236187636610884,0.286191035307884,0.0462103386073469,0.333684366119955,0.565266953284401,-0.144953412504445,1.20311591357486,-1.30115488372042,-1.12340786604068,-0.832179820772442,-0.296834386047152,-0.491981506654897,0.962989947415492,0.33267702806749,-0.399545595150094,-0.0579157415767372,-0.411095373357232,2352038
-1.89267169000539,-0.0223913097374272,-0.483648683584104,0.800465833712716,-10.4863376311826,-3.83642442822762,-5.07510367895033,-2.62514688919253,0.841573333545672,0.166444184099363,-1.34279317927319,1.27797403786587,-0.411875025776829,0.0742298459288826,3.10469177336584,1.02637988442631,0.224254578344138,0.394524801358323,-0.346095804950548,2359944
1.34421087219511,0.45466556409401,0.976580773778964,-0.285527268267808,-0.133687139839028,0.659117327953719,-1.1453488957201,-0.909598101671161,-2.22964455808746,1.31472846715633,2.33148143053928,0.42347839412063,-0.222052779103351,-0.596718691411476,-0.895392583870674,-0.0291735200737871,-1.20894893098929,0.337172186340888,0.845401957336145,2381907
0.22264066912452,-0.00957512792335869,-0.983595814802071,0.840005289724014,0.590261425530188,-0.749257392510866,0.891837256121613,-1.19998161582655,-0.540619542837358,0.613643883972195,1.1865038945683,-0.00059136269583917,-0.299390506184859,0.934770632511403,-0.155296196349344,1.0753195543995,1.33983764090528,0.553911948562772,0.110244345238539,2393207
1.31627321782052,0.133628217047494,0.442536990430092,0.452122844163678,0.388985246732083,0.0225955957268217,0.101640163098517,0.129608186819709,0.429217311981405,0.0997359159332208,-0.177660032039472,-0.227907855499748,-0.1145703850837,-0.309606809363685,0.360502203774346,0.276818221442834,-0.237463501478875,0.130874474054708,-0.382174497249678,2395415
1.41467117645216,0.665610809008631,0.720029242738249,-0.298218172596173,0.26673871289539,0.618182053214443,-1.45846728181711,-0.831677491297961,-1.589747128472,0.752657229848884,1.61205923415713,0.138965826163253,-0.224781676019858,-0.38916104437282,-0.675379923465855,-0.0927380515469472,-0.543008985935818,0.358149750348691,1.68304867810922,2395943
0.100675422007309,0.0837348888214994,0.218042444683946,-0.437483222682531,0.502940356704061,0.839347395512196,-1.0418706952021,-0.31362427259629,-1.40662011584191,-0.144241659015311,0.641804227881643,0.914553064738756,-0.120784218205606,0.357898672667937,1.13026765452889,-1.31900455226055,-0.0030349354157475,0.257001266551413,-0.65276207995621,2401405
-0.234489911550754,-1.17429347299147,0.784286548009125,0.276835958791264,0.309133462844891,0.201486812411274,-0.227086815498914,-0.723043344046752,-0.0633296769981365,0.171951493104515,0.670874407837122,-0.236337651081151,-0.125962277607745,-0.711519092168966,-0.104541202067509,-1.02894539073664,-0.325242803289264,0.036592215147269,-0.701401764952905,2405144
1.84582272703373,0.523459501543318,-1.34585802299137,1.13954501607593,-0.446624871726359,-2.10215169763577,-0.352056948191937,1.41019974492228,0.636316269617309,0.00138368994535107,-0.648754521251588,-0.873261792053706,-0.291843753035537,-0.0855316176899223,-0.255268829823209,1.53004046256994,0.643570501860041,0.505334843215382,-0.61569622602394,2414406
-1.15679195736495,0.572472224931085,0.659738618887597,-0.821439659279674,-2.0389933559934,1.20354377231141,1.04528323859587,-0.634201803182111,-0.714956026642274,2.2190202878178,1.46238387041345,1.49536608520493,-0.222597264034812,-0.203706262253113,-1.75832464926933,-0.345057298705702,0.469121044424203,0.216938827588356,-1.08883007743981,2419459
0.82679579136269,0.443639886423912,1.40744405386941,-1.46326494423967,0.152721308817005,1.49012599177717,1.03352774675438,-0.514928129260126,-0.521418632017789,0.151330681249866,0.594623066212005,-0.793862848048015,0.201744200822506,-0.572393567307504,1.10166544528281,0.392216315546635,0.582108307747878,0.413054820363317,0.236140430212297,2425694
0.736883658734762,-0.176762961165203,0.921965557936902,-0.198012655037692,0.723192452089113,-0.308407465010959,0.414337913176134,-0.777615831091627,-0.778575394876154,0.328831675365649,0.46436633558252,0.269447052403267,1.51689500715538,-0.71431281556718,-0.681031483909407,1.03659139306185,-0.304592649794828,0.280750467064161,0.0472903959242476,2426863
-1.49381139377744,-0.416680477354883,-0.0535237986434321,1.71820909241083,0.354989248814612,-0.5873254907035,-0.144970111318588,-0.54668453356296,-0.0258135002481646,0.501527902688055,-0.295249486357114,0.672422847862931,-0.352487615184259,-0.733153145038989,-1.8795663633577,3.276915454517,-1.41679276034152,-1.41490875831083,-0.0297177487449779,2430773
-1.31416175967289,0.63410524142317,0.195655902809628,1.2153274705313,0.0532167684390726,1.41664326219083,0.752422045879086,0.958472016549059,-0.102326002924967,2.31311580380076,1.1575769397445,0.534644089882602,-0.325183601728747,-0.500578517037605,-1.16067837739486,-0.176365400440082,-1.04573741989967,-0.0476330253665598,-0.580085851423702,2439458
-0.567420395921231,-1.26244429067481,0.418457804160405,1.68199677129293,0.704548536848461,0.955531334530753,-0.731102090099771,-0.793076096240989,-0.191503934712259,-0.569756928011526,0.371319021439057,0.156441370725731,0.0205513978048645,-0.532086999917628,0.452374696494553,0.669911414680036,0.331205431698603,0.36681445001865,-0.578193312678938,2443354
1.55182614298489,0.477360272551875,-0.383164005496668,0.572683952152969,0.270427496886677,0.0122091274828214,-0.444917691507748,-0.865097609428862,0.863003500876491,-0.431048213594356,-1.22456057524715,-0.490774585202105,-0.0500473425920856,-0.114499520292838,-0.0714681160712456,-0.029109403687311,0.71824476159436,0.432759280148597,-0.0731740787892718,2445526
-0.351101280563554,0.272205573736954,0.333902120138571,0.598570226906263,-0.470430250510335,1.20116522039674,-0.291212013280031,-0.812463756562596,1.3028909527661,-1.21227767253317,-0.340021357519036,-0.439048670612874,-0.0860434130115484,-0.648772419239221,0.338187054660089,0.43642949643296,0.862242545321473,0.45172572036983,-0.693630923954052,2448298
-0.361514137863114,-2.38998414409896,0.418594112450392,-0.105366412903982,-1.06715990816921,0.503504559731745,0.358695995872092,-0.069271906379088,0.955615118385483,-1.09748216444976,-0.766295237400253,-1.03938307965309,-0.379018211961605,-0.528490389183947,0.17108018005737,-0.865114470313498,0.622465850364444,0.15858318966451,0.319945228501905,2453577
0.472670527850297,-0.100323023137846,0.889696386899537,1.26072019730585,-0.0707133690873719,0.74949189883253,-1.73481063386609,0.204296316700054,0.890946960456939,-0.909743449555783,-1.23839097901318,-0.315767490556175,-0.353278722161194,-0.498100450951118,0.558746020872492,1.98658863322579,0.69383593285676,0.447564082610635,-0.396778118128216,2474709
0.749901273636176,-1.23624195781727,1.40406857758541,0.605491966956492,-1.31527272712281,0.872864790106831,-0.381391138015482,0.342814058898515,-1.35336126280803,1.42637485295125,0.399146182826698,0.777260028431734,-0.363083506619398,-0.227981746417549,-1.87352986247695,-0.961401439598875,-2.35249776162527,-0.102443764050081,-0.77509177388344,2480056
0.193263674368379,-1.58711395959706,0.68129154228078,-0.401068511103225,0.909126078419739,-1.63100435099266,1.25821233514875,-0.299339932330384,0.153580137425408,0.722150324860888,-0.537112055683542,0.970279428192929,-0.24374753155314,0.0522563440783252,0.491768493146017,-0.550586941133321,-0.0408628391911288,-0.951068968362232,-0.537225436249792,2480330
-0.0481956293222905,-0.268918247698153,0.160723080946802,-0.527816471598645,-0.312287501264988,0.616527737933874,0.853992511960169,0.0404002834048028,1.09245926796865,-0.60320244536467,-0.931677448661885,0.17070628475816,-0.254420170392549,-0.497963069874824,0.185105879431738,2.33502144691757,-0.713991570869694,-0.0974074447091432,-0.30450267045164,2487135
1.37569583380687,1.00425457942112,0.987374952314469,-0.0817561460705278,-0.0367854531313252,1.41084939445483,-0.692342220199421,0.0985445760900318,1.41610666570228,-0.807617892502854,-0.475557533827027,-0.945833538652995,0.314926001996253,-0.576735919414916,0.501903542753913,-0.939437765146288,0.884055792766935,0.45406163839683,0.287576047358544,2488660
0.902994630103884,-0.492029771222744,0.839921012361594,0.175308228280098,0.169864236810707,0.463637317013561,-0.0730103511085037,0.236028793627893,-0.14318248227101,-0.311771119035219,-0.101617635520424,0.485369493049421,-0.232892907588233,-0.918812120797764,-0.19808836464232,-0.494242130911161,0.101730343866734,-0.00534113570852072,0.0297244874685392,2490180
-0.294899069975743,-0.854320159610576,-0.315858896927045,1.50494328500776,0.78506795997249,-1.35773015295493,-0.0903206175684389,-0.343032850928093,0.840015375625174,-0.620418249659997,-1.13182106685904,-0.417096543720933,-0.276517060522437,-0.872755578114387,0.522913310274854,-0.880421224009086,0.187592275907247,0.336729437709339,-0.217084292307138,2493534
-0.100433356391248,-2.86880730404454,0.37589138829266,1.58650649836339,-0.103662401237734,-0.471817587816081,-1.49807654064345,-1.42093203301188,1.24044523070056,-0.751724777463246,-0.618436742645355,-0.390588817872156,-0.346071627021341,-0.867869410730002,0.846428957433973,2.70856940367742,0.156882718555118,0.203840681815173,-0.204784312411146,2498991
-0.755239235123256,-1.6079628649701,-0.371756737713272,0.579767623211574,0.125420851573817,0.748022360729482,-0.192872129177882,-0.376442399597122,0.361043335131511,-0.925811277239429,-0.986517849072611,-0.861556319100217,-0.234080404913938,-0.239963158649296,0.706114423968429,0.0200384289038546,0.953258122959475,0.464008082720625,-0.33838321257072,2500377
-1.25197409909961,0.55310658377489,1.10875191124177,0.349638797570536,-0.218921550865921,0.900054382508318,3.10230190483976,0.36453937418627,0.213489533644473,2.77652165993186,0.956580370847412,0.710676007877609,-0.419712737875107,-0.518960165776641,-0.704101942174418,0.651831842907428,-1.11692876928309,-0.267221102918751,-0.676212326863787,2504802
-3.79670018584728,-4.22375187549332,0.434265842622933,0.638977239831278,-0.457969081140304,-0.526404965067663,0.872665246574955,0.315376328845407,-1.04903946996127,0.870190216671969,-0.0102901059897392,4.36710346083541,-0.399081499216569,-0.563264977802824,-0.00756128463521505,0.0965589517513089,-0.277650229674343,-0.116460654748752,-0.580853403394722,2510402
2.26372465268312,0.35315599901327,-1.3167549691324,0.857290666396701,-0.0185491688725194,-1.15043434940432,0.196998514447603,0.392815590675445,-0.149718890572797,-0.72212886493185,0.282742317736015,0.770236869019679,-0.267427886503838,0.434120092189652,0.118573190415051,0.0518811129579211,-0.168682983300087,-0.21088261822627,-0.748013360107988,2520618
0.336194459088358,-0.591094040315178,-0.327005888257212,0.608707808112586,-0.126122141795717,-0.053129674690619,-0.52062018087095,-0.639191520818944,0.684549789740098,-0.728851512577638,-0.215519876392109,-0.655632941530875,-0.3050064529488,-0.21375667867292,1.36331661997109,1.36674261928737,0.823314630503308,0.38045559363623,-0.665892970400536,2559453
-0.0672728137197762,1.15822163328708,0.31958449658063,-0.619549046132953,0.572339539222617,-0.0919369670796178,0.261408281655573,0.402727015978346,0.580889823750703,-0.249308780561071,-0.369518790339874,0.165898727412026,-0.113401328922248,-0.663607194530527,-0.176876390101367,-1.30512329014491,-0.0715492461827873,0.338082277358755,0.242023425240328,277752
0.580589613312373,1.09707464192926,-1.76297009175398,-0.723381902550966,0.508088123212171,-1.49747944167911,0.0708693434364652,-0.307070198438984,0.503900973165411,-0.0370560781469588,-0.519190426842387,-0.965735021250141,0.214987787731667,1.72599403866229,-0.0226881554971921,0.513214812917341,0.782620971674925,0.407014196741136,1.62092591821527,308862
-1.39493495039203,-2.01245813002991,0.0578039752529413,-0.505084444112776,0.290788728350154,-0.17845609656705,0.416551780790097,0.808545031541561,0.611423693078866,0.287282086014548,-0.319264475417197,-0.636438088876252,1.48465523709127,-0.26892111272681,-0.333476189312689,-0.701471685432303,0.207868188947927,0.30314772438611,-0.548539347437614,58325
0.529403347061317,-0.381554960253218,1.60833225520785,-1.05306291741258,0.0374561596388375,-0.101660292887564,-0.0739277913492098,0.917401780265178,-1.68824775343274,0.676199084500972,-0.175361482193162,-0.263689405855276,-0.327092579288383,1.62955704292591,-0.420966119858184,-0.293507238173605,-1.83522600158396,-1.11309705404209,-0.971276780658997,92173
-0.479283640008561,-0.480345683958706,-1.73127943447053,0.789219484748196,-1.18138514069936,-3.14841543294994,0.000886838414381745,0.31020712860554,0.377622882610792,0.176869152937424,-0.560984692111076,-0.805408339845148,0.0613193529574243,1.14874182920435,-0.161646655453487,0.201237117177067,0.489034341552403,0.411830169285314,1.24145353295022,923666
-0.89555435100099,-0.0157551088468639,-0.55049632247663,0.538008462371285,-0.142648269842682,-0.809636862707673,-0.270061943622008,-0.530151496803504,-1.25987776213054,2.07143637423464,0.015959451216645,-0.206472995281966,-0.39956830465355,-0.176081208924468,-1.14057690253931,-0.69301224851751,0.0261101359128192,-0.717065936074525,-0.555468861967163,965005
0.107217733430785,1.1038587136652,0.401984447173079,-0.498274282593628,0.499999605678457,-0.765622318526587,-0.0668675850959747,-0.224275336306291,0.326414895307288,-0.0609879328387202,-0.438093588098595,-0.750804936976419,-0.227971381327675,-0.403997050414522,0.486575598371519,0.572561543034781,0.358013734347236,0.0863707640164286,-0.348146651900997,983079
