"lemd_ptv4_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_original_shape_Flatness_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_logarithm_firstorder_Maximum_249","lemd_ptv4_logarithm_glrlm_LongRunHighGrayLevelEmphasis_248","lemd_ptv4_original_shape_Sphericity_247","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_246","lemd_ptv4_wavelet.LLL_firstorder_Minimum_245","lemd_ptv4_lbp.3D.m1_glcm_Correlation_243","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_Imc1_243","lemd_ptv4_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_243","lemd_ptv4_wavelet.LLL_glszm_GrayLevelNonUniformityNormalized_242","lemd_ptv4_log.sigma.3.0.mm.3D_firstorder_Skewness_242","lemd_ptv4_wavelet.LHL_gldm_DependenceEntropy_238","lemd_ptv4_wavelet.LLH_glrlm_LowGrayLevelRunEmphasis_238","lemd_ptv4_wavelet.HHL_firstorder_Skewness_237","lemd_ptv4_original_glrlm_ShortRunLowGrayLevelEmphasis_236","lemd_ptv4_lbp.3D.k_firstorder_RootMeanSquared_236","sub"
1.10749155748064,-0.161453292905935,-0.284520056154977,0.145154209152595,0.651650039178125,0.326334860067066,-0.559467480744712,0.0148024772437688,0.35942295458588,-0.777841459778874,0.309155918496231,-0.046195909276021,0.107654123256188,-1.89617405498404,-0.114537733176211,-0.313629109225362,0.677124698739682,-0.334352393343601,-0.58773525425275,2405144
-1.16498807501619,-0.109338116226694,-1.09869812378444,-0.459442446106038,1.00315093456983,-0.913178676482415,-1.14164172829425,0.377431199718275,0.463593727788773,1.81861622296064,-0.111770616384256,-0.321565076830363,-0.777514432162209,-0.111007645864492,1.25378363023676,-0.257713872655923,-0.368080800912726,0.042446665762401,0.320280113028287,2158329
1.56289489345571,-0.162790780658134,-0.455667195331016,1.61737841120057,-1.16388625690869,0.458042199003963,-0.566626681718304,0.469034888756339,-0.274181030815901,-0.0571907233508717,0.506412053080242,0.219348088174486,0.304531792019965,-1.67704573968472,-0.487396443443362,-0.396118385308042,0.851292495385645,-0.362631009773744,-0.460387399261949,2319068
-0.712771814897402,-0.150312505947224,-1.2028178407235,-0.921069672374391,0.736246069727916,-1.47325857644646,-0.536409456731098,-0.973971868820108,3.83807496658257,-0.364217305822477,-0.368790291649328,0.360180941485087,0.700065614086523,1.56387454702641,-0.29468410882593,1.48312442138555,-1.53738629073235,0.115099159392392,-0.298000161292511,2504802
2.62125570519793,-0.146353992536531,0.29525114434039,1.82183194810618,0.789959545014606,1.91025936353935,-0.402698761430869,0.758310338917437,-0.199274337664355,-0.969334242825788,-0.0471544586809871,-0.0897138922961119,0.67294737620214,-0.812625434988592,-0.819291661635185,-0.428959954375542,1.07911826815075,-0.304542448913216,-1.90958155239665,2331869
1.34261575778008,-0.168418107846929,0.177551411260858,0.172103361140394,0.9575782226768,0.584330479080498,0.346958591721091,0.702576385462484,0.948523156855876,-0.116373783434842,0.392423763669703,0.302026587601207,2.48079021080712,-1.81790609249632,-0.0345461839260384,-0.244840580413804,0.356533069602372,-0.372218091169511,-1.99654213964772,2317120
-0.364584034424421,-0.0962167270682997,0.173468113060668,-0.335133506045161,-1.61857540404845,-1.01487229948193,0.452595169115363,-0.697991687491061,-0.0372295476847105,-0.1526832538742,0.28677334407901,1.18420189719583,1.00863269886254,0.534067409985997,-0.304316343249221,-0.277466028095343,-1.34231068045204,-0.0489085934448977,-0.715184677119405,2072215
-1.14776157743968,0.803260305220952,1.0230283593848,-0.56196474055743,-0.104470405381411,1.45012963729946,0.948937826283043,-0.523334400668661,-0.340310171722015,0.129619735235302,0.325435176221319,1.36527958155646,0.479300457020711,0.154157545736492,0.500657151002305,0.182816410936389,0.139245929732584,0.316255845046747,-0.805193287895211,2228400
-0.450497149848321,-0.150914613197288,1.01748967604719,-0.923196793772011,0.0149071231415223,-1.15428525779842,1.3154016667003,-1.08078406442493,0.236867777666903,-0.0255362913235983,0.174412739031968,-0.42834199859107,-0.929072891751515,0.797697812423328,0.204902392615825,0.179447574590939,1.75619895048789,-0.107665819742432,1.8401578860156,2145166
-1.76099130696916,-0.164072480755008,1.76042186841569,-0.571050097947294,-1.07090076000581,-1.74697435370302,1.12992594176658,-0.0447115840086146,3.15308647147494,0.278496982082273,0.445876639991061,1.5190808871748,2.36496202155232,-0.0556422809066904,-0.691596862530811,-0.143456712856296,1.72587928299882,-0.245389714090476,-1.06255701004282,1692385
-0.0916134061085813,-0.159773549752494,-1.81420893243197,-0.647110026409238,-0.521339171344649,-0.608309900671889,-1.26239355486508,-0.540528729158874,0.103268660348047,0.0796842600462604,0.263944684576926,-0.175392766177078,0.370238015928502,-0.0459726507406309,-0.215797844895865,0.016784914600682,0.117763479725549,-0.247005855200061,-0.532149313868414,2109902
-0.779761278666286,-0.118917089975368,0.426842484611422,0.613270744043632,0.946545125259015,2.02204580215386,0.257656411671478,-0.468001746628278,-1.12295124690872,0.840027302653304,0.368127026628967,-0.566780584120263,-0.401979939112117,1.22903707192546,-0.260628399823591,-0.455252489671913,-3.12504861892539,0.065522156891764,0.307403323966046,2219842
2.07705193898909,1.87715230327565,0.340606438458775,1.27010191897441,0.782932380967721,3.20261598220368,0.1944487829248,1.48928713305618,-1.15163486182964,0.133799156687205,0.0925534865811776,-0.35913105954354,-0.300733655075845,0.0973386946159625,0.425210953180458,-0.423441885953751,0.959151576829375,0.461928778360434,-0.342168937339125,2520618
-0.655937338916091,-0.158233871509189,-0.415195602365127,-0.67987968822691,1.01336667616756,-0.629960469363416,0.0840098342819169,-0.311914635017305,0.945746498912425,1.06778820562677,0.408285988479871,-0.157369240445593,1.24026556727797,-0.333351142805231,0.391438110706142,0.0651868806024153,1.03732195763172,-0.163248641036784,-0.628608232479969,2419459
-0.654819996837975,-0.164196227734143,0.982991997456952,0.126267872062164,0.0042382014847284,0.961722501664537,0.126917899654865,-0.253580224491739,0.379542326244282,-0.0309777577605273,0.303360601286389,0.451831723959931,0.239357184337694,-0.534889566041272,-0.106196126124441,-0.166303724509844,-0.489592227239136,-0.358926951345916,-1.2136584105589,2276121
1.80223503503786,-0.171176923724303,0.140639469872335,0.474749230108867,0.64472258739291,-1.34702526356448,0.00110345747284552,4.08096309094475,4.27934017033157,-1.96567275373744,-0.58312136779502,0.593556404883728,0.461144775524951,-2.52102927073385,-0.838221432707143,-0.355713567186002,0.315013206367473,-0.363812786485993,-0.518673708274643,2350037
0.597539495001508,-0.149544999218537,-1.6936247794219,1.66170903760214,0.226833851724274,1.68383418051611,-2.02179628175843,0.396312224540011,-0.925267614018499,-0.509329797884817,-0.00544458044909435,-0.452139702640681,-0.578259975293969,-0.0489206111238384,-0.139981962504775,-0.424313023344875,-0.427417129137205,-0.280057050574261,-0.302289515310467,2001182
-0.380273315182732,0.05372978214336,-1.53921445486059,1.16483284069198,1.27382416910057,1.12124688696202,-0.932869123010451,1.69616840297477,-1.04001138242136,0.520837287634868,0.512124610572996,-0.307737522588453,-1.09819198712644,1.03168809777275,0.947791005949113,-0.443835312704481,0.238147061061948,-0.0333530747147409,1.36866869681712,2278618
1.25629965073387,-0.166965180826854,-0.607213419962989,0.348995500513473,-0.382441263090365,0.201339261048475,-1.38817146980735,-0.254428601328568,0.0931625575722913,-1.43712593655811,0.249533168855925,-0.00653702773626005,0.5667300701731,-1.60545017577173,0.443819853833408,-0.326278616045185,-1.02913453190286,-0.31520462724101,-1.49331782962047,1740845
0.881043200108194,-0.167065597291678,-0.501446538294441,0.344121781027013,1.31910049910329,0.612965284190034,-0.189763517828316,-0.121453370280942,0.975874580080822,-1.23740523474317,0.13500478531538,0.0976060369337649,1.10604442440664,-0.870564180508926,-0.468556133635477,-0.273646400528896,-0.292275299090641,-0.299398650941616,-1.56562841773727,2321962
-0.587313395455189,-0.163495429808646,-0.771892368678567,-0.256769634593487,-0.626669292909532,0.247883740049124,-0.323569916346801,-0.562609822360303,-0.334600697321871,-0.977712132990275,0.0994502910058934,0.0229701332628397,-0.0836110840167421,0.515387084322793,0.323695120845484,-0.186933559301268,-0.514590404528509,-0.262600840901578,-1.55308153903788,2212664
-0.550841008040191,-0.163522029186974,-0.751082093348923,-0.488111967302917,0.820555307428678,-0.302433315062796,-1.01304294852096,-0.493756003391823,-0.194269412987776,0.53154016733687,0.735312909825239,-0.474670950739216,-0.691659809582286,-1.54588337302944,0.906881748547164,-0.359128386600304,-1.19966460628517,-0.200687722646917,0.750930259574933,2453577
0.744783151335077,0.136559965555299,-0.833570371081117,-0.679813139478095,0.895218479133007,0.438014895568774,-0.713045270121286,-0.448949920719668,-0.694714703803704,2.2537014515905,0.188793458547136,-0.502795115658456,-0.261506250073704,0.731441711173681,0.884033254687093,-0.268828287051136,-0.177298094774843,0.192623082523662,0.0575629317921597,2224150
-1.46108388617245,-0.138346459499284,-1.17623806949256,-0.537776643637107,-0.712630830611229,-1.04859335270693,-0.167231430189253,-0.765830250791356,0.833432939456281,-0.161804725697789,0.325034756759841,0.443388012834153,-0.457513652632137,-0.0539856870094833,0.0727885928571283,0.128000710497236,0.409666967999844,-0.0232242726471377,0.503072398626762,1967281
-1.32027564337529,-0.137147498374683,-1.1596980153287,-0.86340257431989,-1.72236520748674,-1.13193574735574,-0.241198318677959,-0.47803485704821,-0.464831134823682,-0.17688883353284,-0.371035774765851,-0.256428003548766,-0.138234385210534,1.4172480344042,-0.442135684101661,0.0129824353953179,0.389285056030517,0.0460016629219484,-0.0291699507661079,1742294
-0.364085174434483,0.042917390023938,1.63336924539485,-0.520647404325182,0.678474633523501,2.52320607285502,1.19423451398439,-0.736684560879768,-1.13728570871325,0.638196464464079,0.894885037505766,-0.311666700351701,-0.643290994997806,-0.431650852681235,0.931493547969438,-0.237168204545729,-0.757888480048384,-0.0631148697817597,0.63838215000907,2488660
-0.316377052779668,-0.132333615913278,-0.432196698641961,0.18795169920252,-1.03324427224923,0.0224253556454972,0.274398833547751,0.049047427818202,-0.824624655403038,-0.2998363204624,0.370683496273924,-0.362750297825206,-0.424602094951833,1.19680798639042,-0.21698095074699,-0.380954594672427,-0.920505082218662,-0.196244133895558,0.0691968420117624,2085349
0.504224451550304,-0.160161904579873,0.617493275578756,-0.183982965769488,0.699590401029896,-0.164992839857374,0.428215152343855,0.965248508456551,0.0872895790029727,-2.48473153753815,0.344547886488191,-0.370010069064148,-0.29308654291478,0.905824355742498,0.701109020653077,-0.339357941273969,0.0783385207490416,-0.251544468491353,-0.285202306256282,2247869
-1.68621636767707,-0.161240240121254,1.18360745477638,-0.873284835463755,0.52321722370153,-0.383474604150593,0.803711376292309,-0.830570993955232,0.28674389492126,0.541294849576727,0.284460649492539,-0.228727305056226,-0.623492459290795,0.3417945902199,-0.0753530091881889,2.15967416525929,-0.588572777755037,-0.210927511862522,0.313707932645521,2157529
0.713102224294225,-0.0651284370229911,1.06582147565306,2.06511551524147,1.06309422203825,1.06430627439535,0.255153591113727,0.835142141228966,-0.557499497376956,0.286942978775825,0.291851051628817,-0.399705933047642,-0.470987288366528,-0.436632481378988,-0.213425090618521,-0.459896436980996,-0.267763227523464,-0.126513366662543,-0.291653730963022,2119177
0.510140262483867,-0.0998904999259018,0.785338582068192,0.282914906472823,-1.91783005197658,-0.709935678107967,0.152563318975724,0.867438419333169,-0.888138996094751,1.68138020491135,0.714911264784552,-0.352080507700037,-0.141358329259275,-0.32418680556377,-0.0985183902539265,-0.385220337530561,0.238762555198581,-0.0602072308569141,0.0559860870822699,2010554
0.229948214839758,-0.165161205485519,-1.23330102897364,-0.434273128122122,0.685132618987844,0.805246358882738,-1.13986292016708,-0.337522794960823,0.0377508553246667,-0.117676738703402,0.305120274944968,-0.129952492719013,0.0561961870164007,-0.286962419513948,-0.608085524735996,-0.260872220846641,-0.0383827743739724,-0.308924118201194,-0.940214171657343,2493534
-0.0143854574318862,-0.166382648528074,0.457744239915395,-0.619774345410325,0.654678960858285,-0.426265927911282,0.810988632355133,-0.657518766580446,0.742264990452362,-0.678515425172532,0.582608020110097,-0.159372104018762,-0.518656214806878,-0.926095982386971,0.653825168972192,-0.0632482681117329,1.68969870311031,-0.275106202626923,0.572137486236134,2200813
0.285722518257252,-0.168780767028538,-0.352602958950862,-0.366327985762884,0.620297912740266,1.22814017275408,0.569848297644333,-0.415484810086344,-0.222392383384383,-1.49369503210632,-0.504668367892302,-0.247866481321876,0.412112416113793,-0.288517842776546,-0.0602333173174685,0.207682759799962,-0.673484500497828,-0.350305108717654,-1.41813407337498,2116787
1.02519398247799,-0.166562370252893,-0.21163996126596,0.479166014804406,0.127407442342685,0.0518963970666976,0.230518694646734,-0.28998555367967,0.0557233957114273,-2.04818923529643,-0.338087014711152,-0.185506219640821,-0.341139058479782,0.00792883624756847,0.383583202608177,-0.28095785317135,-0.0802178088029087,-0.300382204233248,-0.161836252956709,2267382
0.595437632172893,-0.107185804162391,0.0120708260367994,0.0644051493996175,0.797122382384214,0.695455540367006,0.141250755963394,-0.690603223380219,-0.647844099669947,0.86311959631699,-0.112673390851899,-0.480616812767802,-0.41692688614876,0.455493312199715,0.571813264638362,-0.396112880969036,0.305889298005736,-0.137136196284321,-0.154268896705709,1181124
-0.258616074346477,-0.162515036593233,0.970088897481478,-0.681048994913183,0.0123362444655201,0.0244817873195786,0.848550390411704,-1.0814925795039,-0.587018902296666,-1.11216405015069,0.0730832757990525,-0.44668512884183,-0.804783202175947,0.793169092728771,0.316180889898528,-0.187196135646115,-1.62948972256068,-0.268133565160128,0.444019932696776,2137799
-0.0404719710170162,-0.165963038372939,-0.366221925952223,-0.215448546769397,0.714538030843273,0.242803683719688,-0.317923087615455,-0.678237798543165,0.319727409860551,-0.573401725431267,0.568433532450951,-0.180423676576932,0.186406978869789,-0.418527230948037,-0.00281331699969492,-0.250705334055537,-0.749477384463764,-0.34496965230112,-0.53800040085778,1458656
1.10773573359046,-0.106299160502415,0.133963585707922,1.22144817913633,0.427217636823853,0.287054571137917,0.594945206871391,0.534125699720464,-0.507092846455151,-0.641454114786443,0.0319630297433752,-0.392894634133735,0.178878284387502,0.588798339763826,0.0286863889004209,-0.434376785238139,0.483543943085328,-0.122088232943479,-0.839647232662696,2269346
-0.256260293733469,-0.115446857131234,0.299273050092936,-0.492715461655647,-1.71658795459325,-0.877985331614448,0.0767525592417738,-0.0932350866668241,-0.24071941499463,0.276660868709407,0.843671890426002,0.152415399919799,0.156123052660616,-0.57308726331399,-0.138902065268097,-0.227009690553729,0.525687117091744,-0.201987322170649,0.279134277006701,2092954
-0.977889491795775,-0.163284417780796,-1.70970124736137,-0.614995205007591,-0.430428991409663,-0.952992254914312,-1.22186623942697,-0.442187718045524,0.468002894439171,0.583262195140966,0.404791676821071,-0.132222823966494,0.407794231128976,0.294969336862562,0.571602683699276,-0.220007820303123,0.194400107548188,-0.216037647425581,-0.771226245507481,2007309
-0.657740778616461,-0.0788132001558712,0.349595946178474,-0.728130216764308,0.835295856907374,-1.12360436781259,0.779680668728587,-0.719189484786156,0.714379740679722,0.450166933153774,0.545755993837442,-0.332325157378034,-0.548607589744959,0.353615818489501,0.165584112471715,-0.173103464441021,-0.221814527036957,-0.0258756906959277,1.43115170117578,1671370
0.828170907514668,-0.159523040598097,0.341922698108423,2.04658671290393,1.10419109963101,0.00819561234687122,0.571454240928398,2.0199007560868,0.527888481098966,-0.352461764829526,0.545083098378708,-0.187590424144334,0.0856069580350386,-0.556433865604448,-0.0120124477948199,-0.474638089207509,-0.0262990572567492,-0.331827644033932,-0.388178848970826,1154608
