"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv2_wavelet.HHL_firstorder_Median_250","mkm6d_ptv2_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm6d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm6d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm6d_ptv2_lbp.3D.m2_firstorder_Skewness_250","mkm6d_ptv2_lbp.3D.m2_glrlm_GrayLevelVariance_250","mkm6d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm6d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_250","mkm6d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm6d_ptv2_logarithm_glcm_Imc1_250","mkm6d_ptv2_wavelet.LHH_firstorder_Median_249","sub"
-1.55436802534771,-1.39114365777597,-0.163578472253308,0.635325015194302,0.723529868672638,-0.137817500063496,-1.47401828112084,0.803512816987675,1.17401910261421,-1.36484265384353,0.246589496773921,0.277289830256576,0.0735581956788127,-0.0476039873246281,1.42831929007226,-1.1566650197431,-1.14920817191398,-0.113463013988855,-0.243927260066561,2092954
0.359839443516745,-0.176770039801867,0.442784702474175,0.795833529593307,0.268606011347476,-0.235696772795708,0.655621532818526,-0.967269485896613,-0.806983180113325,0.441787325442573,-0.8417964481423,-0.892354333619903,0.706610043954833,-0.103155638794532,-1.68763697285499,0.773729214021698,1.05859076458366,0.129325861390259,-0.177141241395495,2096627
-1.43176515842321,-1.47172015453768,1.05501946543369,1.12045935179036,-1.0947238148982,-1.93883183796148,1.91156545730005,-0.972762952073274,-1.40574817592498,-0.489592745438957,0.178659013262844,1.76147643552246,0.835138603245606,1.95191385203759,1.61179755001245,0.246765471314586,-1.24170043172603,0.0808092386422615,-1.05688891579342,2100050
1.48561708340015,1.74367529986303,1.19909719847447,-1.03534980501154,1.46674502768946,0.528834124684188,-0.128817465455253,0.296752751690394,1.61866994184452,1.79454746224975,2.30845984507852,1.73135426961106,1.20288755049786,1.26979496847246,-2.73212477463606,0.227936709855162,0.95536096221095,-1.73221063532831,0.042857246126053,2108003
0.456751412335362,-0.769931333743543,-0.058347641858026,1.11095335723922,-0.326746155461297,-0.254281347559717,0.183343143844921,-0.357618349838494,-0.222772530943026,-0.733977751163931,-0.298904245620931,-0.319547113094548,0.0161150499749929,-0.909631498243844,0.273170474122134,-0.498861017036836,-0.0342421044126376,0.670037158323004,-0.590691004616331,2109902
-1.0645479895559,-1.18767678870468,1.59750683721332,-0.158416449697425,-0.0383782270808818,0.239840598461328,-0.662837603464667,1.17735495094044,0.63246157140535,1.00218359048117,1.01893071139609,0.653461393587357,-0.457744324888306,-0.971073222986585,-0.816859817437045,0.397810365282627,0.936221152393099,0.14368429256355,-0.400650086198581,2110540
-0.103461717378538,0.636358333273617,0.488750727800074,1.16863967175611,-0.726266796491788,-1.36566128719153,0.375303716605337,-1.01210024089087,-1.35976617445296,0.103012720458841,1.24569812780649,1.66482901313345,0.971055711255785,2.55103852072922,0.22874353111901,0.133567833534821,0.0319675600766784,-0.217870101414869,1.33327600430079,2116787
0.826638972550911,0.266694352274091,0.082798896490405,0.026692011033074,-0.0998606241459953,-0.281144301938799,-0.106229199953081,-0.10708814065949,-0.0305158971285357,-0.0839054656651149,0.229839049041188,-0.338647020141044,-0.122915413713772,-0.66939129625313,0.154298699608267,0.385860835915538,-0.50614764069863,-0.519822244596422,-1.02971427653524,2119177
-1.42872132753011,-1.10573309817775,0.429711993640118,-0.692516958950072,-0.262619599673486,0.335959067497006,0.511030803199146,1.51953029465915,-0.00191515861873256,1.70983921723196,0.538168304762183,-0.051205259335725,-1.15313340353828,-1.21111729353965,-0.336407402700598,0.149856600402382,2.00334275255882,-0.580075833511635,-0.147132829218521,2131601
1.69369896570589,1.29199645036572,1.12701008373889,1.26994984514771,-0.451600141174466,-1.92255922473962,0.523957782029545,-0.820933335319075,-0.975013346609717,0.88297802488963,1.24569812780649,2.20257982447489,0.16198314016901,1.9586881827233,0.24304729640736,0.686134144581124,0.256009040989489,-0.450312909131319,1.49975064841376,2132424
0.979749142881587,0.466407758108833,0.248698917373438,0.706251374266915,0.854192026414829,0.315265438892473,-1.1182175711962,-0.501741359719391,0.255830107542468,-0.686960427281231,0.427888566386285,0.693745276962277,0.744601227278248,1.73142472892741,-0.971554817752047,-0.571166216295402,0.892150994717016,-0.815110145021114,-0.035021667632335,2132982
1.37463171783721,0.596370935060433,-1.06077336569053,0.198488483080269,0.132930347066851,-0.350510740243831,-0.812765188404131,-0.0565184172945662,0.0531993267370545,-0.766569155156771,-0.0483699995639651,0.541318185787113,0.15179967121248,0.376446064702993,0.186930464544004,-0.0573764529517461,0.218186125612613,0.272146999596425,-0.496253078279449,2133204
1.03374384039627,1.23783676579854,0.466634863284959,1.40858617322915,-0.393494302581433,-0.419928262797828,1.11020789522306,-0.976169089549182,-1.34811311507496,0.132894755011529,-0.173582982631828,0.22600698502602,-0.390887483032617,1.92848764350717,-0.623021386676947,0.681525374250776,1.18158304523877,-0.219556419364653,1.39920803416108,2133380
-0.381877705039994,0.299680664336762,0.41957546488649,1.65925402876909,0.298834107784969,-0.517565492942175,0.554596104519922,0.0246025838106674,-1.38943665887617,-0.230401549924697,0.950590591582515,0.738191487329399,0.302846002444676,1.51167724395743,-0.360293363705543,0.754869368943571,-0.264346686950181,0.355451720706372,-0.757947160666417,2134220
1.23362667238074,1.80123069180284,0.456210342395767,0.00941298238877175,0.138321666623778,-0.01156556789809,0.824361028025631,-0.352312002300791,-0.606441257105661,0.657190120531547,0.46591407664553,-0.266245161094427,-0.0691139664162587,-0.787291095428162,-0.0229894867600464,0.328784751309823,0.427252991454226,-0.321570852081199,-0.280968988313286,2135748
0.825317244967314,1.89335229877178,1.98500075490127,0.709147920660142,-0.760188471214014,-0.494809091854527,1.47739731927027,-1.00169545742927,-1.22123568400142,2.09560233553887,0.654589173707302,1.30419175241416,-1.50298048542711,0.965313841809921,-0.932323259229507,0.835219993324134,2.32993778490623,-1.03264871897334,1.25388964441148,2137799
0.701481994888802,0.222596107691009,-1.74348577496725,-0.250455771594039,0.820111007450315,0.012904389163755,-0.268372224557028,-0.386738508604533,0.686998659198746,-0.766063484953922,-0.754856587196913,-0.861682123748879,0.0921968848447095,-1.28837230126753,0.258932272911715,-0.0263179212900081,0.277072206949063,-0.220235549461082,-0.56170520834813,2138375
-0.13303886184545,-0.812433287444566,0.539973073990476,0.578513996867962,-0.0411407522856907,-0.51107096511648,0.729427113258884,-0.287889044841215,-0.31575471479518,-1.07336312999659,-1.39521644732662,-1.02419420868116,-0.103271675732631,-0.98327070667278,1.277275881968,-0.60958239531433,-0.650877503861565,1.25113787724699,-0.701307103055033,2138678
-0.113425675553676,-0.291515837300528,1.41319385408154,-0.142677993113859,-0.414302632071145,0.785188403521189,0.828737465419766,-0.18945936527052,-0.608033547613783,2.09435070801297,0.594420994561919,0.45299932586326,0.151020724485424,-0.519203680271569,-0.424965904604947,-2.16592064781457,0.592106121061102,0.775440165495608,2.16085453367829,2139733
-0.464692767116623,-0.0286192529617517,1.38996324445239,1.40903033579241,-0.612929376163169,1.31997336542463,0.390605480437472,-0.65298146186134,-1.14336472776215,-0.575044186589598,-0.799733078599229,-0.24367137109846,-0.656140665909787,0.266326824376996,0.647978316103793,0.679942240490557,-0.499785819775329,1.55572257863019,1.57015759712436,2141116
-1.65767462508194,-1.73306012442611,0.722158208763194,1.04446493983391,-1.32192452320195,-2.41767109878952,3.22256817266244,-1.04781050062354,-1.51915034199928,0.950709151674154,0.180288273987983,-0.0371536528243688,0.350738893552565,0.624289013680002,0.753376670841539,1.11251516208941,-0.38054997030882,-0.835235974929485,4.06385307253384,2144796
0.0308834004927238,0.615647468551399,1.32420707885314,0.993825956188076,0.0280469739670109,-2.64476829175341,1.0533578110382,-1.02598105499744,-0.917942124352499,1.78773151348533,-0.157317309985634,0.335927027432395,0.546559192848882,-0.131095146446512,-0.796951962625799,-0.390224332749091,2.02720165157358,-1.38460217753124,2.63855128327624,2145166
-1.61801136511542,-0.636107046077889,-0.407571913325035,0.949336504336797,-0.627330827852871,0.0436384914953365,0.00316125387972163,-0.758019246756404,-1.17619662177493,-0.701075662083196,0.374119944847775,0.391397805767056,-1.92763209053072,0.437477282819669,1.28928857419389,-0.277076799565071,0.105176867938636,0.741635182927678,-1.01009296581014,2145694
1.35460328339103,-0.54480355961453,0.777409827428272,0.93312765009913,-0.866605448224634,-0.987829034661628,0.669236446171371,-0.493566319557238,-0.872043038151913,1.04523402043851,0.302291784227266,0.0398090718639135,0.848023454624679,0.569957647579215,-0.394373340519509,1.28540443870008,-0.0903861504381433,-0.212732686752304,0.31708985041799,2146138
0.6185763591485,0.687983775504364,0.46940788136148,0.326411589918953,-0.385019243431406,0.0108342850377497,0.294973090596421,-0.927768229129937,-0.328108354064724,0.0233495210054656,-0.704505254014561,-0.913632790452834,-0.29374761947957,-0.411901225562341,-0.824264079488894,0.844511986080559,0.220818424145949,-0.179492429368179,0.0664241031594692,2151024
-0.23032869052488,0.193194925000578,-0.499793486026777,0.235265993358864,-0.545848152489064,-0.704018094610056,-1.29418791498321,-0.828161912885022,-0.127921207410073,0.443596683038602,-0.287910543645066,-0.605704177570533,0.0726138992849271,-0.408200377263677,-1.09106652748118,0.03588177440327,1.35597175624805,0.257167633244985,-0.0517284975230568,215131
-0.427993620832554,-0.0527475427145403,1.23027531102556,0.41866872054216,-0.262473609392364,-1.87816226736453,0.531929430129283,-0.620736099618463,-0.633227012592877,0.151632517229507,-0.902251968613369,0.0089706749970825,0.0522673823195282,-0.77595852723195,0.855758127904804,-1.56942462299223,0.22106602612281,-1.77579346962985,-0.263575121364973,2152442
1.07762907813089,0.607848310377755,1.46147171969028,-0.823430937925749,0.581526587502483,0.239922745266753,-0.451933044667604,0.111158942797204,0.0157971119243614,2.31476184954824,1.08367034228644,1.09880497850633,0.173782127314156,1.0929514977712,-0.853877597348682,2.7319694442093,0.636395411641227,0.594306683198619,1.05929433752618,2157529
-0.853989676086997,-0.665914913101333,-2.94272774103568,-0.202668521259062,-0.8294575745663,0.758193005067539,0.421789955923888,-1.06575848450671,-0.425664566078142,-0.755927462382791,0.040839676836753,0.851543351450144,0.065260983361613,0.38813907188313,1.43824825582872,-0.756660072817757,-2.04033843935325,-0.695435726106871,-1.35133011201029,2158101
-0.472594101435818,0.271848291235106,-1.35593251294599,-0.522256189979371,1.79349026837625,0.101229750016437,-0.18085221429543,0.995253150221746,0.875053013978926,0.39643812246094,0.461139836588267,-0.429968953180437,0.767591105761704,-0.811442728389949,-0.546333637246185,-0.606399426588473,1.38992716435001,0.593625936710685,-0.482377230583677,2158329
1.38147538200189,0.599563373489627,0.388094273509621,1.04846180092669,-0.358927488781965,-0.0940495478835112,0.531862751081856,-0.854076286974368,0.201662366786244,-1.36501622482384,-0.0833222440931159,0.0207359805964502,-1.74930850671285,-0.708689494292031,0.450834351987379,2.34548772860789,1.00838447257147,-1.20374621792513,-1.46570393603498,2168082
-1.40205377680762,-1.13308999277169,-1.44453235478935,-1.17192274194651,2.43045875416999,0.0813132581984476,-2.23709598776526,1.93656284414098,2.36917787661165,-0.795186773138212,-0.185624879267215,-0.578117756344447,0.90721565333647,-0.715587745187629,0.5166948544209,-0.951966551360283,0.334633878026924,-0.613485543067927,-0.280661944954824,2172217
1.03621338832004,1.40497841796053,0.0231442642055165,0.592798695049457,-0.0213365492849093,0.498022475907164,-0.265806233958261,1.40208053068632,-0.125100587489454,0.289012426180489,-2.11167732769323,-2.29305904009094,1.90879020857041,-1.64298537930528,-2.07490555447651,0.699861936195309,0.887136420890813,-0.713722785798574,1.29289509530829,2176530
-1.50747122810989,-0.545426644449114,0.0786410762123478,-1.46021225514243,1.02862743306878,-0.918288118301004,-1.09879532354232,1.82369265687409,1.45129382803142,-0.92706506899859,-0.4686230395312,-0.301176222356984,-1.28078476257812,-0.416258384981379,2.12716995186864,-0.949844719969553,-2.17454572070885,-1.97655248474914,-2.64671422802057,2176784
1.04153388678164,-0.289030777900177,0.347555314116374,-0.753172595156543,-0.0377154634963241,-0.25456510007809,1.97616903102118,-0.507539063770279,0.246971518679643,0.337833373283781,0.46742040194278,-0.479988226524395,-2.11529319745025,-0.583190372722949,0.345578813916171,0.0113751785299047,0.715278563707246,-0.646203196545115,-0.128628354337945,2181724
-0.296693766989043,-0.407185209126836,0.564530566066202,0.246259701747941,-0.491425148005838,-0.0912767633632837,-0.187846824187023,0.0597991756200616,-0.0519717271504963,0.101677445740466,0.127229777232407,-0.240629228538034,0.45478852839789,-1.2179451535207,-0.0163904410084964,-1.24619355700158,0.0992547275475172,0.845550453540208,0.0185778576573776,2183291
-0.582302290668216,-0.7077862966039,0.0813279550742706,-0.148492824460675,-0.364633774227844,-0.014756585900207,0.704130770059103,-0.387127416229397,-0.583250898419852,1.33335109673277,0.953031732654043,0.475117471911575,-1.57324840611607,-0.66148966634656,-1.11159141971005,-1.51108605658183,1.91740925304659,1.33025001826514,-0.73207058585743,2183356
1.75206071808182,2.22119734310998,0.477893181580735,0.768934503333555,1.45212154750885,-0.540027424698007,-0.818522106321346,-0.010258070644788,1.0423274444206,-1.41494281895746,0.239396590123042,0.0936161575080662,-0.306034543931864,-1.16134201530558,0.827922671924626,-2.02732524317169,1.89563155358106,0.00514887354980049,-0.220320049075351,2185290
0.302000439806013,0.707598094849038,0.271686816127421,-0.738935647632033,0.503959848781991,0.126845410818752,0.777623107363309,-0.670874863369092,0.632459122105025,0.739248941133782,0.479956733393355,0.222345067187786,-0.0896792421274932,-0.497818972142212,-0.245325533848214,0.0898911945097346,0.534324519241748,-0.69687284032452,-0.461226621403941,2186951
-0.420074743586349,-0.617783357204952,-0.331378236514971,0.935364220001213,-0.781842784421131,0.377159677396339,-0.348238197344115,0.288731366225056,-0.48342851155533,-1.19043441886366,-1.70154512884844,-0.795549395669377,0.472500704776487,-0.276010131356098,1.4793749900107,-0.701736863286186,-1.26342611932263,0.851527142412511,-0.61621928070071,2196212
-1.34580153727961,-1.53755818326954,-0.867990973967181,-1.84631471900653,0.775059426039562,-0.565342181451146,0.828495863417978,0.737196479120755,0.933429262575947,-0.485840726548625,-1.50415806650993,-1.72734999899342,0.817947270803907,-1.5132432376608,0.0812666301929619,-1.1066371093166,1.12841448612112,0.0833470418207594,-0.206356122857306,2199403
-1.97715917383587,-2.03076276794332,-0.515529712798682,0.398672551671205,-1.28111431893438,-0.117167982835249,1.13958340036993,-1.00724088978577,-1.29007083662473,0.6147416896115,0.948772369348117,1.24562948056421,-1.80581241989024,1.17019906526483,0.41291716212269,1.6524714482315,-0.0378792600029306,0.254260285090741,-0.808802289041333,2200416
0.642268235667079,0.231748327266009,0.189948703651653,-0.622909594090943,-0.834361814608175,-0.549905873167806,-0.742515242799129,-0.948920417873217,-0.0117004452756333,0.628988482356327,0.633449506029308,0.051047658284116,0.44628595005733,0.143457414668881,-0.714325809427646,-0.217635476060507,1.32952366965452,0.132732211168155,0.982814700896325,2200813
-0.212873267996731,0.37881378384069,0.464470687729427,0.842247708018775,-0.429100758257374,0.833041174461671,0.240993231697857,-0.558193466937372,-0.828964149941872,0.290192533046267,0.778569074592245,0.538744320292843,0.13095859599645,0.240586712898041,0.0632656148675518,-0.608269395280794,-0.240277630609072,-0.254518708431684,-1.24985076148104,2205389
-1.21741790779764,-0.76680401518686,0.385394670991215,0.651792751337199,-0.929859149652473,0.311070234638859,0.890232479576803,-0.579059587112758,-0.640630138536687,0.159387609788581,-2.01007715004858,-0.974499764001616,-0.58197389090161,-0.561847186460643,-1.2960357391519,1.53820785187498,0.368647411262775,-0.192863126326348,0.177432887855325,2212664
-0.452911946298071,-0.848134724196007,-0.688428551838784,0.530298363421255,-1.16698141110637,0.155606410073874,0.370257216643033,-1.20463901509563,-0.685061673325521,0.151177811967881,1.24945465921455,1.07630215717811,-0.387178045225746,1.38859116645934,-0.312286699629954,1.63821829545604,-0.315156528182456,0.805776138417774,-0.186038414995958,2217034
0.539224135410571,-0.00692600426458298,-0.373304492696522,-2.94517617430076,0.364169085540918,-2.65022937619544,-0.000214383295142964,1.99695960211276,-0.13447300292455,0.55995181278433,0.322264522378863,0.409550000703682,1.0837930333132,-0.164285576822341,0.39914930538691,0.370390307825886,-0.730850845795905,-1.25618802764842,0.580878500795854,2218615
0.417847059839402,0.14356999903877,0.370889410706168,0.64498237458221,1.32425612089188,0.118267029866651,-0.767169450023928,2.10881892632069,1.46275279227391,-0.0870979767131747,-0.53998941641744,0.347069564874318,-2.0108518980863,-0.0676633289335413,-4.80451221558674,-0.522603860613072,0.0626481201639041,-2.5731899291535,-1.06633549323261,2219842
1.40212637188404,0.736863224253963,-0.116316886403015,-0.679092485966023,0.355805577207198,-0.232475664388674,-0.904114995986266,0.549617600034296,0.890495693698279,0.178761967986502,-1.09658838226515,-1.34426416196709,-0.516776320023478,-1.91618569851331,0.0546611241963142,-1.58367769353904,1.55128838646787,1.01886380468311,-1.08816356086804,2224150
0.040015918872562,0.104901521624958,0.764946908494368,-2.40471103572091,1.1611471820418,0.465175859338492,-0.80391582724895,0.643037701082208,2.71244504675561,6.87911337225046,1.09154856127833,-0.314692032085942,1.26598052875344,0.177657649657959,-2.904200706739,1.87470409686632,0.704779322808488,0.653235748018868,0.0432110898778042,2228399
1.49177626859296,2.44462005474612,0.776488429197736,0.227239140598333,-0.537816811492966,0.557228379769527,0.127261508847333,-0.569023683776897,-0.412808043895311,1.68255255388779,0.703126454109657,0.114671177466989,0.44269454511567,0.293477916793336,-1.35046266730162,0.954846948663146,0.755362529292175,0.186127803969453,0.0520845719173065,2228400
0.412678887978646,1.31567606560024,-0.298115577348439,1.46182101411519,-1.33809095676104,-0.0538925831724318,2.92125707762937,-0.887164132317498,-1.54244120807787,-0.185960536763401,1.19047716018551,1.88245677831613,0.723710011678375,2.88281389620046,0.628586815066082,1.49416551659003,-1.54065230849997,1.7516242562115,1.27848071985741,2234271
-0.299246129866987,-1.21853743681116,0.637219681162703,1.3858915366496,-1.19020515683251,0.301884791340778,2.5946538086583,-0.638310888431324,-1.38231264292088,-0.0630534089028747,0.405110836559931,0.553787070920527,0.725795906684591,1.24031593596111,0.278367242541227,1.09370343119455,-1.34195797189366,1.22974452280512,1.76817410381044,2234422
1.40484741395702,0.30633566444275,0.439282964371036,-0.783951718543109,1.83843617871064,0.74741392763209,-1.13496207160212,1.64480553742386,1.80826263872674,-0.101630557362501,1.22111852618627,0.341680170548854,-1.11574560672695,0.155025783586541,0.420296791819234,2.14458434379154,-1.06772752442252,-0.685248184670707,-0.646338201899735,2237571
1.08510195339459,-0.720947793775876,-0.102877805984768,-0.807974855605173,0.0949304729806756,-0.492341910115936,0.030228391459099,0.266957874243818,0.2608940545586,0.963439289121001,-1.49197601477663,-1.25316342038515,0.841303126817231,-1.24501522935831,0.123454341562911,0.254035729784427,0.507691321051901,0.892384107601414,-0.788530999157609,2244172
0.285862476696501,0.338609268420119,-1.03760777247657,-0.306714126852997,-1.33900176321611,0.246246521617774,1.04805218546556,-1.6389445677043,-0.86813849008971,-0.0854508107669182,-1.30431560828236,-0.0291534485011561,-1.25187320356814,1.17373971125921,-1.15667415409725,2.32207105886851,-1.18811103073542,-0.456995285369396,-0.405870169287562,2247869
-0.490642821374439,-0.276633672877287,-1.86540742142724,-0.689969907440545,0.168234932141821,0.900362020747473,0.556250649637138,0.64546385255594,0.937672320156061,1.12367184846264,-2.0958117509212,-2.11315809844916,0.9514779728922,-1.65153996175694,0.265706144686548,-1.29456106658989,1.21797665653578,0.174017956103543,-0.114679214858946,2250648
0.867073855233117,0.567421871317561,-2.55976559082732,0.552972147581272,-0.850378995975941,0.21717141325501,0.259221588766668,-1.8192141071338,-0.710973909377198,-0.912194452099526,0.413646901473589,1.1345136339029,-1.10670074403763,1.29522784319789,1.43848084123834,-0.0852441043350462,-0.866500569592323,0.863836858293661,-0.538117227401789,2250836
0.896201438480391,0.438709066640652,-0.228995246834265,0.444280817332398,0.0397687275478466,-0.368018495148165,0.206899522623185,-1.10320518655473,-0.79483722603665,0.190500669691229,0.254127820082464,0.0988858826526469,-0.695139720319037,0.253829203244797,-1.06233090373967,0.590592221193727,2.68469667243724,-0.12722930617283,0.0706696090313116,2267382
0.418035904117266,1.44733092439394,0.310084591332701,-0.343460877594389,-0.202098072140611,-0.17692817510266,1.82672054197953,-0.334237172180377,-0.720639491339247,0.689822133339365,-0.0405323614417368,-0.138197569698712,-1.71636742108492,-0.314223203013192,0.498363865375665,0.982184500411363,1.05478588270711,0.568951950141211,0.177745230402288,2269346
-0.879220510472949,-1.06947618662165,0.621692949426123,1.42312000834672,-1.28062312459357,4.14485844961544,1.46318538567033,-0.511003066606487,-1.41540700196475,0.0562367705901699,-0.266032866442394,0.000737138606153026,1.41198474287778,0.65521626223734,1.06181591233748,-0.0604532675689372,-0.944724822432871,1.16481233745482,1.69469435418015,2271329
0.576740607448532,0.0736359620173625,-1.72251576070273,-0.239498408718111,0.225446780615014,0.24717432453371,0.00572712397996157,1.82612435132352,1.2021537359815,-0.535355090695203,0.688030930759873,0.55062104746217,-1.61616137093117,-0.108599252300844,0.266311633167937,0.14582251902705,-1.56602761062376,-0.664263138357727,-0.142733191623411,2274521
1.53767650210578,1.95014226743062,0.0708414634862946,-0.211046349897404,1.3203704017415,-0.341102026141261,-0.573284676990024,-0.543002631463815,0.325642708711102,0.066461780923573,0.594398817650591,0.0428287266167991,0.270668443875323,-0.0952071112144269,-0.380564718673347,0.189865527907703,-0.382226135092579,1.22308129154828,-0.442284480899897,2276121
-2.941073824271,-3.20676668361931,-0.957159654439438,-1.16646972459734,-0.710133196021864,1.13678163779121,0.312265473901011,2.05888123332107,-0.0234143327362391,1.28668968249304,0.805167990317961,0.803210546808796,1.32577806950916,-0.193708100554281,-0.138241539821971,1.54333600871218,-0.147166095460554,-0.775175041118282,-0.180334266516155,2278618
0.18804543485775,0.0533027569787625,-0.628286267104276,0.493468238993681,-0.843825330615534,1.01639997328178,1.00780006847973,-0.705072942669537,-1.02946635746557,0.195606464924043,0.0708501892076493,-0.0396423694024266,0.110214129532929,-0.327057280477501,0.378652151512162,0.257245348152705,-0.19228521184991,0.463733216620298,0.556852380759033,2285214
0.282935117944621,1.2643389537432,-0.634556577959705,0.10501334784769,-0.666669406995342,-0.512806255621614,-0.763581630521214,-0.582758057108774,0.205232476122438,-0.944774996862519,-0.010951666319011,-0.155983389228777,0.105113457774694,0.0689062626406788,0.744547983167192,-0.31734302775553,-0.624506062309915,0.912256698860184,-0.352021381825343,2286108
-1.28727329078948,-0.813271006827402,1.45082943530277,-1.02052839241642,-0.0734827916065396,-0.109633171845388,-0.134530873866654,-0.671543871905985,1.07754373817861,1.69328704765819,1.03098386916416,0.519043969961347,1.03596970509812,-0.900897045538477,-2.31081130133708,-1.00530598366822,0.822129318846482,0.950731193350892,-0.290381876753418,2293123
-0.527802269611019,0.117781978253629,-0.244219270562821,-1.68078516745075,2.72388174632769,-0.43293294231331,-0.716499303879832,1.68374102817999,1.70989733784024,0.424317034168637,-0.569674419432052,-0.431537382117408,0.622545499814976,-0.0957965218794235,-0.81935282828708,1.08390638237843,0.881026165164086,-0.393964805246267,-0.158227982379294,2294852
-2.43382980493999,-1.81611324756939,1.61472763481578,-0.833044055841418,0.834596066386509,-0.66828870151795,0.224287985020111,0.519368976678268,0.96416954104859,1.90899755281228,1.33640408427555,2.02948167369688,1.19102705552019,1.73255717912117,-1.34484177904559,1.27925599237306,0.386640584944906,-2.48679637772005,0.512009664310455,2294873
1.05388145512549,0.611406653138418,-0.298789702491459,-1.05014694201148,2.2945597259331,0.117151509116959,-0.719882253598758,1.41423429104433,1.96716007533064,0.109608301504738,-0.509991633543007,-0.564741204422171,1.85203112390342,-1.39831124298757,-0.582931573534663,-0.601123139222964,1.63056093083457,1.18900893860472,-0.201931464351542,2296332
0.0169482787253697,-0.259629096736813,0.495969001351549,0.41595810607288,-0.778527505533798,-0.52532738233007,-0.202730052851489,-0.59970007287052,-0.647533201976438,-0.265979343024561,0.011088662309896,-0.204144815695638,1.02664443120838,0.477572875398527,-0.0779208894681759,0.89862784380779,-0.324777506166352,-1.40448516668308,0.838766368201022,2305114
1.2488679965797,0.364878612319694,0.835155359029012,0.389627652136573,-0.767677288960402,0.587328529349041,0.462381470346484,-0.353049743129565,-0.795504891481738,-0.442999512960192,-1.56083009255241,-1.1575519605818,0.415457925477747,-0.600301351195017,0.69241406103008,-0.177713072774254,-0.966886118656924,0.959343792267433,-0.358281198476672,2305115
-0.605762315150581,0.246860420700288,-0.22879701384209,-0.185015491710956,-1.03518849250426,-0.0936742279483273,-0.94018363421033,-0.0453369213768435,-0.584448144619312,0.446667760005093,-0.948399708876993,-1.27471815017748,0.944938264166244,-0.416912025575049,0.815615693141006,-0.717427172783519,-0.22324513162114,-0.0451618272280316,2.87306226318216,2306459
-0.838250853151249,-0.560930031417238,0.694026831841543,1.03383172857454,-0.024585225743362,-0.540614048715108,0.41266797406955,-0.43032549221021,-0.0900370849164899,0.334518910999793,0.811838047934947,-0.447777486841939,1.07926559585946,0.518588305514887,-1.48025693056743,3.07840798614927,-0.763966954030859,0.251747647364161,-0.261104333753354,2306893
0.383395421127443,-0.352119378674344,-0.95696349239059,0.795040171289545,0.0255481029111059,-0.668062884602276,-0.188912854109657,-0.547216380618989,-0.466905595441526,-1.23304052860753,-1.09395227846522,-0.40063344953263,0.693856085332843,0.572348390643127,0.874221367886759,0.140297020219501,-1.74125923301002,0.145789945634499,0.021362353586191,2317120
-1.3685974842548,-1.77506751388644,-0.243824087640171,0.175387335838521,0.670339801945471,0.0322078468477109,-1.7096352306059,0.184611439339345,1.37987985712845,-1.34327790716155,0.563578764045763,0.446135715223004,0.260426573508843,0.598609306621515,0.926768345253101,-0.108370945169003,-0.958228188113627,0.405706676916676,-0.257258342989827,2319068
0.616864583033656,-0.836093490293917,-0.435187733452539,0.917501598375266,-1.18969544458282,0.680061995643361,0.761003780661314,-1.05877729789671,-0.994916078067735,-0.543614820145979,-1.67980314585347,-1.38693049151033,0.749678428550954,0.0691775393651605,-0.674945458065092,0.459576720228904,-0.575858950957685,0.377699094871124,-0.465641264261335,2321962
0.568394200420097,0.764653073547657,-0.583000147888857,0.756651482622854,-0.169263905195843,0.183938587785875,-0.210229152863387,-0.467186302159417,-0.795399836555314,-0.514420637273886,-0.171798999042325,0.0667429849462893,-9.9548101412414e-07,0.375505705910967,0.278679456212745,0.259172658579067,0.287081319539502,0.155868993499814,-0.259388543926081,2331869
-1.13044854668214,-1.07160167723973,-1.38766057450579,0.127203204787933,0.972018876059758,0.541332081780857,0.0597528933933482,-0.0530187350457934,0.608478485931737,-1.19721537522796,0.213564779757994,-0.547824676233372,0.691137450229872,-0.0834378651706285,1.55185614090454,-1.35054620588609,-1.87120133844054,-0.225658012025656,-0.197825267043381,2336735
1.15910514638718,-0.559732733643337,-0.18116252535881,0.406983582114477,-0.114238671337417,-0.186564939754807,-0.560467068769061,0.0243940164786622,-0.171099083497033,-0.579711842656771,-0.529477588135778,-0.77193580454286,0.822278902747869,-0.512755459844464,0.179125299799172,0.114390394647176,-0.843434152811403,0.6921863622348,-0.69092949825884,2339674
