"letm_ctv_min_250","letm_ctv_max_250","letm_ctv_std_250","letm_ctv_d6_250","letm_ctv_subvol_x1of3_250","letm_ctv_subvol_z1of3_250","letm_ctv_subvol_z3of3_250","letm_ctv_gradx_250","letm_ctv_grady_250","letm_ctv_gradz_250","letm_ctv_m011_250","letm_ctv_m200_250","letm_ctv_m111_250","letm_ctv_m201_250","letm_ctv_m120_250","letm_ctv_m021_250","letm_ctv_m102_250","letm_ctv_m300_250","letm_ctv_m030_250","sub"
0.0421778383181001,-0.364561611081019,-0.0970682578229272,-0.138692998039345,-1.10521636158125,-1.04575540306739,0.579847911799444,1.1096234971044,-0.210490061486679,1.58020659809443,-0.0923127024111844,-0.162647758378414,-0.0563886716099942,-0.529644713779643,-0.376522195353614,-0.26042359942214,-0.528913223555293,0.173041928257846,-0.0915751947351429,2108003
-1.15644682984674,-0.619903560328514,0.710342804900071,-0.38830426346536,-1.49898774068455,-0.395514833870545,-0.788537048002954,1.14908327472937,1.03606055476994,0.392823480746327,-0.340994109948747,-0.355473498110638,-0.17056000888432,-0.00708815314475013,-0.425811201225832,0.154599981417767,-0.0821278616784466,-0.0384861953483114,0.186054954001055,2109902
0.844314138395535,0.705603389085536,0.473960715036973,1.59430087703051,1.76561931652821,1.25760192302564,1.00255326359454,-1.09638637346456,0.567577923158804,-0.918895995457935,-0.940401113592811,-0.857863789613376,-0.105302699003499,-0.0661468879353667,-0.0938244908958905,0.746854655460132,0.196468019026955,-0.0825193505629136,-0.224685135703451,2110540
-0.0727754185878203,0.251022884442678,-0.0530082750166248,-0.0840246767523789,0.820367537705134,-0.692828540642869,0.157109505912787,-0.938686422106616,-0.0426137526072349,0.712731992386303,0.477443999507268,-0.0750273775015072,-0.41332720083767,0.319746359153151,-0.0149612684363996,-0.189732265232668,-0.341783095240563,0.023752419567371,-0.274740806666558,2116787
-0.936464755450524,1.48563769803733,1.99044129426858,0.600315696575004,0.767771208025571,0.00809756496012657,-0.446356218572986,-0.771944700521008,0.339142409121828,-0.72389027554149,-0.222686395116336,0.364106057655961,-0.572900874720795,-0.0996511785884442,-0.641274624297149,-0.137181143161548,1.27811379124433,-0.350403424822674,-0.172940399818273,2119177
-0.602108902014537,2.57951599166956,3.19992059214836,4.07783954440595,-0.117825462605286,1.40515903644482,1.36569666518103,1.76035045009311,-1.24294235129162,-1.50307202728589,-0.896818835455799,-0.489226736130966,-0.339765749546144,0.181403502473336,0.546072423562157,-0.212918255545091,0.0412596311941391,-0.282279964541889,0.598944387176396,2131601
0.963675434215812,-0.0440420051681993,-0.272306506749958,0.629048095128244,1.50294731710657,0.601716665296048,1.0192244184618,-1.37429811024869,-0.578053515594356,0.346874095129582,-0.0397378536419478,-0.655561825520738,-0.156605889666322,0.266407705320017,-0.0467508164733865,-0.232691010227056,0.0910052499963408,-0.0871590424032082,-0.0612622923611658,2132424
-0.683390416805424,-0.69293770656202,-0.585024656970505,-1.21743260188499,-1.65560771186424,-1.92039617102042,-0.353208368552944,0.80302488999059,-0.454030001823366,0.946331685315961,0.150364897738111,-0.40650652233435,-0.143108765918024,-0.221380382008438,0.13796042577279,-0.275185755306941,-0.529557018769648,-0.372849217617726,-0.0174748617143208,2132982
-0.965291399975318,-0.268662231502718,-0.825137435787495,-1.25197535616049,-1.00473062716946,-1.09890354445197,-0.55387464930433,0.715725488858233,0.569999828306699,0.472945094080391,0.043523310935587,1.20568977464153,-0.2751833429678,0.540280496921567,-0.2488878560996,-0.170870493266425,0.59193151795984,-0.875815636142516,-0.0360279519899106,2133204
0.117573616955175,-0.639934017517628,-0.246068383058374,0.0166864823220659,1.08170902984604,-0.285348509575593,0.698140140916204,-1.16012960143832,-0.72995965882383,0.890393706348657,-0.11585914830609,-0.214305901340412,-0.276973200514701,-0.0131083215583802,-0.0535795974844972,-0.303086116169986,-0.280709891958352,0.273595247506576,-0.0252287257065083,2133380
-0.611053219633579,-0.854180642763744,0.0121410522416412,-0.668998586313709,-0.324510850388959,-1.13621827366724,0.507602237974881,-0.235413333446779,4.47651669167006,0.913564888368993,-0.236895118351071,1.90672933338732,1.81257177689639,-2.47944343347745,-0.281725289947884,-0.22838682125564,-1.2889489326981,-1.77045853616618,-0.122598549417853,2134220
-1.79697604642509,2.45625820688621,3.38666242235011,1.70179091187707,1.41450884518231,0.0210674025118276,-1.49639268719944,-1.00568013540491,0.263738441889373,0.264905537617288,-0.282487036957341,0.3314493128149,-0.0088564910781113,0.300078378570493,0.0851843977742226,-0.12512751602435,0.210516928254113,0.254387227012153,-0.0167658172665028,2135748
-0.440842198203673,1.02683044469735,0.833894729302468,1.13039532164663,-1.05241622496864,-0.0996433321306387,0.898510995398024,1.55723396262246,1.09737626273943,1.4446412270589,-0.0372769607468699,1.18348064706406,-0.134545301804671,-0.776655933600158,-0.118366714154491,0.0714068197511976,0.597936188330603,-0.749487292751098,-0.0766843273388507,2137799
-0.99119517461085,-0.349451986717399,0.873987901378318,-0.281692050079533,-1.59798275415969,-0.57409306802438,-1.08356790686053,0.918217744693232,0.222946274442846,-0.189553279252206,0.030601752813246,-0.602287925791864,0.0214175491574284,0.0515372643018285,0.0691190351407774,-0.0312389966068589,0.226202161163531,-0.441763517146503,-0.0340012739505579,2138375
-1.29602007613162,1.09443289336643,1.54212054150868,0.243417042761809,-1.86634958552642,-1.10573040486569,-0.666985953019545,1.18073899476266,0.622351327673539,1.06362860426778,0.167707533792389,-0.246250411688356,0.0622293436361262,-0.477324631512209,-0.276411157385437,0.00887169112160185,0.198274095059717,-0.237163758226429,0.0526742165445796,2138678
-0.254837775766842,0.82589699661816,1.27126823210796,0.81819617220581,-1.20942869168472,-1.52089033338102,1.27445401079589,1.32568632603146,0.609347405466549,0.621093898150277,-1.37603461629698,1.70274757717143,-1.06934822637468,-0.792748849321874,1.3829298653767,0.726895920301971,0.278229962285252,-0.515491028277789,-0.235708762253331,2139733
1.56005649594611,-1.24546887093477,-1.99566704565271,-0.969554906571366,0.350615690550482,0.294824522300884,0.799917751348304,0.00709961558215816,-1.16345275136576,0.671918025118828,-0.536604367929784,-0.726723713273736,0.0935923629200829,0.0911728362478134,-0.203398642398547,-0.274893637250415,-0.487816700390641,0.0666095238270324,-0.0518119082961861,2141116
1.63591494188583,-0.298196831964917,-0.532654979165847,1.09260171400679,0.0490884992954719,0.893981687765363,1.63617176154329,1.82130636858503,-1.09279864042042,2.0050141026382,2.44184836490698,-0.218553152266822,-0.301101282330279,0.43382809924216,-0.0402722493324899,-0.86634151663799,-1.03868451716536,-0.144439964613958,-0.41155773665692,2144796
0.681038803070221,-0.489443181984732,-0.339502371962997,0.389378484442653,1.43085269167385,0.688545450892939,0.851938769408329,-1.49873494040937,-0.902631626224954,2.19801332864224,0.0457008884600995,1.20376814031889,-0.0812803747753797,0.525101123276252,-0.362067070574464,-0.240856979382533,0.595077757523501,0.591278548444915,-0.0502033785169112,2145166
0.196375338495726,-0.397747950174642,-0.190700939429031,0.268332263274039,0.549907158530904,0.930383446555438,0.0883343258481948,-0.751494977575839,-0.6329361983424,-1.02120063726688,-1.04536973204248,0.819518570961648,-0.456768352529925,0.400485045289349,1.10240051983914,-0.119816390415268,-0.730540254809461,-0.403885284890872,0.812189703171277,2145694
0.68614789506503,-0.486037499352804,-0.406336621495357,0.439649494402738,0.999978775939465,0.200394842914438,1.20854057026562,-1.38063839748794,-1.57708083965432,0.740737157984816,-0.191818338484689,-0.756002282657405,-0.272198132011016,-0.0457721428792954,0.0415746552630979,0.200012087363698,0.31914564645272,-0.430401740848025,-0.325840293991619,2146138
-0.702233521920851,-0.678661954176255,-0.0449988616695696,-0.414164272624907,0.297797237636102,-0.949972223503528,-0.24485262030575,-0.883735097469938,-0.604528374289303,0.473168603764407,-0.538403238514402,0.0728728459152012,0.0647665762261199,-0.29836209173788,0.133851452087604,-0.00922341016240401,0.155402621602517,-0.234131659470461,-0.279351994542703,2151024
-0.100657707564012,-0.405000061942572,-0.622487144376946,-0.562095951677943,0.646402587494529,-0.477295912639176,0.306147903946636,-0.952969322920793,-0.371062985387469,0.082137125412684,0.495728596848717,-0.0514139938606095,0.18128001723031,-0.23381486109985,0.117714128266725,-0.334737784710627,-0.0261060024111197,0.104681410064839,-0.213736978443362,215131
-0.543259668625757,0.258665440692899,1.47706961984918,1.3028492965088,1.79958788762907,0.672053888316378,0.941940410391633,-2.28728887548084,-2.00811140119568,-0.249218929380718,-0.184315910764413,-0.628839467283107,-0.0298407018564486,0.0316370664787452,-0.0208542828689457,-0.145555244053113,0.0746630267529484,0.0604983067905526,-0.0185589973783329,2152442
2.63853156867833,-1.45211870857426,-2.69057532434683,-0.883946204538101,0.71994464948028,0.554507516673047,1.50518194762837,0.0289314121035064,0.149686270618661,0.971415893157566,-0.0461591475025289,-0.724477882150809,-0.0438542637459726,-0.0550565047914806,-0.0561114865416374,-0.0896674451870241,-0.103583568814994,-0.101327383858963,0.0323351165043612,2157529
-0.597019041077844,-0.916904317963699,-0.411283562028857,-0.108778628244452,-0.26512525644808,1.02707067535709,-0.550628823240647,0.626758411676016,0.289480902046679,-0.768168768618491,0.112884201360797,-0.531564323776352,0.172213355022095,0.0409343119994897,-0.0470239496505701,-0.142150341332927,-0.0240506147231037,-0.172811338260456,-0.0630627927798569,2158101
-1.65513995574806,2.32202837429339,0.780893799370878,-0.345853224437381,-0.000716596901826682,-0.610880201741885,-0.563780585517495,-0.726875611975572,0.323017759615768,-0.191779332230535,-0.347229219404225,1.62505222388131,1.1797284023037,0.832256333188915,-1.71496256155313,1.09802957827231,-0.62849099852604,-0.461310975045264,-0.166015835486607,2158329
0.189343683963494,-1.49096821690618,-1.45305765075513,-1.40592210133036,-0.248952282742164,-0.123026009987119,-0.875113016770249,0.021578909246192,-0.168639905142491,-0.963116344133443,-0.231949026439079,1.30874239636638,-0.124154319358484,0.663554383384521,-0.00885274612911088,-0.15486901137528,0.296381318923141,-0.512067952670523,-0.0547172950419887,2168082
-0.0597710613863795,-0.606425902661204,-0.214415861788282,-0.461280486691845,-0.069748891099014,0.275786880237824,-0.772935759823589,-0.780575988537835,1.28129890295207,-0.470338772413569,0.24676129880117,-0.670918673158885,-0.0649973847113522,0.216275939642679,0.0746591979663424,-0.431130327428083,-0.467056673675417,-0.20636448836503,0.0138884233970077,2172217
0.0619094904861857,-0.613169014505677,-0.540382680992499,-0.36369092109236,-0.992779126758465,-0.266194548070473,0.281002035357535,1.25280130140401,0.634942531315237,0.574680073719278,0.0926784557877755,-0.378613854199676,0.315726785990176,0.226237713160264,0.0463610099049287,-0.349608294775012,0.190045668145098,-0.579981891381447,0.0181079473516087,2176530
1.52070069642769,0.00136119062350378,0.262516400639976,1.98930029027208,1.10117599637975,2.93441947779192,0.62753471121936,0.0837046913031701,0.569874221871257,-2.70979324070017,0.249120439004143,-0.627403361317907,-0.0849243539751964,0.0254197849159924,-0.0652495686902783,-0.0423110052821553,-0.128599521281593,-0.0991866555945244,-0.0431114558732377,2176784
0.0495151479523268,0.389065722072161,0.395131776482113,0.890649830092219,0.0375166555675174,1.20443404470263,-0.270985389222914,1.24828351143802,0.070681966735394,-2.07430766205905,0.0573445588157552,-0.959700317157836,0.0509666069103425,0.00787717505886039,0.149058029258038,-0.167777273958743,0.0955378070109884,-0.26632513630007,-0.414274057703718,2181724
-0.410620628875148,0.638047990101153,1.13825725503446,0.916578377819831,0.837287126649948,0.948085365631166,-0.886043996535038,-0.877089416790036,0.100837711219938,-0.25025436024347,0.234113004771463,-0.608104587042765,-0.0866577276803969,0.25116666698756,0.121978253788129,-0.225927976717104,0.353946105599256,-0.157942690524631,0.00713945871756236,2183291
-1.23094314280643,-0.228837453775484,0.48680424005203,-0.350871623524533,-1.20327935568435,0.204864227489797,-1.66548890378681,0.732958046456943,0.633492500609997,-0.99595749769062,0.253560505848025,0.318639291260961,0.352914102618743,-0.204592186367764,0.165032797999901,-0.0844932788599549,0.00188950065870361,-0.226401183180243,-0.0434863176561571,2183356
-0.630467542310146,-1.13344807493093,-0.525985001437468,-1.83253067085159,-1.54200558670976,-1.20073008860428,-1.96258039113264,0.580381186342394,-0.44873423957722,-0.421254932487528,-0.0995995053965743,0.725174251030707,-0.0108208471573131,0.230758750210621,0.127187383043051,-0.152857501662168,0.310315454864639,-0.912437675943738,0.108328987273301,2185290
-0.805778770002478,2.053239089724,2.28512528080844,2.31119843624313,1.06975582573781,0.00681563765087082,-1.29764248159492,-0.959896537078054,1.04673204612594,-0.962124612714637,0.405309416538456,-0.0773299886008128,0.211508471713474,0.248947619051172,0.049977469296831,-0.248738497369533,0.10353574848072,0.0158294635773254,0.0360528040390432,2186951
-0.202855457242533,0.296039339244542,-0.360257607150842,-0.77829248218217,-1.24529864389028,-0.639545664789175,-0.712681367964744,0.832865278572656,0.281722383562501,0.420530122496776,-0.451998474156027,-0.719400793569033,0.111881734478234,-0.566849142029384,0.0182781060960775,-0.0758127340851603,0.356781645001688,-0.216374593487625,-0.143374136143356,2196212
-1.40832201880685,2.07286170547514,1.98753639040329,-0.285716405947834,-1.75327858269533,-1.63533441129128,-1.92008513593981,1.36861520662999,-0.145258402089703,-0.664963211729117,0.683568908520586,0.527238461898962,-0.246763381556269,0.289242398504501,-0.35605658131923,0.0688004989995173,-1.530538885137,-0.0307261467011096,-0.108009412139739,2199403
1.63691261381331,-0.510246900060807,-0.616230541679375,1.11801676589231,1.88117826155313,1.73169867699504,1.63206296474686,-1.53404435417299,0.571284391782169,-1.21319339878189,-0.0895558477130893,-0.969580221422,0.0254208105756312,0.0633196416245744,-0.923557585316064,0.186845001012735,0.0402253953709653,-0.0643566652897515,-0.811883713893675,2200416
0.398127690717641,-0.751602151945991,-0.675128175678199,-0.605084862479116,0.493341659954991,-0.673112229421256,0.237402942004575,-0.694132485791808,-1.54961621028559,0.471778474314352,-0.791414466316737,1.93214220646854,0.676936029550247,-1.3180987093662,-0.595060760021521,-0.0800317556153599,-0.47722602564078,0.00243867187941953,-0.0845338028352628,2200813
-0.158751207630638,-0.310972630143218,-0.292887146530541,-0.35875961478414,-0.826450176888949,-0.188775215204309,-0.17706586478481,0.86690392423955,0.613619877015667,-0.0240885832165035,0.897792595771456,-0.340211464386401,-0.281844603712517,-0.410854062739052,-0.527497597334182,0.0859712893594069,-0.256074357738589,0.20352403206148,0.197460315777779,2205389
0.528506062304698,-0.283934846269495,-0.00802766359415001,0.68683827032703,-0.52777255349505,0.0496512492583924,1.23039586451947,1.40781561697067,-0.0715861131838467,-0.131684579049846,0.421737218550923,-0.0875657093022201,-0.233707437457093,0.143630050068418,-0.274378032655378,-0.134759422863362,0.51195757179356,-0.216901767117577,-0.0196541168808341,2212664
1.66638889860555,-1.15861598114848,-1.98513591719788,-1.09509410342169,0.340617548769564,0.184313267143975,0.369046688042436,-0.144155824005189,0.209807110671208,0.300051374684998,0.197229809594099,-0.928366555154214,0.0963262130672858,-0.157972875460469,0.0231596475475144,-0.176346765753289,-0.217739647895708,-0.0174032881798236,-0.132355025513695,2217034
0.0538601809520238,-0.0384856211649994,0.132756388196344,-0.0518886018775132,0.672903329599716,0.369175067457997,-0.194805767833678,-1.23127629747891,1.67543683090754,-1.19248201081425,-0.197693300382082,-0.684448156570246,0.211289380912889,0.166965021726883,0.0334501931610056,-0.0767608234242569,-0.327103344791664,-0.13107494191028,-0.0698010445188083,2218615
-0.559754532286256,-1.07277327038513,-0.828418850846526,-1.58004481322354,-0.970444382610983,-1.25974641851796,-1.51869127586281,0.178552570749387,2.18465565602767,0.0166289442926463,-0.882137901599405,0.1038738465587,0.224431790103333,0.486852584197489,0.124719762279806,0.0397499115843579,-0.181008429926974,-0.139147114141575,0.0562018554126597,2219842
-1.39954697615742,1.99035434372242,0.974771499655791,-1.43614995553757,-0.826991319145022,-1.39213734229312,-2.28142397483405,-0.586647939488662,0.783155660764711,-0.590240868347468,-0.10022796089143,0.642307561452912,0.0628890127773439,-0.14236582807972,0.0224913048606281,0.089154008627127,1.25323219988995,-0.245323924505211,-0.197838566968546,2224150
1.96078132458135,-1.37070081341108,-2.23513621350796,-0.94641492772041,0.371379768609109,0.48253664474729,0.886182222585945,0.0602700320342853,-0.104096498670267,0.750112815226895,-0.0395165415566177,-0.685387469669586,-0.176926290788676,0.374407348658231,-0.0406414194154845,-0.322588325678744,0.0444935541742529,-0.218017138682916,-0.0947200658914555,2228399
0.0703486455065116,-1.89509432278552,-1.82657513660097,-2.64993484107297,-1.20347269006554,-2.10180765886408,-0.994777910844721,0.0867629202499565,0.142060898583561,1.00428662890508,0.0465651155164174,1.01348667889158,0.10521370615333,0.16982427597684,0.102611956535623,-0.103568908561064,-0.275249257659011,-0.399600386955491,0.0396126301374647,2228400
-0.753085269712816,-0.490909338996971,-0.328230107235828,-0.249915561819873,-0.931521635626412,-0.652882592660373,0.275703996047231,1.15581318138446,-0.4480806059542,0.815397338736093,0.00584786052518862,0.142635263464547,-0.00132431840036962,0.138996933031722,-0.586214549918868,-0.2090195190779,-0.322564101535456,0.135420116040212,-0.108456045129517,2234271
0.607919737844397,-0.667223295103189,-0.695001622840718,-0.000788055710181748,-0.520232478763822,-0.4273442836849,1.44505468668698,1.30185209674285,0.281913061405087,0.896786013929084,0.823942743628651,-0.995071423112928,-0.328600108889042,-0.091191153776208,0.00579640898027885,0.472096280830423,-0.481220946371311,-0.00469414885735143,0.382844439615339,2234422
0.454925025310469,0.097869050312872,0.480732546421719,0.822178531301797,-0.265729519208516,1.03615208658656,-0.87118803245069,0.2015127466337,0.769989334702806,-1.27602031494313,0.180188287834183,0.225180382612598,0.177366469697996,0.868958280776155,-0.337804793149688,-0.153935214401961,-0.928543500445235,0.805423937710111,-0.178582018891903,2237571
-0.72949037433786,0.783315123875357,1.03690278588835,0.189737156539312,0.0945728178046831,-0.0576715610630334,-0.66379126557972,-1.18687028897648,0.907521122577364,-0.487510152568094,-0.257729694580034,-0.388406807340802,0.301876734024897,-0.0433207272049112,0.202771724543278,0.067122716547996,-0.960876513577664,-0.266750495464989,0.48493226083096,2244172
-0.53675943390095,-0.512318119468828,0.0194580937850845,0.553530076509368,-0.449206431399405,0.881097892249508,0.28528243978245,1.31803271585606,-0.411169701221025,-0.598252815992845,-0.0625767891923235,-0.593443869244843,-0.096713223377262,-0.244940071872388,-0.0743701483359235,0.0281131455542591,-0.102115983828799,-0.28635412908162,-0.0379231998329191,2247869
1.15500858811198,-0.22933208015155,-0.415297076080738,0.335439930012822,0.0428545759592147,0.901679397540121,0.727603464164235,1.11739987194957,1.44785315449241,-0.758895084681641,0.282098714128936,-0.0204169372413561,-0.0862822169522443,-0.063673341667932,0.190968208676357,0.0077693678306571,-0.362479136210199,-0.20109534744849,-0.0444623200193767,2250648
-0.0734311586461344,-0.568408929223851,-0.232927638324317,-0.276109997844942,0.183792162329572,0.588870830185221,-1.02247886566567,-0.410917287343071,0.334828805847059,-0.490579341982484,0.220280090110107,-0.610596773225853,-0.297958763115145,-0.125995308419127,-0.171631099090182,-0.163067236245859,-0.318214726799444,0.0399612980760154,-0.0806934842445916,2250836
-0.760620684347241,-0.574213785518829,0.0941943536009836,0.0503904454774755,0.688169839770017,0.19830805575404,-0.443818379021106,-0.937716050238708,0.640100208817975,-0.120839760358112,-0.128115061819321,-0.338894166851988,-0.255608229779356,0.00215812905885146,0.0657284527983641,-0.168230158593222,-0.0222966751587253,0.0348289915908848,-0.12915594594522,2267382
-1.30121737030572,3.06645524702872,3.5426993180692,2.31311761207514,1.92600726252866,0.853304605897556,-0.718365566885816,-1.27428541783964,0.399398573362189,-0.911584469635761,-0.282942890350915,0.200077137784685,-0.0306493991241577,0.112367080890181,0.170536275290161,-0.164379164112218,-0.21802449325431,0.598782811849699,-0.0122704239834901,2269346
0.821226069747057,-0.119095897069409,-0.126671291588891,0.463915247275411,-0.149501206085262,0.175507126369924,1.18829393006764,1.45854291551055,-0.49699659930385,0.844689388707815,-1.61690240860653,0.281088109761939,1.59101668364939,-0.333747240489131,-1.13080072156973,-0.465943569199508,-2.44002045670379,0.184067169719677,-0.394486255043338,2271329
-0.719311866482757,0.0653305486464927,0.256928336664856,0.0208902056256766,-0.0926999160319759,0.359553281747637,-0.983460715308282,-0.302156777102816,0.107555047895615,-0.827397142813631,-0.0142287405747678,-0.579385120120053,0.0157554962752468,-0.303943061341788,-0.335815458218911,0.335732646052122,-0.291245143617843,0.0653533627921374,-0.16860103618617,2274521
-1.15774401498689,-1.59465853496438,-1.10830337443101,-2.48284304267532,-1.09310183695049,-2.21181567610278,-1.19170246748046,-0.0530861707923504,0.15787143553518,0.965266423157502,-0.166344960827399,0.504794371506326,0.243012090305687,-0.0351157337257018,-0.0670603777219191,-0.274737382750583,0.0805778228238713,-0.230855834751205,-0.0292971298305509,2276121
-0.481034623813882,0.120836854613667,1.08707241405374,0.207058416527189,-1.64549491881174,-1.36189029092176,1.03636575309533,1.60199897871434,-0.925207248112605,-0.0007995950643709,5.78584355228024,-0.630629570205896,1.42989366172478,-0.366157456683757,0.976008294054856,7.70526516691568,1.10526929708361,-0.429880607899061,8.78359940772359,2278618
-1.09826635597612,0.993282077273473,0.474309320808738,0.174175083511109,-1.19564894395852,-0.145568648679544,-0.451394925804328,1.16520447256242,-0.137707320037511,0.327200212056641,-0.339874551295248,-0.708937847742492,-0.162125342340441,0.0115711736611248,-0.0591228806943512,-0.336411280957058,-0.09581995972032,-0.265999413791647,-0.0427781446099714,2285214
-0.333472515993313,-0.808019102234061,-0.609079238042637,-1.27848612201243,-0.007199539780314,-1.34315983387109,-0.870488391707678,-0.529207933305985,0.590311662019781,0.683499707668406,0.135392574030221,1.7607489756283,0.054676874807831,0.883449823868694,-0.0346566183144342,-0.276368402799178,0.776748370104536,-0.157292089883402,-0.0246824789626126,2286108
-1.11507946502275,3.0190341592254,0.253141493085607,-1.28429772439539,-1.06306634739864,-1.0661803583681,-1.36885566344897,0.091781064014084,-0.00176459976068005,0.260845188678864,-1.65949563987274,-0.0537110360379285,-0.224295672828715,0.194144471127822,0.116150763441839,-1.09006296774185,0.818186880425103,-0.264198573670537,0.0217400655183412,2293123
-0.553223796975698,-0.327389850509416,-0.150782146371434,-0.74218524750234,-1.36078355966188,-1.04389405192323,-0.796260351839124,0.728224921562238,-1.02209725015372,0.591246713850936,-0.889330264023906,-0.274450281150127,-0.350590494921753,0.05559226951111,0.0772085141685799,0.00818102111044045,0.481481986305575,-0.612485434938009,-0.13218793431428,2294852
2.18264060371336,-0.526678274190846,-2.34088245564934,-0.841022122676753,0.508251136404493,0.580908206670343,1.36248583680561,0.133186731170394,0.178169129309818,1.06918246691035,-0.976185659031598,-0.903677872855728,-0.570164976968961,0.244709849640426,0.0767999364188899,-0.20768623576489,0.00999528692728231,-0.207893833385029,-0.0693536987546642,2294873
-0.989736982276284,-0.659711984777895,0.0835879111652641,-1.46856492935478,-1.12838827291332,-1.23012424405052,-1.29462481571393,-0.130583311570379,-0.0153125816386439,0.137966190113538,-0.0266730564717469,0.259730028655582,-0.335903699254125,-0.578117877441702,0.189343908293974,0.461720407930565,-0.14767683417776,-0.525027085734472,0.436653010864481,2296332
0.641439603075189,-0.480441115022137,-0.29929555779705,-0.0518902300785217,1.01775085742228,-0.490042070359969,0.341765244192943,-1.02539749582622,-0.314111292247693,0.701841896870038,0.428617475850062,0.357198635025745,-0.0148435349419172,-0.12695684082385,-0.0545118823164409,-0.120195086093034,-0.551605848181042,0.437158888280792,-0.0398458427402926,2305114
0.146772517499129,0.715110403522341,0.762799897179116,0.486725665272856,-1.04922064403131,0.311257954524665,-0.0828220504033182,1.13203752706561,0.368968078335909,0.425967240105607,-0.0535248480420328,-0.842795873760449,0.0134476561921779,-0.028969949661205,0.0124607672738631,-0.111415701142775,-0.356737151430392,-0.254037868921802,-0.105438650867298,2305115
1.55806192356826,-0.885059156130983,-1.03746811477854,0.105949958123734,1.1236308590514,0.904443590963001,0.476329966993691,-0.990742040920209,-0.69698055672185,0.220696210709876,-0.459517667706881,0.132026047295597,-0.299490785851837,0.244443818377697,0.0647227999302391,0.048147870305403,0.173147695116814,-0.0425957285177645,-0.108238280477483,2306459
-0.606951703072424,-0.410311760173444,0.117642000156341,0.648923482183066,1.14319681867606,-0.249227422332252,0.907468194212975,-1.54120503818066,-0.110839850155738,0.826953479464383,-0.121628737544832,-0.371299346846449,-0.0281247189767101,-0.25405461228163,0.694619533982083,-0.306259688604418,0.112854481392406,-0.274298903268255,-0.736426869581094,2306893
-0.861301544080629,1.67556659778484,-0.0509888212930118,-0.826822341975594,0.22523551324354,-1.40435249674573,-0.435335028391426,-0.724071145889983,-0.463949841541191,0.677790916873344,-0.0134820388978741,-0.220599488646275,0.032484655273871,-0.339241338081142,-0.0197511935676263,-0.261002050866077,0.222028241900456,0.129114108647433,0.0216913767944812,2317120
-0.442422477426683,0.386412102217369,0.190520791612684,-0.0166754479249338,0.55836050888719,-0.219366767352349,-0.701524765557245,-0.707914388058965,-0.212226280093491,0.200589191327202,-1.10431131237588,-0.806807440422903,0.3275417458401,-0.109533352164608,-0.349116839230067,-0.695274967459087,0.279772540034138,-0.0627527604829942,1.7813756699557,2319068
-0.243375347666859,-0.60949068060446,-0.34799685822314,-0.352042051041662,-1.09727192496827,-0.779499588931765,0.262692854695663,1.12653093183085,-0.512826291320593,0.884637534953406,-0.378295366067752,-0.997579381954435,0.0361299487456492,-0.26758082428085,-0.214565694203119,0.11567178893324,-0.579043583748333,-0.0706005672515463,-0.114695191906896,2321962
-1.68534437769332,-1.96976449046413,-0.951451552060429,-2.90878754841399,-1.07361909675506,-1.91610217945915,-2.24702591464942,-0.436043411480871,0.184603477397934,0.129764528046376,0.166316319783065,0.0735841486867458,-0.00593008661579364,0.473026392876568,0.320902310062162,-0.422781221959528,-0.287967098214359,-0.263835845261395,-0.153617498293804,2331869
0.581294638937646,-0.890101628490715,-0.681089087085955,-0.554903811326305,-0.0310927825860549,0.586985122704552,-0.791936252487455,-0.283483921322046,0.37664355271062,-0.823555154302839,-0.00449761435496137,-0.847791931509265,-0.0864570262118149,0.0222352167237978,-0.0734630387488531,-0.0579409346496504,0.0399961107527331,-0.155136720183143,-0.0040617148449171,2336735
-1.59352490372564,1.05436806512354,0.706641026554825,-0.258653019093395,0.421274938798333,-0.985092757780626,-0.559247496917736,-0.880557452259635,0.763139707168658,0.530048698797043,0.177480504061043,-0.375629715584474,0.0328385427241802,-0.0797104266404236,-0.0144721639094533,0.0949828281066815,0.873880884159997,-0.0809741607414422,-0.247120478828397,2339674
-0.449235253058149,-0.99859695559872,-0.63123652211007,-1.23979007495748,-1.20305091917716,-0.752197851636612,-0.725587735515481,0.554450073117574,0.39798661646964,0.0344959982762173,0.268370361492164,-0.267270506614048,-0.114852810544143,0.314414845934535,-0.106797829731072,-0.0329327273649087,0.526807040974959,-0.344841900126078,0.00916469376730728,2340155
-1.3819170688379,2.84599815493932,3.25276762885784,1.29511094935034,-1.88166171430165,-0.63235503733489,-0.984695804512828,1.14900867732857,0.101550705343945,-0.0444362660793194,0.52605064760547,0.835689237567207,0.171225865738074,0.532753572433069,-0.271109535501286,-0.0716421670479061,-0.391232736355965,-0.463261848348171,-0.198067486386007,2340322
0.410600363168179,-0.939483670679176,-0.770486651704554,-0.386036748709975,-0.477624274182922,0.0198390156704381,0.145549170494469,0.996484487184012,0.425281121606759,-0.0834262605129431,-0.549056396510216,-0.213335705379737,0.0494913671153161,0.102978564072418,-0.0481306527278322,-0.161612490818991,-0.212098619539747,-0.112853267386967,-0.031629132447747,2350037
