"mkm7d_ptvper_original_shape_Flatness_250","mkm7d_ptvper_original_shape_SurfaceVolumeRatio_250","mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm7d_ptvper_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm7d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm7d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.HLL_firstorder_Kurtosis_250","mkm7d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm7d_ptvper_wavelet.HLH_firstorder_Median_250","mkm7d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptvper_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.HLH_glcm_Idmn_250","mkm7d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","sub"
-0.69301168985013,-0.20294755123992,-0.193028489839378,-0.529252911024382,0.699254988665007,-0.108987147562687,-0.801420531523548,1.02948171451079,-0.836667437584696,-0.474408069882326,0.510786568651803,-0.0410585452189321,-0.0623837301454846,1.70469958670115,-1.33396354053046,0.461771344148453,1.68833820852263,0.392360018546012,0.0234865608809532,2321962
0.641639152814738,-0.206706642299909,-0.18123982680046,-0.610026477526105,0.461912641242896,-0.300302233392528,-0.769118446541105,0.859920878664374,-0.271784713869914,0.154162761228163,0.216559923230157,-0.122723093261845,0.554141495850531,0.121351973803302,-0.238203883632846,0.613434478050466,0.0782864915019781,1.59169957345699,8.13773787024917,2331869
-0.0878559228968436,0.0677196918777991,-0.175971823345807,-0.122522220084507,-0.0937311554730641,-0.248557013389728,0.281669792229008,-0.846009843391955,1.73003647281951,0.153698135694797,-0.593907392010823,-0.186629594086773,-0.913081260268534,-0.15922824410146,0.343102605195874,0.0477688632354693,-0.320678226826893,0.209822948560498,-0.3750736554628,2336735
-0.656203862410981,-0.187489228334411,-0.189551149630757,-0.653367924053009,0.178587770357752,-0.216849274074468,0.0199848843272337,-1.04688704115067,0.609707733479285,-0.249185128117374,0.31499013586598,-0.0949068195420764,0.306510917029881,-0.203924906736569,0.221964321663544,0.0958352537006247,-0.1370372267611,1.21777375250225,1.55947435552474,2339674
0.847019708152236,-0.283165202739123,-0.18974382411592,-0.41982055245492,1.59873831218012,-0.325822397769341,-0.296115904534766,-0.220404030277964,-0.993612531834651,-0.159575475383751,0.461786139057821,-0.171318064492623,0.297702516905003,0.619975220676408,0.476475433702506,-0.134230695702419,-0.0699444213496352,0.76163416896441,-0.458213601789161,2340155
-0.407315794015002,-0.212938178857862,-0.0333046521560492,-0.620577295973739,-0.0971487028692855,-0.331336718215321,-0.916505911221245,0.124780286797541,0.477231809289165,2.0249158077867,0.289190574603339,-0.149684168505442,0.783761871501705,0.367792464257661,0.545611051915146,0.999230092324066,2.01424944819246,1.72437605712887,0.233622729091606,2340322
-0.509727392936591,-0.272773376596523,-0.174722123305838,0.11982214095842,-0.69072225213053,-0.0350158562587246,-0.445481277192392,1.01780705410256,-1.92912194613222,-0.632962177033934,-0.347952306143252,-0.0258814107269195,1.55622609138679,-4.42498171579843,-2.79729137486702,-3.52380278460303,-2.61025752254351,-0.0865571175766855,-0.519044719234501,2350037
-0.985451419441597,-0.0630972244129235,-0.190073576308272,-0.486894489595906,0.278335686992054,-0.0344931081271049,0.460445971674585,0.295680193848623,0.241850934662168,-0.363007848845083,-0.364650071977978,-0.0885552995420726,-0.731707169292185,1.06207935690331,2.33922603657179,0.282048420648949,0.0398713131082939,-0.201109008630584,-0.539954117057416,2352038
-0.850597043827389,-0.216162977930233,-0.181466171301597,-0.37100543327893,0.421699419267291,0.0417417515269737,-6.3256101800297,-0.305146261011386,-1.34161636739199,2.99618240174647,-0.474998761614477,-0.17634897360428,-1.40974695393527,0.429971647798465,1.32430229301662,0.276826583513179,-0.339038606935069,0.322797841880301,-0.178685867561161,2359944
0.778892049501305,-0.178365628366122,-0.193342884762604,-0.477137891528879,0.789483133789878,0.377143632586593,-0.0102581291847545,0.331608148151003,0.679649066764079,-0.23259169755307,0.587856958475867,-0.0975454512721704,0.440213282999021,-0.386515594539699,-0.672698962266952,1.23306406268032,-0.306265624846715,-0.0962391892162808,0.023100684278165,2381907
-0.291985151356299,-0.260404308394023,-0.189472207023096,-0.394506870291075,0.355268202834707,-0.210793572191505,-1.02326598211334,1.14084220920727,-0.551948585289172,-0.570292896806486,2.67886345116075,-0.0206526496877245,2.3239905246157,-0.855682186715233,-0.203401380879709,1.41698127185679,0.0118152938819371,1.35376124303458,0.105819081074406,2393207
1.06128967987767,-0.238359880353302,-0.18972682826323,-0.609340749160494,0.574523650115147,-0.300706685843365,-0.143929995433662,0.0478413800163307,-0.185744603534305,-0.223952278416039,0.859651445619272,-0.127047394614874,-0.474156070169766,-0.589889483002961,-0.0940913665508175,-1.07704444549296,-0.314145090162581,0.998859870967887,0.0523225481213184,2395415
0.161537398873572,-0.181755153529686,-0.192227590062848,-0.60659738429091,0.324367421372297,0.562245600103359,-0.298657865418332,0.432157817592579,0.764890654370043,-0.564368005817555,0.386051422383216,0.38408086006696,0.458959409143896,0.0827744041054012,-0.73703385757435,3.02798747001209,-0.208270537994977,0.535798061395098,-0.177911299086964,2395943
-0.524762891997489,-0.0504425155688643,-0.195468410219844,-0.56630112327128,1.4369981935199,0.0637717615872899,-1.44573880239496,1.2565435014691,-0.0178170275613258,-0.395877850127725,-0.0768574724602719,0.51335663607762,-0.371289760499272,-0.336693243850832,-1.22523103016527,0.296194461213422,-0.254949827984936,-0.172897831363065,-0.189563995306328,2401405
-0.927488700385435,-0.077349315358099,-0.197112576113199,-0.60019006583078,0.215250070852039,-0.216289509215285,-0.0574486490444143,1.24151513525034,0.240421111574294,-0.297312383716477,-0.266413346134727,-0.0476472981194026,-0.236365711206928,-0.848859362716247,-0.788748981729481,-0.901035281189593,-0.345275238698367,0.253579054566036,0.0697692900882914,2405144
0.0458054154770858,-0.242001876944119,0.181091402757599,-0.725155404218692,-0.700353779051686,-0.351149114059233,-0.0987349441672446,-1.19146549384057,-0.288215180394713,1.45859338976289,0.306621605061137,-0.182260094981929,-0.337223492954185,-0.00253298703945102,-0.142663656090788,0.138455217375188,0.102769330005123,0.821013809150086,-0.0551976424724082,2414406
-0.463132962617776,-0.0391210659619668,-0.155731879128321,-0.418694648090816,0.656270925840496,-0.066410632139931,-0.655064254835131,0.616864452978888,0.186849063276675,-0.300162311557084,-0.487158582232638,-0.0231062652920707,-0.354279064960887,-1.21583886763267,-0.743448618555799,0.428465306487193,-0.12072789974627,-0.209164198472011,-0.450705238647347,2419459
0.536827174401405,-0.239169708962771,-0.193900457824712,-0.322831070112964,-0.199455140855225,-0.238334414153271,-0.388652101837411,0.817346705412663,-1.34776307358196,-0.537999238574733,-0.35333016571523,-0.0361226777466267,-0.967805050203052,-0.369517915221759,0.502519331247102,-0.128970133325226,-0.139523617291335,-0.820439641598918,-0.463404144439483,2425694
-0.302480922892884,-0.298971115654742,-0.198546391222153,-0.468365438093395,0.691688627909129,-0.0237264138762895,-0.360582940790893,-0.302179896718791,-0.999170376007428,-0.53710704827019,2.45941415745644,0.210905229438115,0.0997744373198854,-1.13639010109693,-0.820013327336086,-0.31420742022045,-0.340432940652555,0.794897977319675,0.551181233084158,2426863
-0.966375781886615,0.0806554650724934,-0.181252455585346,-0.400445477618275,1.37720525238411,-0.202671503991432,1.91804763094241,0.257184346643033,-0.473226547403728,-0.793996539785468,-0.537527989168891,-0.186398562172849,-0.473051950981504,-0.565532588466213,-0.751232161914273,-0.242793962053233,-0.243346809188255,0.789017131174326,-0.341016963770003,2430773
0.175276587266921,-0.00125687325325398,0.579404533038494,-0.320301070720287,0.429814311000369,-0.0891704431109088,0.928935274715252,1.00699423782951,0.249566365571035,0.887822856493928,-0.527271450046703,0.132243703576285,-0.446667880668086,0.0305549786503821,-0.0140059736488976,2.85706996385167,0.275404612556655,0.590337882181114,-0.437684225663532,2439458
-0.567264780748301,-0.0699585818967262,-0.149125187245289,-0.52599189385982,0.602044357483655,-0.265841760902748,1.67096343325354,1.99061607067932,-0.909458773353143,0.0421308376623598,-0.28204865048858,-0.04796473793891,0.0313677672993063,-0.720327202175366,-0.0628521873158977,0.541116016968481,-0.207831827790755,-0.379134617550687,-0.419131127047363,2443354
0.060028250220667,-0.187820661024171,-0.0870426373841441,-0.670000920161693,0.503372957393898,-0.241092065752904,-0.503108725131339,0.751322782963442,0.310068836622728,0.392130409359053,0.244259886430446,-0.0477729983068492,0.203232031596239,0.50158369161281,0.660608107405933,0.140459516356518,-0.0025131755206727,0.935477555108411,-0.0619601183911771,2445526
0.302914878972528,-0.119834923549106,-0.190215602070459,-0.477546053749229,0.723892711521984,-0.310974339777177,0.24670327655818,1.2089724572394,1.07984135929715,0.334799449074498,-0.414900704710544,-0.0741079178983062,0.25063659515802,2.03730600750547,0.344848193913705,1.93002500762366,1.49045850449299,0.447237737970611,-0.485254466350795,2448298
-1.73247382784997,-0.16788645627863,-0.187587364865123,-0.592981239817168,-0.938521941977863,-0.315729400901332,-0.044394086413016,0.585175531666589,0.584407199096521,-0.138454835810806,-0.54530801125737,-0.177613070496732,-0.926488971873972,0.868137954060242,0.0344425144801078,0.120228086283924,0.256404181787727,0.275483826735103,-0.535386450236406,2453577
-0.426910296383552,-0.00853463544485325,-0.182950626660176,-0.515612585828839,0.925790155578339,0.0245092176059463,0.00578545773366321,0.932439914386896,1.43027002226709,0.00975451483471329,-0.441688280739658,-0.095081225669572,-0.699214412480315,0.750222810718873,1.01590243487852,0.1831112518326,-0.133733511062181,-0.40283048952868,-0.491420454499421,2474709
0.622845848251201,-0.323665138557347,-0.180501602223782,-0.480564788168003,-0.814817608336032,0.589801243926473,0.704066622573827,0.687328681250412,-0.0609941154791585,-0.411450020962843,-0.421829801808429,-0.083311377816864,2.66361067687757,-1.22313118109983,-1.07961918597434,-0.529832768744148,-0.338936536417971,-0.754847420498246,-0.428911838432495,2480056
0.229202371128953,-0.164554449062876,-0.191038760035439,-0.609560124177086,-0.230492799925921,-0.0383640843386985,-1.4040605425469,-0.0924646998487841,-2.03328077176306,-0.515090291325785,0.779760506969225,-0.0753662160274857,-0.0252514820574504,-0.939439939966343,-0.0539369768617977,-0.416365667145466,-0.328149144796172,-0.388488872310618,-0.0475320505743047,2480330
-0.0950324706052901,-0.0979094717592885,0.0136795482293793,0.101134255555961,0.66167464707529,-0.141512992027317,-0.0409933358401807,-0.750419549006798,0.376141073265184,1.58117953628967,-0.264433316059279,-0.0827163272253929,-0.735070749644184,-0.211754816612516,0.632466925290509,-0.513111602620453,-0.269636353145551,0.707179828257548,-0.523146129360454,2487135
1.4236829013149,-0.0902784158562424,0.427739698594844,-0.277415982670805,0.0850305264975974,-0.139124321100202,1.59751240445511,1.16120975262737,-0.225990574477535,-0.400766297665717,-0.454882635851667,0.948354575383312,-0.249367032741654,0.348883259527074,1.21676681525278,-0.354282740963838,-0.253600372452633,-0.541795910975547,-0.549792005778201,2488660
1.6632028401022,-0.0840687687670855,-0.189543649082324,-0.532446861264461,0.771159724280765,-0.0892547615397786,1.24505020624401,-0.0492473134024763,1.37025312033953,0.445381097059493,-0.329226012552813,-0.170512393925679,-0.439682921278003,-0.678546271391157,-1.12570952360427,-0.0299027098252052,-0.304943561748186,-0.792137053305479,-0.450280437470092,2490180
-2.12773071803545,-0.326221459478888,-0.197020939200239,-0.674608536383485,1.07803675518332,-0.257550393858068,-0.209227255983394,-0.593715776198704,-0.447258684086542,0.469988047150486,-0.124108416871122,-0.0781673588322986,-0.351222882380514,-1.01422117900817,-0.592458677891639,-0.801741710150324,-0.293138251131765,1.39190426573126,-0.502171661042529,2493534
-0.83934973010837,-0.101812758876016,-0.151083305799337,-0.544240355474847,0.434473758954133,-0.263746755167636,0.0394856081266444,-0.710288896454336,-0.745943648576086,-0.491317498099547,-0.531673734469429,-0.184543372157175,-1.08905157798357,0.621092699251074,0.10255463815106,0.158286189921294,-0.0327381200158057,-0.556337278305488,-0.550679575684549,2498991
-1.26781607634886,-0.105068355135405,-0.183813886409121,-0.531116679564065,0.870706104288009,-0.305023716133196,0.802025986839452,1.11652884838995,0.815702328861587,0.996830672890086,0.0544915994475919,-0.0400758303898805,-0.262321941387079,1.30606045912469,-0.0406707410441499,0.980243658842106,0.198942328381904,0.0849420566598524,-0.521832908449758,2500377
0.701253355821588,-0.151231032769193,-0.135327488148714,1.46767829627083,0.147259948686266,0.506775768387994,-0.894292783405859,0.89318217396034,0.427737841702724,-0.538141904942456,-0.502507443489091,-0.103095107347233,-1.10572073830263,1.02664637285168,1.15014861658282,0.612937281854743,-0.231753819495097,-1.47854517919025,-0.550333001947977,2504802
-4.22190341723805,-0.11405863356713,-0.195003084947236,-0.587972869962767,0.268521141398271,0.245269447988945,-1.04280578585469,-0.0590436154508431,0.266195081191399,-0.478722286792605,-0.374381268083231,-0.176157132051066,3.86109943766136,0.50075495889046,0.161022210915985,1.27824235791181,0.249587796235413,0.432657892826845,-0.511031193633959,2510402
-0.0979284344533797,-0.220813748026466,12.2910307230758,-0.716668471854483,0.0873325716241116,-0.317514406068936,-0.200773915156338,-0.259433351721236,-0.775339810579846,0.0828880890082529,0.0449749867343913,-0.164883916172415,-0.0161123130461663,0.0351430465220734,-1.0250377778732,1.08429157155225,1.27351163147486,1.16833182291199,0.431144565492896,2520618
-0.0471667575146214,-0.106149164747368,-0.197734725128026,-0.684874445657791,0.194104209043752,-0.158313704828462,0.352787623599385,-0.571624883108923,1.53948617301117,0.385462136823629,-0.356602649379362,-0.115025018370055,-0.13777062656483,0.980941576210149,2.16657332650722,-0.725205675391369,-0.262219101846316,-0.589561720789803,-0.474753198225291,2559453
2.45100202265401,0.220389110261293,-0.105531884715342,2.19512003679208,0.0213273745356063,-0.0696593477103409,-0.109348929163678,-1.76621351619184,2.55974896191467,0.499986647131772,-0.593061506621036,-0.176414283711143,-0.481738572703097,1.11153356960376,2.06965608303056,0.433062942866441,-0.23552659002193,-1.71088968979822,-0.517711286973776,277752
0.625816226726679,0.0478104084662929,-0.054457217503615,0.290783762378943,0.362231295839488,-0.331827288283108,-0.615993322722817,-1.56194187514728,1.73200438915089,1.68910220389469,-0.24975371534187,-0.178838107542278,-0.904413788518628,0.300148581837135,-0.351223432324773,1.59382772644792,-0.264269013546928,0.428974244381567,0.00458132054765921,308862
-2.09450994798636,-0.251949970125918,-0.190807724852165,-0.627811281266027,0.0177050855600577,-0.35355403337546,0.794457880123197,1.16918469022456,-1.79309543439012,-1.49482930723297,0.17294721354622,-0.179783008921863,-0.90095789146181,0.417787360947456,-0.235934458099225,-0.774167839755901,-0.273897537625298,1.14630787765722,0.128040514869827,58325
0.443166114885667,-0.429994644341189,-0.144353382533942,-0.637997752775569,1.04973810629908,-0.256022407589689,-1.23269216735584,0.734118001410596,-2.0357151409352,-1.39509788085566,4.04186712183666,-0.159877413810081,0.720606520788261,-0.834558524864039,-0.488734922813166,0.163351046733808,-0.238440567685462,1.37712396502279,2.57328032296645,92173
-0.440633098488854,-0.266325782300851,-0.195014201021043,-0.492601149113543,-4.62083561450044,-0.349337691672561,2.06587399804166,-2.58113498790965,1.34172815393208,0.663271830328187,-0.34755995016182,-0.184853019203472,-1.11841245889129,0.529131926885276,0.458650116854884,-0.671790837446644,-0.27050839688129,0.92984494667418,1.50289469562345,923666
-0.789686409146876,-0.280375144444016,-0.192857976175904,-0.568546293034284,0.889434091300991,-0.116909236382428,-0.356615708311191,0.0242867995324911,0.246982757142899,-0.133246441543887,-0.166046808491392,-0.165094057929249,0.213459104755759,-0.180871001391648,-0.470522875579946,0.697438789052627,-0.167212463512931,0.582245896825876,0.474115943229815,965005
1.29532511725848,-0.0800358934911302,-0.154256840909499,0.595867343042575,0.476067512706672,-0.285627627214827,-0.845486359209738,-1.06632758292481,-1.59288985405605,0.561099126397497,-0.569376853500658,-0.179787783287427,-0.38483543365434,0.341416576138532,0.216302390989458,-0.187780952199673,-0.150232431354575,-1.26623369862362,-0.529815434586035,983079
