"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHH_firstorder_Median_250","mkm2d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_249","mkm2d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm2d_ctvper_gradient_firstorder_Minimum_249","mkm2d_ctvper_lbp.3D.m2_firstorder_Range_249","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_248","mkm2d_ctvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_246","mkm2d_ctvper_wavelet.HHH_firstorder_Skewness_246","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_245","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_245","mkm2d_ctvper_wavelet.HLH_glcm_Correlation_243","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_234","mkm2d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_228","sub"
8.44688672505643e-05,-0.30196012963797,-0.148700255689239,-0.187037729682498,-0.0140476322627727,-0.526523804385069,-0.160483031108161,0.167051185519765,-1.20474096631452,0.850196172390748,-0.363486383395127,-0.0943754813942354,1.5821736657992,0.294871500548513,-0.80479944564386,-0.420558675352575,-0.609287669065021,0.234922175023722,-1.84982734607195,2331869
-0.346667266529983,-0.312902745401118,-0.104850973404316,0.280810636418352,-0.0178966086717862,1.04394499382788,-0.345528972568082,0.724092457568431,0.103226139029613,-0.192341013149704,-0.348584726106065,0.89268531583164,0.206876739119189,-0.337897547900823,-2.20794578032609,-0.0261814759443662,0.206794915781551,-0.462729072654973,-0.378459641786568,2336735
-0.505049351462432,0.628773950247486,-0.00259086986818226,0.237603596151771,-0.048050492103777,-0.50348305051955,0.0491391047246041,0.442000923493704,-0.767746525009087,0.81308109564423,0.0157228049872743,0.336463436572215,0.96532012330259,0.176910308846423,0.168935614578845,0.203285073044884,0.173647715387747,0.222739113224583,0.185965620610712,2339674
1.02319642633239,1.05142582184652,-0.0961077163886872,0.689885621723611,-0.0838355592419901,-0.338084969210771,-0.320975471360709,0.768668991293641,-1.51888483807294,0.224499525231535,-0.333746231095183,0.197422999788158,-0.0197690256823617,-0.985652901251735,-1.13015042773045,0.340996212929604,-0.00810327711464711,1.43235041509216,-0.54667588898183,2340155
-0.3645933760553,-0.661322840824584,-0.216589827641344,-0.546241140414886,0.559504473277468,-0.463374659470201,1.69517825470987,0.108092158294796,-0.543126801962493,-0.599106835577499,0.160189055127606,0.0121175584309339,-0.0896217586070706,1.07010269418748,-0.170291815952202,-0.471861821257714,-0.067677037410321,1.13051426707371,-1.16930253659982,2340322
-0.55088615737785,-0.410869657572806,-0.151894953458594,1.18875785788487,-0.224382654458138,-0.360350641824022,0.366919930549762,0.10640209794876,-0.136631850411144,0.821247339705457,-0.374918313700704,5.30069704241095,0.106053984859266,0.0253848304048337,-1.08980304200231,-0.541103617211222,-0.937567622055945,-0.464816870526317,-0.1371293856647,2350037
-1.08043292969786,-0.272832698607801,-0.148891484734986,0.441473377719227,-0.00912063620398394,-0.327890221172805,-0.122600927997765,-0.0390570169683647,-0.142210651033612,-0.172684818304326,-0.0165044351107421,-0.993044010679975,0.381215443766401,0.167640578875483,-0.25859211704554,-0.239506509648696,-0.422743669347704,-0.611988041185645,-0.469203305605171,2352038
-1.10839304691755,-1.34359101459858,-0.364447572152021,0.587354379810347,-0.0258636821253541,-0.0536095769753188,-0.379538610057293,0.039556370762862,1.24012386824908,0.471736015467523,-0.447201753835667,-0.69243203074054,-1.24885532256213,-0.00944704004101427,-1.30809876118297,-0.924505995025247,5.07687598868109,-0.582157909539964,-0.938123617184499,2359944
1.0794280520492,1.2863493546139,-0.039936923583972,0.344546618568258,-0.0116225009757009,-0.376875858554622,-0.382549201271483,0.559188182654622,-0.189368729718732,0.146151087301274,-0.365299218132931,-0.410747477739419,-0.83313672182341,0.259238504918367,1.57701405966103,-0.192975865835836,1.20310660348367,-0.500582529169328,-0.143589548491858,2381907
-0.237738205342641,-1.567335545286,-0.213830034320838,-0.161328425152462,0.531093323084951,-0.468847809490491,0.378409462166481,0.0781438054043867,-1.47761825193995,0.23719004018931,-0.303649651564456,0.00998748447873681,1.21811057058183,2.82841618358495,0.359289642689161,-1.10565335356375,-0.364513842840253,1.22040512802517,0.0341269881360136,2393207
1.16469406074888,0.283409037969548,-0.104874651923057,0.0994052713591868,-0.132670749415864,-0.476007565199232,1.39975410710637,0.216871739953373,-0.874706639680618,0.821247339705457,-0.0930995590413409,-0.0974248640090612,2.26121296867081,-0.285115486977432,0.893851803149143,0.23904366774775,-0.246424548631255,0.422977933699073,-0.687742708448484,2395415
0.116242911226125,0.527625351617005,-0.116571759448516,0.688773114841341,-0.0269728735714355,-0.394580142314188,-0.389160985434409,0.658456297714227,-0.171437017971332,0.233123714451246,-0.335239054605648,-0.712190090287487,-0.759652219496899,-0.0810269885301216,2.79779454920863,0.0263908690961354,1.28052588211408,-0.516015784507549,0.225057164520714,2395943
-0.470309264427157,0.581775433666524,-0.113385282947772,-0.049005616275707,-0.0917413380868575,-0.35524201849187,-0.364314014597906,-0.33683558831128,-0.713497409320451,0.798057852842571,-0.254316647268463,-0.485420435578015,-0.427289674218051,-0.207270188708546,1.67694424165807,0.110104210980643,-0.481543747662233,-0.525926592020664,-0.0309703950014408,2401405
-0.812431713274749,-0.079745843190281,-0.118886085992074,0.541634100013067,-0.00195008606333659,-0.437350911358114,-0.522484753259198,0.501285153114219,-0.156381031604906,0.821247339705457,-0.494105752491065,-0.497147849781516,-1.23500637864779,0.413356048757206,0.0798369379361407,-0.871289609235419,-0.186130206723452,-0.266074834712853,0.198000800773027,2405144
0.0984586031659401,0.542651163739781,0.341695476866183,1.94133013862263,-0.289655087319659,0.403493059296559,0.3932135609779,0.422047989516656,-0.715803595595894,0.821247339705457,-0.750458303087741,0.202244319093623,-0.033139055809198,-0.165593677464899,-0.348850461693327,-1.27321577456769,0.156484400616217,0.718950177470013,-0.222432135888743,2414406
-0.578097274454057,0.197259650240473,-0.0932762042445478,0.497901232789502,0.0774326956395136,-0.295308202994452,-0.436664154032768,0.0771626280516973,0.578478320779074,-2.97088399865831,-0.405017930613976,-0.750023091321526,-0.662590627397214,1.04160148357658,0.891658324809156,-0.676319215773739,1.04118076983576,-0.532351424079452,0.448448944369722,2419459
0.586154892745681,-0.311426058005638,-0.1470583304974,0.414225436332017,-0.0844888715663484,-0.345967622890147,-0.447120713398916,-0.49112150690389,-1.04641494169495,0.821247339705457,-0.400978958396727,-0.181585506206487,-0.81742879116902,0.270578364934666,-0.852282676515648,-0.674410951504231,-2.49536565830861,-0.409872103106114,-1.02749229958882,2425694
-0.0915343561027706,0.0793773387298631,-0.141581313277858,-0.0458314613722863,-0.0337978597881551,-0.468520756584861,-0.467145210896662,-0.309254601424743,-1.09773377696601,0.821247339705457,-0.294132141345006,-0.471405232700241,-1.21853080975331,-0.0954750763548435,-0.333606441366777,-0.069554106573349,-0.37185998272729,-0.435670378594159,-0.863615117508334,2426863
-1.08476607749886,0.986774649625562,0.174708658935283,0.887403849849879,0.350321962386701,-0.237655018004399,-0.336671646101388,0.943193557536525,0.2092164723649,0.314254418561692,-0.304833476645654,-0.358480584942015,-0.265358236665316,0.65805067150948,-1.13823026392073,-0.141961770256526,-0.732743129903943,0.232131554946552,-1.18835635622462,2430773
-0.150093691221457,-0.224399096112974,-0.142895362577718,2.36762926010223,0.106853342997451,-0.229279588338969,-0.289034103396954,1.57013819242573,1.07018815352334,-1.52992982553076,-0.423546602012066,-1.06092632504472,-0.127526655706094,1.94725493957588,0.941281916008749,-0.669799193493034,0.0457211118637006,-0.570740678060334,0.669014683213126,2439458
-0.615771065996555,-1.05706687846363,-0.207603945263528,-0.23234035673329,-0.0472725928242714,-0.427972872966695,-0.152712323149206,-0.895319523375094,-0.436158605063317,0.495984610426448,-0.24548828525775,-0.872711129249959,0.142718112180003,0.0727219062987555,1.33115932671596,0.205137050228279,-0.56698534257231,-0.318761069130609,-0.138639224974463,2443354
0.269345445260219,-0.125947175557337,-0.121758975367123,0.73529578619779,0.06754052969676,0.120402170228472,0.45681686618518,0.553603715122676,-0.426573512982185,0.821247339705457,-0.264281268563258,-0.175537478128357,1.26511321163994,0.48679050175506,0.0541658091930544,-0.28096409298628,-0.110071603377685,0.340331346612617,-0.546195273112804,2445526
0.16843382195958,-0.429234305859511,-0.130606678443084,1.09728139941692,-0.0027813116175638,-0.146577790275248,-0.119140660370936,0.521052614133574,-0.178234515345278,-1.19629189666632,-0.0296621615489764,-0.353002360197228,0.103522608567242,0.764001501405763,1.27898340413859,0.805828777785502,-0.31148708399318,-0.666101099478509,-0.421944500440367,2448298
-1.56015718542993,-1.37085516654897,-0.409044290763989,-1.62954727412398,0.197302755236968,-0.385354693245453,-0.190907005528991,-0.183567479174635,0.912652639552359,0.821247339705457,0.279301741426166,-0.853742070799832,-0.428643078347476,0.397949065755599,0.219268123960213,0.723386418119965,-0.594696966776365,0.202750923779087,-0.336857375211385,2453577
-0.40289155900929,-0.676235929406692,-0.179627659468096,2.39371970161785,-0.120713068095057,-0.286662022422208,-0.366179285797518,1.54735998832305,-0.102051437564401,-0.904375267339277,-0.0309671856392028,-0.288374162966584,-0.801423227563804,-0.503491991089413,2.08246709522605,-0.0887772168882141,0.0421643701862871,-0.678686884576919,2.11455759266896,2474709
0.646684181481353,0.254756545215678,-0.0969936578035848,0.502263184701281,0.00530936263526315,-0.116064302900305,-0.383183087496373,0.411803377548828,-0.475058624661682,0.731348915098391,-0.788121237917156,-0.943363542778005,-0.534587004834394,0.476519983654138,0.318244591477052,-1.23915409934963,-0.492460859482817,-0.612458775356958,-0.786993750593961,2480056
0.301562944710741,0.320102834208993,0.117878798282943,1.37372548964187,-0.454502410073098,-0.365963883015568,-0.357748454020773,1.57749145929354,-0.759736779469551,0.821247339705457,0.527295634907639,-0.258827323211648,-0.366827964284524,-0.420618500328104,-0.328558778122586,2.15059166554206,-0.155666604757408,0.657948039322525,0.667761046581257,2480330
-0.0384028106449863,-0.601431457790515,-0.180872493402775,0.650734278567569,-0.107090569534227,-0.401158780737257,-0.135868399042261,0.0629550013569941,-0.436708196543171,0.821247339705457,0.56021439964745,-0.220043585325269,0.0303644436322235,0.175015937108592,0.509634914168524,1.51110554952036,0.497402825440171,-0.464821500401049,-0.533566690195285,2487135
1.64587358137594,-0.468345050152352,-0.144560345254126,0.886313670315692,0.0553037651801143,-0.390262547738537,-0.401527414256442,0.943323596420745,-1.14624988484834,0.821247339705457,-0.344627547533245,0.840541612747316,-0.857212266197455,0.59548082852293,3.26365531191517,-0.228717684067276,-0.818452837178073,-0.778566974317822,-0.0347741125810035,2488660
1.71779262960689,-0.241516892589007,-0.142385960895664,0.0660193191085735,-0.0275140670513715,-0.266796848434498,-0.392901504176794,-0.403147919723181,0.00218281686216833,0.301453577932616,-0.461820253390026,0.0468802211637247,-0.86097097466241,0.138605915034962,-0.0162171444564657,-0.888616095238363,-0.727607823728741,-0.583792684960299,-0.470669403699812,2490180
-2.07927920256026,-0.580307267410998,-0.167376830263579,-0.904434527190696,-0.00818814166276158,-0.460033434262118,-0.131440463809248,-0.96743020276405,-0.935493761647112,1.33462902836278,-0.184581416572525,-0.109571605376492,0.255848128958738,0.237320447112576,-0.338767403062902,-0.169692785382533,0.47048199603503,-0.348521828194703,-1.07046580384754,2493534
-1.02109027099092,-0.926356484376815,-0.171132164241865,-1.33281474854773,-0.0233107057732667,-0.324091259378668,0.126741201137337,-0.471736310297864,1.14267834111965,0.821247339705457,0.237760829110262,-0.296115611275523,0.638615286205867,0.0585560396067799,0.000634477550362927,0.694128069803277,0.775035440849583,-0.260520612784441,2.61233379479732,2498991
-1.26583911190918,-0.625068413921033,-0.189477461346734,0.160657067390337,0.0497374888389342,-0.464856349271868,-0.7820737250328,0.0407934904629606,0.145014351274999,0.842536668386034,0.114359022001902,-0.469654818941708,-1.22545153354801,0.619902596298249,1.11884212126915,-0.153607100638016,-0.154642639551878,-0.11906665171617,-0.214676689520898,2500377
0.480477523492097,0.00799687992596629,-0.118226481412386,-0.671388393968076,-0.204922744117924,-0.0161028599298544,-0.329096948032287,-1.74733498927663,1.65620279412668,0.821247339705457,-0.182801561971946,-1.17343568160075,0.147900662489246,-1.27886796348492,1.27881836902186,0.0769287763000247,-0.156097763562122,-0.795648298775306,-0.751225247769466,2504802
-3.99051624320788,0.793770767329362,0.0236240757775245,0.107712835809675,0.00946822673366715,-0.435882248672336,-0.329957926966336,0.658211869715344,-0.136118886899128,-0.172684818304326,-0.371641299175875,-0.809001868310621,-0.316541931516044,0.234434625393435,0.468555986458564,-0.401496456861467,-0.629966938106509,-0.299375273769088,0.0244702888330353,2510402
-0.112780137949159,-0.799810733178225,-0.22282269136885,0.0373640185070609,0.0645008597350743,1.1371843048523,-0.874565313225946,0.719592420071307,-0.410785397164734,1.18424496300875,-0.017424928150248,-0.648006695096343,-0.59290381321603,0.856538606981221,-0.332741622707188,0.820162526030423,-0.692739631530369,0.4364116271855,-0.364719998727322,2520618
0.00062815455920938,-0.519842876037476,-0.144626464757564,0.564016410783222,-0.0607138116247013,-0.466402704239539,0.28154793878115,0.071991418747246,-0.105605382218385,-0.676127343465402,0.350908608408443,-0.000752856267697679,0.773284156481789,0.21555674778632,0.177930912227286,0.318824339180712,0.347019632467839,-0.340741733651717,-0.0945575405711078,2559453
2.61004406349629,-1.0517592464039,-0.299229775806168,2.09247490257241,0.0653687796326785,9.38797583320576,-0.276603014642603,1.44133720287884,0.345252400988978,-0.766502543392448,0.118848958511841,0.685424800850424,0.527437459586277,1.03412869685163,-0.652265124379652,0.979732526277539,0.410934950642939,-0.515986144058214,1.12974860583344,277752
0.686621011673154,-1.72890119441378,-0.591401523478707,-0.215034075021614,-0.0290866546540906,0.228706400107354,-0.418238227293939,0.157620324301695,0.257988073220065,0.821247339705457,-0.371309196822152,-0.0972758424759933,-1.81277117846703,-2.24194206959923,-0.48574022663978,-0.52838321807808,3.09548617498744,-0.0968257912116455,0.205683221858454,308862
-1.97342474542942,3.15965436886017,2.21808799377083,-0.754511439313537,-0.253323064413345,-0.480428062054282,2.34766542794582,-0.592621951829451,-0.614921746019057,-0.0429300880267104,-0.332525750685634,-0.31021194223833,3.00759100155461,-0.931851394924205,-0.729248775014754,-0.339920747143881,-0.637086959211542,2.46765753715816,-0.724072000138744,58325
0.5297142883594,1.06032380355132,0.114997355254685,0.701314437998307,-0.386648492557456,-0.43335348309176,-0.371530024113766,0.276684005630075,-0.764130244024863,0.821247339705457,-0.293102093910826,-0.959477411608688,-0.549256454385518,-1.07373162093708,-0.26779042179539,0.0876914111399497,-0.84242276516497,0.777915497934147,-0.0997141967091499,92173
-0.33872228299271,0.581489792977881,0.508613025413721,0.278727705777973,-0.12141181889316,-0.38209899522182,-0.0392798189726391,0.60484629322358,-0.681657473513347,0.527258603515701,-0.414970125302968,-0.62837131572233,2.31833147998567,-0.816823733861631,-1.15055087280874,-1.22033408705655,1.12460074579497,0.0457477473039331,-0.791407801447873,923666
-0.786089999259793,-0.385194867432729,-0.113056765559149,0.492542350856116,-0.401294597728756,-0.292167116933811,-0.40467729194002,-0.519089376406152,-0.539740950447294,0.898419693005009,-0.0175840368973682,-0.558211737833956,-0.827750612547566,-0.526976720580195,-0.695207043308993,-0.0498781622154853,-0.480323006000034,-0.58725688361226,1.06288972038213,965005
0.87825083904154,-0.214396976588555,-0.0287878304699849,0.191539212519335,-0.0898253326990618,-0.114247424419735,-0.352241056140268,-0.969099819454807,-0.209318590905293,0.821247339705457,-0.339735946370264,2.85850717606766,-0.101603276500575,0.0965114870911259,-1.08029894341958,-0.230710040804155,-1.1118959959184,-0.521257194848245,0.536913697676324,983079
