"lemd_ptv2_original_shape_Flatness_250","lemd_ptv2_log.sigma.2.0.mm.3D_firstorder_Kurtosis_249","lemd_ptv2_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv2_logarithm_glrlm_LongRunHighGrayLevelEmphasis_249","lemd_ptv2_wavelet.LLL_firstorder_Minimum_249","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_248","lemd_ptv2_original_shape_Sphericity_247","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_247","lemd_ptv2_wavelet.HHL_firstorder_Skewness_242","lemd_ptv2_wavelet.LHL_gldm_DependenceEntropy_242","lemd_ptv2_log.sigma.2.0.mm.3D_glcm_Imc1_241","lemd_ptv2_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_241","lemd_ptv2_lbp.3D.k_firstorder_RootMeanSquared_240","lemd_ptv2_original_glszm_GrayLevelNonUniformityNormalized_240","lemd_ptv2_wavelet.LLH_glrlm_LowGrayLevelRunEmphasis_239","lemd_ptv2_log.sigma.3.0.mm.3D_firstorder_Skewness_237","lemd_ptv2_original_glrlm_ShortRunLowGrayLevelEmphasis_236","lemd_ptv2_lbp.3D.m1_glcm_Correlation_234","lemd_ptv2_lbp.3D.m2_firstorder_Skewness_231","sub"
-0.283206770216505,1.10667241078899,0.14429571653638,0.328355434154803,0.349904994861645,-0.161388477309466,-0.558665138243074,0.00938704870796482,0.67509373181038,-0.108464659167171,0.312140109541598,-0.0486804819587623,-0.573538815587162,-0.143963969783857,-0.313681170049485,-1.85547194479761,-0.334026461650684,-0.777597053119298,-1.06222174234033,2405144
-1.09761919203377,-1.16498085092294,-0.45945941111663,-0.910607529477587,0.453250300572862,-0.109273848494208,-1.14113511721308,0.367218987785746,-0.36981454647454,1.25537920283379,-0.109107410373858,-0.324010646172676,0.32536301835543,-0.519794455368206,-0.257764735337574,-0.0989926639303551,0.0427329261119678,1.81867719295451,0.783189453870263,2158329
-0.454403172631619,1.56191014263417,1.61447075523402,0.46000427071019,-0.278678201345008,-0.162725951001242,-0.565827975929699,0.457610960742253,0.849212000979968,-0.480103279295891,0.509546665308431,0.216825903790248,-0.447469120596575,0.337485804952811,-0.396172213698776,-1.63986496064848,-0.362302100762612,-0.0569972298138559,-0.0401094551304939,2319068
-1.20176887894212,-0.712929035976933,-0.920444106449634,-1.47043865053343,3.80099155771683,-0.150247807468959,-0.535595401272003,-0.966307979385889,-1.53878752505421,-0.288021549281614,-0.366323080575379,0.357638809509149,-0.286711724544245,0.729064913989977,1.4831108610999,1.54897463742467,0.115377770513675,-0.364002121220383,-0.253050225866929,2504802
0.296731312456361,2.61988608912075,1.81863971680518,1.91157638263667,-0.204365081978166,-0.14628933567238,-0.401816783946677,0.743059930565709,1.07697298774102,-0.810912450490401,-0.0444419784673231,-0.0921923010835938,-1.88211805819377,0.142704293110346,-0.429014486490004,-0.789335650101703,-0.304219655764603,-0.969076307427477,-0.979342574284622,2331869
0.178997700516116,1.34171110987329,0.171207358466608,0.586236455468114,0.934337063725678,-0.168353219032416,0.348221378275495,0.688063215189257,0.35459326817349,-0.0287348629556439,0.395471452095207,0.299492692618838,-1.96820584280338,1.22119902699105,-0.244891167248671,-1.77846172672322,-0.37188817278113,-0.116176108684598,-0.178151125637676,2317120
0.17491322697349,-0.3648678714724,-0.335323494514909,-1.01225598172825,-0.0436043633576062,-0.0961525972752193,0.453911616674556,-0.69397841112078,-1.34376738773081,-0.297622264542532,0.289740466893138,1.18154305073751,-0.699709059041095,0.463902159698495,-0.277517314022925,0.535716214982789,-0.0486127147436729,-0.152483013902797,-0.762905601829093,2072215
1.0247180119427,-1.14776061763769,-0.561839006563285,1.45165103896958,-0.344283323331111,0.803314979206703,0.950506404745759,-0.521631457489391,0.137367917474225,0.50471714823258,0.328431781304951,1.36259508722103,-0.788814274891429,-0.146074138591733,0.182774987865038,0.161911396707913,0.316513277357333,0.12980003083427,-0.828641088951816,2228400
1.0191777343425,-0.450749745213157,-0.922568267143848,-1.15160701494519,0.228320966676354,-0.150849908389333,1.31715640054954,-1.07170728369255,1.75386113105462,0.209930175911343,0.177294179263148,-0.430772444030201,1.82998614119738,-0.698529779723285,0.179406079332717,0.79511015009288,-0.107363754778151,-0.0253450341347827,0.331553155797221,2145166
1.76232377338343,-1.7607673506106,-0.570911718201665,-1.74403284743649,3.12143103167863,-0.164007637624165,1.13158645812024,-0.0493397719228288,1.72355008546147,-0.683635501796452,0.448965089860555,1.51637460839367,-1.04359489883782,2.90070159575481,-0.143505127254361,-0.0445170050062123,-0.245073148846091,0.278666759679757,-0.245858193487972,1692385
-1.81333595434313,-0.0919965069515592,-0.646865780167449,-0.605874171705089,0.095780512213427,-0.159708751814427,-1.26194828299523,-0.538598342690344,0.115891576355031,-0.20939342161075,0.266894398989679,-0.177859039392829,-0.518510778008325,0.1702515971101,0.0167399338337958,-0.0350027631105734,-0.246689119800026,0.0798680835275156,-0.149579897231167,2109902
0.428360530168331,-0.779894139511753,0.611760688135868,2.0233131674283,-1.12072261326315,-0.118852721543334,0.258873834727466,-0.467030733215593,-3.12599837536232,-0.254077279367506,0.371156187144391,-0.569191421092231,0.312615470549052,-0.364224965262699,-0.455307585178488,1.21951790752643,0.065805987734915,0.840157408797493,-2.03793943302247,2219842
0.342099661707939,2.07588021867608,1.26767763113842,3.20335895629666,-1.14917893418468,1.87719568790608,0.195634097927379,1.46436750345361,0.957040410920636,0.429517829883868,0.0953725035797187,-0.361571308033031,-0.330437189136534,-0.415092975583111,-0.423496299827953,0.10600560873988,0.4621708734752,0.133979157014989,-0.262804835304014,2520618
-0.413919930264112,-0.656115227441814,-0.679589830460799,-0.627515123545804,0.93158240850715,-0.158169089757084,0.085139048783152,-0.313008312069041,1.03518856269004,0.39585550088534,0.411345772927754,-0.159838066516901,-0.614001561495483,0.937604155551265,0.0651429369848779,-0.317763162645148,-0.162940724027137,1.06790222073243,0.79898094617537,2419459
0.984670125890762,-0.654998291677064,0.125435667011208,0.963460846299344,0.369864937087526,-0.164131383302403,0.128068910487998,-0.25544553797083,-0.49129141902917,-0.100150348011198,0.306340373009278,0.449276610550011,-1.19317973069141,-0.124982502381913,-0.166352628469909,-0.516062919409759,-0.358598432317111,-0.030786116138541,-0.50191689934315,2276121
0.142075134341212,1.80116324990463,0.473431979895503,-1.34426140855448,4.23876009853723,-0.171112005907569,0.0021905573998227,4.02176126736797,0.313085211794308,-0.8297802784553,-0.580817598705054,0.590981217563478,-0.505170423848901,1.18587551329712,-0.355766529788953,-2.47028591082316,-0.36348375305133,-1.96534442820122,-0.362919042036083,2350037
-1.69271709221676,0.596905788689654,1.65873967860503,1.68525177420971,-0.92460546017883,-0.149480308808734,-2.02173676938941,0.385850258021689,-0.429134001438571,-0.133825628396322,-0.00270029362403041,-0.454566777368557,-0.290958027340545,-0.544136709300636,-0.424367455885665,-0.0379033505894042,-0.279736835374348,-0.509104361256714,-0.744883516658482,2001182
-1.5382623219652,-0.38055144693722,1.16255507506153,1.12291437330963,-1.03843997882021,0.0537923356145891,-0.932256460142594,1.66851218749487,0.236240924640915,0.950387865556593,0.515263579013765,-0.310185050468137,1.36322917636351,-0.965289888314246,-0.44389016356567,1.02534027656226,-0.033058833778552,0.520989944176265,1.79171213910672,2278618
-0.605993018547189,1.25542639105521,0.347853284736777,0.203415356265708,0.0857544919699634,-0.166900307286325,-1.38779009028864,-0.256282692641094,-1.03068029596824,0.448065837400763,0.252471893510386,-0.00902721771040488,-1.47003227496773,0.297559866742832,-0.326330947920856,-1.5694199175574,-0.314880711523412,-1.43683495222967,-0.972673468459025,1740845
-0.500195692787067,0.880306399724135,0.342986348895999,0.614858541436055,0.961471749472068,-0.167000722695515,-0.18877337403082,-0.125066432521397,-0.294030601193175,-0.46132461985467,0.137856174308746,0.0951010961164496,-1.54161709898486,0.33818588045664,-0.273697604610128,-0.846343336077657,-0.299076399358515,-1.2371283604462,-0.151249540092188,2321962
-0.770719368688583,-0.587516238581697,-0.257068696377711,0.24993916092209,-0.338619091808283,-0.163430592744087,-0.322647743189483,-0.560387351413392,-0.516282487675848,0.328334183608964,0.10227456728563,0.0204757638888887,-1.52919615030983,-0.234037179993042,-0.186982905314032,0.517336076963357,-0.262282463581221,-0.977453605703928,-0.655524946718975,2212664
-0.74990310329931,-0.551057114086633,-0.488089027703854,-0.300133451787691,-0.199399817203224,-0.163457191842787,-1.01247101215277,-0.492444317595562,-1.2011618773203,0.909612473825881,0.738622074483409,-0.477094834136894,0.751690832253112,-0.70170464001646,-0.359181422375443,-1.51081033678675,-0.200375863858156,0.531692067732468,-0.869017947483484,2453577
-0.83241512457619,0.74409590093239,-0.679523374340033,0.439985863096264,-0.695879491692911,0.136621648269157,-0.712320941681582,-0.44823092121689,-0.179086092535702,0.886838746147393,0.191685865052413,-0.505215015544152,0.0652826667105759,-0.080500147772824,-0.268879387890627,0.729918765983514,0.192893531527504,2.25373168332734,0.134181254557017,2224150
-1.17518145695155,-1.46096898897869,-0.537684576635839,-1.04596205657818,0.820158841410234,-0.138281886814814,-0.166229840598145,-0.760919618878259,0.407712057073407,0.0782486866761712,0.328031056496472,0.440834095393058,0.506320661448018,-0.32519349074523,0.127958112844092,-0.0428870321127102,-0.0229310981233371,-0.161603841305184,-0.173501353783872,1967281
-1.15863664187468,-1.32021195008077,-0.862857274229433,-1.12926743181254,-0.467817560464331,-0.137082938294365,-0.240234302602156,-0.476931127569484,0.387335941035837,-0.434990624865274,-0.368570276025092,-0.258882798918329,-0.0205796986238466,0.0477696681194546,0.0129373731495341,1.40470437212556,0.0462875489831259,-0.17668688346585,-1.13262743275184,1742294
1.63523457935257,-0.36436919288929,-0.520579179215229,2.52425083041762,-1.13494348627625,0.0429800571611007,1.19592769764597,-0.732159462579398,-0.759511377388017,0.934143737074701,0.898315886735327,-0.314113671701911,0.640272341177935,-0.617529367775821,-0.237218626978191,-0.414483223492372,-0.0628174953706793,0.638340829718377,-0.402709773057479,2488660
-0.430925920160988,-0.316678419947913,0.187033637501668,0.024580921677611,-0.824760014033026,-0.132269106439194,0.275624761377394,0.0431790136247363,-0.922081736853975,-0.210572656033524,0.373714606270862,-0.365190033685109,0.0767998101523647,-0.271884373013814,-0.381008098135954,1.18780673444227,-0.195932742950681,-0.299625684300809,-0.443496606673332,2085349
0.619066198333966,0.503624678579192,-0.184383338056514,-0.162754025535047,0.0799280519136962,-0.160097102559202,0.429519215403011,0.94726076157019,0.0764778285137734,0.704513087519769,0.347559066309846,-0.372448776648695,-0.274042318521916,-0.274128654699251,-0.339410553411264,0.901499129899858,-0.251227255242762,-2.4843665411125,-1.1786268735784,2247869
1.1853433286524,-1.68601960268445,-0.87272578042529,-0.381138743576852,0.277801856822967,-0.161175426764515,0.805206182985617,-0.824803983871699,-0.590243822798245,-0.0694081577310121,0.287426008720172,-0.231186023957908,0.31885680137723,-0.521858569647335,2.15967510197004,0.346533166014464,-0.210614574976075,0.541446060815557,0.849837612242315,2157529
1.06752344584319,0.712426494431556,2.06158466175996,1.06599905289043,-0.559751602646904,-0.0650646340474617,0.256369742793178,0.818875416488526,-0.269525500036538,-0.207028431599105,0.294822046539381,-0.402140434504456,-0.280428991819963,-0.570030898260778,-0.459951631997307,-0.419384798800913,-0.126209317331563,0.287112159673627,-0.39558593105625,2119177
0.786959817658201,0.509538338270889,0.281864667129667,-0.707454808528269,-0.887771055940597,-0.0998263315120594,0.153727357104923,0.850744485601867,0.236856243751672,-0.0924977356782681,0.718204871804503,-0.354521754831011,0.063721648414369,0.214492339567444,-0.385273932399723,-0.308746093757186,-0.0599101625770178,1.68145087046766,-0.506965213983743,2010554
-1.23226084151709,0.229448180438696,-0.434325125870183,0.807054207822134,0.0307818817772161,-0.165096350909392,-1.1393554054914,-0.338277732169781,-0.0402102749900203,-0.600397434698781,0.308101388538384,-0.132425202103601,-0.922479986296471,-0.36673204057396,-0.260923151204857,-0.27211989324977,-0.308600863727898,-0.117478971900909,-1.10942283686541,2493534
0.459271180278065,-0.0147966416599262,-0.619568147229137,-0.423911060087315,0.729713323236687,-0.166317781111452,0.812487135730804,-0.654040858268482,1.68737979411568,0.657383960831365,0.585800736931641,-0.161840646404099,0.574692559271037,-0.453485249993489,-0.0632949638164656,-0.900982757326973,-0.274786508677751,-0.678278035779876,-0.754895062324469,2200813
-0.351309270093203,0.285202201934085,-0.366474555176973,1.2297601787423,-0.22729993624606,-0.168715874401548,0.571224307154953,-0.415208480667614,-0.675131399496686,-0.0543379414027414,-0.502304773068316,-0.25032248934705,-1.3956031201241,0.0940150349442117,0.207641869560635,-0.273650321292655,-0.349977497440795,-1.49340005123816,0.369985814153135,2116787
-0.210305697415993,1.02440476270435,0.477842616944975,0.0540388725138629,0.0486120045992803,-0.166497500946935,0.231722332352996,-0.291369304425922,-0.0820334129391294,0.388026296078314,-0.335596390305884,-0.18797106038513,-0.151914460830138,-0.37045323928487,-0.281009213921184,0.018032541956254,-0.300059849096597,-2.04785508006834,-1.50981262958789,2267382
0.0134694831220346,0.594804690188256,0.0636590500001346,0.697312156705416,-0.649380298453381,-0.107121559056217,0.142409047565082,-0.686687680200327,0.303963897965915,0.575640420660572,-0.11001087326827,-0.48303985399247,-0.14442305632617,-0.395806619514673,-0.396166709241823,0.458404781119035,-0.136831028527191,0.863248071017931,0.550799929153793,1181124
0.971763311868404,-0.258938445876831,-0.680757509609361,0.0266364399162581,-0.589037090620569,-0.162450209835118,0.850067974315433,-1.07240642666955,-1.63086476575748,0.320844541169193,0.0758874454411765,-0.44911297615656,0.447860891012362,-0.698072561065499,-0.187245487285322,0.790654205665678,-0.267814605326098,-1.11189602399534,-1.76693413770302,2137799
-0.364932157197644,-0.0408736690730357,-0.215805122659588,0.244861361075822,0.310524004600371,-0.165898175367495,-0.31699804599618,-0.674485822838422,-0.751102673636708,0.00289416582253556,0.571615440264177,-0.182889237213592,-0.524303139035262,-0.142901520047968,-0.250756046559378,-0.401570494714515,-0.34464260276856,-0.57317176219723,-0.90312568444614,1458656
0.135397328580686,1.10691649810592,1.21909161159755,0.289092592928016,-0.509744382874748,-0.106234924717137,0.596333965047287,0.521840762906023,0.481568024026453,0.0342907965376714,0.0347358424086293,-0.395330100344202,-0.822922413645499,-0.187354679618074,-0.43443143342356,0.589567633924047,-0.121784649513342,-0.641219343731551,-1.83649137812125,2269346
0.300754375880053,-0.256583521926406,-0.492686114532581,-0.875429816954065,-0.245481741240933,-0.115382525180235,0.0778780872105569,-0.0972214149668478,0.523699213928488,-0.132749264862714,0.847063686157044,0.149902695894053,0.284630153261245,0.438187680408755,-0.227059895311227,-0.553646790299119,-0.201675326553365,0.27683077602613,1.20773547305213,2092954
-1.70879818762993,-0.977950304749302,-0.614795658829098,-0.950403423328098,0.457624528212793,-0.163219582934514,-1.22140038059262,-0.441558167666609,0.192506411292607,0.575430528796784,0.407848796619289,-0.134695211780938,-0.755188151594239,0.232910472981304,-0.220057875025699,0.300460381469919,-0.215724172517774,0.583410441436447,-0.019593310721386,2007309
0.351091756980489,-0.657918011334378,-0.7277731999238,-1.1209397529405,0.702049041077868,-0.0787492533184322,0.781163268363078,-0.714895808006833,-0.223589865818433,0.170740555349383,0.548920608489221,-0.334769202660524,1.4250850537331,-0.18738291728653,-0.173152514104792,0.358164430429862,-0.0255822370171949,0.450324582472167,0.564609534860671,1671370
0.068565327779334,0.909487166692048,2.17240328203626,-0.41625132617636,1.83099191225203,-0.171892552137148,0.35878280532703,3.01622823784319,0.334037837551007,-1.12883541654392,0.00680477856878472,0.30069485867391,-2.01058893221684,3.05551754152835,-0.465761535145438,-2.55279162924109,-0.388775660681147,-0.389569667507032,-0.513564947756277,1154608
