"mkm9d_ctv_original_shape_Flatness_250","mkm9d_ctv_original_shape_Sphericity_250","mkm9d_ctv_wavelet.LLH_firstorder_Median_250","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.HHH_glcm_ClusterTendency_250","mkm9d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.LLL_glcm_Imc2_250","mkm9d_ctv_lbp.3D.m1_glcm_Autocorrelation_250","mkm9d_ctv_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ctv_lbp.3D.m2_firstorder_Median_250","mkm9d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm9d_ctv_lbp.3D.k_glcm_ClusterShade_250","mkm9d_ctv_logarithm_glcm_JointEnergy_250","sub"
-0.40199154776579,-1.04565316707185,0.472522509415935,-1.15706808820861,-0.648758441012405,-0.173733826652375,-0.500534823268308,0.00549576736426632,-0.378983315304414,-0.07479019421601,0.331424797194952,-0.0797955982357243,0.10396514319088,-0.597381193909307,-0.458096204599495,-0.176476732126969,0.546914335280377,-0.0987502364214263,-0.664428014285722,2339674
1.02923837883991,0.5362194506874,0.233591076179739,-0.533580298758147,1.26671087261798,0.0341301283706688,2.04273209907621,-0.467194203387791,-0.574867177775352,0.801919149506731,-1.38974270245419,-0.271666321768698,0.318341092840819,-0.702890946810246,-0.676091836782523,0.696044831691006,0.624669243523058,-0.557106264806926,-0.052529996062703,2340155
-0.446289312440536,-0.953100820757883,1.5631110402364,0.902066117205977,-0.712951246154719,-0.308516847900407,0.352257646267565,1.08201629048003,-0.157980120021753,0.523581865907362,0.412116759057486,0.645980092214069,0.0651628611307925,-0.876624186274233,-0.426496994422768,1.44482539556203,-0.5651919824653,-0.223823457136866,-1.09617382742075,2340322
-0.320626953867911,0.547292512454508,-0.166072504547787,-0.0266274995172882,-0.884094363163939,-0.963708661844429,-0.523377070054722,0.66647143593565,1.3841347249613,-1.31755278541198,0.412799887796636,-0.261794229930668,-1.17700083586452,4.19049470101939,1.54886032072331,-0.691418352675365,-0.630776175280492,-0.136539562170653,0.18772931844747,2350037
-1.23957667486284,-0.639631621344843,-0.0509940574809563,-0.969846290389548,-0.445441379988108,-0.540159093230178,-0.456735584645632,-0.239581249296273,-0.203803176788327,-0.717670545200689,1.11195723038898,0.228067600584127,-0.167619703766176,0.0824743574652296,-0.649784712085009,-0.920717255631352,0.368002662238412,0.0211206332647312,0.426465792151563,2352038
-0.866130722444108,0.979288889617039,0.489341355345443,-1.68930628060897,1.3067455264945,5.33302096926742,-0.502283580461626,-0.150181297534771,-0.598684636851184,0.909642602094718,-1.43909527946632,0.579594860506075,0.75514554182096,0.00250555358768525,-0.429004855727006,-1.68382861824747,1.15436782271218,-0.521758669254549,0.0582397042491165,2359944
0.921753575191422,0.0966623187546752,0.0844591668239654,-1.51848653808535,0.131722905340527,1.23770776496002,-0.22411087128223,-0.603351494892203,-0.560736375431957,0.652716364806235,0.92244700865577,0.240857382821616,-0.836294711014355,0.139240612329736,-0.3188787818068,-1.28952654156824,0.291480307036795,-0.136748527322285,0.371456888709986,2381907
-0.315626994903982,-0.187534078982892,1.24296051497482,-0.283271517453027,-0.342941174667437,0.255115275981982,0.480025177780966,-0.0591052563731036,-0.533209663286214,1.00942687323003,1.24300581125289,0.19219613129755,0.522797902302113,-0.939593303359901,-1.0904448488479,0.819981513642616,0.344740890232066,-0.0361906195222716,-0.777354157933084,2393207
1.2948323093773,-0.254123011948792,-0.204427934560025,-0.989611974654809,-0.383252556552701,-0.361056597033073,-0.323046379379993,0.0722461928150938,-0.338718652462145,-0.0703150567503762,0.0902378946971884,-0.0357457658254202,-0.603026449428131,-0.300907103318328,-0.311699303619894,-0.586049171017879,0.501421863018114,0.382209033351617,0.0476031487393372,2395415
-0.191962690336822,0.324034634419258,0.52828072803753,-1.15970618463412,-0.404727658690988,0.583030046925927,-0.173990564444972,-0.531338436289255,-0.627615948410269,1.25590927937986,-2.30326383427796,0.144218086328835,0.109330725060437,-0.207451607638974,-0.976329781162204,-0.664271561956635,0.0404659134706485,0.641874047192848,0.449817718788777,2395943
-0.493768673179932,-0.498761093663463,0.341117981373584,-0.0764357357055435,-0.385807612282582,-0.238122994931227,-0.280264422788774,-0.320407002811894,-0.405081953451531,-0.0531196301246693,0.785795231306277,0.144873293220834,-0.0587576452932189,0.231416813885799,-0.650046276295337,-0.454805971843031,-0.0864232118145548,-0.432060646006445,0.0787406913121366,2401405
-0.610571630414412,-1.0709332538312,0.622259028402752,-0.472350832962152,-0.803326696963411,-0.494253551017173,-0.454299666255744,-0.0217574123594391,-0.273428349540291,-0.515218698400502,0.709299704366811,-0.228800734843646,0.342335960102717,-0.446521252020803,0.0744732495620852,0.116450933260989,-0.398552586753726,-0.0972967008316162,-0.253477942368709,2405144
-0.472570163251261,-0.043687323184922,0.728419078177355,-0.886879958491059,0.0600254642691193,-0.173844923234985,-0.437328760564669,0.220562886614972,0.0601860602329142,-0.548103457449675,0.310615533821658,0.54878568197839,0.218965262288696,-0.304671522480017,-0.22204763613945,0.664513613272301,0.0521087096103637,0.428562230857734,-0.813455039758055,2414406
-0.193633598537647,1.10656246716797,0.002179171303892,-0.582238109741475,-0.866344668321136,-0.833439739933276,-0.0389625747921696,0.0288103117993737,-0.248423441508201,-0.45938816581183,1.37357444662815,-0.334840565214583,0.906868783714647,-0.232161885769147,-1.00770376639248,-0.726998440146445,0.636501790675755,-0.332402498193292,-0.06524028939017,2419459
0.805861587554845,0.0490230067787362,-0.143423146975214,-0.388938771540532,-0.891660917321257,-0.940061282522396,-0.580192460185263,0.616874607907478,0.798758482156635,-1.24849853650202,0.948428853170314,-0.10906962866611,-1.20789376611405,2.90853819604914,2.98078420706233,-0.0715993814576763,-1.62004127738447,-0.54174714831974,0.0546418365529052,2425694
-0.305473517949968,-0.317337405714035,0.254975697386034,-0.443198587695235,-0.0478134572727621,0.00177152040297213,0.0351243686554325,-0.515415017175152,-0.477054893475585,0.176073043591117,0.500974153785067,-0.522837081555878,-0.449056130316853,-0.0756538432302541,-0.478511994768087,-0.626526535228427,0.132580930790764,-0.0316612568995937,-0.0759399849415018,2426863
-0.806290978847373,-0.391502930105295,0.357858211841683,0.370679327422314,-0.593833960181189,-0.760993332250911,-0.709481253434917,0.586545847044057,0.516438507762166,-1.12021725771367,-0.106853851686462,0.258000097358757,0.844490546841819,0.559232753462214,0.733871897577218,0.211729781710777,-1.29025801395442,-0.861920010226596,0.489285112169622,2430773
0.257916986227222,1.33406672100001,0.175763731032603,-1.24746092627701,-0.644553973171637,-0.489194955424352,-0.752977750281312,-0.338989625173365,-0.20844444036536,-0.630623998312466,0.96571301765217,0.540308122667319,-0.0081786863736645,0.0297443135067187,0.237779178281339,-0.906799517487813,-0.188298019211906,0.623558013628268,0.469335208765514,2439458
-0.493013443093954,-1.91002038450637,-0.316489817221033,1.14488759179209,-0.830792702186719,-0.687066532251262,-0.48191243626076,-0.257114500063848,-0.256869649677923,-0.388273367538367,0.485586563571952,0.462197460853557,-0.562366693573034,0.187927850976901,-0.45244029913775,-0.514417838797336,0.494310825325311,0.553894916685231,0.0270547528789254,2443354
-0.0292097166592532,0.136483855434604,0.0259113150253578,1.38247042401964,-0.263177456017116,-0.12267802714071,0.110394911765904,0.0355830151099548,-0.492351389660547,0.511887110973655,0.236821464760368,-0.403083049347065,-0.435484227640233,-0.236501619821124,-0.207093565052304,-0.521193497669321,0.329236395485842,0.0503073251912589,0.433043883086642,2445526
0.705607110000562,-0.221639636804929,0.660026058157434,0.234838006670954,-0.261731323858835,-0.303339079005094,0.593238459707136,-0.100049204957379,-0.460145651070704,0.304110669361596,-0.0664610123336819,0.704610808449562,0.795076208024205,-0.828644686422572,-0.936933691839747,0.367357441091531,0.910301764834963,-0.845038961949696,-0.749052133960721,2448298
-1.07938515100957,-1.80472481596983,-0.0697580282288347,-0.67012557637086,-0.451368230929799,-0.715981587972987,-0.611800001792322,0.691063226258558,0.287701443774583,-1.0568291491516,0.434492805736143,0.29597278288814,0.11074036320831,1.75528357940381,1.13180345896316,0.186553188268434,-0.894802201236511,0.121728357593114,0.170173713876063,2453577
-0.673214662020841,-0.505280381616423,-0.654537111748972,-0.122307301099191,-0.598083635967567,-0.522872422251134,-0.498844169783491,-0.39318163807371,-0.102276641756701,-0.805181591325237,0.815571936822607,0.523874354019419,-0.115962408249047,-0.116592693863873,-0.593511624331349,-1.24767864374908,0.817037388659995,-0.509339214519046,0.430082625444242,2474709
1.21330940311375,-0.0968109581590088,0.29977354289045,-0.29301297922105,-1.0140923563186,-0.547344416639449,-0.46679686069029,0.306108274117585,-0.451874132841423,0.0216949235155742,-0.527817990536875,0.611581576183141,1.52714023610368,-0.598706231007765,-0.53697657313688,-0.886319095431717,0.334266729758272,-0.598904131081075,-0.301874247108076,2480056
0.577231526598128,-2.60011221054484,-0.019252862319851,-1.33761145928731,0.104134861040826,-0.478717854713906,-0.3612077921884,0.785734279010519,1.01816449064558,-1.01051270309905,0.0639414086188398,-0.353778640369205,-0.670653775382839,2.07822955283252,0.486011378477576,-0.976317794649752,-0.385193505235337,1.37355829397412,0.294423338941299,2480330
0.339406942868972,-0.481514413708625,0.342377044459141,2.01208078953596,0.803008434574828,0.0547737760079615,-0.0187883394615367,-0.010935814498759,-0.318554533622476,-0.191418459748741,-0.115621581455623,-0.553153294322924,-0.115525918959326,-0.549467908683756,-0.96096688041515,-0.813632934931548,1.39875988084511,0.454347373563212,0.366319109093008,2487135
1.25975340006199,0.466057872122139,-0.169615873591918,0.106525910473518,-0.610707205463191,-0.507829749432102,0.789197154383587,-0.0480923213435618,-0.547222987280737,0.75844904239648,0.430445450089643,-0.691046439728363,-0.137279899218762,-0.0901064571692908,-0.057717878837185,0.443044046133569,-0.0835111803514186,-0.197208826622686,1.26647999915558,2488660
1.37162472631182,-1.00490783003102,0.506695921068678,0.695886291348496,-0.254382385992477,-0.492925011662192,-0.671018905886928,0.893479341189525,0.48629723641827,-1.19632820335683,0.111791067497065,0.28131074184657,0.14714952720873,0.392432171209666,0.0426924485159948,-0.155766192544926,-0.194088462341692,-0.923527130590657,0.191040410914639,2490180
-2.05921764316387,-1.5443649474806,0.41081180361579,0.47775127862022,-0.404418966846043,-0.240760925131505,-0.342174030212991,-0.180009855287768,-0.538889740852919,0.423057547882448,-1.63465075442722,-0.597652920191864,0.0925669611828626,0.194380642478007,0.0148760593666625,0.0878854546052826,-0.383295980531174,-0.248191139392568,0.199638479383286,2493534
-1.25123197239437,-3.66706392350761,0.959634444399679,0.515592135513843,0.0014270186995804,-0.652428461199638,-0.312370313192353,0.489018391378637,-0.0749139389991618,-0.770527337530371,-0.729578318734756,0.74736396983073,-0.0152874154504414,-1.09288438494616,-1.27016097199836,0.113428800270033,1.18839214382641,-0.957104791431555,-0.11891373247426,2498991
-1.35966155567184,-1.50778876299653,0.276487967408535,-0.677774942150515,-1.1289630534456,-0.518985553956711,-0.138600880443097,0.172892117271617,-0.465719417370111,0.535536235352941,0.33657238119637,-0.135328025774474,-0.0106711534158109,-0.327628720924372,0.184054962448604,-0.62470900811812,-0.069080466752161,-0.335997689870583,-0.14913492925214,2500377
0.381846871349885,1.17621527723018,1.36515892934556,0.70294275372258,0.140232397268489,-0.179446229171089,-0.692530684278244,0.33758993365746,-0.215563645606811,-0.719321047439615,1.5207169321743,0.428807212370101,2.1271010341847,-0.349111187638582,-0.848055292239273,-0.486568349546622,-0.177554862443739,0.937205001933647,0.678936989123109,2504802
-3.29998836288584,-1.55040950594314,-0.144317904391664,-1.41242884552705,0.0993255559417876,-0.568332022557824,-0.406206446559449,0.230744732453546,0.0419194673625045,-0.862226490033451,1.12095950761561,0.112231644017488,0.0966675266470023,2.11292636985889,0.686899299027312,0.804592263202427,-1.58562164321737,1.6026641537898,0.0698257092232951,2510402
-0.328757323158754,-0.849672886781736,0.108465654191689,-0.656430152199732,-0.310746834824742,-0.491011577908934,-0.110542991508298,-0.372391079693772,-0.271200793339782,-0.0223728094433168,0.705398505577023,0.562850945743032,-0.510304412520895,-0.595955543927203,-0.386661899824112,1.37382902384002,-1.02227964437446,0.45287013311954,-0.620696110480463,2520618
-0.0282510620777345,-0.517338350083794,1.47547668341943,0.296333905649092,-0.407192940078598,0.177872607611502,0.325331393837063,0.0418457863699148,-0.499435383514323,0.614935182189086,0.135684523663479,0.218393009378626,0.943182240616323,-1.00772795463091,-1.3122411624324,0.924804277049115,0.654626460536498,-0.533348924565669,-0.880315472527431,2559453
1.6886100985038,1.5381102950631,0.77448287575106,0.575753373242255,1.6159505116889,0.538090231500734,0.20892858660334,-2.11894067767816,-0.539326269631507,0.607804295191122,-2.7007395561187,0.58860141746724,2.9246725150503,-0.985844590100696,-0.000585297203950609,1.66460099332142,-0.44246460609642,-0.205356555212016,1.39650035925572,277752
0.339699822312071,1.18982869674812,0.369262316558053,0.783045771039121,2.66880634124863,4.01579823854705,0.869458128311249,-3.17856807066193,-0.698322935949353,2.17610560543633,3.06783562325749,-0.174373450552508,0.590646639020619,-0.876915810059677,0.269042647046024,2.19890339675156,-1.58108424289442,-0.357559140321508,0.326647180879598,308862
-1.75689911835342,-1.52028450797122,0.109167520063651,-4.09931426243932,0.216891939046112,-0.0186209686185888,-0.00679309800665163,-0.31756074482289,-0.516727043116844,0.409601876016559,0.39378804026066,-0.170990784698531,0.0169390063929428,-0.121403931202568,0.160867911537823,1.90226385783708,-1.72657839937731,-0.48847310586824,-0.171888581583712,58325
0.861361670032316,-2.65887032986506,-0.895709896104003,-0.078687439895049,-1.04048112895098,-0.809611655780296,-0.572826790696909,0.737900631639631,0.244511712306096,-0.844352229317547,0.0300831866105003,-0.86521197880201,-0.885342780492219,0.681619374196164,1.0920569808508,-0.81810810838953,-0.231881765563346,-0.822169794653913,-0.347885450132154,92173
-0.314006893417326,-0.210098612982391,0.756717402409945,1.26173379072227,2.22480433218197,1.62135189432074,0.866224177850502,-2.0181175410711,-0.66540168156762,1.76411866093955,1.09213146872543,0.619028422115477,-0.509899493717154,-0.523997157188876,0.79275077106292,1.66717071094598,-1.72666470154355,0.400012563810038,-0.407459550270999,923666
-0.663874938532155,0.310692098662394,-0.0303562831580479,-0.699340297249726,-1.05196841330216,-0.626339628681659,-0.790091347168973,0.573370188471073,0.306417109019564,-0.974654882535845,-0.112665375051757,-0.0202919760964042,-0.0524298716403213,0.472469428983128,1.32787683220183,-1.37209918882164,0.522885796716202,0.176185982970379,-0.233308077387182,965005
1.00723802354498,0.952087123001404,0.565262818881132,0.472208927819143,1.16217326851944,-0.375434288147547,-0.297740375438222,-0.111527068219176,-0.0309337084160435,-0.912624895984698,1.61365432471788,0.587269672265851,1.99133912044161,-0.327719637090806,-0.363484499978515,3.1016908116656,-2.90041528389876,-0.631764247728521,0.807239940380544,983079
