"mkm7d_gtvper_original_shape_Sphericity_250","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_wavelet.LHL_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtvper_wavelet.HHH_glcm_Contrast_250","mkm7d_gtvper_lbp.3D.m1_firstorder_Median_250","mkm7d_gtvper_lbp.3D.m1_glcm_ClusterShade_250","mkm7d_gtvper_lbp.3D.m1_glcm_Correlation_250","mkm7d_gtvper_lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_gtvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_gtvper_lbp.3D.m2_firstorder_Skewness_250","mkm7d_gtvper_lbp.3D.m2_glcm_ClusterProminence_250","mkm7d_gtvper_lbp.3D.k_glcm_ClusterProminence_250","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_249","mkm7d_gtvper_wavelet.HHH_firstorder_Mean_249","mkm7d_gtvper_lbp.3D.k_firstorder_Range_249","sub"
-0.248830044745931,-0.200727648612223,-1.46696216742863,-0.900267615032839,-1.61733687297243,1.00831269067556,-0.726441751156827,1.32414777906105,-1.70006593651318,1.25716642177707,-1.59589857545565,-0.496863098606729,2.50438273452537,-0.0133107000938464,0.811919106938778,0.0144680989600007,0.945403659275612,-1.39236685877637,0.500369985212286,2350037
0.83878326400148,-0.820575547093992,-0.101763963805758,0.557381470428608,-0.43300487354946,-0.320926197143726,-0.430161681035285,-0.246454522022332,0.2580184054816,-0.340180215160433,-0.985091138236052,0.412414629953842,0.077905543577994,-0.00252759286052355,-0.258614900645429,-0.24815882061994,0.933840879285351,0.0456166537319569,-0.415871036244463,2352038
-0.350642888036409,0.720309105261632,-0.563023957299664,-0.233238532299232,3.62163860756346,0.31364989112878,-0.563103152671531,-0.586674809549535,-0.133598462917371,-1.62824138079489,-0.965660267388952,0.0416742400277031,0.137684624397852,1.46866164035521,0.689239115860537,-0.185940729876099,-1.02286473681141,-0.199966503656119,-0.970948618102555,2359944
-0.495408372851231,-0.360344362838894,-0.302841216301714,-0.114202620379231,1.653838858406,1.22683074908327,-0.110618003584177,-0.587327319038907,-0.133598462917371,-1.35419801892846,-0.723551559549336,-0.109349115614092,0.239824620385107,0.0131388518684749,0.00679444907160504,0.428086041377394,0.577952392631022,-0.808851287405665,1.07125716508863,2381907
-0.792603778980048,-0.0744798186410225,0.409414494265138,0.686235430955555,0.0431803791015048,1.03963298267944,0.848562115721026,-0.408163970194725,0.64963527388056,-0.470263031310493,-0.547636349240647,0.151706117858557,-1.08326709389578,-0.294937710461041,-1.03697293632876,-0.202926972689991,0.279266725057391,-0.657008735585095,0.60920073023978,2393207
-0.659610096512385,0.182044190535469,-0.868460801897515,-0.618315453422534,-0.456677908209489,0.230081166657978,-0.101909195600598,-0.378973152953784,-0.916832199715297,-0.507638422730004,-0.110245316561375,-1.03714563128873,-0.436288735883856,-0.21645294312239,-0.19224797446542,-0.404019080644431,-0.547693347435743,0.312060330924276,-0.197131198447416,2395415
-0.325352284897862,-0.349662850949165,-0.0573597967863306,0.456214223548611,0.91343473708228,0.541057485109658,-0.116031897612873,-0.628941582545235,0.2580184054816,-1.18250239570703,-0.297019166271411,-0.134897421731334,-0.0856797849300442,-0.315289125304341,-0.666644808181216,0.328424599620178,-0.09979136849232,-0.693527507797403,1.12952473066126,2395943
-0.355678032402972,-0.426610926309877,0.0140696966542315,0.187365225775917,0.0958609210770252,0.79264386460187,-0.16549992265935,-0.419945063497372,0.2580184054816,-0.862021254439956,-0.966305556224389,-0.132534123793835,-0.044595438511111,-0.378309956254418,-0.493791311413689,-0.58681155149523,0.816979487184903,0.154675663073746,-0.956322990836675,2401405
-0.849865452555218,-0.0988820096761312,0.300713437582872,0.423975462443551,-0.452866453310276,1.08907309125588,-0.500206218226816,-0.233386522267226,-0.133598462917371,0.417677661973667,-0.299113531878804,0.0147277017956456,-0.727775164718694,0.0280987320594302,-0.285851625886067,-0.243617355414781,0.400816306934323,-0.595653219383667,0.846036633400161,2405144
-0.460992714459961,-0.548630798138922,1.18825927145596,0.255375124748464,0.101408630417823,0.203055691048625,-0.342890635529428,-0.108148987560611,0.2580184054816,-0.348520783664149,0.476447539000135,0.115121648362298,-0.27273513109685,-0.221883263207261,-0.354803569725063,-0.142327416576935,-0.523618522554543,0.242816613946975,0.907724533847401,2414406
0.712304704205735,-0.632820198052823,2.76977960642083,0.857761152327335,-1.23549092176796,1.21608205047508,0.0477235481769189,-0.298359371415055,1.04125214227955,0.105986997403836,0.122071089144421,1.24672470909818,-0.380431064698558,0.710846283248994,-0.44894769209269,0.772545099723583,0.843199549991709,-0.254780213639824,0.600850193099518,2419459
-0.509907591128457,-0.233988852219908,-0.568126294003258,-0.308726407783235,-1.50759718715059,0.261786325018709,-0.576655944950707,0.719293660489707,-0.133598462917371,1.06276002697327,-2.42144431865848,0.834191327541745,1.56523485217254,-0.833705104559873,1.41613298391751,-0.210910218597695,1.53186951817586,0.465508525261117,-0.105524226187389,2425694
-0.681647311064905,-0.844836925450952,-0.722057892459379,0.0560207192825966,0.575179355075809,0.801808290463676,-0.0700441367527209,-0.452963934920675,0.2580184054816,-0.162126196301988,-0.526223783733209,0.252040053437318,-0.117899967453923,0.503605477657766,-0.0610723720145502,-0.0330612313758012,1.37816836728637,-0.310377723599553,0.755100638083863,2426863
2.85094501454006,-1.11138827082806,0.0936577962924963,0.417383305614703,-0.922984647427135,0.512436511561598,-1.0079119973355,0.864559178247659,1.43286901067853,-1.88514120340405,-0.984313740894455,1.26748907072023,1.29887166664664,-0.587985323513054,1.19676342631707,-0.740185310717939,1.39955673502839,-1.2937360383501,0.279615636752699,2430773
1.6474487849597,-0.58193079356746,0.325011404015446,0.546413767835092,-0.355689047774004,0.630312598035867,-0.837140146141461,-0.292164410236173,0.64963527388056,-0.424296960819667,-0.71257625160909,0.71152774211466,0.0427268400353022,0.353916458005156,-0.0141989168605822,1.38987256729927,0.00430777885580609,-0.646513903847758,0.388849238774663,2439458
-0.0823581778545733,-0.385497517558953,0.128186652280413,-0.169997545915699,-0.707125671621147,0.532037158047232,-0.567447870261358,-0.268462914874823,-0.133598462917371,0.486380940311961,-0.0382940409418787,0.0395049412310289,-0.103095778742464,0.170027073198361,0.133814651234457,0.611974028155747,0.104801626177823,0.17453872070488,0.736208563409888,2443354
-0.605148947840148,0.157790485621566,-0.980830936826803,-0.96835844678782,-0.120535290376564,0.636931384606396,-0.254165638405222,-0.343312068616739,-0.52521533131626,1.25946286720605,-0.165565201090273,-0.345922228998468,-0.207661074993905,0.333341942742131,0.566414864805531,0.063701211888465,-0.505358601695147,0.0176914512963715,-0.175039739597756,2445526
0.203809623018237,-0.40951541513384,0.601541121039577,1.06774160417328,-0.200925865713708,-1.40895029301592,0.141680522503467,-0.359235643659987,1.04125214227955,-0.117017172670268,-0.565409128612236,0.570705490237837,-0.88129635452008,0.430011614757052,-0.553686075014687,-0.973300201544029,0.685388733255858,0.448381050796151,-1.27791887718245,2448298
-1.52825001313176,3.57651535122755,-0.51878390538042,0.23096566289124,-0.916853322747033,-1.19368391694898,-0.612948050098306,0.276577250691453,-1.70006593651318,-0.0658974875285343,0.579521258624834,-0.701234373982911,-0.0138833538124535,0.52272051196179,0.498010259543335,0.750566543529005,-3.02133008139563,2.56246481256471,-1.03158435087012,2453577
0.515040201833025,0.0352708954198701,0.0883582598103876,0.257929396307334,-0.3630227159649,-0.924707243532806,-0.312260432172536,-0.173228377251737,-0.133598462917371,1.28084003697604,0.25722482056712,0.379963502193813,-0.273775061228589,1.36534857870329,-0.0572922850746815,-0.0376588479922741,0.108059149368603,-0.205741588756384,-0.502028493104794,2474709
-0.377495554639618,0.76533237086215,1.29720226142098,1.31228495643038,-0.440631320162509,1.61759256636618,-0.582663652441725,-0.380085769885991,1.43286901067853,-1.18957528361481,-0.672710929439995,1.00777008549396,-0.288981872842694,0.549375201237343,-0.617814318627396,0.446354240290219,-1.70353655247518,-1.74605353531797,1.56922813172678,2480056
-2.21073826793007,4.59702058208825,-2.05947465267417,-1.82800574863619,0.0165982940819049,2.72056281968746,-0.4243314889527,1.08601257093019,-1.70006593651318,-1.27032839909919,0.000774300025246987,-2.08891841259278,1.07119516891868,-0.278338972690143,-0.187742307529361,4.14093055015724,-0.0287288460448527,-1.12784589589105,1.59714781411996,2480330
-1.97638796770586,4.28091935340358,-1.34835613672188,-1.47243067709574,0.146488938066162,-0.862684376861856,-0.179442939317525,-0.173434357377769,-0.133598462917371,-0.319164182579441,0.892101011778705,-0.99647488144816,-0.71050679368549,1.87042700230189,-0.95620447800459,0.604043528388938,-0.987502962327503,0.600087872209287,-0.145798415434488,2487135
-1.95439021176237,6.16968549627719,-0.551873766556885,-0.58992986741886,-0.52004916649613,-0.0669609155160492,0.321791828191936,-0.482077656730824,-0.133598462917371,0.306144361984528,1.39454678992152,-0.477574993284297,0.290643224189112,-0.4358071715454,1.31036514230485,0.292078253712892,-3.00272037365888,-2.3054061061784,0.588256003260651,2488660
-0.731829770555497,0.578915410021344,-0.149087998354609,0.0200396169683997,-0.261177852873134,-0.217846001677381,-0.724676239894959,0.283453611542811,-0.52521533131626,-0.266360747100355,-0.315066094856295,-0.502241444476108,-0.736122488463509,0.0175619098429858,0.345030078925622,-0.723181237373846,-0.174436389845407,-1.5970542731549,-1.18451744219804,2490180
-1.95196562609729,4.06451863447176,-2.04526818614742,-0.619945662152202,-0.346882863220848,2.49555072448902,-0.692741121629545,-0.457547513143219,-0.916832199715297,0.565629039167642,-0.342306396020874,-1.16803336391048,0.164985678919648,0.493348038697278,-0.742287691015769,-0.0670858456628584,-0.849232233792703,0.755721828187203,-0.00922763740742828,2493534
-1.05673732012126,2.89839385740288,-1.48643500399094,-0.201435905565311,-0.616779350893787,-1.38492404359789,-0.0968345160828197,0.0128775429117161,-0.52521533131626,0.703630946739199,0.445948475029029,-1.17244521394608,-0.555262991070799,0.885925500077584,-1.22623058692482,-1.33525140462823,-2.1795712448622,-3.25702874104447,-2.08399103645753,2498991
-0.564403729350541,-0.303339292675361,-0.0973843197581916,0.592529092523773,-0.443936178134475,-1.37234781091742,-0.223658490714706,-0.489606324814007,-0.133598462917371,0.334648289507136,-1.22838262518024,0.488779742804356,-0.198423882477166,-0.04148584322263,0.615520362515075,0.339930949059469,0.777904259070841,0.715715848188947,0.386052260213061,2500377
2.06843228760645,-0.567460316709922,0.841014262332517,1.51653345512255,0.222957582387768,-0.615170080294266,-0.740769063712327,-0.28023165267748,2.60771961587543,-1.76715149529756,-1.05947870767958,2.12760805043,-0.301299621702209,0.0454131677339736,-0.845453361085725,1.072572428793,0.755300444811002,0.899568786312359,1.10853057752987,2504802
-0.965491120704106,0.620033950183411,-0.518691117324391,-0.192003137739055,-0.639652684293891,-0.28711601781353,-0.485940606888157,-0.0418617645316462,0.2580184054816,-0.440249576024583,-0.636513846382632,0.174225268409021,-0.148582539522439,-1.0138942973344,1.2757493629611,1.91770311334959,-0.415320083987674,-0.289655915704328,1.74878657219114,2510402
-0.220844858918207,-0.627599721699996,0.651532195792733,0.129060476877878,-0.336308173132965,0.425829680075783,-0.0219837088549455,-0.233488089854804,-0.133598462917371,-0.0259764732306323,0.210396949539239,-0.125271172664331,-0.697761884610008,-1.77623067833198,0.288436440563348,-0.518958799338121,0.178039787891265,-0.391898157711687,0.416395403898458,2520618
-1.10322678019622,0.326979994064509,1.91366587748456,1.22779832163532,-0.101109332402086,-0.0419569159331631,-0.0520791016986223,-0.298967898799663,1.04125214227955,0.369708915104939,0.935695758381895,0.303178428694509,-1.06565972278672,0.848084448281648,-1.68497865523624,-0.745595169787611,0.242332546959636,0.63156947214537,-0.306105256747453,2559453
1.95511170392137,-0.134187131278236,-0.000343020763606134,0.894527129557545,0.991594226506757,-1.83315830849505,0.746433102149173,-0.565822801331392,2.60771961587543,-0.588897157448761,0.447358038772897,1.88789365581918,-0.870869492554339,-1.96820818803372,-0.753901106059563,-0.459764711235138,-1.79058614719212,0.717744441825041,-1.7985204765413,277752
0.0112032239376822,-0.249715336380976,0.27270032594813,0.488082498605986,2.64589843196344,-0.202162686382865,1.95234954625159,-0.701164567093126,1.04125214227955,-0.378588890175968,0.419465759643142,0.58281757402394,-0.564442948732115,-2.039409162002,0.726558672217795,-0.184887175625884,0.753096876622325,0.34739245080236,-1.26561966442581,308862
-0.895396908231102,-0.251915358317022,-0.241555975846282,0.104748431534202,0.0977166463929386,-0.0284922602854135,0.353828064653618,-0.490633965063819,-0.133598462917371,0.202273397141813,-0.288034306972282,-0.331050893161481,-0.655719353693198,-2.91157360680522,0.115146683598818,-0.535551360921207,0.915941501410381,0.371249968902319,0.133749131057177,58325
-0.929092306485123,-0.29796136641303,-0.277226882222844,-0.3923233885639,-0.802680282859164,1.68814585290521,-0.7425314716159,0.200345294239407,-0.133598462917371,0.90181341486723,-0.96453601938319,0.59898032465182,1.49373699643182,0.225312178960127,1.61517914480381,-0.531899819727254,0.920406267953123,-0.469833002345331,0.107994043304871,92173
-0.520694442202713,-0.188425246529102,-0.67631358211227,0.0704753821194254,1.62463047911643,-0.0496403129332954,1.42396296305647,-0.629096219887284,-1.30844906811429,0.572271922040794,0.570067299379489,-0.684900010890588,-0.298723104721208,-1.18811544606752,0.94955813372024,0.300886958587668,1.08019933553003,-0.443691381863493,1.2556182928596,923666
-0.141496521468349,-0.393053665386992,0.0327832209792951,0.848881151565217,-0.688750926209837,1.39466473086223,-1.09718794439342,0.480773396062724,0.2580184054816,0.712698905902345,-1.40381735710353,1.1357516980742,0.142532813702996,1.67866848629932,0.472418111938502,1.42801306000874,1.18078430249577,-0.0637844760967437,1.34364017640414,965005
