"mkm8d_ptv_wavelet.HHL_firstorder_Median_250","mkm8d_ptv_wavelet.HHH_firstorder_Median_250","mkm8d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv_original_shape_Flatness_249","mkm8d_ptv_wavelet.HHH_firstorder_Skewness_245","mkm8d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_243","mkm8d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_239","mkm8d_ptv_wavelet.HHH_glcm_Imc1_237","mkm8d_ptv_wavelet.HHL_firstorder_Skewness_235","mkm8d_ptv_wavelet.HHH_firstorder_Mean_231","mkm8d_ptv_wavelet.LHH_glcm_ClusterShade_230","mkm8d_ptv_wavelet.HLH_glcm_ClusterShade_229","mkm8d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_228","mkm8d_ptv_wavelet.HHH_glcm_JointEnergy_227","sub"
0.0924154237193197,-1.08549345667689,0.115871374565612,0.276692044401108,0.134703776645956,-1.36631297727964,-0.527167048427382,0.0739990676597699,-0.0122453856999689,0.403549563776345,-0.228657748415136,-0.371579436838379,0.151198658863735,-0.342886042282564,2158101
0.361317332519228,0.36238058350979,0.109104250472639,-0.0809586466765516,-0.0689657334585073,-0.155724864665811,-0.217191567487419,1.09912969673611,-1.25525434642919,-0.180916747062394,1.68958897644199,-0.40122296168811,-1.40148093062856,0.951427213485986,2158329
0.472576748969472,0.405774106794264,0.102940797772395,0.730546047884964,0.194351596395475,-0.827865596128158,0.465989236739002,0.487352814232504,-0.947257582780877,-0.689184481091457,-0.281994889771037,-0.384316827037296,1.41871523055,0.131307260803718,2168082
0.263635106256489,-0.602028478061571,0.147992652643034,-0.614386350214139,1.15587355651679,0.798006672085889,-0.292722481206153,1.45219918779342,-1.34665321033535,0.535274167991146,-0.315651263065207,-0.409318362425792,0.0318466746240923,2.22187844025757,2172217
-0.152200524192964,0.908535547816151,0.103742171101558,1.84471433971048,0.173843029763066,0.665630230457461,-0.166471504621358,0.989384431661975,1.51729408967386,1.51819087464505,-0.229590537251035,-0.32794295076819,0.346932384848403,-0.110864095598064,2176530
-0.849358942884727,0.398581196427603,0.0526064727454656,0.641832617827391,-1.5534803244827,-0.166917325227294,4.23273255676448,0.965084793279851,-0.789888953252522,1.62731198240704,0.831544058776577,-0.327125165344341,0.416579675941522,1.51984404707181,2176784
-1.21921117444911,-0.264140221335312,-0.0447687674098238,-0.249843916903344,-0.304567238237914,-0.971739744358666,-0.363321418848398,-2.48069220558044,0.208622370651412,0.685363465212599,-0.207917854027631,1.24201283452545,0.682379419824922,0.463550840144624,2181724
0.292144733032122,-0.146806941820762,-0.144431111303452,-0.782619350438521,-2.85758234534679,0.655441432651545,1.3361645235421,0.523320495918616,-0.194811321135572,-0.222764671902798,0.0419959957818947,-0.327262830391169,-0.323198534093436,0.0950728881729515,2183291
0.361031307855718,-0.525527532523308,0.14102922169306,-1.60472842305683,0.212367829507671,1.46087991740821,1.46589073083385,-0.0617444453014016,-0.36086174656767,-0.647106004485309,-0.0470745243557489,0.910090927175905,0.55871375213022,-0.506879241004516,2183356
-0.0855451820857426,0.0967929917973269,0.0591663124612958,0.918680190283863,-0.473349937936011,0.74771354029985,0.0422542001593481,-0.232430278638527,0.721497980649678,-0.312976328169104,-0.275234125802332,-0.125455277341381,-1.05601582646162,1.13119455416378,2185290
0.17221288847304,0.175211623258326,-0.353550079808571,0.691504497275789,-2.16887657800057,-1.14847562088234,-0.487470529864162,-1.83540910575059,0.445330932411399,-0.551511599125713,-0.0916389280461364,0.518571816897937,1.0387650344928,0.395503352248679,2186951
-0.00582324228881542,1.20708991423758,0.0647708841779078,-0.293459910172023,-0.0377317314538054,0.221895393348769,-0.540624749857859,1.7007593232359,0.483370082586416,0.0291508954078198,-0.0366909154888842,-0.28392237292746,0.990326223298113,-0.402283406128203,2196212
-0.573526700718271,-0.213906022150843,-0.998185584354905,-1.24242347396718,-1.98487742665262,-1.02477709986527,1.55794256873933,-3.34076287993826,1.30948971319437,-1.12727301350768,0.322436780970006,5.62799877869409,0.314771378827639,0.868135053490739,2199403
0.700643797202226,-0.865566799661575,-0.908458680828499,-2.1837047462756,-0.322480269203194,-0.822224485116246,-0.0892770482020974,-3.66159133343718,-0.943375306642457,0.115461681387873,-0.304791074606829,-0.425401411623462,0.396234268547759,-1.37104515620865,2200416
0.0533548522633246,0.015952333879523,0.172637231610457,-0.533233217373553,0.376000724453982,0.113888030027253,-0.586574169199077,1.17939130371392,-0.388969441943641,0.18837043244821,-0.247379066998947,-0.369675071718548,-0.553415189883947,-0.046106495968947,2200813
0.390634133843499,-1.2177202755244,0.214616994472272,0.21959782846069,0.280367213866865,1.35970296672312,-0.313576183322317,-0.474378876724395,-0.269418292614181,0.415491438507033,-0.115843503185815,-0.26201038502724,0.375745107218376,-0.896138391288646,2205389
0.466216621476733,0.624797076951011,-0.102336914452273,-0.624876326586561,-0.524871494391138,1.073278871381,-1.43974863162171,0.894485168996934,1.4411051912403,-0.864981160173159,-0.228677741016639,0.159359974917624,0.354239890934014,-0.760156956206029,2212664
0.380569162437683,0.38100546785731,0.16081584728626,-0.846806600256718,0.735362021906497,0.893125733709303,-1.43650433323899,0.721503212252252,-0.541751559335017,0.533060203661975,-0.18664495971614,-0.224304877440621,1.12674737114682,-0.590199179985544,2217034
-2.13837924287298,0.826630669914465,-0.056500438261946,0.866441598778399,-1.12000587082365,0.0479389456303703,0.0266159231787526,-0.494673795302564,0.600157356067818,1.07380682539542,2.27165853224134,-0.513778741951328,0.227781722122125,0.0960322377315685,2218615
0.857019050740041,-0.278294600605195,0.124942824792687,-0.358789597661121,0.516788560922206,-1.03405675055221,-0.223438236160928,1.65230276308692,-0.705981288414157,-0.338498053227537,0.208010756467676,-0.318829335313629,-1.01227287873133,1.22191318127049,2219842
0.0626904516542995,0.180526060163256,0.0208594427126174,0.674504813537736,-0.358226534790756,-0.0635624553605594,1.51791598346765,-0.149428506381113,0.584953792262967,-0.241699687937756,0.356111381515714,0.19396514999248,-0.771279861978956,1.11727582610067,2224150
0.0911225653119971,-0.157046326739428,0.141725679334948,1.19389675936482,0.903559887351794,1.40800693242332,0.650913846196066,-0.383227549525356,0.50653133737162,0.122565155849669,-0.232934824812218,-0.390441352245685,-5.66756388201043,2.35454416128612,2228399
0.891735074852274,-0.962623331110185,0.058965139525337,1.23137604595975,0.638935813224626,0.899386561576875,-0.49563017003439,-0.623773919571278,0.134648637590584,0.0448342045046283,-0.139002069211706,-0.369228586197937,-0.143759966097639,-0.25516531882202,2228400
-0.0499586076426499,-1.24179610580337,1.16584255751426,0.233619732961061,0.310369660157327,-1.69707115116311,-0.781528820883623,-0.0984550706028629,-0.384251654036566,-1.68462111327571,-0.217093528838352,0.0914895030002035,0.974665273817296,-1.51908373369186,2234271
-0.681861601337013,0.994326701338544,0.430412991290914,-1.23844717125864,0.4259281365134,-1.20807985807497,0.0371372552562773,0.569647820436037,-0.21657855738079,0.963162266245084,-0.216721236756848,0.0813494957311053,0.613813113783177,-1.36904228734199,2234422
0.589970724705945,-0.234436394138375,0.0597590565065281,0.108205886421691,0.320703744747852,1.72415017975534,-0.768959148439437,0.415988286739796,-0.739863366340967,-0.412920736054633,-1.35947413277333,-0.0941604231010853,1.13981431171363,1.87308376397956,2237571
0.192468198686293,0.28219497027038,0.0708406338229925,-0.585981174921885,0.336599250744275,0.237390501999058,-0.449902181250923,0.320745120197212,0.762626061399813,-0.301433156699201,0.771737619619888,-0.300314216109751,-0.693766557354886,0.243073135439742,2244172
0.38095540048938,0.568996358538092,0.0596815013089167,0.982842271317598,-0.379236290497771,0.0755052728638929,-0.426932256653076,-0.8471675288179,0.608022732560062,1.11814494394655,-0.269751798555917,7.69362494328201,1.50733193642971,-0.910112906603787,2247869
0.164115007475948,-0.438131027055171,0.113672305903599,0.203410157567045,-0.428963793538116,0.832187091539501,0.647492774783244,-1.42731780852591,1.19819015094945,-0.576218772185793,-0.150452317299564,-0.121788398973507,-0.336966093361125,1.09125714997019,2250648
0.221789171373973,0.408657950509484,0.0916821171816361,0.526710930042365,0.165061793514223,-0.0883803583836075,-0.37539951768507,0.259664473553527,-0.673309404912662,0.151295677309233,-0.326503074722643,-0.419585534866007,1.69822349404716,-0.685755050966403,2250836
-0.224563650439031,-0.196922950095394,-0.127147935299338,0.223845640956281,0.0573218364574028,1.79958087393178,-1.32538717788719,-1.34370866589395,-0.748537276174583,-0.705272688599433,-0.191005765732335,-0.378499522183185,0.395600650815667,-0.935081978237042,2267382
0.0776448964312688,-0.0656690865566915,-1.75580309185127,0.557207595079951,-0.0906747842537587,-0.849640142966135,-1.25389912435667,-2.56643858930402,2.23499269025453,0.924350894888389,1.70173478236865,4.85439117534081,0.828593116446377,-0.726617755493607,2269346
2.83972821431148,-0.148795292943672,-0.864711560257293,-1.25476311208352,0.111866139590302,-0.377884492143967,0.760285347162627,-0.373332380557374,-0.651712017231883,0.611352698650347,0.0589114535765119,0.550979124405338,0.526701756198203,-1.42297168734416,2271329
0.301332000501957,0.0332970917428333,0.0650378897408707,0.548900455264264,-0.75872024471529,0.903842687327129,-0.796066543757995,1.23347750488591,-0.451459861589055,0.227712363152673,0.190186674677271,-0.403872235094587,0.421899759930124,1.3541516483958,2274521
-0.190881432370658,-0.34533812132694,0.161808194300709,1.17540688403034,0.563921659309532,1.06480701749828,-0.276278401039796,-0.300319117309715,-0.303407241162234,-0.165302423147064,-0.12365162527385,-0.270315917328845,0.123259181853673,0.682762005294278,2276121
-1.11376610379993,-0.0569073570146843,0.124636707967238,-2.9009483472288,0.68907681355345,-0.360519959012008,-0.528108092199395,0.776770667128183,1.63939310534018,-0.326437983495137,-0.127220298194729,0.723990673591449,-0.438793057021609,0.268891907022617,2278618
0.78259172248011,-0.0463634573320617,-0.470866014152569,0.0496068455947861,-0.450898731964966,0.687318850628558,-0.425285920100041,0.578835301969558,1.20461606522228,-1.11946171064198,-0.219560453581706,1.84316854375258,1.14411635953272,-0.995058486087379,2285214
-0.0349822679265236,0.010621425671712,0.172481815765628,0.408939968793722,0.766214207956346,-0.912320669256618,-0.495040878623311,0.926888734894224,-1.03535220494823,0.116662824815257,-0.312162577503194,-0.397821903247632,0.952294409762716,0.217935640876439,2286108
0.0681530879743776,-0.31288751814127,0.0577914135061633,-0.755650463637388,-0.348752184419506,0.907918805234314,-0.570249931279739,-0.135839962828138,1.24428283530994,-0.633285203932992,-0.209582915949033,0.0592684569755796,-0.572718896142725,1.06501210174643,2293123
-0.716314420597323,0.141218785704316,0.127969568340926,-0.0887307649054317,-0.730576833733825,0.324864969407163,-1.1551493603478,0.524346810211244,2.52824442602763,0.179124789883206,0.0274625941093249,-0.309599931950104,-2.0546635066117,1.67126335731599,2294852
-1.70504749237619,-0.276406101582853,0.117069303601098,-1.36245195165928,0.249972406915118,0.746521597193687,-0.798065555411744,0.655913970603515,0.369387912796056,-0.0859127746947778,-0.147247592558334,-0.27969102324948,-0.462882060737668,0.85088204059682,2294873
0.429605892379626,-0.264891075299198,0.137860860409741,0.652331536188608,0.925217025144465,1.08706256721221,1.2268074752068,0.800114441641464,1.38206526145171,-0.182508984777241,-0.138886533620918,-0.341344642383672,-0.373175434743731,1.87458235164338,2296332
0.0690754689112067,-0.552970771689636,0.148293525431454,0.113192080213659,0.300487470667466,-0.694805065740761,-0.202784155483064,0.598447114161873,-0.636130772090079,-0.0505343170307735,-0.173849686504048,-0.336403696334532,0.259939597381192,-0.650665897280295,2305114
0.271658921959399,-0.205203690692906,-0.0490584535283297,0.822865605191221,-0.325688178343372,-0.435849026660038,-1.19682069352264,0.760206407760068,-0.216975551486038,-0.0668572567335981,-0.240486423320603,0.446673242160124,0.636120011045089,-0.711234136135847,2305115
-0.151018700810423,-0.498067408202267,0.198695255404176,0.8190467760372,0.502021471986247,-0.343601358126694,-0.00836612127231123,1.3869466000106,-1.06035279738245,1.37302083638191,-0.0578890259616002,-0.345491186429885,1.91698829523817,-0.648231858662242,2306459
-1.02219849858716,-0.0441341823656296,0.0736847266472427,-0.916986969811728,-0.188329981409594,-1.19520320217017,0.162454260679358,0.710891821347888,-0.0577334359095503,0.45824291833083,-0.263505911138449,-0.15785734933571,-0.45044928810723,-0.105164220032706,2306893
-0.469511948427759,-0.172147130829169,0.011594507281497,-0.199879408874692,-0.0917061827756737,-1.01063512743146,-1.24921015638981,-0.17066636093567,0.093294842529857,0.291302191388199,-0.270379836846029,-0.314469199109537,-0.616034997051949,-0.488777175414424,2317120
0.348654463665948,-0.184132610941641,0.1225319124889,-1.75715045593719,0.242445006949041,0.0066656038114671,-1.27844030072231,1.12362793020904,-0.511453994856183,-0.359380493872994,-0.254881473301661,-0.318501231793538,-0.576870646504861,1.36691248206707,2319068
0.266896797859359,-0.395831728012341,0.276059252011437,-0.381381227665643,0.524261820104376,-0.441318657030407,-0.761485583690016,0.165646998182094,0.15808786959499,0.149521937735336,-0.269005275571585,-0.330796209857465,0.219583611355156,-0.958359436593452,2321962
0.418199887408693,0.0271765335485371,0.0613556530768845,0.6436248747551,0.025419765982594,0.211959462660077,-1.1446302598798,0.486588968170017,-0.60314474915946,-0.0601787332396371,-0.134306778289478,-0.152499143877689,0.755749949143739,-0.797361248773234,2331869
0.4153619383783,0.105702311248629,0.139659545745198,-0.153524356534021,0.937839743350483,0.979505242512684,0.627331955594389,1.03889560647765,-0.282051852130417,0.259007802486548,0.182598712427454,-0.379436110933163,0.13815022626844,0.697386670348039,2336735
0.14181891276709,0.0572182448998943,0.0449799002072925,-0.559509017407,0.0304740857229752,0.140856578407761,-0.0978216778170157,0.704207054132413,-0.197688863149831,-0.141757325860335,-0.116770291383918,-0.276941509018352,0.365841030443,-0.0981990089706651,2339674
0.0782452707629104,-0.516142759395753,0.114984139392778,0.978588116693382,0.0832490613148379,1.13856800134129,2.06820107977427,0.877481268819741,0.590945490916219,-0.270347550184385,-0.268622534257912,-0.35507073758802,-0.463664844635276,0.847057286257956,2340155
0.241231990595028,-0.217386247047387,0.359516098696463,-0.548827985760801,1.36198825479336,-0.747396999526944,-0.388567761277536,-1.20898440163443,0.272392741422485,0.619341094413002,-0.0500177863617471,1.87856706168494,0.426512203175085,0.322824097636137,2340322
0.515399047138808,0.369217250220171,-0.146026315274812,-0.33727070176803,0.193685009573567,0.960108510549032,-0.227345975012243,-0.0649275876250439,-0.538859582744921,-0.898750641064802,-0.262884862121399,-0.0892381039386517,0.530143859565638,-1.28795677198973,2350037
0.0649038538368898,0.330625277266244,0.0680451923309498,-1.14048630957919,0.17920538673285,0.854008340580379,-0.35958723168729,1.14037848011303,0.799835422207872,0.402338373113047,-0.221353569560348,-0.171193108628504,0.118293250434464,-0.675946416385514,2352038
0.722603968177904,0.912800870329037,0.238977339870921,-0.984180201845262,2.00290715759937,0.186452918601681,-0.060082130132178,-0.037827363219437,-0.171207627831479,1.0489774921343,2.86428975726665,-0.408037448733722,-0.644961058097344,0.605590957486879,2359944
-0.24087905443408,0.078231695783668,0.113894528016885,0.959484879737334,-0.0192349448124311,0.392111878944322,-0.987956465334953,-1.53159877891781,-0.614289354628713,-0.18427964407947,-0.227682330541237,-0.411708773596094,-0.319369615152521,0.952458319534252,2381907
0.158475726813407,-0.00624916145602243,0.0280475878192952,-0.419638299121874,0.327170281151699,-1.78299839251325,-0.184202711848112,-0.300300672037774,1.58414110951251,-0.133565105744361,-0.229956786935421,0.0840939299820355,0.780045307392662,0.996228993025889,2393207
0.200391222169291,-0.00533326596843537,-0.239825843064033,1.13545518181069,-1.08957851395489,0.607810586769479,-1.28342405048434,0.398642851604565,1.25952573938357,-0.0295126728556332,-0.195401085743297,0.63090120838894,0.266650677605927,-0.0744524415682274,2395415
-0.913043821246463,0.298832889898624,0.128234584608277,-0.13151912681101,0.119525822319421,0.996795788631995,0.285914735622751,-1.00133704034898,0.180171122615017,-0.0598859807118834,-0.24909535270691,-0.416062013233239,-1.26273275434263,1.44184596658097,2395943
-0.500840435370164,-0.0660610973574821,0.124932304562099,-0.521995437700778,0.0697208482717479,0.722437855601229,-0.253566131222391,0.304254990806548,-0.86530365297862,0.0584484231092338,-0.251622047544897,-0.430491472510216,0.342599444236677,0.0366699295227159,2401405
0.348913176280354,-0.00742321771590032,0.121707346586958,-0.816395053934812,0.133680014812753,0.246280382248457,-1.11900161695688,1.26943803236567,-0.963360888156066,0.0908132391653822,-0.224662412500228,-0.325879141550235,1.61230855060326,-0.511862085591599,2405144
0.359292610603987,0.496477557397228,-0.111832062728531,-0.311263254974969,0.0072649753012623,-0.165554483253789,2.06608826979424,-0.0865675886871945,0.228989375102082,-1.10797020239584,1.12163744749608,0.576710305925394,0.501293063923773,-0.607867827081892,2414406
-0.226841328109675,-0.201037133919532,0.321042002248974,-0.289042722886134,1.22736778107652,-1.69661631403243,0.106332925392835,0.656432351372648,-1.34675287920873,0.0473369195651334,-0.24324687735203,-0.256287783438444,0.896125256575778,-0.327956090142737,2419459
0.534317155401297,0.662180188706057,0.0850730576489509,0.685165713555595,0.102974727839846,0.150275647880716,-1.42304714851952,-0.411825505125121,-0.724658111175949,0.0449819717509152,-0.280547884450913,-0.346924973621721,1.09155340309442,-1.17912624178987,2425694
-0.0297017119338024,0.0841084331716238,0.103470546085111,-0.382784362963095,0.128764102666562,-0.674894102741388,-1.09346660218974,0.931294657135067,-0.280209912433035,-0.250999787483028,-0.287116002667228,-0.392142293712345,0.611855733252242,0.274366757679978,2426863
-2.15785114209656,4.95199474265733,-0.391181854428602,-0.880474833506633,-0.405599010735933,1.14318545356978,-0.560038355864769,-0.589741732589951,-0.27273053882611,-0.632908206075272,-0.0849651471687364,-0.358860228884765,-1.29925820574325,-1.07819244511482,2430773
-0.568250574046575,0.664957300034016,0.0651777898843966,0.271632226872227,0.351672951151934,-0.413643323860893,-0.937693069438155,-0.368504815833917,-0.208861227903599,-1.12289874053641,-0.139162523134853,-0.288149669980921,-0.435103148431283,-0.450699348233867,2439458
-0.602822833974976,0.423797871356993,0.0740513217761468,-0.565927950569999,-0.303045027681874,-0.0846744323589591,-1.2955405666193,0.915547106533148,-0.0924522742739998,-0.0922095634604551,-0.252162651071279,-0.30625385654933,1.2989333281815,-0.308254471308751,2443354
0.490142580489753,-0.165851016688086,0.0517311428942898,-0.0515529037177154,0.225870433581421,0.24446778828989,-0.447578715932893,0.094213979976686,0.606572362449149,-0.167669665876198,-0.25739224761026,0.0866417964718923,0.128688691675206,0.450625959732786,2445526
-0.120002481000271,-0.0558343012942062,0.162481995326569,0.551134978742859,0.189499940683618,0.923854747988281,-0.339019923061139,0.640604081368865,1.08014229563666,0.0596547957684017,-0.160118258477939,-0.136914125442605,-0.227109667495478,0.0387973682333187,2448298
0.84327840350676,-0.320852122498091,0.217037024552393,-1.4274265324818,0.198275923405903,0.017036306136659,-0.564624215028566,0.81527886008351,-0.490672078944086,1.46474107692962,-0.43179998623224,-0.354487686432294,0.772034526373486,-1.08643673105229,2453577
-0.657527163292433,1.11207358954632,-0.0844292315550442,-0.458828463675166,-0.277921899013668,0.532348358058196,-0.475763767951638,0.301254093071638,-0.399888237705229,1.2129208793911,-0.263971186002875,-0.313874137414528,-0.596682700286033,-0.742179781673091,2474709
-1.8358586302032,0.559755792081112,0.0715405355181385,1.0266413871339,-0.253888705104542,-1.2608126707507,0.38369714847563,0.446105728476076,0.581869712997505,-0.0378549478001435,-0.185491275517328,-0.380403173436272,-1.26012629957564,-0.00499845834331347,2480056
0.212398532635945,-0.380596931632533,-0.382803759314696,0.437515614237596,-0.206126464351533,0.475868448904295,-0.063746184540251,-1.29814915897778,2.08424954405553,-1.21568250797679,0.0721216474051933,-0.347228114723045,-0.374016910800576,-0.919746847249755,2480330
-0.0352633788120215,0.18656244089509,0.0842993631068791,0.168546267221323,0.180421175726548,0.746811492099317,-0.71900089941095,0.04263494749932,0.348799150591763,0.960601514285927,-0.279822422188334,-0.269493374498865,-0.371426478534922,-0.176280275990936,2487135
0.265403537842259,-0.349950055094735,0.118492841090962,1.36288834258867,0.800677324683497,0.307490669144591,-0.586475768603799,0.233240726189485,-0.0186492511292785,-0.68537409710953,-0.152498124168524,-0.400572225295919,-0.938880994430261,0.625928722190413,2488660
0.125614040464888,1.95490577113824,0.111120170927608,1.49985578882194,0.249544076427391,1.80108647438151,-0.763493565559997,-1.08229854633266,-0.736573749334588,0.731853837894953,-0.129046350014359,-0.414989820760595,0.0331714558184996,-1.12138972125456,2490180
-0.232085694536296,0.295247525944369,0.109271084474676,-2.11249554740224,0.219577180547965,0.930051886749623,-0.310594052834954,1.36891076280857,-0.0737827447733638,0.0859837777304202,-0.275322018042124,-0.149795483003707,-1.13235953188291,0.247683496012674,2493534
0.778011276041879,2.1288768309526,-0.389026488965827,-0.931858711785431,-0.590730875198848,1.30664874004448,1.95826889481117,0.871932714666952,1.71725571911779,0.960976345875519,0.323460871546861,0.129934450721619,0.798991438030104,-0.821695614283634,2498991
0.853949040521181,-0.100609737920769,0.146513283624478,-1.3961397477433,0.589986067197798,-0.412735102296763,0.148677139007055,0.144519912570277,0.176252808461069,0.400166833424493,-0.222697844154055,0.181206940379885,-0.69866225866802,0.481779954109431,2500377
-0.937300393840753,-1.26779700926025,0.0999903786627915,0.45821780168406,-0.00684098598974765,-0.998368730807136,0.0632367429370629,0.794120836821867,-0.738847227609896,1.1402121861854,-0.267636963976893,-0.370327239659686,0.440524982107874,-0.565914336262947,2504802
-0.559937342481246,0.418019816938183,0.121451825068432,-3.6757611564199,0.122424822340463,-0.134808835447501,-0.485658289603637,-0.572880723236967,-1.00400286340661,-0.707557949339611,-0.191456918144461,-0.0825727707139665,1.02815864349677,-0.844713349825109,2510402
0.524566873412668,-0.318688422354309,-0.257361264066578,-0.287781406722885,-0.9873827157758,-0.404936875300772,-0.503513268640565,0.368147437719486,2.27886436903092,-1.02756946123664,0.189555108790863,1.347570345836,0.592941410647482,-0.0560115898130363,2520618
-0.307761399243825,0.342187221414685,0.0123914214270703,-0.072469634832302,0.0307738406913387,0.35652953115648,-0.352380909345804,0.141810240756387,0.900634921503498,0.832784366887217,-0.215617351755045,-0.0190483856432953,0.947622772668499,0.27408276147735,2559453
-2.42785691445398,-0.70140038635009,0.313207394991734,2.31375419741417,1.98521681346744,-1.19907919888201,0.257402260434786,-3.43149997238561,1.37470650156356,3.0274137124387,-0.0543035660206614,-0.248814943185926,-3.08943088830737,0.379332605296568,277752
-0.160787064998804,-0.185279725447309,0.131733477110343,0.4356159504554,1.53235497536032,-0.812839188668285,1.08283581198021,1.77849543507537,-0.414868725506146,-0.0222149205880529,-0.345611879089742,-0.421240047034378,2.05565225494905,2.4595998627736,308862
0.183586000702044,-0.239018546093769,0.0152733811249331,-1.91605007076,-0.748505117530804,-0.0234664524020707,-0.518685338153331,0.219416071809878,-0.211925280211776,0.150295016051055,0.109466778709889,0.464545659771841,0.756822969227355,0.321939577220339,58325
-0.43293219941123,0.144965344946816,-0.103001130522107,0.670859566997329,-0.310476147871558,-0.914117108588053,-1.01724805999667,-0.172830902712907,-0.292278299001095,-0.786997216864094,-0.153459591784672,-0.382569321006434,0.186777699915581,-0.720519700440617,92173
0.466415940922851,-0.164169102153574,0.0842816171972555,-0.422482192461279,-1.62924203136412,1.61065821295277,-0.728941672551543,1.10299886729088,-0.728137479353091,-0.674327978396408,1.35256380199015,-0.258881843533515,0.266271796341183,1.81284434513504,923666
0.532232329361411,0.128679447686174,-0.0746585220336645,-0.724928106612483,-0.0764700206951036,0.37428671310387,0.466505615148051,0.618493308823291,-0.701922629718991,-0.00650917909482809,-0.254044169452589,-0.448082207997548,-0.0175886288873705,-0.928764145832211,965005
-0.855565126305256,0.117916982505209,0.30703446696276,1.0615261085566,0.732520193890606,-0.187731347480358,1.41269576220178,-0.0968250051835329,0.379333226903072,2.21144432818085,-0.394982921748593,-0.360381347888647,0.706008250469627,-1.00140214976177,983079
