"letd_ptv_wavelet.HHL_glcm_Idmn_250","letd_ptv_wavelet.LLH_firstorder_Skewness_249","letd_ptv_wavelet.HLL_firstorder_Mean_249","letd_ptv_wavelet.LHL_glcm_ClusterShade_248","letd_ptv_wavelet.HLH_firstorder_Mean_246","letd_ptv_lbp.3D.k_glcm_ClusterShade_246","letd_ptv_wavelet.HHH_glcm_Idmn_246","letd_ptv_lbp.3D.m1_glcm_ClusterShade_244","letd_ptv_wavelet.HHH_glcm_Correlation_244","letd_ptv_log.sigma.3.0.mm.3D_glcm_Correlation_242","letd_ptv_wavelet.LHL_firstorder_Skewness_235","letd_ptv_wavelet.HLH_glcm_Correlation_234","letd_ptv_lbp.3D.k_glcm_Correlation_234","letd_ptv_lbp.3D.k_firstorder_10Percentile_231","letd_ptv_wavelet.HHL_firstorder_Kurtosis_229","letd_ptv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_229","letd_ptv_log.sigma.4.0.mm.3D_firstorder_Skewness_229","letd_ptv_wavelet.HHL_glcm_ClusterShade_228","letd_ptv_log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis_226","sub"
0.526578827646302,-0.548191940094075,-0.351062943949145,0.064597654267706,0.830606604576295,-0.0904376892260845,0.850237442634644,-0.80020635207427,0.0156999876656207,-0.560921209214972,-0.261294228250914,0.0276809788678237,-0.246159630010503,0.207545285549714,-0.408255944164048,-0.00572407018995197,-0.249587496713741,-0.166662865407422,0.0979382056726012,2319068
-2.11544925052788,0.343994180310687,0.992370536095935,0.295767424841434,0.405729925380514,5.54304903664868,-1.37709828370517,0.368462235172769,0.0714570667964111,2.90666893614183,0.649458480113768,-0.629380150060687,0.75567684243784,-1.6838039670265,-0.508041501184368,-0.707489345047638,2.38887653316527,-0.179630965188602,-0.574580217506241,2504802
0.883713390011557,-1.59364690535756,0.178480288345383,0.069512874139337,0.178634115375462,0.399169585818939,0.660996287541407,-0.280941056304567,-0.533430514674571,0.14896660765187,-0.225257364773166,-0.523705592991774,-0.100306971637584,-0.163775931376514,-0.201101459304033,3.04185095301961,-1.73442869687996,-0.124846649630052,1.15417027483522,2331869
0.872748534860259,0.136968081180314,0.146291853753574,0.238953748177562,0.460045958105476,2.09495735268669,0.854745960965527,0.0907030841539493,-0.493563714154061,0.0663345866865993,0.2709817811461,-0.445752721356679,-0.163174032258144,0.0554240425943088,-0.131192057400352,10.2511205402076,-1.43119915465199,-0.0957211372414644,6.83805337800797,2317120
-1.63626232609336,0.3771793189873,0.479624086896314,0.62261752335833,1.12858651404572,1.46853581983261,-0.431231953963012,-0.748822945807091,-0.612437866824354,-0.903677314221304,1.49167681785056,-0.512881492176709,-0.872465954680489,0.315132939007405,-0.500186679391093,0.105529963693617,-0.454416076437041,-0.144744295469163,-0.256673081960918,2072215
0.717461780866047,-0.182973267188345,-1.01002580274588,0.0748707922204534,-0.170445897242284,-0.269275430759254,0.700017932914914,1.15938661414028,0.202678757134155,-0.904617897167459,-1.07921984179809,-0.724005068399038,0.515676389255214,0.771801523858544,-0.0516083200435982,-0.259487529015631,-0.738957276968941,-0.147479408107658,1.53616095102645,2228400
-1.61350583936939,-0.112759563490486,0.570934819262884,0.0437397115759131,0.0977720373706501,-0.740124438204672,-1.48085887717747,-0.0257644269933073,-0.753983476226453,-0.7138879179436,-0.100406906887312,-0.274599053601411,-1.05337432787536,-0.949474065930287,-0.480223554110671,-0.587427010100805,0.101559337390687,-0.119045243512902,-0.628971631355344,2145166
0.29653777434995,0.890274417588124,1.44080098342117,0.636147899075946,-0.238321037621161,-0.193213116593777,-0.904963649998195,-1.24837820397621,1.38165512069765,0.961200380932339,1.15803080227413,1.11516421659141,0.228620180969014,1.22795317899614,-0.32624036451037,-0.616846575423812,1.2628726084535,-0.227304640304512,-0.622264868922267,1692385
0.686338234968195,-0.185425246157062,1.25434474446121,0.263908250912565,-0.442422443925276,-0.673649191313423,0.529876174166141,0.293941076853475,-0.194445007793786,1.73208507254431,0.927847131322687,-0.285252480545548,0.279214016962734,-0.213899178436105,-0.217358055310146,-0.567440011344778,1.27560897657787,-0.236047988990312,-0.245837878413607,2109902
0.256759092706718,0.792583062154366,-0.0696635492772945,0.21330300811533,0.297656249634836,-0.331301863139682,0.426578994860401,0.538219701747467,1.87737040336013,0.998049578678748,-1.57339722903795,3.39678706591675,0.161032979106853,0.554104054384778,-0.267856426012307,-0.540709442189443,1.63335811840905,-0.190046327064014,-0.202684822951763,2219842
1.1305616544789,-1.36313309442236,-0.540303853028732,-0.257127150811433,0.164707167244758,-0.394714471729277,1.20380916695199,-1.10829799581766,0.272937232640777,0.104206977586864,-0.272624380450122,-0.00350178923376067,0.855392425569811,1.00800337291335,1.82168427829545,-0.0401050220466661,-0.566369563369104,0.246080325047661,-0.461240593037569,2520618
-0.377695223641619,-0.0424267723252467,0.579689037015348,0.317023280132699,0.409105580884593,0.228654528985757,-0.121304736654941,0.751042846866909,-0.520585417998974,1.55499997639986,0.88810948140661,-0.436055449387133,-0.528764251443428,-0.859779186568402,-0.40799037876532,-0.642640631983557,1.72218980353585,-0.186381751650772,-0.472853860691885,2419459
0.600840493657511,-0.794421591237068,-0.918085797418563,-1.65200401434695,0.287946312631683,-0.703478695237404,0.648214684968121,-0.92353018390534,-0.272953814556524,-0.00508071316729333,-3.18869239840194,0.838940367858224,-0.227207808554818,-0.28617182228762,-0.276562494243884,-0.0370173007725034,-0.399582954307575,-0.17267855514857,1.17344446275624,2276121
-1.01428943792294,-0.213448492227638,-0.19172694084324,0.13510097592103,1.55283863049378,0.313887116085414,-0.617191856594972,0.628998986489923,-1.50091227374169,2.96061380827919,0.603005686814878,-1.66381977959338,-0.270904804481677,-1.48345583271889,-0.434060313391436,-0.644431602436988,2.47743848773502,-0.167038256811659,0.195455796234137,2350037
0.265515456663625,2.17457171121093,0.320756542562003,0.111290594262667,-0.511132601684926,0.186019537626864,0.983667990169611,0.221662291304297,0.64903242214826,0.0930571759449356,0.104381293661132,2.96303682392927,-0.160322842060648,-1.0847127252741,-0.314956374834434,0.784632583221491,-0.161651118204335,-0.224231910965457,0.0931727651119381,2001182
0.710374205895304,1.69496284640774,3.1891558802304,-0.0631269924076912,-0.431718329073067,-1.31133446997374,0.446917511014163,-1.15976979967283,0.731968267063931,-0.889694190296595,-0.335647193326476,-0.0602733385529653,0.0859381437122656,-0.351596567571241,0.325874910096001,-0.407938404501692,0.541420920476187,0.026500618386981,-0.749754645284423,2278618
0.620163894383776,0.578741012922808,1.03896771614299,0.247916627551407,-0.161974499705445,0.877853416837427,0.455010134461297,0.605451527843751,-1.03966233422862,1.58803134837649,0.852136880254816,-1.26926638896223,-0.682088034558722,-0.172235211578949,-0.310975279446374,-0.461273673976329,1.64452731159873,-0.211742082586166,0.5796361834311,1740845
0.679303315210652,0.245452239947881,0.596737850016179,0.199868218468991,-0.088591722936164,0.279968222778523,0.628182595158779,1.11319942892336,-0.434679920995887,0.580362969454018,0.790069944507904,-0.801738888017099,-0.41986959072683,-1.1901616530488,-0.23736192071218,0.104184455219177,0.361130617872271,-0.237989414762798,0.349216533042907,2321962
0.756308325772974,0.560998121143496,-0.394575717619867,0.569597142240757,-1.93906976671535,0.582512467566523,0.550069441686647,1.42004838757216,0.103104182787226,-1.48306244537224,1.00916662827423,0.570477865976946,1.29498624209799,-0.425642488626922,-0.00671185027533946,-0.326150498255627,-0.780908943064169,-0.172705029567276,-0.32995040390531,2212664
0.438472440244532,-1.31751993761676,-1.59166203205025,0.241482305568786,0.116675615984054,0.555031109427069,-0.0109357026384875,0.849624062108691,-0.216932458031974,-0.649311010909079,0.238134888786606,-0.230212444039983,-0.616590563405288,0.720684181195997,-0.166178198636799,-0.578256317957518,0.022889190545649,-0.0659369811648704,-0.495981541993058,2453577
1.17598766117339,-0.788810191704561,0.515701127493024,-0.474175135177104,-0.285825178540434,-0.0876030667305912,1.16919174306615,0.289617214099075,-0.465522464594914,0.559732768408612,-1.14328538820144,0.57237295735195,2.71259717444117,0.742338423701879,1.45729034839664,0.178807765442525,-0.253979201826251,-0.100671407219674,-0.331472239135429,2224150
0.828397754387033,-0.158607104826246,-0.823749592250134,0.0857266117303704,0.116874596136415,-1.23993353947319,-0.220333320946674,-0.329187820173896,0.403035454327827,-0.738402653826875,-0.66474556363713,1.17761347412,0.0909801353668892,0.0707974944048534,0.419626424999042,-0.625039072439915,0.841653664656805,0.04939721137492,-0.18366550496055,1967281
-1.05505084384375,0.44100498360523,2.36236145290679,0.393257123564615,-1.58290319879796,-0.75308768224081,-1.53578645729325,0.0998574890911527,-0.284169671452758,-0.464146435470919,0.804729208712076,-0.502879485959461,-1.08262252466577,-0.577593315193247,-0.463470403422099,-0.534033630647551,0.414582078669316,-0.142609103327835,-0.671593781122496,1742294
-0.0786156255290705,-0.350726932785827,-0.640156497327443,0.108085768010501,-0.124262928946213,0.760551385122156,-0.397021316113289,0.576560080005321,-0.0260256111229411,-0.183638086745288,-0.119679563325979,-0.591393436329144,-0.477586860821959,1.93662310568533,-0.370631955895814,-0.436023437317489,0.168649600100593,-0.181697517735084,-0.144322378169611,2488660
0.853787511013198,0.161234724475722,-1.00842526844219,-0.0346078718205039,0.191355194333471,-0.29224766109388,0.402598531190957,-0.169357890219867,0.349649737464076,0.359984011126796,-0.561843073559676,0.282237608369168,-0.592354042628071,0.430425306766997,0.104745060100286,-0.258306066141087,-0.251858917939433,0.0343849605163176,-0.608351657849511,2085349
0.906888782827286,0.12524954585651,0.758612754816713,0.18815283776705,-1.71362243060915,3.63891249588415,0.681114676394982,1.56968483653482,-1.66312673863655,0.136636365037087,0.454630594788049,-0.809615519282364,-0.593335646531826,-3.12245154958628,0.0484539263863739,-0.089448280596227,-0.625561071439978,-0.207886467218556,-0.118163548708766,2247869
0.00335396630052072,-0.474504943727013,-2.0907040148783,0.0789137857496854,-0.144829136770156,0.286351344015723,-0.591386823489891,2.29895897595596,-0.470100781251082,-0.740797557409082,-0.997365846505595,0.0333493518813859,0.301642173828806,-0.639750799595103,-0.208407426138064,-0.570585737383114,0.788247080413181,-0.0275796776580767,-0.125663924595427,2157529
1.24948912033296,-1.33431670439938,-0.618625735147526,0.0979841595489339,0.248497993678215,-0.617126414580506,1.01045572387373,-2.06174899984669,0.143384400045797,0.506944710071531,-0.453748290936342,0.138859508165617,-0.0599499104931196,0.462628323756983,10.6825665611587,0.0227946508519997,-0.549574405175132,1.59457406757562,-0.47095009740276,2119177
1.05874025273208,-0.626738533177998,-3.02594405705854,-0.482836013800449,0.442014944860959,-0.129729362781077,0.898103666765681,-3.14115735928933,1.61245979564234,0.711645264174606,-0.2508848623552,1.10858927064157,0.429420986722311,0.560127326981066,1.81488633295406,-0.319531841592717,0.981361449341409,1.65292255136544,-0.786575222803714,2010554
0.655945251463383,0.0711495511852092,-1.12319315844907,0.0911559054240719,0.158667857469061,-0.00757797442121577,0.835702828928564,1.27711737737277,0.707421574498517,0.149435980241943,-0.459845110858746,0.71035408250986,0.553548785105719,0.384988510407132,-0.0956433464192098,-0.263027303128898,0.234117766561132,-0.162539441786713,-0.0559706027592367,2493534
-1.27431431854269,0.115714250936882,0.138628789652192,0.245922924093447,0.724491299819537,-0.160456883555871,-0.166771655031276,0.480028253223391,-0.995940311826075,1.86735101036592,1.09768772234532,-1.40436020217997,0.0772418095300806,0.243015563421484,-0.471647526269197,-0.626059119984952,1.72535958580674,-0.176334460261888,0.173922565735063,2200813
-1.2731805147851,0.396062253065955,0.442376433198155,0.339894015954892,0.64401597334608,0.00889153826975675,-2.37068606381232,0.42006592934318,-0.781597054940572,-0.647833293453931,1.23571292918863,-1.2730831814326,-1.32843991302339,0.175282622823543,-0.529313735924561,1.04584020145905,-1.09233873902201,-0.200794031823957,1.84478771743285,2116787
-2.16512721020683,-0.0897802417851299,-0.999031661868527,0.0777947358791359,-0.0569244556002966,-1.41424198734615,-1.87203623680615,-0.0716330969912179,0.172486889570162,-0.445885392997223,-0.0457787576598597,0.15811045087363,-0.217310859112398,-0.155070494167628,-0.485360846023747,-0.60254563531884,-0.491351376419683,-0.184456352406375,-0.746606795517901,1154608
0.207778150816245,0.453855702127945,0.168794128679448,0.233613984949993,0.49759380611436,0.139075306178058,-0.312916717541791,1.35838623456793,-0.980177623869961,0.580237077291592,0.915386298747454,-1.78200528734736,0.996554598025554,-0.155642335828769,-0.391589213530816,-0.408617984693182,0.754050185805591,-0.17580976581485,1.29818067476574,2267382
1.1654742388996,-0.301911506152834,0.803212108823597,-0.700148727210782,0.836296551783944,-0.388750637898012,1.04102329870837,-0.871232082566474,0.96748174462815,0.357375787260789,-1.06967682167906,1.60831328222004,1.52225822094025,0.296332224260899,3.02702556652765,0.255451905111116,-1.2966622609119,0.551076867545079,-0.377325102856485,1181124
1.04115389126861,0.120028327647818,-2.87427454750683,0.0892162056176324,0.766814127191797,1.35255869657532,0.591931151595348,-0.510401390011065,-0.536543513659958,-0.246304292835769,-0.363668625071891,-0.994686144311973,-1.00565381960292,-0.388913969749101,2.12266488810306,0.242060877761597,-1.94080474857693,12.4395326696764,-0.354303366775499,2137799
1.01654200372472,0.559032882830001,-0.774444633537921,0.16105376263974,-0.212560320230537,0.624727051306663,0.715060652458018,0.621693860641823,-0.129605153395971,0.143592575581003,0.234069906938375,0.313624487530363,-1.11539210077131,0.596225305219291,0.382802976124208,0.580600239622653,-1.90175576219247,0.339997693171648,-0.0769671639670284,1458656
1.04413867202805,-2.55784221055863,-0.916678816511432,-0.4908542221191,0.357401203738117,0.382151207928187,0.841393117389953,-2.22588444777345,-0.44620399822311,0.552723324236054,-0.427055081496244,0.0880743331809169,0.922388243000157,0.573536256528594,1.42367975729387,-0.00876466078144278,-0.589622516815371,2.5665015692557,-0.550549472605312,2269346
-0.312673353519532,-0.66947344532555,0.00366960498146577,0.019513301451427,0.333167755118689,-0.934953992613941,-0.311341723740696,-0.346037989157326,0.878550625224196,-0.416698935421524,-0.694760232493204,0.617564675110511,-0.571678662832841,-0.131283206525076,-0.406904286674991,-0.379175846229897,-0.426055690020048,-0.185111034790512,-0.529933574838289,2092954
0.544608046010569,-0.536706310665861,1.12456750680339,0.356380059584913,-0.739781365565754,-0.633881094600418,0.707571208117432,0.268114072707108,-0.581652881864815,0.527952476309047,0.958587693674721,0.485170680339301,0.64278040138242,0.126055955322071,-0.216278078680917,-0.378874023081705,0.331883432947393,-0.233513695306099,-0.141379252185029,2007309
-0.734866441590275,1.07606536255054,0.916325509813035,-0.0503774573955678,0.650410950765748,-0.0735423403447781,0.0909737331907962,0.423330268262098,-0.599444824804098,0.853014411651293,-0.384753842711724,-0.954928898643982,-0.719209272815606,-1.46478293026419,-0.408830721337677,-0.656311970745192,1.33376982476788,-0.174352664253273,-0.776478897283017,1671370
