"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv4_gradient_glcm_Imc2_250","mkm10d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm10d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm10d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm10d_ptv4_lbp.3D.k_glrlm_RunPercentage_250","mkm10d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptv4_wavelet.LLH_firstorder_Skewness_249","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_249","mkm10d_ptv4_wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis_249","mkm10d_ptv4_gradient_glcm_Imc1_249","mkm10d_ptv4_lbp.3D.m2_glcm_ClusterShade_249","mkm10d_ptv4_original_shape_Flatness_248","mkm10d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ptv4_logarithm_glszm_SizeZoneNonUniformityNormalized_248","sub"
-1.66792366718578,-0.244335678665292,-0.873418868820457,-0.915456826097423,0.353951320082194,-2.73784269308619,-0.0297256730234109,-0.600518517962741,-1.00464463932233,1.2025333771312,-0.674623247279624,-0.692623114135037,0.253335881661194,-1.48668725828058,1.34345577018273,0.387539699658517,-1.45602726078191,0.248833677269931,-1.43563095942886,2092954
0.00667895764284849,0.643069881134816,-1.74656173350688,0.493756611137422,-0.385135606537361,0.753291399065469,1.05566106418415,0.102713417616636,1.36656912158831,-0.13529997482007,-0.535942621729833,0.286760514084025,0.121354597985937,-1.15494227676073,-0.652440498178255,0.697527599315724,-0.41029514334942,-0.240945876937051,0.968052652867584,2096627
-1.5308365391008,0.124527091789496,-0.0684282354182188,-0.12796341647627,-0.0263934147808776,-1.60849664213667,1.3537881949716,0.678657590426055,0.407613720126216,1.85075195287908,-1.53439713879459,0.923081284261486,0.408390085585119,-0.718729362810899,2.0678682678686,-0.159050046532325,-1.59074879993936,-0.33792233660384,0.314996571239131,2100050
1.22162180948828,1.56742462835454,0.0702385957006196,-0.435927044734173,0.327472928241399,0.735319433854002,1.28679578070676,-0.442881518310459,0.0577627538029257,0.408630904459822,0.269919222774606,0.902176054298961,-0.00647948516658235,-1.03921712893851,-1.61156623631664,0.201699595914434,1.58065234655508,-0.265110855946402,-0.710384972234078,2108003
1.34955574611717,0.791440553134476,-0.336805277909951,0.84281454467864,0.332953873708637,-1.2496527037396,-0.827983140491891,-0.776045929288405,-1.08896676256179,-0.620870599756799,-0.607563319188752,-0.25440190165464,0.585735421136837,-0.523944879696049,0.510017987678633,0.0375445190728227,-0.412078253083638,-0.132280147029124,-0.477486186406081,2109902
-0.294696227861711,-0.505174142599294,0.618112094119068,-0.507723939852016,0.29877974039371,-1.71047152082398,-1.56929815464868,-0.504410783341114,-0.632879317473635,-0.865301841712098,-1.14034306624661,0.893239031324423,-0.154939360858973,-1.46465128163272,1.36646070126267,-0.283898212594182,-0.932943541661823,0.168207883687576,0.464229315307722,2110540
-0.283122920742369,1.17290595774228,-1.7839772471714,-0.109806749274511,1.20713695787165,0.586690058726644,1.02280048757796,-0.344349667055287,-0.019793325252382,0.728093881533047,0.516785580184963,0.650951047044851,1.00972990214333,0.900187627953258,-0.598129103981035,0.117413154117107,0.368372958548042,-0.33383363231217,-0.860009780349219,2116787
1.17422451609811,-1.27897286529212,0.532481391383324,3.84510621343315,-0.00504669177914695,-0.551975480441906,-1.07537722418628,0.140463853614375,0.00329872096528412,0.520236269749085,-0.0602008529670102,-1.08381638043709,-0.931935262052628,0.586571465193435,0.83771068729381,0.286905150940419,0.497597158254644,-0.245547411294593,0.529384079354984,2119177
-0.464204655383018,-2.12597814981404,0.741534714012267,0.86104597805432,-0.339117297907124,-0.330048183739072,-1.8343221197876,-0.225983589683742,0.406944452504318,-1.97147976062381,-1.08044890560719,-1.5957283737471,-0.435458404814492,-0.18657792256267,1.25868032755329,-0.331099965547825,-0.67315856680852,-0.184714399450138,1.79035948810706,2131601
0.679383114700947,1.14770721498139,-1.02699651316403,-0.115640998016703,0.516839004778836,0.169858101190752,0.999043434279082,-0.272632996567115,0.0788149028624737,0.388014930763059,-0.963432001981762,0.782886912730184,0.321907655415559,-0.978587103812377,-0.086425224165182,-2.00839179310038,0.585970535817795,-0.33511661697185,0.0195001487063335,2132424
0.900800278798167,1.56705828528393,-1.30585432289829,-0.627264712420608,0.413339031393276,-0.0997378733379375,0.825239675298197,-0.658098107344758,0.638712272468085,0.276056572250469,0.93673834059441,0.703883363198812,1.11561929294926,-0.810588209095082,-1.2833579142168,0.0486771700140399,0.506313117686807,0.0169802920278684,-0.0660054420965666,2132982
1.44434684542225,-0.335202965669522,-0.920439494330176,0.341651664609568,0.261295664194462,-0.920726519153737,0.354627047623655,0.199858687491314,1.02684270643448,0.429125357765518,0.630049963664872,-1.11277209437309,0.322158051699013,-0.762265588010904,0.290809849819843,-0.157819660595128,0.655512890884484,-0.116618009813266,0.411637302505694,2133204
0.144872123634721,0.239285605061067,-1.98867719333144,-0.585565401913225,1.63622456890593,-0.0294133459522686,1.28948938221422,0.0101686043657527,0.980651797062859,-0.434171482018901,-0.762396657460177,0.666665622630779,0.691166124857476,-0.48087047838456,0.299919482020996,-1.52266768122242,0.718528317831968,-0.323669018620304,0.221836673007897,2133380
-0.341187190920334,0.879368117515355,0.520424428834542,-0.625400781492826,-0.751635295582413,0.0919200722113238,0.877560574791067,0.210392785351979,0.430567102848597,0.506711552360454,0.387075890977154,0.87283241159439,0.22047069407148,0.668606294051336,0.193671897665957,-1.26442947656966,0.410189399695441,-0.319613830148854,0.241234275738273,2134220
0.621377791927876,0.231639577845516,-1.48133935403155,0.666730905209044,-0.694967943710311,1.01811431601403,-0.483984970849529,-0.500941056302003,-0.52255476337585,-0.2173662167891,0.385309248394835,-0.435463191576311,-0.27836609058595,1.10118967279103,-0.52420757156445,0.278754657680686,1.50489351973277,-0.29672083737385,0.101068132861789,2135748
1.03088454020817,1.51282059515975,1.10852588826038,-0.414151866942602,0.35363427050655,1.18521070024377,0.268165300915722,-0.665848439865974,-0.120362360075342,-1.23911487076203,-0.83055228772276,1.2162897083553,0.635230040448881,-0.621394161721751,-0.583964307660124,-3.34753087899095,2.50683291924087,-0.340394943246354,2.52235179291384,2137799
0.0781103166816076,-0.817888418296001,0.498213706508736,-0.487747003966552,0.195132021028276,-1.42399142321508,-1.47993957228884,-0.710329592693601,-1.16867067439979,-0.0626301920550242,-0.153878688380315,-0.0987313061310081,0.118471370880658,-0.351121937288658,0.60514671530995,0.757850669518195,-0.0241718346306113,0.321098316281963,-1.35473226590798,2138375
-0.25742003202676,0.330833117817317,0.112525933899186,0.672278600423485,-0.394038438584722,-0.257830765123747,-0.249233923767482,-0.883887906582297,-1.27917594676854,-0.045041514102732,-0.543004796850201,-0.487647703368479,-0.467301306846444,-0.534826096469294,0.031734922628824,0.259478398692558,-0.803339985994947,-0.276450557935748,-0.805376521018012,2138678
0.285258834987213,1.17110610078948,1.11770614325359,0.0193700915074807,-0.232724790448192,0.0898975253657093,-1.36664710218477,-1.5071997736198,-1.80001954199819,-1.03675265253278,-0.965510428285031,1.24923952861522,-0.24462599115336,0.303317773661928,0.782365779554941,-0.461234890085521,0.838891761099901,-0.335657815498784,1.38197184671664,2139733
-0.783058321390453,0.99143342732896,1.16214989646514,-0.835671649943786,0.329886221010485,-1.62025248154059,0.387882100855009,-0.236568146761815,-0.15199808476091,0.594924277790438,-0.407871167707256,1.51442264574947,0.434750376958998,-1.2409974335021,1.13003992899878,-0.498203516411575,-0.323179353497835,-0.30364152150246,0.978360113015037,2141116
-1.61525843485183,0.820108513783645,1.24023953193746,-0.686431017921459,-3.52670223166317,1.39690886338097,-0.72363294512058,-0.186127393647421,-0.56208707563757,-0.0611150169306509,-0.835695890549229,1.11614232218129,0.437300984201504,1.81002069911701,-0.0931573105260192,0.22472079924007,-1.39334646671905,-0.344391115551154,1.58520600967332,2144796
-0.265230154834291,1.07924073356079,-0.44060801764671,0.0405066079250075,0.247550163837827,0.479610858220597,-0.60606981867615,-1.10407450408717,-1.29352052766761,-1.22246862755048,-1.14870720413583,1.12104041693376,-0.0723254279353927,-0.188537751548431,0.331210921539011,0.0858010371123915,0.247897703521671,-0.325671794421799,1.60041956296967,2145166
-0.566946877058284,0.406282726070242,-0.257801803531399,0.00385359448648847,-0.993788659776742,0.119009903441328,-0.0687556829053441,-0.528541765959579,-0.338049444655576,-0.981187640964497,-0.454229566895882,0.182084057968745,-0.42186910525785,-0.505206468165044,0.0684118570749737,-1.81309237211614,-0.220848138086215,-0.080930767549769,-0.419999880500883,2145694
1.26380818406104,0.969386676301686,0.144561696815532,0.00265565101202885,4.32467925215918,-0.334466806943945,1.06530802037831,0.616608112554718,0.934296963555864,1.26443209319004,-0.329452039218973,0.786835783924102,3.14266453252369,0.984950282879509,1.16543763986183,0.460615361473024,-0.680645905236702,-0.32293195730217,0.86196527058321,2146138
1.03720233932065,0.748736241573078,-0.00564971154501217,-0.416158207255667,0.399906871215637,1.16821332893053,1.1351761567979,-0.214698136248184,0.502261765259861,0.0781821615755434,0.847184779625301,0.648634658725577,0.473956051962717,-0.742046356595133,-1.50444236848695,0.0311585063758967,0.961153264474309,-0.113930595459138,-0.454961783460408,2151024
-0.0093914589272242,0.599299592081563,-0.805711027492134,0.566355945443691,0.109797651495185,1.12896778780595,0.273191686371313,-0.380501427231327,0.218335802470142,-1.15955167102507,0.406605156642226,-0.26272760330093,-0.270125859121508,0.631156709745097,-0.784400577527319,-0.081659509271683,0.147710412494545,0.087681870825168,0.191961995201255,215131
-1.29844379754816,0.526095542456621,-0.442380161639282,0.208153631211102,-1.57431942857266,0.397571075546507,-1.31523205875891,-0.423838260148993,-1.2647787295128,0.124477873345598,-1.73495066848096,0.529331662804688,-0.900889247252851,-0.912536851497913,0.361140151951237,0.0162812445778122,-0.725420374358428,-0.312725500956926,0.317849715472139,2152442
-0.238098500500581,1.3387583783222,1.43472124964302,-0.89480128516223,0.176639261548007,1.74195826894556,-0.113538935876307,1.12113815651302,0.313300717761036,0.407497776657546,1.59704555981573,1.47473259032777,-0.124156680623915,0.465188848995486,-1.79137279901339,-0.906815600278444,-0.318281959112134,-0.313008473479429,-0.434689015088311,2157529
-1.41143780489298,-1.21936884643098,0.970805712422775,-0.802146190761964,0.681552449849331,0.274827569205923,0.878428805189841,1.56398866274754,0.982900849415925,1.95178773250068,0.354974920368654,-1.26472923977823,0.898499749883474,1.32093371873954,-0.0417964490642433,0.651398278021683,-1.08213574862087,-0.326679905468766,-0.889408013917079,2158101
0.0643081027691737,-0.605195600435852,0.846885359385257,-0.44646578226901,0.440904094466636,-1.80018581148219,-0.816878104922346,-0.948980662973223,-0.843527133945904,-0.949791782497365,-0.859264866720481,-0.686452336420888,0.991575857637776,0.588308892239637,1.79424562551278,1.35693000607363,0.411020563117986,-0.310938584852881,-1.36249819587022,2158329
0.271605210320237,-1.84376448808637,-0.016963677609445,-1.36278348199284,-0.00286457462625983,1.19289823349544,-0.204805154264919,0.115855567016372,-0.446562792660189,-1.70149605211984,-0.22107183669908,-5.61250275640876,0.706360795877739,-0.838482822677553,-3.29742625893578,-0.452060964986338,-0.0449011361832414,0.0375746854879855,-3.53190747866553,2168082
-1.62859904548092,-0.444061992988208,-1.12254427174778,0.808789204142333,0.344692312487684,-0.946686798138527,0.182083483762745,-0.708842731315269,-1.20526365494506,0.0500632744840274,-0.254260455723144,-0.854022451884993,-1.12010431452088,-1.22281948903102,0.407623744732796,1.19526730556352,-1.32195934655551,0.0293216070430455,-1.00612376400094,2172217
0.141317072916822,1.03083594296503,0.771759587121926,-0.224758833580284,0.0873633606850028,1.07468823323916,-0.575287843565055,-0.9537329296627,-1.32692057793491,-1.0264932829537,0.464457479044114,0.860833553714338,-0.121089680209275,0.869550239525713,-0.608638313580586,2.02565321257569,0.767838530156714,-0.23977552999194,0.462412253270653,2176530
-1.9974729573269,-1.50963304902708,0.931187554748676,-0.585657959638072,0.303285031939443,1.57441808524963,0.893322481590243,1.97112994698842,-1.04716539638846,0.981063407353873,-0.459315042146493,1.2183035078458,0.978615081105031,0.710783156098786,-1.35760510856614,-0.163679628708571,-1.16095191136702,-0.328139528563231,-0.710238895681467,2176784
1.42542773769884,-0.611265460611274,0.251218978682339,-1.07230646909307,0.563156171844089,1.05282975912666,-1.23472183824597,-0.679614090470432,-0.684106506729447,-0.983446714256802,-0.800573772733045,-0.642704998289066,0.902041285678668,0.128459696338856,-0.24314399653243,-1.01233578107426,-0.326679393542421,-0.325820987777287,0.641753960167654,2181724
0.714569373941048,0.224058263044249,0.646288797794395,-0.802495779948277,0.395611749784317,-0.338261988895205,-1.41913167168771,-1.34568477364784,-2.05226157119698,-0.904954589082427,-0.885053510797373,-0.451040897814188,0.464584608072883,-0.768777277645775,0.627817889761685,0.654228884238365,-0.0538399942672705,-0.31056580584232,0.259999874090846,2183291
-0.0492108463842167,0.730451253162589,0.852331577050774,-0.3345817829437,0.0692037219264571,-0.292232550219858,-1.39169490040235,-1.46998418862318,-1.24484863227254,-1.98064325549633,-1.0119289372692,-0.0846797662984065,0.674076077747503,-0.0547330482318292,0.640554568876873,-1.27806565430598,0.324847844266883,-0.271010276416496,0.128035155047995,2183356
1.00850682786328,-0.393243373220738,-1.05371809953948,-0.199697915657724,0.189461586856563,1.48022985910319,-1.52819538285657,-2.17716088435509,-2.95491285856049,-2.73439527746199,-0.190120752683902,-4.09561136033381,0.0683965737007101,-0.451433016616014,-3.04244909554996,-0.598903587190623,1.98496746901116,-0.189185230371679,-2.41755970123305,2185290
0.00941613923928253,-0.701978164825499,-0.826018212652269,0.0435783107995402,-0.810182147770223,-0.527928506926591,-1.29844679968513,1.55372457917232,0.781623730443834,0.275954450903237,-0.540254464188683,-0.318462953746185,-2.10401844437028,-0.345362139334873,0.868518465431335,0.389916727083418,0.484743669977682,-0.267078541587517,0.352498067656442,2186951
-0.731709973189511,-0.31348171087039,0.279306045127374,0.0567841817139728,0.213298334967597,-1.44796184236529,0.448903491626273,-0.173889151347035,-0.313369161322127,1.21371177377358,0.688483608229273,-0.17891457716903,0.185126754412718,0.949108019828645,1.146624748134,0.695060478537384,-0.701408966275634,-0.170389186155775,-0.614984929392151,2196212
-1.37396569986175,-1.61420008407923,0.46687661424139,-0.0287189139173578,-0.574348114042309,-0.886773451900762,-1.33878562553664,-0.59847869814646,-0.917425467164636,-0.607594290181712,-0.99178381929527,-1.56922462365793,-0.611346634056287,-0.600918711515211,0.861026204680642,1.43072017206994,-1.60781421162957,-0.169773641262703,-1.62431702888097,2199403
-0.570318619937189,-0.497046583060581,-0.248894481492675,-0.992872142868651,-2.56331011388445,0.913782017962938,0.700028015699518,1.77969351611006,1.94563648638723,-0.557680444126945,-0.746413518897391,0.955902095588001,0.277848204547116,0.408420623906285,0.0434315812313638,-2.7347186781269,-1.75153789020042,-0.324969298000912,0.975618408761053,2200416
1.01988467077955,1.08207354223704,-1.05978066235109,0.329735957815625,0.299630871126786,0.997764118982926,0.569193139362515,-0.292224466856884,0.411881911950979,-1.47525647124466,0.449273367206117,0.192144859223913,0.328011796190668,0.389433305386539,-0.805552169471372,-0.0443368348025529,0.774373310288047,0.554348348876537,0.134343955412865,2200813
-0.182086499163252,-0.317815169388835,0.520666267304509,-0.152723149553055,0.279119132484153,-0.718983755106397,0.430783591277481,-0.370864267153343,0.119689931053024,0.200466087189531,0.141966085047108,-0.412510481015055,0.338194402611983,0.0849815178557262,0.580778513630549,0.272926908916267,0.411515256365708,-0.188436137124177,-0.206073686219546,2205389
-1.27739429138665,0.376737567113368,1.2029075692952,-0.865298723612915,0.890863296181389,0.344395941569936,0.679601948670179,0.689351997153988,1.19952366935866,0.0942202226598897,0.101599483632806,0.368945061754244,1.83944639285194,-0.51245727007985,-0.181079012823904,-0.126568346510731,-0.673653556231574,-0.285512299132164,0.423497070947272,2212664
0.727542296180432,0.584916042393235,0.18274701338148,-0.547386318932421,0.288844095639161,0.156256931784789,0.849739242161163,1.60524284706087,2.09742970358646,0.71561318979475,2.88026889785885,0.0809062728674019,0.286442569813492,1.30619699044053,-0.198347334659593,-0.645435702971274,-0.478065982504507,0.521758827319774,0.483565085091611,2217034
-0.568158473175123,-1.49763587898045,-0.614902697088091,0.340244411997064,-0.528562524876938,0.907080276412945,-0.99300624698671,1.10713739959983,0.556573146838917,0.887629969023564,-0.991767477127213,-0.778822906260166,-1.10021587243406,0.252682189786518,-0.03024606371884,0.543858079223714,-0.718760778992513,-0.326807740942603,-0.157444995998743,2218615
0.563817872974672,-1.03973734909821,0.433115976752015,-0.336159610499783,0.193794167268805,-0.481234696871835,-0.0289330016184201,-0.157508639368137,0.328839782445955,0.799074041315882,-0.0422963775795132,0.0335109581166744,-3.10982560819608,-0.230157239587119,0.231764749764922,-1.77766029716649,0.4528461440756,5.39332754599139,3.17120496517287,2219842
1.62547128326739,-0.675622949876214,-0.716082785880278,0.353756807607266,-1.03638676861821,-0.476417013583956,-1.46568456434198,-1.41836713506078,-1.76692804600305,-1.85187451682709,-0.738505619078506,-0.521530112563733,-5.02910734058021,0.378678079872247,0.936610374741065,0.473761959114613,0.846020991097519,-0.0267907811597432,-0.816069722814511,2224150
-0.808334586596379,1.71357427163948,1.50283131292985,-0.270735236660773,0.367954232961689,1.50542080726379,-0.0804062685917947,1.00483528766777,0.451614614506737,0.566421489072507,3.05023965553182,1.6953580142092,0.484077204183485,0.0937795177014461,-2.14093516806737,1.43146358869966,-0.432346048329595,0.0680553635387455,-1.14321686916382,2228399
1.17029989045606,0.985502956752997,0.428791383281323,-0.870920224621716,0.631773227070168,0.427057510456785,0.622657942991569,0.339613667264009,0.408529205105056,1.07338834572175,1.0697010752658,0.741303761653231,0.908432663937467,-0.336465589518163,-1.05487812024752,-0.0657501686930431,2.11232728112218,-0.11974226366402,-1.81178315209153,2228400
1.60030142070929,0.235558399657127,0.863442493071271,-1.16014832265777,-2.5888262176742,-0.632376495195286,0.946699813905391,0.977133846640194,1.11529185548988,1.73251379004191,-0.447427315635632,1.16016527181957,0.353031806147695,0.813988433488169,1.49758215372051,-0.961195178012601,1.79118606867936,-0.343982461293893,-0.520581523914571,2234271
0.347892417072303,0.157367795848931,0.0224224668061098,-0.465231306755697,-2.91809705491495,-1.28819019368033,1.11736616363503,0.42187929896974,0.392075880508862,1.85395503573588,-0.594481049850956,0.312987368485318,0.215345552302332,1.56699159229395,2.09899899255231,0.214030028662296,-1.02785514641207,-0.342991763476358,-0.242011231293618,2234422
1.32862312501091,-1.97240792983749,0.820658968579564,-0.137635436497973,-0.38826668983023,1.19900373663438,1.44619088985569,2.18092570142037,1.78864957250572,0.173944304398233,1.31643346549947,-0.452736261169721,-2.27814049765852,1.25311727839521,-1.13067091437875,-0.0115585844044621,0.302116645225732,-0.209039971717476,-0.218140437327154,2237571
0.71980382350002,-1.30666675464427,-0.348914252984644,0.372285758724395,0.231166449619603,-1.33863952071933,-1.46392637343872,-0.0991140404797563,0.00180491448367059,-0.385418792909626,-0.937313188205106,-0.46801975843263,-0.124428352346769,0.598974775932373,2.06834382544775,1.2305543015404,-0.847143337081605,-0.299334083781671,-0.0770553360350612,2244172
-0.372240945682555,-1.25070887526653,0.637650851986978,-0.732512154253093,0.209748962887409,0.448408333000908,1.40806640860658,2.24765274682172,2.86216938506571,0.490262204900604,0.145506163508936,-0.460311131606028,0.759444605588062,0.868183494778992,-0.107984581812903,-1.51702422096977,-0.0271358774819777,-0.253328088911502,-0.283042787555853,2247869
-1.00583517668148,-0.947361628243666,0.887485861462153,-0.552002735041193,0.361729668639756,0.96246171594801,-0.618054367464985,-0.674879991316314,-0.916184130340544,-1.25351413510767,-0.418295873536345,-0.213310573913307,1.06320579205285,0.720442434583632,0.020368186096174,1.65642838092069,-0.568769298161258,-0.305731644418272,1.41285453827935,2250648
1.07328410103148,-0.942512521642727,0.681050460594805,-0.901403284346881,0.106507678235788,-0.628945166785474,0.920419036574577,1.41636727152523,1.81519184766076,0.838580174601465,0.379261283043221,-0.237495711251183,0.228888100977737,0.488689639593363,0.369148702488499,-1.08847928235701,0.634193304491349,-0.188667020812044,-1.42144811660068,2250836
1.88180573006855,0.814552678257417,0.359490429916826,-0.224272867397441,0.128052302455661,1.26853145251868,0.818587744850821,-0.46271789606355,0.646310142021026,-2.05714246200069,0.0476963301182074,0.915198039886415,0.372457388817013,-0.296522251793286,-1.43835477336664,-0.850386856518451,0.822757963725026,-0.032857546043719,0.448511546217228,2267382
1.21501279345363,-1.54247835747721,-0.558080136873338,0.726108604369304,-1.16671725135464,0.036436486861993,-0.60502380462527,-0.134861813987938,-0.132644589892318,-0.665598960683676,-1.00402794749737,-1.09864787570043,0.270562849578876,-0.104720739819015,0.802021469525623,-1.16432410731394,1.85325731527427,-0.322265458346496,0.328171041554992,2269346
-0.836703220169254,0.190992984170936,1.27180066210327,-1.47003008129924,3.10805684178672,-0.588492927152418,1.58115053620836,-0.210548243905586,0.050319402515402,1.00225228301365,-0.614775515286961,0.902094489455971,1.01925243819369,1.19460043382979,1.67513839280113,1.02219509051265,-0.80652886053854,-0.343600972019497,0.791532537758686,2271329
0.14088217486657,-1.55347737108103,0.668646997382257,-0.323536337300259,0.373988785139852,0.508021129197122,0.949872935700134,1.7520596171001,1.56404930839475,0.950520821295344,1.81200729659116,-1.41022132879518,0.444943653229232,0.256451827854363,-0.699979803176739,-0.178428145848064,-0.132897808439463,0.349593103304187,-0.213206578293336,2274521
1.33664235877034,0.644252859535476,0.571459990745513,-0.699323733059814,0.345944081443595,-1.3114116876877,-0.335931525336992,0.0776832577211624,-0.0939347869574686,1.13867078354307,0.962337658183456,0.0276577801490203,0.273543774273826,-0.22552512416101,0.576534418133585,0.457753436871101,2.22980153186558,-0.0516206198634918,-0.521562773218286,2276121
-2.10197542861797,-1.90920971235594,-0.766899228963082,0.252941259522047,0.696012388296747,0.429866771685359,-1.30230087623187,1.66231202649025,0.837682512937664,-0.115903089235722,-1.00651662070259,-1.08480225860785,1.83763835761008,1.66366308145466,0.624032185161288,0.931865543789713,-3.11185391830944,-0.322427874087041,-0.2658798013478,2278618
1.17280026170392,0.444949416537436,1.02250921457693,-0.32433693612077,-0.277974624078829,1.14273540374239,0.511954101570966,-0.270276398214112,0.0231070280585708,-0.209044732816756,0.799748179892321,-0.10726184790956,0.382641295337319,1.60170213992716,-0.769388899635305,0.263224327654531,0.382642637687427,-0.309344180713506,0.494119978166777,2285214
1.06592929497419,0.25717952821403,0.302364176214177,-0.0628866416341171,0.14349839950376,-0.106807981460852,0.362139334566144,-0.179136132320187,0.00563963367749955,0.330730409574865,0.835436109992682,-0.0446465487532534,-0.399094751034445,0.631035596501875,-0.0523445972269801,0.124050633565463,2.00669977760291,0.491143810605311,-0.810549170166801,2286108
-1.10757487912601,0.942792284225411,-0.397869456515473,0.119042873586374,0.317791981520079,-1.07434361261238,-1.46117457595165,-0.855109350060103,-0.474816791144329,-0.126910105372978,-1.05296627840065,0.457737019725756,0.29435978411072,-1.15951432507828,0.875922610865534,0.754393771443151,-0.587454042670357,0.432504827040502,-0.227581489748826,2293123
-0.222302130654953,-0.442577142063389,0.0723471770473777,-0.79276826277595,0.385055724257726,0.796094817516378,0.0114974309478333,0.0309345759073775,0.580679406322843,0.0481959609187412,2.50670020087853,-0.511071717217701,1.06506569712241,0.708376578470607,-1.46733941633803,0.589362140220274,0.346926293687495,-0.205309406117808,-0.750798971295164,2294852
-2.55664166193147,1.45006031313747,1.27657892871583,-0.374582806552893,0.376428062920024,0.893366743595126,0.33249813614558,0.800510810967787,1.04991348546286,1.18719828770886,1.4194201120519,0.830629137975074,1.08036939955644,0.875262340782828,-0.897780193964707,0.630276656157074,-1.97077617434728,-0.324342002929725,0.41583317283953,2294873
1.88898580500956,-0.329116594670221,-0.159043387809441,-0.409005771027063,0.372152978413491,-0.861428877414228,-2.12830266243568,-0.909857212849407,-1.64723995411883,-1.066776470421,-0.759301091563887,0.176318032852713,0.875989177930433,-1.45429669890804,0.661607974637603,1.5227028935773,0.991655790708282,0.440658789418948,0.338283353782526,2296332
-0.460933670144783,0.875334254366281,-2.44946731406599,1.66862287712982,-0.320354467317166,0.913735012957972,0.660383693514428,0.555027419392914,0.601096381171922,0.84373222215388,1.29411624910809,0.763152457033418,-2.45455422914214,0.966139681625539,-0.651540096913894,0.914481378114768,-0.481307971480287,-0.237379857150466,1.12582853870874,2305114
0.537611748468998,-0.642316890477391,0.603121537263281,-0.667082086320648,-0.181994008242464,0.234640960695682,0.555988520729192,-0.0230027752182184,0.252078531717324,0.487501767938764,0.812485635611134,-0.0508352494904154,0.164492631997786,0.96951770071678,0.0874369081646508,0.689231357083701,-0.00188773916902445,-0.317934224471072,0.875891156759515,2305115
-1.11097975753338,-0.0959065905326792,-0.401564537507058,-0.0640582408090261,0.360686954780919,1.35962005892139,-0.236800777399687,-0.160350527412446,-0.385946172991931,-0.347650131820316,-0.593441881788522,0.364670395522387,0.525665976830227,0.808782345205038,-0.160263889991474,1.20374510270802,-0.318913850948468,-0.182931380953815,1.68792073498207,2306459
0.178734473468646,1.19744080579249,0.214914919894471,0.477846969006211,0.189051636063648,0.162306134642982,0.295861398173888,0.8065352831883,0.984324954080525,0.246385608472779,-0.0465741134294142,1.15433514901736,-0.43384823818915,0.542072164606345,0.487851011688507,0.372484347448382,-0.238477362280529,-0.312637405722736,0.700351177979472,2306893
0.144443984924805,0.251090618997246,-1.03089383063272,-0.0957771655752454,0.139891355512307,-0.978389839558824,0.835013401140596,0.307480302168207,0.711149026228167,2.26883919325061,2.04412292327967,-0.270767034964176,0.221974825171351,1.08393291513722,0.240730162679876,0.55501520338865,-0.314452101623623,-0.251742533112647,-0.92555197330534,2317120
-0.768950314175754,0.140011765567535,0.00841451483790657,-0.115054345215616,0.327264337659876,-1.23104017920403,0.399680896215871,0.161038407143433,0.525473584803988,0.96533996534161,0.744596790421956,-0.367081898909652,-0.0579244819644063,-1.24351564088954,0.0456894719941401,0.28456961158,-1.49768516803979,2.31788909130852,-0.587936311563562,2319068
0.22159740942638,0.844690369648061,-0.221739737145539,-0.242060538692294,0.188024356833683,-0.22380452944231,0.935996092194799,0.117767351848508,0.530112823748807,1.32860660869563,1.22774159302522,0.276642989665751,0.417385686241559,2.03680061755094,0.324097013631847,1.30755691345317,-1.00975272306534,-0.309123959515128,-0.565675944739665,2321962
0.908942102913169,-0.0170706518561301,-1.26853016964791,0.185315865845415,-0.170841147853698,0.810759028117541,0.711116862813689,0.0207110115539694,0.766363301408991,0.107362941212753,1.08720209683923,-0.827296981872099,-0.0810918452188537,0.623144953786841,-0.882757438738853,0.10481569444992,1.00306300157926,-0.205066626314581,0.102467085486377,2331869
-1.60912787875022,-2.20163738521575,0.733621500012739,-0.344463843207586,-0.0126950346348879,1.11305179852749,1.3108241819144,1.24557522902314,-0.266522815296929,0.679353629459543,0.930184706907296,0.565774924480895,-0.883783753789021,1.18345175150834,-0.975554508414162,1.42294228476188,-1.40580248914542,-0.0124669520503107,-0.807970058014042,2336735
1.7300402499511,0.242672144387171,-1.06280184330193,-0.309946093197267,0.129722749817879,-0.0971469758791682,0.531188041613868,-0.247276135051567,0.0957707508348104,0.583615529730051,0.868394683809384,-0.590122768421233,-0.178889393682437,0.862333107068893,-0.104769665279357,0.813515642118548,-0.274474660056994,-0.290534405971072,0.0881380979882953,2339674
