"mkm7d_ctv_wavelet.LLH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHL_firstorder_Mean_250","mkm7d_ctv_wavelet.LHL_glcm_Correlation_250","mkm7d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHH_firstorder_Median_250","mkm7d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHH_glcm_SumSquares_250","mkm7d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm7d_ctv_lbp.3D.m2_firstorder_Median_250","mkm7d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm7d_ctv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ctv_lbp.3D.k_glcm_ClusterShade_250","mkm7d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_250","mkm7d_ctv_logarithm_firstorder_Uniformity_250","mkm7d_ctv_logarithm_gldm_DependenceVariance_250","mkm7d_ctv_original_shape_Flatness_249","sub"
-1.76829849620444,-0.148454104849614,-0.860103507304769,0.294249769010322,-0.553461089604009,-0.493635477153662,1.55465240770516,-0.0881308628953862,0.966533680544292,-0.540494778866244,0.325216702190506,2.47501622711092,-3.07763917028267,-0.151961297131406,0.496297667457369,-0.00285857269598178,-0.501356720009583,-0.339793372241591,-0.845595799680662,2091555
-2.33975739451181,0.265265903298896,-1.17832951719094,0.892979437997321,0.514774413310003,-0.471249773412973,0.962969226030865,-0.194225541265189,1.02852087628233,-0.596124187395041,0.113157951797228,0.479002712559081,0.0500220322810632,-0.805272232233178,-0.0790862526499179,-0.365116974139512,-0.340630870048539,-0.117526160154733,-0.945528316117782,2092954
1.85761384427523,-1.6153438701863,2.11267187573108,-0.880061838550358,-0.685531895958373,-0.287718003227165,-0.526270692666027,-0.0596974484856773,-1.05357033802047,0.651737944338651,-0.485240174943812,-1.53189065482872,0.96355702796107,0.0765884142072114,-0.280199006362107,0.445041635474816,-0.81689438438725,-0.249753536403177,0.383850016934045,2096627
-0.292138168821555,-1.29907491814451,-0.535977577270711,-1.14179957901534,-0.965869637867358,-0.14672523183305,-0.877978903590668,-0.666392130313789,-1.38651852468597,3.23761899396955,1.6739029705365,-1.83948027956753,0.899974683353489,1.20675603868356,-0.618202968498481,0.985525649517755,-0.113847971834312,-1.4334501896593,-1.0320455677541,2100050
0.847582179059122,0.775478863760541,0.424546573816553,-0.622816964240422,0.931627990714053,-0.729396814066543,-0.339326799705567,-0.30221336475984,1.52493058200311,-0.650363540416973,0.585711234178022,-0.643020309505734,0.859648417864181,-0.844620130752077,-0.511993783852823,-0.0858068129967151,0.25937332405527,0.962147052893914,1.04588840393468,2108003
1.38036893814805,0.660025322164432,-0.0198847395880284,-0.207138789438894,-0.182687188459107,-0.455071857733597,0.112591469456561,-0.450049188167467,-0.00443566426060076,-0.381991484851471,-0.659354202728874,0.555245653148005,0.508993511051272,-0.765042859050783,-0.394118754713193,-0.996133628906466,-0.968617442080923,-0.972240650375334,-0.754934081263597,2109902
0.149176668215532,-1.12773201481601,1.15403851212786,0.0997319289946994,-0.208320047978368,1.50968403933846,0.459217197516511,0.0971281294930521,0.479084370136854,-0.48487783665273,-0.353141884773323,0.091416681322299,1.01795124172667,-0.815839710546263,3.34304554475147,1.16576027359526,-0.164738673660252,0.102722776441993,-1.06443069370292,2110540
-0.645550564738219,0.727948167915256,-1.42009373391502,-0.921374830447019,-0.755232511435863,-0.435796042307704,-0.86854379168398,-2.24045880292362,-1.37305830760685,2.12837317164921,2.02053905499651,-1.24139357712372,-0.1664086862024,1.96978248778571,-1.19214161475875,-0.275206613172531,-0.0937784099180202,-0.555290464014197,1.07800787040305,2116787
-1.11562310560506,0.695494435015403,0.404909297266641,-0.307427746913954,-0.139563101153444,0.225995043635662,0.0907563145497031,-0.375351765555391,0.144881944070102,-0.431254301749852,-0.994901386709195,0.315633018250507,1.40412039313148,-0.934595526079009,-0.689349567307475,-1.12788821238975,-1.18974912446746,-0.51777137511153,0.0226626413624815,2119177
-1.28000567921977,-0.970259698041469,0.272060199810735,-0.173530502355957,-0.580257765771573,2.23519764384888,-0.0950981686792926,0.755000915914104,-0.153837313959283,0.113591257605728,0.0881973688115842,1.45374823294743,-0.420599218762276,-0.974045651130309,2.17016702595194,0.606932316211069,-1.21279720758312,-0.870700812543707,-1.53263920344988,2131601
1.31341037529039,0.40682764451192,-1.07110488726079,-0.602394317368042,-0.516191677697392,-0.246571757255735,-0.877774621276763,0.00358426882082451,-1.02153720063659,0.334061717302114,1.92802615574525,-1.22434593613577,0.348759246810458,0.0618037761926145,-0.686341613373915,-0.0115903337498584,0.434362075240154,-0.55557684764898,1.07277202349444,2132424
1.30753578252781,0.327860029768565,0.224900580698485,-0.724837299062396,0.430338898620138,-0.565651640449348,-0.396403903052442,-0.144450512249326,0.0640749993227796,-0.39771677603627,1.25188751694289,-1.58225257175222,0.39209619686507,0.601389490781448,-0.855283984962335,0.258793269448129,0.287084538549826,0.425196657942168,0.521651761155441,2132982
0.769691148432144,0.00179416386371952,0.128480874389846,0.0145922484407255,0.0397066104179674,0.161822417257367,-0.295687194660273,-0.0308013537912062,-0.163783108298946,-0.324034514399064,0.0528279397647458,-0.620321119600665,0.265052402650165,0.18848399465373,-0.0325751551611653,0.0948481718738521,0.652114673472655,1.34629592211935,0.764589995163186,2133204
-0.872771935970221,-0.446446028245541,-0.0180860869504114,-0.41702118713087,-0.847214531657439,-0.391043299413393,-0.872767288653577,-2.37853505356694,-1.45082342069876,5.09429208123838,2.89123291872607,-1.36251116808143,-0.223017630627911,3.68853942919878,-0.594717439327181,0.332777081842399,-0.0679835637309527,-0.502296437901098,1.69469968206303,2133380
0.868712139563539,-0.130566986006136,-0.133273868099181,2.32188737948039,0.352163089342488,-0.463893696585797,-0.859243458292333,0.0536448657826392,-1.40829909062369,3.33237829557953,1.03271308294893,-1.26111927618738,-0.506885411295053,3.37057510658658,1.63207323350029,1.14121239646067,-0.430253741376835,0.0289059410262592,0.65477298080012,2134220
-0.0315478180977386,-0.159125407230909,0.279856768818029,0.968088265596866,-0.106525295495807,3.78243159343263,-0.0868468382711291,-0.435463194026078,-0.498892428804064,0.142449840499135,-0.837091078811364,1.00149661673808,-0.266282571033071,-0.868645731008233,1.03985032499796,-0.384412873874837,-1.45890473221434,-0.319888271938899,2.01409762048296,2135748
0.461607636827304,-0.956622663135973,0.143878138195671,-0.582687985203054,-0.762623823163828,0.711951820048787,-0.877316373668807,-0.692994814809259,-1.22634647256528,1.20912570663026,1.9424201767158,-1.05465687126472,0.305530259599976,1.61033967166023,0.853100287272093,0.862728139631985,-0.511172184208815,-0.349932630603098,-0.147476343487264,2137799
0.0926030855812712,0.4629555001936,-0.143168934538038,0.711379326051444,0.254306244603396,-0.0510517844413914,1.21311735052229,-0.107465828480458,0.496815501891753,-0.403197327676677,-1.1117895910281,0.128119831509693,1.48427103144025,-0.846728546281948,-0.687146453426561,-1.56774305561702,-0.962363434994963,-0.481375167979879,0.976351292207183,2138375
0.904186338564582,0.257316868472773,-0.36836806585026,-0.431307905795639,-0.0411285871076053,0.448991577415159,-0.382508244983664,-0.268940733854874,-0.221482425063564,-0.0238699255332855,-0.802241367402604,-0.0738815876064817,0.578153845702469,-0.50971354421952,-0.197154637778658,-0.796448875695095,-1.15539808708946,-0.853863144323855,-0.391288769775571,2138678
1.00722213248195,0.89730222378555,0.34992531216245,-0.601541725210771,-0.294470719298808,0.377148824496245,-0.460574359869822,-0.541978569272801,-0.384559761093253,-0.158374415793953,-1.08539155585422,-0.0827538248754875,0.250546849892137,-0.141524930793414,-0.666743633503191,-1.12481549706526,-0.949293497865821,-1.19636630352916,-1.47417591695438,2139733
1.20476161924482,-0.890195003585425,0.652060739323614,-0.322964677667233,-0.558981960139456,-0.375640397339144,-0.649159108032078,-2.17843174149485,-1.2220849112011,0.656249268133339,1.28643791776413,-1.01077488477029,0.36932733307673,1.43295126232541,-0.407888736608167,0.500582520300518,2.58113208639976,0.184760090059826,0.614912498130128,2141116
-0.49958143760699,-1.29450327738708,0.162359852621386,-0.639829901100626,-0.884831411201054,-0.378167569341196,-0.924957631961346,2.96097474781827,-1.41097702620605,3.08798019407393,0.670260033772726,-1.11738368018553,0.238090855826541,-0.33974082550885,0.638542618562359,1.88338753481826,0.157643794932004,-1.0824874398343,-2.2421431286749,2144796
0.527165213872564,-2.94541498470315,1.2239971670667,-0.451162068083469,-0.342600256232716,-0.472950872153845,-0.802758401454773,-0.341097490246862,-0.914929089397841,0.0605527604250802,0.466424385262923,-0.857563508935838,0.672998458223644,-0.127494296273246,-0.672367464729781,0.144253200487293,-0.0108541393743648,-0.882041529800425,-0.543460337564375,2145166
1.35134188856155,-1.07640292183783,1.14477959431643,0.387485531390601,-0.568899367049384,-0.302608092464686,-0.580392955610042,-1.76059700584419,-1.26632036796115,1.33147897889961,0.33244132061586,0.424673066726484,-1.43848744989522,1.3976013610904,0.0653224905115058,-0.0668324891089819,0.0753208252520148,0.0137993938385006,-1.4527331200106,2145694
0.844968272176509,0.661430633665804,-0.327161888717087,-1.17235330420649,-0.869553822515728,-1.16199163895043,-0.738016791553523,0.61283140232938,-1.01040544761023,0.369450253212121,0.173709177493998,-1.0390481854084,0.12204865927695,0.495025865025985,-0.042057065871154,1.71769789025666,-0.0938512756202096,-0.874061657396607,-0.708144632398255,2146138
0.87622449960465,0.419990622517983,0.752088458021801,0.57756435208774,-0.763640631508069,-0.802524025624465,0.287072419291809,-0.044871192498273,-0.625169626411161,0.0740138688563516,-0.155380575185462,-0.432065090485692,-0.33020204299536,0.303630393689422,0.639217626473283,0.194679985372566,0.0414520003850557,1.80579802156693,0.592912462857213,2151024
1.05008272325256,0.640209695411505,0.701316088636037,-0.455821648525596,-0.615923564452621,-0.728938341365057,-0.0910479883675794,0.0439599709820848,-0.269932808783224,-0.385532757163621,-0.359753105319306,-0.0584895357745489,-0.30792472136768,-0.313532433151955,-0.352458455055127,-0.144986020662644,-0.0389549628634576,0.345764071870912,-0.103644381954109,215131
0.476585299295819,-1.17664206445017,0.08587738268361,-0.154212429601414,-0.377297272331894,0.0729484069925855,-0.55912218366093,-1.71910895448539,-0.635653351379087,0.511522446559077,-0.973230672148123,0.370789569482554,0.451110737405273,-0.660893812865799,-0.947364923541621,-1.50749743043395,-1.01002409057475,-1.64257525931092,1.77092468844852,2152442
0.546438387656717,-2.06842475407015,1.50239593571417,0.683175894113824,0.906490593009051,-0.254442130340994,-0.221602491535664,-0.123908367650768,0.182972391662003,-0.544759751571973,0.459552108391222,-0.456893829001444,-0.364397904326556,-0.596069271578986,0.212705326122074,0.951946363808752,6.66183712750137,2.54045007942133,0.945409165828756,2157529
-0.838261430140378,-0.501676949346632,-0.722544324591835,-0.667868884317781,-0.51667584097118,-0.296846020080517,-0.597239762269579,-1.38580860907227,-0.350017938893306,-0.360813609825568,0.298832981164275,0.848885517527047,-0.419805516735072,-0.692855742056196,-0.425938577878224,-0.176219965834027,-0.264799755533512,-0.768187924744265,0.374312299638591,2158101
-0.401208710510699,-0.0476480122325384,0.452659306874556,-0.910692025665923,0.242893693500449,1.676526239618,-0.268646026543807,-0.249608907387748,0.875365047738879,-0.585430680630593,-0.57872789499545,-0.0855111293842526,0.74341900210145,-0.648597791493994,-0.610456790144748,-0.933378552466215,-1.15580887711455,-1.25095334393505,-2.00968820925369,2158329
0.769316350484354,-1.30091735936966,0.784905695135904,1.56628055479631,-0.338019937213504,-0.527961368287059,0.62520226827625,0.53963069646771,-0.0358466248794141,-0.462810195263661,0.109436790807764,0.313495483351741,-1.20568360210974,0.415621654705786,1.16082513821575,-0.262530829746589,1.64609652669522,1.07146705880518,0.492687994320989,2168082
-0.393135207584905,-0.641658669418853,0.268626264719117,0.857867486824853,2.33083087367964,-0.755806241362313,0.385146159971775,-0.773635432132948,1.93363622429065,-0.689534908993559,0.19692070403815,0.294448844914309,0.478212081159755,-1.02007331493565,-0.840771482166071,-1.10198900606821,-0.0301068325599943,0.685247750476904,-0.634524445731623,2172217
0.193870880160396,-1.69822839214759,2.56703948062979,0.637205813185025,0.0480526504563702,0.353500389667091,0.498955486958917,0.798495653008821,-0.208967852282345,-0.364057805822474,-2.05380404105176,-0.993308911648211,1.41575706429914,-0.713725908695242,0.361072515004228,-0.779180885088526,-0.171924071371148,0.658593348985141,1.87111035434032,2176530
-1.57136546680778,-2.52228648047903,-1.92895132452083,0.391403596929395,0.244949729358362,-0.593938690268989,-0.227449063320814,-0.279013520831949,1.50133447761667,-0.592729611712223,-0.0305336666787476,1.72098151487865,-2.61742565704489,0.0197541538307222,1.27518133978261,-0.103631227624724,0.444828326183431,-0.444648157200229,0.799763937243079,2176784
0.166792401521035,0.543490135700794,-0.892442021646246,-0.0469596924769251,-0.202162368254696,-1.89060499527821,0.976185371496319,0.0349280677864059,0.564524713088691,-0.292022887053667,-0.315006153368442,1.65854160641419,0.338813096393344,-0.815834291813089,0.172281446178092,-0.605710429536526,-0.564914126109145,-0.237328028371388,-0.298266395678243,2181724
1.52420535416353,0.445205946873476,0.0432451113928446,-0.152269271323428,-0.327640144840133,0.426169046971872,0.129694932635472,-0.192723831297934,0.129145665424975,-0.385841478446982,-0.300028430757393,0.846306921521014,0.604599003873075,-0.383080213879539,0.763520430384261,-0.802209282811864,-0.895601849311734,-0.396539613790797,-0.698628997910653,2183291
0.767091697743148,0.571065458718432,-0.0746147804294011,-0.969280027502771,-0.558149286543423,-0.0401707835020661,-0.211649156883733,-0.421090072467695,-0.383855709536409,-0.205664802213504,0.0122165326888352,1.46262604238547,-1.72764939028639,0.0926550980297167,-0.383857970161387,-1.00904267635614,-1.10554257321096,-1.03952508799378,-1.46357959428963,2183356
1.34661811449282,0.541050425425574,-0.745897924379102,0.670067866515401,1.21466499509222,-0.488653429605478,0.40191318905583,0.116596131263796,1.04601229231496,-0.593978595514142,-0.232478403296728,0.928196012608923,0.540444409139868,-0.435124571833052,-1.04072240901139,-1.90129926199126,-0.299831532310718,-0.27289191272998,0.594777211961644,2185290
-0.170291417408413,-0.10168797964016,0.478251780443034,-0.0240195478500708,0.0688092914531876,0.864030845014299,0.759157714197797,0.104027304942218,0.379769630911329,-0.17834380046753,-0.78678539406358,0.59790914153827,-0.0750587767699166,-0.903849715444961,1.81312461909543,0.572820992938953,-0.963816197896174,-0.141613341838897,0.700701207541361,2186951
-0.0205858534386014,0.57802632368829,-0.588917080261674,-0.607153845910371,-0.513138625410613,-0.130524800086106,-0.494834878536447,1.11756206278321,-0.445896562317737,-0.327754872749201,-0.461368599724802,-0.325085091171752,0.0893038456945947,0.258761654305614,-0.292537665790047,-0.0756049327459286,-0.06654540116608,-0.357336105861264,-0.127209014057478,2196212
0.0673045377351498,0.583379781966258,0.375139061391129,0.170571116957379,0.371233394218667,4.0025192107337,0.880142759506821,-0.0962503291416197,1.04833173691242,-0.348348744584089,-1.9803295420097,-0.163969032151569,1.71972333129635,-0.971967914211054,-0.540551393906782,-1.45697234644972,-1.10110798508924,-0.919773190943452,-1.31227964952173,2199403
0.461595131781666,0.461851790490614,0.476023180903047,-0.769913394739869,-0.965091214214999,-0.645019200263435,-0.762706214643398,-3.12581709682049,-1.33014453772924,2.73753121783179,1.41396660454703,0.101106826907288,-1.62952624297329,5.4049429217486,-1.58313621996758,0.183605256685402,0.296388708049251,-1.01164261526041,-2.39389663691186,2200416
0.093544520137268,-0.11668171396844,0.820508831873518,-0.402985196486391,-0.759544125074995,-0.310353735951483,0.198882045156558,-0.753242969306009,-0.122936527061987,-0.44191917595463,0.0697566949318018,-0.667688938757281,0.652950088926155,0.121045919430626,-0.0957491966357832,0.532521131980922,0.341695634617721,0.318395994880072,-0.696969473467385,2200813
-1.94652579024747,0.263089203826332,-0.267372648413141,0.21700707218359,-0.411403254613144,-0.928283714289268,-0.422703492289474,-1.2265132061375,-0.917747178053739,0.352758975169221,-0.259925499996206,0.288745982850205,-0.0377626657877668,-0.6175167798403,-0.736111909110891,-0.503552213556225,-0.216178757905595,0.159131311048181,0.0967393869274883,2205389
0.976154760167551,0.228731200622902,0.0791464277611859,-0.228139429865357,-0.774950083288981,0.0558048301025619,-0.43303315019327,1.08505629452766,-0.785408991792218,-0.017431534266736,-0.203537042057048,-0.699658946206617,0.18995291343247,-0.0301714100775487,1.68857941397583,1.02297065174742,0.134070298657317,0.734045737313006,-0.327974359353684,2212664
0.183527976748231,0.576540574235505,1.05413071916691,-0.088434948836837,-0.772568826607124,-0.706346082520371,0.531356327976789,0.140544902646751,-0.582457153004709,-0.19907696336707,0.27751102563999,-0.15558888492161,-0.876239011390658,1.01409010733341,1.43780747436037,2.02369883854292,2.74583649955773,2.60293644697701,-0.819013213000494,2217034
-0.922824749032829,-0.0719564170062488,-0.212748372908564,-0.24670926903942,0.11508621550885,0.134119062604654,-0.5059149617809,0.357311240209982,0.370208689402128,-0.464715856557699,-0.704720608801761,0.187128801045461,1.25940727567373,-0.745717516858588,-0.763415412456268,-1.01644047653053,-0.881354796213818,-0.848394561446117,0.59600648082854,2218615
0.483318985558836,-0.991304680473867,-1.87961448003775,4.84583988755089,0.51082540348024,-0.637357204062617,1.40274803793061,-1.12706337959104,0.894117391858186,-0.596389914346323,1.01148646075273,1.42183899161673,-1.50711835213421,-0.154079712442479,0.452182225837272,0.794989559873222,0.234229192952387,0.534543080824413,-0.407642704940069,2219842
0.152863500505359,0.474379596034263,1.10493261194971,0.493875869225098,0.295848539500122,1.40115661614224,1.51761635794643,0.00814381010030849,1.27284262043701,-0.59491631273201,-1.17623185522916,0.819432896606081,1.60437520721576,-0.95459650305381,-0.201285315082866,-1.76512081307328,-1.24372499844104,-0.979607070750651,0.798378778614085,2224150
0.88268013632215,0.00543404058026139,0.593572348510443,2.2662297888941,1.13593030639219,-1.0560483733946,0.976993245093848,-0.247646720025517,2.2924464877549,-0.703708010286887,-1.16839185089202,-0.403426330752055,0.231218962412524,-0.707259568869988,1.4757463231454,1.21228149652101,4.12028237774033,5.79978948859025,0.93878230183111,2228399
0.0658793043043385,0.118108351020981,1.50701134592484,0.0417151690836587,-0.356424064776732,-1.52582252404433,0.469576030637113,-1.00019994810399,-0.164598049752939,-0.133439880602853,-1.27335024436175,-0.765583118089631,1.02426797982458,-0.509712978160277,-0.321861730950362,-0.163311908825724,1.31970503538361,1.60384796216188,1.32053877146635,2228400
-1.14704543599641,1.38087874327335,-2.88647459813871,-1.33873390872156,-0.954403577926344,-0.569276901540898,-0.959858593517996,-1.42259822695057,-1.42771201212117,4.52434687744612,2.26328013289465,-1.5336303812155,0.290043780085724,1.00359032641369,1.09671209086968,1.93146761207354,0.0763503809638518,-0.973488951388239,0.397288091869932,2234271
-1.38101137081798,1.09182653373287,-1.16161282701362,-1.27320716679254,-0.875486916449673,-0.769771582643617,-0.898390525910683,0.0262030271379451,-1.29416845809076,1.70233862872438,0.913039256323052,-0.740285115405984,-0.340478869599279,0.562406231693077,-0.953831652509509,0.294777931889673,-0.104000833667434,-1.23933639860265,-1.24035367508968,2234422
-2.59922226718384,0.0531418805639734,-1.1599336414607,1.36269457478657,1.73449810797647,0.0287458225975153,0.656323722996894,-0.182443454083986,2.04469375559365,-0.679058094415868,0.495550784182031,1.34851866446529,-1.11879277518961,-0.588874835059098,0.0630398022297296,0.128844484768143,-0.485934489897701,0.396881099792254,0.135155869662634,2237571
-0.112293277503852,-0.565710523309126,1.11976759759464,-1.07031446934489,-0.292627919368791,-0.224971968204354,-0.322573111260362,-0.436572128744453,0.181507160098783,-0.467165320769041,-1.17292687298473,-0.281108437805597,1.20393274337069,-0.865275238093452,-0.217120761120213,-0.786204347277175,-1.05779668089625,-1.12521556029771,-0.417084805223878,2244172
-0.198798642354317,-0.0604902817502958,1.64805235807484,-1.17312156439017,-1.01071344938549,-0.649908485602087,0.128880728657576,-0.289801145544647,-0.845931743748605,0.391620660045109,1.9017894983434,0.00447972919117892,-1.55339632116663,0.609450041912298,2.97964325383825,3.14957309934863,-0.0821476223402203,-0.544964026784399,1.07698051802676,2247869
-0.338500895482594,-1.94364887604832,0.482846641998631,-0.0265500742198412,0.393055389490783,-0.542153902556617,-0.056979847977349,-0.516068656900262,1.2329012602127,-0.62729350493762,-1.03626604148111,-0.000115619740522567,0.516207581191811,-0.35977856453119,-0.742813885990427,-0.733212860718944,0.0638401531592027,-0.61967580365095,0.00511366324624502,2250648
-0.103389910618761,0.875802514880942,-1.28588124995335,-1.02437003929894,-0.69854333244887,-0.536093554272442,-0.599697181416372,0.0668652885455607,-0.727337165640573,-0.119557452085953,1.47196532022752,0.961017540771041,-2.05991845211283,1.12000812228459,-0.721077097843972,0.115180684294348,-0.0382932051404353,-0.433425408597054,0.650178251652974,2250836
2.08454632423494,0.0476962880303736,0.539087501714201,-0.625463408571122,-0.577026624060886,-0.521552917474205,-0.417751247410433,0.142185523172441,-1.03883075556061,0.892304687782949,0.644663617516424,-0.487430931865976,-0.312361841032882,0.187305253004768,0.588290712127181,0.589847245456097,-0.261856708938696,0.418050615521079,0.287502806860767,2267382
-0.869849653550287,-0.230827812565857,-0.861722561024879,-0.653611924896687,-0.586359464692749,1.16210788020709,-0.511481023818888,-0.290807645887963,-0.684880475716802,1.74956369769844,0.136950971438387,0.657728757767148,-1.22653915549935,-0.23277453281695,0.792375653496211,-0.00954668271937594,-1.37971688405439,-1.40898683297458,0.713355439203871,2269346
-1.04231260108078,0.777425689433568,-1.50276147403195,-1.24227787221038,-0.929540321125517,-0.587226238055097,-0.869454462333092,0.286541129508749,-1.33816859155245,2.10262251329905,0.565965872302284,-1.25539715742285,0.414959778005264,0.164847918342601,-0.810159373497367,0.45058523377966,-0.158449114339804,-1.05856867813008,-1.15816819171594,2271329
-0.566655333673667,-0.0144195913606588,-0.421308379408783,2.59247276943078,-0.109353890392706,0.468633981257758,2.30920873725159,-0.273250816223485,1.41503191496562,-0.62688994134793,0.519322817302423,1.89712228448135,-2.20539606553965,-0.266319181152613,1.79434657430311,1.32784470281068,-0.0943503106562291,1.83655920111779,0.549404935136304,2274521
-0.925984408377722,0.717825294207811,-0.0736371617112708,1.29429092987731,1.86338906721321,-0.301087614086411,0.168496218798809,-0.23832349383432,0.97678305403641,-0.548728417804324,-0.731011792735183,0.531448844398747,0.671735573683035,-0.942624521671326,-0.0534203628767597,-0.798000655554897,0.0459031407966979,0.665263600004126,1.18364654837574,2276121
0.710695270521847,0.535876106583563,0.713361640263787,-0.45524757984538,-0.506947943127078,-0.0256638457217034,0.434279856381523,0.851035896143645,0.86762036540438,-0.580363050983032,-2.11736702720638,-0.115782042185072,2.93263508111867,-1.10752578107026,0.0278027172481422,-1.13378650722595,-1.23525635116928,-1.4900215447882,-2.68510695009715,2278618
0.41710962011134,0.638594811239032,-0.546900903823333,-0.752787326968324,-0.676811175652157,0.102585327053359,-0.490663318452055,-0.0201284996363694,-0.946625518052156,0.171502788665548,-0.265670510318579,0.397415350429804,-0.0390389248546609,-0.513968238835688,-0.304685534994611,-0.348995060295466,-0.849654239383857,-0.534964082141703,0.0627469826023023,2285214
-0.0377688716648829,0.264151394837589,-0.0854671691734651,-0.674104399425471,-0.533378515839209,-0.355856673113415,0.101348967109654,-0.40728749936394,0.0305845320896388,-0.434090672730274,0.122920771494997,-0.0289408336380741,-0.538552468792261,0.185122432831853,-0.160589372329458,0.150383168867048,-0.182612148836029,0.0337502346279124,0.407260216489955,2286108
1.56003447167329,-0.553226870681227,1.70467141160047,-0.714421589417509,-0.259853322430398,0.289101745381186,1.42708978041186,-0.15544871486817,1.20343912937581,-0.569421921136449,-1.16520901220307,-0.370678674578574,2.02960928247244,-0.865610506553066,-0.0177725627219311,-0.742708719821459,-1.12311434313462,-0.81320727608888,-0.573307878100435,2293123
-1.09366085989749,0.524877502003976,0.321678367256504,0.699674818864399,2.77597321964097,0.263445232157848,0.0177955370552925,0.0365529376501245,1.65929175461099,-0.665638015275626,-0.686338225746192,-0.723915666045592,0.282060765322394,-0.269773416634666,0.922758157303719,0.16637677235381,-0.206607339136886,1.28697459723381,-0.0842581847308578,2294852
1.89785125684508,-1.23458219835893,0.109483550795859,-0.299397331263783,0.972275556624696,0.778152719967124,-0.643091379279434,-0.638375337434896,0.944542760241676,-0.603993470619796,1.14785961309754,-0.612607517379554,1.77540638000321,-0.456168317825214,0.575493031546063,0.546448202461752,3.07814296452328,2.32549149183363,-1.36244586984862,2294873
0.638038125245294,-2.22317656084103,2.20968807317021,3.17008397999964,3.08798300150689,2.61588387249638,2.63704295895106,-0.0999105957381307,1.98664446541726,-0.683150598536753,-1.62970255083485,-0.664144646059393,2.51849210644126,-0.901494878779302,-0.173721212660797,-1.43925755925115,-0.740261083180548,0.279453070850852,1.05151022927119,2296332
-1.9172721996445,0.584989321045604,-1.16338716848949,0.175097742027331,-0.595510826566961,-0.288093120748783,-0.0450733967782987,-0.279420100856823,-0.664638238788804,-0.0986913805173315,-0.593109064469939,-0.893732867221211,-0.0381997888702358,1.24372911243062,0.34709650799157,0.67243799852696,0.0994506793777031,0.58821949111621,0.0246746007087301,2305114
-0.555829960682065,0.508525719753799,0.318617784253863,-0.59279800572733,-0.5155124967275,-0.47472169588035,-0.501053881103851,-0.626300197071821,-0.601773922369613,-0.134109369446102,-0.593336041041242,-0.0855314291397768,0.285765263771649,-0.493428886436422,0.192746012951364,0.18943966180925,-0.431367192118372,-0.0339878496809746,0.802971843864825,2305115
-0.783198197109157,-0.723391620928709,0.859987934559479,-0.67593147161622,-0.654004900522204,-0.683975311083977,-0.34449750401348,-0.773718462720473,-0.719669440467485,-0.170656560385318,-0.367481804680167,-0.514816759657175,-0.773686625152175,0.45363249280285,-0.781042982545292,0.29102305782648,0.853963501428397,-0.150056147254531,0.327230890570275,2306459
0.925136641072789,0.980195692924236,-1.62905898799821,-1.05497245559668,-0.627655744305545,0.355350274624254,-0.796413868640123,-0.0625416453821819,-0.256549698105667,-0.382171924408589,-0.223977222471413,-1.45554856073259,0.654453558751607,0.0975804169764537,5.22785097631696,3.99150477161725,-0.0421513860687596,0.155578485237981,-0.634492278226385,2306893
-0.778596787561907,1.11945566849176,-0.630983972250753,-0.202731690212303,-0.319377346136156,1.00997666800029,-0.421917663468444,-0.0645405016806457,-0.593059597978581,-0.00340298649952867,0.31500620945561,-0.649331478251714,-0.341060575286937,0.634762258848272,0.176233824736737,0.535547004125553,-0.321594355549734,0.191484190215664,-0.0890738527163246,2317120
-0.3104599717073,0.687786950625705,-0.0601129736516604,0.0829334341484298,0.507013902667008,-0.365700238000293,0.0335823131457038,-0.0792342722048248,1.2592050159091,-0.632420181928625,-0.0465868162543606,-0.047351820579174,-0.131533308429158,0.177336932584969,-0.308253974369068,0.250521054741951,0.17599900758667,1.46159619047945,-1.61367010193134,2319068
1.1371460308849,0.944246344859317,-0.351794153911078,-1.1348656757822,-0.841849897192243,-0.423343959584665,-0.498182062572541,-0.824662161482747,-0.9249820642236,0.24935196511322,-0.00377158555447729,-1.00751251450927,0.123251087097729,0.0243322456256716,-0.609037797400853,0.124048771602809,-0.302380254659028,-0.381101889222789,-0.198259213832942,2321962
-0.592114234627762,0.590316171397622,-1.6472035605267,-0.521781267044067,-0.383771885262317,-0.244675013068796,-0.178905581179153,0.438169337827814,-0.584406913280175,-0.10786679902204,0.972794343025161,-0.448614626780269,-0.633878265795492,0.779796360339991,0.374701180952093,0.608728812494468,-0.0865441140326071,0.364965290192954,-0.227412851533743,2331869
