"mkm5d_ptv4_original_shape_Elongation_250","mkm5d_ptv4_original_shape_Flatness_250","mkm5d_ptv4_original_shape_Sphericity_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHL_firstorder_Median_250","mkm5d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glszm_LargeAreaEmphasis_250","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_250","mkm5d_ptv4_lbp.3D.k_glcm_InverseVariance_250","mkm5d_ptv4_lbp.3D.k_glszm_HighGrayLevelZoneEmphasis_250","mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_249","sub"
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.500287704731104,-0.809476735254462,-0.148804200715419,0.333875956930526,-0.533873830320089,-0.337410100950051,-0.143119135937039,0.154365607305666,0.309092206851748,-0.52849738314054,0.259751712256355,-0.481501552906561,-0.563695612525014,-0.243071142009102,-0.625496826096358,1.31357023436441,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,-0.299273549745095,-1.75566887802684,-0.143038427576692,-0.234363757553378,-0.196097611041665,0.00932272597463595,-0.258412968783215,0.253750188384806,-0.00120025887109696,1.09754338633205,0.813933749327656,-0.307530932591433,0.265172992693667,-0.083805864510363,0.414948505349012,-0.348337932533464,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,-3.46408251734996,0.0329367026363448,-3.10380910898129,-0.331210858703558,-0.43443595793103,-0.270538960058414,0.0919724697438446,0.440764858528419,1.62995150909625,1.51009974439813,-0.122144475891858,-0.471379764838751,0.725854130607814,-1.07030880566219,-0.968276230397827,-1.22291633331779,2100050
1.22162180948828,1.58065234655508,0.721174621509098,0.984173536219185,-0.155671547711303,0.361941300332653,-0.263364794762243,-0.394891153009647,0.238441188520424,-0.604377954606388,-0.0892786949522496,0.292368274894686,1.2514462004953,0.373303681576482,5.00053080086977,-0.352469908843679,-0.531361350054408,0.499138655878176,-0.795676607144479,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,0.458775603935453,-0.377816692499991,-0.326377479321817,-0.147457964592796,-0.43537994572475,0.200157880345698,-0.279371956557032,0.396138645627555,0.122813346233487,-1.12326078512935,0.170699302302617,-0.457176255307757,-0.813445304544,1.26335496342601,-0.404727885073497,-0.0894858867881181,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,-0.182470844305096,0.728153121945438,0.233210693121423,0.242829149544651,-0.455096988292377,-0.316838614571595,0.0931835956324496,-0.301801133498453,0.207490137404859,-1.04421064146452,-0.279252538229128,-0.0869147166658573,-0.5536208632933,1.13079828336161,-0.850629090061668,0.313897190778632,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,0.171715104772471,-1.8949983202668,-1.00736233518904,-0.330520590622645,-0.819322636039928,-0.124528988163391,-0.0249693756769996,1.00020616169965,1.30083915470762,1.78536702235509,0.299192427316247,1.93846712982449,-0.263986900856816,-0.686143459950923,0.469375078230666,-0.241197832992053,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-0.256465204037964,0.475293032556471,-0.51992574213283,-0.255278584402326,-0.0394786849821525,-0.0996698068457402,-0.415293069083337,-0.566203133159054,0.0658199109278065,-1.44710076599149,0.310816940964823,-0.437880399504146,0.251517820201375,-0.205603625765743,-0.582652590704585,0.505773592593738,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-0.958114423127603,0.782770400954683,1.10652203345149,-0.192876254179809,0.0171335269308855,0.240231121532025,0.283174833299762,-0.458714704593217,-0.246315413742143,-1.15375411190257,-0.499858477592579,-0.464459490812343,-0.523131685417166,1.35832296309075,-0.602405781588235,0.202881771064649,2131601
0.679383114700947,0.585970535817795,0.907436119585743,-0.273022731386187,-0.901616477110272,-1.85759261434234,-0.331381578000773,-0.431869765194447,-1.72362319868577,0.0368528749829416,0.350112437251484,0.485585964107388,1.27325449842396,-1.67652174119458,-0.23374580866444,-0.232794802069719,0.237320150111159,0.772797939356772,-0.57803248024602,2132424
0.900800278798167,0.506313117686807,0.268355766166195,0.657271490717865,-1.41308050638859,0.16956741373667,-0.0077501867173576,-0.523046642109207,0.0716848522060755,-0.116469566537832,1.0801789902851,0.390139149608892,0.73013760713321,0.169253182976834,-0.165082636441543,-0.666845048758997,-0.694063266874803,-0.130273351204639,-1.07501563160728,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.00888448690774843,-0.989554132127188,-0.185793766645988,-0.132790407179924,-0.438737327927795,-0.32535485394185,0.405926930471255,0.317496355817716,0.214503212117905,-0.0400811704365705,-0.0513552270961356,-0.351499530036619,0.46908053162916,-0.890210040556658,0.127374798079336,-1.2112347371582,2133204
0.144872123634721,0.718528317831968,0.898906359831925,-0.491527572540247,-2.19352194157266,-0.00383799100122403,-0.313436609227053,-0.488923485934085,-1.28614419032184,-2.24202907490249,0.662114442194826,1.71795752597266,1.93385282263418,-1.31249740920983,2.72571824086893,-0.292585361270252,0.148397127156225,-0.924570039581421,-0.48277481752181,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.301841350378249,0.663144111244267,-0.276335658903229,-0.324400597561049,-0.630062719467448,1.19849941906592,-0.55313872072838,0.150793220035326,-0.92690492660491,0.737380464861522,-0.632912241542014,-0.358843507600619,-0.454731142028294,0.255143462976534,0.128951927716982,-0.300892021334679,2134220
0.621377791927876,1.50489351973277,1.01252294739662,0.632971005038981,-1.38388117846576,0.207170964984362,-0.292338901506606,0.460971861657455,-0.816521675143158,-0.81595707745374,-0.35050342160091,-0.877082775361416,-1.20010005158645,0.156098785438181,-0.418462589135655,-0.564538516464499,0.970109031875638,-0.103787087733309,-0.219820295617532,2135748
1.03088454020817,2.50683291924087,0.92905770454794,-0.0950228863567663,1.1196623472626,-0.282879051266767,-0.337916315324782,-0.176293524625257,0.187296690197142,-1.21518337189947,0.50966736333019,0.194165457262531,-0.348171270810149,-3.07967160205973,-0.214888663616835,-0.588309383736234,1.36254471417252,-0.353471649240232,-1.6870227291618,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,0.472226496451537,0.352302059844445,0.20652777332858,0.466261054295778,-0.0552613312177373,0.116531927563712,-0.159629816825764,0.117325530858904,0.170346771008145,-1.71437260581798,0.664501273787091,1.00401249192424,-0.521992456947773,0.835804247993826,-1.30338688471264,0.496680612182815,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,0.0408022078189071,-0.00786652217633882,-1.40988320788436,-0.28625051638683,0.36419512214442,-0.685840992742765,-0.463741884300277,-0.37423914818243,-0.397288840149512,-0.949951877032558,0.294922767602504,-0.493993668408311,-0.89805483534961,0.94917693970468,-0.746212726376277,0.565721910239362,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,-1.14037574467855,1.15044556263978,1.23365053137078,-0.334672399552,0.323977255343666,1.07020759616974,-1.35135956216324,-0.166166341322764,-0.163809108931164,-1.09651772713307,-0.333570378735677,-0.285658656732955,-1.75336356323208,1.88254901723611,-1.03548612932547,-0.306412561339695,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,-1.62834665985363,1.1383826417576,1.42130309295765,-0.329165075953545,-1.01411955568938,-0.327497656047092,-3.97172372237825,0.329323743216359,0.315291299221813,0.0312466985027067,-0.688702451299143,-0.290206187288238,-0.0441749961932427,-0.621053396878915,-0.11243641397696,-0.411391314060413,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,1.48886991658348,1.12248507468678,-0.922357856284977,-0.339550168338357,-0.0710420313821399,-1.14114695084952,7.27876052093442,0.68631996291141,-1.81699033217974,-0.901768275206558,0.426853953505118,-0.417230615742121,0.256284566329915,0.553647949087073,-0.301073211730108,-1.27214449136596,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,0.0860936783842963,-0.354685016032401,-2.93484836963555,-0.321013116156742,-0.715149933583369,1.75065465592201,-0.249347607676876,0.130021068090557,0.417437749612588,-0.491587102773767,0.237780703514141,0.718767054094495,-1.05628616556811,1.43501770726189,-0.346789681180165,-0.164108047884536,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.586828638455878,-0.122575369954515,-0.151318781833855,-0.10813432697701,-0.650635021072175,-2.30795486494672,-1.32630307465232,-0.600018427846866,-1.23711891076358,-0.582577081706465,-1.84244680736477,-0.488505392158385,-0.859204262920436,0.622511915888069,-0.389170986515521,2.55249988291659,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.761443007567204,0.33326856030656,-1.06753916183466,-0.31991140893865,1.06061745325574,2.78026503113042,-0.603304761686558,3.58114611446203,4.98088987495719,1.1319951492878,0.688139319138419,0.570806433224497,1.06605154103387,-1.0292939415425,0.0745367954563806,0.0298211733704421,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,0.68978292848018,-0.0656533050610636,0.0194188285060863,-0.0724444726441415,0.821803508200966,0.182534644421228,-0.102309908991759,0.419862005105583,0.25416471916159,0.98725521111788,0.267461782663856,0.644276622823731,-0.444416586738236,0.415597234820143,1.11039219551427,-0.508775611593029,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,-0.181475023947383,-0.738654513129107,-0.905936880919705,0.0471274645619707,-0.224263941680244,-0.2234687267673,0.365206040833168,-0.359781695730766,-0.0313115765540648,0.0967897863606408,0.0151925321332334,-0.352301057181759,-0.402717571760038,0.287123516513209,-0.230996731418973,-0.328131698966222,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.105198867670277,-0.187741033287282,-2.80276873961213,-0.308156017659718,-0.127909487021751,1.14483336174841,-0.00936964609184657,-0.549394213366709,-2.01385260000527,-0.781619893748892,0.0157206694150263,-0.474970612812594,-0.774112457149249,1.05134843758717,-1.34569805067553,1.37648002527402,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,1.29919620859813,1.28227365244922,-0.0582808340193699,-0.323239779868082,-0.556904852500968,0.441289207732861,0.843313101960415,-0.223467984612059,0.184056993281554,0.764697302857411,-0.960081582566691,-0.195228509085065,1.88386028649421,-1.28030957810474,0.636398333488701,-0.601917116997912,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,0.174501667666739,0.991787154544359,1.56562225640958,-0.328488823349396,0.537512085652133,-0.661551371766049,-1.68823249503186,0.91722430025853,0.667840392062992,0.856659627762593,0.22111701117571,-0.47700052594464,0.837121026465117,-1.67446613382787,1.33167774420018,0.526408956195502,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,0.137894200750595,1.00364949799279,0.00810741250262104,-0.317331821184871,-0.0477410208779001,0.621904101326401,-0.0997836827657012,0.927094924605199,0.359731718548515,-0.449327593251876,1.19368057220964,-0.424920237384739,-0.657152774155749,0.926433374499698,-0.731037971155169,0.861887210488687,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,0.591354012589553,-0.0558976968516727,0.332253707458797,-0.0178738772783964,0.283709867583028,-0.434314206044632,-0.806947140398146,1.01539141250595,-0.0509133526247677,-0.21459097282391,-1.06939001974034,-0.466282151126828,0.251679997301362,1.02831289926261,0.479023762874837,3.05824041031163,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.531528386182925,-1.0801109443123,-0.218727949462434,0.0633315760632456,-0.733106732440051,-0.479320195960805,-0.136915957101227,-0.964789306768287,0.295670177053216,-0.252740734920871,1.08427479786219,-0.450068457517284,-0.974578083717623,0.222864416307859,-0.659372170920546,2.02800259927641,2172217
0.141317072916822,0.767838530156714,0.67394684423305,-1.30633916303529,0.628496386210233,-0.134642845501419,-0.245229993105043,0.328574368045214,0.951082997575584,1.39686778277552,-0.0232338357876037,0.215184472935684,-0.533707463606936,2.06879975730939,-0.000300820941436151,-0.855054517027655,1.46829363418969,-0.242774066726369,0.124854962777171,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-0.0849596524492056,0.948827687887761,0.0245092394140185,-0.319555566010085,0.877075852776931,-2.03155735569591,0.194742933943428,0.554348604499196,0.286837992990404,0.230836826750147,-0.650216310626849,-0.514096268796966,1.42264920100671,0.131060631829648,0.815704482397344,3.80856260444185,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-2.0057302300207,0.199990657860041,0.155941486080308,-0.315713283340785,1.83939567979107,-0.43830010218914,-0.61277364466869,0.96055919866134,0.54823442382284,-0.985472719005131,-1.37659874807741,-0.462970499887211,-0.0810360087292849,0.563687469315038,-0.715808070634541,-1.08082534229175,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,0.694643717414093,0.729486099952679,-0.233961779312685,-0.308843580755365,0.880383260495018,-0.235585606395091,-0.654063458675592,0.51498465624758,0.319222110097975,-1.10113736034314,0.6725759945003,-0.461918885353757,-1.52875406486185,1.90921864703993,-1.66884935801744,-0.849296704901404,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.136805403040347,0.749955348983139,-0.144993885567033,-0.286964813133195,0.683042427088897,0.671007918612451,-0.539816595179069,0.624184588559769,0.408080159235175,-1.23034154017678,-1.36212072356712,-0.322530927767428,-1.57899681425073,1.94365649741338,-1.63159787070652,-1.01803093500882,2183356
1.00850682786328,1.98496746901116,1.08435669314195,1.04802785707804,-1.23806913634461,-0.78201518109282,-0.15527643166393,0.254517326012951,-0.849818618375637,1.32419377391198,-0.0838753900767361,0.161743513071035,-1.27519532893353,-0.447438385413343,-0.464866661952652,-2.23037678597568,2.76926132064277,-1.41440472015993,1.61542152567328,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,0.448778798022299,-0.836916679380387,0.0358829300294335,-0.247994061316941,4.03335703101062,-0.0520152082120608,-0.0283234673031589,-2.22642018351015,-1.086951969121,-1.39750048550418,0.136515154486301,-0.332846268060634,2.27034971425527,-0.390767586119334,1.63998037761378,0.235909878064757,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,0.376389333099908,0.1924189545072,0.0311456919443197,-0.234986336593397,-0.715930336323502,-0.279327734750394,1.99812220118751,0.112707973237082,0.137696636596182,0.519970769208767,0.623436109930062,-0.443707046009251,-0.156024755593609,-1.06164155110326,-0.292690482042558,0.382405567962449,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,0.521546599658956,0.439032287082592,-0.0463908533079674,-0.173181411337206,0.902778435169035,-1.16794159575266,-0.112355844311523,-0.224728085279742,-0.152094700820556,-1.35972586130527,1.31827255246479,-0.453679311367997,-0.464408951079624,0.573533622782787,-1.0645303593437,1.24655465851383,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,0.140049259559181,-0.179278738785927,-0.240089870804439,-0.317330908163265,0.146352589707567,-1.86109208141779,-0.699408828086686,0.340017683124369,-0.766308850525918,-0.169991738725256,-2.54468851964659,-0.107132033909588,1.50172649108483,-0.355598390268248,1.97252578727842,0.969104238627993,2200416
1.01988467077955,0.774373310288047,0.119115212832774,0.575426298264901,-0.875950752496783,-1.13998202049632,0.400222705610023,-0.529950759937444,-1.35230232268513,-0.69891720304272,0.323403667313891,0.37102166670178,0.571020560447328,0.194709098574863,0.0939085227979705,-0.466420780944498,0.200804771379504,-0.0672250482391988,0.584819936258583,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.786039321819619,0.414271760445384,0.913484630577902,-0.187012361388508,-0.596075412672929,-0.214548422800098,-0.838977090670414,0.331341837697955,0.284572295051768,-0.0969057531677176,0.302633985359997,-0.303415862705653,-0.581785744142097,-0.0507488314155774,-0.332656696974891,0.458906868460734,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.573504636774316,1.24028194260044,0.0440250534081297,-0.288348678698511,-0.0287941415189734,0.965352660822575,0.19227323556635,2.21734888780628,1.0198206207001,0.413583060624821,-0.0510481224938485,0.923186269273735,0.517438642551104,-0.140634878837783,1.51979480933243,-0.0224299878527368,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,0.295174138150018,0.293372445107626,-0.0615603420081923,0.516939281133611,-0.69950484310768,1.14853504376757,-0.00503210368716657,0.229581976473301,0.198077612239029,1.25144686701471,-0.78066436120822,0.817859853444503,1.7752838711179,-2.1198737585756,0.705145807663354,0.470672021723846,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,0.841726335053788,-0.591228794709284,-1.55280468809459,-0.325944418087463,-0.308452921988535,-1.17422265856969,0.652032092780288,-0.843942255492133,-0.468419588547371,-1.01129646677804,0.497584009216091,-0.367465072611916,1.30439202951743,-0.416826420574728,0.498657494535162,0.921059630679834,2218615
0.563817872974672,0.4528461440756,0.308149565622569,3.2213123796652,0.498651978253033,0.0669116841301661,5.33576151143701,0.597773537955272,-0.000353608778242033,0.0147555200208114,-3.33695036819355,0.186165632432003,-0.27578764740326,-1.66696916911933,0.263601303979136,-0.393175123077947,-0.387660433321904,-1.09132319318531,2.48448392571634,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.122068565401348,-0.675499961350161,-0.905492501951873,-0.0219566796392465,5.14216394238781,0.0876489546177687,0.516856411995025,-4.77585445169921,-1.03935955155162,-1.12478275160996,0.280944619545359,-0.461907136787106,-1.40267431405364,1.99802893902663,-0.726527788295088,0.422140547522807,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,0.961581684324687,1.32189006339094,0.558755103680102,0.0467256814842916,-0.425131678786636,0.908531731357633,0.124126940163917,0.463284209465048,0.31196504891,0.00542528292646489,1.38832140660852,1.27548696292382,1.33602257125096,-1.66114039424042,-0.159353049896141,-1.0503741349824,2228399
1.17029989045606,2.11232728112218,1.613923482435,-0.54574025664928,0.284315143819236,0.658696607735286,-0.136741066753524,0.189188459077342,1.17425288093461,-0.679475034733713,0.876521121075045,0.58039147566495,0.221174135341686,0.0712254653187718,-0.108001494701772,0.450206389239911,-1.37465949850194,0.35355392277088,-0.863125819220075,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.949705601403809,0.734881243934865,-0.616092164781008,-0.339428012683586,-0.287473212900352,-1.63597127221202,-1.49618070019973,0.283705620497998,-3.38030316564741,1.55107404367786,-0.77479564715787,-0.251091196550025,1.26837280112658,-1.27335997023213,1.16512306981004,-1.25955654015979,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,0.566481440598277,-0.220652040207635,0.648537228083997,-0.33892499085141,-0.268604640088154,-2.19352582270948,1.03838194530022,0.168025105283693,-3.33470732593513,1.71636343620778,0.24158596482173,0.104578681313763,0.742679868956971,-1.33216672653355,-0.0274546424522296,1.74201687016372,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,0.851434568904224,0.920074864672207,1.04965184360305,-0.194196205302223,6.96712936044992,-0.463182422608525,-0.084751890820637,-2.45337860525631,-0.559117975732978,1.467501673992,-0.392247735536827,-0.445047587431862,2.63044812659827,-0.646897580628245,2.27446721156985,0.207591327243772,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.264662489264875,-0.329894824649352,-0.322837103877571,-0.295751796412406,-0.399260951415121,-1.40791701553276,-0.455648701851094,-0.247592402848907,0.149594848035166,-1.46609650255306,1.16218162227727,-0.467316057389918,0.118018051259719,0.187308713771416,-0.994269679766452,-0.628445613553402,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,0.164529997085881,0.73190123646658,0.394095914636599,-0.237551112699803,0.375892504425868,1.09964089631549,0.344535579228167,0.721342130360177,1.15632360156891,2.03515505765556,-1.510836973477,-0.396014973644719,2.59475800658479,-1.46274700447686,1.94705296563123,0.141217900318418,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-1.91866906409719,0.804706951111055,1.91739587173118,-0.296432322253774,-0.519103980666177,0.746186280798522,0.0750089890778416,1.07465467414437,0.381263057541192,-0.264958168217826,1.57397280238726,-0.424057112564015,-0.894103410034614,0.61873962075264,-1.6339075343788,0.202934524142307,2250648
1.07328410103148,0.634193304491349,0.781455924348523,0.569320949109933,0.789000851348414,-0.0517904827997823,-0.225000300542748,-0.466883655979961,-0.0409352043644345,0.231690205005163,0.248988717304847,0.0799377803227541,1.12680623582999,-1.28126559438837,-0.471420152078319,0.849175563682208,-1.40956547492485,1.05963831996242,-0.725712028288629,2250836
1.88180573006855,0.822757963725026,0.751090756676226,1.02512772456057,0.590992525835055,-0.503369958134771,-0.0487324436986488,-0.372245088652745,0.706406031102292,-0.165332239195852,0.345288095353491,0.274905857254262,0.510362559222197,-0.593126697990955,-0.348452382594853,-0.908906063844931,0.906518865763595,0.857270518933314,-1.16856833774198,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-1.46544658513897,-0.544796735631737,-0.71754927665491,-0.317218854218489,0.331960651357973,1.00640501371576,0.512115029954454,0.268755526455762,-0.26938837744726,-1.53290722947393,-1.21204061919268,-0.452934039402512,-0.0950214469161094,1.22461769726365,1.41174110469833,0.0472899832414648,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,0.688493539739873,1.1375769812562,4.26852531889306,-0.3387719029226,-0.119168251970407,-1.2111544210931,-1.67619667908272,0.918935672371862,1.51970869087703,1.70961523853108,1.06730608113978,-0.415920419125238,0.00873652921826584,-0.732818982744094,-0.617056969665825,-0.999014508069491,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,1.0191118633379,0.713205474937381,0.503944885885977,0.412740078610192,0.692263306685496,-0.127560070984176,-0.110270936688683,0.67310302907756,0.362922026808,0.497871256815194,-0.545214854577352,-0.469178762403504,1.22920336253674,-1.06541553128127,1.52886982272981,-0.526007080785727,2274521
1.33664235877034,2.22980153186558,0.558247679292402,-0.265499042318248,0.518690014666855,-0.496455849359216,-0.116506403552513,-0.302481355573902,-0.062391614893048,-0.257221100828959,0.318969757903881,0.314515748662694,-0.966963944040521,0.377422507785636,2.18374720082845,0.16054311488426,-0.664149829285729,-0.201075912929519,0.878770844824237,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-2.30473879017437,-1.00275885404965,1.18788659133249,-0.318942880411425,-0.121638645170599,0.904342863436137,0.576208378930339,2.09492918651615,0.65377144057064,-0.954376801164838,0.869735830569719,-0.436175779721689,1.77736410234851,-0.181290145399979,1.91762595632573,0.305721910759759,2278618
1.17280026170392,0.382642637687427,0.656088639603114,0.268735396670623,0.929774174194738,0.991940733976965,-0.316893355072352,-0.209268186982802,1.14191252487886,-0.17248525313668,0.397109874974431,-0.0656031890987161,0.0726783078126113,0.401384968506162,-0.298489933117917,-0.142399049951332,-0.0895435350821468,-0.253352628708639,-1.69536046222689,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,0.65884442445443,0.303514519592244,-0.851238285494281,0.421235054769349,-0.116938144056094,-0.4130481175254,-0.0482385128103605,-0.36001311045021,0.156266241206582,0.212346244484831,0.215892855423232,-0.459422089262554,-0.19647996218658,-0.254652324800272,-0.0988938413688708,1.44190033776392,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.465717936595968,-0.264413150696712,0.11004289862852,0.36230861018604,0.567913932711852,0.523718234975487,-0.257710693880721,0.263339191902658,0.271389090573049,-0.986793486594026,0.741774581353691,8.44601337631565,-0.931258379589437,0.796393156043171,-0.496573596734346,-1.08325134905637,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,0.151734929203305,-0.219878543389647,-0.688499789701287,-0.214308217891221,0.80070988707017,1.73174082729661,0.732332812269426,1.11184885913174,0.396064171702695,-0.233082360758717,0.728319445455885,1.49636672773174,0.322385956759917,-0.454064194984428,0.98112271424246,1.83672923238699,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,1.45903539939742,1.18005843520108,0.0612315184304595,-0.329879843078129,-0.349734502641081,0.368066009998988,0.688893735857769,1.18616396121891,0.338907835212248,0.73724214214822,0.611284632688313,0.677509532185292,1.19295582689091,-1.70621993862082,0.630966008646851,-1.19542569911194,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.830637610652125,-0.380391265241869,0.187734163094986,0.478625513940241,0.10013541851539,0.497320903849675,-0.195960700194601,0.726385787234803,0.328623339874668,-1.63000844903722,1.42741371606399,-0.274515312706372,-0.731043521660017,1.68220727591411,-0.395157729247713,-0.644464232344895,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,0.865983222557188,-2.251022072903,-0.700514671387751,-0.230098802732899,0.198270387297162,0.0103904038519593,-0.195896479206411,-2.29012773548329,-0.384268157444475,0.522228991528475,1.16230294110016,0.222241802969192,0.400986542171791,-0.881230039854425,0.0183595753304437,0.544151524372899,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.551166659739686,0.581647185211583,0.111671140100529,-0.323509725166341,-0.380377917978952,0.266930041941343,0.875238157951973,0.014428904592916,-0.229840030931262,0.148430341356536,0.668848921157601,-0.402876998978093,0.0871622340624387,-0.695836743874738,0.639857072356716,0.235662241068697,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,0.00958596990124634,-0.426533723160479,-0.71366500582474,-0.207160798911466,-0.656194249839236,0.376111002429118,-0.455962314343422,0.686346618978253,0.548558088278765,0.0281534734608045,1.26861373301607,-0.422257962009785,-0.400315358902938,-0.115904504400457,-0.660269705827455,-0.238109470944347,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,1.25098519616333,0.3409236548278,-0.148049987599171,-0.304806526013488,-0.482023701896409,-0.643090448617671,-0.219156250778994,-0.370101239919054,0.125501847659363,0.380279062554887,0.656483084320409,-0.155614094048031,1.64593449996284,-0.210563476910194,0.918025335284332,-0.704043816169321,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,0.930735789009491,-0.993936463802234,-0.482044135255753,-0.254373495077559,-0.529074164404707,0.178626482827513,-0.461845793072401,0.116452378423627,0.0945778813673049,1.15573821231743,0.574781946360192,-0.128027948458358,0.452554933325285,-1.89860063766717,0.997432088049674,-0.311835932497958,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,0.281875779436411,0.107843956169388,-0.398027725365391,1.86679833276658,-0.552153936158793,-0.0507901514243954,-0.129424478483579,-0.178110839879997,0.28367427043523,0.338017816520757,0.291769383514499,-0.438680829405235,0.229739933781039,-1.18597685186839,0.746997310270998,-0.12815048465841,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,0.803834306611002,-0.383128298776164,-0.0480418266988125,-0.315251100440441,0.142644227774453,0.319799796355989,-0.915930291150153,0.437495567275853,0.362388995074057,1.05379304901258,1.30706548978758,1.34916628328119,0.224915368085453,-1.34175440936665,0.682020497658495,-0.185367909218233,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,0.0672286814113466,-1.30764071499038,0.276626606216417,-0.214906665558961,-0.336814657364366,-0.406678917217562,-0.298193255083339,-0.0658911342251016,-0.13661127244228,0.299513691868481,0.20302810692858,-0.384586619288391,0.0814711581298706,-0.226320043623052,0.771055992408494,-0.353830634840762,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,0.630379052647188,0.802203319529952,1.68679115164365,-0.0656949251331661,0.00265011760819505,0.259666010402941,0.756494085963726,-1.01382402261519,-0.0759277012501051,1.09303500121323,1.09756268568947,-0.484028471133822,0.607812088141782,-0.327655571051906,0.442378004248029,0.180967319777539,2336735
