"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm5d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm5d_gtv_wavelet.LHL_firstorder_Mean_249","mkm5d_gtv_wavelet.LHL_firstorder_Median_249","mkm5d_gtv_wavelet.HHL_firstorder_Mean_249","mkm5d_gtv_wavelet.HLL_glcm_Imc2_248","mkm5d_gtv_wavelet.HLL_glcm_InverseVariance_248","mkm5d_gtv_lbp.3D.m2_firstorder_Skewness_248","mkm5d_gtv_lbp.3D.m2_glcm_ClusterShade_248","mkm5d_gtv_lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_gtv_wavelet.LLH_glcm_Correlation_247","sub"
-1.2288434823846,-1.30091134352397,0.406822404443877,-0.121624053854365,1.09431022009103,0.0112208306542001,0.865274831384928,-0.342329585302685,-0.29451465174767,-0.107133442014801,0.260561843829417,-0.0769916190444459,-0.233885408335819,-0.669373282462924,1.13344948882664,-0.16237317917824,-0.18122380733924,-0.169180733317584,-0.551094337645792,2092954
0.811028516226543,0.341945804417394,0.471648048521985,-0.120398110240722,-0.711960021930454,0.000821012912187558,-1.14927116287837,0.422768248939294,-0.149026984073993,0.810942462170682,0.00805485151823331,-0.0255341969000361,0.894144068319617,-0.450673755695591,-0.506448097625836,0.592766468481812,-0.14659295736715,-0.622523617446692,1.20541120247656,2096627
-1.61723324137741,-1.54680000823308,-2.54555675274534,0.170616074154128,-0.846795828568533,-1.00915370666384,-1.3029227185817,1.91318209427336,2.69930235062907,1.74559683736951,-0.28728206449874,-1.4008323935049,-0.676920388528995,1.40119868269903,-1.84763382943764,1.801158867004,1.20718874190308,-0.436156567439334,-1.54166857629763,2100050
0.65107443659903,0.347760754540267,-0.414306918521497,-0.13872186449831,-0.386103934862388,0.508916584573693,1.5285657047889,1.29028899192945,1.47514938793904,0.00744421803125195,0.228674594096696,-0.182210676332139,0.35740167024152,-0.846247909458854,-0.372629782632981,1.22334453263121,0.949964510098034,-0.647964428951577,0.604081521462261,2108003
-0.579137527617302,-0.647003672373744,0.503665628598116,-0.134167026079173,0.110911214558725,0.173679229683665,0.171461263630677,-1.07560048274051,-0.220391735863763,-0.906546117825989,0.354760052214922,0.422634963403439,-0.00779699669179386,-0.964635057896115,0.00684642290798341,-0.581936623355791,0.344351747600897,0.720765510086169,0.587443590031321,2109902
-1.00870233100653,-1.1419123702386,0.105058442541719,-0.163803491754062,0.360332500064202,0.799682554533393,0.255947406493219,-1.23405716085098,-0.342975194890122,-1.21994035576058,-1.55589202802494,-0.87045750725964,-0.244407033943351,0.81813378894945,0.430351420356677,-0.438416372923716,0.698933156606766,0.381198626983182,0.13346972084717,2110540
-0.282689237492029,0.898159705694384,-1.51495077965222,-0.123231546045608,-0.932288909148719,0.477790419660452,-1.31772116667665,0.230324411993274,-0.302559979554508,2.18151181671477,0.433846595794452,0.297490175168114,0.028540419333512,-0.956987890695502,-0.891597712785995,1.11050215390953,0.000584681338167105,-0.710066096906267,-1.22975574383829,2116787
0.596201423943628,0.13822047208558,0.211800238466336,-0.900832776478981,0.110411131279153,2.10376965451136,0.114047353889161,-0.743609813722279,-0.346903405683459,-1.05313876757564,0.519183700977961,0.0930497531292982,-0.328121274302693,0.470501113499394,-0.120002943596626,0.0279545934596939,1.13446165872466,0.283819265757036,-1.09551093464918,2119177
-1.91942972262445,-1.55187043980609,-1.55840660962426,-4.13708647633237,-0.398321266060807,0.60493780284907,-0.392104159915894,-0.652987918760713,-0.00864449806649615,-1.1205304249168,-1.26549799742584,-0.434963510415648,0.609354558837204,1.3922098512305,-0.93754025684148,-0.33775246432929,0.600103095208604,0.943338787911361,-0.86068027998687,2131601
0.175738352897081,0.106031187669125,0.257684139748093,-0.151675363834481,-0.875982113673856,0.286269229629891,-0.999438102208012,0.633134992898295,0.481835345800015,1.6567478812427,0.679281820042132,0.491948330166049,0.410029325690038,0.602274082639285,-0.523311599370069,1.21241588489791,0.295671220714766,-0.764113709155157,-0.250100857176142,2132424
0.392679323655687,0.511034793104355,0.836052361510644,-0.127717033025746,-0.624890758327493,0.114535528053401,-0.087750262626352,0.369130179357787,0.0640778445034446,1.37131367736528,-0.166544600182995,-0.436993287712447,0.282951191056779,-0.927591777553303,-0.572230107015711,1.21742662734063,0.397197581817811,-0.64971783833764,0.652310557476295,2132982
0.759244580460027,0.573837795299104,0.736838672283301,-0.129682755211107,-0.487460527653506,0.0836786290399224,-0.284546839297286,-0.300520403804599,-0.935529642953611,0.347572879685743,0.104568144901415,-0.107187353348918,0.111538762445578,-0.60548891371317,0.482869901345705,0.34179855609978,0.086648416734341,-0.521244596979539,0.045658678453494,2133204
1.62063023517723,1.82316197968891,-4.34694081543377,-0.140900323499982,-0.941856990971621,0.133811230201722,-1.38194647037944,0.759534429766609,1.09723985254561,3.89328540684415,0.0200560763489632,-0.236937494773948,0.613430221985593,-0.530995052666734,-0.113657963437032,1.32626273817274,0.171882370988224,-0.662927903781008,-0.30954070607175,2133380
0.461584670197623,1.5677657101161,-3.09010764506535,0.0161158654420421,-0.904870107854339,-0.0894147612431015,-1.34344765476743,0.33073916453947,-0.110481793345032,2.80737739768187,-1.14439543543972,-0.790364586959896,-0.370314085476361,-1.66458459413791,1.94769146682703,0.537411204170987,-1.07128124828326,-0.599492226381167,1.24434167690148,2134220
1.66246866076595,2.15395465938949,0.0530946667721702,0.881901773605325,-0.126359224028496,-0.54272271720946,-0.439299970866341,-0.267069796226928,-0.346814473638209,-0.655889409011617,-0.180093541362097,0.533941396346176,-0.342983972902496,-0.126174628244972,0.598926189509605,-0.843281953363507,-0.355612156036689,0.8822538589468,0.626165178554655,2135748
1.03170229872514,-0.216163063505936,0.0519534598770258,-0.0878903172008421,-0.867043192400963,1.12358461577981,-1.17182456129144,0.419716679518407,-0.00794638017501065,2.12398112852966,0.487684385123771,0.223324487201903,-2.01850840954546,1.21068089520251,-0.869347662778752,0.92383357808432,-0.0892590156494559,-0.756233843554693,-1.49635934795678,2137799
1.23099825543478,0.936222166486533,0.344714549308085,-0.0696519928721223,0.962294222251072,0.0660744068883746,0.233634220878701,-0.577648266144891,0.222965152160201,-1.3320163229593,0.303722307287475,-0.020776453869581,0.0413060236397886,-0.63944193931911,0.940236366598418,0.929387171794059,1.82902943688066,1.78750089564504,0.921365917424076,2138375
0.404945351629495,-0.309558549851542,0.238356920459379,0.572090881252306,-0.428866138317385,-0.337164161459011,-0.198360268392316,-1.00218827468579,-0.569112158413399,-0.758256913765298,0.355580021157606,0.80039544379818,0.0241230914232386,0.0386960113048434,-0.198268231448894,0.17696468778114,0.846585813015049,0.429350041021128,0.891304325884202,2138678
0.711154850993972,-1.71187627432904,0.0346872632141547,-0.242193808910328,-0.374783092528333,-1.36281054087168,-0.49665385489551,-1.33450913308172,-2.47194125950115,-0.701873062282138,1.8347244451581,2.2597129305059,-2.04908445189699,1.19912326715274,-0.317028032585795,-0.638753501745471,-0.250484547154056,-0.343099036260521,0.619548943263419,2139733
0.828222250128241,0.338523578532022,-0.580916024239808,-0.114223024661746,-0.707818865248168,-0.110424491788502,-1.17960834080637,0.218558601916964,-0.436106714953498,0.332230540699705,-0.478244095867477,-0.671781661944292,-0.284126621245308,-0.00202547279954454,-0.0259575170712626,0.403657896469178,-0.00758782118225,-0.639819706810452,1.58679566540379,2141116
-1.16997529686111,-2.43244707845226,-2.10402795495126,-0.165059888969594,-0.85176708187674,0.274620790966925,-1.28443959181193,-0.567750259111657,-1.64261279328979,0.747930317654872,-0.0475790389986891,0.607765323743387,-5.04445862203389,1.38502966742865,-1.54858164096224,0.427728834986678,-0.382415790955138,-0.756919234382742,-0.48957990942649,2144796
-1.21213826956798,-1.66087365449925,1.60117958281745,-0.121992744836313,-0.551182770114998,0.0878867540196418,-0.705115579982131,1.35765391433884,1.16787323800823,0.129187398322459,0.145085860639615,-0.0475356454112306,-0.376858385878898,1.33099120470903,-0.693954447341846,0.442565219774643,-0.288382355283916,-0.609034196342208,0.0322345781025926,2145166
-1.94533783358834,-1.45270728113733,0.534210889541347,-0.116127854888402,-0.630334957100216,-0.106098484751093,-1.25409579879864,0.0507260682947836,-0.513256439144948,1.68068840607602,1.0275075669522,0.95352240117638,-0.28143039159638,-0.726446196574056,0.359760577527531,-1.17305451022838,-2.78256366083498,-0.399894040829165,1.43822311577631,2145694
0.256617482807473,-0.935682879270665,0.152265080871149,0.170789191777787,-0.709599930106398,-0.237588538656589,-0.977015697617692,0.0196998880819922,-0.289677051523278,0.445331822356161,0.19298850307886,0.350091467971798,0.391556887126526,1.21234111477292,-1.46056940537242,0.427567680648588,-0.0686712580310282,-0.647070634488772,-1.35291091052683,2146138
-0.150842105640216,0.476463923880031,0.592564675691681,-0.0708532611069567,0.134335739163576,0.321788545152618,-0.754203211275077,0.958863824781052,1.2843559485535,0.469744795198689,-0.23392921672316,-0.384236023102822,0.531430268674417,-0.667194219348289,0.702679074765248,0.325690906786341,-0.185723890479443,-0.619808356696811,0.487613171196753,2151024
-0.676020906485583,-0.348384838551272,0.454507560942389,-0.129977083271838,-0.166615431717666,-0.123763722694209,-0.233872393841973,-0.21841246137271,-0.454970060745964,0.116435466374983,0.237381439391362,-0.231537427671469,0.135423085941005,-0.36753329214109,-0.329393779405433,-0.485073094874446,-0.381453859682992,-0.379702067298845,0.588005402354676,215131
1.18746518944587,0.48542790691272,-1.02339860431091,-0.118929770353722,-0.605240961882425,0.399823997219922,-0.768394825824765,-3.48965331045739,-1.9408888726066,-0.560418418318458,-1.40881986784357,-2.04747404667224,-2.25074345794061,1.28223945519082,-0.652764554512516,-1.03457108544279,-0.301439576283062,0.533548901199012,1.25849542561835,2152442
1.54085505221775,0.850062014786956,0.994078753963463,-0.127402186998876,-0.131956329721508,0.0549795214748487,-0.0735415345026193,-0.0474813303932204,0.189867305069358,1.19862763604344,0.717487364631984,-0.0826987882996225,0.515772916509764,0.464008662830566,0.586787198738182,0.169508823028882,-0.782709516370709,-0.614184306897586,-0.58847814441487,2157529
-0.127979438218689,-0.727749079666295,0.241881531480422,-0.133502318310893,-0.61717241385947,-0.540669853535911,-0.240001731319658,-0.757033460864949,-1.42539544856311,0.443711360968973,-0.294674160757912,-0.751356512614116,-0.0453864282299544,1.16141184582123,-0.909410097172824,-0.613982451346331,-0.884935743321936,-0.268275626160876,-0.452357530605463,2158101
-0.266789248160318,0.170673210039386,-1.16086815333684,-0.156425667048059,-0.468255186965348,1.41911022664985,0.662670013669026,-0.0682923254874732,0.136127968560903,-0.90197155282401,-0.0286853472301365,0.493548048325512,0.152914532695566,0.866429819997045,-0.319524041224131,0.591988689279957,1.1927184463748,0.390810841866659,0.116292249032737,2158329
-0.314425412825082,0.159850965595553,-0.214478558218535,-0.120717589975671,0.64639840577651,-0.0997670472245557,-0.243188175635792,-0.355962614556053,-1.74276233064547,0.888953532808231,-0.820737031308944,-0.229247006578464,-0.496214647910327,0.595591038258574,0.682535656048084,-3.09848297651581,-4.21652541493831,-0.179714732913411,2.34974719117315,2168082
-1.26339605153975,-1.14296012443341,-0.0660327811396707,-0.123315115218713,0.102060052448002,1.59581336237679,1.61228828917277,2.03164341114683,1.56424331284808,-0.624418277212947,0.49939872082784,0.816067265043477,0.0259997649151049,-0.404364954456134,1.02029124018732,-0.120213831718916,-0.175571919645657,0.320601391828362,0.145232554719269,2172217
0.643908338073263,1.63327776812404,-0.409628201499375,-0.138937968076549,0.52923094543709,0.507700793515136,-0.365023702007356,0.675049563306374,-0.289513420860387,-0.854236569490008,-0.747194233566764,-0.886820460202392,0.439830693594254,-0.615516727994121,1.18413225977316,0.704379939694588,0.815786040775388,0.586319822007245,-0.302026779527773,2176530
-1.17609751493327,-0.521657464953468,1.07790908207831,-0.857866277497653,0.234797812837991,5.52740146257589,1.53739512603334,2.58902117838375,1.05802907725182,-1.7897507299404,-0.445221772639393,-0.678775598598482,-2.34132612138943,1.31292818356921,0.261048692922116,-0.0192197015451145,0.49476141002338,0.680857291278087,-3.50085485303485,2176784
0.613580800527581,-0.132764810793344,-0.394141572948895,-0.0766248573962139,1.60030181622164,0.0190551374900223,1.17015765146171,1.59172757520612,1.09762230437488,-0.77264787654187,0.818140043325249,0.832095960785707,-0.428891343773303,1.12111399891388,0.588008299395342,-0.605078385028987,0.0210393603659295,0.59015530867021,-0.0769301632834722,2181724
-0.404479952618977,-0.0868651303122379,-0.391554015515558,-0.0279834833288945,0.0111990537221398,-3.39058157888951,0.0602181972750101,-0.910931675939233,-0.271749203540863,-0.699362349136313,-0.467481302989426,-0.955825063352141,0.0777829401739095,0.764361018393178,0.0977959696019056,-0.256651026120629,0.467004429323634,1.12656006182281,1.3179533010052,2183291
-0.485987197468912,-0.856257366456982,0.628572735177427,-0.1261227545929,-0.454739632297436,-0.165356699779032,-0.385318883881167,-0.950430622804066,-0.456501248848598,0.607708427052702,-0.919822715786963,-1.35161172550371,0.0528400692915117,0.39405436354282,-1.009475762565,-2.31475835742758,-2.95083893372058,1.07991334797119,0.522881900326035,2183356
1.12577796179179,0.430046711793469,0.581864931242087,-0.124141782482364,0.341611759733691,-0.182586680668076,1.10265692991092,0.230150240768943,0.828629299034853,-1.23264632394527,0.223353770153099,0.526434240453833,0.5711131047615,-0.69717224739566,1.1476118445328,-0.05783456140218,0.71208786515371,2.99455175512021,1.22065632409966,2185290
0.389588823223062,0.927558975875454,-0.43490039737803,1.27005931721102,0.613492577735171,-3.38216738003424,0.555971681424686,-0.255694687877598,-0.173325675247539,-0.513481225787455,0.382392682317078,0.511346681500672,0.0782212756272841,1.0826719823559,0.32660447001788,-0.830540777289876,-0.324676881226779,0.156012742489479,0.580411176501631,2186951
0.542405279254365,0.151820853091267,-0.386971452067942,-0.106044862889663,-0.617556325326172,-0.0374839428257028,-0.578499878744605,-0.310558930988069,-0.50608118483669,0.12679502918492,-0.014910007873129,-0.164241823883512,-0.705897589067545,-1.30904661020208,-0.407504639928014,0.11011183344764,0.114904551921328,-0.489219415097938,0.673506978192194,2196212
-1.31588969450682,-1.35350026963594,-0.373450754859392,-1.29010144447758,0.64113350826078,5.90190084549082,1.44516047740746,0.0444767131441864,-0.0633616911710948,-1.5432213695978,1.56583037776193,2.42816684002203,-0.91414966719573,0.807072085761169,0.236110464223689,1.22712524390401,1.66578577215335,1.7116728488358,-0.144996073592479,2199403
-3.09632341471798,-2.96958333153507,0.595915490584157,-0.164875151567155,-0.497920691539921,0.327484389134983,-1.16872028982701,-0.37470083352072,-0.927077323546531,1.70816296738566,0.363601800058095,-0.722735690690222,-0.751960329893585,1.3868935692438,-1.55761995787143,-0.178267450808288,-0.466375292591369,-0.820952981338429,-3.05999162642756,2200416
1.08340670556585,-0.413388766583921,0.876500573334718,-0.0724414960613115,0.222028394257081,0.139513245533094,-0.185271852102988,-0.0563139522256405,-0.275742723298662,-0.365107391082445,-0.0479701614130064,-0.319419719844135,-0.0781769356227198,-0.250395307449964,-0.166855907651769,0.350297500553032,0.521841831097965,-0.590178220405325,-0.132981306646686,2200813
-0.565318058793912,-0.188506419866587,0.0501435561623047,-0.142709733400138,-0.563326102572403,0.123228551069058,-1.06389758985148,0.614419840646932,0.270983211756281,-0.493856011970315,0.599557406382725,0.252076287568642,0.589944138296878,-1.63057265825191,0.765712301297138,0.0234774144722551,0.201636881166567,-0.371091734584218,-1.07382185480741,2205389
-0.969638558416546,-0.24541719093878,0.789629800021367,-0.0571915260569663,-0.514318347728259,0.0640927226476682,-0.759238633182388,0.5147541073676,0.641068344871994,0.218420122993779,0.391463332458922,0.167923937731442,0.523140565692473,-0.802520206336942,-0.147800951002367,0.599065412484071,0.230756096127302,-0.728318434066473,1.22790410014168,2212664
-1.44436487196656,-1.0676863355403,0.596803922352175,-0.109736940761529,0.392345670917479,0.0418486768319399,-0.604611652672983,0.0676532884153728,-0.724593464026391,1.09164149842387,0.101647120403662,-0.459390351326633,0.0370378173407531,-0.818950512197711,-0.0336985600215745,-0.46541681387448,-1.57470281469209,-0.718830819792746,-1.12257859305178,2217034
0.691709785097993,-0.71633635215037,0.877466625260137,-0.11138118580404,-0.182090397755513,-0.0326866104326135,1.11913944621019,-2.63731252436375,-1.11909710875774,-1.26727312008374,1.87758696588759,1.73275693624238,0.818309856844152,1.17533154101122,0.2232275150429,-0.560442831290758,0.547385700636756,-0.0557443144352089,-0.331968468347288,2218615
0.862790503302103,0.125613307763027,-4.2487144485587,-0.0458682740555433,0.85126306245855,1.08764685559865,0.510958375744867,0.997391734220032,1.34070155703827,0.826414656332964,-1.25999214012808,-1.14380881180288,-0.276043008177303,-0.441442704467498,3.0889241894433,-0.885436083485237,-1.5207130652142,-0.340445258858639,1.18180246924424,2219842
0.792592428069282,1.39157940005862,-0.629333680411296,-0.0114272104574632,1.8413963978919,0.446501189900181,1.32560044146211,1.3593705628331,0.509497281161855,-1.12019761276326,0.328027105330482,1.31906979162114,0.224658398384032,0.433713811449051,1.13334442571604,0.327717220810416,0.95325737532363,1.47097379785359,0.0636613652031249,2224150
0.976348649085494,0.491883001873623,-0.589986267481603,-0.122395200551558,0.838462111196203,0.729971398282107,2.50273823749651,0.71166361420892,0.5523232622522,-0.607854315503625,0.591147182392776,0.22590189427402,-0.178771961330536,-0.179900477844491,1.69041728988227,0.207356000674084,0.101167736098203,-0.503017723135382,-0.114009414836578,2228399
0.723891944943586,1.45628313098918,0.430076163246846,-0.15194462122621,0.276362148375926,0.74201617720225,0.00709399781920346,0.578673672644743,-0.336289745626048,-0.409804663590792,0.958888274971213,0.486089950170882,0.399067132958445,-1.80492283295811,0.489200887978343,0.700152946537987,0.682579561749912,-0.473850456225936,-0.524665667346417,2228400
0.596696918154888,0.362547636536768,-2.02508316253898,-0.0421799492920306,-0.970267340427454,0.0812978809457401,-1.30639760077459,0.271349561422947,-0.0488015674002046,1.59434965734809,0.138577818515017,-0.297286390699362,0.624109035153845,0.820832876120048,-1.71965302830827,1.310282721041,0.66124598086153,-0.668378805813648,-2.08826243372139,2234271
-1.5783978417463,-1.21092775176269,-1.04043340934578,-0.0743277329133989,-0.901787930039642,0.240507887255194,-1.21985842293723,0.65879862032193,0.46480442808008,1.25969899203341,-0.3105526832163,-0.936759575735323,0.105381540080036,0.984429872728373,-1.65821852832355,1.02793099860117,0.176380208488631,-0.695051306419976,-0.270304013227201,2234422
0.373991172290205,0.0174495835981285,0.0781136226848462,-0.13561744696052,0.816281280919736,-0.190333877052629,2.19376254749969,1.0035755318729,0.772789440783959,0.0891693518708729,0.091232016489056,-0.54127889916376,-0.237618307058393,-0.544442458826139,2.15184015306472,-0.939218854315921,-1.09385287969754,-0.0560900535754152,-1.7835398762686,2237571
0.00883582998078685,-0.368146584566269,0.55014859685235,-0.164584957256143,-0.186447392604377,0.112372943016781,0.223154089820772,1.0782344204746,0.603359678175071,-1.50572274912568,0.863728788920163,1.37972980936094,-0.975778503277916,0.795230238736389,-0.839596136478296,1.34368148772533,1.53872527677964,0.899348195860162,0.608368134589508,2244172
1.59046987461327,1.46046603575632,0.281364852734788,2.92193290452516,0.213869086379598,-0.486830522447988,-0.627977012582031,0.830753679046347,1.47651271459639,2.41450557237815,0.266945914871679,-0.131293067954216,0.551724059208366,0.501637476911721,-1.57004845583578,0.347135919801909,-1.03497194078892,-0.739517090143184,0.110808466368574,2247869
0.474021129580263,-0.60620266714862,0.920791113893581,-0.129570107685179,0.0978765457872208,0.524920571682512,1.3974195052073,1.62195922865478,2.19077308254086,-1.51273244447852,-0.0121101906029239,-0.923847198640963,0.559875104610611,0.961723476098114,0.142773425224275,1.27765966746467,1.44922624526356,0.568621943116241,-0.248730472991849,2250648
-0.150773615415505,0.714246806410511,0.674533030496136,-0.0805058845105488,-0.669087359723459,-0.302280219385185,-0.746859155784904,0.671096640581583,0.391935779496086,0.785115663687086,-0.318604246943677,-0.610420805024071,0.102324607562021,-0.442737127059325,-1.09271722020453,-0.502008455901011,-1.56066496878902,-0.628076917974428,-1.30592361945533,2250836
0.351942814041002,0.884916875407764,0.769382554330017,-0.164568502719303,-0.555448169152244,-0.190985640818926,-1.04440842487972,1.16238247029631,2.21260242478615,0.868478315824894,-0.869119629082809,-0.90088354138089,0.759988491445159,-0.124073001090874,-0.570042194090456,0.307829278404557,-0.102528343391053,-0.650550223784034,1.52191291320243,2267382
0.481074868852358,0.949334846541333,-1.31216211345139,-0.318213849837667,-0.471257196483693,0.345284886978334,-0.535157544703942,-1.61207809347629,-1.96259498567332,0.0348547926689668,0.139011168261473,-0.0283789382719184,-0.476299189722502,0.43290707962997,-0.387613783707384,-1.07169969363173,-0.636435958552412,0.10476313614346,-0.354096489607736,2269346
-0.00380793486415735,-1.01416526884891,-2.03900224859569,-0.686712558150023,-0.887794773951728,-0.997716740350597,-1.26833783545771,0.944627243195906,1.15430629735681,0.387829790433549,1.02698288193596,0.816001378322176,-1.33664773703246,1.0279945929322,-1.69530092611126,1.39222438087129,0.870636199662565,-0.627498308235003,-1.43421146973871,2271329
0.176927244099817,0.00679825767381911,-0.290771151003883,-0.080712196418246,2.37755449668884,-0.318938263306257,1.36362934086698,0.892739686436416,0.877472976127711,0.252212204720288,-0.375969363441992,-0.443957521299934,0.437789169934346,-1.36371576420817,1.85482658640347,-1.68257527219425,-1.62064714961653,-0.175172543143739,0.138809134047308,2274521
0.985009278007516,1.07009904270962,-0.128191798018558,-0.125983495263238,0.072902042696816,0.00725471039573355,1.20279200665759,0.187635074459223,-0.0306349896857357,-0.559055095389075,0.323467239608589,-0.00696243092905589,0.352160570749856,-2.61225862490102,1.43740618978502,0.189508699370117,0.618056482408135,0.357609604447727,0.53535466171405,2276121
-2.65608044675613,-2.48146952487975,0.411186318409144,-0.21818583626794,1.04509318868996,1.72869497181456,1.23093921317942,2.51901961090376,1.64843077326873,-1.97514024051244,3.15459920675971,4.12201983074446,1.57674212345614,1.33491913680255,-0.555064637804155,3.81425877720195,2.81099251770938,5.13245791821413,-0.291420037863084,2278618
-0.668671858529148,0.120696561341397,0.955088831612875,-0.110987033004883,-0.573095371287631,-0.016430141337719,-0.960202400829796,0.220747541722517,0.128331217920003,-0.415057117080378,-0.0625603850955257,-0.370630191839811,0.257221083812179,-1.14184906384696,-0.625873196903743,-0.469630097678057,-0.0935196634622145,-0.310665415730702,1.24343351274128,2285214
-0.917188119462901,0.0931677353198432,0.649667946101361,0.17261531321267,0.099977013571195,0.0997912184099325,0.0586276494439247,-0.104133781872088,-0.264806630959919,-0.0599389777529733,0.138890262799005,-0.0797028004574238,0.0496366376923657,0.2284604483115,-0.50068844129825,-0.431681685346265,-0.510035914395263,-0.277443933461648,0.52905940678105,2286108
-0.765044059585851,-0.227004631007545,-0.862001398038316,-0.0688703699540853,1.54847872700517,-0.496485017211042,1.35719933263031,-0.701579660186785,-0.165931577775508,-1.04753069513325,0.0365305717906097,0.0675152899748525,0.108861751432939,-0.226823147282718,-0.0610673003325142,0.561474487871021,1.4861119494127,0.389339347285679,1.26884438797791,2293123
-0.671267788708524,0.113982417952226,-0.0960611238221068,-0.114465852126201,-0.18897729013123,-0.402459643473342,1.51955938707441,-0.76427391216026,-0.695833245285072,0.0167524070779939,-0.0895106269480949,-0.235710068747124,0.504401730329035,-1.90540498611646,0.826105091792761,0.330136016796328,0.253469739915164,-0.404207208413068,-0.355088448486197,2294852
-2.2228782500932,-1.81464887504744,0.996776478053791,-0.124526709315361,-0.59407667770363,-0.795644410269483,0.577223051491065,1.49936221074766,2.60495403980313,2.43141955194705,2.50163126885216,1.6154857183934,-0.700281851156318,1.36788057775985,-0.772421363943707,0.480775031896013,-0.332067747472358,-0.628166658739396,2.37574057192625,2294873
0.614854590865542,1.58873042549151,-0.685941159195876,-0.113445634532425,2.53755805582742,0.354509320350309,1.95319548545184,0.904696788265632,0.556020154888777,-1.57943535277224,-2.28422293765584,-0.10531930044056,-0.193342691288925,-0.836289804588011,2.32940904060089,2.24419134008032,2.35502414493968,2.09226535349063,0.856705834832108,2296332
-0.944097027597603,-0.858681236363903,1.02185396940471,-0.133152271488487,-0.373469019395611,-0.00544691286520282,-0.978981862369744,0.118995679730555,0.0208553991278683,0.593781304067003,0.00861602539042669,-0.414607139712881,-0.475873337242005,0.35593251148544,0.0739279367622132,0.672029886855256,0.314161086343569,-0.741043772355946,-1.49851487543272,2305114
1.54090329665011,0.678982620645194,0.729400875865663,0.50424623624394,-0.470078098715133,-0.722369680411874,-0.468177940351617,0.551844060386292,0.469566269564354,-0.604875230078404,0.336356340305253,0.208153497937334,0.489198184846208,0.48654244148059,-0.379981066639083,0.17378068715013,0.479547276842788,-0.432769340042782,0.00431468654034635,2305115
-0.469487291772843,0.218082939681389,0.881338305925073,-0.214969366812988,-0.282159666210228,1.81507906832757,-0.63592679088826,-1.2151976482162,-2.79514348220914,-0.359952701000884,1.40914708085297,1.8474304164637,-1.3386690292273,1.35722834705548,-1.32817660108576,-0.162103516045544,-0.193517134146908,-0.225525400203548,-0.340930689888208,2306459
-1.02613018105618,-0.732855928121595,0.882860009600224,0.640701675129033,-0.77859834615709,-0.217475443133823,-0.199674561280747,0.4958633517287,1.4829589539372,0.416332533653006,-0.50467906540575,-0.503127745228468,-0.818291434961265,1.38567758978027,-1.43895449614607,1.197907061833,1.08184941332705,-0.616953922866529,0.865747005018668,2306893
0.862886469815465,0.196712412949358,0.286192815187341,-0.0845919931635326,-0.587152936861431,-0.0186489523949271,-0.727123375167773,-0.0876009729324941,-0.428214649126607,0.508225819333576,0.25198389071626,-0.0717152146005459,-0.110152898041582,-1.14376131681903,-0.0279472824313592,0.366572261268346,-0.124433408447938,-0.601138815274328,0.186024366034809,2317120
-1.11177402168498,-1.25099291612695,0.13337278450311,-0.101159152024663,-0.155132295019365,-0.292402611441563,1.10379281352956,-0.0955716980353966,-0.251520392466663,0.223947837900719,0.0383621403653953,-0.215244756280125,0.493580707866972,-1.32107507761532,0.335537069757293,-0.167008746368406,-0.319902529173863,-0.622967989380197,0.742541428960687,2319068
1.27201770318929,0.631699847487318,0.749809608716505,-0.103470393230391,-0.593401210665716,-0.0265138622080841,-0.925585878811827,0.491145822199822,0.410057554492045,0.506370866519094,-0.199902451596992,-0.444350188651023,0.0599035948043289,-0.647242491657847,-1.14838991542976,0.672241704848717,0.166647081667178,-0.675585945487555,0.589736206298962,2321962
-0.494208393595623,-0.0801224141365286,0.650827223210714,-0.130937706193895,-0.560125522000172,0.252156127779999,-0.812039499994308,0.901446939080428,1.56460282083922,1.25874176019859,-0.814273856930256,-1.32242101381135,0.32288301796844,0.135102111332666,-0.573171256254947,-0.140962752100849,-1.06944063350061,-0.288889847270095,-0.279695288017832,2331869
0.437938483147475,0.056741752418524,-2.37020381616332,-0.122094406346546,0.352197680845457,-1.35533243777804,0.473852282968442,0.523532128714164,0.0906952893146547,-0.0317855696723338,1.08975791639332,1.23653259544428,-1.51233110336073,-0.197425626964815,1.88387854919413,-0.498165679098621,-0.997687950750671,-0.315712916605771,-1.84945207504455,2336735
0.665981154450617,0.0377043424584366,0.475062651179866,0.0308094800451285,-0.621514342037926,-0.490296607214248,-0.262062546131128,0.193930573595859,0.0303285772469522,-0.399799409426389,-0.972029758799283,-0.594870207842598,0.885314034535795,-0.760994647875184,-0.46360314701984,0.252709638989689,0.506012167288766,0.0616365341108011,1.10734337942828,2339674
