"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_firstorder_Mean_250","mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_gtv_wavelet.LLL_glcm_ClusterShade_250","mkm9d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm9d_gtv_lbp.3D.m1_glcm_ClusterShade_250","sub"
0.437938483147475,0.056741752418524,0.360537595406958,1.16591169751667,-0.0986218878973715,-0.103721558595699,-0.124233897803031,-1.56277760421405,-0.173293605300895,-0.171265880148478,0.381688499552656,0.24395108723157,0.026462512479203,0.591435601613129,-0.629058793926869,-0.341725437226365,0.092175327494965,0.609648097337378,0.0236375750462418,2336735
0.665981154450617,0.0377043424584366,-1.02977437742954,-0.528718146712255,0.081735788572727,-0.132153064902817,0.0164898683830058,0.883062772835507,0.437980278145197,0.174024459177423,-0.609412892262361,-0.356794860939465,-0.0582732772258664,-0.136754262741395,0.401241415723879,0.442853247740255,0.021953299112316,0.237944014643603,0.0303616636590611,2339674
0.805638481537991,1.21265909994569,-0.803821015885292,0.397695281285995,0.0548107930435197,-0.100661124736579,-0.118117379602756,0.0554805115170189,0.245400003965821,-0.143575187357731,1.83908595288816,1.63547921328361,0.0501410251643006,0.585504773789696,-0.286726381788264,-0.0397671712967484,0.13435860571773,0.125626530586183,0.0852084534087788,2340155
0.697918505887181,-0.142598647094511,-1.27452092110982,0.481078840200837,0.0206860332817342,0.797080979257194,2.01971874407922,0.464830003518832,-0.0543017290525125,2.05511073608826,0.34653082405344,-0.363431354950063,-1.68293195009549,0.708057362293347,0.966801342476607,0.801331901707032,1.10580193070293,-2.18231634893112,-0.518356614205199,2340322
-0.267541603527099,-0.445483527244484,0.163235104336715,-0.135881301253605,0.104225628297236,-0.045223721256095,-0.224305533108534,0.299832023952639,-0.0935788308258905,-0.0695538934546995,-0.598027944386145,-0.307490739774065,-0.207273129049507,-1.33896932432289,0.424904590341126,0.457236582730901,0.0848813096288798,0.184644223909945,-0.786986951706474,2350037
-1.62843023196744,-2.00873917157198,0.113597164952452,0.286685954432758,0.449382723462092,-0.126089182894819,-0.154687489845605,1.47429731525971,1.56092232977761,-0.215521017428109,-0.598007791355654,-0.120696455447883,-0.452658630816673,-0.874698782913089,-1.06022355791964,-0.626499209952323,0.0853403634066076,0.732559756226307,0.299572301691372,2352038
-0.327008254349914,-1.0727941499547,0.65298433708351,2.97545618874262,-0.466920885432793,-0.171440564836041,-0.124913783593588,-1.81582685613508,-0.0230952724665757,-0.413504894989959,-0.611749355508594,-0.302808464309199,0.136465628955046,0.782066506344842,-1.47275224895525,-1.05644165912714,0.112725966989765,0.25694964102234,-0.0875195494922915,2359944
0.52893415509897,1.17868783041859,0.377118208343962,-0.275886605064974,0.252634266081279,-0.113346368299062,-0.122427952617755,0.25339263947526,0.0125397488684675,-0.12920315635479,-0.412217147400724,-0.078697951669992,0.114386625412459,0.190502123324581,0.362829289469123,0.403181310682644,0.117589764572217,-0.260571429857217,-0.846978728296101,2381907
-0.582033799411317,-0.142104774913684,-1.53685273582816,0.163100620103816,0.227791526625172,-0.114203823064913,-0.309453086389974,-0.0166500717023254,-0.211786511093657,0.295429481171834,0.185818234519045,-0.368427345286124,-0.0589101087084149,0.96544039436205,1.19613098033032,0.938557602478967,0.0803202016140815,-0.553769140740028,-0.207398848938884,2393207
1.48211371560253,2.34221567091547,-0.107382005068402,-0.862939196881831,0.0443808035373274,-0.0429934683032217,0.207250979251503,-0.171735679416,-0.475063250608117,0.562155158860928,-0.520856237444184,-0.348891618471442,-0.0784637762279705,-0.213663534204189,0.241038270787641,0.3322837449838,0.226695522668111,0.620883338921909,0.882721008012723,2395415
0.391610550112764,-0.0947126209329558,-0.893417181053311,-0.182475699176153,0.286887992482538,-0.101342298460069,-0.120988132085921,0.707378014449553,-0.0190444298272087,-0.0800315936845779,-0.253953758728683,-0.180821720917619,0.0606679064517316,1.09550893353856,-1.03110403364054,-0.604037298036007,0.128106673330733,-0.849173073460336,-1.24792558555439,2395943
-0.196373083295275,-0.725579993920798,-0.833167922315982,-0.226067051507523,0.137963965620466,-0.0871570773867595,-0.126792562952515,0.163122898073393,-0.268960034016345,-0.088111430871214,-0.511741182218998,-0.19872302709265,0.0517220558984558,-0.2413044667919,1.44533882072683,1.09122837970767,0.0994659308354933,-0.128402800686509,-0.57430834682696,2401405
-1.59034292545739,-0.62996038341641,-0.826455167301941,0.0162842662016272,0.194134253278175,-0.189221131099833,-0.132674558029637,0.0886956852464402,0.2784462168664,-0.183758303373279,-0.555990799474531,-0.247131842071586,0.156833482011603,-0.534292808077608,0.398566208424367,0.439125007405446,0.123262926573847,0.452849343165625,0.0930143869351681,2405144
0.00569517953620561,-0.628105766968696,1.05608685362689,-0.596948795925354,0.0245905946284233,8.84419653235464,1.09985323236322,0.329455487520957,-0.191453295143656,1.02499987588733,-0.626434135722673,-0.36027370678904,-1.39518509023225,-0.733798703379125,0.0718344107106016,0.213512502332028,-8.66730911101168,-0.291605768108043,0.00581453656673643,2414406
-0.048728334177061,-0.169891566786338,0.780749593845487,0.598476253311629,0.0849794505332926,-0.051244738049286,-0.00571911147068049,0.260665008315034,-0.75592706225266,-0.0332012395924226,-0.129029853242949,-0.185357705847659,-0.00302147188466785,-0.571098195936808,0.928248138900898,0.758258865829691,0.0772023107678975,0.22965993256539,-0.386634977331279,2419459
0.247656398073319,0.975617241015594,0.404850431725588,-0.343013974529631,0.270563038224002,-0.0494025769485204,-0.122927009750692,0.230998084701329,0.0946564764721294,-0.155519142879676,-0.692523432449126,-0.338134618118367,0.326344958173463,-1.28034277437018,0.830215618597362,0.720815133432485,0.111239290695732,0.44236867021629,-0.240017825713244,2425694
-0.0716196818557047,0.145606826841871,-1.38904630461084,-0.426165294023756,0.231737218491078,-0.0798832584326567,-0.00182739729220817,0.494904146892218,0.0499030223257575,-0.0505096865358693,-0.0415125947686166,-0.206503976655475,0.0421387716886865,0.161404335858919,0.227608581950587,0.326604882410154,0.288308670306117,-0.556200709767961,-0.555164311465661,2426863
0.601133397127539,1.27849553478489,2.0401223701459,-1.3884027303243,-0.479975211887168,-0.0012951927554967,-0.211597819766112,3.01495190537002,0.197576561146943,-0.0935753125032232,-0.399136536164002,-0.225621272848587,-0.918468099226058,-1.00449054513538,-0.669328556751772,-0.401878906939036,0.0809553658251133,-2.44469964881023,-2.87713097471229,2430773
0.403744438963613,0.320157821288022,0.471264322216236,0.226918450166959,0.242322731932426,-0.094688843960827,-0.118179908210458,-1.07392160353005,1.12763734936753,-0.115051436589332,-0.814760091618535,-0.273049924791505,-0.129480494551692,-0.82572710408456,-0.262570807077222,-0.0546956252158441,0.0868751059437157,0.143379715600213,-0.306377168883475,2439458
-0.993320575304859,-0.412792626933663,1.96873532113096,0.289872065059974,0.506288666367864,-2.15858698409009,-0.180673878755058,0.563477594389634,0.35701369480416,0.193988709218261,-0.419448091804993,-0.277195927890946,-0.384268423135692,-0.307140774973371,-0.601345253650122,-0.269270916647209,-0.941857246006147,-0.212366570563493,-0.182325288714274,2443354
0.947520160246129,0.308365232333617,-0.397777117122345,-0.934691677881986,0.114068990074309,-0.0323584248193253,-0.0962154904512785,0.635869427181349,0.113065372850454,0.150368070827594,-0.0818491437537339,-0.359651746053554,0.0619510023163518,0.535285642176409,-0.374065947426833,-0.0971158226854036,0.262389834851859,0.532070069538501,0.63032812388917,2445526
0.497474819764765,0.82104735868662,2.24520572902849,1.72037265666755,0.485059124663764,-0.0752167683628225,-0.13458727424603,0.580346888137686,0.348999224431163,-0.132630480500395,1.65821465209252,0.676718897941232,0.270126892290732,0.782897241540317,-0.212301119219058,0.0130503636334787,0.132712199377276,-3.35417316965068,-1.58703152844273,2448298
-1.04922563250274,-0.538612061823148,-0.556605507032258,0.832886091957424,-0.287515855272407,-1.23756688954432,-0.202589626828103,-1.46031208684337,-0.0424658026838881,-0.281721589668921,-0.703749944958469,-0.298559465966866,-0.225309955219802,-1.11322251924079,0.499911843713641,0.502245411318167,0.0437513527555294,0.0818731038303837,-0.229969936724517,2453577
-1.0042606702468,-0.370413637529496,-0.116298916648905,-3.44027621425501,-0.980544767471538,-0.629985506182706,-0.171750745761025,2.96612351261092,0.78721288045482,0.655063626638578,-0.689651936551373,-0.367476801609594,-0.508716037076954,-0.983761571023289,-0.134539201692642,0.0672844522527522,0.16517178898162,0.447739364166093,-0.0645996675172112,2474709
0.976272264496466,1.22757954910264,-0.955405151851685,0.505370914982962,0.490314940582924,-0.189221166345434,-0.130180380531894,-0.713107839248301,-2.2195585308303,0.380970017156941,-0.567850457736258,-0.289983054300468,0.078607763184462,-0.0637829582114708,-1.99614986294969,-1.46442473932784,0.115837987697968,0.0927385067988581,-0.838280680323322,2480056
1.05047352623718,0.673895205279498,-0.271286826969089,-0.373418136764978,0.0912020219559714,1.34562509768132,-0.0599370328248248,-0.35428716703067,-0.685071650243196,0.983852930995989,-0.515888191390852,-0.350333286681745,-0.20662356239242,-1.08768285034558,0.360086884678137,0.416391802235059,0.161631690793637,0.522852142091682,0.00414250795775082,2480330
1.10606858674729,0.852702250650153,-0.592817987463036,-0.447282575055892,0.0931655536689906,-0.0908715496554135,-0.0492231412697631,-0.104892997852702,-0.067647399695017,0.140450924365867,-0.182229329788208,-0.217235329112467,0.0410145037847677,-0.289694120711071,0.0734083851252345,0.209814777975417,-0.0329708924232001,-0.0428073241872421,-0.100570396994576,2487135
0.86384808486688,1.72898509722018,0.122107695603864,-0.207746701650989,0.0605893216403549,-0.215324542889978,-0.193815859364748,-0.440328021789267,0.157411181279457,-0.22362855937137,0.545271108635804,-0.0937812850784345,0.173864772573131,0.630574177610227,0.452236988466034,0.456343650279228,-0.798872856860599,-0.208064693440993,-0.128825685501967,2488660
0.457473961669387,1.29078680587881,-0.609724757822263,0.671158250119768,-0.312798131758433,-0.194074589663738,-0.111325046980946,-0.286266257989437,-0.460603439994375,-0.132510174981734,-0.770330292940614,-0.335171763793131,-0.457423238687391,-1.27599411761181,-0.504291824818557,-0.200422126730125,0.115077067898114,-0.451330312636023,-1.71300419064195,2490180
-0.840181309680952,-1.63573139695041,-0.671042048633141,-0.079002462556467,-0.208531646837038,-0.280279376593733,-0.141578729367035,-0.701747875791987,-0.349674495046298,-0.137078287384218,-0.473829515144808,-0.286757678337752,0.0811561987965075,0.288700116662052,-0.78157552218215,-0.403584141313695,0.174259158207838,0.0647545168545164,-0.0222218901277945,2493534
-1.52926985863685,-1.14829203986268,0.364819953964944,0.333743548696491,-0.518479080732404,1.89328346960955,-0.277957888256688,-0.392214642730329,-2.43565307668892,2.24406451496264,-0.363296552593312,-0.303116975293192,-2.35575341976739,-0.761876127269783,0.508368636997547,0.444541847148072,0.19977011866678,0.0810385847901059,-0.211275559329265,2498991
0.214250694668852,-1.66644427758114,-2.30812306914058,0.526645551671076,0.180605849841837,-0.0955375941500068,0.201399161895199,0.24507847442335,0.273331288017754,0.271573329468359,-0.226455206472345,-0.312386618190325,-0.083042323697812,0.370710070570669,0.0430663465362006,0.192973875528271,0.267462485035813,1.01734876129029,0.8587175813355,2500377
0.0131662796200682,0.226685814118851,0.46196403173907,-1.31106478259959,0.820237166343529,-0.0655898004816817,-0.111087443031163,2.34160978181998,3.1529233623035,-0.0412938390440902,-0.665452503445481,-0.278372825529116,0.532908611928309,-0.808900555054773,1.72114890123202,1.02991254631717,0.0830169023766862,0.200574745335336,-0.495392768015051,2504802
-3.56490109803309,-2.82786225545807,-1.79995153013652,0.194370588759605,-0.0416223858380117,-0.122866524267779,-0.138512447162784,-0.410802110066232,-0.328672569971395,-0.137823592282306,-0.430799113429154,-0.301650327650204,0.138494477503224,-0.879901125702527,0.107803508211017,0.236917196560647,0.129688903987932,0.457443074428367,0.00626329550390808,2510402
1.54439226209418,-0.0290918086197587,0.858669821105554,-0.352743258944933,0.363948609386973,2.24399157037217,12.2983478986763,0.27123390283096,0.308367320480513,-0.576195424117651,-0.192132542362131,-0.372591333177706,-0.513659688060828,0.0410723566289386,-0.487981507051947,-0.186729304821289,-4.49802923016508,-0.205926000355231,-0.206787095619657,2520618
0.0973193611559645,0.087867840118878,-1.08279996989073,0.877128930667045,0.00210610805847523,-0.0768209564197385,-0.0751159406468552,0.360909804958093,0.206038658425052,0.054149279788038,0.275786904015635,-0.339008777971107,0.120181117338723,0.757848108423413,0.491911793308943,0.488983446475112,0.276923514761286,-1.34033048873536,-0.603339148297371,2559453
1.74606729567088,2.16075522535239,-0.282416730041071,-2.19945180498699,0.507281468061855,-0.337850602559002,-0.129018248939866,1.00811760731358,1.10033934223165,-0.176662833026241,0.78603555753478,0.155669797569984,0.0175449132668039,1.17062375102615,1.33847577412545,0.653971269461805,0.0813220833421829,0.429079451724508,2.10324848807626,277752
0.93201283840556,0.136570745668241,1.29617218282062,-0.20427326346721,0.00656598521514212,-0.311178004592154,-0.125597056725112,0.00119235105687658,-0.291481078137053,-0.166404675225931,0.585362802919049,0.751842143150893,0.106620276240811,1.91204808823156,1.0684119715577,0.594468306626005,0.0973441332990979,1.51238078150248,0.989735064013169,308862
-1.62173293692513,-1.58426747718927,-4.16453909373107,-0.4261091371377,0.253806351377592,-0.0417842018946056,-0.127544417822141,0.387886536419248,0.382285976124809,-0.145620532088276,-0.221052803625089,-0.0457716494615291,0.123275667355094,0.374552579387969,0.383290961406481,0.428538546186928,0.138831113794486,-0.227298443136419,-0.362812295584778,58325
1.30483313900889,1.51509760497956,-0.34698071679801,-0.823542214126162,0.0460032397737792,-0.406700991577987,-0.138497941035553,-0.198726731179495,-0.511493171403533,-0.093079881011624,-0.673802903953985,-0.339306215515152,0.611946726429789,-1.00599741262333,-0.282571989816304,-0.0297506481011006,0.236131733034118,0.403178473820372,0.15003050842864,92173
0.480287095170157,-0.303376539592044,-1.84149942601175,0.268352518323648,0.11056699805575,-0.123938618872281,-0.122870571930442,0.125349314894394,0.548588487786098,-0.15900356870998,0.593264944112214,0.259930200903225,0.0870800393041553,1.61110748058525,1.0790027089133,0.856498999648308,0.247310714889941,0.733235033783891,0.643719124849165,923666
0.301654514283517,0.463397128242179,-0.25533845439351,-0.0643011384123723,0.285161815338722,-0.11060946638694,-0.11844213974071,-0.13687655445435,0.973959149176005,-0.268167789661942,-0.83900368282024,-0.353657805018763,0.659414553799048,-0.883612797199333,-0.0554909320407628,0.12157017244507,0.104470147073054,0.568397165747241,0.0291163096855737,965005
1.64686895508772,0.440430964705138,0.876611886274956,0.0821399654159448,-0.0427414237936477,-0.14868900709515,-0.132931552426872,-0.396131646390247,0.180625497165682,-0.182435535258239,-0.469408013713792,-0.193776092676415,0.0956796578690206,-1.02361530271953,0.803709000435603,0.677389760610769,0.0847655292298912,0.778788784196105,1.11775813517204,983079
