"mkm8d_ctv_original_shape_Flatness_250","mkm8d_ctv_original_shape_Sphericity_250","mkm8d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm8d_ctv_wavelet.LLH_glcm_Correlation_250","mkm8d_ctv_wavelet.LHL_firstorder_Median_250","mkm8d_ctv_wavelet.LHL_glcm_Correlation_250","mkm8d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm8d_ctv_wavelet.HLL_firstorder_Mean_250","mkm8d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm8d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm8d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm8d_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctv_wavelet.HHL_firstorder_Median_250","mkm8d_ctv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","sub"
-0.100077158902714,1.22048304672132,-0.352658615771271,2.05975222095611,-2.88296403603018,0.172615174411308,-2.23467558574033,-0.226940350295181,-0.234313058404995,-2.69321978267165,0.18011168533131,2.85639583086223,0.0847584267406257,-0.275464319110444,0.905354386717003,-0.136255254498692,0.362275012824635,-0.289620451292866,-0.97050394012775,2336735
-0.40199154776579,-1.04565316707185,0.365722116287526,-1.13136746230475,0.186454215124888,0.292324542699082,0.0242397565539663,0.00452657013696973,-0.0864852507951934,0.615686330812308,0.186191615907086,-0.662174311329225,-0.217266370193574,0.46731029222341,-0.183472371751059,-0.0333356189908126,0.678610518561161,0.0716589680179206,-0.0529614883298842,2339674
1.02923837883991,0.5362194506874,0.130229323060055,-0.549124621726087,0.492527601427692,0.233650051708237,-0.0730833979311835,-0.198721674415535,-0.0588542599417646,0.824214123149175,0.543954030107354,1.1665575847568,0.797408688184693,-0.218816929844167,0.0192956385305241,0.514035380236308,0.135491106338992,-0.105665027058473,-0.161791742443029,2340155
-0.446289312440536,-0.953100820757883,-0.354125523069918,0.926703672878852,0.637723810782143,0.701854977724022,0.621056614255808,0.531218551231622,0.198781040315039,-0.873942428638421,-0.289145943338301,-0.710450365695905,-0.230731107849285,0.16257156915821,-0.311832326353243,-0.325602460899473,-0.192561797833739,2.02323202536845,0.913393844244606,2340322
-0.320626953867911,0.547292512454508,0.408536303060212,-0.0487700022633404,0.412374098729696,-0.565659996999074,0.266117159536029,0.103822532670488,-0.0424630518379702,0.478675342055917,0.0767466548327984,-0.901072202886841,-0.245735403073314,-0.171067080326957,-0.945974424609506,-0.333487830931826,0.397352265124736,-0.274824695888787,0.726523753608526,2350037
-1.23957667486284,-0.639631621344843,-0.321837379288125,-0.956132361734263,0.336016109500368,0.27137690936249,0.711361495651275,-0.0368723184222392,-0.0829564219572098,1.27499398418429,-0.455395340669581,-0.451264201208606,-0.229483634160678,0.0252833855490115,-0.534769002374362,-0.289079206779877,-0.333208869725825,-0.276658124414084,-0.26235181691602,2352038
-0.866130722444108,0.979288889617039,-0.368328949497364,-1.66947933342557,-0.227068270500935,2.49096222393604,-4.69670385820347,-0.666884060566167,-0.732946026110527,-3.81483013161775,-1.2856880853986,1.42298313536161,0.0304695602489711,-0.882586989982467,5.56261365505644,8.82023769596953,-0.180573469182215,-0.298922787848451,-0.536512037555213,2359944
0.921753575191422,0.0966623187546752,0.246574889009041,-1.47296914764906,0.299935476706073,-0.148803728438048,-0.418812015940584,-0.557760950122639,-0.0863808001184372,0.497627032987093,0.729603761183033,0.143604016664555,0.100505650943804,-0.220998354414956,1.21310614697012,3.66534196406744,0.286562895495791,-0.235589315208936,-0.692988159531169,2381907
-0.315626994903982,-0.187534078982892,-0.154468717927787,-0.271771704576447,0.0104160726330765,0.652477886802409,-0.606873929404785,2.16788204345437,0.150269752207985,-0.487791578619764,-0.930527785179393,-0.358513991397754,-0.171263692863531,1.27731981428938,0.239504238898327,-0.261145745150526,0.419167710080872,4.07469014383117,0.0434347041756261,2393207
1.2948323093773,-0.254123011948792,0.162364654673314,-1.0092861469416,0.402776676807667,0.053929292321237,0.763030722052149,0.105728685906452,-0.0291360122195711,0.419052625933407,-0.91432635872776,-0.376972410117661,-0.203403625983778,2.1779191553547,-0.357664191612756,-0.303173312355119,-0.0831809719532486,0.0585189353064597,0.16592487269742,2395415
-0.191962690336822,0.324034634419258,-0.00663037323036022,-1.149308212242,0.943375139763167,0.501594558012643,-0.862306586716492,-1.31756900096696,-0.105390152548606,-0.124195830400677,0.314180058792161,-0.426987396260441,-0.202767312318168,-0.25911377411044,0.556418529045509,2.02483884096697,0.462135542963581,-0.215113155866008,-0.897037564482874,2395943
-0.493768673179932,-0.498761093663463,-0.11314520277915,-0.0526745832714667,0.53626781347698,0.201084866821406,0.0794328620992225,-0.196703846432433,-0.0553685099338681,0.74748894545994,0.911003880525539,-0.43042586018472,-0.194818202248292,-0.559342193335566,-0.235330110753024,-0.164834778987627,0.0550808396196008,-0.261860803482828,-0.0630393323779697,2401405
-0.610571630414412,-1.0709332538312,0.0248933485131919,-0.461253972784427,-0.0903756877981153,0.357898382087138,-0.193221692916994,-0.329070274825163,-0.0914138690485847,1.16254317443361,0.0818686808648692,-0.813054115427729,-0.236253269201087,1.19826140505517,-0.494695058474172,-0.292200867269457,0.844784276437191,-0.150391702323678,0.011645283690804,2405144
-0.472570163251261,-0.043687323184922,-0.320872773385084,-0.931498093773403,-0.414369867985683,0.0477239984131474,0.405233940116404,2.24359798610179,3.92561199682411,-0.692278375976975,0.77370049449224,0.0326550545380695,-0.115657136858035,0.387385845473444,-0.183593865834109,-0.324236410797974,0.00661393489924193,0.439754263790473,0.594846461502948,2414406
-0.193633598537647,1.10656246716797,-0.262862677217321,-0.580181225228731,-0.702185017454447,1.23699684370555,-0.454205589112912,-1.02053413664745,-0.273207550716489,0.57422960762265,-0.735652370626293,-0.874830844425514,-0.243572095906728,0.351515654770825,-0.818334438361558,-0.32568479502018,0.499510939574295,-0.182628071880963,-0.0401320003447698,2419459
0.805861587554845,0.0490230067787362,0.83053497257093,-0.394074243298883,0.227453913590938,-0.369753733659798,0.0395674459556297,-0.254126551362373,-0.060447066469442,1.00329284909124,0.689644086893894,-0.911754377530373,-0.245410156826488,-0.330751814004024,-0.923230950943197,-0.333856354790687,0.623161798199243,-0.275802821359146,0.498027530758032,2425694
-0.305473517949968,-0.317337405714035,8.09164089144844,-0.408985723414263,0.0533277795681675,-0.0152176579822972,-0.467451694874249,-0.0995295814184145,-0.0489727919257879,0.486252767069803,0.492943143344761,-0.0592521474194586,0.0694460919278855,0.328545101980647,-0.0112484223853811,0.281341411836832,0.207453463381456,0.611129742994608,-0.430247728437927,2426863
-0.806290978847373,-0.391502930105295,-0.361439087885778,0.345648567728996,-0.914670611374876,0.275993000306023,-0.0555389920637472,0.125426681032915,-0.0836830618887302,0.345147652019804,-0.88204105440259,-0.504454471492557,-0.244474439411404,-0.0604679786291114,-0.748796157403482,-0.327217276778662,-3.81843382351065,-0.304516724738803,0.541320041091625,2430773
0.257916986227222,1.33406672100001,-0.3655850596697,-1.25505276409604,1.05005847622285,-0.0194724769604281,-0.237939994974799,0.312094663017097,-0.0576555178753849,1.10232122279712,-2.10836633044432,-0.648967350711608,-0.245241471475275,-0.209407320383874,-0.480479187575351,-0.300301408230353,1.13723810856168,-0.305660520059342,-0.164575652994096,2439458
-0.493013443093954,-1.91002038450637,-0.379329522673091,1.12980442873595,0.0904439777470182,-0.363057793264736,0.978277055647497,0.0399085913903559,-0.215037616119374,0.295140339423947,-1.4092905790765,-0.801696708272564,-0.245870323131106,-0.194896606040428,-0.678249072139633,-0.330585381334436,0.411588693530858,-0.262772414254735,-0.0549956248708203,2443354
-0.0292097166592532,0.136483855434604,0.0507015013266269,1.39862150360395,0.0591987322534508,-0.0293628260564348,1.00181362209752,0.468388390286465,-0.0222641762460607,0.173247271537622,-0.491132997662994,-0.246267952886601,-0.198643619213532,1.11636250439879,-0.12982686059772,-0.256201278705602,0.274097876731909,0.640360147871133,0.120304149479063,2445526
0.705607110000562,-0.221639636804929,-0.375080580047544,0.259761138921181,0.366360426887324,1.15037772151623,0.73084281009855,-1.20199032151508,-0.162628076273216,0.455674923346768,0.743629865991702,-0.383854693552056,-0.210180540918298,-1.03718179886778,-0.315886906424764,-0.313800857471135,-0.416142090731287,-0.221848575000974,0.0127921948682936,2448298
-1.07938515100957,-1.80472481596983,-0.337075197749759,-0.698317022710512,-0.129045731389656,0.797388850918528,0.72092213936665,-1.89703770962299,-0.611705711317854,0.090830759515101,0.942651451484684,-0.389224392507381,-0.241786318745925,-0.638915036636107,-0.705644428142361,-0.330719002295033,-0.450607035410745,-0.301725072708007,0.789923920114728,2453577
-0.673214662020841,-0.505280381616423,-0.362763066265788,-0.117434088324074,0.243342374743618,-0.930343082191041,1.52345553383027,-0.144751770992401,-0.0857750246124574,0.675884969812084,-0.117065615381658,-0.638531046855089,-0.246203390580695,-0.591040261305189,-0.506968509061683,-0.321003439688455,0.0295552204400475,-0.287965331754226,-0.96550620882639,2474709
1.21330940311375,-0.0968109581590088,-0.363080594626738,-0.285184164765277,-0.722195705321926,1.80032518559226,0.083680567584599,-1.0721638974499,-0.214627681254158,1.23201864846239,-1.45894763057063,-1.01257890600184,-0.25147993502883,-0.051576185234009,-0.538161024952119,-0.303221745607046,-1.11789455398718,-0.291516952630709,0.288787856485175,2480056
0.577231526598128,-2.60011221054484,1.07870413268875,-1.36419477320954,0.255167949293933,-0.103824329441828,-0.246867180673726,3.52550621191534,1.17089443685988,0.324190725632127,0.129772998180183,0.11905768047551,-0.0791797095131754,0.0943101119607569,-0.476609119092884,-0.206124391763018,0.0450577170581045,0.0200927902267702,0.695571515003178,2480330
0.339406942868972,-0.481514413708625,-0.122471445786437,1.99836766537283,-0.154070746228869,0.132391308351672,1.36819011241558,-0.342406425025292,-0.118394063020955,0.499198256122913,-0.168247545993506,0.803992535755933,0.318969544411654,-0.755482939467008,0.0396291490199049,-0.29873527669242,0.117603158900914,-0.141488382946543,-0.0757515125749784,2487135
1.25975340006199,0.466057872122139,-0.303681087360932,0.0917455610203534,1.07178164297018,0.396037850802655,1.34159660532099,0.307302620429818,-0.000374681001070747,-0.46774372932039,0.882894182203055,-0.63511429482823,-0.22696033451143,-0.424730134171683,-0.507753735190789,-0.269731412327725,0.633683613713675,-0.122088202941304,-0.363648633123401,2488660
1.37162472631182,-1.00490783003102,-0.36316691772256,0.686048488434096,0.500991242900625,-0.1100852949646,0.786924301471367,-0.279304707485262,-0.104797390695313,0.968545373317078,0.341607785377344,-0.270264901684764,-0.201752208020804,-0.254323322039708,-0.492436628569124,-0.238606846901387,-0.200166474839388,-0.302423123327735,0.552069381271328,2490180
-2.05921764316387,-1.5443649474806,-0.210812391783129,0.483242738109768,0.185424970844919,0.335082105835044,-0.369517599974728,-0.420391268964429,-0.142034213291723,0.737264402520257,-0.337122896550523,-0.401380347433871,-0.222502160221043,0.113502743092604,-0.244930983373231,-0.199159267277237,-0.0438529613543439,-0.239186117330245,-0.313030603348352,2493534
-1.25123197239437,-3.66706392350761,-0.366847351296574,0.520904720243779,0.310160384296,0.00678045339469166,1.81680482344936,0.531281091474983,-0.104164394009005,-0.174453672695313,-4.59963223290102,0.0317152923930986,-0.245090534552172,-0.083529360815964,-0.639529758438981,-0.332232948613324,-0.97253818840867,-0.303650296147939,0.466765443595217,2498991
-1.35966155567184,-1.50778876299653,-0.335884509556981,-0.677266354578261,-0.803110423485088,0.318513992888256,-0.0559282209620784,0.357178442117511,-0.0866497279104052,0.29840351753511,-0.598006562137474,-1.1346985570213,-0.24914656009573,1.43667458649544,-0.513691188657054,-0.322383663628315,-0.238641803928117,0.299330263363873,0.176218940515105,2500377
0.381846871349885,1.17621527723018,-0.323044595466808,0.691151512685471,-1.72007228161966,1.44820386056684,-1.0392734897258,-0.735709275133506,-0.152967019078097,1.50771260416348,2.7533660069382,0.195979084969657,-0.232311786353917,-0.56799600524695,-0.176970878275928,-0.237458108145112,-0.952364764962132,-0.303785508852882,0.237505435800604,2504802
-3.29998836288584,-1.55040950594314,-0.366827476141239,-1.39001188197958,0.187908845026159,0.304882937024419,-1.11333684924922,-0.132285433529623,-0.142619087927359,0.551827460779418,0.0986433306457792,0.109222946660429,-0.161612352235916,-0.156355519146547,-0.56324093455028,-0.320727397400338,0.0926171522427462,-0.278699545261253,0.383407361125889,2510402
-0.328757323158754,-0.849672886781736,-0.363178946838055,-0.711460934642308,-1.22873773267633,-0.03320395209577,0.660501100903459,1.73006652643462,1.72329620130324,-0.544790273609976,-0.587737460486191,-0.342277804236902,-0.193026315199212,1.9013514916733,-0.482716275444446,-0.330715044468053,0.726891665966825,0.50057869301814,-0.329748935946516,2520618
-0.0282510620777345,-0.517338350083794,-0.208727829112093,0.318580911418344,0.23307724595745,1.43896462644105,1.17670402985377,-0.150173444468679,-0.0591999174478745,-0.270991925083034,0.608504348523507,-0.402180910754975,-0.190849661502119,0.0740820196702921,0.164901950532594,-0.2209434694185,0.313183417932657,1.13628111857628,-0.0121588023327169,2559453
1.6886100985038,1.5381102950631,-0.231062319803261,0.561989351226736,0.580398512561743,-0.566708236154022,-0.497329825916402,0.760574167659419,0.218056473625545,0.129318688105295,-0.63308971940945,1.92878556395213,-0.138141915611752,-0.405462524595046,0.551612814767222,-0.274491556504397,-1.88152959679081,-0.303271938953734,-1.04669521670206,277752
0.339699822312071,1.18982869674812,-0.00212562826787324,0.743318229068279,-0.747527735823985,0.301428482029033,-1.56104064835073,0.101275607538143,-0.110307123244344,-0.220428186877966,0.506974208517949,2.83171527233313,0.644017903704605,-0.841481063528918,4.08967258308093,4.89923498378589,-0.349182436683105,-0.266150608108882,-3.16863777432944,308862
-1.75689911835342,-1.52028450797122,-0.126934035861325,-4.07418326977541,-1.97259512472166,0.0754948480243069,-0.535090905773018,-0.471108798113953,-0.355284903193738,0.459984009002922,0.560126592717964,0.228296487782549,-0.0811756743707115,-2.34121815242446,-0.0287173419654767,-0.280620588835471,0.0437731321699426,-0.0778938720370723,-0.245920928593813,58325
0.861361670032316,-2.65887032986506,-0.24355209808373,-0.0758363489386568,0.791586043175633,-0.81007893111166,-0.5942911601573,-0.558488083441856,-0.220955700988908,0.537663342385644,-0.0601415534543723,-1.04689248423356,-0.246179351348098,-0.239448718368457,-0.796443586625381,-0.32472211866045,0.428206686541002,-0.169153410549783,0.754079105166229,92173
-0.314006893417326,-0.210098612982391,-0.235267369623889,1.28693899373239,-3.22567615567649,-0.0192711225221143,-1.94074127717388,-1.00022309356583,-0.828758212332543,-0.699359303647719,0.0758728231657526,2.22105809777481,1.81682948031637,-0.0985493863884775,1.5939823937774,0.0808382847541715,0.131905957780258,-0.0700095247298702,-2.24716822562957,923666
-0.663874938532155,0.310692098662394,-0.173279910083362,-0.690591870846269,0.00955050907118572,0.53912216487934,-1.41324603959032,-0.408868020247471,-0.113873402152973,0.551799289290672,-0.477915563273415,-1.07876273340179,-0.247671151259551,-0.471121389606253,-0.620483672822745,-0.285522819712609,1.41690712825582,-0.296627380979032,0.845343847977173,965005
1.00723802354498,0.952087123001404,-0.108031635089002,0.442595419408453,-1.41399719236211,1.2866539004908,-1.72243143331511,-0.643723167820952,-0.105565639986875,0.944668583565167,1.61817289196907,1.15295774691812,-0.208891710481264,-0.373032062513148,-0.367054761917164,-0.307235832519206,-0.341835278637567,-0.304339448195158,0.0649506437322719,983079
