"mkm2d_ptv4_original_shape_Elongation_250","mkm2d_ptv4_original_shape_Flatness_250","mkm2d_ptv4_original_shape_Sphericity_250","mkm2d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv4_wavelet.HHL_firstorder_Median_250","mkm2d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm2d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm2d_ptv4_wavelet.HHH_firstorder_Median_250","mkm2d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv4_gradient_glcm_Imc2_250","mkm2d_ptv4_lbp.3D.m1_gldm_LargeDependenceEmphasis_250","mkm2d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm2d_ptv4_lbp.3D.m2_glszm_LargeAreaEmphasis_250","mkm2d_ptv4_lbp.3D.k_firstorder_90Percentile_250","sub"
1.7300402499511,-0.274474660056994,-0.973804338016768,-0.119824288390481,-0.0527447841285758,0.0295601214246274,0.310880777272464,-0.317113743109632,-0.114045659508684,0.2475403459508,-0.0909126536703789,-0.290388775663923,0.0727741001211762,0.052643057238108,-0.711463130254433,-0.274379924592171,0.977771427994977,-0.336529021524576,-0.155380408171276,2339674
0.199796096109805,0.580849389040445,0.598295800323528,0.650994023732728,0.237710747500258,-0.127965573437582,0.605436184651808,0.963239940750016,0.610456023653603,-0.670655673594583,-0.346683670030982,0.604941265729342,0.330747463353735,0.0509482507423964,-0.64521861194837,0.285062994935369,0.0499335175728377,0.660681576380379,-0.401598440632422,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.854261994127546,-0.184241913790634,-0.724098067924016,0.291207927468183,-0.362381856894019,1.76562104945003,0.182769894923395,-0.450490481130117,-0.106611793081532,-0.441165499558978,0.601523266470417,0.16496433106518,-0.608821259978549,0.319540132911516,-0.37984626430431,-1.40208279333184,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,0.484579762101524,-0.149362247328705,1.0102639942277,-0.0261612019967215,-0.781646389928269,-0.541136741874403,2.40766268534502,0.727111747787737,0.603246540578712,1.2475462311856,-1.37105438881726,-2.07079013549243,-0.952432757826115,-0.362704731074293,-0.303303712021213,1.53213300988405,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,-0.828258532901502,-0.29517066289327,0.268815824502376,1.40260119141722,-0.387672034601292,-0.1594946045787,-0.0686767770119633,0.380007642379577,-0.630688831013733,-0.167073447188318,-0.653233579027995,0.544454841191913,-0.303204497736344,0.839750696670395,-0.324924666926874,-0.578022180693797,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,-1.7571444997917,-0.278316124764968,1.30509412533838,1.21134310213416,3.67394794927177,0.269099006235499,-0.934786900538149,1.33328628183129,-1.04795333132223,-0.270081295465515,-0.0650970856191098,1.40039515182184,1.48353173349942,2.96413401138786,0.139423216729788,0.50740507767779,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,0.0351616665503311,0.0745662735078005,-0.526257416246199,-0.980272900244626,0.760708595831764,-0.719093849348203,-0.0465845125401577,0.487283399623965,-0.470678483885721,0.255141162713941,0.38453146356886,0.785938197986876,1.57122503786449,1.0675530670101,0.537424434920179,-0.0196814548275376,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,-1.3825950253459,-0.138549740495103,-0.309179359316963,-0.82924612390886,-0.117222097772459,1.41315032822508,0.463692542921059,0.494952712630117,0.70306709746243,0.196917252727783,0.0562082840544393,-0.510848038433657,-0.835483979192125,0.33213351615682,-0.350951177956832,-0.713589790594117,2393207
1.54134536117232,1.45128233826103,0.041178012919279,-0.542838873416011,-0.248192539151438,-0.919216346953687,0.841327480012375,-0.327209678305179,-0.259187054561128,-0.259728736665984,-0.132877692558761,0.0827646664900596,0.0852127758205453,0.115319414536548,0.656336811916973,-0.0749009678706261,0.399726795345865,-0.187735540925488,-0.298300225718059,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.81293120922929,-0.189934369042169,0.928365463521633,-1.06064985908336,0.178151888849559,-0.531606988009156,-0.00241897090435687,-0.053233163356802,-0.92647083814589,0.246362865346692,-0.0252239973984439,0.918583389522469,1.82745876815693,-0.295974932487631,0.313994308170036,0.127865382988873,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.457936844748096,-0.246637649366844,1.65769752411445,-1.14317742727553,1.13463154170345,0.496691071951705,-2.11664984262962,-0.65717757072398,-0.351877245712156,0.0595611356145679,-0.472227038444569,0.975552062541415,0.135325912819942,0.672507673496981,-0.305899316309349,-0.712813830673126,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,-1.27960534267747,-0.273837059014198,1.17985159479151,-0.677475500259027,-0.378915207105627,-0.725417557422379,-0.173893100483935,-0.421117155000418,-0.248102917985336,0.018928151834505,-0.553339023769153,0.0442686302172854,-0.462583068757437,-0.0563000094355628,-0.370706574541119,-0.10735282516017,2405144
0.446406498892749,1.33217842722771,0.289865565636405,1.18941577021893,-0.152385329988701,-0.580057874564073,-0.234074163956183,-0.757245448750589,-0.0311277400755159,-0.4784390230295,0.208748513843281,0.486416986126603,0.249336558895808,0.677208468810937,-0.356975755180948,-0.488773143533855,0.0640949133919793,-0.379803493667821,-0.0583811323686477,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,1.59116300856531,-0.220942406332326,-0.763620892162837,-1.38860326942884,0.984932670645455,-0.0654616277044019,-0.109420089910604,0.0683390193489587,0.293876367264777,0.275527202153987,-0.615526267813099,-0.0162840013196349,0.131367221696936,1.93143613955497,0.258928221519726,0.543011503682008,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.883158163720261,-0.211502076581682,-0.307083143081589,-0.011339059405472,-0.900101171026221,-0.499338288878215,0.109500269265682,-0.253520439209391,-0.012685532512099,-0.127475415810372,-2.55781491177928,0.144859951639917,-1.14626999714152,-1.21707727861239,-0.380090495327952,1.42457558676139,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,-0.446096948742024,-0.232734248505632,-0.510545865241707,-1.00475170314829,-0.46083478113843,-0.736774956682607,0.363018146942727,0.83096458549385,-0.117534257416278,0.253845387259812,-0.281055609872583,-0.995434322132554,-1.02619615523787,1.03056287332937,-0.338411749713702,0.662946218630845,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.295975059677552,-0.260098175815666,1.11393065743627,-0.195730429448884,0.401773449285581,-0.836636856514184,-0.447873655718649,3.98903079554125,-0.778810732116145,-0.869913073718462,-0.433548210637582,0.646283509433909,-0.756598997854111,1.46521419382173,-0.392075664047775,0.313798287514131,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,1.71689374333435,-0.283532231339011,-0.465608922336076,-0.917393727887449,-0.0691738001925993,-0.394421151507881,-1.81274230561168,-0.619400966896609,-0.44958475285831,0.0522040697511653,-0.917203681785572,1.40446380986806,0.141506512732531,2.02372412783761,-0.328774791626921,0.445463408922908,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,0.153603111166969,-0.282177348059009,1.87923556346751,-0.889997153298984,0.0879528888745664,-0.491192957397699,-1.01708343024367,-0.305805558660661,-0.24764754047597,0.00790164120712133,-0.381821047717339,0.293539636801557,-0.0633291345882531,0.886163005038477,-0.379972296060021,-0.0147014963222451,2443354
0.808426294602587,1.24807649614291,0.357066365100689,-0.404696853556765,-0.248221208521219,-1.03540101181705,0.274394338481557,-0.345657844308813,0.139187839061686,0.99101071194519,0.744808473523637,0.556141708161138,0.291806542493837,0.234364563853506,0.739143470298021,-0.105217129725386,0.42797419928143,-0.0261923651926919,0.35219040459273,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-1.78653072599079,-0.279355378384055,-0.332917119336228,0.848397781337863,-0.183776196739365,-0.563727851867991,1.06417879421268,-0.471295226434166,0.929136907281997,0.460482862921344,0.782788330063841,0.342806276361256,-0.390771199075265,1.66017078486543,-0.24769875057069,-1.19558039633305,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,0.0034453257959204,-0.309539287983568,-0.589398366510735,0.892708105691252,-0.127115945708536,-0.47301169212707,-1.48240700183585,-1.93923202018536,0.128570963631008,-0.497220406181976,-0.868233573811725,-0.67109860770605,-0.557748316192901,-0.523192033219248,-0.381882295471059,0.0989335232186441,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,0.281482112042056,-0.316306077220153,0.0579867098763266,1.85783681958029,-0.407285767298176,-0.332012282455885,-1.16918219353436,0.896218119696517,0.670905962439657,0.0556833510894664,-0.420596376807415,1.17174321100605,0.011080667619771,0.160673856352519,-0.376860219684021,-1.09758911198944,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,0.308323531332839,-0.303149616977957,-1.41887710090403,-2.19241680796367,0.822773883048948,-0.186297443177205,1.42570166510666,0.165715281606995,-0.135844646680807,0.299108167223277,-0.31985440394305,0.170147722708656,0.994557035488111,0.39535780448827,0.556359492513984,0.0954343927107228,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.254599522090424,-0.0585434392100503,-1.24275132165916,-0.263349205368694,1.21458670781919,0.0492916695836757,-0.505351642870332,-0.650970269591768,-0.724934254155921,-1.27767369050454,-0.348071767586228,-1.49514505096914,-0.710969448502057,0.200057706768538,-0.365082990459822,0.700814726626957,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,1.54084247661623,-0.236048859479139,-0.174838835378032,0.682370203274527,0.902988661503929,-0.362411558095373,-0.646519348300803,0.6076319299344,-0.267404778309105,-0.082363493308945,0.22637983978782,0.266949236423176,-0.487736463813664,1.46636052951806,-0.300590757178293,-0.222512285780409,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.382836530319924,-0.315997159974492,0.527644132900864,0.784753322570262,-0.967544974956102,-0.429935327320163,-0.125051742579415,-0.502522862108702,1.1942124292236,0.377094821884951,-0.701438722298485,-0.388409405158362,-0.634277842292104,-0.898471415410649,-0.306743445668969,0.964504966444904,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-0.027038103276117,-0.253339271824172,0.762934941740172,-0.409014599682652,-0.126784849152443,-0.909988676910377,0.449903294814598,1.27758299897055,-0.153222009278909,-0.327178222401593,-0.469224715865044,0.781282483179004,-0.746739818904554,0.809800385610995,-0.396995887533887,-0.249978191378915,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.900823639899158,-0.284109403996912,-0.925488774056226,0.441236557541725,-0.638070045133644,-0.723347974218379,-0.0229891871085075,-0.203508320723544,0.315212949635553,0.278164530928081,0.422652900137438,0.0331911216922781,-1.01473531253524,-0.226421622572871,-0.378788807367608,0.064746161020558,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-1.57459204267421,-0.325137613257035,0.143476151464487,2.2864634026278,-0.465905553664096,-0.819365855301749,0.138672859163039,0.922339553361634,-0.123077967788135,-0.136899939528959,1.06137303369491,-0.155904397432021,-0.652795320053126,1.1564116490907,-0.412284357247036,-2.28160714550779,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.948902103636479,-0.230072152328612,-1.35168443960857,1.06632530252457,-1.06421278721821,-0.212576280117374,0.776117926716482,0.0161116370892603,0.626635387415132,0.296658857615886,0.644417025164913,-0.115163858420779,-0.03536227654894,0.349038199224622,-0.12360978089857,0.0964264012516926,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,-0.29134570625289,-0.314530677494753,3.05421115857153,0.1793441494417,1.27032555695364,-0.684932726019949,-0.954646767392446,-0.846975093883659,-1.10750848612968,-0.00834445092075772,0.175694227181235,0.296359045110414,-0.523222131737118,1.49786799470343,-0.346666124382901,0.613106045680845,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.812868020711946,-0.066638711934887,-0.0250379771814571,-0.422934870953761,4.07864578035803,-0.601239645343796,-0.591816695277769,0.784753595568177,-0.360355053882371,-0.286666998555097,-0.986895545826235,-0.018731168375456,-0.0479549144945369,-0.193631996354167,-0.239642306142668,-0.0385465077215277,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.435684542795285,-0.0963129617865096,0.806247578165387,0.492041677477733,1.04622597417397,0.573364260859096,-0.461987937257349,0.223220860766713,-1.2898463649245,-0.967675347516271,0.511427026024643,0.504276475185107,-0.791996920154368,-0.388908379158002,-0.402140051937405,-0.878261695802669,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.186549423062452,-0.24017056687658,-0.108472254356999,-0.00671433366749236,-0.500200128303004,-0.0786232192275327,-1.10470785987684,0.994628286931982,0.443028400604228,0.196444564341497,-0.182980985717396,-0.318310141037539,-0.84927942806541,0.391591110867826,-0.400897812202244,-1.1078994462483,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,0.117598600243988,-0.290711267795281,-1.15048575465006,0.756618439100957,0.883110247110472,-0.67813172153603,0.621526738505426,0.526103807813143,-0.128511972625963,0.179506151336424,0.318332595419588,0.908184555961588,0.161358490311839,-2.18532172299465,-0.359059598339416,0.0187762079234105,277752
0.985788345197135,0.782767390293619,1.06541356620615,0.147914867362708,-0.168525642309705,-0.464134403531033,0.677692862420902,-0.964084584686863,2.74400703368537,0.664544362932809,0.0999000817744394,0.244468723568684,0.322179083899624,1.63257033623848,0.338569885293352,-0.469040451168362,-0.905581925222089,-0.385747671343701,1.36392567194905,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,0.90963197207336,-0.0662129080088724,-0.643688102389478,0.498747782153834,-0.547469568796758,-0.17016204704624,0.399583841439272,-0.016053066568028,0.293102106239066,0.15569766676908,0.846569325793505,0.198422161281416,-0.0280963422719337,-1.21396703843774,-0.303220985501464,-0.369878872997887,58325
0.478431251741807,0.470027983762597,-1.70528954188638,0.819405267207757,0.485720935015629,-1.43602027586307,-0.379272163637138,-0.333692610557046,1.48538787113159,0.686858765434113,-0.1294116446795,-1.09666544513137,-0.828092502082334,-1.1103422727086,-0.755910875726818,2.02360804171902,-0.535541947304564,1.1368635894591,0.51359233704781,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.876205767789443,-0.107718256911417,-0.836622007422541,0.656897072947677,-1.29544403428254,1.76136825090784,0.546093726319253,0.0965065838701841,1.09993664749754,0.39865093823534,2.60438615905258,0.444248640628003,-1.21632270729826,-0.0851844341533337,-0.416458080751717,0.469711274108334,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.436718105047039,0.0133640779411706,0.235823041313507,-0.582620987638224,0.137164545279808,-0.41131449145865,1.64207513055529,0.48321314883344,0.713425979249097,0.506358699103186,-0.461798212042165,-0.0674914446801124,0.633549594698862,1.35183390428583,2.1561647325648,1.54943505059151,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-0.34884415728337,-0.296933198940469,-0.522191093331478,0.606466958538803,-0.59317645960422,-0.365627753389137,0.196415007695571,-0.0269361953563884,0.289126614758168,-0.128528492267668,-0.80057656372175,0.390739769019499,-0.450061076403118,-3.37292716942425,-0.396811036697212,0.912073470548865,983079
