"mkm8d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm8d_gtv_lbp.3D.m1_glcm_ClusterShade_249","mkm8d_gtv_wavelet.HLL_firstorder_Median_248","mkm8d_gtv_lbp.3D.k_firstorder_10Percentile_248","mkm8d_gtv_wavelet.LHH_glcm_Correlation_247","mkm8d_gtv_wavelet.LLH_firstorder_Kurtosis_246","mkm8d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_246","mkm8d_gtv_wavelet.HLL_firstorder_10Percentile_246","mkm8d_gtv_wavelet.HHH_firstorder_Mean_245","mkm8d_gtv_wavelet.HLH_firstorder_Skewness_244","mkm8d_gtv_log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_244","mkm8d_gtv_wavelet.LHH_glcm_Imc1_243","mkm8d_gtv_log.sigma.4.0.mm.3D_glcm_ClusterShade_242","mkm8d_gtv_wavelet.HLL_firstorder_Mean_241","mkm8d_gtv_wavelet.LHH_firstorder_Kurtosis_241","mkm8d_gtv_log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_240","mkm8d_gtv_lbp.3D.m1_firstorder_Skewness_237","mkm8d_gtv_original_firstorder_Maximum_236","sub"
0.1046853430879,-0.423788240054262,0.0278747745364977,-0.289354691378183,1.00378596530527,-1.329115986228,-0.725231947414994,0.371347088053017,0.884994230665082,-0.178748277112235,-0.0937107317962488,1.57237003641412,-0.159394727008135,0.541294655616998,0.397202536752315,-0.390521902973901,1.13266275874076,0.569920426018407,0.159901451423267,2336735
-2.91414172393508,-0.456860298430625,0.0287087877532167,-1.22301728098102,-0.14646981204046,0.0675628317792358,2.09396619146414,-1.03517448300818,-0.535501483176135,0.0395223674405908,0.857714287810424,-0.462968198181383,0.269587003303857,-0.920839901777269,-1.30408355309474,0.649069046892851,0.322981130546225,0.224196687365284,1.55887579519244,2339674
0.447265461590728,0.139573828597323,0.138929584270335,0.408146691791202,-0.293744549953708,-0.472552089726637,0.300958845070772,-0.799483110997887,0.934418576632142,0.167290686882796,0.0377509374816298,-0.78156319167607,0.781047431901927,0.434188018751766,0.671491965807455,-0.416729372553908,-0.121500960506314,0.171772345589851,0.0486537462815324,2340155
-0.991216734378318,-0.446522396719684,-0.530988931979862,0.611425764271966,-0.689615323382938,0.811808647098855,1.97623256163157,-1.27725823302656,-0.465262324966578,0.193746157529032,0.989136592403123,0.206872763590452,-0.877385840473805,-3.31936805067413,-1.26168635141617,2.88833283331286,0.741359416535912,-2.22435933288038,2.48431369713151,2340322
0.22944912600072,0.18302679794745,-0.773455477906199,0.379046482097454,2.23477669694428,-1.25291526501672,-0.661805442185257,0.157935492918081,0.0176146853599757,0.276095579102167,-0.251211410274971,-1.68116482239574,0.933209011413164,0.721482191110877,0.618796797540841,-0.401188539322463,-1.09120524321466,0.192526412213796,0.177261420726987,2350037
0.854732583267234,0.384408088449202,0.34642164722277,0.725828067753744,-1.1096240735917,-1.12154567222076,-0.610161727379848,0.172988232547327,0.573651380498741,-0.0244443597395013,-0.438837892461334,0.334230121783216,0.493111997536159,0.675310444777407,1.16418137679681,-0.519176769746641,-0.758740087316116,0.761125111354056,0.0831992374796089,2352038
0.296225346956584,-0.442754616718196,-0.124729939748423,-0.166690393690793,-0.593605693753392,-1.35474424066183,-0.703275030044772,0.665183609734103,0.979234220854295,-0.261158668580163,-0.616355055295926,0.531259709478911,-0.920376674561223,0.433689615289119,0.40842421267706,-0.652460530364889,0.510114941691219,0.227714623491834,0.386780465885006,2359944
0.707082697905949,0.330373294208975,-0.793370663301328,0.0144881638898051,-1.38966841571008,-0.880901775973418,-0.557167791092969,0.408979263245317,0.373024461697177,0.20326158252767,-0.0019770664291406,-0.888518677243562,0.605188440330166,0.712089069075058,0.140081021660677,-0.537938164121481,-0.470718081275616,-0.215134407899859,0.094748496689901,2381907
-1.05736526328666,-0.451699161085725,-0.191213625895223,-0.389092466722912,-0.643756576463919,0.500159693913071,1.96385457504802,-1.55494684657278,-0.530398812091405,0.150022100731681,-1.03045724940155,-0.39404134157894,-0.192914682464868,-1.22746320903441,-0.957005799494415,3.57683950567381,0.411685297623346,-0.575994711992506,2.21407294167477,2393207
-1.24168927585036,-0.443842323224931,0.866804026363044,-0.69639179979744,-0.00712785517679311,0.420812395145687,1.41367673633085,-0.125650444035435,-0.356974794454977,0.204360538645747,1.05493145480685,0.580651685839744,0.242379892440532,-2.31074111311555,-1.66122992200126,0.37043984840882,1.20767597089752,0.605817645157943,1.50788250548178,2395415
-0.415419608137999,-0.311135253233511,-1.2103405905951,-0.576690939885366,-1.23182494837288,-0.431909563231454,1.55020770000524,-0.887918835860655,-0.248524834496574,0.108826276351757,0.068063334014561,-0.538927892818649,0.702430746248534,0.469051142023143,-1.00868275653805,-0.249610887441717,-0.256919819618354,-0.821840625891113,0.197601708422007,2395943
0.415745348033712,0.97391984981116,-0.520570292279123,-0.11882594245559,-0.020996018004828,-1.01741407454891,-0.515165096993762,-0.730698941860309,0.503080526524093,0.0282894934092187,-0.129307813827234,0.103321525358182,0.765927054000967,0.655335530008135,0.400899897483213,-0.446358502237064,-0.668936536533339,-0.105348535629047,0.553754660326409,2401405
-0.318107189861917,-0.391947713344525,0.112778042618161,-0.288330837449778,-0.60107921185425,-0.48844471142452,2.71828640096614,-0.784211985557119,0.101306430950292,0.175357065499884,1.43538440703925,0.0222406068073813,0.971795195739109,0.624519618002165,0.13777939914164,-0.274925954902598,0.147687683291254,0.44781145827469,1.02955681670223,2405144
-0.913615875551023,-0.459882734754392,-0.00128695518607815,0.101266961683923,-0.600897084897957,1.53347112723431,0.914973401667029,1.03357779667118,0.123855088851569,0.0253441040154428,0.615124712562997,0.839239837653905,-1.3853546717798,0.497455346128443,-0.275612810589226,1.8040043544399,1.70162444612686,-0.307406345568791,2.27948791781819,2414406
0.622447595904877,-0.256179242112135,-0.400878831866942,-0.0129256930240547,-0.401930487150039,-0.104669246764322,-0.706154458797167,0.763759201336679,0.189497009975717,0.186778942380965,0.279807708852126,-0.951246641603087,0.691655459664084,0.706182463820289,0.266784485250815,-0.338748350100138,-1.08749126077236,0.208654594893063,0.0277529849821303,2419459
0.0506119136659063,0.590060708152055,-0.247438068296945,-0.582935555496163,3.64429761422493,-0.798444548253259,-0.590349237216143,0.434916367428892,0.0141071660410654,-0.105217624104873,-0.120396708620013,-1.49642670992827,1.00380476205139,0.71479150639148,0.0862460840131562,-0.414041539974301,-1.55039155403234,0.430221980104186,0.0897119407625252,2425694
-1.62938159592023,-0.439339569554119,-0.542959624733541,-0.317496516026999,-0.35409138577037,0.0654380982454489,1.77745820775743,-1.42643689319499,-0.0454058760380574,0.0913073404839435,0.861155275910486,0.110483877911898,0.640643903190853,-0.0916294083089559,-0.496166087022167,0.157828005210988,0.268742918734629,-0.550444548979773,1.15107099709223,2426863
-0.0810326149958106,0.0401324454119472,-3.00874295598072,-0.0991995012431551,1.4096973946786,-1.27420522132486,-0.765197524690462,2.06485574243357,0.420605905305403,-1.47706592412453,-0.969183325228608,-0.280886191505965,-1.09839777094748,0.709404614833746,-0.0687547871754882,-0.599751218802261,-0.246726604665756,-2.4890181805364,-0.188023747968811,2430773
0.890774688840806,1.8534677378975,-0.318134723790379,-0.518456657094213,1.24714387804878,-1.2565343686449,-0.743251309759162,0.493375714487452,0.226861856376046,0.910168480100621,-0.149752322227397,-0.122630752235029,-0.650760502122676,0.701768754741493,-0.108973124727203,-0.579973787380492,-0.475039350618014,0.116641065233246,0.289485050532351,2439458
1.80508627072885,-0.398962203828841,-0.10009204819073,-0.269527785797128,0.319151166624819,1.78956374473062,1.01104158384343,1.88925400431331,-0.31017791409926,-0.476711629130124,-0.561390714894198,0.974184373707082,-1.45660492937405,0.738726846945471,-0.938182050512899,1.56273724008336,1.05622755103444,-0.18692144691371,1.10451175418423,2443354
-3.09849211787409,-0.43854048214999,0.636430103997171,-0.869598031894436,0.0527208934006461,0.559795064020589,0.955711650140715,-0.424014492992996,-0.100368883394506,0.201433681429818,0.349637421115068,0.630482178209218,0.340789924694433,-1.66558880085005,-1.2500088158663,0.0915253277020488,1.02690104736721,0.54115821196333,1.16786068450349,2445526
0.661625518175825,0.39932720125899,-1.56943921066032,0.972611682339488,-0.469287474738548,0.342395308247713,-0.733845494062275,2.24082786558635,0.153589997422381,-0.110263378759562,-0.475094852965936,-0.838191909011795,0.544015454557868,0.852134351951513,0.386226030853888,-0.515722152162607,-0.982810779508037,-3.47833275451339,0.418204819698681,2448298
-1.02942884287207,-0.442819048385645,-0.169715199803019,0.13335775332435,0.308973205263065,0.665496281831105,0.870600623891778,-0.56623489700003,0.182194156247977,0.237571307941694,-0.464911617037537,1.30289429104802,0.319229296967306,-3.63917774659342,0.427659111283258,0.947622807039429,1.48571774083069,0.141026237200425,0.451356132805858,2453577
-1.48452808527051,-0.453787800351752,-0.0647966446455448,-1.06154261030973,-0.875393025564425,0.402651018324914,-0.625104460482817,-0.13674825895998,-0.320334796179627,-0.57014423008494,-0.222796214883408,2.0496064437694,-0.0324556782723234,-1.76095143676478,-1.11732102803472,-0.324033507725197,1.85666736023263,0.459944691900639,0.775912385263238,2474709
0.384746187986194,-0.445698879680962,-0.915339014996209,-1.58508987592287,-1.02541481876473,0.995567391199752,0.0315636460907559,-0.941622433442218,-1.29926622013615,0.0153645137360539,-0.202066926556128,0.195816467780373,0.36887082439131,-0.166755283564773,-0.875808536426778,-0.552494676263056,-0.1049878783302,0.0557172507798438,0.287738474662696,2480056
-3.7551416769553,-0.445476625267304,0.0313827455390427,-0.741579335066162,0.157980173510728,-0.603167042159071,1.30005832468286,-0.268240721999011,0.183625900335382,0.193729063513512,0.233593380082146,-0.780113541315361,0.145208666283581,0.41091018944049,-0.777163755118779,1.78634544843648,0.214998739731584,0.524555135133991,0.590455873125339,2480330
-1.75933018586311,-0.439043434888202,-0.108524020202723,-0.410943453769309,-0.216083974437401,0.3555006295117,1.36864297381819,-0.611422862370135,0.483275184806507,0.318666003393671,0.99602536795926,0.689089741704435,0.46363578911449,-0.387811408793705,-0.341018590311371,-0.102324741293899,0.558060717441393,-0.0675835766606915,0.693405065962196,2487135
-1.62889932789813,-0.445611240654011,-0.130911637302108,-0.227627765821618,0.0611498678216204,3.68662759916926,-0.112165961378575,0.0896676915938658,0.0387112068071645,0.052374006393102,-0.43568336600744,0.910303880682534,-1.76091421508715,-0.432202203799195,0.420373668298902,-0.323068788581765,1.18742430950326,-0.195329796021138,0.401403922815332,2488660
-1.04270943648947,-0.426789344825644,-1.62586474430546,-0.988615728043375,1.70740584204513,-0.882298239966722,-0.663653739799092,-0.58769086854507,0.341245135055436,-0.245665910729649,-0.0650074706255045,0.568291138519991,0.568638764701986,-0.759652164402068,-0.295989523484288,-0.543943051639731,0.645433165875999,-0.408480960703428,0.515228405353211,2490180
-1.82800439820497,-0.452047604697283,-0.000555866886318646,-0.0866601048441046,0.445580416980562,0.10427325492308,-0.134648027351644,-0.67841995838113,0.307770457781321,0.257099694879319,-0.119808584819468,0.648321698750086,0.56475372127588,-0.466346668617361,0.0847382448611198,-0.3335984710591,0.988945744603112,0.0670864437685698,1.13334321698563,2493534
-2.33879184531786,-0.418682236677657,-0.268488978313918,-1.81111075730532,-0.198195130206789,-0.544380350681098,-0.478544113697287,0.345710492874795,-4.67474598600334,1.40167995584123,-0.0629023435351112,3.03984120958761,-1.02880269392519,-3.43996455204042,-5.62643102800459,0.167156734612756,3.42135249557899,-0.0502754061435991,0.955991853759098,2498991
-0.530609141572138,-0.374136950713509,0.838113505615061,-0.143727264621551,-0.709095332235183,-0.0714582601496523,1.82939416355611,-2.33683689693133,-0.906333973111494,-0.460729410410713,1.16584073224255,0.80087798003235,0.600551703490397,-2.56785192305806,-1.33935501201314,0.129818792735011,1.5257760315853,0.989437421012235,1.50949947183042,2500377
0.622542188311337,-0.0996385876469894,-0.695385724334137,-0.381317987725219,-1.04341824199905,-0.712546309284251,-0.786713219627465,0.455241769999031,-0.0780939475980556,0.0798483000641619,0.0890465971738002,-0.748231555311864,0.764135867823468,0.678200110680314,-0.0101022897437675,-0.633279275450227,-0.814117902693621,0.112656501701097,0.008413843262937,2504802
0.318815508712724,-0.332921727825864,-0.0083588753876196,-0.313821030515966,0.526376606333671,-0.354395020203786,0.0278357161922704,-1.81117775455196,0.666751574987775,-0.145475256979184,-0.366160916588367,1.10212834773295,0.57078275161332,-0.122204683035512,0.0615509246655549,-0.360915319879593,0.563850435308091,0.428888526162755,0.884413769743501,2510402
-1.67015778504229,-0.461099127239809,-0.217817560160565,-0.119806775844772,-0.380558819980502,0.737515789011303,3.09450469687053,0.809793488545371,0.19294105173782,-0.103524643061856,6.84587833985496,0.587741034484791,-1.07543006591631,-1.51647868080299,-0.812403595739867,1.86513740270517,0.887028013463519,-0.226996775954749,2.04789321856758,2520618
-3.34808128319321,-0.449244980413772,-0.580767586335342,0.508431146493127,-0.621091397566662,0.937158685543742,-0.461845924054994,-1.06480909435587,0.156418892747435,0.0337152754358822,0.756487457064842,-0.138146860662977,0.209768397953724,-0.591894956068673,0.220524944441151,0.319988461164004,0.161147770841299,-1.33874656088596,0.713096605460144,2559453
0.924440819645086,0.270667695654094,1.85356609841791,-0.601362744638533,0.456357787510435,0.0145446508928647,-0.764620248620437,-0.285434866384332,0.956073646830249,0.517002884931661,-0.609951003378729,-0.334740731418599,-0.614797332894643,0.577549926396692,0.141296748647451,-0.643315022737333,-1.2113857262643,0.125839094660572,-2.10218052474168,277752
0.723746891310914,-0.183058764432728,1.02432924027326,-0.58474906102091,0.649275055765471,-0.662072468891164,-0.619417626285668,1.29734695548565,1.01289017197099,0.0821272603270898,-0.653946251286194,-0.57359938031881,-0.609100561866434,0.716417598226047,0.154258044772121,0.321706211726375,-1.3960083603795,1.55518760988203,-1.48437957832772,308862
0.512503527223734,-0.379081706519656,-0.321661239441996,-0.15381152335115,0.744838679521106,0.0689321688727975,0.929292081291312,-4.13752588661046,0.721592271143316,0.0392088389711714,-0.525039159528497,-0.725131408480648,0.307607477827554,0.390770205367787,0.325386740961431,-0.14415009529619,-0.844774959370845,-0.220093825770039,1.62050477213826,58325
0.547681846288638,-0.281760039462929,0.172842100381871,-0.519228048958643,0.150267712418678,-0.463656384471147,-0.330096234007692,-0.348430945154288,-0.214626099193509,0.306540553276046,-0.180928867436352,-0.196313663270121,0.725801702990845,-0.407561492923015,-0.0719393699915852,-0.391554733019593,0.304728475663333,0.413553426199891,0.535880456490669,92173
0.567352893569617,-0.439158672090497,0.630763108462476,-0.489385102308309,0.587464891405684,-1.11964296393851,-0.377467090952916,-1.83634159713937,0.935020312696266,0.0703425539944787,0.0597877220121894,0.407723591305398,-0.0976058395708811,-0.162075762840081,0.0860734166481782,-0.0272067675825435,-0.050554791481545,0.718830143226937,0.921078551758146,923666
0.260399077658717,-0.208845785655281,0.0308561454416053,-1.3200484055748,-1.72649470310024,-1.4584161476099,-0.581466728759571,-0.262987073348531,-1.30551479818118,0.0303190962135799,-0.153090384601831,-0.887697839703351,1.01234718300051,0.518907374093654,-1.65467243572984,-0.430008850880878,-0.0511151403761472,0.567404572343235,0.288027118568953,965005
0.0522772424106528,-0.145542478539406,1.12098744405742,0.310114576111358,-0.0576695059495237,-0.250474524613422,-0.721867151442697,0.876310239603097,0.826456646750202,0.569625858409948,-0.210829377564991,-0.743991161905529,0.254060908572266,0.655646901583118,0.788073432845778,-0.605043374338653,-1.0026613226525,0.699853025677071,-1.46555922498858,983079
