"mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm9d_ptv4_wavelet.LHH_firstorder_Median_248","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_248","mkm9d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_244","mkm9d_ptv4_original_shape_Sphericity_241","mkm9d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_241","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_240","mkm9d_ptv4_original_shape_Flatness_238","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_237","mkm9d_ptv4_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_236","mkm9d_ptv4_wavelet.HLH_firstorder_Median_236","mkm9d_ptv4_original_shape_Elongation_236","mkm9d_ptv4_wavelet.HLH_firstorder_Skewness_232","mkm9d_ptv4_wavelet.LHL_firstorder_Kurtosis_226","sub"
-0.173588501369373,0.67204445522241,0.274742391681124,1.46389202976089,1.28068124992451,0.0579924990732817,1.30047796587763,0.0276162765620439,0.155596103747107,0.543266728210661,-1.71915304427187,-0.359651651247331,-1.40580248914542,0.984360126301765,-0.147895275440402,0.117196669008846,-1.60912787875022,0.0249827452320366,-0.814040126127414,2336735
0.100982420068285,-0.0543386538179667,0.622811751745843,-0.367697027571884,0.0980855415491112,0.147752640051167,0.732208332799048,0.0517687063346333,1.25588117338263,-0.973804338016768,-0.240137958307044,-0.321081339672932,-0.274474660056994,-0.284279325294851,-0.473631805459968,1.03473590613712,1.7300402499511,2.49014040515824,0.902655813123804,2339674
0.899879688844731,-0.420888553523891,-0.840896634055139,1.51787935893878,2.6405373533628,-1.04351688987706,0.509433030254314,0.318546328590635,0.3946580313849,0.598295800323528,-1.08787260989401,0.639465717789604,0.580849389040445,0.0027661393411263,-0.093493520121696,0.614027043685763,0.199796096109805,-0.296402620513729,0.516279891394712,2340155
-0.543847032256133,-0.361599167833362,0.589358679105063,-0.0662404291002901,-0.415333348195482,0.206398278913843,-0.100898874011353,-0.388838168453512,0.47479069959217,-1.1581927638976,0.410193242147828,-0.128293647914735,1.44144744121535,-0.119401955072194,-0.929520707466365,0.191361730556624,0.0901868300298209,-0.721588587693618,1.13609908868351,2340322
0.117238000292642,0.520573358570862,0.434224086212934,-0.533736469262826,0.141567034870393,1.83797212231564,0.938505266361277,1.1373766942292,1.26910599316885,0.405653132943676,-0.0196504329328869,-0.920189335749523,-0.120756384489667,-0.409736140994222,0.460364060367618,0.88014996251715,-0.49219117340581,3.88687272003277,-0.519330500890356,2350037
-0.667252990708646,0.92517662887048,0.371264382613057,-0.446501895750929,-0.156090796249694,0.161874740955163,0.579538807773492,-0.178497785029026,1.06509070730227,-0.453737161214031,0.350309005164558,-0.612743760533454,-0.837580720742663,-0.412422225141483,-0.239271568635535,-1.01055506613354,1.1131638774369,-0.348645890370625,-0.298483622944054,2352038
-2.39914685934641,2.32405929511266,-1.33131093258265,0.955209494689709,0.0827275402330992,0.344605228436297,-2.60028623728592,-0.579367281102988,-0.372339818372234,0.131687454343738,-0.572494302020869,3.24286197776563,-1.83459032248507,0.126160370587975,-0.641703033386524,0.536164686195043,-1.35471104175678,0.822785122832487,1.90587927593466,2359944
0.157507419818583,0.483705399093241,-1.95497335531852,-0.324458538085434,-0.93448160323858,-0.284944877287628,0.139014691306196,0.306342674099329,-0.202306536326832,0.316707898385698,1.82988167530091,0.984228873347675,1.37971580251725,-0.418088061486028,1.45202956232856,0.660585642896378,-0.0547669695249499,1.20463813788118,-0.187117722580674,2381907
-1.33681183537939,0.595088189742761,0.976490754303376,1.42907664731476,-0.0789431543329452,0.251561871442948,0.955205218609044,0.20700228411766,-0.167876673005501,-0.0538092045297007,-0.313789895477157,0.182045709129089,-0.0126643570680011,-0.403077865906535,-0.710104632770111,0.435442427948032,0.748071479629723,0.967785577443504,1.87765594323594,2393207
-0.229610917645661,-0.0853207426441882,-0.0718058923136901,1.69587820687535,-1.24251214297046,-0.128138426471664,0.867517862370974,0.0542432137704382,0.52001829186603,0.041178012919279,2.38990212804245,-0.173355994816201,1.45128233826103,-0.362953267093647,-0.474466493926722,-0.000817185440566822,1.54134536117232,-0.0795210335971592,0.352785472745322,2395415
-0.491129120896931,-0.218465788153035,-3.08781376287819,-0.446501895750929,0.394482638809532,-0.351408410605847,0.323812743885873,0.278513558407348,-1.08734372328138,0.523431409573106,0.178047335548839,0.29731050346512,1.13424326996843,-0.431671698592929,0.268947286134719,0.0708760358503225,0.459929637285367,3.22352482023474,0.468158282096861,2395943
-0.467450387041946,-0.58056636431134,0.674819870966574,-0.533736469262826,-0.1633165123664,-2.65492082375379,0.101065531465124,0.0975526485471772,1.20110526072984,0.0576439924741097,0.0919010695602021,0.881798150686867,-0.152817323441736,-0.442874598572923,-0.190648746619423,0.400229853024284,1.02064796219792,1.23634748826836,0.160000296387815,2401405
-1.16341399858273,0.112682660275015,1.1090815734209,-0.533736469262826,-1.10250876016315,-0.325257679003145,0.360549022974575,0.0391340116745324,0.856768561754338,-1.31211477636371,2.42975280337774,-0.285131132808634,-0.562909089997963,-0.409255281758856,-0.469752384524055,0.656632420802031,-0.663599456002944,1.10409632412779,-0.0150726376075695,2405144
1.29826480395022,-0.463087724709373,-0.00942160815505412,-0.446501895750929,2.15633714319891,-0.389088354695649,0.241930928963889,0.299954899535031,0.536312594924373,0.289865565636405,-1.31134664304688,-0.802505004157988,1.33217842722771,1.3246897816388,-0.915187563168386,0.368699035294014,0.446406498892749,-0.726427337042373,1.57069260694028,2414406
0.837142300013792,-0.0508298438884197,1.52732461690081,-0.490799948525383,-0.204073137768465,-1.05029445190205,1.84302944687717,0.12457642268525,0.604703245728921,0.632005718066517,-0.999786797875716,1.37638787037996,-1.0918778010258,-0.28931279632071,-0.534527441417254,0.86126956076487,-1.02819802716272,1.17550273966088,-0.540074259948798,2419459
-0.833679140014014,-0.0938782342522546,1.06775413173456,-0.533736469262826,-1.44619162359547,0.335917261828361,1.14549737446129,0.243188385980507,0.146986746679693,0.450630266338021,1.92923735505872,-0.95896974017833,0.807089633733343,-0.472084879100621,0.101544200349183,1.05807830822501,0.41206815128761,-0.246034790865285,0.275149755918714,2425694
-0.571008411810949,0.864763465073074,0.599620558975548,1.39025164984848,-1.08027900667032,0.183084951790721,0.817582474797759,0.275195658155608,-0.584366399510074,-0.267365382551145,0.825198321309649,-0.460748840058285,0.207672379473499,-0.472064700116205,0.196948496555088,0.267067697037707,0.912468809401215,0.451247092471633,0.96561830191371,2426863
-0.197229694060875,5.01671375841808,0.0495170160484165,-0.282592312370625,-0.218558418022407,-0.450492072804549,-2.48950551199029,-0.973972778243663,-0.71101599127373,-0.337792444493722,-0.490850509868893,0.350760655219936,-1.43354235135743,0.131080298897156,-0.572486673687018,-0.877612347608908,-1.61172846746599,-0.185930199350306,-0.730326804403922,2430773
1.3698003622257,-0.969829618857541,-0.247895418689438,-0.533736469262826,-1.15526737107059,-1.64375360506463,0.120287394126057,0.380880393970669,1.69681289592734,0.813139053031681,2.12788777753943,-0.22280091190667,-1.12560885820911,-0.258801650484255,-0.603051105817945,0.297371037781179,-1.32273487439215,0.95581656549947,-0.939274296286242,2439458
-0.237546351553517,-0.314330115001292,1.12433288773484,0.886602601536793,-1.29547133034384,-1.04591309992001,-1.10332273969705,0.104996074423676,0.311544102323553,-1.20230100012277,2.26016999906856,0.106174539924925,-0.647668971251725,-0.27774331626848,-0.803056654743757,-0.0891050331713115,0.180599616555026,1.00402036930673,-0.499229559329195,2443354
-0.246087192418021,0.594397760559109,0.8106853309956,-0.300698883031465,-0.236271054735006,1.1431062431047,0.391053777005275,0.340883317035618,-0.220068255499754,0.357066365100689,0.099000677541695,-0.35552832419451,1.24807649614291,-0.330837903760834,-0.618588166717991,0.00977021941108142,0.808426294602587,-1.05119137692669,0.40564784105424,2445526
-1.38473322973571,0.627215725211713,0.429885799273092,-0.533736469262826,-0.332294641804731,1.05105539964935,-0.114814392719139,0.491256018458398,0.586830338702722,0.375969017698092,0.00156796949331227,-0.167250304805161,-0.277025916955631,-0.378215580859749,-0.617620794615313,-3.13315531747904,-1.11774983675526,-0.449337940083719,-0.858118925997048,2448298
-0.00366734353395552,-1.21494906543296,1.16618746776073,-0.290466015436582,-0.411977441917149,-0.777211121795708,0.13157275085245,-0.391409081309787,-1.20936274945995,-2.58019584634744,-0.182918815947853,-0.419885745281844,-0.746227025142406,0.0439838654530394,-0.833431692643632,-1.42069686307198,-0.867089108399573,-0.653599053962463,-0.727383754466249,2453577
0.711523582210118,1.86679101074329,-0.292044861967421,-0.533736469262826,-0.37991631478039,-0.317636623173693,2.37801519663721,0.177565813170498,-0.558816135268167,-0.240713725509401,0.798769227122546,-0.293697866518512,0.35705356737723,-0.16882523945877,-0.587739757769288,-1.24415940388289,1.22280628697835,-1.06855302385362,-0.865608834182282,2474709
0.232033263569517,-0.525426418785632,0.862240036432265,2.64082039685921,-0.0505929941327556,0.851919269282284,0.684582050537482,0.29931311340037,-2.48572244147662,-1.35207261978504,-0.171748448824924,0.942226961110098,1.25599089062104,-0.347125231443926,-0.779393364985557,-0.206487694353199,0.741073430588754,-0.437995298569756,-0.723893683901727,2480056
-0.334512359637871,-0.568026248118598,0.10957859032137,-0.324458538085434,0.129129729579584,-0.585869307419499,1.43558940778002,-1.26085511011117,1.24981821342684,-2.01791727577088,-0.189451120130858,1.10446855560918,0.133653051186606,-0.368090772168737,0.32307729647342,1.37853313832446,0.656663267366424,-0.813245749396502,1.1444970550185,2480330
2.3584061198358,0.47739189495591,-0.228305669297134,-0.533736469262826,-0.643583166265279,-1.02163010852147,0.0702255636410227,-0.103271734921074,0.712264918267165,-0.242617307234435,-0.280453189944247,0.918839634750153,-0.0699977306666349,-0.0684760006820506,-0.467586956710141,-0.423481319477606,-0.315558174564434,-0.678116891678716,-0.268500127158972,2487135
-0.284650506544879,-0.504613313357635,0.319548914514547,2.58545999946354,-0.539905437597457,0.180537458405738,-0.891335090671301,0.431132335112295,-0.829331906364478,0.942671038257765,-0.381843807537586,-1.02224810037069,1.68407831766302,-0.414274017394684,-0.48391253161213,-0.367080038407951,0.52309059273863,-0.517522906167785,-0.286418119423859,2488660
-0.252031250032828,0.571558415469126,-0.300299253052764,-0.533736469262826,-0.745175722765621,0.413532245218673,-1.04495161147247,-0.160770298311722,-0.322842779346392,-0.604866128001203,-0.173867734121952,-0.184498676249232,1.12817843326243,-0.175619301993889,-0.691612772533526,-0.135818472440949,-0.0221073911811664,0.376825237334298,-0.641804173483189,2490180
-0.617892702444866,-0.190808781648233,-0.646053831837647,1.72538825435671,-0.0281693989840443,0.23091855505784,0.0579618338728661,0.283309977666166,-0.0670914619518535,-1.14018855960037,0.104551792865507,-0.665031382957278,-0.996363520946457,-0.326980411953328,-0.387305171599662,-1.22228387658858,-0.300254833087859,-1.10851467973148,3.22881463566886,2493534
-1.40578051273717,0.483035979181465,0.622146309586942,-0.533736469262826,2.08970882314386,0.398079732858891,-0.874239859577782,-0.165133750211478,-1.69201420440697,-3.02522199352576,-1.44205695169756,-0.266043087584608,-0.251396247102166,-0.185907684178511,-0.875703180133481,-2.50079137993934,-0.481838947003997,-0.683527865378309,-0.529446544662477,2498991
-0.775085809574414,0.503174891844427,-0.0484443129780545,-0.446501895750929,0.269167608478274,0.815237410525244,-0.2615193982801,0.280315982976482,-0.638137161096054,-1.74958797217064,0.160286944904346,-0.920389803042615,-1.08002721746175,-0.266143294928986,-0.693074236722141,-1.40877354687074,0.07100411677072,-0.99783054756983,-0.204116775562492,2500377
-0.0506625401485773,-0.500234906999524,0.475149858262594,-0.533736469262826,-0.227540015096963,-1.41850525098689,1.50358420501098,-0.117560676859499,-0.414432542594484,0.753405037546255,-1.02368326741035,0.943747579619906,-1.03325844072522,-0.377756092042706,6.18655656488947,0.822985198257364,-0.760239590888034,0.516767416828148,-1.13021763399613,2504802
0.844813576070484,0.440626410163312,1.00252121197492,1.0846303348487,-0.329418049163118,-0.747969079185746,0.372060370725047,-0.362272646303622,0.499637291492679,-3.67876075689399,0.399047870554728,4.82416441614446,-3.98215677207484,-0.0890736486681152,-0.73241645696692,0.973580504664022,-3.59718065738553,-0.257729653858775,0.09459756504013,2510402
-0.365054836777732,-0.0492702759470633,0.511155443076068,0.578105695737442,-0.534037973539482,-0.294925611544027,0.340712838267031,-0.670629798155248,0.479835331159854,0.0973322205438521,0.453584541231362,0.9190675378224,1.59946333018647,0.0276308131719249,-0.806494783886242,-0.615685038519334,1.43701106982105,0.0447008201098896,0.34033460679373,2520618
0.128736156895324,1.46348412584646,0.627156514965738,1.04294360702828,-0.235888493725793,-0.677792821173099,-0.590067016780223,0.167560173269123,0.0808864273878104,-0.647711478052007,-0.171683246656311,-0.379977602021112,0.165918388150631,-0.183210005780237,-0.794705455495274,-0.86953733536031,1.03617546401123,-0.398121724854106,0.197937204277247,2559453
0.281113922476913,0.336748680633037,-1.31823570466823,-0.533736469262826,1.23069211106564,0.654399443541709,-2.63788755771935,0.195680301221161,-0.95022373511471,1.37912649677252,-1.22786405735495,0.496611731692969,0.539576243859221,-0.0432668628086978,2.20125301664311,-1.44093850559879,-0.7982047100187,-0.454330264053193,-0.826002028933524,277752
-0.143764794658285,0.199639949395593,1.72718872515277,0.382729242785154,-0.707244701861216,0.302358322441095,0.759817936364913,0.378665714813319,2.08708017496331,1.06541356620615,-0.278648561170996,-0.967787542575924,0.782767390293619,0.99865449702604,3.0011664765797,0.331229299096488,0.985788345197135,-0.320956256988981,-0.112655076480452,308862
1.17242017330889,-0.309732309950257,0.422019365425674,-0.446501895750929,-0.537834653836367,0.364352360747786,0.27187096691161,0.152809065334349,0.610082456936275,-2.04742387448192,0.68323328229471,-0.612388073669437,-1.76630403847456,0.662412964627531,-0.647476738206011,-0.363565333298819,-0.923449917342984,-0.433684445975199,1.13060203028379,58325
0.614343520467018,-0.348533612802132,0.180395247902256,-0.324458538085434,-1.10530843060503,0.604548060963687,0.0817662341937921,-0.524817820518905,0.520407395731914,-1.70528954188638,2.09878081957663,-0.52568063130014,0.470027983762597,-0.284519001969431,-0.626504848302106,1.29279467721141,0.478431251741807,-0.692187879231176,0.561088697960771,92173
-0.144552661435905,-0.0413851300752019,0.751320770354789,1.22029980237461,-0.68700832379279,0.441898358374156,0.0566921005025379,0.428566717013543,0.775455368711292,-0.492069863543069,-0.524497027392732,-0.845049326574026,-0.500186509038866,1.02346067156957,0.31126683989332,0.508953219711465,0.501715177161815,-0.681208765772801,4.96141205623595,923666
0.0854413392094433,0.146775347243018,-0.178293987259151,0.14016121324552,0.714993114615374,0.844092833087449,0.246109036075502,0.262454557992302,-0.31362636873263,0.0252751698451245,-0.70644900296492,0.115462441984403,-0.984571773939973,-0.237449874721008,-0.258461452590571,0.451570344468347,0.187176203594218,0.746039552227466,0.485113114824349,965005
-0.423248108765093,-0.373915657326185,1.39441213474237,-0.533736469262826,1.61545183982335,0.270104457288491,0.353568552456609,0.420786020350132,0.403558965458348,1.04159171944339,-1.7111527071661,-0.743814632005185,0.596294688179333,0.274093910331708,-0.125749250278161,-0.207105033288547,-0.254528679418065,-0.536985589371807,-0.558472184651894,983079
