"mkm7d_ptv_original_shape_Flatness_250","mkm7d_ptv_original_shape_Sphericity_250","mkm7d_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_wavelet.LHL_glcm_Correlation_250","mkm7d_ptv_wavelet.LHH_firstorder_Median_250","mkm7d_ptv_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ptv_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_firstorder_Median_250","mkm7d_ptv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.153524356534021,1.20066867207941,1.05253074410031,1.27163575899236,0.95100724963971,-0.650831601690494,-3.3277500075201,-0.418314013584535,-0.0551527784280628,0.717889991120689,-1.99129191076598,2.18885753131691,-0.0682243402544007,-0.382863590267974,0.348866819509311,-0.301398095623542,-0.374983069119729,0.616732666420157,0.241293430029619,2336735
-0.559509017407,-0.935286928443131,-0.425176416799644,-0.439080782643512,0.14197376683606,-0.554157107372119,0.561980841541876,0.818923691137128,-1.12064725311488,0.180193698695675,-0.160362252898122,-0.626953788275359,-0.129270776725326,-0.274617209238258,0.116707185757777,-0.199077088476504,-0.144840882124156,-0.480162433445352,-0.302576087796426,2339674
0.978588116693382,0.442131859641054,-0.0839430762286133,-0.169982666072758,1.09958293595873,0.060391052512537,0.00172159351282207,-0.218840633246524,1.16423124987499,0.494443815763796,-1.26360867237453,1.11453950843383,0.293340550283745,-0.354418975696945,0.0720966702849364,0.563610711848967,-0.367913247872603,2.01451461762825,0.529427075365959,2340155
-0.548827985760801,-1.135268504828,-0.412223144764598,-0.416794398374123,-0.726579201167693,0.448951466894509,0.292514243463519,-0.392801346883509,-0.555734314842544,-0.177905080218573,0.14318274706346,-0.735927157136072,0.736583475768603,1.88145036722755,0.229593346442688,0.201647200236381,0.599642555261982,0.195328575474165,-0.401549687685664,2340322
-0.33727070176803,0.454432170671371,-0.316660040852836,-0.304819272337947,0.951767975818751,0.325005762364384,-0.538311417771383,-0.246731435859177,-0.584912110511976,0.158264355122074,-1.66713647410032,-0.845608275000585,-0.526822873110638,-0.0853984860050843,0.528761138907217,-0.534170269513151,-0.347412498932614,-0.529649943993117,-0.338506132185208,2350037
-1.14048630957919,-0.404886031277895,-0.292813027048577,-0.279993144142467,0.832527341493411,-0.215105575742202,0.999957592430822,0.257707417466729,1.01474963216138,0.48073859797027,-0.268580158171231,-0.545931154364367,0.100828443208076,-0.173515485339277,0.0260915302354266,0.807769913157951,0.113939549995527,-0.482477549115199,-0.379286885908047,2352038
-0.984180201845262,0.80771299712617,-0.00194048365104233,0.123229392018172,0.160838059685884,-0.704418187275882,1.41938965996135,-0.0547429401653401,-1.47241333101671,0.123967948664122,-1.05093756363693,0.969275474929219,-1.09937739900103,-0.41091974801526,0.689714488819657,-0.19849463655321,-0.125821485047363,-0.648787191716812,-0.309652683654351,2359944
0.959484879737334,0.23099459854733,-0.0350558642347675,-0.193846807158906,0.35758647491406,-0.887900135793519,0.938910277158219,3.67078792926007,1.37850738325431,0.395770346884624,1.34792937856831,0.295723712775467,-1.04272000302173,-0.413893640013347,-0.23470435457892,-0.603814101165132,-0.396536156301852,-0.127271299939899,0.0351414331494119,2381907
-0.419638299121874,-0.103297529715832,-0.406846092638526,-0.418443787250646,-1.75496686261686,0.317402874343213,0.187906044406559,0.317169027143966,-1.11688958655518,0.267109420211447,-0.0675504346548076,-0.322168685242307,0.73326800181714,0.0871646045027605,0.191314309601257,1.5464773935887,0.924249331981923,0.546288862472795,-0.423467553578893,2393207
1.13545518181069,-0.361180352931877,-0.401102819437403,-0.424203064984497,0.622360588229924,0.2702630052079,0.326788919885283,-0.136732703467727,0.0622485707164375,0.182089891567335,0.473693477754056,-0.247975012902984,1.61675230415774,0.629258035605321,0.177714997737754,1.26105206993249,0.289617631693271,-0.29157125330654,-0.278953218737009,2395415
-0.13151912681101,0.287065137297184,-0.0910313496220085,-0.244842942611722,0.977326966445747,-0.12515523883613,1.64230012788664,1.44941811500768,0.991737305354314,0.00885124087533881,1.85516543305563,-0.379095067763867,-0.97946737142539,-0.418842205601478,-0.914475731053823,0.162202443974637,-0.333399808363219,-0.109536204172323,-0.209005923093837,2395943
-0.521995437700778,-0.401647185250074,-0.0523704356554304,-0.0468551184386098,0.687533011619613,-0.228447227755933,0.508050854914533,1.22783489894197,1.08994294028872,-0.145025248802657,0.860134992298892,-0.380790953963759,-1.12122839292305,-0.432225294199758,-0.479123562430973,-0.854400058598235,-0.424271416463223,-0.185542273007638,-0.108125951106957,2401405
-0.816395053934812,-1.3126584177815,-0.364576297240861,-0.369891526039549,0.238810949414678,-0.129173366360346,0.364654089523701,-0.087379094192823,0.706904627453301,0.202525019711677,-0.333739164488111,-0.739366011226895,-0.292420582942697,-0.324447993983316,0.331835821181112,-0.962627659450223,-0.449958962500741,-0.428775224707232,-0.342208545042282,2405144
-0.311263254974969,-0.0586390995326311,0.373981404783175,1.29049096163436,-0.148008400576812,0.189807711086271,-0.606467096645429,-0.414979083401379,-1.08002003442945,-0.285362346593072,-0.0619115443260614,0.204986417411441,0.0970450965123774,0.58309090426967,0.338319046405456,0.243322149067588,0.262839714967086,-0.486720662919703,-0.409680034359409,2414406
-0.289042722886134,0.995887322493217,-0.286202192949591,-0.245212968582678,-1.67567732328992,-0.849021438444944,0.156171955416104,-0.368699254335528,0.761646147379269,0.040597247870306,1.31926498912907,-0.940305685078598,-0.511009606797218,-0.25550016373337,-0.180322589538604,-1.34118687367763,-0.499717642842119,0.0720361570761011,-0.103136070419577,2419459
0.685165713555595,0.171497556396629,-0.223469774561674,-0.192586064290457,0.124809618938759,-0.341513057424466,0.297729913525379,0.0236042046407176,1.06224568838656,0.534043086660516,-1.27736869829931,-0.75477513903672,-0.616180376541664,-0.347496045513147,0.517438475732648,-0.720268478387295,-0.402897128340503,-0.527864416260564,-0.160449618781806,2425694
-0.382784362963095,-0.319920221761959,-0.339697768220514,-0.377013027232366,-0.706577577839299,-0.409562475918388,0.0174767814289006,5.48263695320397,-0.914977920387123,0.496958161273652,-0.59041667470031,0.212533303263659,-0.695578379531111,-0.395844120371817,-0.0263173160359825,-0.279438351618621,-0.349762789739975,0.156882572297066,0.0608985595062372,2426863
-0.880474833506633,-0.104002394247853,-0.112637289541825,0.00115442756589838,1.12844394150843,-0.310458256849579,-1.49278251092557,-0.402552604121072,0.624659426702291,-0.10375624544636,-0.965539952787161,-0.686562643198851,-0.630123833753484,-0.356815939344867,-2.22070694672828,-0.259143885938197,-0.292615704459052,-0.781612955071808,-0.197547052550954,2430773
0.271632226872227,1.42614326877061,-0.320871128200134,-0.333216760009836,-0.398526883101178,-0.476710811932957,0.78344121321131,-0.343757941142746,1.25946232835633,-1.03775554847225,0.490505476942475,-0.765313113533163,1.30409907828517,-0.291734335915527,-0.530363202387481,-0.20568955258819,-0.244306868715333,-0.736205454656569,-0.351281668467374,2439458
-0.565927950569999,-1.27309554176216,-0.399461504508352,-0.413560702645415,-0.108978192730231,1.96405759416416,-0.0306385813510023,-0.40168360893277,0.738596685631211,0.146634374651275,1.16865608176962,-0.837741263697227,-0.623050705657768,-0.295862769613643,-0.548588417993988,-0.0850827244405046,-0.252720504117304,-0.386235976759223,-0.279729390848504,2443354
-0.0515529037177154,0.153504053339953,-0.376532039224959,-0.417002688608246,0.252019458602037,1.24651058829608,0.106903537868813,-0.0185260399356828,0.448066776312561,0.233080652161478,-0.00435436887850791,-0.0983056167506239,1.00077104983897,0.0874797865107757,0.48644251780285,0.568931760893702,0.0336444762741835,0.121223906394794,-0.346047687679555,2445526
0.551134978742859,-0.00822805061374793,-0.132232423540952,0.0324049089613851,0.91739541376207,-0.415917602210238,-0.13662219261589,-0.360403577805781,1.63438757186312,-0.443062634624426,1.54835701362296,-0.347177415822281,0.536832122957226,-0.15274511449207,-0.135349870809614,1.05153056990073,-0.164114295985795,0.303254984895219,0.440870648287383,2448298
-1.4274265324818,-1.99439535277015,-0.370554801934767,-0.377861384494701,-0.00352298511414908,0.503973244544574,-0.368912020121667,-0.430191997155757,0.838149240766312,-0.889311361009133,0.458287842317149,-0.647256248864045,-0.891932074461726,-0.360332032171574,0.76209216876458,-0.500749196169423,-0.30716047814051,-0.717013496343631,-0.320783617063467,2453577
-0.458828463675166,-0.534249045196391,-0.275634174002726,-0.259157282547131,0.542195590860643,0.68334256565961,0.733989845753453,-0.361830591768373,0.838693795383812,-2.57666919101558,0.830479883714813,-0.592694358509565,-0.615900261193913,-0.315644150898027,-0.641856229920895,-0.436233815366904,0.0364332975925329,-0.472157920947623,-0.394301909703444,2474709
1.0266413871339,-0.685994321990769,-0.22909775949632,-0.181789966150617,-1.25960141395508,0.211926224442871,1.56351059765878,-0.300834089663281,0.105762716800696,-0.804813964897356,1.16527040466223,-1.00269876318886,-0.600545633739369,-0.385794263091464,-1.80860732756047,0.586490416101155,0.0457587422699659,-0.495651312296834,-0.357010043812698,2480056
0.437515614237596,-2.4099745221331,-0.223110569575706,-0.307591193781288,0.460215814777084,-0.0259551648025149,-0.56393920308245,1.98806480979889,-2.1516866315199,0.793181376038861,-1.14180518469087,0.18205584907358,-0.435297386312567,-0.347106056255273,0.195240379837183,2.07642110931365,0.826224402950212,-0.291198225087295,-0.295717833379066,2480330
0.168546267221323,-0.195387048812342,-0.279384715611316,-0.225130969786603,0.739767362838711,1.31110183419024,0.322927360922904,0.126427305562436,0.267003345907134,-0.641305165945558,0.125325288980893,0.725233620786231,-0.107730840197803,-0.275055618553493,-0.0180219855537788,0.337473858649585,-0.219013256962989,-0.050794381667133,-0.280029747271704,2487135
1.36288834258867,0.698164051810493,-0.358883334954645,-0.383572274725105,0.302859074912502,0.990970740534741,0.648268121777331,-0.328761443100473,0.410221723092574,-0.874873516491421,3.19657862919736,-0.634460475387627,-0.985508950503224,-0.404658145910286,0.236063196187312,-0.0020530036084912,-0.381200711917147,0.754095815302943,0.401516525567455,2488660
1.49985578882194,-0.66828845580249,0.0187999509738541,0.266402926948211,1.77650462448538,-0.283694128283657,-0.258734044551014,-0.30321109324925,0.971575419409636,0.230763767952075,-0.128642962761941,-0.296596731405277,-0.98749891867632,-0.419755713107598,0.11786590474964,-0.73313947694597,-0.394427244296587,-0.666009899209867,-0.241886503222131,2490180
-2.11249554740224,-1.69411036907679,-0.378361025443025,-0.399461099356662,0.919870069913162,0.816178215402264,0.42050672236202,-0.225080414922981,-0.860615218382484,0.33060559284479,-0.396716800600442,-0.400683010769841,0.79566690798488,-0.149654344871844,-0.228536009453272,-0.0756631307603637,-0.0876303833230864,-0.437511178326282,-0.397070233281052,2493534
-0.931858711785431,-3.34631395367356,-0.339892149837827,-0.326362593523983,1.31460090345004,1.07983583306553,0.175065040318313,-0.425795726244446,0.399316385900139,-1.08721355192411,-0.0775397443023158,-0.656033811018576,0.118353996108656,0.154816909667591,0.654431583109048,1.76800343112619,0.798230197922557,-0.55712561975366,-0.277839083641207,2498991
-1.3961397477433,-1.85584246380054,-0.417490592531081,-0.430552302404581,-0.40099849124971,-0.635546281839504,-0.879573456410097,-0.372834893674292,0.274441135148322,0.140165641958861,0.887694229848381,-1.15180571586541,0.0415418485624223,0.190711772389569,0.86545974624495,0.145570427014531,0.528534276145669,-0.165535300589476,-0.392370568600727,2500377
0.45821780168406,1.19164228941712,0.0237745083163959,0.0781202836058321,-0.950974086027282,-0.934414887495278,1.12696411596272,-0.295370029149968,0.405198032731238,-2.57462239584331,0.795197536723714,-0.170949444920665,-0.320019518786136,-0.375146137044854,-0.839270166941571,-0.745616646943094,-0.450006479100372,-0.724944407579084,-0.306745869156637,2504802
-3.6757611564199,-2.36571747765972,-0.377575499858883,-0.399671790727326,-0.143648558119438,-1.2790573674656,0.22476750661273,-0.398837792327905,0.639599688932605,-0.328261649558047,0.0601723140533787,-0.0429216836300477,1.10486055191339,-0.0843399513450138,-0.581204182028069,-0.992760676974556,-0.465330417669565,-0.482634465316292,-0.328772009279184,2510402
-0.287781406722885,-0.648780137434316,0.0436756460287874,0.240113544591905,-0.396184846557506,0.310417510480939,-1.05673741229486,-0.417930753011894,-0.522359709647613,-0.147716076742195,0.0227145847908134,-0.261245403172211,0.591188377588761,1.33550166769825,0.540256262913227,2.30809830156637,0.654183498971258,-0.0419666596914104,-0.380418599437575,2520618
-0.072469634832302,-0.638161370726906,-0.403847160099421,-0.404637784183181,0.38252694483126,-0.170292033336217,0.956077492548174,0.340788128890958,-0.263116170259903,-0.395111916623967,0.533306973833641,-0.40948105490401,0.794452211707169,-0.022623538625356,-0.316340565259836,0.863100055271077,0.437539713408229,0.131148530529932,-0.390151524695616,2559453
2.31375419741417,1.39124147962616,0.929191027030378,1.17548706163183,-1.18621235831634,0.070010915989355,-0.604816349236314,-0.417126698413413,0.457718294401661,-0.664326376198567,0.308292053947902,1.96689813548277,1.20943698761983,-0.257097084208246,-2.31400558144209,1.36839104889366,-0.133894378649948,0.10367350346799,-0.0594330792309725,277752
0.4356159504554,0.920893210557129,1.29374381642503,0.857703311004239,-0.849430278773332,0.85375113703939,-2.45429168215708,-0.28845330174919,-1.42500994269474,0.718044714933961,-0.8146791897606,2.97842260364123,-1.72597619059818,-0.425380449613693,-0.19823399035011,-0.427536855093301,-0.395098108107013,1.1322626617968,2.50806443513452,308862
-1.91605007076,-1.91903401596574,-0.408772205863829,-0.429944976319872,-0.0277459127648262,-5.16542179355655,-1.57805667277505,-0.421292132071563,0.146409681310294,0.245766408227812,-0.596960539703044,0.239716660002894,2.56067456684877,0.469061583928556,0.174853449973677,-0.209105531833486,-0.348929149627537,0.0716763897855297,-0.172824815303093,58325
0.670859566997329,-2.75312865890607,-0.352472940718538,-0.33778729495531,-0.905404640276433,0.0984297100336726,0.373162594268717,-0.374642297300565,0.49358769275127,1.51693080751417,-0.232136721881549,-0.977659734267209,-0.773329993007609,-0.385122033289113,-0.424459562931845,-0.279627531760039,-0.282734939077568,-0.521199971666263,-0.301684045677269,92173
-0.422482192461279,-0.347034430573832,-0.316782422726685,-0.34278557411974,1.63757545612419,-3.53647316268348,-1.54810393337988,-0.426192153267463,-1.63955389901178,0.942159225130547,-0.658862198802476,2.08691153829364,2.2485893621902,-0.259916903019487,0.500411371681287,-0.743039818848704,-0.389376243462092,0.9665444157526,-0.246543989051541,923666
-0.724928106612483,0.264137500376455,-0.266701179793617,-0.21974495759553,0.344082438605048,-0.211626118665977,0.249131860961377,0.168059684446591,-0.372929710487842,0.798767083925578,-1.02055500206621,-1.05890705593073,-1.08355459943638,-0.456505560546841,0.561220942480415,-0.690801962454955,-0.335976443951313,-0.864351826678901,-0.364783091354235,965005
1.0615261085566,0.99811499174021,-0.115004287189522,-0.0639806425259258,-0.195751236699955,0.215441322738107,-1.28999496507342,-0.428134586416222,-0.591232740017375,-0.911086909038079,-0.777731222673759,0.31238160460286,-0.481828748009894,-0.365250635230075,-0.811137437588346,0.397963408452945,-0.0867036995034468,-0.334296035544279,-0.271010793269464,983079
