"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_original_shape_Sphericity_250","mkm5d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.LHL_firstorder_Mean_250","mkm5d_gtv_wavelet.LHL_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLL_firstorder_Mean_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_firstorder_Mean_250","mkm5d_gtv_wavelet.HHL_firstorder_Median_250","mkm5d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm5d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.HHH_firstorder_Median_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,0.797405859503438,-0.263170849640926,1.08975791639332,1.23653259544428,0.298965975600265,-0.0886047448621741,-2.37020381616332,0.455830710636691,-0.122094406346546,-1.51233110336073,-0.170717107559602,-0.698283292233254,-0.171225576989872,0.352197680845457,-0.145700425803672,0.19728906411625,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,-1.66561013544539,-0.216928748377827,-0.972029758799283,-0.594870207842598,-0.144798037453021,-0.112592019859141,0.475062651179866,-1.32673862654577,0.0308094800451285,0.885314034535795,0.395654487862977,0.184728704171076,0.150684681728487,-0.621514342037926,-0.180681906086022,0.187319557066508,2339674
0.805638481537991,1.21265909994569,0.529515216984463,-1.55575481342544,-0.269493126535164,0.38492706162057,0.351096454853581,-0.0240606807255543,-0.107208594059432,0.520294141147262,0.688512877998928,-0.114150144684506,0.0714886566237324,0.247866610862525,-0.457448064295518,-0.141529768925331,1.68490527894418,3.69894915184273,0.046399357732292,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,0.752005173453159,-0.269681130866877,0.069864459296779,0.315727398095963,2.41253307834985,0.941587072201342,-0.509813812863683,-1.29854072146487,1.79856000520089,0.517980370119908,-0.0811790910683573,1.81302513331515,1.72730945528707,0.254451180358164,-0.171933466138338,0.127214223654817,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.498276293268539,-0.256221619936052,-0.0960876638906409,-0.316152378040486,0.305628225546353,-0.0276854897247308,0.490362257679891,0.609497894093113,-0.228545521325015,0.302173311177925,-0.0898846623678547,-0.104900458737728,-0.0875169303843011,-0.590061646741548,-0.1893684771463,-0.0731491590216767,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.829810297520316,-0.0425022287170471,0.478682858689718,0.163447285176295,0.17644597272496,-0.146917015287882,0.536812664105327,1.15919556838669,-0.160497908161637,1.50276479329644,1.66496101295245,-0.679989850105313,-0.20362145241992,-0.568754386330953,-0.190786378297619,0.571339334743665,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.526081851039283,0.0945854139992292,2.01290877697967,2.86808018691071,0.140587272944152,-0.19055523144706,-4.24731741465685,0.451281565625295,-0.124173827624273,-1.77428349062597,-0.0418092207521976,-1.27066929224325,-0.388916363874587,-0.604833760765581,-0.192265447589039,-0.174036853606132,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.412986768745534,10.9917642658348,-0.0237532973383525,-0.341732290169712,-0.142618125996737,-0.107958077860107,0.817400086166413,0.112281852079568,-0.121382930898842,0.247204150781383,0.029349764647443,-0.195961812665922,-0.130818734347105,-0.429090138650983,-0.122005209330509,0.110894138479306,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.468183872764374,-0.232100013537369,0.0845820120986248,0.152078574292352,0.360817125483491,-0.152509032609429,-0.243070884726644,-0.952417354870497,-0.323718083093214,-0.0121705098121734,-0.155485263576422,2.6615331459641,0.281524347141089,0.0728690076291713,-0.167488141415079,0.140852534220737,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-1.47588441954652,-0.24638439845348,-1.57872099021808,-0.810297955264729,0.316539823832813,-0.00423990062918369,0.351578034919971,-1.60816764883163,0.185051868142163,-0.217247579089033,-0.462864288358964,1.55359540975681,0.477039071897317,-0.525854151677034,-0.168899223219263,0.0668652199771678,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,-1.31796950989915,0.450575330234754,-0.0102467731184384,-0.251838255582338,-0.249250681489001,-0.0999202819768514,0.0725611858979206,-1.05060985921222,-0.118010113570051,0.716699548255453,-0.0179316305771356,0.273328536971475,-0.0794836234057086,-0.296789916888974,-0.132016740548021,0.298026542035716,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.728183550020141,0.93069117819046,-0.054806899515477,-0.333058146097117,0.161542778726872,-0.0945637083168158,0.742858411761263,0.382380504220748,-0.12473110996627,0.153152144729646,-0.309858744160761,0.089721555159356,-0.0856076395704238,-0.517045382118092,-0.175571081591532,-0.0498751444126446,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,-1.03605411067837,-0.252727237062054,0.209054205142328,-0.0534438334809595,0.0996175416535478,-0.171417401812928,1.09710240357772,0.123510009800081,-0.136504992067876,0.073404410593221,0.251390331996092,-0.587916701010751,-0.183180590561638,-0.56717200483488,-0.182262990029502,-0.0935277947070227,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,-1.23699276776892,-0.273053335941828,-1.52489246603723,-0.743587140791218,1.9623576108313,9.25217722456441,-0.658705012653077,-0.281678954786256,1.19467208005092,0.331612238686602,-0.155303008801374,1.24848763156565,0.973159645468885,-0.631302552872565,-0.192688054044969,0.0858090246813935,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.841082841092779,-0.221000090718487,0.0290850518958276,0.49680129451552,0.230760293612903,-0.0229886117621322,0.524039810413355,0.241316552319255,-0.0128632799680723,0.243223320541877,-0.721639255388628,0.620027733020072,-0.0423333864299374,-0.133134243326479,-0.164427610545254,0.0137917037099209,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.015334628831166,-0.101455357434309,-0.317600399153301,-0.433439942513654,0.418362968080172,-0.0519944275773646,0.804772858291789,0.0735284144866881,-0.121676908701837,0.235408987205663,0.146603051639401,-0.320451712124431,-0.144578657118498,-0.692267318771087,-0.192246607115662,-0.146420113321611,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,-0.993894874565343,0.0377396084356856,-0.326005799741795,-0.545094424562781,0.177844746416093,-0.0951792540582242,0.339454007884022,-0.509544063653656,0.00158866412951899,0.503458159553568,0.0236446937515135,0.123789267115936,-0.0593616827128023,-0.0985306678500927,0.132056454229298,0.175190723155648,2426863
0.601133397127539,1.27849553478489,0.905146968248324,0.997184397798117,-0.240134396069364,-0.861353342728322,-1.10820484601642,0.302810236937829,-0.0721577684427156,0.654045842652433,-0.0721733807865979,-0.224436088684358,3.08261286214277,0.319481292653309,0.466288091292144,-0.0835276687273727,-0.18720227955232,-0.192500420259619,3.32452429840641,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.741174479280909,0.0862794512424705,0.49111032177575,0.248950062687864,0.0994397903998555,-0.0920288971346031,0.805610992644202,-0.120712822874633,-0.12326843946761,-1.12095395561191,0.970763930416404,-0.359892150606222,-0.147188065747211,-0.768271119824342,-0.194522225247688,2.70029446439541,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,-0.732649848262086,-0.272627500668397,0.772272937808694,0.118151915068446,-3.03721652893572,-2.26767908408382,0.152464036211745,-0.931434512892823,-0.169560634247431,0.608533267431632,0.238369653717107,0.791758412065456,0.178049918030411,-0.425278085717341,-0.191122174503436,0.587411064806964,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.321882197842761,-0.230626338690518,-2.0594766568537,-0.924683457990393,1.04795722748251,-0.0389470592658313,0.236815094661504,-1.18957610238578,-0.134532289461664,0.524418563213974,0.10701494230334,0.140607244662761,0.122323987069917,-0.131873755312215,-0.16052497237604,0.109407314957928,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.894645761789468,-0.190095247710956,1.66772999019145,1.80615102781679,0.18299522562332,-0.062378045412586,0.0150843703145299,0.357011966911176,-0.141567454263252,0.618259116651837,0.367225414648137,0.368273502787711,-0.126932903492546,1.65910725944605,0.0573341325778975,-0.419637756013892,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-1.72370434834027,-0.273477210995935,0.537525531135955,0.759132705483223,-2.73790368962037,-1.40793792194894,0.049148377400665,0.406653722321498,-0.215059616490614,-1.42380153972379,0.0586190164714382,-0.84694514128543,-0.277448475131614,-0.693056571494903,-0.192689556422866,0.394503476147426,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,1.28086722347924,-0.215562728896571,-6.89779662845678,-2.87434146550888,-0.33003035886867,-0.625118634992424,-0.0108561906253437,-1.0214333763054,-0.165820413809624,2.71330425864642,1.02692506603639,0.471073912637866,0.440556614590398,-0.661076432412122,-0.195520599617074,-0.549288720469446,2474709
0.976272264496466,1.22757954910264,0.144567013089899,1.77438225229613,-0.135510223720178,0.922920072654974,0.41758569664246,-0.380108951417794,-0.167409869442968,1.25537380830282,-0.910537416087375,-0.134633313170101,-0.730974575171767,-2.08770779018916,1.50784394737313,0.368449804424282,-0.567730555416631,-0.19264032991508,-0.176987354012746,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-2.50428941421824,-0.18880580437261,-0.778078238070361,-0.401272823197787,3.51804235568693,1.53350361840394,0.123343616107955,-0.806351244663286,-0.0431988790193104,-0.371975286039342,-0.649708221401454,2.21295908564206,1.03985836701339,-0.529315754731151,-0.173386990535077,0.0660837725426247,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.0398737849096598,-0.249961348647403,-0.920519369038501,-0.389268916441874,0.174733690044004,-0.0982421456832337,0.319957275935963,-0.327324341364814,-0.0484366819798968,-0.0556869584404867,0.032472144773356,0.594704879993918,0.0896080068929475,-0.205033097917817,-0.058318043442137,0.0174371515368341,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.965374659698398,-0.269056109796712,-1.44314341008262,-0.258066122879546,-0.318755104857959,-0.27978866238569,-0.309319971649129,0.41642090099257,-0.200031575062825,-0.437205468263853,0.15622373156638,-1.61474687314282,-0.224982644926312,0.456630696155993,0.0181807518230374,-0.243632078219967,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.735602702306593,-0.108765380759561,0.226704844654178,0.622174220882896,-0.186608641931727,-0.148580146010474,0.501537960044059,-0.302520137064709,-0.103522679718655,-0.266025125517874,-0.429349029412699,-0.277798334562315,-0.133507228550465,-0.757219540947908,-0.194862219276555,0.028514623012287,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.380219906785217,-0.264504883840383,-0.131038982059298,-0.135295471891242,-0.289889830928399,-0.252759242480585,0.55312383231506,0.126244960356512,-0.143571608953583,-0.722589368531092,-0.369247106194636,-0.150622599470875,-0.146090958213202,-0.480588689725776,-0.150627040936649,0.309517143610894,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-0.367331964900963,-0.273337028271027,-2.66441655200957,0.38641366690805,1.95557025964358,1.69817524944482,-1.25486518404034,-5.31046617456864,-0.249724465554095,-0.824926277153037,-2.42156690880335,4.64548599690456,2.00628508451947,-0.312719809052665,-0.194636580603653,2.06989628832272,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,-1.6095868907445,-0.265633932332303,0.329739147409295,0.440729336487602,0.134050255782697,-0.121444392879725,0.148800822091403,-1.26788773837563,0.158722106594766,0.161969953189651,0.181722396365536,1.35446940243015,0.0505725450909994,-0.223296699900171,-0.180788866948137,-0.130309108687661,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.3840437895191,-0.172549068909965,-0.291493708542967,-1.58435592535049,-0.0954676368542889,-0.116584321688904,1.267970592786,-0.0201385083406281,-0.113259062391893,2.37758991264414,3.0586495737097,-0.0308758816522519,-0.0821431173483155,-0.56692760390511,-0.193933621733336,0.00278579009094226,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.0655578967193846,-0.265353405333324,0.424091076906463,0.158637125757474,-0.224137438793706,-0.126170106484485,0.576789609378505,0.066785908278138,-0.130660028273949,-0.396776621013177,-0.256083032521164,-0.250633228228103,-0.144928290719201,-0.433742711866228,-0.185613696173007,0.0736339351963549,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-2.5133508141733,-0.273437222447187,-0.762345045940479,-0.494237432683061,2.29974998637755,2.9300906849703,-0.338929832191494,-0.799982969946684,12.0160985922632,0.227002480838194,0.225938665206942,-2.15260575820841,-0.467702239156677,-0.209957195333789,-0.192328514259697,0.0291485817537637,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.924506406236977,-0.137189628596445,0.196433686622528,0.824109303917308,0.542598783083385,-0.0849831624560728,-0.0951141616934695,0.245038612066253,-0.0728167350043062,0.331886586291514,0.169103438110415,-0.34580168061226,-0.026935333749164,0.174678907347135,-0.13852616156167,0.0160994994148222,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.430858873040258,-0.250890688573241,-0.31168432795052,-1.85252313474728,-0.767217882190556,-0.26407451252147,1.39800995687225,0.151452721207708,-0.125381866677569,1.01654171690999,0.965111802882791,-1.67407794907076,-0.169879902638435,0.753716144107407,-0.178344795668654,-0.969265755553351,277752
0.93201283840556,0.136570745668241,0.889312534979249,0.336903805397127,-0.150219826735138,-0.0449684592687176,-0.216700909989379,-0.93949057975871,-0.339581691738762,-0.000900141217602229,0.146968195086611,-0.124788146996733,0.0104277571745217,-0.384506387978723,-1.14186728971674,-0.165981052069884,0.577315137940909,0.146325099432626,0.0170913982310882,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.17307070732053,-0.26737965233324,-0.112452700103661,-0.536391615836085,0.378971634640866,-0.00978284270018642,0.369170071786511,0.328589035921839,-0.126694853915434,0.39970697826381,0.370850139885753,-0.311665026788998,-0.139937241438771,-0.267447222512923,-0.0592894200209879,-0.198421111662645,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.667584426653157,-0.2728947331523,-0.420492354581262,-0.89060989353079,-0.257047251511355,-0.421586449426501,0.0307200720337854,-0.100923037883,-0.136983482329726,-0.233868480225307,-0.514065008459785,-0.107228377821234,-0.100273473315755,-0.667079639772176,-0.191519586772458,0.237020672877478,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.768697603678007,-0.259567483890042,0.253351184572272,0.110389501726553,-0.0121188163804863,-0.0775226544138382,-0.291883336318979,0.0692376153608493,-0.123106567907911,0.15400122483875,0.608540383146203,-0.769530611360657,-0.154450000312541,0.506702497375041,0.0456632177597312,0.11260453574986,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.53812132678461,0.0360926893371179,0.112089353058695,-0.148234030382041,0.143481491703539,-0.108666640582866,0.550152625108985,-1.69863892891499,-0.117277445124705,-0.165329744773014,0.942095114585528,-0.617169710501189,-0.286626882654507,-0.821108514895975,-0.194875292774704,-0.587554791429917,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.582816558719503,-0.268660264149004,0.259635068246493,-0.0417079577661704,0.000137134954511683,-0.0620015489809795,0.692272590633065,0.767614487781822,-0.139536660339556,-0.398329890286007,0.0247527439248192,-0.284627003849118,-0.165335096557732,-0.417061548082248,-0.191262363659756,2.34454049582994,983079
