"mkm8d_ptvper_lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm8d_ptvper_gradient_firstorder_Skewness_249","mkm8d_ptvper_log.sigma.4.0.mm.3D_glcm_Idn_249","mkm8d_ptvper_original_glcm_ClusterTendency_248","mkm8d_ptvper_lbp.3D.m2_glcm_MaximumProbability_247","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_245","mkm8d_ptvper_wavelet.LHH_glcm_Imc1_241","mkm8d_ptvper_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_240","mkm8d_ptvper_wavelet.HLH_firstorder_Skewness_240","mkm8d_ptvper_wavelet.LHL_firstorder_90Percentile_238","mkm8d_ptvper_logarithm_glcm_Correlation_237","mkm8d_ptvper_wavelet.LLH_glcm_JointEnergy_237","mkm8d_ptvper_wavelet.HLH_glcm_Correlation_236","mkm8d_ptvper_wavelet.HHH_glcm_Imc1_235","mkm8d_ptvper_wavelet.HLL_firstorder_Skewness_235","mkm8d_ptvper_wavelet.HHH_glcm_Correlation_233","sub"
-0.360195261226808,-0.372456387130007,-0.453341798634491,-0.370305798978936,-0.0174740832335505,-0.84416323086537,-1.10704275275268,0.541815848739921,1.36762403352322,-0.0500009673910883,-0.0533547630472548,0.0639379490092585,-1.62764403028182,-1.86660654969347,0.137791943349011,0.00848181734374016,0.902180378848352,0.497480698821277,-0.761424714089412,2336735
-0.597621121550351,0.640395949602053,1.88688216945339,0.993950657907817,0.236027453819066,1.32204904313315,0.414668152230501,-0.385922207066496,-0.58903710116877,0.509695158062036,0.619004157283705,0.100492372068708,0.0656543074254483,0.685357164328214,0.885059837533675,-0.135252931279452,0.679061472512164,-0.972635615845762,0.761480739635619,2339674
-0.716841034840898,0.181179246619788,-1.13547700244039,-0.318251807759837,1.00514787636014,-0.590817828185647,-0.777133949722227,2.33450587058314,0.281368412248454,0.579960560231464,0.694306472417924,-0.139577342245459,-0.708907734377436,-1.26126226384514,-0.826676228525515,-0.520547320394924,0.495248186957907,1.22230165683075,-0.249438166702801,2340155
-0.492760203013788,5.55486814553076,1.87382013734795,1.40826932229088,1.56827675319061,1.46679011186616,2.81604573460092,-0.707181327833298,-1.80055655176117,-0.190745279545631,2.04660123329572,0.904490494015898,0.143729796813922,1.59572435632825,-0.0777236624580976,0.080219968320414,-0.140423189833705,0.982218050049443,0.659890766215098,2340322
0.181504776897616,-0.217920834340142,-0.944420380353756,-0.218536079963651,-0.203003075117962,1.12511646157784,-0.515050340592724,0.33397476978297,0.298929373349574,1.9941092415632,-0.801860741177639,-3.49293352459216,-1.03103292311471,1.29441839501992,0.1005281141161,1.04080972046686,-0.334896955533746,-1.11710485808277,-1.45452283470093,2350037
-0.627407649154941,-0.300514276055991,1.13658645698071,-0.311141129135381,0.16876695491041,0.0879538975151115,-0.61141039570985,-0.166095103643346,0.657103081499745,1.36432826771445,-0.820276876425426,0.222777111555274,0.275302193137175,-1.16255486641079,-0.182859750435393,0.0302584544506362,0.594995736484915,1.50076909566468,-0.37334110264587,2352038
-0.434810668434898,-0.808933596802469,-0.811868770118384,-0.946654404470069,0.198932826464802,-1.6939550323337,-0.179818373464801,0.49143357729487,1.16398072997713,-1.06871161918857,-0.630005245129424,0.305461897004052,1.70049982282635,-1.09388636686826,0.680872318630988,5.22198899568263,0.467653737045638,0.770779750402408,0.550524158239941,2359944
-0.70478438206494,-0.337145970557868,-0.499652940806893,-0.989915984553695,0.659257756333905,-0.0804070393968376,-0.165266228713227,-0.235419633357519,0.0313853903667743,-3.0009159207528,-0.692379160244043,1.28620794561378,0.0427260648544203,-0.422408315554992,0.439740664021888,1.63250408244211,0.11514306167239,-1.43177837343482,1.68481433374048,2381907
1.42579261413003,2.1020400170446,2.51365270576615,2.27109327893524,1.92662789334468,2.10085996649732,1.60165744352599,0.0584419157214476,-0.113427200481802,0.405468993667283,0.272047355432701,1.4191773958955,-0.747545216578856,1.64214443711038,0.872875741787795,-0.54482188322016,0.87889829459559,0.328568444809727,0.176724686403541,2393207
-0.583441404348414,0.418713318834819,1.40782924561847,1.77103401386919,0.140483358085007,1.33160651559361,0.208797428104498,-0.0450039829958645,0.528929211682696,0.0482098454360308,1.04702465049842,-1.14582340338478,0.35815937936967,0.702890019342846,0.0624877484529951,0.585181020821999,0.640038508739605,1.46848669845343,0.5673622195147,2395415
-0.453128707140165,0.500040503762176,-0.043692072574492,-0.626058490661911,0.591970355269391,-0.333520752746627,-0.154192222813467,0.35579166128556,-0.72689185588818,-1.41125535898276,-0.772985424256885,3.07553183536243,-0.4348131186818,-0.407293685469849,0.213917187790259,1.08051405995706,0.520224201937869,-1.23664298983939,2.16205806095347,2395943
-0.716610721986945,-0.663999612819927,-0.227883909852675,-0.72909159270368,0.736585478458592,0.0139397068201492,-0.600378303039267,-0.545684085857347,-0.0497006102630342,0.490600769534021,-0.741806911091283,0.334750470641263,-1.01578060869542,-1.28546663022997,-0.399729916116597,-0.45919304141253,0.277748779547078,-1.00317377068271,-0.0606293685431928,2401405
0.530788018242773,-0.636454696684359,0.72334285151793,-0.855874076933217,-0.297164672002143,1.28050708752095,0.0671664070618075,-0.708572658394135,0.0819776774199995,1.03593555902942,-0.103728234905464,-0.885531910068061,-0.7059627565794,0.586368963507774,0.168647823540884,0.335428900919726,0.713644487771874,-0.55762357594801,-0.137761466093455,2405144
-0.617522404798943,0.236126706830083,1.40925402001139,2.80366871448456,-0.00616983928185375,1.58907260405146,1.19286720085012,-0.472187879413404,0.319257676939859,-0.189200028255716,3.35526595412591,0.0979991156941646,1.61639677608989,1.34509034620188,-0.569535912567287,0.225601860237922,-0.17692685971417,0.97929918990175,0.0240279403351562,2414406
1.52732955613597,-0.328618825684553,-0.661944654987669,0.25294453249904,-0.540240644977322,0.112937269762553,1.39062509445278,-0.401357846762532,0.409785074836784,0.524790660655689,-0.712013648764304,0.440657236724559,-0.767357225433872,0.816263975719159,-0.427384816849077,-0.611267943985313,-0.0710594849905031,-0.840650412651438,-0.0188624204744214,2419459
1.61015710003274,-0.709593312843361,-0.219953244584011,-0.757396449547983,-0.661070959558482,0.721118789604383,0.0102632414771572,-0.611002584878229,-0.112985566006978,1.6843630083409,-0.319627821241049,-0.121719360003904,-0.938239135306135,0.888558342706665,-0.313080256786725,-2.61024104746013,-0.228485807293124,-0.0104205071823136,-2.81879562163331,2425694
-0.0949858182968327,-0.355555625091045,0.696092663927351,-0.218233376519053,1.04839212651559,1.91671185245537,-0.280279418974122,-0.398990266884225,0.203139050161855,1.38945637476916,-0.348672048624439,-0.304172936756468,-0.168629722581048,0.887090585270037,1.47826475979429,-0.070739953045246,1.16366064471382,-0.986450089489823,-0.0658345261679663,2426863
-0.484397780733757,0.191091058871618,-0.555321228723381,-0.379878363754171,-0.597970869909648,-1.60974038827949,-0.937487944657286,-0.437915276961235,-1.96711032908927,1.06305386940899,-0.574115772757418,-0.25724413418723,1.03753422244201,-2.01213388895565,-0.657608647679812,-0.802034357162941,-0.665330226875071,-0.702140116117755,-0.226074704892908,2430773
0.340518173088576,1.19927563692152,1.48476134574397,0.0917864901052041,-0.164030689325392,0.268110626728572,0.516966747221633,-0.00685300233809904,-1.21050941765287,-0.143438804874597,-0.372145617479668,2.89152143752166,-1.34717537127952,0.270228572057465,1.18324028045125,0.195464291080021,-0.765315806771154,-0.240023076323937,0.333562385196158,2439458
-0.399099635072949,-0.386554194951625,1.44624653898652,0.690989566228836,-0.162700425125985,1.36679408143097,0.903477925794726,-0.602598121375184,-0.574818854764637,0.319439027811414,-0.233648240210689,0.565834816417343,0.841041456231075,1.14424062705635,-0.406337546108991,0.220357440146902,0.719667974683862,-0.873531441120547,0.146116780329152,2443354
0.227625433162844,0.878139203504657,1.32855871053312,1.10041828196295,0.526266490234367,1.50459107996632,0.538565446924777,-0.213551628296176,-0.305364747222455,-0.0389533383772247,0.00676001124232743,0.0881144981874928,0.54952399874281,1.05804404784842,0.270832693597535,0.759175565613952,0.535028482462384,0.773541628545746,-0.35092359228325,2445526
-0.614206725352588,0.254820487874401,0.171225806370924,-0.587143969798664,-0.266977128761824,-0.216389178994956,-0.552055276127769,0.111593895098985,-1.13737826232421,-1.18950613462115,0.871490319118655,1.82840410656037,-0.841705131555901,-0.871732675446575,-0.0996066676075567,0.511556349057381,0.543560966394927,1.18093262933301,1.47450213037862,2448298
0.694332587779442,-0.37627947768568,0.566840859354315,-0.485454089795426,-0.918424936482238,0.348213472695911,0.249730845039444,-0.5401351435886,-0.00845083316192621,1.29326710650115,0.298658746585368,0.123085457473803,0.0511029401427007,0.551121167411729,-0.824528644924603,-0.134103280358601,0.387649227369264,0.568467838414064,-0.981779312105993,2453577
-0.486522592207173,-0.514110211114642,0.410405958961186,-0.763701911415927,-0.259798148857783,0.656196320131369,-0.339949012758244,-0.478424309176324,0.175463729423157,-0.843440124763008,-0.702670997412723,0.222078007885359,-0.483411047195717,-0.190908906473698,0.0616602288309532,0.315945527012511,0.202345415693736,0.510173018945202,0.417251711846151,2474709
-0.224344805732534,-0.671639567178853,-0.471646271570408,-1.81113616387147,1.05146959679769,0.0816244703406305,0.615323548371258,-0.487025957462282,-0.817339204018093,0.625619052417601,-0.79397935984377,-0.504893312693618,0.464666552019891,0.470493280016832,-0.116833820272175,0.488896500061727,0.192335972905881,-1.99305064629635,-0.762605731889616,2480056
0.429526373990586,-0.638683851329915,-0.551321387877733,-1.63750932197509,1.24415863019007,1.68572753910648,-0.114545124050396,-0.757404305099357,0.0114037567778831,1.10361210063127,-0.415142937631011,-0.409862308959793,0.0270285138203094,1.48498470699404,1.64555850774534,-0.714032061988558,-1.01595925089272,-0.474678834035995,-0.687269041074516,2480330
-0.254200670443063,-0.273176584384204,1.55099876442023,1.07047146398172,0.0167978260417152,1.05544317228664,0.692658756002774,2.79485636799517,-0.724422148057326,0.495723823111521,-0.424967323570726,-0.534824026077726,-0.107741307006972,1.23344740905929,0.525504997302867,0.56434865873839,0.361145437449478,1.02486193060872,0.237885922836517,2487135
-0.383424369733585,-0.726506343763503,1.60567528563528,1.20857895850551,-1.78758367352555,0.405208907193444,0.359398413504192,-0.249054095236509,0.274188759514271,-1.10087571391588,-0.839857481960673,-0.374120397693965,0.615009557216848,1.32542949605681,-0.681520706481348,-0.889924425004137,0.79875881317728,1.07942299240775,-0.653389013236036,2488660
-0.325321642340333,-0.695840723701667,-0.886496461984,-0.671919485744599,0.249295789985979,-0.164120676058442,-0.820953389905322,-0.51123792152698,0.103870987535238,1.26056071668423,-0.219892930785498,0.016539263492916,-0.338511511199326,-1.08094359893068,-0.405905698606717,-0.328281833147867,0.188642344632713,-0.4390237883479,-0.361720592559032,2490180
-0.781425042699522,0.447904364203104,0.663181580574706,-0.299039622514296,0.0279774322831902,0.959238450144119,-0.549411101593489,-0.453239592012293,0.0767582855955056,0.837019754396851,-0.444274255475469,-0.846572109891525,0.52541529785963,-0.218480132583098,-0.322496574413504,-0.0269157202090717,1.5922576777203,1.10930734062384,0.198560562860617,2493534
-0.58634334154053,-0.710282275424551,-0.0626870645714037,0.0664342102843918,-0.719505463336712,0.0518620383618103,-0.184000444722019,-0.548949145203884,-0.385428176087675,0.582465470772464,-0.68722717207812,0.151792907922909,1.21963733759538,-0.184294730988346,-0.933004407116143,1.0839088552903,1.34424681763301,1.04306728225837,1.12611626373295,2498991
-0.738884272583888,-0.295672280499821,1.23682774937305,1.92615559434431,0.265537757180398,0.968073257357556,0.569209092391165,-0.184856187375153,-0.674688151419605,-0.842618944325952,0.0896882466412122,0.943011324453603,0.747994205707742,0.861190464482555,-0.509223157040301,0.884489973501955,0.619297353812413,1.24597542955898,1.28213194147623,2500377
5.14863176672912,-0.829853687352936,-0.682290501528515,2.43254025985006,-1.21284731093833,0.517565298487186,1.06521178346399,0.150318487661735,0.549533311835512,0.319859317883219,-0.793530016663113,0.595576422316093,-1.0753017282414,1.47611391271772,0.979524534856857,0.368699629552192,0.0162217963020385,0.0915496742933684,0.412313617662784,2504802
-0.149372162030432,-0.0944695233502289,1.55711779380817,0.641051750197915,1.26093927973701,1.07340595735216,0.0800083930439362,-0.67730724076943,0.2422316353475,1.10506330116723,-0.579561070099614,1.23057931495218,-0.93749673860893,0.255585404026675,-0.640703575857939,-0.00764754707761342,0.213260774926101,-1.94890918402377,-0.810578267351009,2510402
-0.576074784151369,1.4254198514484,1.61874319148893,1.86154875321113,0.00554289424609727,1.56568771395174,2.8681595266352,-0.706166412217233,-0.985386427634721,-0.0364677244226825,1.05481971537892,1.05782764919261,1.27120490684548,1.76691676065702,-0.360321929142278,-0.238975145113282,-0.066399920760175,-0.154748772656554,0.337770329307021,2520618
0.105624507260777,-0.717989000196722,2.15664569517856,0.855902971950377,-0.234146322820801,1.4169811119649,0.71335776843722,-0.699600968925381,0.331848226451329,0.833416875082661,-0.314538774877774,-0.730161595590047,0.289518205601379,0.69466653524657,-0.00945097717364133,0.613777497234694,0.970854313143069,0.985402041307573,0.199401662166249,2559453
0.134138967998959,-0.659690267756527,-1.29670939149327,-0.0355586551328743,-0.438446603126536,-2.0296362895996,-1.4037367161614,0.0918118992178943,-0.293595820723511,0.493720460672029,-0.744632701226538,0.392633282379316,-1.66892170114201,-1.28543656015939,0.232403323996734,0.651171898233374,-0.767021697542631,1.78599031156239,-0.376542119312935,277752
1.16011254071776,-0.119193742127044,-1.02405918035334,-0.270417611236271,1.59339732883134,-0.249664554786692,-1.00960990938288,-0.526437791237138,0.030097109585306,-2.04816479718601,1.83939223315615,1.60240020848233,-1.11464140736004,-1.56418608852383,-0.179848521837305,3.33505982632145,0.890003833096836,0.239293357288198,1.93920008982455,308862
-0.528811298330641,0.880586629272149,2.01182763933066,0.306415630753679,0.75173831732058,1.31966892789631,0.15437454625381,-0.307741081069773,0.412419958556138,0.0771127106447595,1.73852475735061,-0.808262125253558,0.169751291522428,0.759653398088819,-0.790229020320576,0.434273680531519,0.907596851115381,0.68991581899933,0.906259668338971,58325
0.893801651710333,0.815229895196116,0.238510233340006,-1.72906489701065,0.364985946035968,0.819766011103413,1.34592709738965,-0.389484972492639,-0.558218016512708,-0.14872151589643,0.04511087515042,0.168613277360855,1.21122036143062,0.584138384333412,-0.287349640383202,0.116259353549159,-0.396171554167731,-1.59338307095248,-0.18622474815939,92173
-0.730705844738257,0.722446995367826,1.68389196344011,0.435754375006763,-0.248007099905151,0.0518895886775609,-0.253719562088489,-0.612079994569017,0.0389107952847365,-0.743988074955214,1.90891196413618,-0.622711007886089,1.47610243913368,-0.665584979635941,-0.792592623552896,0.816722373536435,0.343929119794007,0.68961311674677,1.58032009586144,923666
-0.713189905322154,-0.112456126705266,-0.776682915066873,-0.581122815189136,0.236805919534682,-1.37014532836509,0.00621316516444864,-0.206546065801109,0.707456883551205,1.17561968452386,-0.436202232830818,0.722114293267609,-0.102095535178454,-0.872494553929006,-0.305068057805229,-0.245052264492552,-0.428514245298541,-1.17306236242114,-0.149637805968838,965005
0.318948506271969,-0.721727481164562,-0.834108328409695,0.0757169029714668,0.607176476111914,-0.663199164374893,-0.98495137320455,-0.262996488315058,0.0869476206862132,0.342285759821709,-0.125285716749465,-0.214928329287191,-1.06648506502241,-1.088716254834,-0.79951266145669,-0.296324356286043,-0.467353196844298,0.662068499946475,-0.47416325081015,983079
