"mkm6d_ptv4_original_shape_Elongation_250","mkm6d_ptv4_original_shape_Flatness_250","mkm6d_ptv4_original_shape_Sphericity_250","mkm6d_ptv4_original_glrlm_LowGrayLevelRunEmphasis_250","mkm6d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv4_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm6d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv4_wavelet.LHH_firstorder_Median_250","mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv4_wavelet.HLH_firstorder_Median_250","mkm6d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
-1.60912787875022,-1.40580248914542,0.543266728210661,-0.478405855022015,1.07687748494196,-2.22171547077325,-0.397380058200126,-0.778782311527565,0.744875778514701,1.50665534071109,0.941533378612774,0.0749551268906643,-0.606432080879673,0.786529235955148,0.419274994849378,1.03547106780679,0.0354818436898577,0.0606711593126721,-0.44331202430474,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,-0.572341181714828,-0.57628789267044,0.233687648791543,0.742863240144819,0.878311187013798,-0.483563466444219,-0.237571900257513,0.576708242902343,0.0390055288255788,0.0694236025900484,-1.0622253272556,-0.235967118098328,0.253259588533521,1.15276721508719,2.53199903554395,0.064114099596976,2339674
0.199796096109805,0.580849389040445,0.598295800323528,-0.305818422985415,-0.449239702439729,-1.07353864660835,-0.371734380307713,0.543381619846519,-1.7181213614519,-0.0816679540728514,0.317035494462828,0.863958466034733,0.442221946109589,0.230409454762725,0.0204911668121815,-0.134853733714997,0.519708919636238,-0.228867508224866,-0.334437009057133,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.469885055872283,-0.811358077302612,-0.109562538906103,-0.37734654084866,0.989520693826477,0.234361024891458,-0.295990856814576,-0.245524757270097,-0.639123250197588,3.80727663142904,0.41576515963272,-0.23939593566166,-0.807617811260864,0.0128570033321506,-0.558768011903944,0.353924948448933,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-0.616680710232274,0.597382321818013,-1.21031713190544,-0.362333540316872,-0.364909078954015,0.53990485445327,-0.484031085277352,0.790025282360209,0.231655303696658,-0.658999965908486,-1.47014973383324,-0.223436067517574,1.717786724708,0.837439754795221,3.98772664431633,7.92499149736914,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,-0.531082326990984,-0.444287448430407,0.862871851192228,0.0667206464642984,-0.256416707497188,0.319034413918283,0.282402872813401,0.407336143328092,-0.660119934729013,-0.455748077249239,0.80378683065521,-0.229194262116895,-0.291202421501063,-0.320586120340998,-0.141451549979794,-0.196935169928091,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,0.996733444917136,-0.597605597193984,1.27995553152676,-0.0763904556529316,1.76755669916856,-0.0709306918003267,-1.20632888409142,-1.80001168325338,-2.27113639659978,-0.103321024750316,0.712100611877287,0.391681084032314,1.42782223909121,0.703651657531914,0.870203019392311,-0.494988242971147,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,-0.301260943108603,-0.119976147613016,1.51498891112926,3.35254237375665,-0.194565758494981,-1.04871286700778,0.0182548898967004,0.357141376726235,0.0356815368571428,-0.373937865919583,-1.78854954387462,-0.059112203367247,-0.126197508799879,0.613831592510416,0.960649366941581,-0.482766978820381,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,-0.621678994399499,-0.603624071455206,0.525456397664856,0.376811597150722,1.94834276272609,1.16897432330264,0.0306738343706121,0.830272726057077,-1.36253182960761,1.10797414889474,-0.622698190316835,-0.235719533253513,-0.0611684561710579,0.430177991799085,0.936026147853602,0.0395779268350663,2393207
1.54134536117232,1.45128233826103,0.041178012919279,-0.560442388797643,-0.463183576111365,0.483053763393371,-0.11792366704423,0.363723900903447,0.0746331834455272,-0.0473258608669712,0.863358329622459,-0.290034791258672,0.258746115911754,0.234850201881536,-0.226239094204475,-0.822837659991497,-0.0911402062387983,-0.159703818177955,-0.220268064139818,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.178003476852911,-0.353148461560897,1.65348604493932,1.57459619026364,0.439186225092469,-0.990855433073245,0.141627649261288,0.498996593894728,-0.706658488741597,-0.033784777852697,-1.38185207461909,-0.197950065321434,1.33822796712486,-0.0757688042639892,3.10442129131884,-0.381957284259696,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.475577553598958,-0.245446526766674,1.11074743967602,0.745526299018218,0.079313250583233,-1.23358328195127,-0.391194930608414,0.158000251026887,-0.470460729282337,-0.65880621128595,-1.81173246450916,-0.216916043244204,1.94436024068821,0.434538345153707,1.1563950038836,-0.244740035110102,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,-0.58711044516005,-0.422755057034631,0.25126026618403,-0.00266799447521158,-0.0373389775682328,0.193550894518074,-0.0203461546213896,0.392876611617199,-1.20581894815054,-0.258296402898858,-0.0180882497742783,-0.220897796565903,1.38745144557077,0.753063911861181,1.02614231102611,-0.029838235891751,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-0.597064644119935,-0.803005497221698,-1.2522633191622,-0.386744024267824,1.53102917868373,1.58260769801546,-0.399205468089291,0.267430308622436,1.27709859511231,1.78480990846093,0.710527110461091,-0.186556978393081,-0.53631690512319,0.23680340789276,-0.767450747503466,-0.143230105546733,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,-0.295509499757614,-0.532337063879847,0.666770051997565,-0.315944603412128,-0.549241419261397,-1.23786484921952,1.85812644358862,1.73636079158898,1.05319945498722,-0.740616898380063,-0.939148470945921,-0.223937674329597,-0.117269417918692,0.791503161446582,1.04148305651151,-0.0163805074664918,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.574791479566582,-0.257809968877869,-0.0535535020719898,-0.235204754573863,0.196748324356591,-1.96302137286514,-0.285057499622723,1.09177732367322,-0.809349146871553,-0.665506427913659,0.641861570577553,-0.0850683009816306,-0.444358835066571,1.1937181426158,-0.230259575740528,0.132785280655102,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,-0.591896610821617,-0.0683263859406518,0.854666330611341,7.85706586269696,0.861132189339366,-0.349149174826386,-0.605991715526155,0.637951402453553,-0.515494096451859,-0.112240171233377,-0.119928628261366,-0.157336470536235,-0.270697578601853,0.224215223657785,0.409423144899643,-0.437562677837732,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.132349999495687,-0.38948542061391,-0.334492341447776,-0.389883057085944,-0.666175878664013,0.960819992233512,0.784407688771935,-2.67398867142283,-0.0123017973433553,-0.416073801031543,-0.217546724382678,-0.202632904459147,1.58444421398049,-0.759980564350259,-0.168566159985868,-0.317747944927557,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.0107415082395431,-0.529825427609653,0.386716067910334,-0.306537649130709,-0.922650732547699,0.0928064931534145,2.48151290766484,0.13635399288914,1.46068771185616,-0.681438428676339,0.2597956347612,-0.222331117491874,-0.292360439256012,0.492719852636452,0.863444259459625,0.135995975129324,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.439200356960597,-0.220996201759639,-0.100094832493425,-0.37487766512403,-0.481081463390155,1.53912420698143,0.147203673678639,-0.666874888177967,-0.106279788559856,-0.361793955365253,0.228592726623944,-0.228244688521372,1.79485001733723,0.0494635175737553,1.00922012423168,0.313024686261152,2443354
0.808426294602587,1.24807649614291,0.357066365100689,-0.433453580216525,-0.631424096271607,0.221649350631484,0.149790486233584,0.405077926435406,0.339828170979709,-0.247026209080098,0.343237396903433,-0.235570945342389,0.848237060943469,0.924738134760968,-0.22071372153086,-1.11481722357115,0.0691291290712303,-0.978073116867272,-0.379648870815647,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.321944506342564,-0.671985620620772,-0.161222712160929,-0.376653421418989,-0.810476378670937,0.418000863902954,0.174681385518661,0.0469460491045089,-1.54708268698623,-0.070974180776885,0.619249949391018,-0.222280322555624,-0.786877059900205,-2.91636631832038,-0.478366068454072,-0.0483127130083641,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.549406387338175,1.07401563163901,-0.709725417428732,-0.404433450908518,-0.709994819455854,-0.129700768956351,1.9601225212147,-0.0219657530521447,-0.0014698270253838,-0.272053860183835,1.05994354302904,-0.230007919332461,-0.765294272227821,-1.60298221291061,-0.659527713187493,-0.0257528128414666,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.49981956178626,-0.662936278699418,0.993526114741279,-0.34223445340038,-0.815994427535424,1.14643193429988,3.59993642714582,2.68925301450458,0.647945885299494,-0.632007841126091,0.926988648847138,-0.223817321157411,-0.419221253145768,-1.02061512013426,-1.07332043158214,-0.419918636014311,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.268936933559929,-0.682512318116678,1.65123878864319,-0.21243468377503,-0.68535573500324,0.456747943836292,1.04194584844114,1.00855695786271,0.213202474338443,-0.813191774663702,0.113625297562876,-0.218247949792186,-1.09208928622067,-0.227105668321696,-0.473472255710237,-0.478138802210177,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.62923281405041,-0.471171389081295,-0.441911725497232,1.88076773017727,1.14426637955073,0.107331296509991,-1.04210341181372,1.23460785918137,-0.322154689343972,-0.272068876768515,0.0880986058374544,6.15312206026755e-05,-0.885061146634069,1.35227071774685,-0.808337371687132,-0.488732398841137,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.461404387148482,-0.591190923184225,0.513093735711988,0.153803355681394,-0.258215715682856,-0.288243109569597,0.462019715817992,-0.131467829078053,2.17155423264374,-0.333408382215667,1.08033096986329,-0.116596366781721,-0.20727512093194,-0.499820784224921,-0.617254631652704,-0.401855646020672,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.117266390095082,-0.519277169211174,0.770674065604656,-0.276660340536172,-0.3397197588052,0.311211652771112,-0.0534333358541056,-0.388921505506395,-0.396599281480848,-0.904037460884508,1.31303546325976,-0.221894879245181,0.243400090782857,-0.265550206434201,-0.4783626888905,-0.403820649649654,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-0.329373159656147,-0.666491846883928,0.236849176956843,-0.342026185495407,-0.638303654870752,0.254204322864993,-0.460747459135076,-1.39036108168081,-0.119533944341416,-0.305929656985668,-0.0968961196684669,-0.210923138253304,0.860617347177346,-0.0303557006124122,0.441378542643913,-0.209977188419833,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.437704025586808,-0.666191575598643,0.534920913314531,-0.310548512962321,2.99414027621265,1.09772786680622,-0.85466450358332,-0.0385596311505925,-0.770172184886522,-0.302907545213981,0.891954415746923,-0.233522735251355,-0.948797614133649,-1.18411053146441,-1.04104746524717,-0.439491868548827,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.518875069862993,-0.709243301791776,0.148411678795273,-0.402244446197142,-0.464909213624364,1.98539626221366,0.37967477304528,-0.101379043762614,-1.45535995844452,-0.44872737423786,1.71382519381799,-0.223005497439462,-0.234619481752105,-2.16124956215744,-0.660283885401885,-0.187786207248357,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.515582686749327,-0.695987075132034,-0.427098933302174,-0.359067045269356,-0.21242074588221,0.932984538354125,-0.385017504735487,-0.31062677785958,-0.824987282802774,-0.343069517775669,0.432693814921217,-0.236429163809877,-1.53757623115268,-1.68580159017735,-0.975567492302367,-0.340062093587563,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,-0.401800039279615,0.0106033162311054,1.5083813631845,-0.252228101642006,-1.1015944170425,0.109949335430739,2.40211710937744,2.41855890478137,-0.159640853612422,-0.935626264361907,0.334572338721067,-0.218400290709785,3.46545583838201,0.207824364975686,0.589347566245607,-0.350798159741588,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,-0.457510189521981,-0.234415967223112,0.174555810875051,-0.369458847344964,0.174162869315475,-0.265743563930601,1.27019478671549,0.498605377370871,0.902266228096359,-0.502256604729639,-0.896311608547557,-0.218944362550515,0.125574502028433,0.990008696695713,-0.223455328799094,-0.20574019774916,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.0742643718125209,-0.815146656993134,-1.24253606296018,-0.385913222298012,0.407094100352549,1.31897879633233,-1.05954575821884,0.178214061924665,-0.40379266029992,0.643438668169936,-0.0388424868572547,-0.216769330136666,0.590817115204361,-0.710511979758697,-0.00756932440712909,0.811549810490414,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.603913531728108,-0.769975649275724,0.64326503639873,0.177402646024282,0.192660082711787,0.42941747974007,0.503218861130524,-0.756152921540098,0.0362555954546516,-0.190385040361312,0.639055890449312,-0.236904573903046,-0.304695446969535,-0.938163258258143,-0.407810632614078,-0.265436135565198,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,0.483094532616986,7.42246499545833,-0.0318187984251639,-0.381641100879656,-0.828836452492818,-0.426007697343791,0.616471534348011,-2.83570298726587,0.275152124617283,-0.727943602772584,0.711814306440734,-0.112270027928212,-1.1758742258702,-1.73543761996512,-0.460442608005451,-0.428406433720248,277752
0.985788345197135,0.782767390293619,1.06541356620615,-0.500313492943904,1.25724061393022,-2.6036255657924,-0.38271392156437,-0.155257153746878,-0.827769167348108,-0.215782396487615,0.596616388042301,-0.00763838513220518,0.50242885041395,0.879457260151455,3.62850744651948,-0.367727537711282,0.308643579431385,-0.284873686428568,-0.456515610956921,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-0.48956474231206,-0.608244760371672,-1.11781200935078,-0.389333986716028,1.08278846260402,-0.760841611656298,-0.8379465773659,0.20963957795943,1.08339223413883,0.613052258635045,0.733597842475718,0.0830673322054399,-0.51284007125065,-0.371984421435374,-0.405727755840882,-0.0742746906301447,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.00879931345121197,-0.659991245585662,1.06887942483675,-0.32820328987076,0.503994323705983,-1.48776431274166,-1.29468979432698,-0.0381616484588977,0.697980504484475,0.142388345198919,0.392713403378142,-0.00761813796798235,-1.21657597609397,1.28491033834049,-0.654322026735348,-0.462674873171482,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.587845347363072,-0.316788114788388,-2.39754938941615,-0.398230656666816,5.31598478760483,1.3283942508626,-1.90336813143086,-0.163589501269165,-0.330871600503442,1.59282464745385,0.609718482635097,0.90381391697092,-0.694789932763705,0.525220905632618,-0.789764129747246,-0.444398356557582,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.170298404452666,-0.499986934974682,1.07329764352372,-0.0356111193514172,0.513507100168934,-0.224695852132027,0.0875605799877511,0.337351226952242,0.221027176202574,-0.315652312132469,-0.811516430432747,-0.213441183116644,0.744714212537033,0.339002778950174,0.839337446314814,-0.270823501674262,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-0.0615012411293452,1.59433731904887,-1.10316485657896,-0.401496189892147,-0.578377353835545,-0.101009487369941,0.00999409316307812,0.395444619854661,-0.421494137815685,-0.373183432301443,0.467836283096087,0.321878800608976,-0.42858043135961,0.0580473184686578,-0.48916695608512,-0.269771985095208,983079
