"letd_prc_wavelet.HLH_glcm_Correlation_250","letd_prc_lbp.3D.m1_glcm_ClusterShade_249","letd_prc_wavelet.HLL_glcm_Idmn_249","letd_prc_wavelet.HHH_glcm_Correlation_248","letd_prc_gradient_firstorder_Minimum_247","letd_prc_lbp.3D.m2_firstorder_Skewness_247","letd_prc_wavelet.HHL_firstorder_Skewness_246","letd_prc_wavelet.LHL_firstorder_Median_246","letd_prc_lbp.3D.k_glcm_ClusterShade_245","letd_prc_wavelet.HHH_glcm_Idmn_244","letd_prc_lbp.3D.m1_firstorder_Skewness_241","letd_prc_log.sigma.3.0.mm.3D_glcm_Idmn_239","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_239","letd_prc_lbp.3D.m1_firstorder_Median_234","letd_prc_wavelet.HHL_glcm_Correlation_234","letd_prc_wavelet.LLH_firstorder_Mean_233","letd_prc_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_233","letd_prc_wavelet.HHL_firstorder_Kurtosis_230","letd_prc_lbp.3D.k_glcm_Imc2_229","sub"
-0.906373361698163,0.809623387770151,-1.49101448807863,0.11740454790544,1.5448856724699,1.33428359899868,-0.34149493929169,1.52782517027368,-0.148316509209273,-1.02036675462025,-0.155870848577777,-0.0476842749162806,1.45142100906185,1.0742725925333,-1.5915082133938,0.23641981897712,0.634400491591828,-0.600763156084136,1.820740262178,2504802
-0.591131911207866,0.719247806271849,1.44747805094043,-0.535637826337758,-0.855836779779659,-0.303718768765038,0.283784006638431,0.222173375540083,0.166949639876224,0.967114578194363,0.96613805710348,1.71761510295301,0.489534260218561,1.0742725925333,-0.656100240426283,0.0868169224651222,-0.775183538673942,-0.146984636949559,-2.23942540646848,2331869
-0.0146629101271593,-0.0881332876237024,1.25152573558523,0.145952670551921,-0.394296730473725,0.0208180056463994,1.44787645021152,1.49813047150331,1.26133471813667,1.26801428983231,-0.605619032034317,0.727993679879126,-0.603920819239614,0.196132755483224,0.507284220380202,0.474383618459763,-0.757607100160338,0.595324943443628,0.912935466185619,2317120
0.381264580109203,-0.0182465414777169,-0.51754110006889,-1.09487447051031,-0.554501521485106,-0.183651281497348,-0.106589307248454,-0.224264947325944,3.47987295707508,-0.114335900270628,0.565872917085307,0.367522347124806,-0.0185838139950067,-0.682007081566669,-0.677596233856419,-0.177040621392996,-0.184783442065994,-0.571396908232656,2.24443492974895,2072215
-1.39433988619421,0.628380176507892,0.52868508802007,-0.228903383013859,-0.704764346059659,0.724972835430419,0.49270972632852,-0.589370403407977,-0.0799026883456821,0.434497519301389,1.02682118611148,-0.955304918821463,-2.00961815810883,0.196132755483224,0.47348358638126,-0.489064419229599,-0.391412717306627,-0.205268963030235,-0.457497439413169,2228400
-0.643867310904999,0.780971065948535,-0.819719013335686,-0.504927491395443,2.12680743122379,1.06763586615744,0.0382906422562957,-1.67343284981435,-0.815823874323524,-1.67475443922624,0.528567903126526,-0.892863057952521,0.878070367312132,0.196132755483224,-1.7093180927223,-0.539985790470143,0.925966680231437,-0.47348501466581,0.392235648000933,2145166
1.35087359647434,-1.18745279537314,-0.60368808793579,0.889020456425173,-0.0623203485554989,-0.251309659194586,-0.336493135101164,1.3588380437594,-0.250425325999885,-1.50648896778233,-1.28532981698124,-2.21698187402112,0.418045993221809,0.196132755483224,-0.954560418928873,0.226185419996255,2.85640672085403,-0.355472829594681,1.78263095988518,1692385
0.0157094109575813,0.241515892515377,-0.303054670989933,0.719755903317212,0.157565698425077,1.23270039662202,-0.578837812822848,0.343262473824818,-0.532853086551915,0.140714944029509,0.0705756313380891,0.878659825253031,1.49641776844513,0.196132755483224,0.954738780073603,-0.609512313213043,-0.201027392874986,-0.255834178861495,-0.220942704555406,2109902
3.37234735579676,2.24031340387549,0.0825566692517554,2.19043091256195,-0.321178868316585,-0.859844566864841,-2.20048682501969,0.85289088320138,0.51413441622672,0.484539162888689,2.52147470050275,1.05479913194322,1.20185251781447,1.0742725925333,1.91602370427996,1.81841413817347,0.114240682628211,-0.0278322181687396,0.190337895260927,2219842
-0.420563428639601,-0.445371676296795,1.09017757651265,-0.477795890439672,-0.585766909153995,-0.725215635708811,2.17062270135419,-0.70671507951475,-0.114375843634936,1.50673898488403,-0.0655315670794968,1.17983949635036,0.0277150668295519,0.196132755483224,0.611116395457949,-0.00251721749880254,-0.768780353790078,2.67525760943488,-0.841675634369607,2520618
0.756298935282834,0.791221807279093,-0.63216160421198,-0.0145615676045065,0.813733789792489,0.7630695470715,-0.509115120295811,0.322940550735249,-0.45506311262099,0.153827006942513,-0.307516014697974,-1.34887698256274,1.81054894104498,0.196132755483224,0.208617448594179,-0.0166489602252775,0.0144718680654757,-0.363337814377017,0.148774181734767,2419459
0.743453568805155,-2.11449248635751,0.494078715066262,-0.374649351854177,-0.873371277449738,-0.463137752389917,-0.266914391736344,0.256954334704667,0.226424203288731,0.290907792415278,-0.724070654838055,-0.412826908982019,-0.642906391964374,-1.5601469186169,-0.430634533663908,-1.25578726888063,-0.54047454720029,-0.394070716633799,-1.29230799807465,2276121
-1.10780000956731,1.03522489993724,-1.25254833815897,-1.57733031523217,0.382702907668346,-0.0455066851473101,-0.238103287949893,-0.0387985634090173,-1.29388980890639,-0.536092983277557,0.983972010198197,1.45275973796152,1.04029707906291,1.0742725925333,-1.89699588902673,-0.168345374077935,-0.463591897199427,-0.463638414581572,-2.32193964959546,2350037
3.57525288145115,0.955266255080464,0.694001280697949,0.385648315193597,-0.672276010508931,1.10602552061822,-0.325064961386323,0.317940839775342,-0.290780208593138,1.15392602847747,0.787474070595715,1.22310127716802,-0.130303636748903,0.196132755483224,-0.112829834966136,0.215124434792493,-0.722611318898491,-0.269491028644488,-0.949273560166261,2001182
2.29969700469113,-1.34815685637816,0.326115684603992,1.27556054102403,0.630099978776322,0.506533053468327,0.837088589364712,0.400328431194593,-0.908634588766755,0.451634072462065,-0.927711226068924,-0.0291805389174502,-0.0143797710178117,0.196132755483224,-0.425543355017529,1.04443414483096,-0.0989614814402401,0.371725707034616,-0.263892326460707,2278618
-0.534765704145677,1.27015745269461,-0.082771930579187,-0.263833045702015,-0.644035683047725,0.90145313763232,-0.537076905622622,-0.300074886382871,-0.0402503709076631,0.265476119063698,1.2066408698268,0.177757756942554,1.35789617081001,0.196132755483224,-0.089677577992719,0.399747488613222,-0.657918533802199,-0.352042821951227,-0.213270064229172,1740845
-0.0835221208757216,1.06103250580213,0.494898475667565,0.471705567436706,1.59338467840415,2.46354669331004,-0.940473673079791,1.09464911538407,-1.0694346975899,0.524391275135824,0.823192780956436,-0.974354593921119,0.873393939181092,1.0742725925333,0.16711179986485,0.265802672586246,-0.668232195399365,-0.190372756201915,-1.4506317293042,2321962
1.32448245494119,1.32498912811245,0.109257064909137,0.800271602366221,1.00036592212234,0.917956599458917,0.0273659703615062,1.24078931633918,-0.553027977608284,0.684890819423316,1.81382467974168,-0.697340064875955,-1.5809784272536,0.196132755483224,0.305790962449777,0.462327784559201,-0.500646887249478,0.0868870797119358,0.0254054845321731,2212664
0.0463632364003042,1.22563527007497,0.496201283608313,-0.0227678049684398,-0.28479516612335,0.182323852513696,0.966561995111802,0.964883758294621,1.09694686990908,-0.220256284989799,1.27040305309244,-0.0271173352430312,-0.522008431808578,0.196132755483224,0.195210324943584,-0.377730029398368,-0.288514697934613,-0.0723247978981419,0.48101173253136,2453577
0.00676426171072011,-0.144749728823166,1.11059592864579,-0.62480985820088,-0.859393030399031,-0.0219214657769921,0.45372726609084,0.131461663667414,0.0319338981741789,1.38789138787254,-0.855469755243354,1.23220562354119,0.614685226082815,0.196132755483224,0.086534694226332,-0.128987278677992,-0.742828083362155,1.92570641261364,0.134303491890332,2224150
1.71003147882761,-1.27501156767396,0.629209096131608,0.0452018814801795,-0.40381074091211,-0.25493038958632,1.57501545096375,0.410329656227624,-0.745062872339464,-0.466367996466834,-1.52058676842678,-1.79604671150815,-0.00734827566133548,0.196132755483224,0.234684512156337,-0.41796455599346,0.822821510006392,0.485567964623641,-0.799666325603495,1967281
0.311072879943782,0.677591872741521,-0.107740182018558,-0.608799679674521,1.41984373031661,0.470768881368848,-0.0869498097669558,1.62769342913441,-1.05351154562148,-2.002397941926,0.340019532865092,-0.132790387891934,0.0725975510062424,0.196132755483224,-1.21462069746672,-0.195839786497034,0.380618809291686,-0.548560772384636,0.0460512389128385,1742294
-0.90763352897976,1.04086850069143,0.296521951719848,0.301233426464617,-0.756077018962124,-0.788090470311775,-0.277387036554113,-0.248128788490159,1.49117605534349,-0.965989867109236,1.10163927719659,0.759851159624231,0.100157096586031,0.196132755483224,1.21964488119868,-0.510033452207565,0.294819466309182,-0.494864866760504,0.256593852720095,2488660
0.19177639703301,-1.61374653093919,0.962170421399546,1.2200830662078,0.676258618448542,-0.0211014406187006,0.693709413039297,0.599860553153784,-0.242209269848403,0.219761165002897,-1.34323898887718,-0.252125616725333,0.0361637197550356,0.196132755483224,-0.689505706727774,0.717478965135552,-0.472282670801341,0.643061433248603,0.0618878606264592,2085349
0.452181627193466,1.02751573761989,0.0680254516334289,-1.35848614656253,1.99145247591462,0.944155514473621,-0.547630400783625,0.887038080269441,1.29209012119511,0.600659942637047,0.35660247425027,0.450790337987793,-0.510532569512273,1.0742725925333,-1.30438943150454,1.59189676784846,-0.542808125408699,0.0741078026243327,1.64033599045378,2247869
-0.282257140230084,-0.319190781406049,-0.699575568440294,-1.5594544458696,-0.305254297171736,0.280882009763847,1.03645399388497,1.03276163327814,-0.75139769192107,-1.00876481241587,0.130879192076205,-3.26037426168683,-1.54774285027417,1.95241242958336,-0.149954599882156,-0.430111508345272,1.14328365567543,-0.318877136669355,-0.228327787796554,2157529
-0.301836452699854,-1.9489057607079,1.1154906968417,0.224192304438782,-0.469332306108429,-0.813650833425846,7.48350775300439,-0.599158474700268,-0.0303543131236485,1.16384957768769,-0.941768831363864,0.776588479850823,-0.0534624052541048,-1.5601469186169,-1.00322024245864,-1.07641925169431,-0.70944332883925,10.4326175404309,-1.07443649600711,2119177
1.29128377507548,-1.94501067487398,0.929250353199765,2.45763189027355,0.0617990126252002,-0.545552065680271,0.227263604358886,-3.44899887359981,0.180432280276886,1.05220559389208,-0.941080604674764,0.714518176829937,0.214240671273476,-4.19456642976703,-0.605256642647837,-3.95792216227976,-0.627733363871594,2.14126974148472,0.338401546758583,2010554
0.34073575128044,0.958025551439949,0.673555956952584,0.715523117925984,-0.64126963359324,0.570610100238054,-0.0904947084966271,-0.0854894928684438,0.354722037819609,0.878031993585157,0.901303857412726,0.672424236828245,-1.03895478780063,-0.682007081566669,0.29845034535542,-0.709106908652259,-0.539711774104588,-0.201284776929824,-0.417344275781472,2493534
-1.23643705682366,0.375347470861265,-1.10189747751402,-0.636362756109221,-0.44913485970264,0.843803602585726,-0.255498063827543,-1.05097736789514,-0.154214214125954,-0.157596345256905,-0.102955397639031,0.102194727289414,1.91487969391816,0.196132755483224,-0.652076151437565,0.317748383544593,-0.0287510693531173,-0.526424574359224,-0.0843833792952643,2200813
-1.22444813654037,0.710390539119238,0.347144751161446,-0.761602257268922,-0.552379567422219,-0.313117046930676,-0.648151402445493,0.323762464475883,-0.179524230276511,-1.34574185890963,0.965857858451055,0.528340677006878,-0.0161503826830907,1.0742725925333,-0.592906168524312,-0.197805814843846,-0.317509239143271,-0.539174789288634,-0.498923746720652,2116787
0.270404850841955,1.03357628833756,-0.327155668848705,-0.371849901044752,2.60414588865972,-2.77910002549971,-0.328538900324204,-0.218937118058633,-1.35184595700273,-1.09244560334469,0.748598904693811,0.00111905637815189,-0.494305650214555,0.196132755483224,-0.201056329169351,1.01037768277674,0.344572052407551,-0.566178532699297,-0.593484283044336,1154608
-1.33477184460414,1.63392357813569,-0.161135984231325,-0.810676397935916,-0.617438883988541,1.24153010207114,-0.294436478676122,0.0585338400919614,0.373793909136732,-0.121676438936337,1.95206893030481,-0.48774209578953,0.688669573887305,0.196132755483224,-1.39218765717797,0.291246535635828,-0.467129196841021,-0.38779705769416,-0.195021011748444,2267382
1.02714994742774,-1.25990531402448,0.845635191475546,0.177659063860326,-0.286040797500265,0.227998070962056,4.47950888236462,-0.239741679818416,-0.753664304700112,1.11328097458215,-2.61379391097969,0.637952335633603,0.615487321778759,0.196132755483224,2.56284293591937,-0.329741000038134,-0.648755529181688,2.75417365724454,-0.481937929857606,1181124
-1.58767907572153,-0.558271559284676,0.550889634988435,-0.472860396555241,0.446123107750156,0.316889838772435,0.255401271438762,-0.243199841674316,0.269232126904685,0.552342386870909,-0.149130839639156,0.415317403318521,0.134116921048349,0.196132755483224,-2.26407457063879,-0.71284036142269,-0.571186373266769,1.93483838860234,0.0149887697577004,2137799
0.0874159666642205,-0.513969236339505,0.8011616676532,0.289081343251622,-0.753459994276856,-0.561855327868121,0.731375355689647,0.729654824451571,1.80369033259055,0.585192400550779,0.633331783732496,1.0684717859919,-0.0286991436417877,-0.682007081566669,-0.358558239165452,0.112838346740379,-0.654044357957724,0.421868734139391,-0.32848191174858,1458656
-0.53386676246648,-1.77130581802167,0.963679731693906,-0.798489274075527,-0.434084561261892,-0.945197410946015,2.70224545464224,-1.00907089168739,0.860235168867929,0.854486770624935,-0.208882041407933,0.717700920695083,-0.392214770823157,-1.5601469186169,-1.11483765697189,-1.73178745685693,-0.697543216512211,1.89950230970664,-0.074325678356227,2269346
0.437820070337205,-0.80002827114774,-0.276202412012622,1.93582985367426,-0.494961045792814,-0.138419255859757,-0.590920435801786,0.565254173986525,0.126684544525994,-0.603396354986176,-0.210492391748895,-0.0114245175505484,-0.0903271305980763,0.196132755483224,0.0594757310391792,-1.12726027939002,-0.0298230971627047,-0.472015144752714,-0.0923234471899087,2092954
1.68230567277742,-0.328916633752729,0.990197361837804,-1.3075339098191,-0.559148874956494,0.721870239807635,0.154606065972803,0.744524326370537,-0.169688370794848,0.511857054025851,-0.637478956759892,0.673629974793716,1.0624488012727,-0.682007081566669,-0.377253844641972,-0.946665855581123,-0.506502472197623,-0.203385473460976,0.267560757736775,2007309
-0.775215885431599,1.52646011882408,0.0857847538383694,-0.705566349545197,0.483094085185242,1.47655976623991,-0.166052216968098,0.824890434685389,0.00624049046803047,0.387010769861822,1.71822823742137,-0.33244305049567,-0.0182802155375165,1.0742725925333,-0.966744000924072,0.440061688153263,-0.405418424781284,-0.452060947886659,0.591898838228613,1671370
