"mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm8d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm8d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm8d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm8d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm8d_ctvper_wavelet.HHH_glcm_ClusterShade_249","mkm8d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_248","mkm8d_ctvper_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_247","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_247","mkm8d_ctvper_lbp.3D.k_firstorder_Minimum_247","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_246","mkm8d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_245","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_245","mkm8d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_245","mkm8d_ctvper_lbp.3D.m2_glrlm_RunPercentage_245","mkm8d_ctvper_wavelet.HHH_firstorder_Skewness_244","sub"
1.35735733401634,0.389713568651663,-0.128074301339517,0.450386212294548,-1.1470811382225,0.0372384171206596,-1.01940155877727,0.241145555740459,0.000637599808714922,-0.582478743330445,-0.349790001858426,-2.1990000478782,0.589004845321501,0.0623013535340886,0.209402083956011,-0.876646475194392,1.14062028039493,0.958345272634623,-0.557255341360908,2336735
-1.15059242372203,-0.375881626637474,0.00227738367829648,0.555981270651953,-0.251865677769469,0.386467068697034,0.412036599939903,-0.201303728720131,-0.0439628721568163,0.647147872151566,0.985329524200489,0.0451070545471603,-0.519527108800294,0.428371513130046,0.706356769396818,-0.24248282750532,-0.147522838949208,-0.558276397711156,0.0107063039516866,2339674
-0.332949277120506,-1.06108671834049,-0.115914420903648,0.0787161370604381,-0.280709389217375,0.771553129547118,-0.92218260408065,0.889379147323018,-0.0475199133936395,1.9898085271937,-0.613886667855459,-1.24283529661386,-0.492475161395827,0.473517154058364,0.246025173886891,0.457282314384198,-1.50073843490016,0.205452881693562,-0.910880360826418,2340155
-0.617150440151245,0.666970231586267,-0.226271467259215,-0.353477189346373,-0.593040238244837,-0.574996051221319,0.182835385916601,0.162818584989154,0.558652702369381,-1.22725669144987,3.17465858538996,-0.146554617271828,-0.64498798850678,-0.0107699912636791,0.343797455681547,-0.759195982448464,-0.25820856186006,-0.299867611051138,1.08882457838401,2340322
0.098100201053648,-3.26968269549771,-0.18274158438888,3.11594576669656,0.608482194885382,-0.563483095014268,0.766802582245812,0.0130394973423681,-0.222338980264029,0.211702369071756,-1.42818450782226,-1.22216366265027,-0.315587625697231,-0.612793959504298,-0.818366124030518,1.28143615711973,-2.77558404170736,-0.348861218156474,0.0733744298737251,2350037
0.226034435917378,0.0895148459692312,-0.177676085070581,-0.884867754597692,0.406403409201529,-0.533805699803256,-0.47554724449665,-0.830464792614909,-0.0727327648645745,1.26290758443823,-0.520243947592154,-0.155931702863496,0.589861888235424,-0.300954384929945,0.810077508278513,-0.449938724563512,-0.742109054443678,0.548743287898827,0.114519760489515,2352038
0.749704889509018,0.379457026421285,-0.499476920842537,0.0522344802164213,-0.208448148399897,0.560052853885485,-0.27787046298138,-0.79821551926761,0.00189755178888917,0.926660967275782,-0.693526977066185,-1.32707066475428,-0.517445718866481,-0.916490291650507,0.646370003506821,1.32075240577045,1.81076660064239,0.270355407508167,0.0312387596366242,2359944
-0.408870895130481,-0.568648929540953,-0.019151491183978,-0.791620777629016,-0.0695996081638826,-0.474041529409421,-0.00915391230316587,-0.874168236127281,0.0166391480890397,-0.321744295370299,-0.0463557880102693,1.18934373748947,-0.24345930217715,-0.193605463397632,0.983829102938213,-0.0292507974379139,-0.783582947323829,0.00714239648306048,0.349154498607253,2381907
-0.678985357780272,-0.0872468971345494,-0.230770200782656,0.572296553627198,-0.14175531580032,0.402743124360016,0.416768192905853,-0.142099837437837,0.56586501352102,-0.110943047981462,1.09873291380071,0.355387634604382,0.249464848608897,-1.01626236623162,-0.832155718018134,1.32795196806123,-0.999477692820101,-0.317862791361372,3.31750036206668,2393207
-0.596084730794418,0.4993211039213,-0.0841164826052189,-0.843304351515596,0.497461862569735,-0.726793087618723,0.522916299427944,-0.484710327322478,-0.0591579842350994,-0.22398781902478,-0.100369545599438,0.719451631176431,0.548805451501782,0.246047113292126,0.463272714430955,0.184260107622528,-0.753615971028208,-1.05349675436191,-0.188986462348584,2395415
-0.305933438401899,-1.12122819061101,-0.0946253463789792,-0.390375104940574,-0.2218579176052,0.203858689660675,-0.600102651849158,-1.22595031056195,0.0100549944577517,0.994974715611072,-0.171855315270891,2.77040191349601,0.228404039288424,0.0373892603333002,1.00313320513817,0.157892949360341,-0.843692142535173,0.0765063510821292,-0.088815696478545,2395943
-0.376432440855793,0.0768900885803697,-0.124306634279135,-0.250823843921458,0.725763946220092,-0.761624850873076,-0.159426615773319,-0.77790453573689,-0.0462560293680569,0.758413679170618,-0.65619573373776,1.67880650356184,-0.352183358121741,0.128287845666921,1.06442873153521,0.439576224041825,-1.80282342433867,0.717960121831157,-0.256323176166184,2401405
-0.650389609180246,-1.34223338239262,-0.145159707201512,0.087331896450651,-0.209895534612605,-0.246619296751553,0.532792455646141,-0.217780092756116,0.033740340014645,-0.637580351255596,-0.0437826643776259,0.0381424767691985,-0.88915135236996,-0.883467527993513,0.184272318672361,0.379647403757805,-0.738172884080027,0.109545292557601,0.50650062717999,2405144
-0.600321403149164,0.782907551834818,0.47891104827751,-0.268077198325359,1.11825411808938,0.543074838451829,1.56579218807976,2.28680872474818,-0.305959871412833,0.222862609400917,1.85367485700058,-0.429010482139659,0.133972194222681,-1.26767431688606,0.780628056884513,-0.782171463188812,0.852605518327402,0.24448603228945,-0.197282663014295,2414406
0.511091330798785,-0.559082186512075,-0.0771299024773299,-0.700610350913126,-0.146032158401636,-0.558726118821841,0.321598780326477,0.644528549259438,0.115875681712338,-1.22702950163744,0.589361665854332,0.958400517098448,-0.286362462332459,-0.682138304923962,-1.31559515625397,-2.97536202328545,-0.412498942612824,-0.27106238258703,1.18130612504387,2419459
-0.19559517862157,-3.11469984607874,-0.182772036079823,2.36273810508698,0.360777427084884,-0.530625651564649,0.666704475179918,0.705287645682228,-0.0647048740239878,-0.273667644219577,-0.58936052236991,-0.942058233250535,-0.927844799355215,-0.726883207427612,-0.992806132974936,-0.181219584621224,-2.01202244509534,0.363377331083822,0.332986096898458,2425694
-1.34720995089918,-1.72577032024905,-0.168957861667033,0.541663658479019,-0.00865222886409025,-0.510248587374752,0.569388272983768,-0.575600232074105,0.00835360962705987,-0.841841510031967,0.573620799422568,-0.357727279694452,-0.925796058675265,-0.205797575765539,0.277484360435461,0.837352127661153,-1.69672819852856,0.168647661223888,-0.0268583434148875,2426863
0.867956669014613,0.66801595042804,0.204714754190236,0.202708905320215,0.110128502351559,0.632644065678618,0.081643606066015,0.128477692445105,0.372543878231736,1.23480226688981,0.227922149736139,-1.10351955572437,0.796768372283354,-0.157586254848715,0.605903274566239,-0.180542671123726,0.69648029003123,0.729560152352445,0.711599806684843,2430773
1.36969220998355,0.734024415685332,-0.150398626717007,-0.932696953630354,-0.0182390300804056,-0.338254182496661,-0.0976348964134992,-0.818558058413323,0.159975973952469,-0.595883332110146,-0.653181156364733,0.857226101757751,0.367332736213699,-0.833987732081326,-0.988732002040041,-0.146018743364899,0.247018846906954,0.107216468272666,2.38560340800542,2439458
-0.0820087886163501,0.611149746975748,-0.235856342005867,-0.65594026849204,0.236038899603794,-0.531681941155172,0.47804750552327,0.447462885867518,0.00220635178003337,-0.604399131312651,-0.391191600981529,1.24844596953493,-0.889965543138187,0.0794899810420732,0.524696747105223,0.755741730393866,-0.486884911274534,0.148628129499125,0.120441269486493,2443354
-0.500954183730593,-0.209770401046442,-0.14487963829215,-0.33766916827835,0.151544405325743,-0.298513207134089,0.632395019248255,-0.643942064283079,0.134369738869152,0.0325418485761108,-0.00392865481360702,0.101598194584851,0.416533121207975,-0.0727385446870664,-0.37656422498749,0.0469657467463991,-0.692530052867108,-1.18940985344592,0.962409827831106,2445526
0.267635556088937,0.357754790873332,-0.146968895329072,-0.373068375801884,-0.41084172103257,-0.109257306812513,0.11339371592319,-0.205470608431633,0.0692961856720126,-0.506844226554246,-0.307199235477206,1.19650028883587,-0.277557366681084,0.871033982534163,0.876584566010655,-0.366136934024354,-0.720182905115183,0.638791110020111,0.74150555534787,2448298
0.236164397945315,0.613155495694023,-0.229217681303371,0.175226759080164,-0.89488193935528,-0.169164052125591,-0.70472841019444,0.230374729482742,0.1981115495967,-0.998979929371612,0.254950210958986,0.404823755043565,0.586909171339123,0.740241742446572,-0.497048219457371,-1.1423642863426,0.874673410715227,-0.532038744483778,0.425925831471096,2453577
1.05956654711725,0.426002953283759,-0.217651204853709,-0.0612482153804696,0.114615887177883,-0.604969560626035,0.16122764449493,-0.656091541230444,-0.0719129424008746,-0.267791243413509,-0.776311142213734,2.0680228993214,1.2793488313297,0.262253512736337,-0.0626907248049748,0.276073877581316,0.152548716741565,-0.0750998868889878,-0.543147858777076,2474709
0.662827611723799,0.548968505941748,-0.0810825751634304,-0.400522049628772,-1.3508162574442,-0.138811431266865,-1.44506680570544,-0.515667076399953,0.0578396952471458,-1.32724051681706,0.33204211428408,0.613508710670652,-1.39414348361539,-1.30642615257849,-0.0169400971921128,-2.00750103494161,1.12313716595711,0.133731073936695,0.562869622113831,2480056
-1.01731382703004,-1.87149212474653,0.0877498789715521,1.31267697208632,1.37367158864207,-0.45223450512462,1.19644720447359,-0.0747879428238796,-0.29964980045686,0.0723703360955032,0.649054309861979,-0.567253831150843,-0.157867242595012,2.29887377896442,0.46072282402464,1.11585399649579,-1.45364815301394,-0.321944021384236,-0.425269978759229,2480330
-0.439568372228907,0.00202061940298919,-0.215072549278703,-0.246829368821703,-0.158128843409861,0.0663290184895705,0.125361046917115,-0.331736241507341,-0.20233557452052,0.2080110618295,1.58778990672556,0.477148318171317,0.978508403337447,1.68514468315813,0.726595898881634,-0.666591527307321,-0.238201574055503,-0.670885602675536,-0.0994733260789531,2487135
0.0290684983866347,0.471669542949927,-0.139194034796502,0.943242972535864,-0.827840267267716,0.987002856353597,-0.0107251434903642,0.854721772369694,0.0709104805635468,0.186989769550615,0.234154322474908,3.06814211932063,-1.54077944503087,-0.20005317680177,-0.0068985313512165,-0.116192849247318,-0.303434173543949,0.637580001366657,0.595687223865339,2488660
0.166623536999541,0.411931626844551,-0.163496215477886,-0.263893759934664,0.337819653791314,-0.639713991355166,0.327075310201224,-0.320496947811126,-0.00333330744141906,-0.158056020278409,-0.397721167150219,-0.135183005076799,1.61766856217914,-0.998207928171743,0.842344158296272,0.0961867832594754,-0.237064623703401,0.607549781272758,0.16414582958397,2490180
-0.604818255293475,-0.649588673869983,-0.166515696486674,0.416914585654803,0.518111208812109,0.573880227961489,1.4697821003638,-0.592486426622222,0.000170794474854191,0.485340230704149,-0.380475687466174,-0.290245315131993,-0.847235832144029,-0.218205660963398,0.930972035949378,0.522020414926403,-0.549935458590342,0.505859574340394,0.0696396805826487,2493534
0.85853799646652,0.780886433566483,-0.193861892155599,-0.920761086065647,-0.428640203412122,-0.668306055659133,-0.637942631096183,0.179146213753279,-0.0279683559083873,-0.80661188823111,0.371060038988191,0.0373634133327321,1.44638853583165,0.647188362895212,-0.0666147464593144,-1.38857418481277,0.411537055859072,0.587666636013533,-0.00564427740051773,2498991
-0.55737537832658,0.178140646943073,-0.193927587449148,-0.0257486277914883,-0.926968637144947,0.472694319415171,-0.807577384203247,0.0730322789994786,0.0840475948378846,-0.106354668503619,0.828188085990448,0.914928503380789,-0.452096196679857,-0.0226523194839682,0.0271351262405375,0.635896250047067,-0.0200100199447493,0.122732422698363,0.714256497261991,2500377
1.64415109276266,0.664772288358547,-0.0935814541666931,-0.00488877846722013,-1.12999495382697,-0.226728932631518,-2.02170614342946,-0.222385422823595,-0.193005267039953,-1.00598620664336,-0.754229356634456,1.62837589791906,-1.24522003385108,0.123867317007349,-4.78356979856179,0.274014930516588,0.859382773807826,-0.160120125213908,-1.47063255987697,2504802
-0.259212403450469,-0.142209402290945,0.0834433262653604,0.110034374759061,-0.616712566095925,0.365676509229365,-0.310130473465899,-0.350057086187235,0.053062871294148,0.127938134851005,0.39007566457355,0.432619169630887,-0.407236121871091,-0.447460920571361,0.277786984061972,-0.452966433331461,0.200824935398789,0.337888959138873,0.310810910311005,2510402
-0.415548065271642,0.861776686408648,-0.15148889113311,-0.434548410863131,0.605862857099345,-0.346062967102742,0.413039992264095,0.680196441760137,0.0261453304510796,0.455743645320171,0.57844208019558,-0.472963408332054,0.457065129301431,0.62707207099186,0.652170943613981,0.000102352984439867,0.286522941739427,0.304762263755256,0.228998410686679,2520618
-0.721220478171099,-0.438348750815865,-0.165868412319675,0.081219126717049,-0.714621577630631,0.249072675496296,-0.0888446212568559,0.0250484968554282,0.0127090301373806,-0.551750659205326,3.39618217900444,0.228657747425317,-0.38807713158818,0.177197162208275,-0.336895023307436,-1.1022912208213,0.46536239291546,0.306622276427962,0.307641011333129,2559453
0.913343596821394,0.938752710895237,-0.337107557081328,-0.412363086176769,-1.89331092984284,1.81584952241074,-5.46935744394071,-0.886904160834871,0.0888789686017537,-0.261295345452948,-1.01579908773824,-0.746960593923531,3.00165614941414,1.05358235134769,0.149917583273312,0.201783432164367,0.657464886535428,1.10334074239771,1.04601510072684,277752
-0.541659929418058,0.562094921115358,-0.592885145471556,0.0219008990891139,-0.908531379968419,0.783109037369932,-1.81755095913819,1.76757059382647,0.0333599916743896,-0.0948019088331869,-0.612286314540981,-0.799142935364752,0.384065478818861,-0.55205670362783,1.1821000766524,0.506483213504823,0.781916453019086,0.874642271698322,-1.51332087343057,308862
-0.841730101979312,-0.117696331516682,2.62102867761485,-0.534053137914288,-0.360544620401742,-0.197269822454122,0.74507134802128,0.939693115392887,-0.344131807212627,-0.40953579858019,1.64280542106718,-1.1017629236439,0.463933716083013,-0.540836032157176,0.238747007604352,0.344959149302896,-0.838442073233293,0.0661969060855106,-1.35795001909151,58325
-1.05980038283267,-1.56777568613637,0.150154712938174,-0.520615631698337,0.0914743159392045,-0.783408403942299,1.21860461801528,0.0361770476122629,-0.40299058711145,-1.1309703276836,0.844672995195481,-0.186902407946387,-0.634542267848753,0.00972742625055018,0.52622382122601,0.569158828010431,-0.316683554997674,-0.403090991181388,-1.19560966910491,92173
-0.329987691607326,0.649735212564332,0.510100852994142,-0.984353608153377,-0.314934960593297,-0.615563936191238,-0.767899709808112,0.424268033112688,-0.0693507899706277,-0.789779291614988,2.06701941224313,-1.21248116696006,1.41313935192817,-1.12820156232551,0.0754672078700833,-0.275161170690698,0.690968943974414,0.688389225012317,-1.12443516222324,923666
-0.134034784703197,-1.17972543661797,-0.119338953145794,1.01165113518912,-0.516089306891642,1.08189749315814,-0.177406061180007,-0.393988781981387,-0.39719627656666,1.37156623468691,0.0358632793070887,-0.515486953921975,0.0793418301951931,-0.0373733709568339,0.627554077639347,-0.473299541938167,0.255575765440236,0.0773808088073595,-0.61978102908741,965005
3.45449626930562,0.0101857462372206,-0.0422476184201075,1.67388902182996,-0.344825813299577,0.324532558177244,-1.11132541547467,1.39338835005753,-0.0424392388019622,0.902809605996097,-0.783158967734252,-1.25520563935745,0.198221844669771,-0.228112340443781,-1.69683708390044,0.567819787198817,-0.693067426851594,0.827629425080905,0.181741995126157,983079
