"mkm6d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm6d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm6d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv2_original_glcm_ClusterProminence_248","mkm6d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_248","mkm6d_ptv2_wavelet.HHH_glcm_Correlation_247","mkm6d_ptv2_original_shape_Elongation_247","mkm6d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm6d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_241","mkm6d_ptv2_wavelet.HLL_glcm_Idmn_241","mkm6d_ptv2_wavelet.LHL_glszm_ZoneEntropy_236","mkm6d_ptv2_lbp.3D.m2_firstorder_Skewness_234","mkm6d_ptv2_wavelet.HLL_firstorder_90Percentile_233","mkm6d_ptv2_wavelet.LLH_glcm_Idmn_232","mkm6d_ptv2_wavelet.HHL_glcm_Correlation_230","mkm6d_ptv2_wavelet.LHL_glcm_Correlation_228","mkm6d_ptv2_wavelet.HLH_glcm_Correlation_227","sub"
-0.614231024244137,-0.214271856574533,-0.0535417419701898,-0.0447686415119356,-0.204324213155861,-0.598460712929328,-0.216436484763028,0.924741825118967,-0.326713503622943,-0.432013093945273,-0.482558341516914,-0.0911001065724588,-0.853701875915591,-1.69917674239441,-1.21513400190663,-0.212540246756997,0.202457259239086,-1.60899345627345,-0.54105685753431,2091555
-0.955006809317654,-0.565227587622167,-0.526077941615082,0.484252029008624,0.266838889312471,-0.39495213827877,0.0729452839567765,0.803512816987675,-1.55436802534771,-0.477302471230928,-0.422268943113157,-0.0151124800941753,-0.292067158478326,0.0735581956788127,-0.72266603197687,0.0751795286858568,0.44676765946807,-0.804347263535835,0.732736442719608,2092954
-0.641279724494715,-0.302912630918019,0.397902327718332,-0.08252130054245,-0.169033659659985,-0.19154414466782,-0.154803070380025,-0.967269485896613,0.359839443516745,-0.406421487726627,0.267401168293795,0.639835181483599,0.344756154755218,0.706610043954833,0.624993721303683,0.549874420225107,-0.746697747573849,0.388073868585758,-0.725947202421438,2096627
-0.149850799676446,-0.497460430041746,-1.18326893616378,1.27583163102595,2.25283000482666,-0.158382350913923,-0.410446958396183,-0.972762952073274,-1.43176515842321,-1.19536702683487,-0.489266579512871,-1.26628756563826,-0.826826093867673,0.835138603245606,2.20421642264608,-1.79928170528123,-1.21817404884115,-0.980570838888243,-1.53171359002846,2100050
-0.674825053037583,-0.281474164111754,0.2001738318864,-0.242158137636118,0.881484868903337,0.329550036577784,-0.156619560651672,0.296752751690394,1.48561708340015,0.518718598261069,-0.243068355949434,1.07366918650546,-0.222851049170501,1.20288755049786,-0.609423495963238,-0.849688450023523,0.00689927816349774,1.21340453662436,1.31876596912195,2108003
-0.919005431964146,-0.286920084493767,0.489360947947505,0.004203206830017,-0.501558725701477,-0.636701427987855,-0.146318399355141,-0.357618349838494,0.456751412335362,-0.950324089337111,-0.284598909086694,0.123247978800848,-0.0122522463627908,0.0161150499749929,-0.214148919289399,0.44500571545342,0.23668361533809,0.674137656005506,-0.145612673502471,2109902
-0.650683590767725,-0.360879051723379,0.0356067407560417,-0.0672769313382093,-0.558226233281704,0.264260251425671,1.1673888740803,1.17735495094044,-1.0645479895559,-0.804439963857888,-0.468830336009401,-0.0174720498753967,-0.0538070212996787,-0.457744324888306,-0.34028042604038,-0.0452257975315386,1.38486436241731,-0.0480438873240603,0.868910463723006,2110540
-0.550064568136774,-0.747691497939275,-1.13720822780834,0.841468863917562,-0.0745994376419879,-0.354671880669164,-0.223193426437636,-1.01210024089087,-0.103461717378538,-0.505873307613422,-0.114979667042307,0.915672335714365,0.0457798287536962,0.971055711255785,0.18050333851966,-0.550109755684695,-1.32330932125983,0.661141732825695,-1.45913553139194,2116787
1.33286042687932,-0.206255553798398,0.385740570001885,0.53325279196847,-0.696522530826664,2.03301772425531,1.60091361697175,-0.10708814065949,0.826638972550911,0.574265758936884,-0.13304977861448,0.717722413215518,0.227000409449153,-0.122915413713772,0.182103509538963,0.756365131418004,-0.239701304952671,-0.0678319382563358,0.733375141730465,2119177
0.765390935703348,-0.0408143485572686,0.212321554827511,-0.820911145756177,-0.736270352431827,2.27765206989117,1.89047581772844,1.51953029465915,-1.42872132753011,-0.480022124532262,-0.45332001064559,-0.0168162922110435,1.64457706835755,-1.15313340353828,2.11706179720516,0.19076980759792,2.44393728365167,-0.313093030030897,0.437720563936445,2131601
-0.700134534213612,-0.508368424426344,-0.803694318173243,0.847042734380162,-0.459927538637314,-0.356457300234587,-0.571527262482018,-0.820933335319075,1.69369896570589,-0.749661293385031,-0.45956258913598,0.840212713276857,-0.804783486027464,0.16198314016901,-0.0198460588846921,-0.923258358600409,-1.47483823146559,-0.181685468579366,-0.765367582219186,2132424
-0.350007879058517,-0.427207852531865,0.654693006872417,0.831104018550449,0.923650727691746,-0.420104419086298,-0.0252478411964884,-0.501741359719391,0.979749142881587,0.896356389903376,3.41852714226384,0.599771452688527,0.0139532234237817,0.744601227278248,-0.0826440924986846,1.13100936787347,-0.9087102327697,0.665652968433675,-0.814757501091938,2132982
-0.105372603181064,-0.539433225841516,-0.541203648025987,-0.167461349534664,-0.456966191946589,-0.249509966348066,0.00814954679238826,-0.0565184172945662,1.37463171783721,0.930928987980771,1.21555576061411,0.742704221904416,-0.378333860460963,0.15179967121248,-0.338316615403562,0.975918941344399,-0.419204241879828,0.618942494599876,0.121783896234834,2133204
-0.374540251407465,-0.6071196036368,-1.2881366447643,0.931116482010909,-0.0671737312244057,-0.350551337728923,-0.893315431944118,-0.976169089549182,1.03374384039627,-0.725304406225986,-0.46491150673382,0.385472613979673,-0.739535000670772,-0.390887483032617,-0.286790520948571,-0.473209876371647,-1.44934949775094,0.310128414133825,-1.44979411850714,2133380
-0.237712416310558,-0.648067619776289,-1.05012426506066,0.0181715466159958,-0.599309223839517,-0.450549642664499,-0.188432744774161,0.0246025838106674,-0.381877705039994,-0.290756092371586,-0.164087928134911,0.0414512229251354,-0.791093705758096,0.302846002444676,-1.18859689831671,0.381594982381128,-0.373592874325523,-2.18177888688353,-0.0514608649156253,2134220
1.69752961890061,0.58752430280737,1.01920660485036,-0.205189857159143,-0.711140525873535,2.15690165298439,2.42141560568446,-0.352312002300791,1.23362667238074,0.811164889500233,0.233354192423702,0.980243948374059,2.46276886283825,-0.0691139664162587,0.651766420694522,0.846461373982301,1.02370143486795,-0.269674338545097,-0.672627590194804,2135748
-0.3383746882689,-0.199560130726769,-0.273125463784293,0.363557306873987,-0.614954262961371,0.175347083573048,-0.33931096644589,-1.00169545742927,0.825317244967314,-0.825604022769132,-0.480806739078133,0.440700932199178,-0.05970941825671,-1.50298048542711,0.965542328577154,-1.16858399629165,-1.09500456715342,-0.615100547032503,-0.940328762141662,2137799
-0.265608482294344,0.168283131674269,0.400890245735494,-0.376915774839165,-0.326970844919147,-0.5469444660629,0.354344654704525,-0.386738508604533,0.701481994888802,-0.315465022537879,-0.0159307023652517,0.934918331191572,0.332178169001868,0.0921968848447095,-0.89264906531253,0.86623889688506,0.177365165329308,0.1281385465997,-0.31660775004923,2138375
-0.34839853241185,0.492927842877557,0.880649155972575,-0.865451137984226,-0.536351675037052,-0.580790681863451,1.8292096169337,-0.287889044841215,-0.13303886184545,-0.477743558759999,0.325979622798406,0.879937838202938,0.341281939081073,-0.103271675732631,0.143058251806254,1.12646644652726,-0.292871754185011,-0.848979587647101,0.194814776683683,2138678
1.01445549978771,0.371032952655418,0.642043530588368,-0.187000789067518,-0.60386938536355,0.102431449522179,-0.0340305425579601,-0.18945936527052,-0.113425675553676,-0.376477445011307,-0.484172993159658,0.12501259468621,0.669645887121324,0.151020724485424,1.33713452484054,-0.0108784440508557,-0.765889466315721,0.056156327085577,0.845156756881,2139733
-0.841134784702328,-0.885554797106862,-4.64687306877424,0.462582332503867,0.237677132364478,-0.516086651730389,-0.743637202371081,-0.65298146186134,-0.464692767116623,-0.277442022651194,-0.464691793508437,0.0487347800081451,-1.39528110915517,-0.656140665909787,-0.819629133200217,-1.32395556435473,-0.550134447258676,0.677488222945164,-0.409194009343058,2141116
0.212867371480768,-0.179993855432059,-0.0971207354380592,-0.191917117554819,-0.505067123509261,0.128145112204832,-1.20385133575103,-1.04781050062354,-1.65767462508194,-1.13844916214946,-0.489330229060563,0.139749953403756,-0.780392239424952,0.350738893552565,1.33213936951118,-1.59456679230078,-1.34564134451074,-0.323049364696106,-0.894777817888275,2144796
-0.587561252864198,-0.649217520960871,-1.7134599454177,0.0028480387761394,0.267161155919892,-0.175520473177302,-0.72372671229482,-1.02598105499744,0.0308834004927238,-1.26623544604708,-0.491327736242147,0.100346350218474,-0.983172813316576,0.546559192848882,1.20452413356423,-2.507101287331,-1.18704239261,0.645143657542744,-0.803370960317301,2145166
-1.0766367019442,-0.659837102601746,-2.14199655307446,0.14030023064028,-0.328168418298397,-0.637347868576949,-0.95426541368887,-0.758019246756404,-1.61801136511542,-0.845554420881862,-0.428129121051925,-0.483921802703007,-0.307941529912011,-1.92763209053072,-0.968633954607861,-0.277638957213321,-0.165632260905296,0.413923995899383,-1.38815151342664,2145694
1.01001955781146,0.259939655031042,0.600649960484725,1.24082245250401,-0.356752016901008,0.0523231840396064,0.165006100923833,-0.493566319557238,1.35460328339103,-0.131921880260866,-0.473049787183511,-0.259881153385338,-0.868037358651246,0.848023454624679,3.43220152498131,-0.349181706817232,-0.671638245319329,0.00176760945519567,-1.14243175091897,2146138
-0.36203633036071,0.520337861655527,0.649387617255049,1.31400467939869,-0.17949062951815,-0.36126554176522,0.495926393466933,-0.927768229129937,0.6185763591485,0.838115973674911,0.0644834630737797,0.381163678520142,-0.207787219944377,-0.29374761947957,-0.0294527202543853,0.279767544105861,-0.962072517511502,0.767241017583355,-0.657468284173361,2151024
0.788945085271432,-0.390579340064477,0.704019185276958,-1.21378320102163,-0.347573936140643,-0.480308799105879,-0.285311652708607,-0.828161912885022,-0.23032869052488,0.750401300931922,-0.241249420236145,0.069245575810283,0.218273447234209,0.0726138992849271,-0.0997657415949471,0.726066383994605,0.186749919615925,1.40961372760563,-0.789091572809464,215131
-0.108433335866234,-0.107758186383538,0.0331267959035005,-1.81278905647736,1.95527365770142,0.361503747274825,-0.0361660959329578,-0.620736099618463,-0.427993620832554,-1.3638480877067,-0.490486387518729,-2.3969399561823,-1.56539660239528,0.0522673823195282,0.448994255880771,-1.65406606889719,-0.59627111834819,0.200694347030502,0.445750994032219,2152442
-0.253895548133545,-0.709358891240605,-2.19042159963117,-0.291474636536725,0.375817379038946,-0.418594951072637,-1.1161816049016,0.111158942797204,1.07762907813089,1.13979727588244,-0.476052336089433,-0.11412088103685,-0.360939532930084,0.173782127314156,-1.31595241535727,-2.68096157268838,-0.260131305828426,1.5262807916184,0.914351262023722,2157529
-0.72791901676887,0.151692388591579,0.440950132865073,-1.12188222360134,0.443355400444233,-0.480224998401183,-1.29158409875996,-1.06575848450671,-0.853989676086997,-0.210232025924076,-0.315492570043891,-0.339740539106218,0.779586905694457,0.065260983361613,0.0866444183985225,0.354870225297298,-0.411004802946629,0.124136595942721,-0.541924191736024,2158101
0.86385772420057,0.114140075623066,1.15725365695965,0.993493270028481,-0.218353847575007,0.185099971922104,0.445943809055208,0.995253150221746,-0.472594101435818,-0.483752420700393,-0.458925623975522,0.391132782469594,0.533316004389273,0.767591105761704,0.315585466657465,0.3909863710995,-0.366969905007465,-0.564217891417018,1.47617051107162,2158329
-2.38296128368491,-0.398557246348357,-0.119549557131941,0.534272335955333,1.65638594902216,-0.77237374703019,-1.80557878526062,-0.854076286974368,1.38147538200189,-1.70109890636674,-0.464698971650719,0.202179161302612,-4.32610647646548,-1.74930850671285,-1.39408157902103,0.549407260307218,-1.16416300389489,-0.962036990578111,0.0499942009713767,2168082
-1.15963731290254,-0.667130643011845,-1.52271717402981,0.706915064624272,0.0475388743699654,-0.564268504740437,-0.7372649354496,1.93656284414098,-1.40205377680762,-0.607546777666661,-0.320623518354966,-0.174414458427167,-1.24794102735016,0.90721565333647,-1.36553148439687,-0.032336285610062,0.721402797200047,0.472028933206587,1.74614934269804,2172217
-0.0638034479834664,-0.321712586403723,-0.0251368273593507,-1.90917363820506,-0.55479156010016,-0.406504106370052,-0.996556090416664,1.40208053068632,1.03621338832004,-0.0510975560355004,-0.448257205975127,0.706065587636096,0.940878550112232,1.90879020857041,-0.874501016500309,-0.148575992880073,2.58277869928959,0.713964033394403,1.01418421378396,2176530
1.1669282041975,0.368015718820624,-0.299893271294146,-1.09963693668965,1.02577355345117,0.155324259097447,-0.368111570503822,1.82369265687409,-1.50747122810989,0.315498261942292,-0.486183246516882,-0.896511223718268,-1.58880917279074,-1.28078476257812,-0.915980297082637,-0.847863457043824,-0.37314395677962,-3.65500239908724,0.267224136464211,2176784
0.0172026956630052,1.52372933674863,1.06147807177639,1.25631756688615,-0.0887201315792799,0.133181759523116,-0.198615249518575,-0.507539063770279,1.04153388678164,-0.673482726036164,-0.486335539082029,-0.026465396608676,-0.71236497033521,-2.11529319745025,0.65144632622057,-1.20308615472504,-1.09356159923621,-0.742384523561875,-0.499639788966385,2181724
-0.0114726180648734,1.38080467451647,1.33514731718595,0.954252880815176,-0.599765314071547,0.0390467528003607,1.94645684139578,0.0597991756200616,-0.296693766989043,-0.452858743453952,-0.441773488486316,-0.180290839985661,0.738664309551883,0.45478852839789,0.831265469177161,0.156090024054243,0.421007425665042,-1.25663355257687,-0.00935558198361802,2183291
-0.0191927958819967,0.776426015249634,1.26448615873933,0.184331102322798,-0.697515064878416,-0.0837261527223862,0.272138548796102,-0.387127416229397,-0.582302290668216,-0.935191159201695,-0.455486501413036,0.876707257282684,1.1630409093296,-1.57324840611607,0.869563016112678,0.814864265020118,-0.295726149392403,-0.960015497168407,-0.156938336965061,2183356
-2.77194792472554,0.690557510109837,0.889162912899198,1.33232780712003,-0.29219501049998,-0.800566535468473,-0.995024402326408,-0.010258070644788,1.75206071808182,-2.34211435539804,-0.383822598781215,0.877508362816599,-2.01610368591484,-0.306034543931864,-0.924299272807501,1.43828496657407,-0.534181523235618,-1.75551156302538,0.124762944876964,2185290
0.344354407576937,4.08137712045481,1.33137330537186,-1.79681180894847,-0.222484869024291,1.09823332715505,1.60405874315138,-0.670874863369092,0.302000439806013,-0.126440145101559,-0.435677484318029,0.684710885016898,1.30562729469585,-0.0896792421274932,0.584617519065537,0.101706149399262,0.229283411703447,0.0709534651923122,-0.378556850822933,2186951
1.21998885039792,-0.585996096927716,0.499554532502459,-0.193497467002739,-0.604791846941177,-0.15648961052376,1.43492513818163,0.288731366225056,-0.420074743586349,1.12444742407363,-0.4516569364653,0.632960460516182,0.882170105998192,0.472500704776487,-0.204613858792435,1.11186853418059,0.650426960753338,0.342589845644164,0.406462079245011,2196212
-0.193383031288609,1.10456570348282,0.880309226288426,-0.502970774945623,-0.456559332131482,-0.0253415315434612,1.66169328621834,0.737196479120755,-1.34580153727961,-0.81554831792157,-0.292246092462101,0.419860142394844,1.64610331145902,0.817947270803907,0.400309760792083,0.84981969270256,1.61276671051458,0.417792281742954,0.0178833103944655,2199403
0.629548301652175,0.0620990902099914,-0.377074563768138,-0.194325253947254,0.192259217233147,-0.417542568339481,-0.837268069078466,-1.00724088978577,-1.97715917383587,-0.0141438791933371,-0.460842136765023,-1.35254163768132,-1.69375286893408,-1.80581241989024,0.154881285645395,0.363735357505453,-1.46667862502099,-0.543229331822138,-1.75842710766968,2200416
-1.41092221575239,-0.423792261171925,0.0141183999082777,0.67167378203861,0.114503765312775,-0.535915566610458,-1.54883494306945,-0.948920417873217,0.642268235667079,-0.977256199846785,-0.44112045314388,-0.242513474645972,0.0474692689538125,0.44628595005733,0.0678229718161057,-0.255434267124123,-0.103916838857555,1.33543322867435,-1.47617117874205,2200813
0.546116203726225,-0.486562677997306,-0.314072710644814,0.390301508300486,-0.307846322341655,0.848870482406116,0.610722176207906,-0.558193466937372,-0.212873267996731,0.557777782600053,-0.363224140166993,0.656939680739421,0.133741151329068,0.13095859599645,-0.848451528113092,0.147926848077389,-0.599827457049441,0.557575072743983,0.085394338799385,2205389
-0.319900342003527,-0.131222283368646,0.33513118703148,1.18546352422107,-0.197821477082884,-0.366678449739897,-0.728477736515362,-0.579059587112758,-1.21741790779764,0.0712196006480144,-0.2455331302196,0.518294279260963,0.0156443399682882,-0.58197389090161,-0.398749499818875,0.471284281414829,-0.163036359665657,0.887666790349462,-0.217053280574227,2212664
0.724291710042037,-0.544705905619123,0.185580753868166,-0.247947545030833,-0.0571798956337026,-0.0861559927902973,-0.748290338243165,-1.20463901509563,-0.452911946298071,2.68688836192369,-0.299811944532665,-0.87972528961581,-0.759458738066491,-0.387178045225746,-0.255187821355897,-0.91899011352799,-0.929596782194663,1.62671741145797,-0.871403438558929,2217034
1.05871980579824,-0.189578263921377,-0.259025982813808,-0.539699712142935,-0.198030447895577,1.18654916591129,0.162367348525143,1.99695960211276,0.539224135410571,-0.381859813385248,-0.460140846556167,-1.0313029843957,-0.579716119685597,1.0837930333132,-0.10937285499035,-0.663257074717496,0.377763249913265,-0.529588029030746,2.06606148547383,2218615
0.68193190197652,-0.340469104891737,-0.185739895233856,0.765935004505565,-0.607901402380813,3.29420968526108,0.269192903196842,2.10881892632069,0.417847059839402,0.626211561771731,-0.482928560275265,-0.624012488231796,-2.27090949818047,-2.0108518980863,-1.6107669596322,-0.403765644713845,-0.471798734285358,-2.03026555864938,3.7518303794812,2219842
0.644552661614665,4.39697856588158,1.53452761901767,-5.57077606032767,-0.713398409667433,0.297785585751688,2.37630309889005,0.549617600034296,1.40212637188404,-0.513320286701415,-0.402493753978391,1.17646680244802,1.70081905007376,-0.516776320023478,0.0825649767558642,0.851061880993454,1.10102788738508,0.20280479410007,0.520475092365997,2224150
-1.11640465011491,-0.495430302830456,-1.42165456936686,-0.398799671241776,0.351087269256704,-0.566245998385013,-1.17667686881146,0.643037701082208,0.040015918872562,0.942002759632434,-0.385956465923418,0.222072653425921,-0.467428930673805,1.26598052875344,-1.37905377329131,-2.07125143968819,0.0323178663017481,1.62516269243905,0.364474065980223,2228399
-0.0961793662136658,0.280114221694203,0.973892218308263,0.397925760101151,0.207560850804217,-0.396801919580171,-0.474050309651117,-0.569023683776897,1.49177626859296,1.3317923578478,-0.296302746534787,0.818115681601343,-0.0645927523172787,0.44269454511567,-0.634897193998935,-1.23190655365088,-0.896345506694147,1.66555135918261,-0.753102953769429,2228400
-0.0153834921349816,-0.269704578075559,0.420800213585907,-0.0917007221348022,0.466691662912326,-0.428983565637893,-0.896875988337709,-0.887164132317498,0.412678887978646,-0.317520430625864,-0.285676467625033,0.537370563261069,-0.326173582075824,0.723710011678375,3.10025487659572,0.644685028736342,-1.25795019719143,-0.659134021326168,-1.2335748399835,2234271
1.18862784307419,-0.359597871976486,-0.314462456397387,-0.191932309713041,-0.18147890192799,0.0655718044827101,-0.566558238263831,-0.638310888431324,-0.299246129866987,-0.32908972154331,-0.471153317163957,-0.252650282204576,-0.0609706106144745,0.725795906684591,1.96768158351151,-0.217736632657426,-0.926513942610463,0.00937960107186106,-0.281614110004732,2234422
2.04362510395378,6.63077600298056,1.55734819045605,0.656694500369346,-0.54890932484282,1.9235626403217,1.09358238215884,1.64480553742386,1.40484741395702,2.37334429722074,-0.318292963667957,0.359189557357485,1.2522478618092,-1.11574560672695,-1.05479798076919,0.218606719012998,0.431798758864743,-2.43888214903659,0.50134582182032,2237571
1.19779852606033,-0.489615696642685,-0.698684139023255,0.109863687244413,-0.575058739758072,0.980572150366481,1.4251109052779,0.266957874243818,1.08510195339459,-0.648752915460947,-0.436622124828235,0.0494774144340753,0.984626577623044,0.841303126817231,1.08829952366063,-0.0818938673016417,0.0401056111481898,0.226159576566755,1.25118751455057,2244172
1.29718123929395,0.550840630028518,0.560925521817406,0.0465142795732039,-0.0235822904983218,0.0540029284455169,0.0781446103569429,-1.6389445677043,0.285862476696501,0.468270406166578,-0.421124005352073,0.384727923917335,-0.480295173601326,-1.25187320356814,1.09522064000721,0.619614150545158,-0.761717566087869,1.59394436667814,-1.17252957981863,2247869
1.01235362473491,-0.337235197603408,-0.440925882050299,0.72712302474357,-0.170465102810623,-0.115596644594422,0.0627979661051861,0.64546385255594,-0.490642821374439,-0.0147066962144416,-0.438620330298044,-0.773795122471583,-0.00235034111566031,0.9514779728922,-0.418345899281374,0.261642139577705,-0.712458813613757,0.58882406604612,1.81650234075865,2250648
0.911736381914617,-0.388195447074989,-0.0946216707639593,-0.0495019985691489,0.369771841347233,-0.587467242749329,-0.169245702505622,-1.8192141071338,0.867073855233117,1.18024287271741,-0.232291124819943,-0.975740863318689,-0.279884590641196,-1.10670074403763,-0.0412604153543751,1.29083306941204,-1.34453741835006,-1.16568215444477,-1.73599661538772,2250836
-0.25450226222898,-0.305656066876825,-0.255341518516071,0.000697916652799925,-0.262765708529776,-0.341980900120844,0.305672980472819,-1.10320518655473,0.896201438480391,-0.0772472411280371,0.506215782579808,-1.06994132610342,0.0317393870879021,-0.695139720319037,0.344845874484943,1.18392462381582,-1.26564955191212,-0.0177661539277388,-1.84562441055465,2267382
0.669948682356332,0.333369311621883,0.35938227273143,0.490166878944201,-0.601023303438436,0.784801996073195,1.77393286024905,-0.334237172180377,0.418035904117266,-0.621786124089402,-0.0845123407251075,0.961582052288975,1.06392808626472,-1.71636742108492,0.883637168130971,0.985993401874867,-0.445112383968308,-1.39899049111666,-0.526963750462281,2269346
0.403224683684456,-0.0360219146883379,0.202416638242968,1.33842424894598,-0.284532428762028,-0.353612394051182,-0.590710336303998,-0.511003066606487,-0.879220510472949,-0.686563214827725,-0.484562259810436,-0.017715059393557,0.437881815902542,1.41198474287778,1.34447057065538,-1.00952592786511,-0.624177109669948,-0.0798277421313748,-0.900211931362776,2271329
0.625364064659303,1.12844262750451,1.12880782992737,0.677618124000328,-0.530522481609148,-0.248475443588014,0.503610099694641,1.82612435132352,0.576740607448532,2.13732528888104,-0.165761231368869,0.669178646349237,1.17512833166857,-1.61616137093117,-1.36854628494836,0.705017656808824,1.83216997269654,-1.5007955081166,0.763912187567324,2274521
-0.41766165108988,-0.198171663423191,0.285828706389684,0.535798496860259,-0.241801857437761,-0.525896308178928,-0.0230440305406743,-0.543002631463815,1.53767650210578,0.32426240095615,0.281173221191621,0.655994925739264,0.737258274586456,0.270668443875323,-0.644548651116653,-0.849959392041491,-0.704547086803329,0.810404063339043,0.687480118202444,2276121
2.07167324625326,0.0638134569890665,0.439705613773719,1.91220658942676,-0.550227048495375,3.07921563155389,1.16037689357349,2.05888123332107,-2.941073824271,-0.292883791378555,-0.432558940510499,-0.165062809695845,0.454020486487547,1.32577806950916,0.720232344437019,-0.0628957974138337,0.562280740549587,0.837720955817705,1.08102657410917,2278618
0.717046443044427,-0.0759864590849001,0.805738685954503,-0.11319996824328,-0.559090487654794,-0.343611014292524,-0.37432509956294,-0.705072942669537,0.18804543485775,0.348458031220278,-0.265624677105099,0.746282826930161,0.688393693361911,0.110214129532929,0.227138228491465,0.315808436276313,-0.288632828594866,-0.0109466069113238,-0.999457503189007,2285214
1.15482753208187,-0.232048338019543,0.337901989473056,0.14773652153887,-0.469405978272507,-0.600345103481911,0.138664743198569,-0.582758057108774,0.282935117944621,1.5733541767277,-0.36692674752873,0.771064963015098,0.981998117026992,0.105113457774694,0.195035965149774,1.23121115366838,0.3337303996429,1.00950680865553,-0.592597267186812,2286108
-0.662724606071584,0.723859178783077,1.04106589774029,-0.163455266264314,-0.621174473019724,0.71710432774102,0.950130446814689,-0.671543871905985,-1.28727329078948,-0.833701572797988,-0.46334498067853,1.00463512681279,1.70519720429287,1.03596970509812,1.00283966315294,-0.152636698130274,1.12465351980049,0.437746673710872,-0.489811633411568,2293123
-0.33796098396293,0.858488317661488,1.27002188219905,-2.79756081777939,-0.223907284164217,-0.508277023327951,-0.283726522871355,1.68374102817999,-0.527802269611019,0.953993154382124,5.81851029697758,1.13600977581779,1.66469498719533,0.622545499814976,-0.851703642163207,1.28049792902318,0.272816659366879,0.550913892432557,1.37183907263807,2294852
1.65414365629514,-0.281695976061302,0.570569773223303,0.368704271862754,-0.516622617858809,6.16246105163739,-0.0494480897215725,0.519368976678268,-2.43382980493999,2.92340883854312,-0.357814519595912,-0.294291104826772,1.20452639704326,1.19102705552019,-0.4268843636243,-1.74976027104155,-0.353886473780912,1.0457446707662,0.867722508080698,2294873
-1.05547863330417,0.369563992012012,0.951677188650295,1.22929256928806,-0.532158320731442,-0.493685073276754,0.0686165024501223,1.41423429104433,1.05388145512549,-0.725521193921551,0.00365850409397834,0.823199464206466,0.866308407793053,1.85203112390342,-0.939606129076559,0.414524313879658,1.74898638374281,-0.191271162816915,2.04220969857938,2296332
-0.48830098640111,-0.648999531501348,-0.71664017337957,0.924016462831529,-0.455931017430126,-0.389580091981771,-1.09685434418797,-0.59970007287052,0.0169482787253697,0.0584384160918864,-0.219990905644367,0.470043951303838,0.645950462122676,1.02664443120838,0.171808774630971,0.21940424515846,-0.23460060926218,1.28270328920187,-0.611365424096821,2305114
0.527123473527345,-0.206158915720466,0.368286313873126,-0.134021324081463,-0.589811813955708,-0.505285248555682,0.499098769646269,-0.353049743129565,1.2488679965797,0.614811356677467,1.32745368917288,0.456216069039294,0.726079390469817,0.415457925477747,-0.0107329191869985,1.38249766048063,0.335079100000892,0.48553923779141,0.0174266849132656,2305115
0.68668632156087,-0.634496077392052,-1.54354809553868,1.64362505230256,0.272693940090496,-0.250113234534201,-0.946730458066351,-0.0453369213768435,-0.605762315150581,-0.415652658438803,-0.484308818664265,-2.4197646896313,-0.273872032001439,0.944938264166244,0.753337381617467,-0.513502804858246,1.46538666515762,0.709263977996693,-0.450527437920662,2306459
-0.232394700953777,-0.6283668422742,-1.03466955586817,0.248789577340457,-0.363895290125171,-0.10865819272018,-0.705377409094905,-0.43032549221021,-0.838250853151249,-0.534020327794783,-0.385927062830352,-2.63118958154078,-0.710543327782826,1.07926559585946,3.49781365973081,0.0294265876262139,-1.09177414452911,-0.633360942153465,-0.286936847174839,2306893
0.866009468726529,-0.41641921750794,0.496288519584011,-0.194161853739003,-0.355454697844863,-0.559205599720434,1.52365166634974,-0.547216380618989,0.383395421127443,1.69453809026287,1.74799489769516,1.03756864441913,1.14975111552068,0.693856085332843,0.602491760836677,0.966300710577998,-0.529019140837192,0.898779095081281,-0.267695667814706,2317120
-0.532644020787348,-0.461090542412519,0.574016267339666,0.181182518286296,0.089587865170852,-0.618883657519361,0.480969847511935,0.184611439339345,-1.3685974842548,1.01216373622391,3.62504846412508,0.608414165761468,0.176733343678292,0.260426573508843,-0.75147424834992,1.20020984109755,0.586636455060125,0.360481971617485,-0.059932514669275,2319068
0.0550608059984017,-0.131106084704347,0.659729063451875,0.73081122649929,-0.449568301833687,-0.428118871148153,-1.30264918601912,-1.05877729789671,0.616864583033656,-0.0464899092160103,0.599845423039332,0.505401874487772,-0.00189367312272514,0.749678428550954,0.878517675595861,0.906081819339632,-0.377666967117758,1.39938654227761,-0.585897014190884,2321962
1.42751217172309,-0.369730026262206,0.496085328709652,-0.0836953463944266,-0.361769409591005,-0.226247488809683,2.03042123369298,-0.467186302159417,0.568394200420097,1.52213583099451,2.79842702578804,1.29225634868555,0.850244028090133,-9.9548101412414e-07,-0.0227339908864396,1.29406861919344,-0.125297876697268,0.0506388783634417,-0.618314779280381,2331869
