"mkm5d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm5d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm5d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ctv_wavelet.HHH_firstorder_Median_248","mkm5d_ctv_wavelet.HHH_glcm_JointEnergy_248","mkm5d_ctv_original_shape_Flatness_246","mkm5d_ctv_lbp.3D.k_glcm_ClusterShade_244","mkm5d_ctv_wavelet.LHH_firstorder_Skewness_240","mkm5d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_240","mkm5d_ctv_lbp.3D.m1_glcm_ClusterShade_232","mkm5d_ctv_lbp.3D.m2_glcm_ClusterShade_231","mkm5d_ctv_wavelet.LLH_firstorder_Skewness_229","mkm5d_ctv_lbp.3D.m2_firstorder_Range_228","mkm5d_ctv_wavelet.LHH_glcm_ClusterShade_226","sub"
-0.234587301300866,-0.0118352017611307,-0.121447980580411,-1.29642810980425,-1.51090715702329,1.80755270405445,-1.08313733931831,1.37162472631182,-0.930383480131303,-0.266089795780877,-0.324922492870995,-0.178607135372723,-0.125892963263227,0.64420008376517,-0.0109977068998522,-0.0955476022379301,2490180
0.0566177319106656,-0.0779326729796574,-0.139516565231377,-0.128689464936069,0.154057146327243,0.130665476030174,0.225410215543493,-2.05921764316387,-0.288182050229431,-0.368994366142016,-0.114330845936908,0.444442199269061,-0.379712773461871,0.500096594190612,0.101754508416243,-0.126661147359573,2493534
-0.107009384485271,-0.370694950002538,-0.70125172734354,-1.10185976023733,-0.450498433339591,2.35290590947858,-0.725985892043523,-1.25123197239437,-1.31526096919687,0.623422600829059,-0.334684882076395,0.493901638590314,1.06704074778583,0.540413159644978,-0.0109977068998522,-0.0700620412234725,2498991
1.49822148956641,0.119378729457884,-0.147271324113005,1.1784019276872,-0.623359914832698,0.42445273161554,0.501743693307841,-1.35966155567184,-0.254445508801575,0.383889945805437,-0.202156794397907,0.490091756276817,-0.197099708706046,-0.674229942202564,-0.0109977068998522,-0.0696561916637894,2500377
-0.550266418784164,0.160519474799482,-0.0706994632092479,1.14210620396664,-2.11912190616532,0.522697605601477,-0.71327581980309,0.381846871349885,1.70246093316699,-0.659652221441778,-0.332150970429064,-2.682646503284,-0.0203909798705896,0.656429159524121,-0.0109977068998522,-0.141912862196838,2504802
-0.164973564361929,0.0580724744773252,0.0655821566444775,0.9519266755983,-0.182839543574648,0.27461031800614,-0.826487759059427,-3.29998836288584,1.02471222082032,-0.0873511364023483,-0.131879587928918,-0.441946337866461,-1.5095865529491,-1.30222991416709,-0.0109977068998522,-0.140554625294046,2510402
1.80946709232981,-0.917195176983723,-0.581767450306065,0.428936724190425,0.707989764466079,0.0543122859104467,-0.0767871597847987,-0.328757323158754,0.394743921463471,1.72970316732233,3.44218020210177,-0.291687749193647,-1.10952961633936,-0.943648212347434,0.504678935750781,1.70450800878604,2520618
0.0570524045381677,-0.00726744725188333,-0.104175419857962,0.447571405176991,-0.485394624002595,-0.507796752929522,0.488503938649977,-0.0282510620777345,-0.631602152067592,-0.0959044093597619,-0.3226662364935,-0.332119367492669,0.730237507995327,0.401714265727886,-0.0109977068998522,-0.0537924077987738,2559453
-0.465195324458382,-1.32543926808009,-0.278221949866683,-2.27484663388469,-1.08729202589884,-0.0865580955697326,0.283095936557637,1.6886100985038,-0.317524157515331,0.763281499926849,-0.333410835282162,-0.413358941669988,-0.539301615167571,0.509428773348903,-0.0109977068998522,0.124739805930386,277752
-0.743108479262539,-2.33484609344718,-0.0986808366934205,1.68051429732022,0.338115059536838,-0.1190217140029,2.60203429645903,0.339699822312071,-0.377865109867109,0.167637684515171,-0.31104218971381,0.563476652286599,-1.58769235109945,0.579716530230718,0.0402903619059123,-0.0971857900194428,308862
-2.38152381560238,0.256983599922268,-0.0321177550634363,0.0565509232574842,-0.115065411164825,-0.207340719007032,0.234775770218086,-1.75689911835342,-0.58316859776688,-0.362041945289925,-0.276881608670352,0.201740651102046,-1.62507396388459,-3.94946503843254,0.0260370128495699,-0.338522314359345,58325
-0.218378609875091,-0.262740557458672,-0.393082169172644,0.175564846955925,-0.472831362620716,0.424621489190521,-0.819873198471811,0.861361670032316,-0.649718033555048,-0.632334173083784,-0.294776328001989,0.360632910959411,-0.250189710900026,-0.0636721560009768,0.0402903619059123,-0.238929298701093,92173
-0.178315907591304,1.40701353616721,-0.0567345422608472,0.796165416185922,0.401455706483577,0.143733305150072,2.02707161376194,-0.314006893417326,0.148125643609974,-0.940107723235568,-0.308461008695681,0.427048415631569,-1.84552044199576,1.3550634151935,0.257188138860077,-0.813971570577914,923666
-0.465787656688144,0.0770451562959905,-0.0537805181167417,0.116037837749014,-1.13268288135676,-0.821689839862244,-0.926130292463013,-0.663874938532155,0.436734357307357,-0.373499441343976,-0.317435384460799,0.209934050410547,0.483993806967275,-0.656595987682868,0.11204365733964,-0.0981112935349517,965005
-0.369878377037319,0.199754433143939,0.111776171883403,0.277698227084684,-0.588228950182592,1.80572294712585,-0.831475210493657,1.00723802354498,-1.01237481614731,-0.613111196008094,-0.332083787197585,-0.243021192002613,-2.95118961379438,0.326934353004415,-0.0109977068998522,-0.0950789894182075,983079
