"lemd_prp_original_shape_Flatness_242","lemd_prp_original_firstorder_10Percentile_242","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_wavelet.LLH_glcm_Correlation_242","lemd_prp_wavelet.LHL_firstorder_Kurtosis_242","lemd_prp_wavelet.LHL_firstorder_Skewness_242","lemd_prp_wavelet.LHL_glcm_ClusterShade_242","lemd_prp_wavelet.LHL_glcm_Correlation_242","lemd_prp_wavelet.LHH_firstorder_Skewness_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_242","lemd_prp_wavelet.HLH_glcm_ClusterProminence_242","lemd_prp_wavelet.HHL_firstorder_Mean_242","lemd_prp_wavelet.HHL_glcm_Correlation_242","lemd_prp_wavelet.HHH_firstorder_Mean_242","lemd_prp_wavelet.HHH_firstorder_Median_242","lemd_prp_wavelet.HHH_firstorder_Skewness_242","lemd_prp_wavelet.HHH_glcm_ClusterShade_242","lemd_prp_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","sub"
-1.8804612774383,-0.551926576421364,-0.325645256980734,1.17192020237339,0.0167246239673035,-0.184411450344861,0.097086545615113,0.530353249160433,0.202855985296926,-0.210535779917928,0.0676603549081955,-0.277673753394985,-0.0343772250257428,1.74837342412636,0.409903335926972,0.578668652899305,-0.188191393916798,0.146666425483086,1.72753497914685,2319068
0.701253355821588,1.97162158296724,-0.112225818235248,0.238146814155235,-0.856550963161135,-0.854495323136736,-0.206634891036985,0.82182150353537,-0.674348802838308,-0.241280272493205,-0.41879807147618,-0.270682536404206,1.15888005996426,-0.3997333893637,0.748658440987079,-0.747670746062346,0.191645696933923,0.269811762155197,-0.341566423621061,2504802
0.641639152814738,0.655158343503532,-0.346381148483421,0.526544954401458,-0.20153711402821,-0.808242029557671,-0.53256956983411,0.857848549980115,-0.00851995056365097,-0.122844209996917,-0.174659778659036,1.46330172475139,-0.43987441491286,0.270127687020846,0.394361522766634,0.316506479489934,-0.000682623862536016,0.21234618101554,-0.088127225096476,2331869
-0.357497501990285,1.05540365078511,-0.348523023304753,0.732602383292451,-0.56250607233685,-0.893770048400988,-1.44645414936755,1.30566107478674,-1.91965285468499,-0.843635539166865,-0.0335055654580025,-0.242690660343833,-0.378255160820116,-0.263922859915404,0.317809487365336,0.139097009521521,-0.263044999550814,0.0976690537629031,-0.0691332021323785,2317120
0.893478866837958,-0.301100929150887,-0.307790889772101,-0.889926891583381,-0.320706940169076,-0.378554118948179,0.0385236408351836,0.282826644921996,0.15198460044472,-0.112801326609583,-0.42986801511312,-0.253209940799332,-1.47965529864906,-0.143014671975085,1.76649017970401,1.25078177298089,0.658986714676627,0.341147748261289,-0.471429936437107,2072215
1.58943078161728,-0.222490544800245,-0.115128116229012,0.272662986076781,-0.579865459582347,-0.195179827944015,-0.521725596271258,1.86487351807802,-0.804791026994515,-0.499275510598462,0.248545337341031,-0.204100669117048,0.367453433851643,-0.65794907306254,-0.0108450513020579,0.059626376423873,0.325644399722002,0.243399097798877,-0.327070987022033,2228400
0.264300295624585,-0.0373592294572187,-0.205576833785741,0.279184671035384,-0.675799117986761,0.00628164818837023,-0.0799421775117759,0.679746983985853,-1.27885110843551,-0.35062793595776,-0.379156174359007,-0.246527775544174,-1.34290177488954,-1.32287036176544,0.586575772557936,0.0257272094942406,0.190977794549898,0.317303240050803,-0.890407192299269,2145166
1.64917344383674,0.663550115519576,-0.0839473214466088,-0.63598307432334,-0.684521876679161,-1.64722607381649,-0.376303083671301,0.658995147834217,1.49037855821345,0.330454662741382,2.12552566710629,-0.271160393197471,3.85191161102201,0.349519322121429,-2.05880664824963,-1.24289197948809,-0.859707735479994,0.121253710083447,1.99612141684914,1692385
-0.769848034040436,0.404247158870527,-0.316386763080411,0.283106653903572,-0.24438031791475,-0.720661796426855,0.118977045033647,0.327764170731973,0.899156757050071,-0.0503979440712295,-0.513103547398725,-0.209783781194767,0.885050050976592,-0.680538129748913,-0.686487833836744,-0.431856768527307,-0.191622160474678,-0.154075685288752,-0.458216406122562,2109902
-0.334041876350114,-2.67179132078388,-0.21192971582001,0.439572631058951,6.55763779266395,-0.539062231155576,-0.583589459406229,-0.258841158351125,5.11010406288054,11.4574900684214,0.660090036044501,-0.260674853301736,-0.990307324876222,0.423502331333112,0.612958104195381,0.43774037731303,4.07243532749589,0.373167486282641,1.89908092281602,2219842
-0.0979284344533774,-2.22305817853839,4.03951197993697,0.201403308795793,0.0189116139993797,-0.0259233463457237,-0.355679683500416,0.0236468070324533,0.209261746505914,0.11821078829813,-0.557642964937996,0.563539234612159,0.332023023614948,1.68833686597443,-0.627979486163818,0.162020978780264,-0.474923639895023,-0.317660786501557,-0.768943012750026,2520618
-0.463132962617779,1.35245981601561,-0.301112233489256,0.419291899737452,-0.796023605529509,-0.890077306486046,-1.05670034339858,0.468419691765767,-0.190079569592578,-0.192211976075396,-0.414334790501586,-0.231178967153439,-1.10261222272934,1.41738792654892,0.372773004528399,0.379138754105903,0.00751380102181323,0.124506502300864,-0.701434315799076,2419459
1.23256158423932,0.0731543283806477,-0.352997296989818,0.438780679329271,-0.351188759415653,0.296588819601316,-0.660627780619923,-0.165036256265286,-1.88714520748434,-0.645215643167247,0.0718724502315597,-0.260063525388898,-0.980268829862312,-1.21529445652187,0.671240786939114,0.33701641642808,-0.161598183063537,0.138958457090262,-0.219970406433257,2276121
-0.509727392936592,1.95289881492857,-0.255552809642321,-0.293891416366429,-0.846538823076369,-0.757459073886532,0.27071331472429,1.96563699807468,-0.599863520269674,-0.267256839864776,-0.293879170729274,0.0410637196558651,-1.20681761074822,-1.67573934488595,1.69550236678343,0.491885518331748,0.0500620248692483,0.128724244390426,-0.701210002043426,2350037
-2.94897800567861,-0.66380539750186,-0.36241890859892,-0.116339345327064,0.0170395609938097,0.108864274280659,0.0451285009259728,-0.0592906966253288,-0.567578394932934,-0.339343289877963,-0.601765227205745,-0.168685754452629,0.0892181427812275,-0.544648035438143,-0.182420667722737,0.410759680811715,0.578302221962697,0.198984790734519,-0.916473597671589,2001182
-3.19490102599708,0.47373237689564,-0.198318595464873,-1.45136629840968,-0.547363168942627,0.948546923695705,0.353943711877495,-0.104221539801883,0.0788261769033304,0.173383878113938,-0.181149005573172,0.970012364754429,1.60351272401982,-0.928334248403034,-0.0654970383954651,-0.607870925078797,1.76880970046603,0.584496973706376,-0.713065460775432,2278618
-1.19057509071742,0.241527763877626,-0.363450705809101,0.364167477044361,0.192273813514371,-0.747652024364002,-0.239945862836113,-0.22049391570081,1.23900547802425,0.210288881794892,-0.606923086965175,0.254115577989667,1.24912924790243,-0.516691876975821,-0.749480455094318,0.40474145710259,0.119626144329087,0.202239474517743,0.162754986204902,1740845
-0.693011689850129,1.4315202763528,-0.351293637770743,0.589142968273543,-0.474441198626271,-0.917921694170754,-0.543304288587227,0.815003164125289,-0.148022691664974,-0.219302748132949,-0.660531777262675,0.973936341058418,1.60682200850603,-1.1225854776734,0.291788927993429,1.47385279744217,0.584412651420514,0.221786628358651,0.0666782388706161,2321962
-0.876219537013008,-0.325465084237632,-0.33244165131415,0.490965567164257,-0.623251048400916,0.377843642082629,0.0327180504241995,0.0146033307401627,-0.768871687442076,-0.344719730757248,-0.407190882265591,0.134901285694366,-0.0431464205177478,-0.251465563005469,-1.16724683198197,1.11166524428142,0.0125789303443264,-0.440373309629112,0.128403706538233,2212664
-1.73247382784997,0.65103045865667,-0.334643885303891,-0.747555278852253,-0.645931132395494,0.117697304297123,-0.322474122557529,0.522671607713651,0.108651682385364,-0.0552888191729325,-0.53402354379498,-0.0268977457686489,0.256400582165331,-0.397320490243426,-1.34459602927845,-1.61986640837816,-0.0605222579194607,-0.0160741160496809,-0.0403257244669231,2453577
0.469087413206409,0.413065813832595,-0.11284644749355,0.576308509064282,0.434902704957612,-0.399342547730132,-0.209254245062741,0.324053642354742,0.583749903109451,0.242310329370707,-0.617024229051563,0.384154375356689,0.397909168585199,1.79008159648447,-0.454059201433084,0.14730302313398,-4.53773633655402,-1.09480661086799,0.523009114110593,2224150
-0.0509786784952263,0.200198420676374,-0.272511380872207,1.16831034802621,-0.274161931665802,-1.36111937473704,-0.307377372807148,1.65003421265272,0.541844934179718,-0.118205256694739,0.404555329114525,-0.275512351048347,0.534609179397068,-1.26064836594402,-0.878821592333145,-0.429628313637019,-0.095504728441134,0.131743987704495,0.167310340866795,1967281
-0.0276855447036102,-0.561821162189917,-0.248843814120486,-0.562237985234801,-0.275798766347845,0.332856416538727,0.292497746997503,-0.928695589733668,0.579939989767667,0.0722683844220447,-0.0425342666387338,0.12131833091527,-0.88957013228856,-1.59815967716184,-1.27586021448422,-2.58356461776109,-0.0193527210286377,0.123680731612894,-0.530799423423461,1742294
1.4236829013149,-0.12469707456825,0.991558024511137,0.266954473767408,0.160678338765216,1.48770694508166,0.932980831216265,0.679626881081654,-0.503211794068966,-0.263423820210473,-0.329203530157777,-0.264183294855385,0.0605033592794424,0.0244581369044961,-0.214034127505576,0.0106133520906333,0.104279063051055,0.130684781562073,-0.447861837351488,2488660
-1.20457075773313,-1.68315566516085,-0.213580973051152,-1.6543418293614,-0.447409154817883,-0.512174014967205,0.119862090574064,0.793274894528068,-1.25049142764111,-0.400251317014749,-0.478419502924954,-0.249690509928682,-0.212696299025138,-0.85116826499158,0.272993472422149,0.786550709505502,1.16812540000545,0.362650595589177,-0.408148521110837,2085349
0.743179491366656,0.695014645789911,-0.322557653448374,0.252415341539934,-0.701982489393906,0.0624552961998274,0.138299850731409,0.98182940895095,0.822552448602947,-0.0540657276897665,-0.307902010604649,12.6580129108157,0.54543298206446,-1.29190672248963,-0.985264758551801,-0.155533998573821,0.280271240153811,1.34899542919068,0.776555594209559,2247869
1.5787343419685,0.439706519176329,-0.187412171666003,0.679536778927051,-0.572876293498054,-0.130507110436661,-0.805044983335487,1.34131823917181,-0.815187064105941,-0.32362678285507,0.9511874943393,-0.279829764733157,0.0701638778554872,-0.326653477330012,1.08993828843382,0.724523101234261,0.163014506980087,0.22983085940898,-2.3030283274965,2157529
0.061951238511979,-0.675190887887866,2.06285736878819,-1.38902440629065,-0.0521145674698413,0.16818379793008,0.119092274471164,-0.248689122592504,0.124944052150244,0.0665824306182647,-0.515187599534976,-0.209295932573703,0.350857450064687,0.0178885555730004,-0.286361305628961,0.441868896308768,-1.71400751192269,-0.785519431833731,0.375030776371781,2119177
0.0818348866392731,-2.33877574555305,0.0123697554802258,-2.64759995454685,0.185171435495319,-0.914679014676459,-0.193130614542029,0.865205758047405,0.150171028765335,-0.0669573537173732,-0.160890838399649,-0.271374984979582,-0.803951247265017,0.42815571466835,0.584546257740309,0.575174097600289,1.59085838037612,0.281762380592662,0.974865047224295,2010554
-2.12773071803545,0.6423183606805,-0.371736240151149,1.22895742475007,0.904092734154596,0.277468899399694,0.257263317681933,-0.378278698065484,0.658046445229947,0.0749171945651734,-0.552138598308934,-0.120855937385258,-1.96672810386787,0.0629624846056418,0.912103101595606,0.677842786536211,-0.0340400489947852,0.159600929673391,0.0637458252315667,2493534
-0.424644101436595,1.11575063220897,-0.309058047003756,1.04186689824372,-0.225321845424703,-0.7262816511457,-0.330529282233644,1.32445923271008,-0.346787938119861,-0.24346618041135,-0.189562004356524,-0.27005576931835,-0.775714331825516,0.304869099346673,1.15092872371106,1.39166258583655,0.449261678503364,0.17015554619166,-0.0242585363881234,2200813
0.688508466848357,0.581254479099204,-0.359377475696802,0.536419884686065,-0.683677027391233,-0.346072779152415,-0.544904399647742,-0.209102526865016,-0.906612694798062,-0.326024251936543,-0.428204986889324,-0.25140472316414,0.583132123910677,0.62302938111698,0.767933155065565,1.21047429195109,-0.47771666891749,-0.52388365115564,-1.04497401648942,2116787
-1.05817960667768,0.0300309930748083,0.929114547075332,-0.298136107566286,-0.0162297630392673,1.33303448072724,0.559547654461894,-1.14451749433558,0.300888521067904,-0.0581270816415591,-0.174351881366826,-0.242052063736198,0.764393409881294,1.67883839858823,0.229991571861164,0.133845512018206,0.570330605129101,0.196691844808604,-0.226285235472408,1154608
0.326731769862069,-0.168370671459275,-0.278767914151207,0.11419412818922,0.352781730837131,0.455090930669525,0.272170203315951,-0.669940979175643,0.792420601663641,0.104259909127522,0.551302863322114,-0.247017923755844,-0.339340756468124,-0.0283490808661966,-0.389838531319079,-0.0865471722842757,-0.566144301717447,-0.108796939509732,-0.0648353950367939,2267382
0.780671015151352,-0.23683515751888,-0.21753311446114,0.0863336942343531,1.09489879185875,-0.646925480090384,-0.767030769332453,0.632028424850704,0.0592998973524812,-0.00871338723512268,-0.541909290006272,1.00717235658081,0.314378193274365,1.47604286009808,-1.05069427004135,-0.101618241317096,-0.611682272096464,-0.281978717333945,-1.09509488543459,1181124
0.553164586713565,-0.708479897648527,-0.24673775152927,-0.282768230455234,-0.0640747313307145,0.653610991755202,0.271975774057847,-0.672018768147995,-1.21873594960793,-0.44416040951188,-0.474741268358347,-0.128579404312414,-1.81632258728714,-1.18688665213637,0.935186362116891,1.91549082370165,-0.675037841642553,-0.705231668690463,-0.155140449791488,2137799
-1.45151532626446,0.374782172375817,-0.365539767715429,0.338436861271003,-0.654714864682943,-0.436194315476711,-0.500249685478379,1.14731437166183,-0.751972735140787,-0.337872053751491,-0.598370664859203,-0.0964263915865337,-0.0640034951020214,-1.47972542337799,-0.540390020280683,-0.831595426988448,0.182639130492402,0.336591845590977,-0.785298414486514,1458656
0.567868068039043,-1.44788308031581,0.323772213633002,-0.763179978257654,-0.224108593380635,-0.445348963883251,-0.322832938816241,0.158586485524304,0.116155427719453,0.372448183181622,-0.615068111564699,2.38458009111027,-0.0691599022493577,-0.354961883114496,1.56613512834247,0.747927397408449,0.441208378233634,2.10401398336243,-0.525460549626591,2269346
-0.945028257713456,-0.646986781067035,-0.234544426698643,-0.384443744578961,0.289167434898986,0.459057512054486,0.271058775741773,-1.99627157442027,0.257847512864791,-0.0406191772579546,-0.20890893593474,-0.275299329343495,0.1574229683395,0.697093370379976,-0.0714150472431731,-0.430441477324047,-0.0509991074036401,0.194624199285999,0.520273074556913,2092954
0.525127911036452,0.542181589489537,-0.353528317124009,0.851226126862927,-0.843723664846616,-0.655741053614195,-0.0197183507182711,-0.707686419787929,1.07856337386805,0.294703598461107,-0.544311715278354,-0.169783050955381,0.119977561291403,-0.0837620271303808,-1.51574625992077,-0.845295480043378,-0.242414781350823,-0.0766575699411901,-0.372918887144445,2007309
-0.158401679006189,0.968250516358767,-0.27589418912942,0.0799446074306964,-0.842743601162017,-0.26131590337846,-0.518618056310713,0.152005091852185,-1.44019821433306,-0.615347799374516,-0.372925059159537,-0.248719654333594,0.25345172002387,-1.26601416392082,0.625195844520115,0.114666584465753,0.510236130742647,0.299804051652201,-0.447739936473499,1671370
