"mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_wavelet.HHL_firstorder_Median_248","mkm10d_ptv_wavelet.HHL_firstorder_Skewness_248","mkm10d_ptv_lbp.3D.m2_firstorder_Maximum_248","mkm10d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_248","mkm10d_ptv_original_shape_Flatness_247","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_246","mkm10d_ptv_wavelet.HLH_firstorder_Median_246","mkm10d_ptv_wavelet.HLH_glcm_ClusterShade_245","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_244","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_244","mkm10d_ptv_wavelet.HHH_glcm_Imc1_235","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_235","mkm10d_ptv_wavelet.LHH_firstorder_Skewness_234","mkm10d_ptv_wavelet.HLL_firstorder_Skewness_233","mkm10d_ptv_wavelet.HHH_firstorder_Energy_231","mkm10d_ptv_lbp.3D.k_firstorder_Range_231","sub"
-0.0534695524665632,0.903614745884381,0.654526976292451,0.389914762609881,-0.248653943478549,1.60261688652299,-0.392255020285124,-0.153524356534021,1.00935779270695,-0.389444091504966,-0.377731870542863,0.112464331130342,-0.939390230355482,1.07819606323855,-0.441502347353565,-0.498181068885001,0.234836602062388,-0.462683818822231,-1.5791226256511,2336735
0.0721446093659603,0.0404286328134923,0.285764949128475,0.0964278597787318,-0.194812010268476,-0.00529476044006307,0.572583903753726,-0.559509017407,0.143099821968107,-0.14131342474182,-0.279733804525577,0.0466469082938395,-0.0248538347493378,0.627871083258308,-0.0389117829107854,0.582579849679803,-0.309700429267254,0.463748533093365,0.550944206837279,2339674
-0.522535959088838,0.0697780134001173,-0.215683013246365,0.083558895856807,0.630239983873744,1.64480530095399,1.30490732647926,0.978588116693382,1.20831283104775,0.179214330679478,-0.351172770450712,0.12808915936779,2.35300036046491,0.89146959574384,0.0930819673855616,-0.166312521910269,-1.5276158557862,-0.301165210997899,-0.306527193437638,2340155
-0.121921288884483,1.44291145319769,0.615609974838817,0.210265847592671,0.393467592642418,-0.241586734323948,-0.155174192644448,-0.548827985760801,-0.786483964793342,0.344966250307201,1.79401440899498,0.355013257166253,-0.351227849766597,-1.15567266627646,0.331056044473263,0.422119762232319,-0.198581730124917,0.296650932686348,0.214381426495966,2340322
0.402508514384949,0.202260523815979,1.00556909805359,0.507856410387563,-0.546135630411761,-0.241586734323948,0.896195545919429,-0.33727070176803,0.970378079844428,1.44192829299134,-0.110188152644735,-0.0851733212741947,-0.32223588089625,-0.101878414599855,-0.179131972236986,-0.694640265975043,1.08590401291258,0.67124452078429,0.143227954467512,2350037
0.234517608917692,0.160317184617465,0.628714002442963,0.0955312591145027,0.78251271664618,0.0822302662610004,0.128479188528507,-1.14048630957919,0.890267264634013,-0.176605961409893,-0.157139192999809,0.17699691192269,-0.294037170700682,1.10890248451297,-0.39161912071527,0.103366282972137,-0.317010322098574,-0.230366834135155,0.0835362171226365,2352038
0.667185051474938,1.9568339982587,-0.826864170986321,0.807626397566489,-0.132081668784809,0.896481712322452,-0.8288412278348,-0.984180201845262,0.222144248421975,0.441731586648669,-0.403321239702122,0.264713729870433,0.0441701471148248,-0.037153360809036,-0.0913345693558379,1.98418710764835,0.436002030841055,-0.432344608588459,0.284851880290737,2359944
0.0272770384553448,-0.0135436622480482,-0.244888780493374,-0.26955620627805,-0.629017253490601,-0.16137746589675,0.00254839709534039,0.959484879737334,0.452851553220778,0.501771872174361,-0.407913047555149,0.128560224603811,-0.979244352274208,-1.42404522489485,0.0332296890151463,0.685621599259914,1.11237066166407,-0.350087138048736,-0.151319380701529,2381907
0.00111853877583727,0.249956223610269,1.14823436088152,0.123556596392088,1.64866689284693,-0.241586734323948,-0.1564421901499,-0.419638299121874,-1.83007838494319,-0.0259447996179272,0.0661188743650243,-0.00664691949075776,-0.0912251382646983,-0.319671935960578,0.092368828230529,-0.269166000359375,-1.38338296850319,-0.124822491280203,0.0782036890569407,2393207
-0.0558744087081999,-1.08227181519775,-0.212162851669621,0.197302685250239,1.25578734532927,-0.16137746589675,0.972361511827203,1.13545518181069,0.586914361278758,0.334716277528175,0.607971110003105,-0.242097883413796,-1.27892656836592,0.328475911113694,1.3208312289087,0.144158415031079,-0.453782777050873,0.121736223959836,1.08031861911859,2395415
0.287064638289865,0.118659438589677,-1.54624350768207,-0.915436840338935,0.213909184087834,-0.16137746589675,-0.137643677121478,-0.13151912681101,1.03489289447598,-0.643774052062202,-0.413246343283127,0.132026405180982,0.295807725036353,-0.917434833835944,-0.24511652300287,0.639600478340193,0.928511407368043,-0.393254211525613,1.12132316350269,2395943
-0.0121497159185671,0.078748943416933,1.20550899520016,-0.512670047592775,-0.882763100967637,-0.241586734323948,1.14070706844219,-0.521995437700778,0.775839423031462,0.163803419003317,-0.427092421509673,0.141708264451395,-0.155683020561423,0.283360437263678,-0.211509758799116,-0.284395915541927,0.702839841992052,-0.201548067563849,-0.554177816410204,2401405
-0.0178474489511131,0.145030407766858,1.36531863511457,0.347466201088426,-0.965633088812214,-0.241586734323948,-0.258085442118671,-0.816395053934812,0.265112995511773,0.128651385360681,-0.320910122264083,0.15480858884936,-1.13150125292004,1.24141479168869,-0.193292931510582,-0.205202939629626,0.122923026161251,0.0708433497418228,0.285666516328189,2405144
0.394664495316949,0.00266694065974253,-0.15211036729189,0.298277972697245,0.199859595812832,-0.16137746589675,0.163444923066944,-0.311263254974969,-0.194004338245308,0.689683339969595,0.594759335661983,-0.222938158899171,-0.507107388842663,-0.195085539723159,-0.121599669000081,0.84523506734683,0.164989964755052,0.713825928365037,4.62038120910924,2414406
-0.116729897864332,1.25850696721995,0.377595206024832,-0.237969207385765,-1.35296320104829,-0.202108041662146,1.32939009580096,-0.289042722886134,-1.72956423289438,-0.878729253185575,-0.260456918779756,0.278585784394201,0.103881851021392,0.580907135886966,-0.321301838691812,-0.486919688872254,1.18150982986583,-0.290659332334671,0.000825096312834058,2419459
0.674575099675226,0.111840241180251,1.22009163767518,0.48339881105384,-0.73202691646353,-0.241586734323948,-0.102332510571241,0.685165713555595,0.190511071348406,-0.513095289537707,-0.342557204900811,0.0914149310974733,-1.47546256670979,-0.512756076008894,-0.437267164068238,-0.950005507015734,1.20974441703904,0.692379770134208,0.158560266651649,2425694
0.1485192829758,0.138271022412903,0.0883110060677646,-0.0449113555406412,-0.281003130232741,-0.16137746589675,-1.02891770515141,-0.382784362963095,-0.624637601060536,0.496705808570801,-0.3888782249265,0.120695088901168,-1.10714321999537,0.892055270462985,-0.19103308899807,-0.980930286701091,0.257642229624336,0.323600104372172,0.912371132541608,2426863
4.84041294307102,-0.403998924063348,-0.656101314401136,-2.00077535530254,-0.294320407042598,-0.241586734323948,-0.816192655139656,-0.880474833506633,1.172057039095,-1.35802350571262,-0.361185988192584,-0.371564204300877,-0.420910911348936,-0.602135995164593,-0.575408422009053,0.0409650339377435,0.929968448295395,-0.219073172692113,0.103870217114521,2430773
0.597183733709572,0.354262163296421,-0.902543643092873,-0.726788149948172,-0.214166726758851,-0.241586734323948,0.357189341378227,0.271632226872227,-0.430940471835396,-1.39470498450238,-0.275853218447535,0.077963310080621,-0.984548660015922,-0.41209486149532,-0.340462266339521,1.32789219067247,-0.535759421256162,-0.417776492948371,-0.400953143840994,2439458
0.528751403746771,-0.289426359025438,1.33119751400535,-0.584904686165707,-0.102542143597058,1.06436746710132,-1.07052334688077,-0.565927950569999,-0.0440401632734515,-1.37290985488478,-0.312567951790197,0.050290636666761,-1.33073536970367,0.918059932366892,-0.0333916893173708,-0.711232547063802,0.66158937743329,-0.255312135824351,-0.177645054100616,2443354
-0.172770417709619,0.228632773031642,-0.373329334609917,0.465414728564281,0.667678573824857,-0.16137746589675,-0.699200515006335,-0.0515529037177154,0.235210166727152,0.163293380507988,0.0767325295193365,0.0796837182072245,-0.401740425444898,0.104719449583689,0.691970430318639,-0.338854828312155,-0.228418687238752,-0.134596429708432,0.306593324598364,2445526
-0.0621602602770532,0.128674742009202,0.561813639723599,-0.0791164114881092,1.12423106577694,-0.241586734323948,0.691076957048573,0.551134978742859,0.929949721752138,-0.697717114057828,-0.0985928111462452,0.165841194555991,-0.303833546714568,0.66558786745421,-0.212056445713764,1.14169887687228,-0.599640865510256,-0.324455608779201,-0.950236914403799,2448298
-0.453608786423955,0.181042394644433,0.90167067820915,0.775280364740589,-0.474054600167393,-0.185043613577851,-0.920412067186965,-1.4274265324818,0.0493275414677537,1.9718635182807,-0.343674673685811,0.189472176286148,-0.524506733305972,0.83374400963662,1.46631250614831,-0.490929332074515,-0.235460472561761,-0.0512717410917628,-0.910867557501518,2453577
1.103741801718,-0.297250114359595,-0.0046764406846378,-0.686586965574201,-0.340283186026448,-0.241586734323948,0.593220523077032,-0.458828463675166,0.524985000635127,0.0435843559430824,-0.297744150562641,-0.143309427421256,-0.363757811384447,0.325799115162031,-0.287710613420701,-0.610911978385407,-0.206690231880627,-0.338232698539191,-0.586742976513156,2474709
0.535688576251757,-0.236271025719035,-0.95018711264139,-1.8730297699848,0.579719983954658,0.773198204143967,-2.69113200750722,1.0266413871339,-1.25565738078195,-0.464797508611508,-0.378216315176433,0.154604228625744,0.279576358189539,0.475594359044897,-0.311989461917043,0.137023177431813,1.11661385357883,-0.407173211882981,0.978210245254164,2480056
-0.29567406068066,-0.206782133259854,-0.0784601671923834,0.176381567359327,2.10227306184622,0.66560807603925,0.472688898320798,0.437515614237596,0.513130422740232,-0.185050532877014,-0.348606507823583,-0.281776305429715,-0.0487774725430601,-1.40508137157058,0.172273364073904,0.93938753641998,0.324776956237682,1.80887716692586,2.18222266100652,2480330
0.108325338424696,0.158612769088277,-0.545788444265242,-0.0890173490278953,0.371544669027623,-0.241586734323948,0.164201623283942,0.168546267221323,0.753398876655146,0.195683148802731,-0.273467092940003,0.124349855109934,-0.66631437859025,-0.0165484062670169,0.606762231904105,-0.753112108983538,-0.381354490577435,-0.0890171738089563,0.399711336280801,2487135
-0.403779000271867,0.775428611218456,-1.07873959020777,0.270550862335813,-0.0482560569882282,2.62640994136473,-0.726585338915773,1.36288834258867,0.318732875430461,0.287580730120595,-0.395705098445558,0.137635136292992,-0.48986143459201,0.0918528855844582,-0.301768019939167,0.163602005772211,1.02840822654816,-0.361468328842668,-0.266697702383497,2488660
1.81481937481697,0.265260042238799,-0.0104447707487761,0.142715122675458,-0.74121495636444,-0.241586734323948,-0.259265207930178,1.49985578882194,1.82945824307993,-0.430009603038612,-0.413011413891765,0.13510531399671,-0.857735494165205,-1.20751548812589,-0.350320893085271,-0.141705196354646,1.02492452920979,-0.0461013807309186,-0.233253681825203,2490180
0.267680875143379,0.226379239528565,-1.48062936024165,-0.263357683326768,-0.0722873559141984,1.83560277979233,-0.177029949337491,-2.11249554740224,0.955827166963991,0.959584981806685,-0.149222092519655,0.123267259681079,-0.259404183148252,1.34607015354076,-0.391006347518166,-0.455422035251368,-0.722237677208348,-0.20886643449513,0.867541855060513,2493534
1.83305040329078,-0.640206939868008,1.55827987343801,0.795584005040701,1.64250430399567,-0.241586734323948,-0.34983644767794,-0.931858711785431,1.28231958264478,-0.815520588684874,0.112369209725379,-0.494660424572504,2.09955759457724,0.915785210975694,-0.162192544221768,0.545858777380502,0.635237319291803,-0.354157742986276,-1.93586623919821,2498991
-0.0800494197311143,0.566662044402316,0.295978668804395,0.802692391053086,0.219776357935259,-0.16137746589675,-0.280972356710878,-1.3961397477433,-0.431889177827544,0.20868063947469,0.172089112890443,0.156264296300623,0.38540881742709,0.146585371857863,-0.354522078715295,-0.40756552786931,0.0376837713566643,-0.187380342023812,-0.550815541374923,2500377
-1.28689568508899,-0.003145627408507,0.505689361895818,-0.947967838667028,-0.72504936396969,-0.241586734323948,-1.03205035528512,0.45821780168406,-1.10109984827694,-1.65375627573117,-0.367270788319647,0.134637774570334,0.367397527569661,0.846901689474458,-0.480407700969366,-0.695774188932587,-0.221216428014652,-0.443899957943252,-0.0224769590966233,2504802
0.358637134202618,0.114127739863082,0.839532822193263,-0.60219160775183,-1.02112546005317,-0.241586734323948,0.574315874032399,-3.6757611564199,-0.115374642580786,-0.0231131988870939,-0.077648492602956,0.151105807451853,-0.450306786275517,-0.732777050560528,-0.261101647699207,-0.320506687351312,0.552486024268339,-0.0203689910454707,0.613362312974509,2510402
-0.308227978218416,-0.985316065745152,0.94381591794257,0.499632519272197,2.22269250442333,1.43964182151233,1.11032568389049,-0.287781406722885,-0.41464901110484,-0.291010549871977,1.34400007146708,-0.229859215848804,-0.544782414194226,0.385002578980219,-0.0914793330193702,-0.0351224005440562,-0.554822246784759,0.0271223544589963,-0.254295418001077,2520618
0.362050983738021,0.0480503346883274,-0.073035206770831,-0.300799798959697,0.960335682144224,-0.241586734323948,0.840507512961306,-0.072469634832302,0.313399206681296,-0.399408365861085,-0.0296222354841698,-0.0245773829964723,-0.307040708519269,0.123739124480947,0.0543023230223137,-0.240265920479041,-1.23991495262729,0.0848170446059331,-0.295955938758691,2559453
-0.844827676819767,1.95537511381843,-2.54038677377894,-2.44718796087399,1.38749206984596,-0.241586734323948,2.59623855067203,2.31375419741417,-1.21934287431039,-0.156872704752731,-0.235643909798709,0.361236151451197,0.652670350160977,-3.31738652360011,-0.171511148502738,-0.206447494703233,-0.703590208830969,-0.491078754086625,-2.17101972001325,277752
-0.146098610721184,1.58539538431006,2.46425277828849,-0.0920584956063514,-0.393001556309729,-0.0327165662430906,0.454725041299769,0.4356159504554,-0.738327687024348,0.657074192110008,-0.416952390444404,0.133110925471327,1.17556305721799,1.77363000382782,-0.472764233276993,-0.999015023576099,-0.00349313320591954,-0.488577555401375,-0.97221793269132,308862
-0.282136308697345,-0.780015391557806,0.721960801330438,0.163061110053884,-0.217125121846265,-0.16137746589675,0.383547212915678,-1.91605007076,-0.00544152647969578,0.00202348057815176,0.417966213856759,0.0503198320218739,-0.5482253899046,0.144563618880906,-0.224253012208501,0.673256039352692,0.0754775838382258,-0.0552645718880569,-0.495000296937517,58325
0.125668685852677,-0.306177550129488,-0.0614064418099137,-0.420341870140434,-0.312798674354009,-0.16137746589675,-0.580576054980224,0.670859566997329,-0.914263934393695,0.182474233253755,-0.378966369347084,-0.0283968984051887,-1.00259865449153,-0.205821319847563,-0.00748303554220503,0.140492251367906,1.45588576678352,0.71640724000331,0.0990369071392034,92173
-0.151328518955022,-1.53330203549157,0.389814645134462,0.379917298241102,-0.703354429889975,0.518222761914697,0.0448245455039633,-0.422482192461279,1.56236952434691,0.740894123109081,-0.258142946564877,0.0735350201904746,-0.693929626808511,1.16660298426063,-0.355590178197004,1.36379446343088,0.0253523037533811,-0.402781440836356,0.660564936214093,923666
0.163412817334683,-0.0787617921484366,-0.113975025730363,0.516615144421215,-0.718319195708419,0.608143235991748,-0.541972744852235,-0.724928106612483,0.434224181760455,0.455397472199746,-0.447269821221282,0.0432860961678555,0.562849554842024,0.591212985847755,-0.376323997793237,-0.801163327077448,1.13822668561048,0.328800387733955,0.61361667547168,965005
0.0111995570100753,0.725076358510987,1.63274061369965,-0.828434808791757,0.343586171826464,-0.241586734323948,0.553456468470723,1.0615261085566,-0.212785070738011,-0.921423760944355,-0.358170412369956,0.298598736413702,1.2829252867742,-0.0526464691921655,-0.296331958745964,-1.11197566324981,-0.108681562118896,-0.373315309145155,-1.11585309686427,983079
