"mkm5d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.3.0.mm.3D_glcm_MaximumProbability_248","mkm5d_ctvper_wavelet.HHL_firstorder_Median_247","mkm5d_ctvper_wavelet.LHL_firstorder_Skewness_245","mkm5d_ctvper_wavelet.HHH_glcm_Correlation_242","mkm5d_ctvper_lbp.3D.m2_firstorder_Range_241","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_240","mkm5d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_238","mkm5d_ctvper_gradient_glcm_ClusterShade_237","mkm5d_ctvper_wavelet.LLH_glcm_Correlation_237","mkm5d_ctvper_wavelet.HHH_firstorder_Median_237","mkm5d_ctvper_wavelet.HLL_firstorder_90Percentile_236","mkm5d_ctvper_lbp.3D.m1_glcm_Correlation_235","mkm5d_ctvper_logarithm_gldm_LargeDependenceHighGrayLevelEmphasis_233","mkm5d_ctvper_wavelet.LHL_firstorder_TotalEnergy_232","mkm5d_ctvper_wavelet.HHL_glcm_Correlation_230","mkm5d_ctvper_lbp.3D.m1_firstorder_90Percentile_226","mkm5d_ctvper_wavelet.HHH_glcm_Idmn_226","sub"
-1.17706934782193,-0.485468385301808,0.0764677936310128,-0.0980591354235359,-0.923414975963658,0.30884227225722,0.995980370804597,-0.0465916345627885,-0.864063371155735,-0.611128823385352,-1.2899813990772,-0.0172723781130977,-1.12804096595209,0.178824234826734,-0.42329495408617,-0.719917982814344,-0.425007585548038,0.499627412748665,0.264246876826235,2091555
0.746098150880654,0.750314671681526,-0.104852249132516,-0.762100455349183,-0.508452192017427,1.0923948162295,0.707675283003133,0.188193246185378,-1.00464428436888,-0.072813500336724,0.881413715023361,0.0993853483005591,0.0127133586077773,0.994444519338296,-0.397936080596948,-0.178438980193378,-0.0273379649313432,0.990900686077805,-0.0723453317885933,2092954
0.11954463176069,-0.865755102368713,0.305074373878201,-0.411462910584516,0.201693020754612,0.520488268409965,-0.359927533166964,0.565629369632631,-0.0926812219731618,-0.277735439267355,0.259564865456785,-0.477181824005897,0.56576216679986,0.713215693227806,-0.463833490608753,-0.179412320146493,0.0216529446890789,-0.974192407238684,0.180618904944812,2096627
-1.87949161366731,1.15106523589606,0.769019448474322,-0.52042752234037,0.328938681263699,-1.10878237907072,0.707675283003133,0.682746254662839,0.997329253323342,-0.548979463754984,0.318287575489453,1.85350704885857,1.64408971960011,-1.80955687637684,-0.493881183341486,-0.959659543517234,-1.07911648988416,3.44726705272348,-1.16408509423266,2100050
2.03113957399283,0.0199633483379259,1.87597266207754,-0.426869718408455,-1.02769532155673,1.6440196858336,-0.595261223169638,0.304495253873212,-0.855835251577641,-0.551188868135886,1.75950581134377,0.229008674437798,-0.757944803339335,2.21582842223305,-0.441498254860209,-0.575531932644147,0.0530663236279127,-0.974192407238684,0.159480937438761,2108003
-0.118837860908622,0.612074491908146,0.142473185235916,0.707701704595918,-0.796716109295258,0.260534096453032,0.707675283003133,0.519283711372619,-0.363672219783982,-0.579384962651697,1.02522699683674,0.910594753047835,-0.534210986405647,0.502382600692511,-0.456295147192482,-0.823289083896154,0.931696246004224,0.253990776084141,0.19574388851468,2109902
0.543933521335109,1.31139144482086,-0.697394587980884,0.345122579524376,1.30030758512967,0.599587144172331,0.557795103924869,-0.20796125156408,-1.06385775320294,-0.120738622236714,-0.126251344667194,-0.18402736406755,0.472690947984893,3.1537187611614,-0.0894661944922126,-0.655597962300823,0.755668865508567,-0.237282497244992,0.388763267436717,2110540
-1.26386547719665,0.175374702400678,0.182564443636207,-0.879924786029767,-0.704560348821588,-1.02403623020993,-0.00599669596157853,0.200628632306982,0.94833789231177,-0.463671599976174,1.11595339378067,0.437491257249723,0.657020902722611,-1.36941800260443,-0.488049407057703,1.27843081389298,-0.75056161343176,0.745264049413237,-0.839161003951502,2116787
0.354774463211714,-0.469707292129582,-0.881834075850564,0.0833976377945605,-1.21043912315038,0.0549689818963977,0.183316515745233,0.470275680243376,0.0563838383548672,1.65009935948147,-1.36024592548162,-0.0308811844647648,-0.105439027121641,-0.457325663503044,2.58961572044102,0.327323593043641,-1.06080743114407,-0.237282497244992,0.964234072328287,2119177
0.498503350899167,-0.732817965516201,-0.814961451735759,0.965803654881792,2.33485375402409,1.2156354430348,-0.0762398138172482,-0.599616705435154,-1.25684826889111,2.74982573270118,-0.34465075767282,-1.16956707324245,2.06706570538221,2.256272028604,4.78172920068635,0.505064717612107,1.81377298775579,-0.728555770574174,0.193107617271217,2131601
-1.16539440302094,-0.745207382177857,2.85657480547263,-0.392270038126542,-0.302403189516764,0.0731512216163697,0.415724478229726,0.855688399670339,2.15514264935879,-0.578893048860488,-0.350711859158885,2.52660944220123,-0.0288099575540597,-0.411317886439579,-0.476639682655464,-1.0077880283875,-1.41971252501261,0.499627412748665,-0.796923431959544,2132424
-0.631082550140031,0.0325575123132314,-0.605122128523926,0.393352258403289,-1.49483510236091,0.164494586393416,0.18572535993939,1.27408898191453,-0.662709717964377,-0.570350440531243,1.25624516716637,-0.137874363404069,-0.527280089369745,-0.157061026161706,-0.422620353163017,-0.138759634390349,-0.917945161747678,-0.482919133909619,0.460811100649479,2132982
0.330381291047297,0.753892092426643,-0.684920303175965,0.21132022858972,0.0833138185831778,1.0455323391132,-0.717103053237976,-0.677736596170809,-0.182512102443891,-0.250131764213729,-0.576015932632641,0.642507868516941,-0.400105392030478,0.918619809174904,-0.443305348538429,-0.01480299683815,0.931769993337624,0.00835413941958655,-0.287442999978804,2133204
-1.11609154043173,-0.290884441151918,0.243046025888881,-1.41779371585319,-0.0999713112179793,-0.945707423738415,-0.115350629238051,0.757141380192257,-0.0304733004278386,-0.548125580800533,-0.228352554778933,0.153487089993702,0.187833291937506,-1.34148485104543,-0.477243037381156,-0.630037383907815,-1.59400736348409,0.499627412748665,-0.433349725073856,2133380
0.0925125187442216,-1.27977091643742,-0.568565491229883,0.10830289379523,-2.25072924002419,-0.151743404719587,1.37337942262652,0.19032357099563,-0.119414958470973,-0.565234764682087,0.705402788653382,-2.35080585287846,-0.710582743228928,-0.21692097646087,-0.448060137637434,3.32789388426541,-0.44413698601549,0.745264049413237,0.0194906532117802,2134220
-1.02962728666843,-1.19778479809688,0.719823887212956,-0.143022134564267,1.2643259352872,0.156747378736477,0.737187662558244,0.0740653902174755,0.213696798456072,4.05419415702567,0.49518590892687,0.0147786108644862,1.8113743916446,0.115506738729551,2.7669236785018,1.97444881972476,1.04518225339331,0.253990776084141,1.13778864361343,2135748
-1.15983435202679,0.00652981044155639,-0.00216440374763899,1.77761405813675,0.973960722035439,-1.54288601314718,-0.229516759819834,0.828701128320502,0.497699188740768,1.045690190919,0.525220792643211,-0.313092243926805,0.388611383192344,-0.0924395636873055,-0.443472162612275,-0.317631830668203,-1.0899524931303,-0.237282497244992,0.438907416749164,2137799
-0.971649777375045,0.0446852995365267,0.112544321749486,0.940840079942989,-0.664031592176281,-0.602090259467813,-1.03318628720185,0.00648846798738466,0.770441285002379,-0.389424520560236,-0.218451197697795,0.389271438338634,-1.15125695014469,1.13909842374084,-0.482050952572047,-0.289376972465561,0.988610460333892,-0.482919133909619,0.843968449955317,2138375
0.274327802899776,1.11713839034317,-0.109536885040904,1.6307166998313,-0.0535460834941484,-0.196878846605795,0.707675283003133,-0.506584206293532,-0.297539057469953,-0.150363992998381,0.801532523162115,-2.68901157518389,-0.303894472679015,0.893649536747253,0.306801579255476,0.594759675700164,1.17477776010593,0.745264049413237,0.728389077187337,2138678
0.75959333938527,-0.0933772559936393,-0.765331238271905,0.683470185801576,-0.453401796650744,-0.464243856564452,0.707675283003133,-0.247601850867397,-0.307736429474371,1.49381918839175,0.80565836728343,-1.4222323442153,0.620817779598477,0.371457489794041,-0.298400044999622,-0.059060845450289,-0.609787482139871,0.00835413941958655,0.853968636740791,2139733
-0.488874998113797,-0.0601835418708713,1.06873153544367,-0.0533029797854614,0.315987949002358,-1.45608066427735,0.252721679565399,0.272354733951194,0.108164317823378,-0.581184742363234,0.589858792224051,-1.88448739272994,-0.909140367571101,-0.430625310068994,-0.492545761712484,-0.950525770795465,-0.973826645850371,0.745264049413237,-2.40112067958305,2141116
-0.108705464649413,-0.694479425238175,-0.111292605918854,-3.71409087153505,0.249548312369146,-0.257796908229864,0.707675283003133,-0.913542209946756,0.899867504212995,-0.588557260668818,0.580083411887914,5.20655827657442,0.497087392553407,-1.77523548490509,-0.497596203109341,-0.532634699646294,-0.732174740091118,1.23653732274242,0.584229043480915,2144796
-0.976134882049835,2.83297182150896,0.567384972991913,-3.27933753935422,0.65455617714363,-0.991202597513943,-0.683939215146805,-0.626108749610683,-0.637313953120197,-0.609874342831011,0.143281687277756,1.19646848566875,1.353835478486,0.0980126471253668,-0.471760459480845,-1.01711432429108,-1.5647348144271,-0.482919133909619,-1.47536590619659,2145166
-1.31797444731384,0.388925146392209,-0.356888628660361,-0.510941465901027,-0.143812375835854,-1.05006985014327,0.241202546545469,0.348694407623609,3.11899112317289,-0.627513190799071,-1.22526086271786,-0.0409084666362197,-0.52741720377464,0.0411827003178026,-0.499072729395273,-0.538055857874589,-0.325641951213172,0.499627412748665,-1.39150212351959,2145694
-0.375368585029894,-0.764822176247451,-0.579911358993666,-1.02320014837813,-0.681329417224378,0.599474214437996,0.769995801953386,0.701833313482085,-1.22648676658423,-0.522043152664002,0.359990579338583,1.14699598213563,4.51863569698541,-0.956166506182669,-0.427209476415378,-0.397446615383332,-0.614500643124545,0.253990776084141,-0.43347126298166,2146138
-0.715875665837518,-0.23344466174121,-0.943503073317413,-0.895610713849747,-0.653260444295483,-1.14544745485451,-1.13227940599224,0.13854278052541,-0.883016922946328,-0.552285053503883,0.276459288225511,-0.0393497492237107,0.61732147095344,0.219183880269115,-0.460171733350017,-0.338107274007791,-0.94141587631525,-0.237282497244992,0.577432268867145,2151024
-0.449883987040133,0.136120842205218,-0.678220097189691,-1.20391801111,-0.77717762320663,-0.122735086053767,-0.621388396233811,0.163365846253336,-0.678773410959448,-0.614374037944462,-0.176762754238268,0.754018153095765,0.359339858582908,0.431285228466653,-0.463361476460822,-0.198694866117176,-0.258674119107504,-0.974192407238684,-0.574648840393594,215131
0.744102773163559,1.03792597735083,0.899677538990611,-0.0875553595915644,0.632058639369899,-0.419250321429941,-1.52425757354757,-0.0641547694562953,-0.423067256000419,0.125321974319098,1.03431110177283,1.14681255596785,0.525593712474903,0.552148366428052,-0.35199081904672,-1.08969981625649,-0.119485106581331,-0.851374088906431,-0.0415146825751508,2152442
-0.0553285318961992,-0.331437973377656,0.165405671909064,-0.40539254582165,0.0872466847316503,-1.05998510430864,-0.275449766362342,-0.216638813010647,1.24496190308642,-0.555334186561062,0.596518143741732,1.03660754027923,-1.14943206293374,-0.956583634506141,-0.485754864293613,-0.840902145877882,-0.0716483436152154,-1.21982904390331,-0.94750789615199,2157529
-0.496485578090244,-0.9343353172566,-0.312448978455219,-0.118222534975518,-0.00271504933948992,-1.36761015297257,0.707675283003133,0.0234157306859822,0.0860168943475503,-0.605746092718326,-0.319759653104968,-0.876404535532488,-0.119500179491615,-1.16853117030167,-0.393820859373635,-0.551340825992055,-0.792255156926099,2.21908386940068,-1.84024341668316,2158101
1.0456131089472,-1.58473927362237,-0.883526621233575,-0.355257204386274,1.22674208996948,1.07267241495271,-1.96515907554072,-0.361302795132437,-0.247440601722387,0.180430914894191,-0.580325320137349,-0.0153049907088933,0.37704836477893,1.49157700948602,-0.278030749599056,0.2394519732086,0.326792098563047,-1.21982904390331,0.244034957517499,2158329
-1.32050883657975,-0.491724168026944,3.93591802684795,-0.350544911823186,0.701542864604434,-1.91274501116541,-5.03833504941392,0.580781625207594,-1.37456204991134,-0.628464621681407,-0.303293380539046,0.625634911156864,-0.868290994693683,-2.02368976561952,-0.513034693133548,-1.47290814586455,-1.651512881903,0.499627412748665,-3.95459333737067,2168082
2.18925598471429,0.0218447533189634,1.44766463558161,-0.135123947058078,-0.200473951184774,1.51242958234581,0.700347247428552,-0.814815105519699,-1.28003230327654,-0.556642496832062,-0.352765457762422,0.00605218743493726,-0.861717427005084,0.421350012015896,-0.500650666404807,-1.0014128007455,0.809063703540652,-0.974192407238684,-1.49224262547872,2172217
1.03738948376042,-0.731914439907983,-0.366200120638052,2.14638668762093,-0.00627638924412082,3.12422155205833,-1.36563077805865,-0.337098063224476,-1.20472971798218,-0.386000861805236,1.26939798029203,-1.73962846678944,-1.08144528624761,1.65491820873403,-0.438733537133244,-0.246917808659261,1.92244138804138,-1.21982904390331,-0.245521997210571,2176530
-0.156870682546818,3.15919169358889,2.98285406191764,-1.0140543617887,0.834294100919007,0.158755396079051,0.530625258573423,-1.83587702458302,0.173744319387811,-0.389581045613242,-0.827505791552803,0.632681608104924,-0.673694492679552,-1.37163162780452,-0.463011224738862,-1.22228100525127,-0.883334588273276,0.253990776084141,-0.0838156774604352,2176784
-0.185982952809945,0.805264485604343,0.0959545661154957,-0.716136836376452,0.128682323548775,1.12576123002685,-0.946927320619422,1.87329728313518,-0.650673480460953,0.538925087050104,-1.23756301646873,-1.11907897555957,-0.173922524896068,1.19863583609564,-0.489855104550665,-0.932696636466651,-0.354447209610649,-0.974192407238684,1.01417458434881,2181724
0.00630900501819036,1.18505176233849,-0.674129048995274,-0.945557317199604,1.28790959204022,-0.234545421779361,0.467728847965672,0.172462607016525,-0.362079407099483,-0.129355917629129,-0.235090494758784,-0.13845583920643,0.921459736101237,1.43625093880088,0.545709684109064,-0.15784893497517,-0.130656977600137,0.00835413941958655,1.16636263159682,2183291
0.205758883789788,-0.668501141194779,-0.125072096542538,0.537544878929375,-0.306753440337539,0.549048746053751,0.125729245973811,0.60738434757303,-0.890892825223736,-0.528790924358788,0.11535352331993,-0.30647252696112,-0.25561499686166,0.171059995732925,-0.454813358259092,-0.0394447316265643,-0.170944941774842,-0.482919133909619,0.733339871862816,2183356
1.40845409495645,0.534016627274653,1.5726381789609,-0.399260834181474,0.808158760032626,-0.458972484394301,0.831150892603189,0.366407375643533,-0.811726283323117,-0.628521742296842,0.497121749934237,0.445058666706954,-0.694160393467593,0.153752671830241,-0.482028940959576,-1.40046475010094,-0.816159763099332,0.990900686077805,1.08404274961633,2185290
0.20678887424535,-0.570407274945029,1.19804436035616,0.365220297683375,1.28062256315311,-0.384814517158807,-1.0625259870093,-0.742012316686683,-0.641604538824328,1.4031867638255,-0.145754992802879,0.197055169988171,0.839754963556735,0.389899110544806,1.65932083531312,0.148504042157407,-0.392346450717976,0.00835413941958655,1.67160683137811,2186951
0.503207836027723,-0.00707856733762799,-0.858515087924423,0.915675582574372,-0.60468583704344,0.359682163157317,0.707675283003133,-0.46241785043212,-0.0542328365804601,-0.0448104929203442,0.214374043485567,1.29380153853238,-0.290294261038686,0.499120178196016,0.595159312728731,2.60341010841895,1.016552012959,0.990900686077805,0.472785765058141,2196212
0.0730577264780161,0.00209484167119655,-0.560801129638038,-0.230504518526641,0.756092844764522,1.24888817112933,0.202997395575785,-1.30188959227471,-0.695650612102077,1.96857714662161,-0.702615741860303,-0.210204058019567,-0.129217221870239,1.36822210416409,1.08881784046702,0.288152177331084,1.47395057280822,-0.482919133909619,0.86209640867678,2199403
-1.27505288909139,0.749911049516968,0.576647454895092,-0.32489747889505,-1.86039121721974,-1.14610669312702,0.707675283003133,0.237653196665086,4.04037634851225,-0.610045601303346,-0.378911368858061,-0.145854020473294,0.208075598828932,-1.73817579464016,-0.495203447490493,-0.999391941547031,-1.66502547820576,0.990900686077805,-1.12997326118109,2200416
-1.20151325523371,-0.327678931051449,0.113556295854197,-0.582864540712354,-0.488353361616902,-0.788521998022728,0.707675283003133,-0.122776357023078,-0.454137808548329,-0.605287951813812,-4.67347756844362e-05,-0.12582573701409,0.544181043164043,-0.773780570823019,-0.457353675705776,-0.360356325908519,-0.588257838093849,0.00835413941958655,0.185889968469499,2200813
-0.180214178441074,-0.36056654677864,-0.655226593343377,2.54987177775174,0.291897542710979,-0.0579572793187318,-0.184236611622647,-0.418676548087637,-0.329504312372876,0.172091916181667,0.11618018812219,-0.130223374886458,-1.09040657908208,0.382053909183111,-0.455483689908963,0.394115531678504,0.726817001103013,-0.974192407238684,0.355152480721209,2205389
-0.430702214484209,-0.312376800626092,-0.635903809211626,0.888275843913395,0.410427835778064,0.923371553820697,-1.24191727271914,-0.250950713915661,0.333674637710033,-0.60198943610003,-0.152476479038502,-0.328205642120987,-1.23199851820075,0.949929201396687,-0.44495634685337,-0.236100992558197,0.6007281582978,-0.974192407238684,-0.299780868768274,2212664
-1.25954856029178,-1.31092032738184,-0.474822503483496,0.628112613662707,-1.66762744278968,-1.27530312725781,-0.386798914080314,0.689403491280032,1.11871725642879,-0.595410082921812,-0.772720114405087,0.0151791468326716,-0.314311254977826,-1.2317592547968,-0.494936364218543,0.0239194017044066,-0.702230957677899,0.253990776084141,-0.386138891575555,2217034
1.30458505584331,0.624758693369731,0.169320533839526,-0.0721965010510404,1.16828196728635,0.160195390446399,-2.21531519287678,0.566727545624865,-0.383929026520015,1.82866553816986,-0.378121471568755,-0.912260593707077,-0.360121703268711,0.139548086209511,-0.35836842018386,-0.441847468937088,0.087744195239029,-1.21982904390331,0.580554384279007,2218615
3.53154989853569,-0.326080924920585,-0.593040579704488,-0.37731629088688,-4.17025677186123,1.14657561660944,0.925003786636499,-0.212946624432366,-1.3125426196866,1.46460587414023,0.337827728605773,1.10126616445185,-1.07566361402118,0.0773396084572709,2.57504274049817,-0.8492639480229,-0.397265634558675,-0.237282497244992,0.930083890548925,2219842
-0.144156278543552,-1.43841217477411,-0.999236080026287,0.224880034993934,0.532147564669925,0.576102513110076,-0.0817765500807556,-2.01541405411152,-0.892721047497273,0.741632978492215,-0.747570386292276,-0.185119865803367,0.0548564658668873,2.16175545776869,1.25739652395275,0.900052420132746,0.838582796345096,-0.728555770574174,1.22617253875229,2224150
-0.119095652939598,-1.14964851096106,0.260377020818704,0.891209875497883,0.212971064205723,2.41164850201122,-0.391116440220945,0.373516071279938,-0.242365242804903,-0.600447367723907,1.73053193128925,-0.391298888657149,-1.31117854505432,-0.0646280537690569,-0.496463902040773,-0.490920667085402,1.9652509878688,-1.46546568056788,-1.23443591542357,2228399
-1.41925890378727,-0.604815559622909,0.141420272051684,-0.32899131488111,0.59192799456159,-0.487698024734287,0.0697730211527073,1.23824270981032,1.94719074787816,-0.497762074866969,1.15195457490476,1.34644349863977,-0.377176915344906,-0.643362641401906,-0.464918245780446,-0.00963244942134409,0.0319100870495441,-0.237282497244992,0.780843146104561,2228400
-1.31469232718499,-0.465736241604897,-0.0194928988494629,-0.677040998244736,0.595989321623244,-0.727266439430598,0.707675283003133,0.248257590182984,2.79096659720888,-0.498736735960972,1.23346503853545,-0.570708266370688,1.75979230425009,-1.68402263592109,-0.421679344001197,-0.353853562195018,-1.18763126873979,2.7103571427298,0.318503387004262,2234271
0.111112836763199,-0.626747602321932,-0.983522913871319,-0.722890302143857,-1.05379529209728,-0.514271448176891,0.707675283003133,0.899544000225444,0.131040939954308,-0.53719728071524,1.10157607080995,-0.110991798216844,0.76958744242983,-0.791299814714547,-0.421129494196315,0.0503456440783571,-0.319729777117814,2.7103571427298,0.058862860618023,2234422
0.849571231436249,0.696583758998727,-0.855533483674096,1.06375433490252,-1.19574788882784,1.47238734538543,-0.251466344828174,-0.86932646994939,0.341654097847052,0.390009960471466,-3.10250608516916,-0.674887849451683,-1.2071862103253,0.116290362348104,-0.479866822945215,1.1345021477724,-0.56578594998018,-0.237282497244992,1.42916601269944,2237571
1.20840785508739,-0.38884727139664,-1.02356427196346,0.36836647166408,0.751609031201091,-0.306786355774762,-0.184236611622647,0.626770208887346,-0.78310373664615,1.04903013771321,0.286027678683994,1.01937335577274,0.422409303480568,0.475578742067118,-0.120635005876985,0.382810664635253,-0.456298357053217,-0.728555770574174,-0.663351738886738,2244172
-1.20885519956965,0.961432802262265,0.395059053709567,0.436291256487917,0.110180636111545,-1.60684401129635,-0.976041621264741,-0.239694828508605,1.41055223611665,-0.493562265261968,-0.786900682911069,0.0742411803176497,0.2860773142029,-1.07076351092287,-0.382360341984978,-0.522021657997052,-1.13289634548068,-0.237282497244992,0.658918009134465,2247869
0.578116457274232,1.06752896169349,-0.0886372241935209,1.40188098457699,-0.469837681416961,0.0238911991820354,-2.64666209101038,0.30846808518693,-0.500752703878402,-0.51633156950497,-1.14445954780081,-1.68033028786398,-1.14059488738644,0.334438778522973,-0.48799103432018,-0.288256306447128,-0.541056656585456,-1.46546568056788,-0.480117094194738,2250648
-1.72966595699556,-0.467823623733227,-0.803641104276645,0.0277666800787097,-3.6344280139169,-1.64606323849969,0.707675283003133,0.0741796875016045,1.73808661713286,-0.624198563660861,-0.994191504478326,0.345824772426763,-0.585753810747485,-1.05911321949829,-0.440522104541305,0.289525618706408,-1.59651867594251,0.745264049413237,-0.785399122429945,2250836
-1.63723699925071,-0.850986657874894,-0.424239475529654,-0.923398236118553,0.216692448950318,-1.06244963017961,0.707675283003133,0.372177604323825,-0.612494766891299,-0.599252845869057,0.743119913176642,0.299130977328848,0.823744727648767,-0.461532212687151,-0.394663727439843,-0.405196389637225,-1.55390711180997,-0.482919133909619,0.23767657428146,2267382
-0.825104421871333,-0.245881250544893,-0.4283264315052,-0.122247526823906,1.35028147180334,-0.161300727461105,0.352412589429394,-1.05005640143483,0.174699730134328,4.28618963243858,-0.618631620264391,-0.232697378116634,0.643859006650722,-0.0501380783973952,1.83854105737925,0.653789554234789,-0.754788935546157,0.499627412748665,0.526203538942668,2269346
-0.957983384171715,-0.935433842685087,-0.783962255948159,1.2538164179365,0.0484072798491574,-0.415502768913519,-0.0881651146516432,0.247860097168216,0.350621268489569,-0.568471328100693,0.887884179563874,-0.715069250567693,0.065533368359684,-0.678450166866262,-0.487303635380627,0.88907028855657,-0.430315784297325,1.23653732274242,0.333697318397092,2271329
0.702149704855653,-0.199026693727318,-0.465558650857539,0.555793604694943,0.295824877473273,1.00042731700849,-0.004183888708809,-0.749135747183873,-0.683780844769822,-0.278006361768176,-1.19527822001628,0.374940256446795,-1.05267871769235,0.57307839285533,-0.416807535713872,0.494707381630516,1.46680068255083,-0.482919133909619,0.962174776554421,2274521
0.726099095591154,-0.40750833231183,-0.203202553940804,-0.386178218548065,-1.74588521788889,-0.426871617280306,0.285841720321232,0.227441377965422,0.963661138874191,-0.531574706468616,0.718015358318958,-0.725878344027872,-0.326989990238169,-1.27091543024309,-0.404195559393057,1.49914366708984,-0.671500369261144,-0.482919133909619,0.418709365863797,2276121
2.14078888970861,0.503715835407281,-0.513561435703042,-0.139199859095958,1.04266227574579,1.28343967223466,0.801993766107615,0.259989324266147,1.86651075942167,1.35530584868554,-0.477570711836184,1.27206778772614,-0.0530237409957746,-1.28827223978712,0.0367162181608571,0.0388415587347405,0.418046656445577,-0.974192407238684,-0.533564608537653,2278618
-0.599943147045191,0.118927097678613,-0.817475078863571,0.571924764009889,-0.526994132871854,-0.109020909005386,-0.16013827360553,-0.384327284780804,-0.0979359897505719,-0.110302339822155,0.16372272732339,-0.37793798439129,-0.423890957246439,-0.864603306402115,-0.389934243444454,-0.2265627542555,-0.70395576210425,0.00835413941958655,0.651416863459409,2285214
-0.261635517864756,0.124775496112511,-0.869008835707107,-0.846497913696443,-1.49279922559086,-0.285477584256865,0.707675283003133,-0.0557257534377155,-1.16883244118437,-0.584804924609887,0.393114885608938,-0.165551576561656,0.663167418023458,0.190019892380956,-0.464271598229042,0.806133423038171,0.0996441316684707,1.23653732274242,0.076755389359455,2286108
-0.488637894934225,-1.64515660113763,-1.26035004439565,0.648520591890864,1.63929960592114,-0.953898223138439,0.707675283003133,0.0764286789243612,-0.96693896146884,-0.456005465477286,0.581740077329614,-0.310835688049193,1.07307380653541,1.50659486926383,0.941719666553008,2.75834253134607,-0.288559516443273,-0.728555770574174,0.980647196892201,2293123
0.912588444236943,-0.193945530436888,-0.451665812303999,-0.260051714167966,-0.387749554411428,1.56468757745567,-0.290194628781815,-0.430492213006201,-0.492844982445424,-0.3758582357953,-0.661585528966454,0.276297029528035,-1.05651401843613,0.777952078461936,-0.181290181521501,1.97819936625089,0.972593621888227,-0.974192407238684,0.469024843673611,2294852
1.49300919363523,-0.395183237855433,-0.395598872595321,-0.603734922583689,1.09389448252968,0.244236855103513,-0.862648957202176,0.152891411023162,0.75326163828592,0.66820310088355,1.07406075644538,0.675209208112829,-0.30493779889007,-0.581803250768464,2.53642847796193,0.282814575460657,0.67345103713313,-0.728555770574174,1.09852443244937,2294873
1.80358705346326,-0.646990994131049,-1.00736187933516,1.00674363240853,0.959145853300652,0.792317780882294,0.424722400997132,-0.519288543980921,-0.910733231821792,-0.161214685943173,-0.117990719929815,-0.46452274083906,-0.585912680875077,2.40398120401946,-0.108415451874542,0.558244845162389,1.1180794159277,-0.482919133909619,0.862765765423132,2296332
-0.663730770999933,-0.95876881257646,-0.111896849711351,-0.990667181760104,-0.185479041726417,-0.578539370831175,0.707675283003133,-0.232471862868044,0.761280675937133,-0.610552775468299,1.14671989677773,-1.17624957294423,0.389414843174685,-1.41938780254794,-0.495106252031786,0.278665926169055,0.369215963117887,0.00835413941958655,-1.01749090456127,2305114
0.0467404059893546,0.0357469297029035,-0.374428853130786,1.28071248172852,0.571565633813813,-0.190835028510076,0.244114297451511,0.0776067462881455,1.44485620959734,0.444721860342426,-0.360324082212694,-1.48389652269846,-0.688778331975972,-0.579844083790494,0.286219619925052,0.695335170283324,0.72539591113613,0.00835413941958655,0.446092783097563,2305115
-0.587540613743299,0.761258190945442,0.322139553415399,-1.44736647787822,0.470646534847536,0.466231259264788,-1.11596706635709,0.433258222191578,0.868588368088103,-0.55010072799527,-0.34517042206397,2.02579084197142,0.879128079245426,-1.55450254458543,-0.474867773611438,-0.679347035703793,0.966949427194089,0.00835413941958655,-2.20108329454101,2306459
0.790493399873345,1.53319480895033,-0.805984193064141,-1.07995492779368,0.177313130779893,0.0572263957821534,0.707675283003133,0.631021207230597,-0.463911814017757,-0.165666888741542,0.918452581187279,-0.127657247974393,3.65378794166096,-0.453559183058423,-0.305648872296498,-0.334597677624036,-1.02888731000322,0.00835413941958655,-0.93569444682544,2306893
0.0143886646845866,-0.662408499099109,-1.07853420926347,-1.30537537652735,-0.869886413630806,0.133081185888442,0.733652718182656,0.364168892818517,0.265207076522716,0.0184187461995063,0.411418328430068,-0.508482514004372,1.74493763116073,-0.116791608246284,0.544102454266699,2.42347176195317,0.020806626024814,-0.237282497244992,1.29820896088334,2317120
-0.196881853298675,-0.0776260560942248,-0.350683045481348,0.307147887721444,-0.140177770104642,0.336989756456221,2.13173793942262,0.594001711349147,0.299212764373081,-0.447641683006827,0.407684794432852,-0.22958474157796,-0.443920093623381,0.0318881596288517,0.601358473607589,0.687275899602529,0.642557277372405,0.990900686077805,1.09422005975548,2319068
-0.196686685969731,-1.07802835621066,-0.954273949713856,0.43008364934486,-1.5335765771172,0.149730038352646,-0.534265104173963,0.33977761538803,-0.565104953539998,-0.546998883955424,1.00696171420731,0.0945973448019875,-0.729150205272137,-0.295723252387518,-0.436453343582941,0.755844502716007,-0.391068851397326,-0.482919133909619,1.01366509734754,2321962
-0.602596850851214,-1.96646702203302,2.56546384661491,-0.138739684928544,-1.95430926939249,-0.743089757121347,0.962440603316767,0.339950657782214,0.10082286841435,0.276825525327735,0.324045688405378,-0.250108013556356,0.0821928377144392,-1.07788800376249,5.91231366955639,2.12049532921027,-0.963882136874339,5.16672350937553,1.22377660531886,2331869
