"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Median_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ctvper_wavelet.HLH_firstorder_Skewness_248","mkm10d_ctvper_gradient_firstorder_Minimum_247","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_246","mkm10d_ctvper_lbp.3D.m2_firstorder_Maximum_245","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_243","mkm10d_ctvper_wavelet.HHL_glcm_ClusterShade_234","mkm10d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_234","mkm10d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_233","mkm10d_ctvper_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_231","sub"
-2.07927920256026,-0.165322968417794,-1.22301727315266,0.0333668648556766,-0.00439112263349993,-1.18184114105187,-0.403731253112715,0.193764432840142,-0.954807191278031,-0.321428211681455,1.66145289666635,-0.234221926837399,-0.150738610088422,0.038363578580485,-0.515247079221339,-0.548014211187308,2493534
-1.02109027099092,-0.199226803399478,-1.98601679245897,-0.0224003124936637,-0.013020748073651,-0.586643871930511,-0.313611252264815,0.453514030936451,1.03740843609158,-1.06435231768597,0.505223565971918,0.623231977721088,0.229932283792237,-0.366189142054222,-0.521593448282681,-0.164320245293472,2498991
-1.26583911190918,-0.196873069577003,-0.0575638407296112,0.720605479213543,0.0460176735022915,-0.0810128910302499,-0.409282491144424,-1.06670705109116,-0.259516793826134,-0.451184413298246,0.747263667222705,0.0077286191725901,0.223956874537144,-0.619562587184604,-0.634657969374858,0.0213257092312448,2500377
0.480477523492097,-0.0930659919783667,-0.944724917274922,-1.50980420689958,-0.167353431753111,-1.43949198059737,-0.0334326158689135,0.138878400705104,-0.0567136536574866,0.295550822014306,0.769269635802517,0.145132993186268,-0.140795123794099,-1.10285951173512,-1.44040259909646,-0.528783449395616,2504802
-3.99051624320788,0.107537880036591,0.0195914514808711,0.327693056705018,0.0262878066625633,0.699531849826962,-0.387083524976702,-0.128589868604195,-0.128816311236836,0.939676785283132,0.280884598030763,-0.451421589650722,-0.371904101650477,-0.645774787688774,-0.994915415058946,-0.458830294152092,2510402
-0.112780137949159,-0.127047789090702,0.120645484111718,0.120405407055696,0.00873237526831953,0.791489728759616,4.31352116182868,-0.580032625285156,-0.531070897657674,-0.420289219754911,0.769269635802517,0.567000493576021,-0.103673987206737,-0.737701499246089,-0.00582586715904976,0.260730893910133,2520618
0.00062815455920938,-0.171780430678533,0.452099397805376,0.312753468362741,-0.0278681129771293,-0.0461584080504018,-0.405027254341294,0.611536003134263,0.119698996242405,-0.553587661730999,0.362959017081476,0.134928322918817,0.272201478186828,0.172358530962513,-0.269604781276149,-0.511550985453771,2559453
2.61004406349629,-0.293824218540815,0.818688921367367,1.02434480267667,0.0279100286806407,0.855872504447933,1.38422395981327,0.975357549301612,-0.0919490945333239,-0.809967523280812,-1.47544923783077,1.06068968176463,0.0815821293280762,-0.133063101379804,-0.718699437501862,-0.498057002264055,277752
0.686621011673154,-0.629311824687093,-0.0847362321541827,-1.23827608839399,0.0507847191622974,0.294089134552035,0.341350334496055,-1.83621015280476,-0.00448843785904095,-1.71345271763707,0.560404694180341,-0.538955741932387,-0.369267476717204,-0.310776315355759,2.38158196565119,-0.51695363558245,308862
-1.97342474542942,2.68375271688197,-0.305902346833233,-1.37293670538274,-0.308038119973676,-0.404112271848097,-0.415832871389449,2.93191700928061,-0.713319513126203,3.02914584419004,-0.419534496278972,-0.58241325183402,-0.354931761996473,-0.180628870580397,0.0784833506669203,0.276099242499177,58325
0.5297142883594,0.166830106711782,0.709658689574044,-1.20871869022559,-0.34742674536459,0.273614455329662,-0.353966595012769,-0.548984720077698,-0.278601826874001,0.925006719013701,0.748589390966981,-0.00713799999275936,-0.30795310116618,-0.965826215575019,-0.363891062430071,1.24910783392165,92173
-0.33872228299271,0.512213909297894,0.348946518704645,-1.09499900291393,-0.0738946119513439,0.701587821745842,-0.367943963486953,1.97029555599367,-0.597992337404009,0.438552345323233,0.249192056540364,-1.11182952996223,-0.392463304459625,-0.691410157396124,0.0385861953734833,-0.361501950609512,923666
-0.786089999259793,-0.117827877060384,0.583149396845078,-0.645919056336501,-0.411830151024348,-0.423176098259295,-0.26993188379652,-0.988119025541986,0.406343185917878,-0.4424826100773,1.03540820955314,-0.0282964405857879,0.0144460402785667,-0.49094783434436,-0.755336307650844,-0.480261334721054,965005
0.87825083904154,-0.0463084862680491,0.01788762609811,0.203217996019334,-0.00212142481780288,-0.776266234239316,-0.0514767624328428,-0.0713018119313379,-0.438025355563975,-0.28757495491318,0.769269635802517,-0.226318606338465,-0.327579306949422,1.9672700748227,0.227990822776742,-0.532300817225369,983079
