"letd_ctv_wavelet.LHH_firstorder_Skewness_250","letd_ctv_wavelet.HLH_firstorder_Skewness_250","letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_logarithm_glcm_ClusterShade_250","letd_ctv_original_shape_Flatness_249","letd_ctv_wavelet.HLH_firstorder_Median_249","letd_ctv_wavelet.HHH_firstorder_Skewness_248","letd_ctv_lbp.3D.k_firstorder_10Percentile_246","letd_ctv_wavelet.HHL_firstorder_Median_245","letd_ctv_wavelet.HHH_glcm_ClusterShade_244","letd_ctv_wavelet.LLH_glcm_Correlation_243","letd_ctv_wavelet.HHH_firstorder_Mean_239","letd_ctv_wavelet.LHH_glcm_ClusterShade_238","letd_ctv_logarithm_firstorder_Kurtosis_238","letd_ctv_wavelet.LLH_glszm_LargeAreaEmphasis_233","letd_ctv_original_shape_Sphericity_232","letd_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_232","letd_ctv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_231","letd_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_226","sub"
0.468292940793796,3.23628761884772,0.0565515683677109,-0.176524246822489,-0.649005333291982,0.563793586946415,-0.241373672519865,-0.89136450213173,0.521818307941064,-0.0182101724147972,0.403872396969049,-0.470264135728669,0.0468612078868528,0.151112051808942,-0.177603875898735,-1.09806819904454,-0.474186910991919,-0.17595790761401,-0.309976236479441,2405144
-1.25042415970661,-1.92571611651387,-0.15913227239698,-2.55346474345058,-2.01509146643481,0.408718967834221,0.463965333247084,0.51422667258214,0.115457686190376,0.115486043231603,-0.501994542674717,0.0309356883958045,-0.314729418119421,1.48208248045545,-0.283455723722549,-2.72984480570978,-0.562765978043999,0.351720024036345,-0.334407174164576,2158329
0.34402277259805,1.04673101525956,0.123259753759753,0.0132774647300455,-1.61337161338424,0.0738523618522782,-0.0782477878748598,-0.411034336369733,-0.116896766190975,0.0600318397296074,-0.598712288867475,0.140812399823832,0.0284492095047597,0.195296285521011,-0.152570260967761,-1.1503065375812,-0.454908821194651,0.170269856011566,-0.264642829211032,2319068
0.230693435506475,-0.125312365834929,1.21332689718661,-0.319942010886991,0.423562349320665,0.49414234283275,-0.0157774722772212,-1.02670080912446,-0.220683809896326,0.028574449943945,0.301453038632234,1.39837845012934,0.03245717660546,-0.0806872170176888,-0.18541477490901,1.18169002124014,0.690059747396451,-0.273319382549188,0.634607894831262,2504802
0.0712008060719024,0.015142164434721,0.0162174001834361,-3.20306211620007,-0.166319172556668,-0.0428016922409359,0.10805577691659,-0.346512817645497,0.107498471077684,0.111967885245185,0.178818114215913,0.19363940760599,0.0188811116946277,1.28893586939934,0.0852719857648885,0.726716016430446,3.91947796554063,-0.195654838821516,0.136013711563745,2331869
0.175332395064784,0.508483247766297,0.436885401440971,0.426500273470643,-0.10119011283797,0.0642576725515303,-0.24186304677144,0.677844883627719,-0.0350066133683888,-0.111030865276692,0.383436499215565,0.191972764738635,0.0381771263685361,0.346990495940008,1.00978598028664,0.427381974470523,-0.224850084750597,13.1204461612233,-0.332007265145814,2317120
-0.0656648685521484,0.0719858480384477,0.824128568674096,0.250876891607902,1.20462009698663,0.243028946130153,-0.198136783184752,-0.242861215370501,0.389783499494144,-0.209768733058735,-0.408898356915476,-0.389507976574079,-0.0317936771783282,-0.682754857647575,-0.253923585393616,0.954084172177383,-0.403794406127795,-0.263372419413386,-0.15211701892073,2072215
-0.0330472735105759,-0.370142334088268,-0.677204672114215,-0.414250732230357,1.29007630986794,0.296238575021365,0.0109384102276928,0.385423233083114,0.43346775491522,0.103807983726949,-1.37726103324407,-0.202835564199465,0.00556131002046606,-0.929427256454668,0.201980816958076,1.49197694772418,-0.316491643870485,-0.183020382887951,-0.219075557770171,2228400
0.20243691288049,-0.685529976457635,1.01947847593893,-0.311966031340136,-0.494654392337333,1.17836982906416,-0.359162597192705,-0.751319500685886,-0.0568727848880921,-0.464893534899033,1.92711289824191,-0.778357955670471,0.0281200964719562,-0.672530536426126,-0.296403918282314,0.729183744844541,0.791730283484974,-0.272634667626294,0.10842831365924,2145166
0.11506812163292,-0.358697305111539,0.455331007440749,-0.309212785358233,2.46055411301525,-0.597843748721882,-0.0769527138088086,1.48025416810115,-0.617521998372817,0.0728521208399143,-1.37616649500903,0.460461328376987,0.00615763868794922,-0.227659512812445,-0.298439575549217,0.889063357115571,0.28192949347134,-0.256576808064198,0.876241735325642,1692385
-0.283005482284742,-0.29073469493027,-0.586627707936061,-1.23202224702213,-0.776803875053268,0.168768131711112,0.205502633099552,-0.470706120713163,-0.129300750907605,0.175235033986905,0.156819180702747,-0.526662563620208,0.00347994275049763,-0.889660858560548,-0.246716796920712,0.256704523917942,-0.434702275253986,-0.250804886135466,-0.248598160157384,2109902
0.109599077881322,-0.222655766642361,0.090575038911228,-0.099544153192409,-0.410216760987372,0.505743987714419,-0.288595436351617,0.61172434596434,0.252645968539894,0.0606086475798819,-1.14501114312109,-0.510598555364835,0.0417109095968083,-0.113974130181337,-0.307187738288927,-0.159018506860755,-0.244367142670742,-0.260099327005247,12.969369214536,2219842
1.23975049103447,0.93548581060345,-0.22044558388445,0.22020853104266,-0.291111648199759,0.457598270396985,0.538674766312857,0.674629852987046,0.221307459938064,0.178808131345529,-1.08280045238382,-0.0330795977189542,1.39897995335977,1.8984860015395,-0.291988607382973,-0.800650093960849,-0.516385504975703,0.116067831960654,-0.308968487366993,2520618
-0.0353483533533874,0.242676710542073,-0.100935528039768,-0.360679188265394,-0.195760068738518,1.3998214523214,0.175843169270939,0.109668083872367,0.792548623878152,0.130263966130088,-0.319414356177503,0.117889724320461,0.013543239429736,-0.777108412388863,-0.240794640447753,1.04276367977413,3.04219329693351,-0.263508807860482,-0.20093136343261,2419459
1.02734260408809,-0.774144983176615,-0.301634417542528,-0.493834035017547,1.18261955288336,-0.285345527050271,0.511593520708444,-0.609672931386538,-0.0932684632634258,0.149627491178669,0.752215759473447,0.379404876546097,0.0373373455403039,0.0580076939205091,1.91286296343624,0.558266398962641,-0.458414477412824,-0.145698178556825,-0.243695986602402,2276121
0.160192694513716,0.0170142016067489,-0.0603085110869732,-0.292075408834945,-0.318496950933464,-0.388056265574121,0.0722961214497792,-0.806431277246971,0.0745284957713797,0.123455233329562,-0.384497060303844,-0.685218341978236,0.0328029792924323,-0.818379555948011,-0.289462273067634,0.492252832000332,1.12500711434682,-0.248240811528806,-0.1399574319226,2350037
-5.13874032331148,-0.543279782747525,-0.573405125945512,-0.174809286841197,-2.01608813878535,-0.087317490437162,0.260405795432198,-0.888655006171606,0.572381616926955,0.108430247987474,0.846727324751211,0.402470851487996,-0.543934218794122,-0.178927025545958,0.523724000145318,-1.65869683113321,-0.499565563854267,0.017302138231714,-0.303491961906791,2001182
1.10084720037125,-0.919793743741011,-0.904879423647305,-0.36697570345935,-2.76687540275806,0.746667324634296,0.0335887722983577,-1.40274894112747,-0.0836919059086461,0.0439960055501303,0.359698641251268,-0.268401807903698,-0.0206927394989725,-0.736697295239211,-0.298936739224352,-0.409157657272073,-0.296865869309786,-0.188421198093552,-0.107748062054555,2278618
-0.352092356172504,-0.0322490676660558,-0.333150346267035,0.166192149762123,-0.993578984106014,-0.229071894013104,0.153446677206921,0.0553796066481959,-0.151303247656671,0.388449376868009,1.64284230913049,0.0943942037373082,0.000215338695577662,-0.490250832596892,-0.165900941707823,-1.34812346248163,-0.352536069211066,-0.191052933886765,-0.312309929212283,1740845
0.111928906685091,-0.136294487335915,-0.217483085832216,-0.0469983783188091,-0.195111853039045,0.444125088288886,0.0177355891848704,-0.401003508741894,0.031935046264893,0.0767452089817615,0.462998297956286,-0.325265595935795,0.0191023831868111,-0.462211836451427,0.118570845708616,0.277333539026548,1.28455492769719,-0.165592590562987,-0.250993030382763,2321962
0.0912303902803792,-0.126822037577675,0.841231999138935,0.0614373170596806,-0.445815402186343,0.041614831235146,0.123513861433521,1.08120888114279,-0.712676364006048,0.174307785825242,0.867412013916846,0.325773456237675,0.000955306805660069,-0.611005435869192,-0.262798889874237,0.0395921135138708,-0.435812797914439,-0.251805129132171,-0.236392955607279,2212664
0.855494868985114,-0.264561120400914,0.237623761374082,-0.0215095203308215,-1.21262174761312,-1.10149269344189,0.0931334740276532,1.18140840374202,0.10787849161788,0.263593329110787,-0.772465018174819,0.780580725706984,0.048304161772197,1.66864902053692,-0.296160657521395,-1.7677446627099,-0.014859130109697,-0.247979413272215,-0.120007588106653,2453577
2.09153510984837,-2.72606304944827,0.240042563634879,2.38529614423092,0.791198127833444,0.0767545651798826,1.99669445046708,0.242656840743483,-0.166291289340659,0.529446356318711,-0.562631697358827,0.276591455352788,0.377209507838672,0.355726312318584,-0.244337077137802,-0.64421419603961,-0.525131948436147,0.468909068799882,-0.296640112545827,2224150
-0.438237353847546,0.0346428606803736,-0.210584034696247,-0.442353386541074,-0.018989672441992,-0.36220344756899,-0.117270693936289,0.0938121373036125,-0.184653434156561,0.0595147314722357,-0.312841964847607,-0.427676294213043,-0.00903055648787383,-0.377225543280412,-0.248691567420505,0.791441866992642,-0.265143783696044,-0.263878295048843,-0.0866229521992454,1967281
0.159233623739129,0.00938607213108619,1.18609632171638,-0.265208568514534,-0.129738833408341,-3.33859606767713,-0.0418798297722904,-1.0490072082894,-1.57460437734721,-0.968446760264913,-0.672318444104256,1.89133401113964,0.0937905902573272,-0.491955359858986,-0.308859853197475,0.240743224413719,-0.208610773450617,-0.262077959051988,0.128013232338506,1742294
-0.308733907545206,-0.151299175600653,-0.455606752878428,-0.279213499184282,1.29410510313825,-0.117918153648852,0.0681625465298218,1.52807604960489,0.0733373470981468,0.0926091368082087,0.563034857109292,-0.496917361550237,0.00611542447270776,3.43405987456479,-0.226112208588811,0.624256071890944,-0.353890390525999,-0.0724717453574693,-0.250507210884438,2488660
-1.28396743891224,-0.406735393344784,0.349492578550104,-0.0476123113365725,-1.36559301020277,0.470347489311765,0.157503453943211,0.644790562262853,-0.133136718589048,0.139751958329977,-0.249702150517491,-0.378096363915985,-0.108168299855037,2.33924980018972,-0.294323279743898,-0.178366953029719,-0.477181632285011,-0.00837290516906773,-0.27745190949688,2085349
-0.100123558526687,0.186239183128272,0.0587333674937613,-0.297610144235799,1.04499237761988,1.04667703689037,-0.288754122559884,-2.96273635474796,0.0213159746935402,-0.235609555878062,-1.03453061903874,-0.670988091087439,0.0096700323213956,0.93157624897912,-0.288272084648822,1.25373509021504,-0.328085537741119,-0.252583086928212,-0.199551274371636,2247869
0.230076752388494,0.125710163650648,-0.54591188091289,-0.428201619901016,1.09586817072616,-1.07531267755812,0.0300226023771705,-1.47404037638049,-0.192960164749148,0.0694562628744636,-0.84277825031297,-0.495193125938243,0.0227807072239382,-0.301949560907519,-0.0714001756529041,1.44582037404795,0.321072630394968,-0.253544478622232,0.282729048688511,2157529
3.10817420882457,-0.621344883620125,-0.113728397151753,0.426844303555743,0.0756890630594032,-0.233257727189257,0.198231837487788,0.240020413661569,-0.109701861720499,0.067306453372049,-1.72044134623172,-0.655382949492126,2.30863695903759,-0.408496465304466,-0.294871925017636,-1.4497673801157,-0.50000598739238,0.0888101058868819,-0.268370136072137,2119177
1.23520200407656,0.363678891477458,0.00574559172111648,0.919601321546666,-0.00923685036411161,-1.58184241654001,1.30897261642397,0.0119359103694605,-0.437149498793822,0.956414618279215,-1.92176354285977,1.62682513093432,0.792292131238455,0.541080714454933,-0.311293147087181,-1.06892798307143,-0.507382530226735,0.0232799269827855,-0.289795192420648,2010554
-0.243903704707167,0.226314964437606,0.188057141775497,0.0455452277741894,-2.02304942512092,-0.487236144002218,0.0183156467748507,0.497874537352137,-0.210545345982384,0.0674986981448863,0.180226375196369,0.0455995389970445,0.0136289173770837,0.524476805514592,-0.273514037393579,-1.53534243441529,-0.475780208113869,-0.0419390583900019,-0.299365775718606,2493534
0.067297684422447,-0.018518699064613,-0.333001119024262,-0.158810845120547,-0.644853089538995,0.67952599278774,0.124248210272218,0.467686894999331,0.525688872499578,0.101758304587822,0.624786792572183,-0.0770875465431363,0.0211813717174162,-0.331498535234728,-0.245427264708097,-0.0432506303309434,3.68647894906547,-0.269678959325124,-0.0849819517853131,2200813
0.0369679416522728,-0.026888902998242,-1.80455502816356,0.343339522881292,1.14808499385264,0.00347090021148673,0.249656217268168,0.597098675391266,0.599091995698685,0.815488933923878,-0.288867299597577,-0.576017037699478,0.0198401157668117,-0.279561923927351,0.0417338333818114,0.150695226543739,-0.406879039502681,0.209247269603451,-0.145699768208808,2116787
0.580529054999436,0.79782721537334,1.31225193746797,-0.101714097666142,-1.75334508074233,-4.23251029417174,-0.47903946654996,0.0373621807057951,-0.844514461119013,-0.736707022316257,-0.836888542326301,-0.279626830703723,0.380612577124072,-0.537306437116274,-0.313961005526232,-0.305565190736653,0.0461407429994738,-0.2555138675622,0.129069326057366,1154608
0.0214748461921182,-0.210338862915589,-0.535952778145993,-0.179337709248593,0.322537570797494,0.262916254260495,-0.0562992365056836,0.413835131768108,0.485974622148633,0.0911049407138091,1.9024600420872,-0.574006459483138,0.0166504355447341,-0.307356401343686,0.309006994015796,0.604260009045313,-0.0642791586098925,-0.238392663839608,-0.209049345757795,2267382
1.49792474951381,-0.583379847261554,-0.0823050435533707,-0.968736617519853,0.898462766147325,-0.127213164139712,0.123438410816138,0.10386930371314,-0.0800399429155277,0.127341111026866,0.313585481232511,-0.0261857243108539,0.0909689055641646,0.169405955450146,-0.23330480875774,0.594411557584191,-0.503367725538004,0.338502148638556,-0.286704546039647,1181124
0.984128795715793,0.308950731350567,-0.362784258330125,0.847600782656886,0.117121655311989,-0.211475205570755,-0.860673120325781,-0.569813008691923,-0.835660109545191,-3.34987270587858,0.838625075011635,0.626119495152277,0.2376757212133,0.454915050399587,-0.265607049910109,0.171381426378923,0.417286295231385,0.260148921128141,-0.198954306865833,2137799
0.09255474002019,-0.842358325346116,-0.357318813501561,0.508609741482293,-1.21678068285885,0.656978542089482,0.0724067513438429,0.408791679896262,1.06253977393838,0.0402523449532161,1.0522673150653,-0.156931936185752,0.0177549432342153,0.324777708171045,-0.133332749167954,-1.30959498011922,-0.509819189795574,0.414719577097796,-0.321329185095256,1458656
-0.027273103296389,-0.976602255891786,-0.161093850283282,1.51007326514009,0.673727679015259,-0.761401409438411,0.677208127156759,0.199005832763814,0.135255477882788,1.74059323485628,-1.21606648501807,-0.694705527033693,0.406527667825874,0.298905280473364,-0.264872782474247,0.543311488470333,-0.501588585730695,0.23905209212095,-0.295161467321566,2269346
-0.292957868178088,-0.167924123315013,-0.095489944137356,-0.523525890553385,-1.00378367011473,-0.0647751394264692,0.206540476485916,-0.431072201758101,-0.0443550525998457,0.114693065661624,-0.326599089188972,-0.00713506461172566,-0.0409484905992735,-0.159982060766306,-0.298961428730682,-1.08024898267773,-0.440635492051573,-0.195042636271379,-0.197203987051263,2092954
-0.331690313476286,-0.488818613389867,-0.289419031300493,-1.35143270430407,0.642294497925313,-0.140558541341973,-0.00718891765028031,-0.362677182851299,-0.380525098360331,0.0712078144337484,-0.0184701388350147,-0.3944869793875,-0.0082171021958308,-0.593128689267646,-0.178389363648138,0.574422689750629,-0.452898550103771,-0.225644311027764,-0.277469497818707,2007309
0.0369685093777252,-0.0491808220624167,0.245503507436984,-0.322121650330539,-0.367775258513688,-0.0725800669153172,0.153330346618312,-0.395644841128077,-1.17535869305371,0.425486950887978,-0.71499978728172,-0.119602936649438,0.00409911923626291,-0.453924104350455,-0.300281216612459,0.120430284106091,0.174696658720548,-0.27375097436246,-0.0943840174641454,1671370
