"mkm7d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ctv_wavelet.HHH_glcm_Imc1_249","mkm7d_ctv_original_firstorder_Maximum_247","mkm7d_ctv_wavelet.HHH_glcm_Correlation_246","mkm7d_ctv_wavelet.LLH_glszm_GrayLevelVariance_245","mkm7d_ctv_original_glszm_LowGrayLevelZoneEmphasis_244","mkm7d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_244","mkm7d_ctv_wavelet.HHL_glcm_Correlation_244","mkm7d_ctv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_242","mkm7d_ctv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_241","mkm7d_ctv_wavelet.HHL_firstorder_Mean_237","mkm7d_ctv_wavelet.LHL_firstorder_Minimum_233","mkm7d_ctv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_232","mkm7d_ctv_wavelet.LHL_glcm_Correlation_231","mkm7d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_229","mkm7d_ctv_wavelet.HLL_firstorder_10Percentile_229","sub"
0.0520709340343078,-0.0188127010631662,-0.508045887425389,0.560699112159612,-0.696450900190219,-0.0651252603081983,0.314196439576718,0.312106990701496,-0.333676556571788,-0.770770816759146,2.21030439751222,1.20894449816361,0.857104504989152,-0.510010689768164,-0.230201917036502,1.18885359895097,-1.54284369481101,2439458
0.73062382937009,-0.00820888401972833,0.548251261093863,0.688298381741475,-0.958922237780216,0.504643843568912,-0.710465912444647,-0.486691945687398,0.0942466695362752,-1.32145082722693,-0.702505675631972,0.75707636604158,-0.698915180213722,0.0697538874080093,0.983440604926962,1.0249875601098,-1.49331248623025,2443354
0.336894905197746,0.523283337863363,0.259450281627724,1.04499883681229,0.248952724264436,-0.013243197401753,-0.777462762600584,-0.463391957695652,1.57865728236049,-0.619184790427606,-0.820655601262904,0.775064205663877,-0.371134381927379,1.58412446260838,0.999441622146816,0.604594833188598,0.64648137544303,2445526
-0.615318748541565,-0.207121714213125,0.508016943926034,0.529485301918963,-0.234796780738604,-0.372359567256662,-0.403170297493824,-0.437248043184331,0.66415658484012,0.299581568413339,-0.649427488164454,-0.824922854742449,-0.0839573012842237,0.210641692535921,0.736699110964349,-1.53285505023286,0.345581637022731,2448298
0.650156639484101,-0.297855557696812,0.62564607403065,0.306537823569114,-0.925614033516124,0.520387616470312,-0.488686893174416,-0.459943917432868,-0.642417292956689,-0.853343481783856,-0.544993216865096,-1.00269950774929,-0.566532734286848,-0.240995850541056,0.705723518311659,0.926457998643019,0.632604614728341,2453577
-0.185512361653207,0.391191799361513,0.498741418398774,0.20962178309356,-0.815018743029162,-0.438346806076548,0.252389125963264,-0.307900329569695,1.2211443656953,-0.625592366214665,-0.105490695835905,0.477968759028693,-0.417526938306351,-0.262116274166317,1.52286954526872,0.211217909155122,0.124629996810798,2474709
-1.13970952859524,-0.054748704717013,0.708237043480423,0.454735403132554,-0.39473062465056,-0.381519508631818,0.210507356317663,0.291089900905602,-0.404971299757486,-0.506562461062349,1.62015556835795,-0.104487003535817,-0.645573529218432,-0.221756835223106,0.100621298829765,0.278438254940006,-1.65329980945609,2480056
-0.369060692948665,1.59594102898634,-1.18077837195867,0.590601656722333,-0.259387850938816,-0.448120619677925,-0.75488910720296,-0.233676967494874,-0.183785323997416,-0.154392681867794,-0.0957463310451179,0.490718459645253,-1.05755439795028,0.108406413374425,-0.238062243821031,1.53606764683719,0.567628769490118,2480330
0.136817242575976,0.0630458160000281,-0.0786148611091736,0.636396431095771,0.260252398193965,-0.353176908539294,-0.803846759568029,-0.510876512331191,2.61569574924298,-0.752734660985677,-0.911271445113915,-0.1516467127175,0.248754911880363,0.611815850004267,1.37752901927978,-0.0922627483951484,0.660760466931594,2487135
-0.0843087894167921,-0.30511696131442,0.389823953210156,0.00138969138069348,0.0628595140659633,0.0627433702385594,-0.650827830454085,-0.145473796995221,1.74072140033239,-0.81721164356622,0.04020111760846,0.296423822282501,-0.981094059240589,0.167222430620175,1.36811529986528,0.33931254718708,0.369300180701523,2488660
-0.656149926739316,-0.252418330019001,-1.57676420185054,0.346018617817681,-0.756931461439566,-0.575644356777546,0.677126867184018,0.254311822630096,-1.08990786785474,-0.636100722725554,1.62852461272049,-0.118393557944051,0.135278350995568,-0.116921820853091,0.776440573300608,-0.404991664073643,0.719108697878104,2490180
-0.79194146588484,-0.0862201655456701,1.42276667131862,0.9891385311753,0.681565263158256,-0.487550129054107,-0.762824809494064,-0.331317178557093,0.209793811849695,-0.352166720556207,-0.579999550263005,0.0889222786535658,-0.206035273779993,0.559991816937771,-0.361912488294059,0.110735174858351,0.423916098829158,2493534
-0.524321031014495,0.800600578429349,0.513159314711403,0.394874735471724,0.759455467377793,-0.370193875923936,0.292853920735789,-0.288704601456601,2.26791936078726,1.90322385260635,0.581451627682206,0.161137784122241,-1.5936564550217,-0.524982129605986,1.82766763972613,-1.68170697799438,-3.58279964185713,2498991
0.871642519347562,2.35734153757613,0.00133077496693029,1.18038427144476,0.0916708175060151,-0.141957475920644,-0.802270304385465,-0.492990366400711,0.67627660117117,-0.0837913771057482,-0.820221077329202,-0.174259460225978,-0.451880530380889,1.16185230354312,-0.0478798410619354,0.384392356632422,-0.563555943473036,2500377
1.23494507939336,-0.447731834054236,0.732710065177175,-0.140571459502603,-0.604120923767888,-0.7246364863672,2.20174281345904,0.572616964534722,-0.859280006643515,1.19153488095547,2.15629435240236,-1.40497480766282,1.38737549053455,-0.586348496009858,-1.00949797411824,1.52731715083943,0.886702131950849,2504802
0.928398354277658,-0.0923313086909698,-1.38724251118649,0.436205777939074,-1.1990854868148,-0.0117717988717818,-0.687112644856009,-0.409956013225522,-0.684040432365543,-0.392559811530467,-0.548438458996134,0.308113563279095,-1.18543626893649,0.936984002699576,-1.11181860123537,0.981445629804151,0.396654360018593,2510402
0.0173286889895938,0.662174649312885,0.469418814556729,1.56256231489457,0.639784790563359,3.21532205381375,-0.818977769656473,-0.545837601449532,1.26557895165846,-0.351164524567518,-0.943917406595436,1.02869287976565,-1.98976336018711,0.996483264981764,0.696162005414473,-0.561814069825305,-0.0333289776413087,2520618
-0.181766966327493,0.147348385866194,0.510085605427113,0.559148083265069,0.189025981669574,-0.415141451206264,-0.441106415062014,-0.442589005617724,2.82165966417966,-0.264947132358039,-0.86102397603593,0.342275411573283,-0.480929814956437,1.45698239696962,1.20081147586941,-1.58950092941965,0.531928210845575,2559453
-2.23847322345028,-0.132771683832926,-3.19875654052673,-2.09972387959148,2.13397050206073,-0.1965429473385,3.8405950845556,0.506314330442232,1.30570953401518,0.94491932315579,1.06215184362202,-1.10727215290347,1.29112892590728,-0.847818241402854,-0.507421052140568,-0.338457208330413,0.423282130362582,277752
3.21425311429602,-0.247032330234109,1.82954016894927,-1.42064400757591,2.50818452450432,-0.57818646873797,0.423471995959096,4.05337603613128,0.394858388961662,1.03747399598503,0.0835139192470359,-0.350335703240768,0.469131831654383,-0.626132878440674,-1.56598114276736,-0.584805772277924,1.30132571969979,308862
0.424280230551803,-0.249442870626711,0.446032584835327,1.72084869115497,-0.487294843516001,0.167688850461772,-0.552101348340463,-0.507541676183184,-0.571125276082235,-0.464570694523466,-0.905541180959112,-0.118397957591893,-0.855405346872805,5.49351485426466,-0.540813102964653,-0.789059732888862,1.03387394300543,58325
0.26285407821085,-0.154022846347865,-0.151545285475701,-0.274893793080272,-0.572167435956543,-0.180749787383892,-0.685638317435621,-0.415820394836509,-0.965065017113612,-1.0976780615286,-0.49561071675904,0.825241658830935,-0.78988133651787,-0.649717423657862,-0.604617989565561,0.195981904339213,-0.131821403399262,92173
0.770107826808871,-0.219591983321516,1.6660391353154,1.57052103190969,1.94416073015002,-0.300681923011252,-0.396335873763764,-0.11565624544986,0.647956819996772,-0.862980208466823,-0.744530262360891,-0.123411171842431,-0.267667319713993,1.98124963417543,-1.95197742162714,0.0356610764048172,0.957894787358731,923666
0.171523254531423,-0.409488951100455,0.767488676680087,0.553390534756115,-0.42672674683766,-0.463603255966955,-0.238140565713156,-0.203868280858714,-0.84117821200326,0.0157529689526365,0.438353834154834,-0.00870539053195577,-0.327522969370401,-0.305674050720614,-1.4305954283991,1.69597019745405,-0.986833228159425,965005
1.60262383067158,-0.231366055497347,-0.838066345694605,-1.63247836389636,-0.650187003637729,-0.317969112217311,2.5033261716217,0.655332071584889,-0.78238725678145,1.43348196170899,3.04537833955904,-0.390734605968756,3.07365755196386,-0.875188216374878,-1.72863314036218,-0.562624565644409,1.31735162366344,983079
