"mkm10d_ptv_original_shape_Flatness_250","mkm10d_ptv_original_glcm_Imc1_250","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ptv_wavelet.HHL_firstorder_Median_250","mkm10d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_250","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm10d_ptv_logarithm_glcm_Imc1_250","mkm10d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_249","mkm10d_ptv_wavelet.HHH_glcm_Correlation_249","mkm10d_ptv_lbp.3D.m2_firstorder_90Percentile_249","mkm10d_ptv_wavelet.LLH_firstorder_Skewness_248","mkm10d_ptv_wavelet.HHH_firstorder_Mean_248","sub"
-0.153524356534021,-0.836797757706471,1.00935779270695,-0.255385727086513,2.05250120532057,0.389914762609881,0.632985185277253,-0.0534695524665632,0.73382349341114,0.654526976292451,-0.441502347353565,-0.939390230355482,-0.93250834697634,-0.321270857144794,0.112464331130342,0.0867048600495322,0.893208703403201,-0.989017244737271,0.294587755401895,2336735
-0.559509017407,0.13456730731828,0.143099821968107,-0.057344079068417,-0.556519726908398,0.0964278597787318,-0.473656334562111,0.0721446093659603,-0.0384059452912187,0.285764949128475,-0.0389117829107854,-0.0248538347493378,-0.870609703881325,-0.287861258430385,0.0466469082938395,0.0296101356941827,-0.31797691940145,-0.524498996409452,-0.111055477093812,2339674
0.978588116693382,0.126518743551898,1.20831283104775,-0.189372329010377,1.16894543953489,0.083558895856807,2.09262988517855,-0.522535959088838,0.90615409744096,-0.215683013246365,0.0930819673855616,2.35300036046491,-0.969150122776842,2.03798751160501,0.12808915936779,0.00488777401303104,0.360313094455802,0.0278075962012994,-0.248256781313157,2340155
-0.548827985760801,-0.57306477749047,-0.786483964793342,-0.212937425532883,-0.716309271080809,0.210265847592671,0.237106434589946,-0.121921288884483,0.320001254755082,0.615609974838817,0.331056044473263,-0.351227849766597,-0.909064517953456,-0.131647735663361,0.355013257166253,0.137784533670954,0.392253558083573,0.424855087357462,0.628509240572123,2340322
-0.33727070176803,0.814872952062645,0.970378079844428,-0.118113017037828,-0.837217897286222,0.507856410387563,-0.546727886888984,0.402508514384949,-1.36150152021518,1.00556909805359,-0.179131972236986,-0.32223588089625,0.108138092357225,-0.401962104831622,-0.0851733212741947,-1.36779206391515,0.249784343958063,0.359314655540601,-0.857986501401761,2350037
-1.14048630957919,0.0308410082499312,0.890267264634013,-0.110496713142485,-0.572043364041921,0.0955312591145027,-0.500323224883804,0.234517608917692,-0.663216933623074,0.628714002442963,-0.39161912071527,-0.294037170700682,-0.465235182261416,-0.327555176404397,0.17699691192269,-0.289890745778673,-1.25304847898918,-0.2116730972108,0.36480993085766,2352038
-0.984180201845262,-0.387500556407767,0.222144248421975,-0.254877194925215,0.793803124055597,0.807626397566489,-0.665402174019902,0.667185051474938,0.653669185213858,-0.826864170986321,-0.0913345693558379,0.0441701471148248,-0.0924100733791175,-0.321925552248313,0.264713729870433,1.43203983097716,0.319712406805507,-0.694217981340597,0.914131805917778,2359944
0.959484879737334,-0.61900122303922,0.452851553220778,1.51704296216281,0.375968615259918,-0.26955620627805,-0.105206382349209,0.0272770384553448,0.954961784287855,-0.244888780493374,0.0332296890151463,-0.979244352274208,-1.83425485096846,-0.250766078354735,0.128560224603811,0.116251653794402,-1.36992792462013,-0.935054251224024,-0.156025702132632,2381907
-0.419638299121874,-0.30363187700447,-1.83007838494319,-0.153565680881467,-0.256706339253384,0.123556596392088,0.619157066292395,0.00111853877583727,1.01764467944063,1.14823436088152,0.092368828230529,-0.0912251382646983,-1.18423491014443,0.545155134194666,-0.00664691949075776,0.229606393332074,-0.29619353122819,0.26429014507402,-0.112423319303226,2393207
1.13545518181069,0.0892346307124215,0.586914361278758,-0.0660287781261779,-0.254505439670026,0.197302685250239,-0.290935642252991,-0.0558744087081999,-0.0178374178960473,-0.212162851669621,1.3208312289087,-1.27892656836592,-0.722188973077963,-0.217980979130297,-0.242097883413796,0.0190472171673814,-0.212130555410979,0.280277673425384,-0.00546070113857081,2395415
-0.13151912681101,-0.413817457229481,1.03489289447598,1.24644623747017,-0.347168768539327,-0.915436840338935,-0.0745288786854054,0.287064638289865,1.44977507879942,-1.54624350768207,-0.24511652300287,0.295807725036353,-1.54380025378846,-0.362991245668968,0.132026405180982,0.271927866222728,-0.428081106680298,-0.0973531848306981,-0.0319155900913596,2395943
-0.521995437700778,-0.28682175396659,0.775839423031462,0.907471152408772,-0.357204310084115,-0.512670047592775,-0.17656586509277,-0.0121497159185671,0.0985633823024975,1.20550899520016,-0.211509758799116,-0.155683020561423,-1.4768793908778,-0.354360523189361,0.141708264451395,-0.565604505019023,-1.05350269597559,-0.24204118920313,0.116813809196158,2401405
-0.816395053934812,0.458449541955827,0.265112995511773,-0.0849955866937306,-0.725294305467611,0.347466201088426,-0.422550991369731,-0.0178474489511131,-0.473743277658247,1.36531863511457,-0.193292931510582,-1.13150125292004,-0.399137180835935,-0.355063865436678,0.15480858884936,-0.613985688451192,-0.0483598781510499,-0.146446717495701,0.111023219280141,2405144
-0.311263254974969,-0.718799059114651,-0.194004338245308,-0.244430543894232,0.333378457161884,0.298277972697245,-0.484943219638737,0.394664495316949,-0.582170994756707,-0.15211036729189,-0.121599669000081,-0.507107388842663,-1.45897001021332,0.241593210785842,-0.222938158899171,1.01068565044688,0.531107980806515,0.251133582300411,-1.06466622478341,2414406
-0.289042722886134,0.403961755148311,-1.72956423289438,-0.159407520912163,-0.898082128380246,-0.237969207385765,0.0789560810110709,-0.116729897864332,-0.297308700699756,0.377595206024832,-0.321301838691812,0.103881851021392,0.687669136872391,-0.395846601681029,0.278585784394201,-0.541779144056029,-2.43590616562574,-0.859320924538322,0.087289652434813,2419459
0.685165713555595,0.23297482211502,0.190511071348406,-0.0384333719939541,-0.710033881188258,0.48339881105384,-0.524953100201446,0.674575099675226,-1.23379686334588,1.22009163767518,-0.437267164068238,-1.47546256670979,-0.901209504814582,-0.399642092781576,0.0914149310974733,-2.42490970480735,1.2224916579914,-0.370120141690606,0.0604902820476655,2425694
-0.382784362963095,-0.18437652114903,-0.624637601060536,2.07474689742554,0.244359391523268,-0.0449113555406412,0.188940407370717,0.1485192829758,0.367848928498179,0.0883110060677646,-0.19103308899807,-1.10714321999537,-1.74049141502128,1.44729766956267,0.120695088901168,-0.303430211479682,-0.578526971527757,-0.472783211110335,-0.223967759717563,2426863
-0.880474833506633,0.681389022598914,1.172057039095,-0.250669271408765,-0.76521385480471,-2.00077535530254,-0.80047252237408,4.84041294307102,-1.12722153565375,-0.656101314401136,-0.575408422009053,-0.420910911348936,1.12462977709125,-0.400728711654077,-0.371564204300877,-0.643505078636247,-0.904395314717556,-0.410104033659901,-0.546219418828746,2430773
0.271632226872227,-1.01749497416182,-0.430940471835396,-0.209134459615387,-0.760973196054788,-0.726788149948172,-0.752591694337339,0.597183733709572,-0.431865686772259,-0.902543643092873,-0.340462266339521,-0.984548660015922,-0.244866782208856,-0.371744501269128,0.077963310080621,-0.637991676902225,-1.75766048704513,-0.471118965580337,-1.06775223830819,2439458
-0.565927950569999,-0.35079099216459,-0.0440401632734515,-0.21368726200963,-0.869658653782794,-0.584904686165707,-0.393463399024809,0.528751403746771,-0.258849220265004,1.33119751400535,-0.0333916893173708,-1.33073536970367,-0.117419225288116,-0.376769301148014,0.050290636666761,-0.729690834728425,-0.910426961778999,1.9560072768454,-0.0653261805450926,2443354
-0.0515529037177154,0.116421924586566,0.235210166727152,-0.0359204908372763,-0.109185899997535,0.465414728564281,0.150592456300222,-0.172770417709619,0.495683097704306,-0.373329334609917,0.691970430318639,-0.401740425444898,-0.748528428073414,-0.216350636220062,0.0796837182072245,0.153092097882405,-0.131690639085479,1.19336075054595,-0.160389370699401,2445526
0.551134978742859,-0.364274658378666,0.929949721752138,-0.125027530316702,-0.373917640646822,-0.0791164114881092,0.306580365247962,-0.0621602602770532,0.043162188655966,0.561813639723599,-0.212056445713764,-0.303833546714568,-0.664464481183854,-0.328315136962949,0.165841194555991,0.407557693641557,-0.694248198300591,-0.465371510684505,-0.101178242142495,2448298
-1.4274265324818,0.377042982464633,0.0493275414677537,-0.249862003704554,-0.655202716774287,0.775280364740589,-0.732825301149897,-0.453608786423955,-1.1251190432739,0.90167067820915,1.46631250614831,-0.524506733305972,0.988208592150284,-0.370316031645045,0.189472176286148,-0.897713170382698,0.526762739815623,0.576883798704679,1.41514068810588,2453577
-0.458828463675166,-0.161960448602095,0.524985000635127,-0.222235784138705,-0.601320519892332,-0.686586965574201,-0.493760593916174,1.103741801718,-0.759242710107568,-0.0046764406846378,-0.287710613420701,-0.363757811384447,0.507226071805145,-0.381210437040082,-0.143309427421256,-0.561180775286789,-1.74457770193763,0.710428600675002,1.20114707817095,2474709
1.0266413871339,-0.289718068538542,-1.25565738078195,-0.187766136523871,-1.03097549874384,-1.8730297699848,-0.506892217230782,0.535688576251757,0.0517696787826528,-0.95018711264139,-0.311989461917043,0.279576358189539,0.486882538592604,-0.401427106185293,0.154604228625744,-0.40607753079439,-1.42906564183464,0.231375206713785,0.000373340619589905,2480056
0.437515614237596,0.260282184043513,0.513130422740232,-0.17637890653481,0.251562259190038,0.176381567359327,-0.276298730555732,-0.29567406068066,-0.944345978681194,-0.0784601671923834,0.172273364073904,-0.0487774725430601,-0.851513580246456,-0.211730372862258,-0.281776305429715,-0.272543751108268,-0.0453831753991419,-0.0288492885138792,-1.14473246816355,2480330
0.168546267221323,-0.0233595742730314,0.753398876655146,-0.0912479413108712,0.708760689865477,-0.0890173490278953,-0.0367836018707922,0.108325338424696,-0.115049954641977,-0.545788444265242,0.606762231904105,-0.66631437859025,-0.906191572774287,0.365075076872451,0.124349855109934,0.278110295890963,-1.19974442399489,1.32389171609795,0.93637034393825,2487135
1.36288834258867,0.751066836425344,0.318732875430461,0.272034669265642,-0.594338554638294,0.270550862335813,0.841275609058777,-0.403779000271867,0.739009478954263,-1.07873959020777,-0.301768019939167,-0.48986143459201,0.700028871800644,-0.368696703063921,0.137635136292992,-0.16206236142495,0.398212970165758,1.034902103116,-0.647815408451387,2488660
1.49985578882194,0.440412135332326,1.82945824307993,-0.163695835763648,-0.250493269524922,0.142715122675458,-0.676032216427971,1.81481937481697,-1.1678456163703,-0.0104447707487761,-0.350320893085271,-0.857735494165205,0.0978902367022784,-0.394579147576776,0.13510531399671,-0.876827015534206,-0.593315959609251,-0.384770738128361,0.736924593439634,2490180
-2.11249554740224,0.50680786382368,0.955827166963991,-0.161227128000223,-0.414113664655821,-0.263357683326768,-0.440560442590569,0.267680875143379,0.324634029445269,-1.48062936024165,-0.391006347518166,-0.259404183148252,-0.238170424012203,-0.307222684278847,0.123267259681079,0.41049162586884,0.00242754944792684,0.82423642617455,0.0842148044451902,2493534
-0.931858711785431,0.0335568675125624,1.28231958264478,-0.253591615587529,-0.679971918504391,0.795584005040701,-0.580757113082638,1.83305040329078,-0.825157539574466,1.55827987343801,-0.162192544221768,2.09955759457724,1.69443033264964,-0.387449407027792,-0.494660424572504,0.413928448315538,-1.82925764580504,1.09134283615027,0.785312846055023,2498991
-1.3961397477433,0.831442061297507,-0.431889177827544,-0.148967978369123,-1.12141746443406,0.802692391053086,-0.176182263721753,-0.0800494197311143,0.483391386449182,0.295978668804395,-0.354522078715295,0.38540881742709,0.662486050933511,-0.343168545885979,0.156264296300623,0.224546344800136,-0.609748059246414,-0.582687233029416,0.36336671524905,2500377
0.45821780168406,-0.204744429431864,-1.10109984827694,-0.141652805021101,-0.223736495369427,-0.947967838667028,-0.753292561187603,-1.28689568508899,-0.529677621027985,0.505689361895818,-0.480407700969366,0.367397527569661,0.551991641998291,-0.381878802477406,0.134637774570334,-0.442639780124773,-2.38994029061521,-0.937674993217961,1.17649228425199,2504802
-3.6757611564199,0.0408208854358275,-0.115374642580786,-0.229960712183282,-0.0664835128470012,-0.60219160775183,-0.495073541297673,0.358637134202618,-0.833085861698812,0.839532822193263,-0.261101647699207,-0.450306786275517,-0.334210430924212,-0.331293255193053,0.151105807451853,-1.06365996072014,0.784300547450593,-1.28409969521516,-0.659000221504477,2510402
-0.287781406722885,-0.737943046933,-0.41464901110484,-0.235985360276103,-0.162020215641739,0.499632519272197,-0.0459444386205205,-0.308227978218416,-0.0339476438116958,0.94381591794257,-0.0914793330193702,-0.544782414194226,-1.39550878611517,0.0827512683067884,-0.229859215848804,0.427413739470793,0.618117966298007,0.329973448969892,-0.971356824477371,2520618
-0.072469634832302,0.216218124923258,0.313399206681296,-0.0897709830014507,-0.384180375507991,-0.300799798959697,0.16035561712658,0.362050983738021,0.297831341852098,-0.073035206770831,0.0543023230223137,-0.307040708519269,-0.475455660458137,-0.0834125625136451,-0.0245773829964723,0.0506100714119425,-0.633413273713497,-0.179161248122534,0.813040415889729,2559453
2.31375419741417,0.290800149594076,-1.21934287431039,-0.249744418537684,1.4660327690077,-2.44718796087399,0.105713546805471,-0.844827676819767,0.451976880773568,-2.54038677377894,-0.171511148502738,0.652670350160977,1.18650170918852,-0.340202220747423,0.361236151451197,2.028542368115,1.01384325068258,0.0149670618873134,2.92471832593187,277752
0.4356159504554,-0.491996702979528,-0.738327687024348,-0.240356024173958,2.87226248598905,-0.0920584956063514,1.15925855358176,-0.146098610721184,2.24401681215029,2.46425277828849,-0.472764233276993,1.17556305721799,-1.39844521134077,-0.16684940885781,0.133110925471327,2.35112542265309,1.72302326604954,0.544043830575169,0.0252176004024046,308862
-1.91605007076,0.0625537353327827,-0.00544152647969578,-0.240701105274903,0.291545483155659,0.163061110053884,0.101507430051252,-0.282136308697345,0.407361903000547,0.721960801330438,-0.224253012208501,-0.5482253899046,-0.966882362918041,0.116090350843037,0.0503198320218739,0.037798211948764,1.17637535425982,-5.02007372471087,0.158670395129893,58325
0.670859566997329,1.25688396498255,-0.914263934393695,-0.121734444931544,-0.93010224502677,-0.420341870140434,-0.521577405122145,0.125668685852677,-0.72923708233141,-0.0614064418099137,-0.00748303554220503,-1.00259865449153,0.834435215121564,-0.396296867926269,-0.0283968984051887,-0.770527722339887,0.256477672452264,0.0849820016784271,-0.738597209543502,92173
-0.422482192461279,-0.648541264864854,1.56236952434691,-0.249802202222122,2.16025618197362,0.379917298241102,0.986221126419042,-0.151328518955022,1.71199700844159,0.389814645134462,-0.355590178197004,-0.693929626808511,-1.25793908331723,0.356370209623684,0.0735350201904746,2.49161640660432,1.4127568588323,-3.455002730854,-0.691822275609295,923666
-0.724928106612483,0.596120177598142,0.434224181760455,-0.212101350695482,-1.02590611586993,0.516615144421215,-0.885411852372846,0.163412817334683,-0.957196484162437,-0.113975025730363,-0.376323997793237,0.562849554842024,-0.0411513137991651,-0.400382434125647,0.0432860961678555,-0.619761659389124,0.30388771758233,-0.199128719271368,0.0359769977647869,965005
1.0615261085566,-0.149014977895135,-0.212785070738011,-0.253324487531457,0.297443768541384,-0.828434808791757,-0.370679727151505,0.0111995570100753,-1.05281293333634,1.63274061369965,-0.296331958745964,1.2829252867742,0.542475288826969,-0.380018549654183,0.298598736413702,-1.02908270364845,1.18100051706508,0.0778320527245764,2.13712076578557,983079
