"mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm7d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm7d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm7d_ctvper_original_shape_Sphericity_249","mkm7d_ctvper_wavelet.HHH_firstorder_InterquartileRange_249","mkm7d_ctvper_lbp.3D.k_firstorder_Kurtosis_249","mkm7d_ctvper_lbp.3D.k_glcm_Idmn_249","mkm7d_ctvper_original_shape_SurfaceVolumeRatio_248","mkm7d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_248","mkm7d_ctvper_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_248","mkm7d_ctvper_wavelet.LHL_glcm_ClusterShade_247","mkm7d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_247","mkm7d_ctvper_gradient_firstorder_10Percentile_247","sub"
0.385779338353706,0.239850653886947,-0.108246142230285,-0.0067174537124475,-0.233653486268896,0.452551227428814,-0.826824707223476,0.0519501673330929,-0.39089696270078,1.35735733401634,-0.697489590242826,-1.10930586992089,-0.849540971655099,-0.479249920712163,0.157560369671339,-0.337765489247169,-0.895112355465626,0.804805518976454,-0.962384716001297,2336735
-0.401482422269809,-0.201012951083947,0.0095044675358784,-0.068563093572086,-0.253112816057361,0.541856815468162,-1.15051477680416,0.361736096896242,0.300920587072928,-1.15059242372203,-0.124269994396359,-0.250472713677062,0.461315391510189,-0.500551632417047,0.691402520297709,0.986065006191945,-0.234852276986943,-0.0879081112938439,-0.329691203973202,2339674
-1.04215310040742,0.901425531962966,-0.1139139468672,-0.0396713862339931,-1.81197357671345,0.117636708557823,0.323767972729219,0.778801487146426,-0.244220813293221,-0.332949277120506,-0.622332439694871,-0.252523994750461,-1.0402568827247,-0.528722851605612,0.18313045117043,-0.589333201438725,0.451626132046902,-1.64493003772229,-0.864508120487992,2340155
0.636206793894318,0.154016513447593,-0.200570093433002,0.65600486095367,0.113753105071947,-0.374042648732374,-0.476998120223308,-0.606254328402121,-1.057981494863,-0.617150440151245,-0.0880076602113203,-0.559827373180485,0.214753389187032,-0.623494306489097,0.338896589911312,2.98416462644481,-0.702355923440709,-0.233915992968632,0.351795990166314,2340322
-3.41963882071934,0.0258999656810404,-0.17453116917544,-0.233205836513562,-2.46422422086655,3.18747141817178,0.535703417632007,-0.519200077787666,-0.0876971112020031,0.098100201053648,1.68569301225282,0.539720116534198,0.767553267933756,-0.592443135626523,-0.89936730236582,-1.409860710495,1.28995301964697,-2.60843030768137,-0.410894823393581,2350037
0.0920128559714388,-0.8220287046703,-0.171600551645357,-0.06228140370734,0.144633418160361,-0.901849578459521,-0.767683059800538,-0.587772639906497,-0.456371860980842,0.226034435917378,0.264868352772947,0.525246292377883,-0.432367142869432,-0.54917417810648,0.787281793738337,-0.544967155070792,-0.443823949084865,-0.657459968475281,0.0520245813240138,2352038
0.387327610476802,-0.800122491573465,-0.448069193850773,-0.00583787382111471,-0.225378065345247,0.0633442619122735,-1.13817674439638,0.510066067947886,-0.0108673338027276,0.749704889509018,-0.726253078988505,-0.161306290582287,-0.250137235538701,-0.339287746344768,0.613843463559599,-0.658851470720342,1.32245666729272,1.70026483742501,0.585865294135147,2359944
-0.59034428685473,-0.867759124393136,-0.0255517540632536,0.00848263228404386,-0.857529920746653,-0.805390428155618,-0.490321313949275,-0.503416271192341,-0.14128448708959,-0.408870895130481,-1.02422619842048,-0.132023830483332,-0.107544467448503,-0.497495521160488,0.96178896330285,-0.0552174113357678,-0.04884117398913,-0.711151910568162,0.12705643682194,2381907
-0.086263961946758,-0.128846084306328,-0.221786292044283,0.555530125224698,-0.959794041787505,0.507995971344285,-0.811946592918467,0.368574169089527,0.320285428819518,-0.678985357780272,-0.684322690204764,-0.133886047827481,0.352240853645196,-0.515617559586213,-0.870544661383282,1.1954053136353,1.37709548065139,-1.35383775054632,-0.964052680574098,2393207
0.461669928186017,-0.489341318823677,-0.0832880131237933,-0.116490586882867,0.301956300582246,-0.841878688091854,0.737220767452327,-0.714686088193283,-0.66114779674702,-0.596084730794418,-0.183530993832536,0.427718477171726,0.417471349188891,-0.617312065977881,0.469674340070986,-0.104291871886683,0.193580546434314,-0.712018393454048,-0.172099997462773,2395415
-1.15056846722433,-1.21418486709999,-0.100197156486007,-0.00775133614995408,-0.192964808513397,-0.386939501984393,0.330730157751812,0.15972426984899,0.0917923500981671,-0.305933438401899,-1.1258769740863,-0.207314813958462,-0.735937037991954,-0.490675187868585,0.98173468423877,-0.168770601467457,0.150275538239602,-0.757358795657304,0.238321662069261,2395943
0.0490671191772148,-0.771403656380696,-0.126491677619022,-0.0440910853847354,-0.468059075470174,-0.257707842327379,-0.713292018331141,-0.784301586091689,0.12666234474768,-0.376432440855793,-0.531715669913705,0.744394046193333,-0.0851689456472649,-0.475515724988389,1.04409090460097,-0.674851903601129,0.437201985773685,-1.67976788747191,-0.23664004668585,2401405
-1.34125333281722,-0.210144233734728,-0.137954824032851,0.0331177850864547,-0.408868436459834,0.0470842513306904,-0.961588845824651,-0.280881766177753,-1.07030517127129,-0.650389609180246,-0.134247959580552,-0.112026917175776,0.557636657687843,-0.497580408431414,0.153261496484863,-0.0431906264821031,0.372381488916341,-0.817340073579767,-0.052310144879454,2405144
0.765572446513316,2.2804793750339,0.440102583849006,-0.313706630774075,0.937160223648143,-0.251071345578726,0.381343380079786,0.548365121996679,-0.310931209240302,-0.600321403149164,0.305517871428504,1.58170384783914,1.64763805989426,-0.631770810225116,0.77736257762177,1.73753279013118,-0.771821896660082,0.874832392748048,-0.251235345943367,2414406
-0.46030617472082,0.629090317128038,-0.0814022489739735,0.0911843641695375,0.0819562405447057,-0.730654652349372,-2.90956848389244,-0.596231674142581,0.472495414030004,0.511091330798785,-0.419371950172686,-0.0932210559286472,0.370414478565763,-0.587120118065984,-1.40430612201701,0.56397678086446,-2.89976121015806,-0.488159459518374,1.51341751572063,2419459
-3.15560853071499,0.712106603841414,-0.174192521663193,-0.00384405573238237,-2.08101422763557,2.29385864201313,0.99642813876055,-0.569870319148885,-0.996971008215965,-0.19559517862157,0.972906465093366,0.344081068828303,0.610105755647148,-0.686113516640159,-1.0619209776775,-0.568279310345217,-0.179667283451982,-2.06707511671074,-0.503459011811986,2425694
-1.83531695631574,-0.574798804815949,-0.165088803771274,0.00248351621726047,-2.39931050516308,0.554808132817347,-0.180788605636466,-0.505147831293092,-0.791196776439157,-1.34720995089918,-0.623713899539253,-0.202888313100429,0.49680574141724,-0.411966939231527,0.240613019074938,0.479732304635296,0.84395309694123,-1.68568682890794,-0.928900753674182,2426863
0.672240591738977,0.13044511005585,0.205921155784584,0.383331806283987,0.394769596214903,0.168153732908047,-1.45985050917385,0.687054255118228,-0.23355143973101,0.867956669014613,0.833636554190907,0.130789250169439,-0.0541334948345388,-0.435400036141362,0.599254638330068,0.262807310121267,-0.243660433271313,0.492307985316393,-0.273091056033784,2430773
0.728455970051903,-0.821919559297537,-0.145194416246545,0.147401231094132,0.430862996135205,-0.952683841898387,-1.41481944563266,-0.391676393028036,0.45298654976317,1.36969220998355,-0.214394584509363,0.0409193557553181,0.131993653829866,-0.503671285149518,-1.00157555098266,-0.638428396495954,-0.168402690597951,0.123380338084829,0.736129649986308,2439458
0.594959042618465,0.437462780922432,-0.226580710300672,-0.0167246389036015,0.0336112075182004,-0.689676777750699,-0.626142107991449,-0.56666690488299,-1.08566085007063,-0.0820087886163501,-0.295014713743456,0.258214588752221,0.607061594628269,-0.507546049341523,0.510660941386621,-0.375417380148399,0.759727743166123,-0.408075276707485,-0.0753121984991612,2443354
-0.219635032776521,-0.633179170258992,-0.13702990544928,0.106005515041905,-0.085883786430105,-0.318680793850043,0.665759823186076,-0.282889063116109,-0.409833717037539,-0.500954183730593,-0.481420685715013,0.0706166085125028,0.551532450647697,-0.568263134116163,-0.385061125467223,-0.00848145444095081,0.0625891885919849,-0.510612447335584,-0.658624908135521,2445526
0.359047807347959,-0.193129248665581,-0.144393603305688,0.0266279554440039,-0.0182908086451733,-0.39472693474733,-1.45323757856558,-0.145639005214172,-0.23748771827914,0.267635556088937,0.00232934481573069,-0.330003214972154,0.129716631928319,-0.544403982104125,0.865703423780221,-0.300391066089296,-0.380921787665542,-0.572206285895253,-0.13333633490509,2448298
0.592363276226345,0.222924798736852,-0.274188087498224,0.252946040904661,-0.0605382400269746,0.148016262012374,0.37705514222092,-0.174460864251647,-0.253557474888052,0.236164397945315,1.25033746717599,-0.936253842566365,-0.884142692818294,-0.486756519995062,-0.494003837924093,0.241524766642128,-1.15855463752337,0.837585647425207,0.00265814430014102,2453577
0.433579761920049,-0.647274464405493,-0.203002874456287,-0.11113228333589,0.00265621400245941,-0.0801935698135855,-0.515776941587952,-0.624233476413057,2.21137052830312,1.05956654711725,0.201588707796377,0.107242833012,-0.124235486663873,-0.665058664075272,-0.0653453434960481,-0.748679488795612,0.279989478584707,0.387698319930575,-0.333277479581675,2474709
0.575932799940933,-0.515121581153118,-0.0880352938347556,0.0190200308402992,-0.464288664360238,-0.414001632702248,-1.55110733497751,-0.137527540515362,-0.622924099710286,0.662827611723799,-0.50983067922261,-1.40697365977126,-1.43016912215943,-0.39598916808459,-0.0380472492249596,0.264544632405119,-1.96614512402829,0.940008362406339,0.248694932682201,2480056
-1.92391833194365,-0.0774397472483771,0.0814271173191711,-0.396658593454032,-1.25042841020143,1.307968622498,-0.481460168363384,-0.434980060911665,0.503319311454933,-1.01731382703004,0.293469904307216,1.45467612395743,1.21465660459286,-0.476803661961198,0.44056330530761,0.679294967679331,1.12221638561872,-1.44368834005951,-0.892102538515474,2480330
-0.0121379992345361,-0.328707981150991,-0.211955495092357,-0.20506473850463,-0.315749140885325,-0.263615800166426,-1.08581096274301,0.0576039210748746,-0.655047591108343,-0.439568372228907,0.172402608577004,-0.133154034168308,0.260895781439492,-0.465836394603702,0.718386823612698,1.63466277612415,-0.678798031050359,-0.229251270268231,-0.631990062478068,2487135
0.46767167603011,0.805491551820744,-0.136832491864812,0.0479391408839327,0.410553171010808,1.01292027759324,0.198766206818025,1.06893956137414,-0.966338950619204,0.0290684983866347,-0.391821313386811,-0.805165263504358,0.105216466286193,-0.341280937309537,-0.0538779746504199,0.209719772709143,-0.140150967568606,-0.184294979457743,-1.27241363880924,2488660
0.416859258943531,-0.313798183321528,-0.165438688701794,-0.00238310622215424,-0.212024549949435,-0.293696670629511,-1.31780671641866,-0.680917765750981,1.24577757273879,0.166623536999541,0.943845406318498,0.528278243731115,0.482102014978432,-0.471531928223342,0.839933627184588,-0.38197700083483,0.0842751256736742,-0.354856500764933,-0.602978090471764,2490180
-0.635885318722461,-0.579019530059009,-0.166835477051692,-0.0102752423590521,-0.71589713197464,0.450888294681628,0.307878256502775,0.606320220019281,-0.965840767780012,-0.604818255293475,-0.15483279950211,0.441126985620861,1.49351794210143,-0.534628059640578,0.934655234398147,-0.413959758239486,0.524866450253008,-0.434912701652183,-0.913781717046638,2493534
0.779042064281308,0.19726170585923,-0.198458893745585,-0.0512634325792086,0.095979417721107,-0.942253288980919,-1.16453184937496,-0.669371706243156,3.60755089580084,0.85853799646652,0.454106826237705,-0.488355069517307,-0.604312346528444,-0.650330288594765,-0.0303717127053243,0.353322614433624,-1.36814004561028,0.54192457412235,0.659289425546343,2498991
0.170030320012005,0.0713154626728229,-0.195737230045079,0.06152962498173,0.439100276918202,-0.0384079929164772,-1.02580895045603,0.460989559559841,-0.109745241428176,-0.55737537832658,-0.391260648981446,-0.932586604962758,-0.797954826159754,-0.465623350750681,0.0227764783204342,0.777836337909882,0.642554402960687,0.0243899769336453,0.136632942567304,2500377
0.697236046820395,-0.216729586468795,-0.10202690453627,-0.245529023313428,-0.998523846503739,-0.0525176024302718,-2.78979101558125,-0.236458055414451,-0.616919199370982,1.64415109276266,0.0624602302970629,-1.15177477883836,-1.96850970189162,-0.416135777444394,-4.88657709126335,-0.760824233832896,0.317011286491952,0.253799263952267,0.131386440872885,2504802
-0.129420387624479,-0.34022135634218,0.0693599245708226,0.0094299655237015,0.259946485048257,0.0794688647194854,-0.00465527291533718,0.34524753268215,0.0338107457947513,-0.259212403450469,0.526347240704996,-0.654229961723136,-0.119191020979671,-0.48342209443091,0.263254780140666,0.363487990165638,-0.451042121011445,0.136108992514734,-0.380290433257972,2510402
0.833801856308532,0.670166323557913,-0.150042022863189,0.0494464111230105,0.257712865730268,-0.428773796228033,0.402145322035673,-0.33740329777877,-0.412674267822422,-0.415548065271642,-0.399679542919395,0.534892579512707,0.317194576935521,-0.609829652388467,0.647786806663859,0.55232791583866,0.0114432448742041,0.248630824572813,-0.10005083697566,2520618
-0.445006983916955,0.0248667983864269,-0.175813117069426,-0.0483319875352976,-0.205237966937487,0.057280255266477,-1.51855531812911,0.242032785071358,0.122932314804083,-0.721220478171099,0.147097908004317,-0.715199197734593,-0.0359454860328615,-0.480468800897069,-0.357262564122936,3.37270055479036,-1.08983146614746,0.141983254482187,-0.181130939884855,2559453
0.916371703338662,-0.881784319707719,-0.342647622341989,0.0884340505357184,0.387375558304817,-0.374199438202592,1.23168794072067,1.83531152249599,4.84191242137279,0.913343596821394,-0.184404208909292,-1.90725637717149,-5.54326545399636,1.67164378377328,0.255624291254398,-1.01899746096095,0.204619269665575,1.01899274278846,-1.18396705221694,277752
0.561892970974572,1.79475126480476,-0.588150472459812,0.000265547713076806,-0.63962158065103,-0.0212961429372075,0.855372308070192,0.746365180338014,0.0241131616842977,-0.541659929418058,-1.32203734281115,-0.866923974500249,-1.85742387093683,1.02021476200648,1.17738807212371,-0.545940565701513,0.516550449527837,1.09279897314287,-0.64114497032908,308862
-0.165101049550668,0.951069226434995,2.57026222171108,-0.308601635749622,-0.221133882760016,-0.574342318815418,1.00871683282038,-0.24766511852185,-0.616810971029414,-0.841730101979312,-0.350366976121925,-0.293862608057236,0.792677036814925,-0.513002623660131,0.226330407484831,1.62205039232695,0.329224971999613,-1.04897146311103,-0.391432571707145,58325
-1.59656591927845,0.0263023478908997,0.141543824705053,-0.385470228455628,-0.356829742293388,-0.53047793256926,0.214504149925578,-0.775723465603217,-1.18344810825664,-1.05980038283267,-0.229780170619369,0.128683062047044,1.30948569677763,-0.374838262951337,0.530615514760668,0.859592314300229,0.559463585693957,-0.172596373278421,1.21492107603029,92173
0.652832883937207,0.433688629982632,0.478513964560209,-0.0822089412924113,0.714957182447477,-0.978398047412337,0.610360227084131,-0.563137160345684,1.11102026700219,-0.329987691607326,-1.10711732617953,-0.265181702671272,-0.572872059560555,-0.44895835811577,0.160575459054713,2.19113289656143,-0.312354209297632,0.614578971869493,-0.0379942007219967,923666
-1.12505303757969,-0.400759274343815,-0.113396569554983,-0.443865200088313,0.699289373257769,1.03081529477914,0.687630164142647,1.06190974039907,0.974810192074974,-0.134034784703197,0.215962684428816,-0.503893778301822,-0.149031242230248,-0.650649934913347,0.600532974148371,0.0903392879204858,-0.483627576288432,0.0802688973055624,0.33711218998178,965005
0.0532558783957735,1.40849524648445,-0.0553936260876859,-0.0472340937062591,-1.80016504521451,1.66768887831394,0.828606577271056,0.326780521129462,0.267134295016786,3.45449626930562,0.719061122280811,-0.348969598989766,-1.05255525319214,-1.57186484902955,-1.7003216398182,-0.793312575791809,0.593179197119848,-1.20985581113839,-1.20202064277133,983079
