"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm10d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm10d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm10d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LLH_glcm_Idmn_250","mkm10d_ctvper_wavelet.LHL_firstorder_Maximum_250","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.LHH_firstorder_Median_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm10d_ctvper_wavelet.HLH_firstorder_Mean_250","mkm10d_ctvper_wavelet.HLH_firstorder_Skewness_250","sub"
-0.346667266529983,1.35735733401634,1.26653454075848,-1.07552308891558,0.0111495687287043,0.236913843851849,-1.49176480544813,-0.581151718421734,-0.725055866350772,-0.840455445197139,-0.059417197994311,-0.131683772886641,-0.409112402054289,0.364655001029,-0.334339462916253,-0.0793003222671718,-2.23778754055717,-0.306976241618269,0.160406362850297,2336735
-0.505049351462432,-1.15059242372203,-0.429199704793891,0.393411719035692,0.712534362623651,-0.202945480496192,-0.0202287652001824,0.979649491051004,1.15951081463991,-0.242919626614166,-0.872403557454205,-0.0647406172255372,0.29295488821161,-0.548027830762596,0.560864058043868,0.001462023812571,0.0278907689123835,-0.952202539158073,1.08898030794358,2339674
1.02319642633239,-0.332949277120506,-0.198380405456545,-0.482056629215884,-0.3749466658697,0.858593943371234,-0.0618378165355898,0.238542118226381,-0.750776322360537,0.467503692193801,-0.229621762072176,-0.11224061045634,2.21820423971549,-0.412460333216773,1.3428398225676,-0.0894585781252893,-1.28580091782844,-0.63562671506267,0.044753332128778,2340155
-0.3645933760553,-0.617150440151245,-0.312270788993626,0.0552382120086689,0.669639691276625,0.158894125438633,0.178776233132109,1.23578676041951,2.41774217812385,-0.841878487219693,-0.924205296279028,0.0443078781699015,1.14464002866922,-0.0113796839696981,-0.638997892510623,-0.230124345428062,-0.157892544817875,0.581846549781635,0.699430658391842,2340322
-0.55088615737785,0.098100201053648,-0.305467267728743,0.202231039752419,-0.101855022137109,0.00315035609347432,0.983639555296207,-0.286394660045161,-0.963025850255035,1.2688618795153,2.72083934220858,-0.133806120475156,-0.505262138204256,-0.494494319684416,-0.57757963958928,-0.196784794970077,-1.3060901982062,1.55673169240807,0.0537972003382437,2350037
-1.08043292969786,0.226034435917378,-0.311862316777076,-0.451692847365498,0.468007868035311,-0.829013287499613,-0.0935735807474462,-0.0226156230166484,-0.652156619856826,-0.450536026721693,0.053905242715206,-0.109118635621771,-0.683166326572024,-0.386287010058118,-0.365655648986805,-0.184795081847355,-0.0494919667322146,0.823749677303136,0.259441448313329,2352038
-1.10839304691755,0.749704889509018,0.0443538558984513,-0.556195801463523,-0.109915941596316,-0.786959120298758,-0.82322729753093,-0.931729881166081,0.0701554513014225,1.31269072586608,-0.0845235246514177,-0.140200022894726,-0.534384301146282,-1.8171918951301,-1.86285070373186,-0.513255245867419,-1.34166425601897,-0.209255650745426,-0.996578187648599,2359944
1.0794280520492,-0.408870895130481,-0.304965666443743,-0.435774112109591,0.621736809366293,-0.87748680862582,-0.229739314671662,0.248625366861088,-0.994695641790862,0.0019438109685125,-0.34126457388324,-0.0994797859525993,-0.485588882940586,-0.72667726534507,1.54195189508938,-0.0179755331373505,1.14878501790766,-0.825770796599989,-0.935698379005114,2381907
-0.237738205342641,-0.678985357780272,-0.378232075508995,2.6848623589535,-0.425146198483927,-0.156344508629391,0.475898659004867,1.19645333437457,2.40876184785539,1.24831650448886,-0.808578149858816,0.0408780425683839,0.847202985775657,-0.783317894293265,-1.34885020504032,-0.239222718547571,0.340879845636315,-0.484997884157183,0.668132544517018,2393207
1.16469406074888,-0.596084730794418,-0.407577887965688,0.529043147121084,0.866831237809479,-0.480937727080482,0.671643034586337,1.27325211438933,1.2240285645177,0.175185351340821,-0.644555879973938,-0.00910878636376735,0.297238137819927,0.129887710990705,0.321875624052625,-0.0813810721612562,0.682613013799104,0.392780964975697,2.11498726301939,2395415
0.116242911226125,-0.305933438401899,-0.365744218945833,-0.407306158220216,0.577315464245267,-1.2386807126596,0.238116288232932,-0.374452983225588,-0.90910255284003,0.164939071398506,-0.569068587124496,-0.090078184026714,-0.52562196542711,-0.0117505095368989,1.05881186474751,-0.0845089192706205,2.67088830700599,-0.882838556195176,-0.909754286375947,2395943
-0.470309264427157,-0.376432440855793,-0.239925310346136,-0.810842369459443,0.90697541231323,-0.775571824129817,0.152549458070841,-0.0985438449224413,-0.936058975694528,0.436996283650456,-0.182329053580621,-0.0874145305894843,-0.590630698944399,0.132089956097122,0.63719008418702,-0.126972879485874,1.64212539909425,-0.605936413300451,-0.61302400521898,2401405
-0.812431713274749,-0.650389609180246,-0.397423320722733,0.0109906676209234,-0.151026124542001,-0.238301723352308,0.112324474829249,1.05017613853497,1.27376662006034,0.385692300312908,-0.686098227663393,-0.0644931888503401,-0.280575495931877,-0.315874523106708,-0.151545417993116,-0.146380011100986,0.000833726870115279,-0.731506497804502,-1.41639568365123,2405144
0.0984586031659401,-0.600321403149164,11.1132685655561,3.355325954123,0.990986570217842,2.22559686356718,0.859566741556391,1.00020614996462,1.71972394017808,-0.797337635750847,-0.886534976658967,0.0207600097428782,0.868630939928509,0.285722524309493,0.629683291982926,0.512299662572057,-0.438619895714424,0.814122622683315,0.157852541683077,2414406
-0.578097274454057,0.511091330798785,-0.281447803681931,-0.100399646902591,-3.31438592342042,0.658632584135059,-0.864757744966349,-0.34655327224272,-0.560107112274337,-3.07174862671376,-0.392164621552559,-0.0991685949675421,-0.483102976129232,-0.566765876054633,0.440931729096757,-0.064118466732689,0.943345464748959,-2.30173454780066,-0.680754072232545,2419459
0.586154892745681,-0.19559517862157,-0.230141922903892,0.0604333287117787,-1.65093511714528,0.672597051891792,-0.517752386756208,0.975743302773551,-0.550703102111322,-0.190781332530284,-0.135933405831963,-0.0729940228459668,-0.432314180211526,-0.812924502771058,-0.405672698548324,-0.192109571425794,-0.99847699524103,-0.601217768409446,-0.932651522480134,2425694
-0.0915343561027706,-1.34720995089918,-0.329376274671177,0.218554823357662,0.246637096321891,-0.576324314480552,0.116186300780192,1.33051576216122,0.52641632975566,0.819732861948747,-0.853677305130933,-0.037099363932991,-0.443009604430637,-0.817549824274931,0.0778207376366947,-0.179041331304774,-0.391587802818791,-0.575746959440874,-1.45361873694887,2426863
-1.08476607749886,0.867956669014613,-0.227060305315936,-0.28280316406917,0.69649364095609,0.162082804803699,-0.7624887300243,-1.51907875869984,-0.260524321451474,-0.0865314909970742,-0.428808401790422,-0.112051824979144,0.375932155708698,-0.898852743789014,0.935412734045023,0.216545139141538,-1.10084522714516,-0.712953978905023,-0.387458565859048,2430773
-0.150093691221457,1.36969220998355,-0.272004759335587,-0.462800828180381,-1.53858417353596,-0.822217935676591,-0.880502279991133,-1.19286195241853,-0.983687399974098,-0.119673704486306,0.362458930389374,-0.128569967527479,-0.63711432498646,0.0329730442911091,-0.0353814415170458,-0.149485974579701,0.896499666757297,-0.779355632577812,0.333651905997863,2439458
-0.615771065996555,-0.0820087886163501,-0.379706245016624,1.43634977389444,0.722047957946828,0.448677674341668,1.97799113043609,0.997867417324435,0.376163726511985,0.740566731471276,-0.350780355433185,-0.119473405404167,-0.363081659643998,0.377221790859342,-1.23998517949057,-0.245805879911103,1.25657072049478,-0.808809343114485,-0.0740379047776749,2443354
0.269345445260219,-0.500954183730593,-0.239275575854569,0.497407719190669,-0.106467250422169,-0.656179174812748,1.17339047717166,1.26757501132055,1.16252034480486,0.0125679391606351,-0.620355046971268,-0.055199038885537,0.238466483423056,-0.310171522837809,-0.172543583533291,-0.150454796953373,0.0788058494282445,-0.0805200410553989,1.22347150871685,2445526
0.16843382195958,0.267635556088937,0.312164503252293,-0.545582160124565,0.916768489759129,-0.218900046256411,-0.505680867285189,0.20297697257886,-1.05343584290779,-0.339898079398151,-0.259378574300862,-0.112884316818052,-0.694310886810869,-0.801474418717833,-0.3309801458158,-0.155641902306413,1.17749522045689,0.823358752413562,0.882934872029608,2448298
-1.56015718542993,0.236164397945315,-0.354572311512872,0.097979613410168,-0.0442574257633637,0.195466098267143,0.555301703741902,0.69588732119148,-0.200496175542486,-1.11741020040289,-0.440587614524796,-0.119003044751879,0.157512274010947,0.372137063043505,-0.645952894259751,-0.22421796793072,0.459851865048721,0.593236553063747,-0.368512914344928,2453577
-0.40289155900929,1.05956654711725,-0.294722325543992,-0.523089263485257,-0.0435346407423487,-0.674005654062234,0.738875563331301,0.685390663074824,-0.753694522852852,0.277422611696903,0.507939776265865,-0.115655946883143,-0.756167791551446,0.44132634736236,-0.747812532624363,-0.229410583318971,2.03655788621157,-0.0215033770476653,-0.590045627440663,2474709
0.646684181481353,0.662827611723799,-0.12702101771144,-0.390883614388994,-0.999379739350209,-0.512267551722115,-0.0459303289016398,-0.0358878427404846,0.397449011599003,-2.08180994884212,-0.372529311761413,-0.114897164436807,-0.66995191830767,-0.806967298289115,0.372119176102261,-0.0862431203818864,0.677870773751107,-0.728038555117459,-0.644674709093566,2480056
0.301562944710741,-1.01731382703004,-0.375019490936211,0.0820434250138599,0.720848926061081,-0.0816984099602092,0.808011574111538,0.829791828785657,1.11266781151587,1.10802902023654,-0.843192310378845,-0.0593654842502227,0.80137878396929,-0.873749595084756,0.320601132617065,0.0726411367940481,-0.615387969919279,-1.06299932131371,-0.465658000241928,2480330
-0.0384028106449863,-0.439568372228907,-0.307451082733005,0.845473345045395,0.983454158464522,-0.342947409333537,1.34521533589647,1.21715606703052,0.0699243914383946,-0.635209933838376,-0.787412642201237,-0.0744128732540772,-0.462047017273438,0.0851696273799401,-0.684560084683883,-0.225334825788942,0.48069931740793,0.503030344701694,-0.0567401540696916,2487135
1.64587358137594,0.0290684983866347,-0.306381683473477,1.03369394295612,0.352924430867704,0.889354478809516,1.30034374146829,0.733244525001756,0.378193882721989,-0.0822110875856141,-0.499222092641446,-0.10947691730452,-0.849190759151085,1.32534650492801,-0.227228755049697,-0.149961224266972,3.00633674069496,-0.0488299912321355,-0.815588615319387,2488660
1.71779262960689,0.166623536999541,-0.218932916847992,-0.681199043446258,1.06814983405627,-0.33801642767298,-0.0637181006538084,0.217314045169868,-0.62185326612664,0.126068078862371,-0.28752283987757,-0.123662083104139,-0.537365478342714,0.236226711587558,-0.175868697687278,-0.155641361136881,-0.0982550317388917,-0.580917893287846,-0.878295962501044,2490180
-2.07927920256026,-0.604818255293475,-0.403731253112715,-0.618581266270564,1.08808995959463,-0.603390784841029,1.03645558150217,0.419709363396862,0.555856470773513,0.517687528990109,-0.373260754559942,-0.114599256860272,-0.186508567741345,0.128624182744065,-0.321428211681455,-0.165322968417794,-0.313288134706028,1.14262975134498,0.193764432840142,2493534
-1.02109027099092,0.85853799646652,-0.313611252264815,-0.805622207033541,0.678839611351725,0.177184098303498,0.588230257959042,0.402471775379285,-0.154500251624861,-1.38695293585683,-0.452932961549365,-0.114240492110647,-0.284791168363041,0.72640837382157,-1.06435231768597,-0.199226803399478,0.0283794121326867,0.661117107887505,0.453514030936451,2498991
-1.26583911190918,-0.55737537832658,-0.409282491144424,0.0602507081755158,-0.158654248477525,0.0702908274118914,-0.57284268713295,0.773251787261194,1.27632244798059,0.625451751664598,-0.776259664829035,-0.0904274206047716,-0.0967944376578941,-0.172725212526072,-0.451184413298246,-0.196873069577003,0.911705764967076,0.451467835158576,-1.06670705109116,2500377
0.480477523492097,1.64415109276266,-0.0334326158689135,-0.00406275954834697,-4.25792517794454,-0.216032894752657,-0.878175529435295,-0.12711444412032,-0.791642142124383,0.20856593022207,2.00637039965059,-0.135264170920409,-0.80414943822437,-2.4831440487895,0.295550822014306,-0.0930659919783667,1.75801464556926,-0.819269003721298,0.138878400705104,2504802
-3.99051624320788,-0.259212403450469,-0.387083524976702,0.246613918020654,0.123261551000203,-0.377404037440887,-1.97032287346292,0.886014126721451,-0.133780621284491,-0.442762091619165,-0.67988444717133,-0.0995669506677632,-0.20705735134431,-0.825875609838859,0.939676785283132,0.107537880036591,0.457782628240085,-0.902992094109413,-0.128589868604195,2510402
-0.112780137949159,-0.415548065271642,4.31352116182868,0.375533141366003,0.999626032873301,0.649290646422893,0.538289207647937,1.08407649278885,1.25710225165117,-0.0270445268270441,-0.579549436631129,-0.087561531424608,0.476970762047184,0.200430897061236,-0.420289219754911,-0.127047789090702,-0.513066876634946,-0.751933167204411,-0.580032625285156,2520618
0.00062815455920938,-0.721220478171099,-0.405027254341294,-0.833315294829131,-0.446742972412804,0.0247400103533334,0.300680122412864,0.572234517207976,1.62180141556709,-1.12309132076425,-0.921760838010447,0.0441064330141319,-0.427428326666734,-0.199365446307318,-0.553587661730999,-0.171780430678533,0.22516441036852,0.220166365408708,0.611536003134263,2559453
2.61004406349629,0.913343596821394,1.38422395981327,0.0971633130698539,0.578451039265619,-0.884369381238923,-1.11396022472835,-4.14501421915508,-0.86418062939685,0.184885109064553,2.44804053103125,-0.139115237367251,-0.590449241276707,0.688212099258155,-0.809967523280812,-0.293824218540815,-0.755855754376448,0.660627916940013,0.975357549301612,277752
0.686621011673154,-0.541659929418058,0.341350334496055,-0.622630494239816,0.747516865592791,1.705446231277,0.6471906131433,-1.09500932232008,0.0671721556200088,0.499517267992382,-0.103975460406633,-0.135207665043813,-0.0853897390214455,-0.422389467035464,-1.71345271763707,-0.629311824687093,-0.837223024046695,-0.499608545523003,-1.83621015280476,308862
-1.97342474542942,-0.841730101979312,-0.415832871389449,-0.225628082398101,0.0404357026406507,0.894226557225709,-4.8443646081956,1.07133519551326,1.49117697591554,0.372939636444196,-0.903524229439983,-0.028718641020029,3.02957626582934,-0.364287347735118,3.02914584419004,2.68375271688197,-1.17202836152077,-0.362248907960619,2.93191700928061,58325
0.5297142883594,-1.05980038283267,-0.353966595012769,-0.148622520900744,0.0867850045629995,0.0461000484946243,0.179994974428697,0.559223815198831,1.21269302296782,0.581249608639774,-0.845170776516781,-0.071339503018479,0.663161258865889,-0.538239244752472,0.925006719013701,0.166830106711782,-0.148994139010514,-0.64254623757068,-0.548984720077698,92173
-0.33872228299271,-0.329987691607326,-0.367943963486953,-2.34073295076575,0.565031284097681,0.407089423555918,-2.63743225660969,0.194691919328128,3.1065059564919,-0.230027556327105,-0.836618999423613,-0.0844071015112154,0.0749657121051467,-1.37924251030163,0.438552345323233,0.512213909297894,-1.24176478491058,0.0428946519209388,1.97029555599367,923666
-0.786089999259793,-0.134034784703197,-0.26993188379652,-0.56116248030994,0.174909353333852,-0.386321040137543,0.416516274453319,-2.17715069747271,-0.0269032994318093,-0.443405057441243,-0.634252600551466,-0.114049671287817,-0.628712217833891,0.509234957291452,-0.4424826100773,-0.117827877060384,-0.491251109043172,-0.986086546707268,-0.988119025541986,965005
0.87825083904154,3.45449626930562,-0.0514767624328428,-0.324774373183039,-1.6902880540995,1.39313743221199,-0.103051965826023,-0.649920854678001,-0.705614430553235,0.526618316849546,0.220259880520342,-0.119009033193054,-0.528164065874659,-1.26168407115588,-0.28757495491318,-0.0463084862680491,-1.24700649108407,-0.563079669085269,-0.0713018119313379,983079
