"mkm6d_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm6d_ptv6_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_249","mkm6d_ptv6_wavelet.HHH_glcm_Imc1_248","mkm6d_ptv6_lbp.3D.m2_glcm_ClusterShade_247","mkm6d_ptv6_lbp.3D.k_firstorder_Kurtosis_246","mkm6d_ptv6_gradient_gldm_DependenceEntropy_245","mkm6d_ptv6_wavelet.HHL_firstorder_Kurtosis_242","mkm6d_ptv6_lbp.3D.k_glszm_ZoneEntropy_239","mkm6d_ptv6_logarithm_glrlm_LongRunLowGrayLevelEmphasis_235","mkm6d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_235","mkm6d_ptv6_wavelet.HHH_firstorder_Kurtosis_233","mkm6d_ptv6_wavelet.HLH_firstorder_Kurtosis_232","mkm6d_ptv6_wavelet.HHL_glcm_Idmn_230","mkm6d_ptv6_wavelet.LLH_glcm_Correlation_229","mkm6d_ptv6_lbp.3D.m2_glcm_Correlation_229","mkm6d_ptv6_wavelet.HHH_glcm_Correlation_228","sub"
-0.567953565115073,1.76650745374928,-0.569327756282568,1.04524585029228,1.13209082115065,0.933444380031836,1.66023614884338,1.38445958721833,1.04436892244701,-1.00631012039237,-0.266495379478402,-0.360947027660256,-0.055605916857,-0.177747510379779,-1.05739621811815,-1.68337218370406,-2.17769566685012,-2.23675586699537,0.87761568401625,2336735
1.80118339803867,-0.832438249753066,-0.234997701446647,-0.613689026669716,0.241796833293321,0.771486628054517,0.735867943044122,0.0599774223704417,-0.267785149119207,-0.283423455078301,-0.629316482264732,-0.432676174344312,0.353183106627606,-0.099719604623486,2.52303147145564,1.06811615488759,0.193420715061851,-1.00481306956555,0.129533879157094,2339674
-0.0961185151807038,-0.424350874722442,-0.813960252818791,-0.417304831758422,-0.625399401484351,0.949328057236015,0.656701542395166,0.793992170245576,1.24726611661925,0.506767529837968,-0.0306896960859393,-0.363059217845165,-0.432834499831848,0.518062543927058,0.315526325557501,1.097555780823,-1.13678089863231,0.296777906563367,-0.0867589401381715,2340155
2.47020501038739,-0.86323914272519,0.222660243939476,-0.869848208155866,-0.01895216352168,-0.258414591893316,0.345248879224513,1.18972547270965,0.916918723949154,0.25735348527482,-0.45189873164263,-0.413625790515525,0.232935290327241,1.64013615666052,4.32690185352907,0.713966456453516,-0.0808640525251298,0.700474622531592,0.575732370101565,2340322
-0.363140813955479,-0.802658485810537,0.324909582455477,0.71770942985033,0.906663664409617,-0.787854841614372,-0.292637762225422,0.207436876738196,-1.29358765778964,-0.668660085155778,0.667942145803105,-0.413223455418911,0.937101357106529,-0.468514854821326,1.20648780837357,-0.409903834700988,-1.61290582471379,-2.0285312784402,-1.29890217796699,2350037
-0.18731641139698,-0.55363325544921,0.985345349853571,-0.479086516523075,0.306000754028805,1.05809301226838,0.57940828317104,0.0213570181239292,0.95781328072821,-0.612515726106463,-1.0102555110317,-0.385952877533075,0.27415018266671,-0.445228254572423,-0.161375614867082,-0.82297964574144,0.820166583656927,0.158317324198954,-0.670301323396791,2352038
-0.360216176601126,7.09883743411418,3.25095566772411,-0.648017290148494,0.696907160750354,-0.374732249126765,2.51979854930521,-0.228614608920431,0.865838712698857,0.791926141450888,-0.547677984340398,0.478673076915217,-0.900651599005581,0.0622434886612014,-0.636136819208793,0.729881869677504,1.08229030019623,0.440790136032408,0.0818466531484011,2359944
0.28289831283361,1.27433496703466,-0.907216275565872,-0.11996873043022,-0.347315903204725,-0.455787659505626,0.44815992461773,-0.846886768254731,1.00528618804895,0.338123313249267,0.105273994480246,-0.250599698854131,-2.86931207523481,-0.614327642027761,-0.330943792055333,0.934146418628655,1.52360576196711,0.106926282016414,0.924686722046576,2381907
1.88269019662332,-0.690153352393231,-0.160354221523638,-0.614241653477136,0.964777134271191,0.415401581338712,0.222533808485049,-0.25570843599788,0.22282349329117,2.88652610769807,-1.1031780292957,-0.426547850201119,0.845856946062156,0.939611514684676,1.54477766182562,1.4709158533322,0.700831109279236,-0.143331191958435,0.157203498625194,2393207
2.05630923960514,-0.649677192300787,0.366284815004859,-0.472088333323674,0.451110824190843,0.879814041626442,0.221982388109184,-0.52226720897442,0.721095536097239,-0.552156719876861,-0.27979759387273,-0.413515485622772,0.258459339098714,-0.323013577321933,0.582787275727943,0.4246404377156,0.457851550140256,0.00648369132193098,0.18784880123466,2395415
-0.662304153720731,0.164764716309022,-0.711207662149223,-0.381534952867788,-0.324319632806041,-0.500435841548709,-1.00804109070785,-0.776673010916592,1.02938297274926,0.420121599363281,0.576075086765023,0.0374673391218321,-1.67555251557665,-0.397494481922194,0.236639423512551,0.952226721178912,1.6567793624946,0.390803095021276,0.454526565991635,2395943
0.225442985618189,-0.139586589412065,1.00775841055841,-0.266417542260085,-0.489313430433825,0.137205980354546,0.286164561651856,-0.380725735891293,1.21362488546902,-0.323183699979141,-0.821118486322538,-0.307251072870609,0.71843674457105,0.353122362246433,-0.416426846684756,0.431007183234204,1.26798596580484,-0.0672423715098997,-0.273244495187876,2401405
1.35747767758434,-0.729021478891101,-0.111100627271635,-0.447410972645666,0.292448734197269,0.86291109605669,-0.0874604513147043,-0.270454470042668,0.31067438707077,-0.733724720213948,-0.230056056395939,-0.400687947143252,0.902299275213611,-0.70677650686858,0.219581182591156,-0.173684924194081,0.424593614519425,-0.999721494635668,-0.469066671242554,2405144
2.83175842655915,-0.765688081463139,-0.240568568122449,-0.858503689993338,1.2510326691142,0.22970446694108,0.112982031451495,3.02785424806631,0.852145473129098,-0.492681017169659,-0.182190559144201,-0.430332513810901,0.24759165347558,-0.117231331502894,0.230997315013746,-0.0850872984967619,-1.30462266810785,-0.457728849531675,0.343373044274594,2414406
-0.499664382378665,-0.46148137987672,-1.83147780639107,-0.5661910670978,-0.851487821085157,-0.0471533298728961,1.77463256473792,-0.781914712218906,-0.191666403883297,-0.149195996609798,0.0937387866073669,0.0820616393784787,0.778580518580536,-0.193530347271419,-0.296247585201941,0.283587343344277,0.514054709467399,0.453718223702391,-0.470079245774928,2419459
-0.413482810249375,-0.78891603147637,1.13458866897771,-0.221897537215807,-1.47122028009489,-0.640504278358609,-1.10107135284093,-0.700232747999126,0.222884067366185,-0.987878119839444,1.15823864127463,-0.3888396200374,1.23874159740016,-0.553865260484739,-0.409543021916863,-1.11558953266152,-0.109384611705482,-2.29422388436626,-2.45556600649942,2425694
0.170226711958192,-0.449374221396319,-0.679489950504014,-0.00858528743106077,-0.134046617888283,1.36501058420223,0.661809685855471,-0.718427023209843,-0.909283643615814,-0.843689428908883,0.268724437265881,-0.425616964227006,1.22557584632571,-0.729034913744314,-0.26389421502938,0.700630171969721,1.03721068333178,-0.839324645073212,-0.172343717163159,2426863
-0.583833537293718,-0.327248734291712,-1.8040432433632,-0.428236418548653,1.72078719439858,-0.32652183258532,1.7642869075764,-0.641003234236386,0.646987658450137,-0.899537191179092,-0.475519112113212,-0.205531002889934,-0.356130036067173,-0.736198346661739,-0.484373695304103,-1.28560854608304,-0.415265815106262,-0.350857073833856,-0.547492447205655,2430773
-0.299738676829746,-0.0242789325614439,-0.992380529354143,-0.598874404155912,1.14503955589386,-0.630342795813429,1.56774575658283,-0.442456976303596,0.750065753055969,-1.01215768745852,-0.20159810046746,-0.28804782720608,-0.421572177329575,-0.478013212035661,0.0249811101471245,-2.67034778283339,0.306285396946867,0.142395555627922,-1.05409489885959,2439458
1.79275848466063,-0.501314430549154,0.463206713189498,-0.263689755310707,1.69288465188548,0.768142425175909,0.836007194988131,-0.0390818822011285,0.203965889746961,-0.792313823668112,0.493303827441098,-0.385916229936475,0.850397053567793,-0.536306583644906,-0.282146986901778,-1.15855187696618,-0.0125805016431777,-0.0700598846317866,-0.255305657954384,2443354
1.17750714227391,-0.616270706834428,-0.0621638086421351,-0.668508077122744,0.617968189920552,0.80722605266025,0.244438967167013,-0.540519579308709,0.293489962121799,-0.536644220738063,0.197993513230052,-0.377219922661433,0.108594641903519,-0.111685274766538,0.43522117334249,0.211674243991935,0.264415236222948,-0.157947596083192,0.241029323599669,2445526
0.446007671837229,-0.59804799687496,0.337493324270588,-0.726016774741359,0.551686167016494,0.914717889879154,1.50625387987153,0.389770018196892,0.888398010247254,-0.778438086244905,-0.987401195503269,-0.384646668363231,0.494784267060751,-0.641491000577464,0.379911470926116,-1.1662209422429,-0.0955082362558181,0.371544814764754,0.808536256301605,2448298
-0.085881929767009,-0.749689461785898,0.164679833236791,0.956583734578372,-0.114622490479016,0.700999574212398,-0.235269401134108,-0.398308811295841,-0.714251145028834,-0.406721244621156,0.163292298018931,-0.400099227430804,0.514998838572626,-0.524546061625436,-0.440679547008627,-0.186629707973533,-0.586330648913376,-0.376399117685062,-0.942239883965145,2453577
0.102041803219138,0.293245370391058,0.591774564052349,-0.72366014325573,1.24838211905514,0.654386757735625,-0.467642593385096,-0.284223094661218,-0.0574089438340368,-0.351394339278796,-1.24070429290861,-0.347305148298774,0.326762193023226,-0.465121193195008,-0.913355485871389,-0.146323715279276,1.19915299321334,0.923077365011281,-0.0629118697637851,2474709
-0.440517440093927,2.53909237130144,-1.94536976399718,-0.746461361891812,0.575633844797059,-0.102478375481993,-1.02247423784378,-0.611376333348269,0.265249137116794,0.218018032536689,0.376530436310264,-0.109444971052101,-0.918865999061383,-0.215852609159979,-1.06775394226073,0.334925957568303,1.63299064954867,1.7142334513928,0.348483969162682,2480056
1.17474175330327,-0.67645578812566,0.535512201225785,-0.451652409773011,-0.429458076283881,-1.39752817779435,-0.109779916157837,-0.496952232242614,-1.12167584015098,-0.0117434471227104,-0.116973619435273,-0.412370602503527,0.130167969972385,0.0510163955897635,0.416361199678055,0.513165682807854,-0.167488990390821,-1.53922521888618,-0.397679891751805,2480330
0.317108696128716,-0.456168432827588,0.0519591746313438,-0.622893846073937,-0.501020164015577,0.557867764921441,1.26035657704126,-0.537253567026708,0.425089260836495,-0.407260574743989,-0.918345836899359,-0.41349332383757,-0.162397813545856,-0.480839429009201,-0.589566813579306,0.769072785816157,0.529568649991606,-0.108156357084079,0.361295562176813,2487135
-0.218028295678827,0.324146465242881,0.519228828461826,-0.542305168037543,-0.0428984136019638,0.670303278280272,-0.861138481898002,-0.925582730009398,-1.40823890953796,-0.635821189598344,0.254599956487715,0.0304405778899929,-0.527616107220888,-0.564208159716767,-1.02819678627689,-0.0841215017934839,1.00623799563755,0.0430903278746671,-0.787120528234734,2488660
-0.182100228815066,0.0287482113354471,-0.190943522913848,-0.71946673795315,0.129901589211883,-0.369997384232855,0.79059702602435,-0.39672598646407,1.06477693250322,-0.816543267170697,0.19861065433257,-0.333981429630737,0.101604819391323,-0.927184882034992,-0.328231805451077,-1.42911926472483,0.223006932769134,0.0590628093843779,-0.401604276614567,2490180
0.268353154223132,-0.689788691852243,0.524501881152577,-0.697507982659323,1.56375040941256,1.68858341065765,-0.136398009781101,-0.360760162961438,-0.0186268438873131,-0.580949041054175,-0.510161045810817,-0.413951342885297,0.0550008185445653,-0.872903464715371,-0.217861612599914,0.074316177985304,0.591492481507757,-0.282255694286453,0.472568688793494,2493534
0.231296871081879,0.308630813030835,0.855536911453034,-0.796098301328009,1.58129020504692,1.28916966304596,1.0567493256064,-0.0236644380006579,-0.743220376660391,-0.834751134635415,-1.92910255653437,-0.360332293070383,0.531601927943821,-0.873785688588444,-1.05801683753024,-1.62704202706526,0.306311948397719,1.64744640821544,0.964890598791726,2498991
2.25167579515751,-0.572040535304243,0.721201258858737,-0.739670302203926,0.623430511076949,0.516213526265023,0.502955914587187,-0.815430084707585,0.519388638092023,-0.0718297348458405,0.203695480176807,-0.399012071051661,-0.247538246006613,-0.248593509935672,-0.497853966786322,0.456392510489051,-0.286074540871581,-0.820561150940812,0.770558263180183,2500377
-1.39150800018506,3.11464396659655,-0.908544173089985,0.149901490576208,0.340550245775239,0.297722343812911,0.469237244513604,0.233062648324834,-1.46382889731547,-0.684651021248573,-0.0917590397930848,-0.129012624936099,0.708601837689316,-0.50083743290934,-1.08155481121181,-1.11842287037227,1.58515057441649,0.713415931316856,0.44910189527679,2504802
0.683745292334755,-0.606349231553691,-0.125712125895503,-0.292743078682528,0.654587357890578,-0.211795051357133,0.277022037469063,-0.344166776165356,1.38200031711502,4.01203299356475,0.311225591556634,-0.181486141969411,0.687502794400509,-0.567175866774068,-0.294144377914198,1.63786874558387,0.170166660711473,-0.10997156145712,-0.680277142578866,2510402
2.2593275203919,-0.777846871669922,0.193291687178034,-0.870605052129685,0.904669327169924,0.29092522463905,0.194064906252227,0.190281559827443,1.34596029202821,0.569157660374111,-0.20665682305334,-0.38159508775135,0.200875895556111,0.42928163452053,1.15053939540178,0.701465109836469,-1.11993136865156,0.236465160957744,0.504553117295707,2520618
1.17830693092708,-0.381354276189628,1.35176129028035,-0.819631632177444,0.67341493288631,0.687847035588669,0.443246201703433,-0.0672231423314163,0.168102224773109,-0.319177670648594,-1.61773819993162,-0.417701709349979,0.14081311955893,-0.21056097803411,-0.820259002771326,0.508613749251592,0.655908511511463,-0.0432488530268919,0.107870324072479,2559453
-1.98084565819878,4.23104049979864,-0.189631344196774,6.85658028427678,-0.68950583807106,-0.744499951434868,-1.11568624403341,-0.858737835416759,-1.35634236911824,-0.275134665285479,-1.22982160822112,0.0489830275791998,-2.0299293884774,-0.677119508184251,-0.85138757408808,-1.33107534228992,0.0213602884757769,0.573249478457905,-0.0822955667563494,277752
-0.718774020726466,0.776663536681727,-0.0977406083830442,1.6450384798648,-0.743730781597342,0.834530707828666,0.229576592267833,1.12860223353835,1.03682443401971,0.0637535602851052,1.41321398752089,-0.404468729629204,1.76461593434139,1.89623585035289,-0.169982254090571,0.848693708775493,-2.60308177192773,-2.29524857984532,1.84059163602193,308862
1.41625168072548,-0.763762877240715,-0.327634202995718,-0.61750598546675,-0.441028411992975,0.66025958255535,-0.217395879625449,-0.00151834618590256,2.00998905361021,-0.920176308461031,0.0829959210114772,-0.405277484503997,0.595277372642652,-0.282564362552423,1.07408445836929,-0.600335064798211,-1.14614597806547,-0.74032433847307,0.938263970941579,58325
1.79913870553953,-0.299313973034955,-0.413486262165759,-0.659857366920003,-1.06374139240445,-1.03966644242473,-1.1574206051503,-0.527273161676212,-0.386473350376605,1.45279044527704,0.997389715836927,-0.193788928682409,0.361960630717444,1.65149208870144,-0.71217692538536,1.21920228222446,0.984993127923869,0.0735110379596685,-1.05680116174407,92173
0.708329128568032,0.0767690262673072,-0.131489884757946,-0.315607841347376,0.879634584474243,0.61457670615677,0.820907489117365,0.666658339047156,1.57655937691905,1.35877443966523,1.15110815609642,-0.423837088905321,0.854990983714768,1.21087476647779,0.593234039915808,1.2408083754176,-2.39901535198011,-1.76176604565013,2.61209435069531,923666
0.378387048573651,-0.602593929317174,-1.28731584430403,-0.509841988233854,0.490962891113567,-0.313189642110905,0.300354468846655,-0.860389077644419,-0.00907876066318693,-0.502373640270618,1.56112196496424,0.13987141228524,0.25156055105319,-0.165385267376784,0.279285446544937,-0.00811171694812038,0.813825406259012,-0.109664863453663,-0.487491375064773,965005
-1.0137172783233,0.14147427290699,0.47428596281675,1.58510716705574,-0.481855324115974,-0.400079662590252,-1.81038298290445,0.454107838156638,-0.415890810584125,-0.44689123651864,-0.130091901729597,-0.320299213046948,1.38383858497963,-0.394195446580873,-0.915179362801132,-0.590687028880017,-1.10876186867697,-0.428395813000244,-0.813428298829171,983079
