"mkm9d_ptv2_wavelet.LHL_glszm_ZoneEntropy_250","mkm9d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm9d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm9d_ptv2_original_glcm_ClusterShade_247","mkm9d_ptv2_original_shape_Elongation_247","mkm9d_ptv2_wavelet.HLL_glcm_Idmn_245","mkm9d_ptv2_logarithm_glcm_Correlation_245","mkm9d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_242","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_241","mkm9d_ptv2_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_235","mkm9d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_231","mkm9d_ptv2_wavelet.LLH_glcm_Idmn_231","mkm9d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_228","mkm9d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_226","sub"
0.945293603920264,-0.384838734963868,1.90937316066547,1.20402381434391,-0.0181791763582895,-0.159078681234103,-0.422659812695403,-0.225607773469771,0.375273031871115,0.712250533904512,0.550602066007859,-0.545053268493031,-0.0202722673846186,0.421866930762029,0.569706610653554,-0.416969182968976,0.411677080242775,2443354
1.10257117864517,0.254906009954982,1.40306854198156,0.997895785007341,-0.211127730407826,-0.154103588269016,0.404650239888536,0.69117269193207,0.664895203586609,-0.466426471504603,2.34918378608326,0.176312891960149,-0.91074629454196,0.331295442260139,1.21277316895983,0.675618007289208,0.421637381594009,2445526
0.97908793288943,-0.517316390156168,0.123184387048189,1.50938336319287,-0.316727906038062,-0.171113190457234,0.611084435854919,-0.816284985530284,-0.204115661048723,-1.12478960786149,0.421054970989424,0.854886270148419,0.304531754817088,0.527338112261256,1.10784901939234,-0.117870054213592,0.172886440992152,2448298
0.767381286458645,-0.503635100553465,-0.37467471425257,0.744653719979295,0.312890264638297,-0.170753158969067,-0.134322055475558,-1.78644212002597,-0.0722248437093745,0.403983951718535,-0.135570883079185,-0.937969152684689,0.748459901773382,-0.348586278122812,0.685298701563419,-0.485118698750642,1.31622232548092,2453577
0.182827365374718,-0.463111929661941,-0.486768782472577,-0.724810443792104,0.215317675126367,-0.166214639106559,0.670195978099438,-0.0547725002225652,-0.372730397535672,-1.24847220097931,-0.871882173712933,-0.501981478857496,0.539060733457767,-0.385429083671137,-0.170711820969798,-0.478911689396098,-0.0231853103864157,2474709
1.00912517930876,-0.287517051843079,-1.29234140503752,0.0411100659440577,-0.294852306107732,-0.167615887791697,0.364927883135906,0.830487670182853,-3.88670288815176,-0.407165707359139,-0.805811900675409,-0.488061221429412,0.152395355724485,-0.644750053463381,-1.66026688230073,-0.479577023239934,0.965055179828879,2480056
-0.946012256231568,0.0556380386102701,-0.98676182965833,-1.36984766076628,0.1372063517292,-0.152014267879329,0.847998642131215,0.982107233250317,0.441997140421422,1.08255023464413,-0.416291548561497,-0.427020548388608,-0.800034192158466,-0.757950925020015,1.20362695113778,0.432783922548248,0.0674926848331181,2480330
0.536556345139413,-0.318465091858917,0.786741693404824,1.00139844460274,-0.263658316751909,-0.140303824743953,0.159836793266066,0.0759101814984704,0.579904901006824,0.557273706857037,1.8489831927292,0.244974225249808,-0.74338535976526,0.58350155347947,0.948452574670074,-0.0790851008924355,-0.30816922436981,2487135
1.49474987711875,-0.415372439423326,0.36814278203815,1.12660119651186,0.351836825059371,-0.105367284282007,-0.884423821864351,0.948512588045993,-0.341987253177743,1.60552025031379,2.02485187941194,-0.313530692072858,0.765773783104255,-0.257199107480347,-0.379707579712446,-0.4337591245721,-0.228150997532169,2488660
-0.208468742166839,-0.815199452125618,-0.495985607508615,1.06290228803234,0.384060717167534,-0.170067256606486,0.0997701976728846,0.25441925417136,0.515588688152171,-1.06240604755524,0.947848401166657,-0.819607620001495,0.615981075425718,1.16925363019933,0.57852775708716,-0.222731005766042,0.207779390321278,2490180
0.422179129883077,-0.620937167528775,0.607845909932829,0.682126370740916,0.235347278278563,-0.170716324536142,0.562247071041379,-0.842337348953188,0.590486630048992,-0.667808045451151,1.11574984713909,0.42180986047534,0.23256496787493,-0.0903726462497234,0.669526462025161,-0.296166737262604,-0.777046768277686,2493534
0.807247510511115,-0.714122343518138,0.0444719810148501,0.870048744806735,-0.175203345028767,-0.169019705090027,0.293892608576792,-1.19069932871656,-1.26520172426779,-1.60174286057915,-0.921567016043366,0.664625662193149,1.22875272039401,-1.15249898890386,-0.592959845828035,-0.501763773811246,0.246825109186632,2498991
1.38001123510927,-0.0654331669703973,1.74161898128186,1.03575843153346,-0.0775427348661415,-0.170236209008862,-0.207426878345645,0.179500435151759,0.385597173532724,-0.469645714902909,0.300270550249104,0.518866449943269,-0.457907325056016,0.4465172286832,0.545732965880114,-0.185479060111672,0.00571102896470818,2500377
-1.24043427695199,-0.668794999295761,-1.62508803980181,-0.894119886767142,0.276350066313946,-0.150479717708865,0.700202088188981,0.111685543705623,-2.09032104888061,-1.40895325533411,-0.962101580400272,-0.204253408494407,1.02023502747361,-2.29489692817949,-0.888657519426712,-0.47952335536917,-0.649213732164788,2504802
0.539107771455014,-0.569150322871771,1.07458317576749,1.61793206545428,-0.16860501129574,-0.169921163588673,-0.16796125205783,-4.26983312899841,-0.195622872189517,0.833634436502209,1.54717713704435,-1.04793116012243,-0.35225450780482,0.834251301205887,0.679093925479749,-0.382113240303585,1.21344955516875,2510402
1.89117271663391,0.639980492704261,2.22275314389048,1.37171165307846,0.777925921048789,0.297176306450448,-2.92468664371208,0.935090070970534,0.758091471804752,2.02365689429071,0.609772474299034,0.292323561050203,-0.794255119652502,1.60590122737923,0.783703305448587,-0.0406400187738049,0.526400982741522,2520618
1.33539552855064,0.272972187445174,0.421172959374194,0.484656903279153,0.594215609610575,-0.173609306148489,0.920622857917753,0.551990628597158,0.96292641284054,-0.832829541317537,-0.165401873469501,-0.169759184235236,-0.846113945356148,0.456992719866922,0.633618362016812,0.109264239127665,0.718591175660501,2559453
-2.81069093667324,-0.533083496090453,-1.09249483070192,-1.37954870991655,-1.59166779114741,-0.124895443078391,0.415197534119166,0.380609088172736,-1.21141918421071,-0.106227765028892,-0.988635251828605,1.44318674432381,2.74117424571674,-2.0727537629612,-1.7056929245725,-0.501403913371929,-3.13284440614987,277752
-0.812852669808764,2.32958515912954,-0.229735187027047,-0.367888495455335,-2.9054542421909,-0.143559811380709,0.485553581995048,1.74651213169328,-0.0717087095424917,-2.49206019217988,1.02367315278932,1.56290158712288,-0.684617873669881,0.0250632184931243,0.656459811407364,0.484063951784265,1.9285885421137,308862
0.815137557863761,0.0462898939838769,1.61820912225959,1.51517785393021,-0.753993360798333,-0.154600323516838,-0.126410318100696,-1.62600284135947,0.860442877880224,0.585888890006088,1.76625572976887,0.578880982035838,-0.335997742305695,0.896717440720415,0.912642214255296,0.217512085357808,0.364565507543579,58325
0.635833104409508,0.434888809382594,1.56843677584904,0.120337028187038,0.131236441458206,-0.159492268496352,-0.0124769879209647,0.309021269996882,1.10138698341326,0.466516310198666,-0.149746760823669,-0.971048165648857,-0.985903543844863,0.101541025615356,0.517358209946494,-0.334604706195308,0.0231919709422547,92173
1.44268689019252,1.55234659963262,1.02991935445738,1.82700930860406,0.77236815392252,-0.168553539550045,-1.28104502235668,0.659345795983396,0.327889943893385,-0.00410346692558316,2.51595001036802,2.51217760658191,-0.504309692837586,1.26790334970257,0.798697111765345,0.34534467359959,0.419203301252755,923666
-0.565984524657293,-0.385171888255352,-0.856114893410437,0.197280962410018,0.98958376254047,-0.15917556866811,0.0527369341117868,-0.203074393608469,-0.845215377123194,-0.0809913631146696,-0.0107921783519593,-0.587509513112254,-0.828325593936803,-0.245146632974981,-0.817995867174362,-0.205787403500308,-0.100516368940168,965005
-1.10619352649456,-0.339208729993508,-0.390227303385912,-0.597446627952204,0.420327950591971,-0.152835806812797,-0.132504143722032,0.874005754143963,-1.63472502230359,-1.11148225884765,-0.60148224471876,-0.849626839607314,0.56946178512326,-0.672622053671242,-0.801865652362638,-0.492606596893476,1.13164709287612,983079
