"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_ClusterShade_249","mkm5d_ptv_wavelet.HHL_firstorder_Median_248","mkm5d_ptv_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm5d_ptv_wavelet.HHL_firstorder_Skewness_245","mkm5d_ptv_wavelet.HHH_firstorder_Mean_245","mkm5d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_244","mkm5d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_242","mkm5d_ptv_wavelet.HLH_glcm_ClusterShade_238","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_236","mkm5d_ptv_wavelet.HHH_firstorder_Skewness_232","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_231","mkm5d_ptv_wavelet.LHH_firstorder_Skewness_229","mkm5d_ptv_wavelet.HLH_firstorder_Mean_227","mkm5d_ptv_wavelet.HLH_firstorder_Median_227","sub"
-1.3961397477433,-0.119572968255439,0.141486852003851,0.854622896482161,-0.247508220632825,0.0655920453580457,0.45483283385057,-0.0531404161676408,-0.0225917284701812,0.213762699770429,-0.360053502589297,0.644126273543469,0.448773893494248,-0.472987166138614,0.66375722725453,-0.0914243232910171,2500377
0.45821780168406,-1.16067091913734,0.0663833833506974,-0.890044572835236,-0.210765322102461,-0.756662306182283,1.05659948863878,0.629178493174921,-0.0459789599658633,-0.376456224709996,-0.818991319215405,-0.0179246810054211,-0.569231778160904,-0.841563750093286,-1.88647320854761,-1.30937022880687,2504802
-3.6757611564199,0.199166851645435,0.076643068758351,-0.625816052909374,-0.24181602962809,-0.964550544218593,-0.810298823019471,0.695157382695732,-0.424809786996725,-0.0758074321708501,-0.158263910267605,0.139288732775758,-0.816862952199506,-0.317423550145827,-0.813008482758613,-0.0281866418050924,2510402
-0.287781406722885,-0.387097615808276,-0.316951010273292,0.619431173141164,-0.249265465699645,2.36535207157286,-1.14659425732252,0.680950138820769,-0.535441230686819,1.3628491696634,-0.369942438499786,-0.986814201063138,-0.0907616585300178,-0.152914445991669,-0.56277251883761,-0.0558167241789055,2520618
-0.072469634832302,0.408183031287516,-0.0107192158711162,-0.308809919674585,-0.244729310332473,0.769536283639347,0.883217937976908,0.847755911113665,-0.390902256591565,-0.0058158070052618,0.44551585445529,-0.00313827647382422,0.210617078624397,-0.219965797208058,-0.263788135171076,-0.505578489493215,2559453
2.31375419741417,0.262493780566291,0.302413747434224,-2.46639916061553,0.497692051951841,1.35265384763176,3.2096045773776,0.318544498851549,0.26084571802724,-0.271972312189732,-1.14264551875866,2.04208757189385,0.188091779217499,-0.158171267074075,-0.347817761022594,-0.341671482538428,277752
0.4356159504554,-0.234938265639309,0.110638017964706,-0.264688439354528,0.404200281650601,-0.457244576057996,-0.123951404567435,1.25801943175768,1.20214213352171,-0.430075933102772,-0.954429797230739,1.39182780693589,2.77740500774213,-0.930039316826204,-0.577644066056744,0.704760475388017,308862
-1.91605007076,-0.21243840064256,0.0156650163218105,0.133096281053299,-0.244812013409577,-0.203926810177562,0.128217635970387,0.256695884957223,-0.488821448217149,0.505215297326295,-0.0336462650452373,-0.653277585706169,0.209206371466234,0.493819555077351,-0.491879618018543,0.0909792994136539,58325
0.670859566997329,0.0279936929943022,-0.115145126911274,-0.353995845666417,-0.202444629420176,-0.24923711441064,-0.890586399085767,0.0781059295403595,-1.00618779423798,-0.386252808743428,-0.878366023532762,-0.313606051514745,-0.7205293096094,0.120846222801418,-0.00680349262153905,0.44268243719121,92173
-0.422482192461279,-0.208605865174493,0.0521163549462593,0.531694494438453,-0.191523833792431,-0.772781553807278,-0.642850566417989,0.228872580636067,-0.679991947356481,-0.25658822449821,1.6908434892489,-1.79729173916395,1.98251383568624,1.5569062805396,0.282857950543413,0.771181038416773,923666
-0.724928106612483,0.0584285396998865,-0.0447358655583461,0.734972830806374,-0.111652692969606,-0.660158947893303,-0.0966511195204911,-0.0478565447338455,0.423076140280927,-0.459657628899361,0.271944350198322,-0.0710383115275628,-0.899225904736282,-0.773276825596587,-0.715181633382925,0.459791138595717,965005
1.0615261085566,0.516912740026831,0.319713633209932,-0.90242488417542,-0.193006582783993,0.426319415331958,2.37276979290937,0.870376068917087,1.34057650796061,-0.379276610576296,-0.197604963934592,0.744576305763713,-0.938121518306138,-1.27008038757433,-0.657130950773295,-0.879480926872001,983079
