"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_firstorder_Mean_250","mkm6d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_249","mkm6d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm6d_gtv_wavelet.LHL_firstorder_Mean_248","mkm6d_gtv_wavelet.LHL_glcm_JointEnergy_248","mkm6d_gtv_wavelet.LHH_firstorder_90Percentile_248","sub"
-0.277441920443354,-0.639969979047102,0.130420423926496,-0.0872885545586034,-0.134941174884236,-0.132627324433446,1.73863060768848,-0.0600740893666423,1.18638343160654,1.43582310719767,-0.237990940040059,-0.345634395818823,-2.65891729086182,0.218719124488056,-0.322574059364715,0.0494112090783773,0.0513223182887969,-0.427267794612363,0.747981764173385,2091555
-1.2288434823846,-1.30091134352397,0.0586908748988947,-0.140104657271922,-0.122798127278486,-0.230019970112323,1.14704685784828,0.160120749289805,0.860617065943581,0.101075782606392,-0.323251937137006,-0.296983686026983,-0.183765314378534,-0.114071515210647,-0.0946586099564137,-0.0460824382937132,0.258676427058194,-0.48166228913075,0.0279800666690105,2092954
0.811028516226543,0.341945804417394,0.0917669753332182,-0.136657028605141,-0.122491467872908,0.889895305979315,-0.71547075535058,-0.0889058007486246,-1.17654329980044,0.242064739431776,0.443452909369974,-0.125262713348185,0.61357801476642,0.814487661599097,0.0160528879964887,-0.198623664426551,0.0195967329787003,-0.0335015674015124,-0.123733742026541,2096627
-1.61723324137741,-1.54680000823308,0.0907466803988644,-0.0570641212543136,0.0976991332959299,-0.663754237752988,-0.867685955741654,-6.97611311839744,-1.34737089708855,-0.819597915612512,1.97295744745029,2.70954460690801,1.82323310023286,1.69333177927062,-1.4666509571644,-0.203416954807262,-0.314158977717588,-0.518626213845233,2.2465550696792,2100050
0.65107443659903,0.347760754540267,0.0804528840037374,-0.90663103074992,-0.138788168196405,0.351114542613717,-0.388912666539049,0.132764452216559,1.57200298746377,-0.771799903536029,1.28657886647533,1.45468104500924,1.22483675286642,0.0106856696867621,-0.178500532500898,-0.181658180928237,0.235822771345774,0.396062139603949,-1.25152246054096,2108003
-0.579137527617302,-0.647003672373744,0.0890004486674602,-0.169540048564994,-0.133591748397033,-0.00750924059950605,0.129579706642339,0.111245388169184,0.214554741074258,0.406087178921349,-1.07568373672945,-0.245901444139459,-0.680532144466927,-0.907189637126953,0.43001070926233,-0.0151055674566713,0.352853986349044,-0.130126703990673,-0.464121074316561,2109902
-1.00870233100653,-1.1419123702386,-0.898304458086598,-0.350502372146057,-0.161984392727127,-0.219855477727671,0.361345065684495,0.182042711358536,0.329477515851251,0.614452604769053,-1.14941866553592,-0.290123214320914,-0.414302445375096,-1.22549082640077,-0.818268396020412,-0.170119970110323,-1.5559857691932,-0.206218734049702,-0.414540959875649,2110540
-0.282689237492029,0.898159705694384,0.109817536659426,-0.187623684129297,-0.12626763326848,0.0325167766125972,-0.941287710118832,3.07882245526851,-1.35906546306871,-0.689978359920213,0.229369167138337,-0.319414759992066,1.14678050384084,2.18007078586312,0.291117618097133,-0.203185122038226,0.440421220651884,-0.42873716453635,1.4945805108333,2116787
0.596201423943628,0.13822047208558,-1.21450167301368,-5.01134780615642,-0.917185728809823,-0.335398306375563,0.135872585229649,0.430853326840783,0.138473034778707,-0.291451662489458,-0.820930582017812,-0.407304816702571,-0.0658950655493452,-1.03723869129664,0.129611597668716,-0.187648325782928,0.533963934704854,-0.119646896879704,-0.0380461635971517,2119177
-1.91942972262445,-1.55187043980609,-3.48878807685105,-0.901782865461902,-4.01619626696946,0.535823144233648,-0.412581459416742,0.682722387445528,-0.407772650670878,-0.507214880112673,-0.497029488185526,0.0714479329539668,-0.361844190792769,-1.17226212177586,-0.370826717536661,-0.202263010140415,-1.20449327449849,-0.785955756454697,1.98345611979082,2131601
0.175738352897081,0.106031187669125,0.0533467422085395,-0.337099242211729,-0.142696134501803,0.41005100002149,-0.890311028830971,0.188879159322589,-1.01676431739039,-1.67058093809889,0.620967063856321,0.464684210837331,1.22720801931799,1.66240965297163,0.512578123237707,-0.203358730575466,0.684473434279646,-0.629982035816211,0.517194358054559,2132424
0.392679323655687,0.511034793104355,0.121193755161776,-0.258883546886281,-0.127326226825213,0.283668277443764,-0.622086069371766,0.072026298417731,-0.060559746130847,0.495172619798306,0.381052397375645,0.0843456419994364,1.26254801752566,1.36071687585211,-0.418563662083542,-0.15047668551392,-0.137835139540254,0.636202239033454,-0.970344744896445,2132982
0.759244580460027,0.573837795299104,0.0570970688350776,-0.258022311910831,-0.131928278593453,0.111436879556729,-0.487129739595479,0.19217410347456,-0.253180333231465,0.621315271990704,-0.280856557475686,-0.89531765324791,0.347808788610508,0.342025256342459,-0.106973298272678,-0.175731885302597,0.112509340706478,0.293746729410596,-0.540219194126562,2133204
1.62063023517723,1.82316197968891,0.0636022598827752,-0.140481972696754,-0.106389298848656,0.614885267441415,-0.95208635841455,3.99581679411062,-1.42868679426799,0.131559706624603,0.785193811727191,1.14069357658949,1.35835578101719,3.9007435949237,-0.233329483835058,-0.203618318837166,0.0290915300703611,-0.631814529407673,3.95758596991819,2133380
0.461584670197623,1.5677657101161,0.0979361842567833,2.80879541270892,0.0116713896046229,-0.364512215513365,-0.913588081510372,-0.526374193888094,-1.3855009199345,-0.00512863272964705,0.351224999565511,-0.125622246074594,0.549505018961709,2.95353088752722,-0.813453713713784,-0.20347559423639,-1.1226288576953,-0.558385926386278,2.57513819696967,2134220
1.66246866076595,2.15395465938949,-0.037249877371569,2.34246834377841,0.86527706201947,-0.325715053732948,-0.114719699514744,-0.514592004448599,-0.434387170966199,0.730494088001687,-0.21157437954212,-0.300254110778271,-0.85371796186196,-0.660827904834403,0.554230249150942,-0.189594639476855,-0.190710362285707,-0.603213289736806,0.039107607370306,2135748
1.03170229872514,-0.216163063505936,0.11647694776637,0.00267943332192362,-0.0913565489051727,-2.018623422932,-0.883720328067663,3.28387222390173,-1.20796185712755,0.370894192953679,0.45228408130165,0.0950380425736374,0.936267079704199,2.11374431292075,0.259268749302716,-0.203621258291005,0.50045448313572,-0.454748126105646,0.609580163290744,2137799
1.23099825543478,0.936222166486533,0.203274288305348,0.312046120148358,-0.0714782987339129,0.0364189805679433,0.98775228929271,0.0758563250756611,0.24743670082499,0.499392515186389,-0.619329648327572,0.178999263215629,0.848304513002823,-1.3391829157212,-0.000558563703793462,0.112380579297184,0.310049144618212,-0.124137576761116,-0.552903016506833,2138375
0.404945351629495,-0.309558549851542,0.190497556423024,3.33857856556776,0.563137339627641,0.020082818158305,-0.421847775216338,-0.0298708194313927,-0.173466240380797,-0.223878491468431,-1.05829972420779,-0.617616387098148,0.114889604299857,-0.750264168881833,0.830018316846404,-0.191221973924907,0.346691342690756,-0.619771516519635,-0.177219794070467,2138678
0.711154850993972,-1.71187627432904,0.391626005407367,-1.04766994689981,-0.248103609255441,-2.0456305724722,-0.380334346114144,-0.206286208819487,-0.469631044548611,-1.90272367357753,-1.35763731652326,-2.52278052152819,-0.709077568324746,-0.680710323292434,2.23361380517277,-0.201837628470451,1.79496658374233,-0.417889097987902,0.347065359355806,2139733
0.828222250128241,0.338523578532022,0.0504386387716706,-0.0608616896861833,-0.119332630396936,-0.290616222665429,-0.717067654134416,0.123814304781199,-1.21623020885495,-0.141799831267392,0.243246499551588,-0.372425592378778,0.406463304671467,0.301725505731927,-0.6812982320277,-0.198989742838661,-0.469597321045295,-0.265619080018669,0.860513405454166,2141116
-1.16997529686111,-2.43244707845226,0.126530572284029,-0.152336352620263,-0.179808621376934,-5.0515660140297,-0.870216053875468,0.0167967536653003,-1.33628527777679,0.507059848855188,-0.559222260658452,-1.62114534631068,0.448928657062874,0.730174381184965,0.562885907780251,-0.2036991064663,-0.142770533496665,-0.730228137619474,1.68412497681627,2144796
-1.21213826956798,-1.66087365449925,0.0467967271291333,-0.63360194820633,-0.137003989127562,-0.36605402882763,-0.57198781678783,-0.332877769270791,-0.704123950929183,-1.75171999657513,1.26716064694818,0.935114467455669,0.456699354315696,0.207575778408453,-0.0169046893446405,-0.202938017025686,0.138770438143527,0.232928692026439,-0.293397749218178,2145166
-1.94533783358834,-1.45270728113733,0.0780731064540919,-0.137243624150472,-0.117583281489082,-0.285917014045732,-0.637209745888429,-0.155587770374284,-1.29043035016329,-0.700125996791253,0.0833399417446377,-0.479927738831753,-1.12576449181443,1.67482409504716,0.931247380532061,-0.200372937193673,1.01129427991197,-0.308928170715736,0.0638947282102393,2145694
0.256617482807473,-0.935682879270665,0.0680549054651581,0.220381496910132,0.152022301032554,0.404405054185066,-0.717286835705358,-0.263164899391793,-0.990980845562757,-1.45747675990726,0.0495235007546621,-0.270934811852862,0.478035147827201,0.42896108674471,0.38085278603634,-0.201687311626094,0.20499616076615,-0.213682130396084,0.589995131210232,2146138
-0.150842105640216,0.476463923880031,0.0886562597072278,-0.0473744622502387,-0.0697919700821863,0.53187260076738,0.148943890394439,0.313807863036956,-0.753224288646986,0.0803392535507529,1.01080330250504,1.37063325472109,0.361746339891076,0.512176311302695,-0.359111563328678,-0.00659621352931947,-0.213866562499646,2.62802948729331,-0.631195506899125,2151024
-0.676020906485583,-0.348384838551272,0.0565963025956617,-0.118152428942873,-0.132746969190018,0.139962979848499,-0.155034902263714,0.0771916514267074,-0.226001562932961,-1.07884181003588,-0.229531683661626,-0.464881971697595,-0.508665015417559,0.119124933478303,-0.210939999154414,-0.131490105828436,0.242434283914292,0.493127487096598,-0.986915798496171,215131
1.18746518944587,0.48542790691272,0.112010528996405,-0.0783688851126214,-0.117168308011189,-2.26025729358933,-0.631930853050942,0.422306123610532,-0.810745023719194,-0.243764463511181,-3.35155355066622,-1.83471817419801,-1.02008465126111,-0.510039049484024,-2.35977099656778,-0.202971753192104,-1.40389557358452,-0.461825814977501,0.774467618411529,2152442
1.54085505221775,0.850062014786956,0.053383778578807,-0.417692393480415,-0.127344400993253,0.503174061047271,-0.14373070505617,0.0769200839829936,-0.018310812893839,-2.76224687645866,0.0100338185824206,0.399082865637443,0.175976330081927,1.09717534763087,-0.0572923168219728,-0.198366564447557,0.717324842293519,0.659286696864739,-0.456986876981763,2157529
-0.127979438218689,-0.727749079666295,0.055361064044244,-0.253860029813406,-0.131517371021562,-0.0635248408150719,-0.632468492341391,0.113232545734436,-0.221160244473725,-0.722093276571867,-0.758043806211612,-1.42636890983971,-0.549260889264984,0.407127156479894,-0.733065402184046,-0.201448527783365,-0.285633836267636,-0.616104296402762,-0.138562642550522,2158101
-0.266789248160318,0.170673210039386,-0.271014815785419,-0.178053604854853,-0.15275798265831,0.154343013642168,-0.463081267574826,0.19927048214164,0.687972107998542,-1.15649924574782,-0.0176535270758094,0.194760214164774,0.602093771622493,-0.91050466271805,0.553786006342842,-0.20183562583486,-0.0294097737103993,-0.846947893268734,1.73452674120711,2158329
-0.314425412825082,0.159850965595553,0.0570466735683509,0.0181643624764131,-0.123112940027327,-0.501008571904503,0.659230210172268,0.0272213605922438,-0.203372683614918,-1.37358392208228,-0.408496566614978,-1.88092997263853,-3.07830639310615,0.946981745816122,-0.277481304927499,-0.109149187896547,-0.829284475486132,0.59135031966956,-0.892030432874251,2168082
-1.26339605153975,-1.14296012443341,0.117758873217011,0.016610353821156,-0.123182274052165,0.0259533589487552,0.112631901975626,0.125721397379099,1.67799815076435,1.36307597134644,1.98963489553422,1.56069142849501,-0.149646436168907,-0.646390092857831,0.801251955431131,-0.119899893239037,0.4785641313978,0.158810240320331,-0.919307052897599,2172217
0.643908338073263,1.63327776812404,0.0458398659516011,-0.34743686365331,-0.140695703566663,0.436335058075531,0.533641956718975,0.29283543750583,-0.365821127847419,0.224663153471902,0.671425670010355,-0.31538969170658,0.730134823072078,-0.863239658390096,-0.924051705960862,-0.0967473163692844,-0.735006266108294,-0.407629253687613,0.640744431887126,2176530
-1.17609751493327,-0.521657464953468,0.132737382999704,-4.52954626581913,-0.816961018240151,-2.39128511841701,0.231059367477098,0.458067338431323,1.41252051292792,1.63875062575753,2.71339672273232,1.15907609687247,0.189271843754066,-1.78888994267634,-0.825303640366528,-0.201332052583302,-0.482451270832506,0.234257750289047,0.103335461071658,2176784
0.613580800527581,-0.132764810793344,0.026365150152748,-0.460220416381752,-0.0674009744919467,-0.42137984745278,1.67672677292298,0.10556711238554,1.15296496581737,-0.697011941478098,1.62389820407332,1.13752101312536,-0.595311637966136,-0.83303333418276,0.835306275182727,-0.146517777361358,0.814742620564716,-0.096011982295697,-0.236231652194985,2181724
-0.404479952618977,-0.0868651303122379,-0.542711065862248,0.533951227230099,-0.0330454748474575,0.0840773240786876,0.0215082146185303,-0.667851847148338,0.0959372745359495,0.233517009055183,-1.02631016115666,-0.31804026643538,-0.354034152955389,-0.703741586198051,-0.895932302139341,-0.141860238554169,-0.444099918785053,-0.619966181663502,0.485969692433335,2183291
-0.485987197468912,-0.856257366456982,0.386644219685789,-0.185877748927627,-0.126286789670981,0.0563897284910193,-0.450921890607597,0.0952416668793692,-0.360313680020732,0.516475583033802,-0.874760423634406,-0.398538509559317,-2.30425551393751,0.525805059037834,-1.37370736894447,-0.188286064799805,-0.903665569477486,-0.27906911883238,-0.321897185412199,2183356
1.12577796179179,0.430046711793469,0.194996307300673,-0.227252038344533,-0.125009829194825,0.565332167125155,0.347077476131545,0.0809236096629074,1.10607646252877,0.630618418854085,0.103233100521193,0.77288334275369,-0.169015292235894,-1.21595769651654,0.525117406726571,-0.101462270920521,0.216320350855586,-0.0973567527960909,-0.820589308240677,2185290
0.389588823223062,0.927558975875454,0.685327052285372,3.44317622269491,1.33487965755712,0.0595917815625174,0.660717733865216,-1.14862321472949,0.56820384861389,1.42010127837612,-0.220450609659415,-0.129071541517969,-0.794668093431617,-0.541616450542044,0.532379547425335,-0.196153066683137,0.397199533973164,-0.482733799017353,-0.143726528552127,2186951
0.542405279254365,0.151820853091267,0.149636295467932,-0.0298770162249009,-0.107318080699355,-0.710501936305209,-0.617164151078511,-0.010984632366798,-0.562799001175326,0.611838789970797,-0.318214349872341,-0.509221176546927,0.105785306757537,0.10606207621051,-0.140036231306965,-0.18475370339803,-0.00199543416523519,-0.783050474445826,1.05065909907629,2196212
-1.31588969450682,-1.35350026963594,0.479798238595457,-3.16857133124328,-1.28722442469361,-0.91261020016849,0.655700206679217,0.0800477046358203,1.47805278590945,-1.38187484560187,-0.111798201238913,-0.129329783522318,1.08725116138664,-1.53517352423413,2.45279644889068,-0.165441732363788,1.52481182903419,-0.486372158273309,-0.843292105693371,2199403
-3.09632341471798,-2.96958333153507,0.0545788287707374,-0.0950638196554122,-0.138113786518436,-0.751318588492221,-0.520590245907665,-6.91541171499009,-1.20697503623727,1.58438251380938,-0.414609801828449,-1.07522516049626,-0.14044419984941,1.79298921698989,-0.691552171663156,-0.203032950145504,0.383150200272877,1.38374774769119,-0.0150129264495879,2200416
1.08340670556585,-0.413388766583921,0.0802765596332739,0.0029696501461824,-0.0823121543154955,-0.0759818714747575,0.22846079805847,0.107516576780669,-0.19069246609827,-0.49168772659189,-0.0831159858097222,-0.31757835351223,0.320208710200349,-0.363702292420953,-0.300351582825992,-0.103266435696961,-0.0344505866259207,0.271400736063337,-0.583639363537064,2200813
-0.565318058793912,-0.188506419866587,0.0387924598358981,-0.26063587658886,-0.14457169172386,0.580104412380899,-0.562495334219281,0.174482795112065,-1.08641383226568,0.134937473866259,0.633007291054619,0.274661529480976,0.0157707898929882,-0.468296354522831,0.278969228392276,-0.197251617315602,0.599889097624992,-0.330994534728715,0.48431411041392,2205389
-0.969638558416546,-0.24541719093878,0.0729600933948157,0.116293646298557,-0.0610789616501259,0.517192310417414,-0.511551871028896,-0.115636017107737,-0.760224221007856,0.116253748413633,0.472762898946116,0.561434950293145,0.598552264995666,0.23732271990193,0.161158781758953,-0.193045785087832,0.391974592700825,0.540222490029156,-0.479767704647938,2212664
-1.44436487196656,-1.0676863355403,0.058374994837861,-0.107150897329158,-0.112322052636793,0.0375861087337293,0.393010035906916,0.0320077188714326,-0.595871489615925,0.651613551364769,0.0723113738288331,-0.698717829901088,-0.441799172642707,1.05720584830136,-0.445794896701119,0.0803840053155282,0.121256556156828,2.78085911635899,-0.856579153047765,2217034
0.691709785097993,-0.71633635215037,0.0607893712147711,0.145254192499261,-0.113085532334432,0.790306844365225,-0.164318979334655,0.129074572607593,1.1717929096255,-1.34113325534911,-2.69166095251977,-1.1280276947899,-0.579142404992181,-1.30957394995793,1.70695484733227,-0.194163863206233,1.86724160663467,-0.55095822944982,0.438226738628956,2218615
0.862790503302103,0.125613307763027,0.136916706571374,0.337000545021158,-0.0550530485686937,-0.28526202911076,0.909549613264962,0.193238802294112,0.583422663022129,-2.11133224879253,1.09620407598875,1.44862918545608,-0.923433060005205,0.814729458276515,-1.11829187832433,0.158829606105669,-1.23781002288748,-0.85853092354172,5.43840487537764,2219842
0.792592428069282,1.39157940005862,0.720485960246171,-0.00569396519533872,0.000353283508682495,0.234370607849219,1.89117139121745,0.0581195723907699,1.35177312300412,-0.0715784467889009,1.44240601959999,0.534524098224276,0.354207405329007,-1.1439827017957,1.34706378821597,0.327445864089989,0.293855130165428,-0.726891462867586,0.359923814397231,2224150
0.976348649085494,0.491883001873623,0.0595431030347029,-0.0783210331857372,-0.122930738944058,-0.185258962902822,0.847217757959064,0.110445196825888,2.40705865845922,3.53711462964782,0.747982309863162,0.528394831725328,0.322160301560396,-0.594421406320725,0.186666979051484,-0.0743039534698206,0.591257559372512,3.44953765262252,-1.50306394337418,2228399
0.723891944943586,1.45628313098918,0.0558953803178579,-0.460604107894511,-0.147808702680011,0.396679339996361,0.326369269820673,0.184840015809699,0.0342022292738945,0.48653060417762,0.593373361405883,-0.332952278283407,0.678743242407583,-0.417588173810128,0.477967032973706,0.201952691248851,0.944778654430641,0.757515219088846,-0.672291777063508,2228400
0.596696918154888,0.362547636536768,0.0848688045326953,0.0317593968269725,-0.0128804159824069,0.627695082996683,-0.980384692232843,2.85720463064017,-1.34761354506337,0.299811619957244,0.270822420291641,-0.0292554829868389,1.33092742275997,1.55741390588703,-0.357818376848188,-0.203769523166812,0.140460056725257,-0.632287498763607,1.94495119798821,2234271
-1.5783978417463,-1.21092775176269,0.0918936707441951,-0.110862441136719,-0.0806156640549768,0.110037525178129,-0.91114729617215,1.3194395940161,-1.25387886053078,0.734309151804174,0.657381727482662,0.423824806843252,1.03886025582401,1.19355565223314,-0.928443872434334,-0.203503882023581,-0.290245050894156,-0.689452608982767,1.38450994397622,2234422
0.373991172290205,0.0174495835981285,0.242460064300523,-0.21260055066651,-0.132929257765064,-0.247565508303426,0.805380357794608,0.077824356462398,2.08912779115515,2.23827114364287,1.0002354185293,0.779855471879864,-0.896138093880966,0.0851566650001441,-0.577603184251997,-0.0365089216897332,0.102767044669704,-0.662526707424053,-0.237585591916369,2237571
0.00883582998078685,-0.368146584566269,0.244186203871282,-0.250809507046625,-0.164469278954744,-0.96459661922924,-0.168150961475858,0.187553361926245,0.244322599627535,-0.352235315215011,1.04594916513142,0.576888414581775,1.3209170072955,-1.51689716556376,1.36876284217648,-0.18708329614095,0.818360221035359,-0.666583677647159,-0.256893799331217,2244172
1.59046987461327,1.46046603575632,0.0744108517620765,0.300910292627573,2.71273417455415,0.545010276127671,0.226175235775108,-0.192135623665023,-0.643888032695142,1.14063448021098,0.854770183849723,1.52587605832405,0.385168722186346,2.404398057366,-0.142864611702904,-0.04712993678174,0.268991981808433,0.938772241257856,-0.796784324706647,2247869
0.474021129580263,-0.60620266714862,0.0726603373343297,-0.347025193909587,-0.127710729829023,0.552833729213315,0.0830040847188532,0.0696591791132714,1.53936257381012,0.369054909613891,1.45555741191012,2.15195643790682,1.1971548842955,-1.49197723935664,-0.992092460652663,-0.193166586321516,-0.0337963663810378,-0.515339153122767,-0.451410064331823,2250648
-0.150773615415505,0.714246806410511,0.0842424736206378,0.0373336350228861,-0.0803648510727959,0.104769418400096,-0.672395432645361,-0.0908477953379705,-0.73794766165872,1.2913521682779,0.688775352163631,0.406925259393371,-0.451863285057133,0.781862746175347,-0.583281516209754,-0.196026422490015,-0.294582655505827,-0.23041217137397,-0.265787276143918,2250836
0.351942814041002,0.884916875407764,0.138204823607523,-0.280267481822724,-0.163355287190934,0.758414044750172,-0.554868039823257,-0.0180441853676491,-1.06156533676839,0.909593223152824,1.17267250427368,2.23541571556936,0.298462468540976,0.916453466036158,-0.91179617714831,-0.189710494152229,-0.857188826698883,0.592196696169288,-0.525895678973785,2267382
0.481074868852358,0.949334846541333,0.662317913241591,-0.796213238577031,-0.333216882745781,-0.4696583735742,-0.463785513353934,1.17185740016996,-0.549324819511237,0.0551188164361251,-1.52650557064365,-1.92247072019126,-1.10272380422559,0.00584898622607247,0.00874595099280762,-0.198345410401478,0.138488522416745,-0.765634919223997,1.23380422303579,2269346
-0.00380793486415735,-1.01416526884891,0.114151138039593,-0.472252355922555,-0.686431889945308,-1.35526773880335,-0.898702324048873,-2.23668164800723,-1.30568808376287,-0.1533442102429,0.974910480669219,1.18589703706054,1.40808272181821,0.380524734413053,0.891160747404894,-0.203714075147918,1.02384236667698,-0.768972395789346,1.93847395990062,2271329
0.176927244099817,0.00679825767381911,0.212409973848159,0.306037989590504,-0.0842675430570301,0.434333265869163,2.4131520694218,0.0708886263438995,1.34247720419934,0.733724629134351,0.899321566532274,0.874844349264353,-1.66148186906546,0.245442823193462,-0.450184119581781,1.60489873978742,-0.363177051138875,-0.00861691932905524,0.917060343539875,2274521
0.985009278007516,1.07009904270962,-0.0286513593457637,-0.49132012027284,-0.12621694004307,0.352051263539243,0.103347956494523,0.0871608487278834,1.19561684215819,0.450094101283062,0.155006149857912,-0.0784445682769161,0.181470907696938,-0.546436676924002,0.00854912339277565,0.332941728083127,0.329766522831297,0.62649617344947,-1.13090895355332,2276121
-2.65608044675613,-2.48146952487975,0.543170516000738,-0.429075844600903,-0.234246304103051,1.57242216451478,1.06731252770876,0.121283581145795,1.23275017590395,-1.23806182513789,2.11237562618801,1.51244517209723,3.60047393761983,-1.99777011896448,4.01673532477965,-0.139141960535102,3.08774384699802,-0.512564521234257,-0.0587153312167747,2278618
-0.668671858529148,0.120696561341397,-0.0147850665493217,-0.0799993071774807,-0.103714054267787,0.255275666255983,-0.574523022873395,0.0297489780476093,-0.969283498731172,0.0280736228968228,0.200883075174063,0.0877862035304528,-0.510253038567348,-0.373900306980585,-0.368945656260128,-0.174144771393533,-0.0435961717966347,0.119892786198082,-0.137436235056219,2285214
-0.917188119462901,0.0931677353198432,0.118132557652462,0.658118655584758,0.144338501369853,0.0515955051365458,0.114358018715997,0.0464452264342989,0.105334908243386,0.152526848351866,-0.131816084258334,-0.293090130358385,-0.474472773466188,-0.0666352584519281,-0.0191207640830363,-0.17239606275068,0.154052589500743,-0.426729827708585,-0.391443494993627,2286108
-0.765044059585851,-0.227004631007545,-1.47665974511914,0.366378716769086,-0.0738548616713414,0.111324154150722,1.62978574478805,0.0496446784961264,1.35133451799402,-0.408413726973353,-0.781627692519874,-0.215360778569106,0.503502969838214,-1.05258043359027,0.0967107827687492,0.031652720464743,0.0389694520856451,0.0714545000556283,-0.719406047325544,2293123
-0.671267788708524,0.113982417952226,0.13640912894836,1.58191037240224,-0.113816660408262,0.500418412855227,-0.17317053243928,0.0711167246449135,1.49641408182798,-0.292389278335079,-0.791586432758386,-0.71783537469511,0.337593966722189,0.018066689802106,-0.208333855221528,0.151765097375271,-0.0741832833434274,-0.0404207230849875,-1.06048341413378,2294852
-2.2228782500932,-1.81464887504744,-0.384015500551564,0.155656047025092,-0.127569865771976,-0.711268025855259,-0.607139198469246,0.00358628186600838,0.584775514943079,-2.79620736013097,1.43348692484821,2.44764982968455,0.439888967098215,2.35715625549626,1.56207508286244,-0.202848512253383,2.52787209293978,-0.507923171673646,-0.0134639037417614,2294873
0.614854590865542,1.58873042549151,0.181839639327933,0.812596067771808,-0.114325576282951,-0.168562198832704,2.58229768503023,0.101962317084335,1.89682813006174,-0.233094682225262,0.799395487417757,0.508522287312729,2.19659473835026,-1.59369307752421,-0.144997633018098,0.313079857850561,-2.34495584973177,-0.289415420350406,-0.797026956189941,2296332
-0.944097027597603,-0.858681236363903,0.0562066656428285,-0.0436025912924676,-0.123751916188441,-0.466984240367512,-0.375618690017935,-0.113275695027976,-0.993596990910882,-1.4049838791051,0.113528520435733,0.0318075438194732,0.704086261756962,0.621407593931546,-0.4343367267749,-0.194831564458093,0.00787328437715273,0.82819341757373,-0.335536225792635,2305114
1.54090329665011,0.678982620645194,0.3832200593813,0.558460886807679,0.481160831196074,0.48354560448445,-0.467938077004937,-0.0285216175383015,-0.444978653131422,0.904208714763281,0.550845331708605,0.449467273687252,0.174951868439426,-0.618378944539846,0.263707802319649,-0.168552729926953,0.347345801522585,-0.240992077439868,-0.495382660823891,2305115
-0.469487291772843,0.218082939681389,0.0779422228429186,-0.324631242300807,-0.208078930972244,-1.33889428568021,-0.294445655823497,1.03887525119001,-0.63015662873737,0.277642916597037,-1.14931396799057,-2.67719299818831,-0.0900261149304629,-0.389325416968874,1.85695327999296,-0.198177013125631,1.36138583986929,-0.392761672758755,0.105911754893682,2306459
-1.02613018105618,-0.732855928121595,-0.0604786181374995,1.3442314993752,0.614387352813323,-0.817105570532675,-0.785699645004074,0.107429207112407,-0.156930919659953,-1.0297806331183,0.481776858864161,1.49756161166155,1.22132199257572,0.421100813420383,-0.502012926605984,-0.203318712249945,-0.494891840025565,-0.218555943900187,-0.35105243313109,2306893
0.862886469815465,0.196712412949358,0.194558148384789,0.496864760733187,-0.0905357641650522,-0.104000308538793,-0.584939218495911,0.184451328168922,-0.72676010693912,0.0126072032562939,-0.100666235338883,-0.452702218174226,0.369775449741648,0.509222783564183,-0.0402344745455464,-0.148739569859959,0.269973166607955,-0.313732782470001,0.00204127353786297,2317120
-1.11177402168498,-1.25099291612695,0.10327563752446,0.232903339927905,-0.104045119029072,0.487838992568724,-0.144434462408809,0.0624804235121057,1.11184283516717,-0.403062280495157,-0.101148584191791,-0.272087131449621,-0.164414699548155,0.235167773387774,-0.18583581237216,0.273110725748823,0.0588847622676626,0.564622631624243,-0.967147101030654,2319068
1.27201770318929,0.631699847487318,0.0864463382242745,-0.114097105097907,-0.0984635726839476,0.0626085278424028,-0.591569248981155,0.304537051412783,-0.939446801095237,0.349693577694232,0.520669842078504,0.455209299321502,0.705521955318665,0.501025339362921,-0.433158858179522,-0.180638932074301,-0.182952830718992,0.47110996678749,-0.483919746712223,2321962
-0.494208393595623,-0.0801224141365286,-0.202873075749069,-0.215992852366015,-0.134307795072952,0.323774781975199,-0.552773623342971,0.156909248112621,-0.818623218498211,0.279807181059609,0.932025534485086,1.58262120643089,-0.107364447862273,1.22613244120994,-1.30835941679083,-0.181307385864943,-0.774399824925904,0.244786389745685,-0.0172026316151036,2331869
