"mkm6d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glcm_Imc1_250","mkm6d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_249","mkm6d_ctv_wavelet.HHL_glcm_Correlation_246","mkm6d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_242","mkm6d_ctv_wavelet.LLH_glszm_GrayLevelVariance_241","mkm6d_ctv_wavelet.HHH_glcm_Correlation_240","mkm6d_ctv_original_firstorder_Maximum_240","mkm6d_ctv_wavelet.HHL_firstorder_Mean_236","mkm6d_ctv_wavelet.HLL_firstorder_10Percentile_236","mkm6d_ctv_wavelet.LHH_glcm_Imc2_232","mkm6d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_229","mkm6d_ctv_log.sigma.2.0.mm.3D_gldm_DependenceVariance_228","mkm6d_ctv_wavelet.LHL_glcm_Correlation_226","mkm6d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_226","sub"
0.68651854830901,2.25785450751891,-0.0507448610959977,-0.480592326430013,0.66204693700404,-0.845310189911214,-0.145531084250084,0.13373465351747,1.17611684697215,-0.173681457382092,-0.564766105310846,0.15836063401029,0.393358459762471,-0.427288690808878,-0.0415688111252339,0.64055725670668,2500377
1.53923961569085,-0.435233398318451,0.633871726777736,0.659589672760424,-0.856802961388844,0.829335951558463,-0.719422991589017,-0.484920373557039,-0.137398308498967,-1.38182500525958,0.899598095907169,-0.747290612078565,1.56185220205775,-0.42456314737185,-0.972176166861814,-0.232447202534343,2504802
1.3079722797836,-0.100496138804739,-1.30847512265998,-0.40045663598409,-0.691420004717815,-0.922372318087207,-0.0299536220603882,-1.21205173594954,0.443937678253409,0.310590701744046,0.403291021973014,-0.193702013856538,0.89283945008089,0.330145405102129,-1.10541705023953,0.605991203757725,2510402
0.0672831965972706,0.64812724571886,0.432098339856519,-0.528737851112778,1.26440667025068,0.882969544713949,3.25927722407022,0.581822876869466,1.55946179915877,1.02600437575841,-0.0462967394158878,1.34087596534947,-0.56306432794692,-0.247015957812283,0.736671141472611,0.424406221159568,2520618
-0.0022561626143,0.10978088197128,0.524424550864431,-0.441554585287241,2.80173282860049,-0.311813897898819,-0.421865758716575,0.226963648351267,0.560535502803791,0.350602271011051,0.521897822022503,-0.278181604278996,-1.59324733610168,-0.300973849319029,1.22510106510471,0.413038053950294,2559453
-1.66872310391425,-0.122426256240794,-3.21726893989366,0.573819929754391,1.25614775306503,-0.0871408022494563,-0.199281048086044,2.11130858200386,-2.10271589436683,-1.11389003797218,0.472357626704723,0.883571904883125,-0.344561107950636,-0.755383504512559,-0.511549262741782,-2.64763185700942,277752
2.17973872079177,-0.246465442355623,1.8281699664571,4.14145736044404,0.377445305810625,-1.66113460483717,-0.560973233839407,2.49546674282623,-1.42659848719932,-0.350473334985669,1.31557424614363,0.738170924523453,-0.570270891921528,0.593849580617095,-1.587183334208,-1.78587047671087,308862
0.0710461498667045,-0.243934814556101,0.464717549686252,-0.488322394199401,-0.574273960301712,-0.396482539968422,0.155523017163871,-0.479561773808048,1.709195383582,-0.11581039292656,1.03516251907894,-0.132099355287878,-0.804995311357444,0.24885325513032,-0.555106802270396,0.723616488676161,58325
0.0568564456859422,-0.163070132444165,-0.143916226438861,-0.405811097004947,-0.960029979904756,1.20293546369787,-0.193580041684398,-0.550765656473002,-0.270917039082876,0.831572582715338,-0.143030849392979,-0.466699614309597,0.246203677245261,-0.448390425403756,-0.603806033868598,0.656542207360449,92173
1.08035911428262,-0.215210935539657,1.61025651148978,-0.142479720931297,0.654036720874854,-0.273570826314016,-0.300848882089474,1.92958641646543,1.58253083727304,-0.121207872569617,0.966968499789034,0.210378422546087,-0.0296509446330906,0.00605723924027696,-1.95389054443907,0.142481350647892,923666
-0.0726017908920745,-0.44052383343837,0.777239936524664,-0.230987761544399,-0.8345810249115,0.616322831944248,-0.483357167142556,-0.42077199224955,0.560920179516496,0.000504716681403254,-1.01284517200479,-1.49511957994554,1.74568084522744,0.0446288171815001,-1.46024251620613,-1.30653496231771,965005
0.674695856803946,-0.216908718455493,-0.824378189639272,0.804188099456988,-0.767341498111405,-2.04087618886664,-0.328568813518783,-0.606290910419251,-1.63485101654274,-0.372919421991639,1.32161432914033,-0.648163793496828,-0.605466404765926,-0.687231592287593,-1.72242382666722,-2.16007326199229,983079
