"lemd_ptv2_original_shape_Elongation_250","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LLH_glcm_Correlation_250","lemd_ptv2_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv2_wavelet.LHH_firstorder_Skewness_250","lemd_ptv2_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLL_firstorder_Mean_250","lemd_ptv2_wavelet.HLH_firstorder_Mean_250","lemd_ptv2_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLH_glcm_Correlation_250","lemd_ptv2_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv2_wavelet.LLL_glszm_LargeAreaEmphasis_250","lemd_ptv2_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv2_original_shape_Sphericity_249","sub"
-0.848131381739194,-0.147371469447011,0.0911912501858569,0.93732657624325,1.34404746012592,-0.0578722793743051,-0.944157167209771,2.57359531774613,-0.0693235982269232,-0.845155632124266,1.10705267510503,-0.0328333792529602,0.380711653617595,0.705277511186977,-0.109765764248341,-0.887299967624726,2.13851954067436,-1.01845747430722,0.110574666754128,1644034
-1.58001447837825,-0.161388477309466,0.00938704870796482,0.52730031993594,-0.171466901978151,0.15510222758533,-0.333130442889026,-0.562908279674225,-0.18005590668719,-0.717875600249652,1.37359365172728,0.451217770606135,0.274818435205424,-0.0946213618218247,-0.213563166524071,-0.143807459080514,0.081531475481349,-0.136876446874294,-0.558665138243074,2405144
0.145001763869383,-0.109273848494208,0.367218987785746,-0.429467362500572,-0.490007670193737,-0.710553558770484,6.51824177289698,-0.127270891091576,-0.0875432837637777,0.553199384960829,0.128188030258114,-0.245506085134133,1.34893762157633,-0.334201554279391,-0.035698611941173,-0.901103717345349,-0.328563212012477,-0.401756103432811,-1.14113511721308,2158329
-1.05379834193859,-0.162725951001242,0.457610960742253,0.238696411880884,-0.0460466528425805,0.705960066994115,-0.150206619581337,0.201332038274623,-0.199267052581764,0.547052465853441,0.0154222946873859,-0.201573651487577,-0.132150699426659,2.45497356061092,-0.0640221176840624,-0.712807913734492,0.773943166095064,0.154309036295601,-0.565827975929699,2319068
1.27910050226387,-0.150247807468959,-0.966307979385889,0.308502313633342,1.52572371850377,0.313621529747438,-0.393558051687249,-0.92105120958336,-0.519776883718115,-2.62537868768895,1.70438822249947,-0.425224844639124,0.154979238049146,-0.36582103880667,0.788882843924216,-0.699159864954891,-0.267921910288204,-0.815502559753336,-0.535595401272003,2504802
-1.0764853540089,-0.14628933567238,0.743059930565709,0.192438526870803,-0.445821966136261,0.531198675172066,-0.722305796744383,0.356970567510203,0.0158299497752711,0.23256605681001,0.054154151304712,0.780656005536225,-0.505708624054151,-0.107398645681953,-0.296645478102203,-0.224026664825314,0.768535693343778,-0.0897803253427547,-0.401816783946677,2331869
1.10806330540901,-0.168353219032416,0.688063215189257,0.327669609400258,0.136936345509628,0.552519855241646,-1.14314180999864,-0.70502305526586,-0.643526470919021,0.126651376569474,0.716152127414432,0.028514526127872,0.392069956897801,-0.180700059865298,-0.326393357364926,-0.103163495660751,0.986024628379213,-0.832625063424598,0.348221378275495,2317120
0.293580996934757,-0.0961525972752193,-0.69397841112078,0.451781767401102,-0.282057044881525,-0.245856729025359,-0.546990175088498,0.165490247734191,0.0075348167848044,-0.293480060873101,0.854026577111369,0.111955565382732,0.0680153057338435,-0.348448478477009,-1.15690414888588,0.641682956686299,-0.13617092106659,0.364480980721309,0.453911616674556,2072215
1.06018129822658,0.803314979206703,-0.521631457489391,0.818397010175805,0.63346280440187,-0.0495631027896058,-0.0949356081040453,-0.592980097359008,-0.381171641633753,1.06974932154259,-0.436327260739103,-0.351686420614845,-0.927163516757915,0.320022687471395,0.142225728171025,0.19700291661343,0.122323907975399,0.761028131327561,0.950506404745759,2228400
0.391806497982157,-0.150849908389333,-1.07170728369255,0.961016123966738,-0.149294364880397,-0.653013491408472,0.498829042561363,0.260900519091392,0.145893174277062,-0.488631600856587,0.284240693108188,-0.0479832835453799,0.340407438658471,-0.350703315613183,-0.721900735681243,0.278653483075705,-0.326154115459509,0.683530743092933,1.31715640054954,2145166
1.00771865414193,-0.164007637624165,-0.0493397719228288,0.512825616297955,-0.321000081214907,-0.520424579778923,-1.62715528308294,2.66884251244487,1.18846693792415,-2.33692060040879,1.75108098333052,-0.162037296007861,1.39754835943411,-0.301831331836969,-0.141333470420685,-0.88525256278153,-0.252539506539359,-0.570096426947753,1.13158645812024,1692385
-0.278790834233313,-0.159708751814427,-0.538598342690344,0.0651671341557511,-0.0155513946903295,-0.463926236959763,0.139896276713145,-1.39305903966413,-0.40280262931314,0.488720709092939,-1.06591344786923,-0.612431121261035,0.158725761570497,-0.337577996653098,0.840833697577183,-0.474133079918758,-0.262578735314331,-0.398797206403628,-1.26194828299523,2109902
0.77011089982287,-0.118852721543334,-0.467030733215593,-0.332873511760608,-0.631495443951033,4.38239667594209,0.651139021613989,-0.948204794763007,1.92914024746831,-0.891001350292114,1.30392831551054,-0.236909197947576,4.00439620506519,0.14999752902462,0.212620834286039,-0.220557767052353,-0.297447381007119,1.34163225319829,0.258873834727466,2219842
0.148815199088263,1.87719568790608,1.46436750345361,-0.523175010982483,-0.503525416658498,0.38311838507119,-0.726715972303472,-0.214658025366676,0.200727271750308,0.441592766993587,-0.0575206312509893,0.303228195875404,-0.705636163927958,-0.163916998408148,-0.246791836018238,1.07654071981357,-0.199515721439809,0.405553704186681,0.195634097927379,2520618
0.696519777256288,-0.158169089757084,-0.313008312069041,0.050454486499594,-0.161395450994031,-0.549139685872958,-1.86096854609405,-0.701735230533611,-0.259584089741103,-2.88178593447788,2.34236294286429,0.680803714003126,-0.421698517460247,-0.308602759024761,-0.242801367103577,-0.258945837909192,-0.27783842085796,-1.33829533622719,0.085139048783152,2419459
0.953594411933378,-0.164131383302403,-0.25544553797083,1.10446497068434,0.309085535215082,0.754971802324616,-1.33116095589782,0.00946605882028324,-0.0305747798702717,1.15496612175717,-0.693063841541422,-0.321951215319194,0.366929654287577,0.383252568414387,0.0326214239765569,-0.599743650990536,1.30934747275213,0.423312085686324,0.128068910487998,2276121
0.865930876483302,-0.171112005907569,4.02176126736797,-1.06320828770707,-0.370273207524793,0.352213928610892,-0.184782660379605,0.229068053771006,-0.222411362196481,-0.928810323501878,2.19933321705479,9.98706682371768,-0.330374502437362,-0.314107079856579,-0.276167391832843,0.693039023151582,-0.0502846413241661,-1.06854865014378,0.0021905573998227,2350037
-3.04660744438081,-0.149480308808734,0.385850258021689,0.318544432956177,-0.5108601600232,0.511890130467919,-0.0815822343724164,0.481476811383502,0.416853029684635,0.8582837729183,-1.00901106269236,-0.168300572637898,1.5266808680132,-0.333606299981302,0.0592991331625388,-0.222535104903719,-0.00882721648552617,1.36271221715805,-2.02173676938941,2001182
-3.23395490377821,0.0537923356145891,1.66851218749487,-1.30770664575302,-0.619769225579147,-0.521615671317304,1.25695279428797,0.477827614799116,0.583136102032134,-0.599461244406773,-0.426402892216299,-0.12290408292442,-0.194265643684399,-0.322605455046494,0.303382102307658,-0.275654806231052,-0.331083638502389,-0.380197958700186,-0.932256460142594,2278618
-0.108127702669724,-0.166900307286325,-0.256282692641094,0.276983502709517,-0.0958625685755798,0.189197564118867,-0.0257528002590059,-1.91507409758284,-0.86546873381132,1.05667662591498,-1.1762395824326,-0.300057535312146,-1.01862140581445,-0.315280783478997,0.140281985649384,0.433727552581815,0.158688094006167,0.109525920914827,-1.38779009028864,1740845
1.20109009151488,-0.167000722695515,-0.125066432521397,0.816276281836052,0.0188061765274505,0.0736147736445664,-0.880485269769148,1.31817980204069,0.28506882603374,0.641497951726653,-1.06980072298903,-0.533497783678474,-0.793171411249393,-0.305751560862559,0.15985122288488,1.80926171919621,1.06760677598878,-0.951693502749124,-0.18877337403082,2321962
-0.543358730355183,-0.163430592744087,-0.560387351413392,-0.0867236242326062,-0.0902630043041932,0.0356796509210131,-0.449121108410236,0.236584694706618,0.589939494334188,1.20842810240494,-1.16910780247098,-1.15311183027736,-0.0395875675773034,-0.321928894108328,0.735154599655432,-0.368087284055918,0.397652580135546,-0.818900922470936,-0.322647743189483,2212664
-2.23373935377233,-0.163457191842787,-0.492444317595562,-0.635433404367381,-0.565618738982114,-0.791577619641505,0.538235488530821,0.252189604318231,0.604545391106461,1.35918458034828,-1.00834149720233,-0.264346803717985,-0.0736959327346363,-0.335125548324084,0.555097882209219,0.293823130374906,-0.313221158797857,1.17590150754168,-1.01247101215277,2453577
1.31937689998879,0.136621648269157,-0.44823092121689,0.276242189625058,-0.48442953129049,-0.592663484241688,0.284382799596745,-0.0218095948743991,0.188716596170163,-0.23093117569955,0.456379804498584,0.687889068441212,-0.118945701944562,-0.21848010789759,-0.429427874691863,4.03210921979983,-0.320292323817735,0.0755571701786823,-0.712320941681582,2224150
-1.09684851178655,-0.138281886814814,-0.760919618878259,0.0955265327042758,0.362964883432045,-0.590438105575882,0.590097764354478,0.123039478224179,-0.110052739486909,0.0402559795473851,0.306365833592945,-0.233464769560739,0.0143233874088676,-0.274414982733977,-0.154277603163122,-0.646521792456523,-0.140807160961069,0.3346657457164,-0.166229840598145,1967281
-0.0135304130296134,-0.137082938294365,-0.476931127569484,-1.56591421529366,-0.387968118891352,-0.712708741918031,0.587428627837882,0.259872154379011,0.224770760480326,0.656655660526884,-1.03802285581128,-0.913358328815001,-0.074542486106917,-0.340144141174138,-1.32810620212502,-0.559237293063136,-0.31216456637328,0.342223476871422,-0.240234302602156,1742294
1.04834343625645,0.0429800571611007,-0.732159462579398,0.987946597436477,-0.266303291569988,-0.0727580348660461,-0.0106020067903189,-0.00301603000391786,-0.204511900301808,0.62178307370638,-0.272084283923007,-0.256118429709942,-0.230916004817011,0.943783762428464,-0.0542369750333182,-0.884640763532725,-0.237781843238297,0.648893674531218,1.19592769764597,2488660
-1.25756794003259,-0.132269106439194,0.0431790136247363,0.434807494527611,-0.454019454142415,-0.160112319229696,-0.154027770343359,0.330270328168049,-0.119954087806214,0.222613640833933,-0.12150418130941,-0.272736502572951,-0.315698800917697,-0.302265132422637,-0.0961098297642268,-0.450679347832149,-0.202833204809381,1.31539626636919,0.275624761377394,2085349
1.1105682558502,-0.160097102559202,0.94726076157019,-1.56865237370154,-0.462869919352352,-0.554500636248385,0.0109720915578203,0.441059121755273,0.0692796753277622,-0.0659122051020391,-0.432756690542437,1.48751564775494,-1.1765505091453,-0.253631970915899,0.89783419859099,1.20803101303989,-0.222991137720203,-1.14608279899587,0.429519215403011,2247869
0.929404635814237,-0.161175426764515,-0.824803983871699,1.07925207452336,4.24348340602132,-0.365840781159139,0.723200314364402,-0.220792397662263,-0.275330744946608,0.253202389581708,-0.176075520956689,-0.316490933319715,0.670654003397177,-0.28549662690851,-0.0100879407045787,-0.923376764412756,-0.26151805918413,0.585299596618442,0.805206182985617,2157529
1.18154725129804,-0.0650646340474617,0.818875416488526,-0.758287673671338,-0.574951735628757,0.53489493393823,-0.0394353450463694,-0.315301090711631,-0.261423967337665,0.0728767600832407,0.249633621324227,-0.0106188293071085,1.16870260410198,-0.284982319891347,0.221992752352524,1.23346664830745,-0.217620953561339,0.715465473959927,0.256369742793178,2119177
-0.259071263055349,-0.0998263315120594,0.850744485601867,-0.810427561536395,-0.526041673914421,-0.108481064584527,-0.337761838707191,0.712871323055427,0.130847676727691,1.12858222547451,-0.720614939006597,-0.262705520484264,1.58077320817585,-0.190110093739488,-0.0400106219063308,-0.315641698081002,-0.289440433780598,1.32846977594974,0.153727357104923,2010554
-1.41388487465383,-0.165096350909392,-0.338277732169781,0.381995056173588,-0.277239430668645,1.98628662548661,-0.121456567218976,-0.413201488656535,-0.300257975252215,1.23097312570611,-0.738565193316764,-0.35469111190466,-0.231333771352435,-0.207259477802233,-0.0232924186248771,-0.797160476601916,-0.103968251149499,1.03442027874444,-1.1393554054914,2493534
0.233725321108247,-0.166317781111452,-0.654040858268482,0.772973942477537,0.00375792521264713,-0.192112941486105,-0.350681504958648,1.19243495903711,0.0403048746341833,-0.485394975408728,0.819693933616386,0.371495731464712,-0.836978990651485,0.868144430487299,-0.17571797033791,-0.446712298291237,-0.180985734189484,0.848237681959934,0.812487135730804,2200813
-0.258100739640896,-0.168715874401548,-0.415208480667614,1.04810696266359,0.642725104718905,-0.268471244443372,-0.356930427207409,0.156780308156858,-0.0824036409557313,-0.28551444121274,0.612259980644934,0.0669424078709041,-1.37729349064497,-0.344759879716733,-0.201220774812046,0.427005485644076,0.411002587632593,-0.410909714447294,0.571224307154953,2116787
0.635727508410174,-0.166497500946935,-0.291369304425922,0.673496415803039,0.245813654091217,0.0775836458440163,0.167450596090563,-0.261909697086703,-0.329068625060122,-0.809346683147518,0.704687811978763,0.10411628513182,-1.19719911723465,-0.227237863485619,-0.355520737517515,0.460910688798199,-0.0569642618407719,0.905826226884453,0.231722332352996,2267382
1.67531503647603,-0.107121559056217,-0.686687680200327,0.712993204413962,-0.521195442871914,1.16540912397759,-0.696657108086173,-0.616163579618027,-0.342241904328577,-0.238682111615506,0.14125263822401,0.151544026363496,-0.251374620472311,-0.350935108266709,0.13778777128801,-0.113472844965774,-0.301862019149193,0.66241675419853,0.142409047565082,1181124
1.14686821858796,-0.162450209835118,-1.07240642666955,1.41459327102285,-0.278098219002337,-0.483814132219095,0.139696033913439,-0.669580390105592,-0.351301916717273,1.23907218710246,-0.64563445011376,-0.325797939582781,-0.715201415392767,-0.361886844643949,0.430891561054289,0.102692173518095,-0.189193809976413,1.57315044973456,0.850067974315433,2137799
-0.827619299636062,-0.165898175367495,-0.674485822838422,0.971301405381944,-0.151492483664888,-0.261004785918735,-0.674622355201004,0.00113330167128228,-0.138118100867982,1.19384868876629,-0.726854950129648,-0.333252839560875,0.766294036928789,-0.329194629914534,0.320187557700914,0.465227062469098,-0.116677612804757,0.807393629652406,-0.31699804599618,1458656
-0.012654613488186,-0.106234924717137,0.521840762906023,-0.875362274081095,-0.587678278374898,-0.10546355451052,-0.26872744797137,0.366280380993354,0.92929362671771,0.590013682050706,-0.439040742368326,0.793548157744669,-0.446760175430451,-0.347918025037036,-1.17387960520435,0.960780511076,-0.24479220715264,1.19584618416885,0.596333965047287,2269346
-0.302889351613257,-0.115382525180235,-0.0972214149668478,0.220547339508456,-0.106369976982356,-0.0165424306305171,-0.0328399350255402,0.0786021404715124,-0.145489876056547,0.286228013140114,-0.229678742687854,-0.257030040980784,0.521896569674938,0.684668375347501,-0.0697688028300224,-0.55664669646018,-0.262331618505687,-0.65196162600879,0.0778780872105569,2092954
-0.104642777806219,-0.163219582934514,-0.441558167666609,-0.595901471867824,-0.359964448887029,-0.778664282969702,0.0822595795218086,0.0123849413848946,0.0314736113983876,1.24251514077987,-1.7948361649634,-0.653212917108552,0.643367305213433,-0.329362943825303,-0.123721551569965,-0.494422835561534,-0.291633960593722,-0.948575841381149,-1.22140038059262,2007309
0.871427229681348,-0.0787492533184322,-0.714895808006833,0.699865746068079,-0.442178869535484,-0.667720422837489,0.0961836680838816,-1.64582272914065,-1.43153767489104,-0.0157096158293689,0.229777253540719,-0.334466601991158,-0.908187729990335,-0.355695668943495,0.123569717574249,-0.69804530728714,-0.334224346839001,-0.06473672425549,0.781163268363078,1671370
-0.276637218191749,-0.171892552137148,3.01622823784319,-0.852335380894228,-0.579048712274762,1.119396531781,-0.835918788434672,0.238130721125542,0.507333177958756,-1.51314810569271,0.0846148266076968,-0.386994865672717,-1.12954698477452,0.122246801669359,-0.264425141764305,1.54278808475268,-0.135603360146476,-0.640876500630413,0.35878280532703,1154608
