"lemm_gtv_min_426","lemm_gtv_kurtosis_426","lemm_gtv_v29_426","lemm_gtv_v35_426","lemm_gtv_v38_426","lemm_gtv_m210_426","lemm_gtv_m012_426","lemm_gtv_density_426","lemm_gtv_sphericity_426","lemm_gtv_no_voxels_425","lemm_gtv_v23_423","lemm_gtv_v45_423","lemm_gtv_compactness_423","lemm_gtv_m110_418","lemm_gtv_v42_416","lemm_gtv_gradz_406","lemm_gtv_v32_398","lemm_gtv_grady_394","sub"
-2.55626750699872,-0.192129959635263,-0.639823970760347,0.131833931102132,0.247774382935182,-0.0739093416809822,-0.0590640713522682,-0.167897632180151,-1.35664874617006,-0.45831395517803,-0.521337201104816,-0.270792183475938,0.675872122386718,1.49335901936843,-0.844258049245331,-1.75934260491207,-0.0369586373260363,2.54011866072589,2131601
-0.0643950642028462,-0.444507429886275,0.164939123036919,0.291829338763238,-1.77127764296052,-0.00226855492971269,0.065309922741839,-0.0961618792706854,-0.651459177247372,-0.590462564372809,0.100014346558455,-0.270792183475938,0.929104898995266,-0.173520462843273,-1.01398193784652,-0.283871396490409,0.28971171404867,-0.126248011783232,2132424
0.205348509235544,-0.367729546146393,0.164939123036919,0.439430695675302,0.383455592447793,-0.0342630663497592,-0.100059486820538,-0.185960895696705,-0.357208634410083,1.62987686281978,0.100014346558455,-0.270792183475938,-1.06356232959071,0.287080222366504,-1.01398193784652,-0.307957363290741,0.28971171404867,-0.0648757665690407,2132982
0.20922043950998,-0.412890022904795,0.164939123036919,0.439430695675302,-0.0579118700299841,0.147987186127419,0.0119369192464811,-0.181832419572718,-1.17282562484243,0.269717358994779,0.100014346558455,-0.270792183475938,-0.424269521818576,-0.530496983841398,-1.01398193784652,-0.19923769694641,0.28971171404867,-0.0627780297186818,2133204
0.217888351478519,-0.401231571924195,0.164939123036919,0.439430695675302,0.45130868871876,-0.0746753708517989,-0.0598431859024093,-0.158953254985561,0.523213404492571,-0.348016690810735,0.100014346558455,-0.270792183475938,-0.425011052053856,-0.44402966446,-1.01398193784652,-0.600317841581148,0.28971171404867,-0.384237106411944,2133380
0.827539622720834,-0.437970252676074,0.164939123036919,0.439430695675302,0.615316331514431,0.33372644334693,0.317386424916922,-0.177906121782212,-0.654949232579474,-0.0512893019232462,0.100014346558455,-0.270792183475938,-0.391314666394111,-0.191188133983512,1.0199449873417,-0.303080970067996,0.28971171404867,-0.359408316942877,2134220
-2.19248847915562,2.93056362511933,0.125020533716105,0.423263602835059,0.598611137454301,-0.0776201041545148,-0.0847109638230725,-0.182556191830822,0.318173668140388,0.574422222978015,0.0551840289453733,4.18981349997393,-0.977176442183843,-0.00917694304728908,0.992840563382397,0.00672697982824155,0.271278034190396,-0.0823527542320686,2135748
0.550845053961205,-0.400050463925135,0.164939123036919,0.439430695675302,0.615316331514431,-0.508224226726259,0.0976290631971525,-0.0876203791312217,-1.30653420701103,-0.62705489579026,0.100014346558455,-0.270792183475938,1.85219857981063,-0.542435903071286,-1.01398193784652,-0.371172831647193,0.28971171404867,-0.178654168797966,2137799
0.202537007657658,-0.42980573324929,0.164939123036919,0.439430695675302,0.574609639240029,-0.0544984011917423,-0.104210056242647,-0.182623637769847,0.577897430476915,0.546847906886191,0.100014346558455,-0.270792183475938,-1.019190923857,-0.276258561663692,-1.01398193784652,-0.23509994858753,0.28971171404867,-0.133898733533737,2138375
-1.81898013228124,2.41680188055611,0.100041714059265,0.405623473117868,0.363879443348813,-0.00505438759689735,-0.298791872269286,-0.184397175473789,-0.41291143291908,0.795537021827546,0.0681281994280764,-0.270792183475938,-0.877674556339528,-0.684795756730389,-1.01398193784652,-0.380980743036382,0.259767436844418,0.784866487454339,2138678
0.837344729497843,-0.448277237628721,0.164939123036919,0.439430695675302,0.615316331514431,-0.336066724276075,-1.64373265734292,-0.129629336478261,-2.10721871773554,-0.644223809583283,0.100014346558455,0.253674219855968,3.17131994203983,-0.216414780864263,1.0199449873417,-0.372103131749997,0.28971171404867,0.591806267212269,2139733
-0.68252374155045,0.232052305981266,0.157158585189237,-0.412556168590984,-1.77127764296052,0.00457538642253509,-0.208996032812222,-0.158557004022328,-0.569907214503168,-0.399176585446508,0.100014346558455,-0.270792183475938,0.0659803920365319,-0.0451127951793287,-1.01398193784652,-0.771037083121126,0.262938731122547,-1.08992452355105,2141116
1.17322601010101,-0.460175663915122,0.164939123036919,0.439430695675302,0.615316331514431,0.287610354218268,-1.17781607469682,-0.00664110741383222,-0.810527969034823,-0.662953533721125,0.100014346558455,4.3125881239029,2.12605158916297,0.103353400153776,1.0199449873417,-0.822832869716105,0.28971171404867,0.0625484223661748,2144796
0.588426420311741,-0.447999662421249,0.164939123036919,0.439430695675302,0.615316331514431,0.354565477398286,-0.0403522476096208,0.291157377178209,-0.519217350374017,-0.688620192724836,0.100014346558455,-0.270792183475938,2.93515170770595,-0.318958818436154,-0.972188918835802,-0.471436970252564,0.28971171404867,-0.314927465122596,2145166
0.261765242497634,-0.451484990866104,0.164939123036919,0.439430695675302,0.416433500308186,0.355748440451605,-0.220001073196972,-0.173639296808033,-0.936912450231324,-0.430913062457853,0.100014346558455,-0.270792183475938,0.33049478377021,2.54228765338251,-1.01398193784652,-0.136893926883134,0.28971171404867,0.0952708810825338,2145694
0.829157747740471,-0.41605831835242,0.164939123036919,0.439430695675302,0.615316331514431,0.199655894708789,-0.273783578327036,-0.148301164321613,0.322167231883685,-0.488663045216201,0.100014346558455,-0.239036661715806,-0.0517233487656452,-1.08760905706287,1.0199449873417,-0.370075341168333,0.28971171404867,-0.0187805195633378,2146138
0.114199397270391,-0.394194915453087,0.164939123036919,0.439430695675302,0.265657231132987,-0.062468108525717,-0.103974243960807,-0.181834190233601,-0.301444050861052,0.317061939454326,0.100014346558455,-0.270792183475938,-0.735853447936416,-0.859259071576469,-1.01398193784652,-0.330535495150999,0.28971171404867,0.0522112710002486,2151024
0.809683977515739,-0.415626321840883,0.164939123036919,0.439430695675302,0.615316331514431,-0.0804827501497224,-0.0815090454277014,-0.154282127750724,0.0788618769962982,-0.429525675484679,0.100014346558455,-0.270792183475938,-0.124175290168582,-0.676734226515527,1.0199449873417,-0.256875203230734,0.28971171404867,0.108773209554485,215131
-0.0537612126043012,-0.458690731037144,0.164939123036919,0.220615312195252,-1.77127764296052,-0.071796110637673,-0.00486768926667396,0.313099479651524,2.26080965330928,-0.67110443218852,0.100014346558455,-0.270792183475938,0.589541660253778,0.19144032586301,-1.01398193784652,-0.630599130775487,0.28971171404867,-0.101390723253314,2152442
0.882122521611998,-0.435785364501949,0.164939123036919,0.439430695675302,0.615316331514431,-0.0289043029470851,-0.279378641675444,0.162923357985329,1.32838354287033,-0.660352183146425,0.100014346558455,-0.270792183475938,0.739306443331745,-0.190112371470808,1.0199449873417,-0.372708199916087,0.28971171404867,-0.135084142964161,2157529
0.675270036571011,-0.409334059658118,0.164939123036919,0.439430695675302,0.615316331514431,-0.0418345123207974,-0.103477594894999,-0.0820872732905124,0.768699447154426,-0.594971572035623,0.100014346558455,0.263712808638212,0.261750934349843,0.232157910762862,1.01105026317906,-0.119738115597291,0.28971171404867,0.0791960827798043,2158101
0.678779183836334,-0.453957763393865,0.164939123036919,0.439430695675302,0.615316331514431,-1.22405667586346,0.0995491564433094,-0.170794977646635,-1.13041293103367,-0.439410807668541,0.100014346558455,-0.0246852181397378,0.466702357206616,-1.15304883525776,1.01737527549686,-0.180415274809486,0.28971171404867,-0.690412164903991,2158329
0.591366548093667,-0.468243942377722,0.164939123036919,0.439430695675302,0.615316331514431,-0.0727279408124084,-0.0549457426419262,0.00353761258205466,1.45513455111685,-0.632951290426248,0.100014346558455,-0.270792183475938,0.321472191641099,-0.365296186214085,-1.01398193784652,-0.1206860266444,0.28971171404867,-0.196203808370508,2168082
-0.0433352761683304,-0.444215250868195,0.164939123036919,0.257262565518677,-1.77127764296052,0.0154487710354661,-0.90305598743417,-0.135947085386636,-0.60774380294811,-0.548147261691016,0.100014346558455,-0.270792183475938,0.615842603919728,-0.155376361294655,-1.01398193784652,-0.349131466097443,0.28971171404867,0.307119076751876,2172217
0.815393883790827,-0.456641795134067,0.164939123036919,0.439430695675302,0.615316331514431,-0.0511521590825421,-0.137890406016517,-0.144664031626057,-0.12597811566529,-0.46039503563779,0.100014346558455,-0.258252155275175,0.0352282677446322,-0.144344181967623,1.0199449873417,-0.212833524047257,0.28971171404867,-0.26886158203914,2176530
0.645530265244386,-0.457630736058463,0.164939123036919,0.439430695675302,0.615316331514431,-0.0408640649739205,0.043135352698953,1.36231240806516,2.04933363655333,-0.69677109119223,0.100014346558455,-0.270792183475938,1.67074715804414,-0.0406752239052283,-0.952347788598393,0.0823350842601289,0.28971171404867,-0.204079389893525,2176784
0.512289258939378,-0.454064550971212,0.164939123036919,0.439430695675302,0.615316331514431,-0.0199239446534886,0.0107757696971884,-0.0318988040847854,0.552839067007412,-0.623239581614033,0.100014346558455,-0.270792183475938,0.584407981256924,0.070857690636118,-0.780644240884201,0.270424835697678,0.28971171404867,-0.240762866651983,2181724
-1.81857837259251,0.630801261355507,-0.0373244682767767,0.33777904689717,0.0491217714241511,-0.0467520503308553,-0.0601946050618582,-0.176663030481991,0.109646637473795,-0.0479942578619591,-0.0445361870993148,-0.270792183475938,-0.633511860395302,-0.235628803395556,-1.01398193784652,1.07501449163466,0.187325970749162,0.275628748463507,2183291
0.712309975973776,-0.417779459845619,0.164939123036919,0.439430695675302,0.615316331514431,0.108321187991799,-0.123350337462895,-0.176844593932266,-0.585715336214603,-0.107478474336774,0.100014346558455,-0.194773865538285,-0.36401687330394,-0.526783350095125,1.01587364376826,0.190951297430502,0.28971171404867,0.0275535194625037,2183356
0.593338420773529,-0.464072225939452,0.164939123036919,0.439430695675302,0.615316331514431,-0.155526267740195,-0.0693142682476149,-0.141303934540192,0.539423121498008,-0.474095481997879,0.100014346558455,-0.270792183475938,-0.169058914309173,0.0927353029388223,-1.01251127484928,-0.342173822652647,0.28971171404867,-0.148173904027503,2185290
-1.73272414637706,1.13129324219952,0.0486831931143338,0.379814247235633,0.539037783177701,-0.0959773456336029,-0.234879405424789,-0.160725852482002,0.479202909668449,-0.355820742534836,0.046254148084268,-0.270792183475938,-0.39976028376473,-0.334538273400726,-0.999207650254353,0.80984434823071,0.231952082602723,0.0893288195960737,2186951
-0.631821894607338,2.78816390051915,0.163506759085857,0.431207640641386,0.604180990929599,-0.0788557591987008,-0.118814497044561,-0.185224593578305,-1.39408965690413,0.995841016079474,0.100014346558455,-0.192690155720621,-0.637919714724819,-0.305295506980708,0.9980770236466,0.270235936384785,0.282094489471352,-0.114700458414197,2196212
-0.163334199449528,-0.0925902061760434,0.164939123036919,0.433220492329378,-0.80010419005887,-0.347666854667428,-0.843367502782612,-0.17179468577411,-0.348968517621367,-0.378539204220552,0.100014346558455,-0.270792183475938,-0.0734972674301646,0.709365064734342,-1.01398193784652,0.18233481908458,0.28971171404867,0.0439118182440204,2199403
0.58719413962173,-0.44512794219964,0.164939123036919,0.439430695675302,0.615316331514431,-0.895269040851758,0.302141302094777,0.0456789661789471,-0.303605543819994,-0.687579652494956,0.100014346558455,-0.270792183475938,2.65940302493446,1.35726051325621,-1.01398193784652,0.0318292241752729,0.28971171404867,-0.227960155400962,2200416
0.903431170403628,-0.457412680972036,0.164939123036919,0.439430695675302,0.615316331514431,0.607939648461534,-0.140610352522824,-0.146917162348869,-0.138211276754136,-0.496467096940302,0.100014346558455,-0.0807317560567212,0.155325155839205,-0.186809944104654,1.0199449873417,-0.469590513527274,0.28971171404867,-0.159557719264349,2200813
0.521916635658628,-0.418008955571828,0.164939123036919,0.439430695675302,0.615316331514431,-0.299190071746504,-0.0944224523239003,-0.174714907351705,-1.03689957799471,-0.241014470504726,0.100014346558455,-0.270792183475938,-0.0133513714737052,0.0906540792591658,-1.01323609005584,-0.200718882776171,0.28971171404867,-0.162743012863077,2205389
0.256962738534808,-0.421029309440547,0.164939123036919,0.439430695675302,0.523561403317296,-0.155216740399561,-0.134484626672037,-0.168338304660368,-0.395866719130776,-0.285410853646279,0.100014346558455,-0.270792183475938,-0.219020204833226,0.213547337258178,-1.01398193784652,-0.26246962238717,0.28971171404867,0.0123426111116655,2212664
1.13965110174679,-0.455267824649172,0.164939123036919,0.439430695675302,0.615316331514431,-0.135936546819305,0.0220785745669251,-0.174657151232344,0.669417773851593,-0.206156372803741,0.100014346558455,4.3125881239029,-0.640437904082946,-0.428090334298586,1.0199449873417,-0.164019642001548,0.28971171404867,-0.0311182432561255,2217034
0.5637726076274,-0.45398130891271,0.164939123036919,0.439430695675302,0.615316331514431,-0.0470865727277626,-0.296967843460529,0.0367830538983632,0.502212656374001,-0.649946780847624,0.100014346558455,-0.270792183475938,0.947792526547669,0.235630217378608,-0.975397958235903,-0.42280774956438,0.28971171404867,0.514748924099143,2218615
0.364134873983611,-0.219860804672754,0.164939123036919,0.439430695675302,0.615316331514431,-0.0699065397347704,-0.0601662988595297,-0.160948741316329,0.0608174741528332,-0.368133801921751,0.100014346558455,-0.151265716081907,-0.245979673700862,-0.0144802282129664,1.0026045872774,-1.50224917916371,0.28971171404867,-1.37659561796653,2219842
-1.53959874914086,1.02007156020116,0.0923908647274827,0.397177870341708,0.566273078074248,0.0613475775795829,0.0747145936016762,-0.179140574805719,-1.61460864726843,0.0624764298769831,0.0566201278325229,-0.266697137411717,-0.0702813868008915,0.273998720613198,0.876838670291375,0.76358794850106,0.250242943150208,-2.11328609852478,2224150
0.572263294589013,-0.400314717713393,0.164939123036919,0.439430695675302,0.615316331514431,-4.10832017894796e-05,-0.0115387615816556,-0.0789124218216601,0.456329884367621,-0.593063914947509,0.100014346558455,-0.270792183475938,0.374733321014459,-0.118388438655766,-1.01398193784652,-0.351849087684995,0.28971171404867,-0.121856384115403,2228399
0.519296578714434,-0.428094386847638,0.164939123036919,0.439430695675302,0.615316331514431,-0.0737527662479495,-0.130831384082308,-0.176374862492918,1.42426159675156,0.0121836520994427,0.100014346558455,-0.270792183475938,-0.956575599493276,0.186825623305714,-1.01398193784652,-0.34059748925779,0.28971171404867,-0.0663309656045708,2228400
0.565645128973873,-0.223770827890917,0.164939123036919,0.439430695675302,0.615316331514431,-0.0766000412925793,-0.0676493070306769,-0.171577464380667,0.627665204648985,-0.176500976252157,0.100014346558455,-0.00753252077395944,-0.658689977704731,0.101254169359777,1.01863235299178,-0.232720548386462,0.28971171404867,-0.0352350168896037,2234271
0.750131718031916,-0.419618796393739,0.164939123036919,0.439430695675302,0.615316331514431,-0.216034787209542,0.202287626816593,-0.169237441864018,-0.800132567682885,-0.385129292343126,0.100014346558455,-0.0387222944947309,0.140816132454402,-0.654899395521215,1.0199449873417,-0.159142968537667,0.28971171404867,-0.0373299083596822,2234422
0.843844190719295,-0.442842917957688,0.164939123036919,0.439430695675302,0.615316331514431,-0.133242607833669,-0.343027759760805,-0.169802905264074,-0.600658640041,-0.311250936021636,0.100014346558455,-0.166175837097349,-0.0961455032440348,0.919743041576034,1.0199449873417,-0.0251087087533119,0.28971171404867,-0.06102537709598,2237571
0.715734413878883,-0.452882335520285,0.164939123036919,0.439430695675302,0.615316331514431,-0.194801378216148,-0.279607545995949,-0.167120883390572,-0.601751645762933,-0.331368047132652,0.100014346558455,-0.195995406020979,-0.0602414254108403,0.488323723249165,1.01902298964215,-0.216934598901662,0.28971171404867,0.175135390959628,2244172
0.792542094985961,-0.400274403167271,0.164939123036919,0.439430695675302,0.615316331514431,-0.0609374884728622,-0.0864394760136451,-0.165168480729372,1.27702418454854,-0.27119013717125,0.100014346558455,0.124172041993451,-0.711473722393255,0.0498092473076911,1.0199449873417,-0.49925347053212,0.28971171404867,-0.00910338213395074,2247869
0.885330393622679,-0.457410631919201,0.164939123036919,0.439430695675302,0.615316331514431,-0.340976414392156,0.122072900367439,0.00510434841938449,-0.344689245534133,-0.647865700387863,0.100014346558455,-0.222672705183247,1.41788392413284,-0.370381625286976,1.0199449873417,-0.393984789952201,0.28971171404867,-0.31713173365669,2250648
0.502499800488993,-0.413425629271493,0.164939123036919,0.439430695675302,0.615316331514431,-0.128812183234434,0.0935269009720052,-0.176362583077454,-1.07569533160226,-0.0705392961760289,0.100014346558455,-0.270792183475938,-0.205117504364722,-0.216399469364756,-0.987666980323868,-0.0957793970229995,0.28971171404867,-0.140133449240897,2250836
0.375273554728729,-0.351969967333006,0.164939123036919,0.439430695675302,0.615316331514431,0.0220523390483648,-0.0960556687751887,-0.179898310466408,0.63270041983474,0.221332238305352,0.100014346558455,-0.270792183475938,-0.911684144542541,0.254996379168013,-0.901593615260558,0.220442342567309,0.28971171404867,0.348377504265984,2267382
0.426603180160132,-0.432136194449072,0.164939123036919,0.439430695675302,0.615316331514431,0.0337631467884464,-0.117366829020445,-0.173283949494618,-0.410223254252075,-0.134012250198718,0.100014346558455,-0.270792183475938,-0.399623440574835,0.0668915466882551,-0.909974310990303,-0.190155127972058,0.28971171404867,-0.0526539561108183,2269346
0.827099244681327,-0.452565883052868,0.164939123036919,0.439430695675302,0.615316331514431,0.159110634833321,1.0580212700517,-0.164301944769135,-0.747456974309093,-0.444266662074648,0.100014346558455,-0.253107114765792,0.270433227990669,0.0671869619417029,1.0199449873417,-0.377831542246602,0.28971171404867,0.084033977214144,2271329
0.416837849659751,-0.282978946137384,0.164939123036919,0.439430695675302,0.615316331514431,-0.0495679208351418,-0.205146901349102,-0.178182153480224,-0.317456917246953,-0.0183388613103749,0.100014346558455,-0.270792183475938,-0.532242975584121,-0.238755489189148,-0.993698448191189,-0.32080403769836,0.28971171404867,-0.0796016820547211,2274521
0.472886983132126,-0.338313449515817,0.164939123036919,0.439430695675302,0.615316331514431,-0.168452515289319,-0.103420484247862,-0.184522273786672,0.428680040451897,0.953525713397682,0.100014346558455,-0.270792183475938,-1.09412244642425,-0.0777945120886008,-1.0110204217828,-0.331621668216107,0.28971171404867,0.0195269346905445,2276121
1.00621039681156,-0.48283322973836,0.164939123036919,0.439430695675302,0.615316331514431,0.117071623425361,6.54574243560814,-0.133700858938384,0.901908949193903,-0.638674261690589,0.100014346558455,4.20698028271906,0.601436614108314,1.2225194723274,1.0199449873417,0.256022698576559,0.28971171404867,-0.761845927426093,2278618
1.1383414580475,-0.442110281443707,0.164939123036919,0.439430695675302,0.615316331514431,-0.0409428580933349,-0.073610729272795,-0.179310676014317,0.604882077778939,0.111555244052997,0.100014346558455,4.3125881239029,-0.853046512978214,0.0826082059313497,1.0199449873417,-0.227062360375973,0.28971171404867,-0.0260604646636216,2285214
0.82970572401207,-0.458712713837674,0.164939123036919,0.439430695675302,0.615316331514431,-1.18991445877601,-0.0993406877039713,-0.17964098605825,-2.47648249478499,-0.288705897707566,0.100014346558455,-0.250230526305806,1.11577572858193,1.43846806838707,1.0199449873417,-0.178900079779524,0.28971171404867,0.0232807517630918,2286108
-3.1086339905147,-0.0970149386006507,-0.834896673140229,0.119201878174632,-0.550626587246295,-0.184573346985761,1.39417343543027,-0.186447859074638,-0.97540314272116,1.41951431301234,-1.21976422119001,-0.270792183475938,-0.875628218673984,-0.199854291190834,-1.01365127178812,3.0603461380227,-0.102056983841593,2.65652468144824,2293123
0.388557102747604,-0.186605729506963,0.164939123036919,0.439430695675302,0.615316331514431,-0.0464982556479537,-0.0687233606803309,-0.186222534085467,0.603533493281579,1.76410655247432,0.100014346558455,-0.269188369245627,-1.25164960730648,0.191505906201025,1.01951796090349,-0.287984397899187,0.28971171404867,0.0617537596925693,2294852
0.160874475523612,-0.300473902115149,0.164939123036919,0.439430695675302,0.578457737314046,-0.139613634408925,-1.40468993577323,0.00229254519970806,-0.460107626163135,-0.66902335172876,0.100014346558455,-0.235399285349459,2.00098241779789,0.803282673396825,0.800060995429456,5.51963350820668,0.28971171404867,-0.0728295040219723,2294873
-0.390750240443465,-0.384103094249717,0.164939123036919,-0.653238336476212,-1.77127764296052,-0.337395002727694,-0.23970830481145,-0.180773519724034,-1.28396399049851,0.171039460527812,0.100014346558455,-0.270792183475938,-0.315175799897805,-0.210471132908449,-1.01398193784652,-0.403835933490801,0.276726581236176,1.83290327662523,2296332
0.916476790114173,-0.467358301592648,0.164939123036919,0.439430695675302,0.615316331514431,-0.0361613375757118,-0.474692450480834,-0.0747144943244844,-0.0341963781427781,-0.613527872801819,0.100014346558455,-0.270792183475938,0.7768191315895,-0.750500359645744,1.0199449873417,-0.229270057298417,0.28971171404867,-0.194240153618797,2305114
-0.727733606653681,4.37563713592297,0.15638571528796,0.430943543151869,0.605679368161009,-0.0757025779924362,-0.0064079827281516,-0.179087404452935,0.524794247957541,0.145025954780808,0.100014346558455,-0.270792183475938,-0.8531312617205,-0.235040480485376,1.00023400563182,0.0458470189859007,0.283468468484431,-0.363303253715137,2305115
0.859614867654799,-0.463776199164788,0.164939123036919,0.439430695675302,0.615316331514431,-0.156046974180984,-0.129289501836595,0.0796589030432153,0.535303574342473,-0.651334167820797,0.100014346558455,-0.270792183475938,0.953433340672313,-0.463229854522036,1.0199449873417,-0.00403134733759912,0.28971171404867,0.235194379476125,2306459
0.453304925735266,-0.149254014872763,0.164939123036919,0.439430695675302,0.615316331514431,0.390683640114893,-0.0774653997870037,-0.157397042249064,-1.15231202234841,-0.477910796174106,0.100014346558455,0.463356903231328,0.615873229438117,-0.621395562148734,1.0005173238388,-1.25150233493457,0.28971171404867,0.679157902578826,2306893
0.643910111083867,-0.418064742199618,0.164939123036919,0.439430695675302,0.615316331514431,-0.0965588854120343,-0.113409357154049,-0.187088155610033,0.0999452390820846,3.40642588196848,0.100014346558455,-0.267705602183876,-1.32387869741912,-0.444893946981607,1.01977377416562,-0.259898664630375,0.28971171404867,0.0756184924642086,2317120
-1.29907604491013,1.33167477319104,0.131937749019434,0.0867260190623679,-1.77127764296052,-0.27229606992881,-0.25314966560588,-0.186969581026082,-0.785379019999867,1.80919662910246,0.0961991424259098,-0.270792183475938,-0.993677699319704,-0.216371111528941,-1.01398193784652,0.208735817154209,0.238397903553453,-0.00691142446722573,2319068
1.10639814094842,-0.43173442939533,0.164939123036919,0.439430695675302,0.615316331514431,-0.0608496383427008,-0.062257311414389,-0.183945967328117,0.444479570304316,0.823805031405957,0.100014346558455,4.3125881239029,-1.06803439589374,0.0352356422965432,1.0199449873417,-0.324164193675562,0.28971171404867,-0.125408442388781,2321962
0.688586744386842,-0.145957391282761,0.164939123036919,0.439430695675302,0.615316331514431,-0.0915109830745211,-0.0628327625115418,-0.174604532498255,0.440414093351535,-0.135746483915185,0.100014346558455,-0.270792183475938,-0.648767320981403,-0.817460252463199,1.01750476307632,-0.593002366110138,0.28971171404867,0.111394421954673,2331869
0.852187102986323,-0.448295038618737,0.164939123036919,0.439430695675302,0.615316331514431,-0.0820203805554391,-0.0398122236579072,-0.0908819771483114,0.721661226761456,-0.571559416863319,0.100014346558455,-0.270792183475938,0.138563446516399,0.121545577612679,1.0199449873417,-0.00303220388194678,0.28971171404867,-0.0919273918228411,2336735
-2.37285773539568,4.87963030306791,0.133329327416248,0.42537757133113,0.598925723255077,-0.0147678954453989,0.164665019547358,-0.186917515404611,-0.45940039880807,2.69504321147375,0.0746001610610989,-0.137886512457678,-1.17200109558575,0.50372310876948,0.99542239074661,0.0456428386612195,0.274205257793191,0.721318263551214,2339674
0.856840563734897,-0.442266766799238,0.164939123036919,0.439430695675302,0.615316331514431,-0.0673690590409669,-0.0766859707380622,-0.18106453656747,0.235235418832408,0.316194822596092,0.100014346558455,-0.267705732090496,-0.867868411700466,-0.116450698399915,1.0199449873417,-0.355649383023547,0.28971171404867,-0.0648022196939844,2340155
-2.41135073109055,3.48245871036492,0.11992653592336,0.420289017034157,0.593186222217648,0.0848673323427302,-0.0660153690316634,-0.183401002607948,-0.917141756784052,0.483028106120209,0.071866575298534,-0.129346224989746,-0.623887537378709,0.236767767292435,0.984287908531528,-0.788493179939866,0.267310384521236,-0.165271457608569,2340322
0.889233858535011,-0.447460052951617,0.164939123036919,0.439430695675302,0.615316331514431,-0.12126496220769,0.0793698245096487,-0.172178848747647,0.592285041873006,-0.208410876635148,0.100014346558455,-0.24877937925525,-0.6190462227986,-0.534995744180069,1.0199449873417,-0.187607286170324,0.28971171404867,0.00457971134536932,2350037
0.891481608120123,-0.434424896677714,0.164939123036919,0.439430695675302,0.615316331514431,-0.012194771156752,0.451530341915208,-0.138808772217514,-1.58536119644513,-0.580924278932241,0.100014346558455,-0.246889287479176,1.56901676671367,0.0170103424408617,1.0199449873417,-0.243749143944251,0.28971171404867,-0.0714138935667311,2352038
0.84334235752812,-0.453686191463324,0.164939123036919,0.439430695675302,0.615316331514431,-0.0533602001600729,-0.0627624463926775,-0.141443906882558,1.3505101406468,-0.489183315331141,0.100014346558455,-0.270792183475938,-0.365304306365033,-0.0706288613899687,1.0199449873417,-0.331548348519326,0.28971171404867,0.397633088446041,2359944
0.852125318926693,-0.421373458844184,0.164939123036919,0.439430695675302,0.615316331514431,-0.00628829286723469,-0.242009973410747,-0.179929741230258,-0.742837628089016,0.15699216742443,0.100014346558455,-0.270792183475938,-0.515069095012305,-0.215374954349964,1.0199449873417,-0.294989172397752,0.28971171404867,-0.068472287392869,2381907
-1.76383444618289,3.29647645545624,0.125180493503497,0.419705367310495,0.595656172600612,-0.0282187920081197,-0.0428927352677755,-0.184935524218551,-0.172532049639377,0.949190129106514,0.0652860431645648,-0.268402516996596,-0.973832303788174,0.428973056627609,0.99194932997727,-0.509231896030697,0.269904173500093,-0.501485572307129,2393207
-1.42906340696683,2.25419018315667,0.151661198587916,0.428651090636779,0.600016344499676,0.0466269894067927,-0.0253892191125539,-0.185237261360412,0.169272001176784,1.31494001990939,0.0952697183915545,-0.131320144034373,-1.11584711485497,-0.222943133563203,0.973699619182019,0.523890723249849,0.281026914475663,0.375531066155025,2395415
0.835682692413869,-0.43168246124313,0.164939123036919,0.439430695675302,0.615316331514431,-0.0965855054598617,-0.109433544087506,-0.179948823305873,0.109618669001909,0.126469654014612,0.100014346558455,-0.270792183475938,-0.746901723212647,-0.0199478357977421,1.0199449873417,-0.304575719198024,0.28971171404867,-0.13101215469179,2395943
0.855635622430805,-0.424464274540166,0.164939123036919,0.439430695675302,0.615316331514431,0.142098932360931,-0.103734474526419,-0.177832967340777,-0.95203906788001,-0.0686316390879153,0.100014346558455,-0.270792183475938,-0.259830190684695,-0.945426434527707,1.0199449873417,-0.222203472066074,0.28971171404867,0.0236809017126997,2401405
0.445540799152596,0.497383389048606,0.164939123036919,0.439430695675302,0.615316331514431,-0.0539763157283114,-0.0867781325016102,-0.183366300528231,-1.08991375749378,0.337525897308635,0.100014346558455,-0.269280265182229,-0.493973276619564,-0.659687862444293,1.01893859104027,-0.207800501959108,0.28971171404867,-0.0962297457109786,2405144
-2.97089478083366,0.429873834567197,-0.201109588821888,0.330387696241078,0.512315959984459,-0.0327706771985667,-0.0164600927113352,-0.184110991678923,-0.642670562562807,0.604077619529599,-0.425845279042905,-0.136306156035742,-0.755709782286156,-0.217365270523783,0.895233152191998,2.50366384946751,0.156022937463622,-1.70931775390169,2414406
0.848080971159684,-0.452278908428232,0.164939123036919,0.439430695675302,0.615316331514431,-0.0631522366158228,-0.104576687031842,-0.145470746839613,0.649296652422175,-0.458660801921323,0.100014346558455,-0.23965508899646,-0.244538695948128,-0.465014136590206,1.0199449873417,-0.230169211492648,0.28971171404867,0.00410921271068591,2419459
0.887992679931847,-0.4540515623914,0.164939123036919,0.439430695675302,0.615316331514431,-0.183807245491297,-0.0482752571675558,-0.178518772208397,-0.0729363583905876,0.0723615620608445,0.100014346558455,-0.265737727909793,-0.667093462773153,0.209640509494257,1.0199449873417,-0.157837281607042,0.28971171404867,-0.0917241706555383,2425694
