"mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_247","mkm7d_ptv4_wavelet.LHH_firstorder_Median_246","mkm7d_ptv4_original_shape_Flatness_245","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_245","mkm7d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_243","mkm7d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_243","mkm7d_ptv4_original_shape_Sphericity_241","mkm7d_ptv4_wavelet.HHL_firstorder_Median_241","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_236","mkm7d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_231","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_228","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_227","mkm7d_ptv4_wavelet.HLH_firstorder_Skewness_226","sub"
-0.631515657305606,-0.274330990374869,-0.166172287076821,-1.52897739876915,-0.451436459621896,-0.0652073335460442,0.389373465144862,1.13424326996843,0.305585506017501,0.292638451476409,-0.311990889073407,0.523431409573106,-0.812025331436959,-1.06865827721698,0.182409091437737,0.265130766391815,-0.442956924328767,3.15547558211373,2395943
-0.472313523342274,-2.63096738901267,-0.679249664661808,0.893785180845561,-0.545218305295005,0.397366181319124,0.137234573701115,-0.152817323441736,0.0558626668508089,-0.222291853496663,0.489059806208302,0.0576439924741097,-1.19276064351265,-0.568443725551065,0.108991534110506,0.942041453155083,-0.445820667466693,1.1919685623241,2401405
-1.18994554032778,-0.311001875169428,0.0145531528113521,1.21654613089947,-0.451436459621896,0.704827492067815,0.346908299501475,-0.562909089997963,0.0934305002796314,-0.979796111045511,0.520019560938523,-1.31211477636371,-0.798557545064934,-0.200456076469818,2.26748756827871,-0.302547646536616,-0.420554030332149,1.05902599164158,2405144
1.28551420992535,-0.417532974383722,-0.365481246574319,-0.0126878244653384,-0.451436459621896,0.327822949266657,0.224655606016041,1.33217842722771,0.303617817856329,1.83288654025531,0.351564564793075,0.289865565636405,-0.176987979068977,0.662344894316957,-1.19904580592147,-0.804563420081591,1.34010931012216,-0.752833151485007,2414406
0.963651373203852,-0.822079864262409,-0.122278921520978,0.775545621798107,-0.292765194853359,0.759709997246878,1.85658853184374,-1.0918778010258,0.360528847103564,-0.248508229899311,1.35157476864059,0.632005718066517,-1.66690144754085,-0.0201271671350317,-0.882504798445287,1.28574081257942,-0.307592129175603,1.09461483800478,2419459
-0.815042954003948,0.279896007427084,-0.0277711617457886,1.00332311965976,-0.29521286272507,1.08221989290812,1.17256547196604,0.807089633733343,0.105592141100287,-1.26898953997409,0.493376410204602,0.450630266338021,-0.217529853743529,0.204787288189479,1.78871893239207,-0.953369557440108,-0.464176669774204,-0.236060038793974,2425694
-0.536627947158197,0.219385227434317,0.848292641327079,0.741137943281727,1.52317212294251,0.244816043712858,0.717346247913847,0.207672379473499,0.314845766804927,-0.978399019729212,-0.214659334157539,-0.267365382551145,-1.089016258058,-0.0286313252637574,0.817411948577373,-0.468465856847985,-0.469246109499927,0.429760442963514,2426863
-0.083371665853912,-0.488310166865915,4.9884830818936,0.231107121981786,-0.27522486559354,-0.790288944140183,-2.62492650103804,-1.43354235135743,-0.767715272537607,-0.328798960236809,-0.110693142809681,-0.337792444493722,-0.495297076540693,-0.759501094374357,-0.450430534572188,0.366417839424291,0.142022118348895,-0.174227616174054,2430773
1.42161090242402,-1.66293356270604,-1.06206880121436,-0.343129495629925,-0.545218305295005,0.471259734531328,0.235797602813462,-1.12560885820911,0.0467865139212616,-1.06382759795207,1.52077614703078,0.813139053031681,-0.928862060894109,-0.161791390587707,1.90676614930398,-0.216214729996728,-0.256822344224465,0.888216297865118,2439458
-0.157228520472509,-1.04833294071872,-0.34361580812041,1.19381073234227,0.511029346765942,-0.0787149983604682,-0.823848268142265,-0.647668971251725,0.0831729424207211,-1.16985637249275,0.270953489534887,-1.20230100012277,-1.09597097439555,-0.200195778132872,2.08053447768217,0.0893493573094015,-0.287527325788007,1.01036720669947,2443354
-0.234850044109912,1.14862527108824,0.670453134168818,1.10061393323999,-0.294690400266585,0.0758876138049656,0.351852385333577,1.24807649614291,0.379967984496141,-0.305523211027448,0.32165085827802,0.357066365100689,0.171769043806429,0.666647846678522,0.0734680240160783,-0.377792142597035,-0.327652201355654,-1.0064486630294,2445526
-1.48374501124104,1.05506087802018,0.235233847557593,0.235088825273587,-0.545218305295005,-2.97441722313323,-0.0437689226692751,-0.277025916955631,0.446154620529005,-0.278008373804143,0.793003526088248,0.375969017698092,0.915064004255007,0.924541886354566,0.0972189656765682,-0.178293270803125,-0.410207978858989,-0.46639900817633,2448298
-0.00300629075955865,-0.903240881111148,-1.76933710572608,0.251610348637737,-0.283689518724524,-1.50539089996211,0.0857976810099766,-0.746227025142406,-0.192271421895363,-0.415868184215912,-1.20414896323465,-2.58019584634744,0.850531616798289,0.203158097959802,-0.203291372127601,-0.362886786673427,0.0053378785789556,-0.657038346124638,2453577
0.67572242318316,-0.550170185487005,1.85768179860238,-0.310031536955892,-0.545218305295005,-0.984012619105947,2.41534451456989,0.35705356737723,-0.0227563219240842,-0.544352047236104,-0.0106312448053927,-0.240713725509401,1.46976797587,0.554717123612638,0.731019307131302,-0.317434120155421,-0.174632436051518,-1.06872084078669,2474709
0.217527842924076,0.991898470219885,-0.569625042999385,-0.170039488726564,3.30819099886933,-0.119396625789644,0.897490948002931,1.25599089062104,0.364724199311027,0.00911398274980554,-0.658221697540488,-1.35207261978504,-2.02495737031776,-0.098922044521295,-0.161586685296018,0.91902030626855,-0.362127534197866,-0.460853072885183,2480056
-0.330658691357086,-0.567482616620517,-0.547083141593725,-0.226261891862511,-0.320233303886258,1.34178097870653,1.37812415986117,0.133653051186606,-1.30474577889641,0.0991782728354072,0.696134744944768,-2.01791727577088,-0.370373247560335,-0.619480146617962,-0.17677013279502,1.11307521753993,-0.360295513013772,-0.808236178434812,2480330
2.25672010792323,-0.973238343414949,0.576469444264192,-0.146693628519952,-0.545218305295005,-0.534213023487624,-0.0380548671194614,-0.0699977306666349,-0.000884707454865729,-0.591292774111101,0.245098799839726,-0.242617307234435,0.788699723576997,-0.42166830565783,-0.228782409678042,0.917396518433703,-0.0662765508713686,-0.641776951915174,2487135
-0.358617966977112,0.141908850326179,-0.358287665417951,-1.47077921938368,2.808085208183,-0.435038572002252,-0.612969332925078,1.68407831766302,0.422030364978639,-0.4986218710017,-1.52497185952209,0.942671038257765,0.866909176160342,1.23488523946517,-0.340910986100576,-1.00358386683388,-0.426357643373646,-0.493269223166387,2488660
-0.167270579673698,0.403051023429707,0.631443544050676,0.0122560978481089,-0.545218305295005,-0.0765586467872578,-1.41640535650135,1.12817843326243,-0.193884574628121,-0.655380345572721,-1.90972056736857,-0.604866128001203,-0.179661943557642,-0.031416405678411,-0.150866011461739,-0.167950633267091,-0.139630750438512,0.419677126992986,2490180
-0.716621275231331,0.186509601005801,-0.343028066209497,0.0374333552244953,2.36822891738854,-1.25015454497037,0.0719836333097723,-0.996363520946457,0.316539704668653,-0.0873268685584761,-0.02451912419901,-1.14018855960037,0.203720734440895,0.190176898264794,0.0958038653349532,-0.658032386928083,-0.339159392461675,-1.06932556330383,2493534
-1.43297567583596,0.379764410876006,0.0981815499296629,0.350495474820155,-0.545218305295005,-2.11364806029431,-0.21122383965594,-0.251396247102166,-0.0814760293344197,1.6513734555694,-0.849816779214223,-3.02522199352576,2.19978526259357,-0.0928796938878171,-1.31879833031792,-0.307095460892468,-0.121538857222711,-0.669977786747276,2498991
-0.806482815370459,0.842238583385357,0.432783759487637,-0.229850268585294,-0.320233303886258,-1.63813025699802,-0.250681945378138,-1.08002721746175,0.395892436004212,0.0886634643584535,-0.394958480102126,-1.74958797217064,1.00423678006094,0.720181003705817,0.142072573227439,-0.970064147115555,-0.295705922891104,-0.987086893166856,2500377
-0.120895649272067,-1.36057418486602,-0.762757034925402,1.48019096623933,-0.545218305295005,0.308506798937501,2.0345599978102,-1.03325844072522,-0.120815569165883,-0.444576278631504,-0.520127631506762,0.753405037546255,0.235861264569812,-0.871845112607004,-0.843833091500856,1.01125106410285,-0.393732870017539,0.566114324423201,2504802
0.884836320972716,-0.740226349993608,0.266589758557473,0.659894938885943,1.9882581785125,0.974475587764245,0.42152065992117,-3.98215677207484,-0.231976994786319,-0.296687776276586,-0.52451013946266,-3.67876075689399,-0.419446465980602,-0.472235533562411,0.370963927888235,4.64782615598493,-0.0994575782965847,-0.237664722815061,2510402
-0.389167115923676,-0.324246951045539,-0.0310514613014343,-0.0361536697876174,0.650071659832057,-0.701133941689041,0.251056869514571,1.59946333018647,-0.530832570800348,-0.478533774161623,0.489144720455543,0.0973322205438521,0.281053913961978,-0.955168250748933,0.527633565919866,0.951630556823142,-0.00835432226250743,0.0109357554226301,2520618
0.0734320942045854,-0.82318669998424,1.32783598436927,0.161058484823792,1.14979734776406,-0.904096647359069,-0.697388676065103,0.165918388150631,0.179372714159087,-0.268365792369582,-0.0439507913928214,-0.647711478052007,-0.341092458966464,0.441501888911622,-0.0594970994027925,-0.405023162285283,-0.190413895877706,-0.40548455286857,2559453
0.278919322279216,0.622531337924981,0.778427320569977,0.521850922110456,-0.545218305295005,-1.64450961918177,-2.72229799172411,0.539576243859221,0.18763687170369,0.988758343060829,-2.40715744840057,1.37912649677252,0.69519379020971,-0.392238100842641,-1.21806364332027,0.590372743334878,-0.049802713224902,-0.458801988179767,277752
-0.054873408050339,0.357558906870413,0.109846027826926,1.89574773622371,0.475843889642373,0.334106478784253,0.674968548709994,0.782767390293619,0.392783023695515,-0.634898792464739,1.93570878569995,1.06541356620615,0.759966012082667,0.651380744319377,-0.21549173300452,-0.970145097957741,1.12655366294074,-0.300730545233535,308862
1.11906084581384,0.371063386675064,-0.306726886774705,0.521613461891795,-0.451436459621896,-0.410212393123513,0.250248397823476,-1.76630403847456,0.201306239477474,-0.491377958707569,0.620560207796232,-2.04742387448192,0.570909875237789,0.260711997089136,0.660460462329704,-0.600202616343428,0.646683955832078,-0.417229709255534,58325
0.664581243919409,0.626537393345829,-0.300308685133871,0.317914007860644,-0.451436459621896,1.27975002116549,0.00570220713081548,0.470027983762597,-0.404422722829011,-1.00289023830705,0.664203618973291,-1.70528954188638,-0.273650711434066,-0.901052243989306,1.97274234504756,-0.497252830675299,-0.278688092358077,-0.669326381635709,92173
-0.251701015795729,0.464462042657023,0.0977841244470455,0.428387138729152,1.36427927326803,0.515711479671062,-0.15124557711954,-0.500186509038866,0.420540738800426,-0.605738968237691,0.558516490482257,-0.492069863543069,0.739252714444591,0.64241202577447,-0.509269949949891,-0.905864744989309,0.914639008782569,-0.746910604158275,923666
0.169875993329775,1.00876605950583,0.300865507398861,-0.176984893280438,0.179257850387052,0.358028970388564,0.301071700188796,-0.984571773939973,0.342976049279278,0.485555932360633,-0.626752965724727,0.0252751698451245,-0.465323796178268,0.423079023166763,-0.727440460933934,0.123433690024392,-0.225784261311045,0.804140531151032,965005
-0.423799295065066,0.248319113032202,-0.255102236178896,0.942038393092912,-0.545218305295005,-0.0402580411691814,0.391200913881528,0.596294688179333,0.140513582900387,1.35214276583533,0.871295607050401,1.04159171944339,0.721585382711819,0.449406604026944,-1.55865193977915,-0.720143961150972,0.277466180099667,-0.507820898592405,983079
