"letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis_250","letd_prp_wavelet.LHH_firstorder_Mean_250","letd_prp_wavelet.HHL_firstorder_Kurtosis_250","letd_prp_lbp.3D.m1_firstorder_Skewness_250","letd_prp_lbp.3D.m1_glcm_ClusterShade_250","letd_prp_lbp.3D.k_firstorder_Kurtosis_250","letd_prp_lbp.3D.k_glcm_ClusterProminence_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_249","letd_prp_wavelet.LLH_glcm_Correlation_249","letd_prp_wavelet.HLH_firstorder_Median_249","letd_prp_wavelet.HHL_firstorder_Median_249","letd_prp_wavelet.HHL_firstorder_Skewness_249","letd_prp_wavelet.HHH_glcm_ClusterShade_249","letd_prp_lbp.3D.m1_glcm_JointEnergy_249","letd_prp_wavelet.LLH_firstorder_Kurtosis_248","letd_prp_wavelet.HHH_firstorder_Skewness_248","letd_prp_log.sigma.2.0.mm.3D_firstorder_Mean_247","sub"
-0.37417348917569,-0.246187629376713,0.305429036317143,0.840473910225521,0.165864933373963,0.682222905448909,0.625385232174144,-0.368644107707593,-0.510255677785335,1.20780791161321,-0.477233451498552,0.308058103172643,-0.0656785426156984,1.20117575529922,0.0993616775241355,-0.650704399233115,0.844060470650406,0.067871112434274,-0.0354290129300709,2158329
-0.239725874330355,-0.0498089230125634,-0.157018555651671,0.209050666865713,-0.346411289653028,-0.885448732377974,-1.0372413954916,-0.430372402495636,-0.357590858192702,0.674007240812604,-0.616141132988795,-1.56985027935932,-1.21343802215281,-0.630444623944361,0.0933602916800472,-0.415359665320239,0.1607088397265,-0.0336161009089868,-0.292381545756716,2319068
-0.151231032769193,1.4562357829254,-0.338938168851765,-0.379313982082502,1.56332821066572,2.98947113118596,2.27841241836458,-0.0839325046034032,3.53470970407702,-2.84050158195311,1.40362087907995,-1.80259239482512,-0.462723791159307,2.99662240036018,-0.309155931172538,3.54979173773266,-0.801930999637928,-2.99947670258192,3.24534549181312,2504802
-0.206706642299909,-0.252015885092386,-0.314179354402454,0.353120668052673,-0.601253637572086,-0.735856332690242,-1.55532082179186,0.14728981716186,-0.130528912622011,0.741524179897826,0.128770102263252,0.38177918931762,0.134331855244849,-0.458644349074329,0.196528407916124,0.122611600046039,1.0094750133931,0.594903348603984,-0.18905471986134,2331869
-0.152556337026819,-0.592066916520047,0.312922537666947,0.716337897429081,0.052173782173754,-0.3476628790938,0.0674538602230908,-0.759514171578825,0.306882226270631,0.439723983755013,-0.149804491843814,0.589712360412099,0.313087448148065,0.453622870424176,0.108955608555518,0.0109299416853848,-0.613445682773012,0.348282782840389,0.321735868044349,2317120
-0.0751109338012054,-1.33357577487978,0.614265031462587,-0.00409237788481294,-0.0745988290065102,-0.0577569947236293,0.442039116139726,-0.461885842947367,0.0410277322015958,0.423014333950073,0.0485534817203076,-2.32296100234554,-1.20722035908759,-1.67228491608387,0.150355267437469,0.130412955996832,-0.298563680538452,0.286365398926697,-0.135539865068706,2072215
-0.266085288450321,0.323449320801558,-0.65768625873674,0.628628225601878,-0.732834319625617,1.89804122279468,2.19236404132963,-1.33824653296869,0.56607996002999,0.875845680591596,-0.511841835625707,0.574959449597892,0.794783785984721,-0.759961200615046,0.128210226393911,-1.66547440144697,-0.621957485721049,0.43396250789558,-0.589844693975554,2228400
-0.037698123959789,1.10097821385441,-0.604301183738623,-0.146312067918342,-0.551624010631526,-0.139086294021215,0.290220687578643,-1.02303732020838,-0.653941386391013,-0.156298591036819,2.19088948602728,0.0930454615924081,-0.720265920286079,0.294728808188791,0.434645787156601,0.970741759821021,-0.900612448455808,1.32705541253532,0.557226289856862,2145166
7.83200026386975,0.720294275471581,-0.525976343741628,-2.76163741282255,-0.271610301652615,-0.277310913090792,0.855902757381016,0.609438083311312,-0.469425799914181,-0.501108511916288,-1.37276474171188,0.933377582236475,-0.344157836967559,0.721886076961086,0.0854003878667137,1.76383464439018,-0.416766476256328,-0.861806075181606,0.824145868823513,1692385
-0.13958600646271,-1.04472517848455,-0.319106805714706,0.0131150774126038,-0.450569612497233,-0.434956184143318,0.43750636792674,-0.400878005285044,-0.549209897225472,-2.51691111957546,0.715126499488172,-0.130646975968373,0.316230334922797,0.474446317053681,0.121526967652032,0.388327593547704,-0.741566078840562,0.273948668192063,1.01871225165375,2109902
-0.236883645846019,-7.80443662683298,5.91943750914457,1.36723530609037,3.5292954965199,2.6527188415344,2.95366259791832,0.0830775511257236,-0.411334561964657,-1.54257173933974,0.279531965244155,-0.0322183763512163,0.178161449186062,5.15922840834027,-0.0110833027577512,-0.34325936733472,-0.293131563006118,-1.4441689718853,2.03459947013604,2219842
-0.220813748026466,-0.268927422452889,0.272762673465713,-0.391408508205685,2.30359323398098,0.441494054584131,-0.0479103560364502,1.19810895091128,0.442066801196033,0.61753023758641,-0.0410903873380988,-0.711565974113082,-0.699882981628285,0.305236345116198,-1.19901900390816,-0.841784206447206,0.377846485123366,-2.95917806386221,0.170247925053905,2520618
-0.0391210659619668,0.52918471883217,-0.634907926085526,-0.172131268310116,-0.505007103855938,-1.74575810649127,1.10222780165065,-0.635675770897394,-0.588499364141221,-2.17403386195318,-0.266852037138784,0.915898104874562,-0.901190480429358,0.362589158286507,0.134524830034825,3.0662371551444,-0.86877820035124,0.718135847183703,0.95107925214122,2419459
-0.339568981625805,1.43777302593573,-0.384110827760285,0.978526454909758,-0.846477724479855,0.896672240091369,0.00203315904267836,-0.76983635787003,0.886096453443523,0.350095215920169,1.08049295752373,1.5558766728924,-0.218195311537538,-0.217878809051601,0.123352668932138,-1.55598990217692,-0.997032426370788,0.350162024913696,-0.811317033189945,2276121
-0.272773376596523,1.47814880288501,-0.609229792189874,0.478106399573863,-0.773452030251775,2.66199683512615,2.6364176083722,-0.00319449090728485,-0.226698445623763,0.740725861470821,-0.196612661599716,-0.602470534806338,-0.202393892334037,-0.784603739415651,0.0872358790652906,-0.655043290374875,-0.835604004053384,0.214500505531491,2.96524258408922,2350037
-0.185447852797144,-0.0640959184538426,1.17726441623239,0.313037291847747,-0.0836026949597433,-0.236907691030759,-0.162625284899673,-0.561314483581242,-0.195166975478495,-0.524792244488348,1.43766982506712,-0.410971235175573,-0.699091611690342,0.293391692379755,0.205800472759992,-0.0103765485084072,5.84105023754562,0.489614486789891,0.29929422508662,2001182
-0.154148960620209,1.52526572218862,-0.462137262507898,0.737245662644524,-0.492663751736306,-0.622780876323306,-1.02379983072975,-0.526546161372453,-0.581662370903104,-0.63387366315136,-0.140099371041986,-1.607433767206,-0.353924468335097,-0.257438788158964,-0.170510368786826,-0.30483964616454,1.5357528297779,-0.359520243146783,-1.16991322468453,2278618
-0.118241599997142,-0.307833459124039,0.371603921585444,-0.386260934131151,0.831970661793319,-0.0837653207408899,0.836415856202201,-0.860380022754912,-0.513163707155966,-1.89594365492154,0.157894100729465,-0.80009469762155,-0.130183587956759,1.39746969369216,1.21998517104399,0.418299149529996,-0.783414901548258,0.617912769372075,1.23390844743948,1740845
-0.20294755123992,0.189862464511999,-0.541523153441261,-0.599682665615967,0.367768651527496,-0.678809456346878,0.589549715285926,-0.957517705323944,-0.313073934830809,-0.659920853036399,-0.0256459691294495,-2.38616918551175,-0.77572073766838,0.252617762338194,0.504763451828651,2.97473694614623,-0.684867215770011,0.652500283625171,0.655050154891128,2321962
-0.0587733783598036,0.470796492467497,-0.280329138399144,-0.598432206045206,0.590574597971633,-1.4683738992611,-1.16871639173823,0.115642910514503,0.578795871644213,1.30066468039775,-0.47558241867885,-3.74957069212365,0.335058120700648,0.697219875653889,-1.56550056814796,1.30395886881809,-0.00470196964668135,-1.27304935725637,-0.576088665579887,2212664
-0.16788645627863,-0.361289295677707,-0.0954799270881769,-0.585333010551945,0.0731316541424263,0.87451375655439,0.634922034513453,-0.126229560020431,1.36529593213352,0.109287406062179,-1.25014212178889,-0.660350600353982,0.00674948559221439,0.0967502394441426,0.660545916220271,-0.507985605330268,0.698581568444882,0.983183059306647,0.917703713574969,2453577
-0.102027196714781,-0.132835845440227,-0.21909579109757,0.401034096584816,0.753918135422414,0.147625382494202,0.0493404031681132,-0.246873409161498,-0.476011296881262,0.0932095252946461,0.456377552258722,-0.188119183256934,0.277802262354158,0.816190029184809,0.22479253790173,-0.772847184291367,0.208041970547921,0.123609010983776,-0.479221710882449,2224150
-0.253826087398202,0.166188878934098,-0.596413252617684,0.715778868426714,-0.566600128564908,0.170642713821802,-0.631739810040878,-0.873089674183615,0.257957443557396,0.740877975227912,-1.04654470743007,-0.011564827990945,2.49010707152574,-0.661067305386059,0.0856422398157247,-1.06437620701028,-0.9562075065658,0.0243166169302838,-0.935050942903628,1967281
-0.0164642055078333,1.06350694110147,-0.465917466166267,0.0684406713799833,-0.370585956406382,-0.888055905366293,0.138550469701917,2.0918942331876,-0.467172815601117,0.0513408250873133,-1.5900138169021,0.988878290979256,1.47077693185368,0.194448590584059,0.934420035341952,-0.00388771958430974,0.380222707871774,0.20207267687202,-0.0719845959674433,1742294
-0.0902784158562424,0.656537662569825,-0.676110967737914,0.404116364357649,-0.734200681035151,1.31106047288709,0.603111840857279,-1.06030944305573,0.50093790423722,-0.680201388813384,0.922699747138564,0.052461550656341,0.26507870998989,0.286061100486382,0.0973438547899368,-1.5615891198206,-0.746226072031801,0.25265068292329,-0.169273134343225,2488660
-0.141617393481712,-0.628821732877194,0.880905203177833,0.829139422295021,2.77933475209534,-0.768287997185071,-0.739676256127197,-0.490865780131735,-0.549440836975925,-1.25816018257733,2.62113389650163,-0.547613289089388,-1.74559963443589,-0.774536816132636,-0.000827993530515574,-0.376838226540719,0.310650348123986,0.424035273330787,-0.118708794616974,2085349
-0.00409924520652524,0.458973224030481,-0.610667672411606,-0.930512500424615,-0.27088890339186,-0.837626410198706,0.0877806973791931,-0.313181087984604,-0.402128549181838,0.677930103827495,-2.31810381144884,1.70839672526698,0.268912149390904,-0.139101715074713,0.429904461723675,1.19052377263453,1.14777836996798,-0.128958839143267,0.683378177440142,2247869
-0.149335514916575,0.344752761541803,-0.699768155292518,0.549157268543647,-0.795230680541295,1.92987012464896,2.5929905214329,-1.33059858838928,1.5696620216062,0.680615892299285,-0.719174268084605,0.333643358880844,-0.120509471751496,-0.444748025019287,0.0915064864474535,-1.10940160134339,-0.992315575070335,0.13528899668955,-0.587327648353025,2157529
-0.212006042764427,-0.758254177700756,0.842752880969363,1.45369776150313,5.21484165789176,-0.137302953962915,-0.44271588459265,-0.584721550940215,-0.474386240555535,-0.491510022024897,1.6849677599519,-0.250864420099353,-0.199167098937025,2.29642716310272,-0.618052946179587,-0.966048353435311,-0.555329278166014,-2.56296584808928,-1.29920956032654,2119177
-0.0792560982390577,0.316341483481101,-0.0591396079551904,0.994885262538046,2.25790711922007,-0.371858968899181,-0.292347126579472,1.80884896123647,-0.220016171882333,-0.429102928979073,-0.407548596555528,-0.140633478058815,0.231248389657201,1.1161914695684,-0.0679379615151235,-0.306057743217152,-0.0617504696608268,-0.277040551206411,-0.252402553924703,2010554
-0.326221459478888,0.0420429808206025,-0.405461288472411,0.561318927099725,-0.0234899366300072,0.295949221569227,-0.653197286984275,-0.637258913573274,-0.173115043519617,0.720665639972109,-0.0107105288837282,0.587911294870264,0.264590249352619,-0.247300333149351,-0.143559650911159,-0.845520562001491,-0.191713713023963,-0.597404776363285,0.223619081982563,2493534
-0.1710491300609,1.36757372757219,-0.666629952114457,-0.0612862953814805,-0.806138975228347,-0.436328815566294,1.10689086585396,0.0666614314983764,-0.8757521006833,-1.36890471725259,0.376743709944041,-0.156801756190554,-0.618307556714444,-0.743745277571894,0.122469070490876,0.562638611169181,-0.478381251523922,0.513833172906683,1.07740026704358,2200813
-0.357390953670403,-1.18911386416775,-0.0753646299839909,-0.0691214396233882,0.725673283752034,0.642770349032344,0.127320985727903,0.347309297741713,0.252638292118651,0.711108541104094,-0.000333739267373989,-0.616537340989627,-1.2868484304206,0.795893133749026,0.259019939510292,-0.572242708932105,-0.656496418492412,0.538570853168853,0.178783342069394,2116787
-0.0576298016652,0.644414283835602,-0.352516314779755,-0.926002541813562,-0.76590961996648,-0.09275734369151,-0.0118189782536966,0.77152794915634,-0.370017987024342,0.7685883663258,-0.32228745134712,-1.56387129625623,0.0652319276745531,-0.959591111005087,0.115323423581423,-0.0421236534457825,-0.178246140695033,0.406314192018195,0.332567623863938,1154608
-0.152095955309881,0.175560294505114,-0.217289886800996,-0.273946502859458,-0.761857371813717,0.0990238571581193,0.711766060143789,1.62985640239438,-0.0994805826127615,-0.0339076169401562,-0.292918628957183,0.539819358431297,-0.057757466179299,-0.642650122596591,0.13090072914388,0.849026657427471,-0.230474683508337,0.362535847079249,0.734535966846188,2267382
-0.184230533658342,0.174087991541762,0.397021125078825,0.849355675275498,1.94553927350841,-1.3282688215024,-0.790903443220992,0.297143209638581,-0.516439923975119,-0.51984514413131,-0.102727690510759,0.0153377038495679,0.158389207696982,0.468801372323861,-0.14182716233379,0.15549309819161,0.789965144040346,-0.32768973904812,-0.140391119273686,1181124
-0.136308064724754,-0.0205236802466643,0.379556714816101,0.0103334180382442,1.71318180257537,0.439386391157593,-0.555298254564208,-0.107926622548151,0.357766407514528,-0.206263937617196,-0.869519868463044,-0.608088966525915,-1.30565549708861,1.11404614509296,0.125065579340509,-0.556519670781249,-0.678743304223236,-0.155709166942572,0.197611820650578,2137799
-0.25166285720822,-0.053346695799012,0.201658228483991,-0.0358475436819676,0.0515624100951083,1.25003241626473,1.08890812035585,-0.0164195115061022,0.0412691350565876,0.0138957121138684,1.09443293813681,1.08411467496674,0.182674390429384,-0.00784023973231065,-0.0250692458786968,-0.870971652769745,-0.53474387576387,0.170642399890959,0.381044969316725,1458656
-0.0159625204427876,0.138331319466768,-0.0310706201232822,0.599329859406073,0.57353443514011,0.301940215533717,-0.829617058737215,0.732229756995703,0.864168158956441,-0.127458488276038,-0.90746139682133,0.0258614867211159,-0.0550028517930215,0.902119455556162,-1.55057475214704,-1.05627091302406,1.45282444290229,-0.382759473566932,-0.0913087447908288,2269346
-0.0100297916169789,-0.140163180836785,0.446314095012552,0.751271476691475,-0.732539910856277,0.457760261580128,-0.195037006676352,-0.499840609556137,-0.357503199882561,0.253663952017243,1.17338125899164,-0.627805122605098,-0.359110361766416,-1.14283430467863,0.09635306565004,-1.24131008736616,-0.352839070522004,-0.0600762462105376,-0.600089472402697,2092954
-0.0112331071269654,-0.9075369323806,-0.110556757601748,0.356303219747997,-0.419406749303444,-0.733936091868665,-0.503116857548458,0.737490693155759,-0.515957904260665,-1.12049029223247,-0.681161804932561,0.0181795938177363,1.10765332136541,0.73339785477468,-0.100252934806454,-0.308585897728678,-0.382527361389962,-0.261474784663541,-0.331279714096103,2007309
-0.141692724458942,0.183806429664446,-0.375406018394608,0.0553693571519988,-0.722513239890618,0.710949157901713,0.602383506635154,-0.635048913131862,-0.480568719209533,-2.03958250678909,-0.960676858396045,-1.69873638135276,-1.67396066713524,-0.867626637014328,-0.0359023375309271,0.723046459634004,-0.597804656754933,-0.150366481885769,1.75501881904524,1671370
