"mkm9d_ctv_original_shape_Flatness_250","mkm9d_ctv_original_shape_Sphericity_250","mkm9d_ctv_wavelet.LLH_firstorder_Median_250","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.LLH_glcm_Correlation_250","mkm9d_ctv_wavelet.LHL_firstorder_Median_250","mkm9d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_ctv_wavelet.HLL_firstorder_Mean_250","mkm9d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ctv_wavelet.HHL_firstorder_Median_250","mkm9d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm9d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.HHH_firstorder_Energy_250","mkm9d_ctv_wavelet.HHH_firstorder_Mean_250","sub"
-0.40199154776579,-1.04565316707185,0.472522509415935,-1.15706808820861,0.177234951791337,0.31062687529047,0.00137004792270599,0.606442206551631,0.207517603991634,-0.648758441012405,0.460609814838302,-0.173733826652375,-0.0437770570316947,0.677095096601613,-0.145036991035218,-0.500534823268308,0.00549576736426632,0.465926853153184,-0.268114676743753,2339674
1.02923837883991,0.5362194506874,0.233591076179739,-0.533580298758147,0.482149799785561,0.225917445110093,-0.211222591242374,0.829292329277665,0.517258354628218,1.26671087261798,-0.223983813715277,0.0341301283706688,0.458949495269605,0.13374068982552,-0.198208558860829,2.04273209907621,-0.467194203387791,-0.298937348662474,-0.294960974657277,2340155
-0.446289312440536,-0.953100820757883,1.5631110402364,0.902066117205977,0.629827961764755,0.725955803196897,0.558029006574822,-1.04293297546046,-0.257381136914135,-0.712951246154719,0.169931875377499,-0.308516847900407,-0.330348197702462,-0.16689879784248,0.855596906734976,0.352257646267565,1.08201629048003,0.251722711155523,0.30312219443309,2340322
-0.320626953867911,0.547292512454508,-0.166072504547787,-0.0266274995172882,0.424792694625927,-0.550791543861173,0.0847568362127043,0.562288087012724,0.0770359489484378,-0.884094363163939,-0.173825102634236,-0.963708661844429,-0.337486315612927,0.383639761706285,-0.21001426357411,-0.523377070054722,0.66647143593565,0.773430526216216,-0.88680633438041,2350037
-1.23957667486284,-0.639631621344843,-0.0509940574809563,-0.969846290389548,0.34031451223054,0.294835460469244,-0.0462413034537561,1.32213939094381,-0.49634812362749,-0.445441379988108,0.0240445034130234,-0.540159093230178,-0.287410779472772,-0.359243272048459,0.160555255591219,-0.456735584645632,-0.239581249296273,-0.254310023985954,-0.221265608032217,2352038
-0.866130722444108,0.979288889617039,0.489341355345443,-1.68930628060897,-0.265753152034352,2.49883557061475,-0.690417779324576,-3.6871609868791,-1.32957073492711,1.3067455264945,-0.883724541876903,5.33302096926742,8.15482546365946,-0.165896105344142,-1.35726189761859,-0.502283580461626,-0.150181297534771,-0.441027199997082,0.414052354579841,2359944
0.921753575191422,0.0966623187546752,0.0844591668239654,-1.51848653808535,0.259244891029546,-0.115968678028499,-0.523648953432686,0.418018954750462,0.751294443317875,0.131722905340527,-0.22982995952916,1.23770776496002,3.56432721846921,0.2930930329773,-0.222284539141995,-0.22411087128223,-0.603351494892203,-0.287205335540487,-0.260671176234817,2381907
-0.315626994903982,-0.187534078982892,1.24296051497482,-0.283271517453027,-0.0153524953539269,0.672153373939559,2.19831070871352,-0.608447132161294,-0.908011604524208,-0.342941174667437,1.31656257898884,0.255115275981982,-0.263745682898774,0.398063055041786,3.91603931350479,0.480025177780966,-0.0591052563731036,-0.136427007710523,0.0178595813279019,2393207
1.2948323093773,-0.254123011948792,-0.204427934560025,-0.989611974654809,0.403696135275408,0.0730230775944041,0.110803692191637,0.363561021679575,-0.90559881999562,-0.383252556552701,2.19069720662917,-0.361056597033073,-0.305910985344979,-0.0904294462079941,1.78545784745834,-0.323046379379993,0.0722461928150938,0.103051743027564,-0.217342155113341,2395415
-0.191962690336822,0.324034634419258,0.52828072803753,-1.15970618463412,0.939574661139717,0.508615620375185,-1.2972695634243,-0.285648388880641,0.34088986976726,-0.404727658690988,-0.269781696352625,0.583030046925927,1.99854531493142,0.468025565103785,-0.290429458516216,-0.173990564444972,-0.531338436289255,-0.359725646016361,0.0796677237058921,2395943
-0.493768673179932,-0.498761093663463,0.341117981373584,-0.0764357357055435,0.539340461623279,0.237011018870854,-0.185360889392062,0.646429917101551,0.924419161716521,-0.385807612282582,-0.562177248794122,-0.238122994931227,-0.1380179984875,0.0644397428145876,-0.351158098923724,-0.280264422788774,-0.320407002811894,-0.175959625957445,0.161905859585108,2401405
-0.610571630414412,-1.0709332538312,0.622259028402752,-0.472350832962152,-0.0931500171865935,0.381125555777947,-0.332540402430468,1.21227256217849,0.0991160652499887,-0.803326696963411,1.19547686357065,-0.494253551017173,-0.292003433859381,0.843172120665742,-0.853705237414641,-0.454299666255744,-0.0217574123594391,0.0775020265904739,-0.172846613891285,2405144
-0.472570163251261,-0.043687323184922,0.728419078177355,-0.886879958491059,-0.420804929686905,0.102499400911943,2.23213644992484,-0.706064586042273,0.774832368548998,0.0600254642691193,0.399320245453518,-0.173844923234985,-0.32783095850033,-0.015732575908878,0.756731264112725,-0.437328760564669,0.220562886614972,0.656969772376051,0.290525651615294,2414406
-0.193633598537647,1.10656246716797,0.002179171303892,-0.582238109741475,-0.714923879893256,1.25953571927703,-1.00718043664486,0.520339034879213,-0.700947754281644,-0.866344668321136,0.337967842360667,-0.833439739933276,-0.329294388471249,0.51824351643422,-1.01290903698103,-0.0389625747921696,0.0288103117993737,-0.274265253362479,-0.545737126962016,2419459
0.805861587554845,0.0490230067787362,-0.143423146975214,-0.388938771540532,0.24585306147227,-0.322015490472697,-0.262750562681716,0.980289487804502,0.698626959928959,-0.891660917321257,-0.336209659702179,-0.940061282522396,-0.337859312076075,0.630103524695363,-0.524066216553332,-0.580192460185263,0.616874607907478,0.827532494392508,0.427193401697633,2425694
-0.305473517949968,-0.317337405714035,0.254975697386034,-0.443198587695235,0.0636651746419288,0.0247405410293923,-0.108803323708666,0.401295693326399,0.513596707123069,-0.0478134572727621,0.333464037490252,0.00177152040297213,0.332044196325073,0.210802879829666,0.0879604407510074,0.0351243686554325,-0.515415017175152,0.564199376793008,-0.313856264705604,2426863
-0.806290978847373,-0.391502930105295,0.357858211841683,0.370679327422314,-0.910070209667929,0.282193019186319,0.11097423350627,0.459121998998522,-0.889433992877817,-0.593833960181189,-0.0654012288111539,-0.760993332250911,-0.329430269159955,-3.87183144891298,0.301354215402945,-0.709481253434917,0.586545847044057,-0.230732124854664,-0.401478141028039,2430773
0.257916986227222,1.33406672100001,0.175763731032603,-1.24746092627701,1.05429955015925,-0.0261614994002925,0.316590149891016,1.14704791197646,-2.08818222478991,-0.644553973171637,-0.221996099531427,-0.489194955424352,-0.292733922791051,1.12173393013564,-0.270947988507634,-0.752977750281312,-0.338989625173365,-0.392628508841545,0.200117415662764,2439458
-0.493013443093954,-1.91002038450637,-0.316489817221033,1.14488759179209,0.109334512445674,-0.364066136045305,0.0500353095504469,0.285720916401525,-1.38537519775935,-0.830792702186719,-0.206396691482084,-0.687066532251262,-0.334433449964218,0.424483119430785,-0.00998621858460313,-0.48191243626076,-0.257114500063848,-0.239779933590126,-1.06851834626343,2443354
-0.0292097166592532,0.136483855434604,0.0259113150253578,1.38247042401964,0.066014755554335,0.00879677205962155,0.472640471063486,0.0702541992757575,-0.477216938712786,-0.263177456017116,1.1210306874131,-0.12267802714071,-0.257957902983831,0.294860626956046,2.09592933975549,0.110394911765904,0.0355830151099548,-0.139822406881184,0.121420672401711,2445526
0.705607110000562,-0.221639636804929,0.660026058157434,0.234838006670954,0.338511832275791,1.10973995596467,-1.20701536143272,0.343953147612555,0.731372987512608,-0.261731323858835,-1.03654193603469,-0.303339079005094,-0.31847762296057,-0.390669015361192,-0.189566424066575,0.593238459707136,-0.100049204957379,-0.348905546004532,1.13262452876641,2448298
-1.07938515100957,-1.80472481596983,-0.0697580282288347,-0.67012557637086,-0.118856348781803,0.794735726992583,-1.84676932788821,0.228376715276429,0.945474994643098,-0.451368230929799,-0.642472504229661,-0.715981587972987,-0.334574864253712,-0.443965860576232,-0.669419531491915,-0.611800001792322,0.691063226258558,-0.164758116671696,0.464072638193453,2453577
-0.673214662020841,-0.505280381616423,-0.654537111748972,-0.122307301099191,0.239247231269082,-0.991149968191812,-0.159936139105512,0.527320534436302,-0.128199952103674,-0.598083635967567,-0.591688219413822,-0.522872422251134,-0.326080492495346,0.0280704483337138,0.384884950749985,-0.498844169783491,-0.39318163807371,-0.358366393186627,-0.744922517772752,2474709
1.21330940311375,-0.0968109581590088,0.29977354289045,-0.29301297922105,-0.71488732382446,1.80636306366489,-1.07498935967694,1.18181822623462,-1.41441646919139,-1.0140923563186,-0.0561590474793658,-0.547344416639449,-0.294823306556468,-1.13521439397036,0.0895152110476065,-0.46679686069029,0.306108274117585,-0.411372514358641,-0.0613820794442689,2480056
0.577231526598128,-2.60011221054484,-0.019252862319851,-1.33761145928731,0.261575566220311,-0.0639090277611691,3.4919133218135,0.403684496631697,0.150558611263698,0.104134861040826,0.0863942191732829,-0.478717854713906,-0.183569589042808,0.0518452862599639,2.66217200867315,-0.3612077921884,0.785734279010519,1.96417137124656,0.292160448440072,2480330
0.339406942868972,-0.481514413708625,0.342377044459141,2.01208078953596,-0.118396052636587,0.133337089022472,-0.383070745011652,0.458548225823946,-0.161885070646434,0.803008434574828,-0.721578991991791,0.0547737760079615,-0.298890495691228,0.0862596783166902,0.920506098484183,-0.0187883394615367,-0.010935814498759,-0.0629620946734118,0.158215810837037,2487135
1.25975340006199,0.466057872122139,-0.169615873591918,0.106525910473518,1.07044234182111,0.400392590845534,0.35166638340329,-0.569344325928043,0.883364910712798,-0.610707205463191,-0.426990858380616,-0.507829749432102,-0.270445161503646,0.638574238902097,-1.18042540839484,0.789197154383587,-0.0480923213435618,-0.359301774059176,0.761060913922822,2488660
1.37162472631182,-1.00490783003102,0.506695921068678,0.695886291348496,0.500443475501723,-0.109402778656003,-0.283817541451126,1.0885542856857,0.34815907184826,-0.254382385992477,-0.259913245323789,-0.492925011662192,-0.239372288156562,-0.177211884595554,-0.568137905422905,-0.671018905886928,0.893479341189525,-0.0185966072493544,0.755671876312833,2490180
-2.05921764316387,-1.5443649474806,0.41081180361579,0.47775127862022,0.202508471409267,0.343103011895307,-0.43376044712534,0.752893995236014,-0.348606929501208,-0.404418966846043,0.130064480731175,-0.240760925131505,-0.203144431558646,-0.0511398053003809,0.125478709156924,-0.342174030212991,-0.180009855287768,-0.249704838459195,-0.372672953457009,2493534
-1.25123197239437,-3.66706392350761,0.959634444399679,0.515592135513843,0.30807397478823,-0.00153847094314549,0.507883484656191,-0.0200883929443025,-4.65111880260632,0.0014270186995804,-0.0758469920146779,-0.652428461199638,-0.336344799017312,-1.00552430311862,2.4621724666583,-0.312370313192353,0.489018391378637,-0.405031099426627,2.26562677434256,2498991
-1.35966155567184,-1.50778876299653,0.276487967408535,-0.677774942150515,-0.79543597968448,0.325174408389195,0.351632260162594,0.262489969143389,-0.590065545447216,-1.1289630534456,1.41993988466414,-0.518985553956711,-0.323387627835329,-0.259032670494146,1.93779522406421,-0.138600880443097,0.172892117271617,-0.219405544521716,0.317297432772639,2500377
0.381846871349885,1.17621527723018,1.36515892934556,0.70294275372258,-1.73929664969551,1.43112638807764,-0.756496776383091,1.64062768992593,2.74931744461286,0.140232397268489,-0.574161336748244,-0.179446229171089,-0.24468344611743,-0.912811590452072,-1.01159956474164,-0.692530684278244,0.33758993365746,-0.420101991047303,0.224852022474935,2504802
-3.29998836288584,-1.55040950594314,-0.144317904391664,-1.41242884552705,0.175637101976307,0.306915021815915,-0.144005061703227,0.572294578648759,0.0991549805104553,0.0993255559417876,-0.152480029306859,-0.568332022557824,-0.323103835828598,0.0637680631364375,-0.04138869889963,-0.406206446559449,0.230744732453546,-0.0485743896256083,-0.687569312441294,2510402
-0.328757323158754,-0.849672886781736,0.108465654191689,-0.656430152199732,-1.22303972593872,-0.0195972283919517,1.71746471471617,-0.527233625149309,-0.57420892264222,-0.310746834824742,1.92010696850258,-0.491011577908934,-0.334667386101101,0.730405055217963,1.18808125749681,-0.110542991508298,-0.372391079693772,-0.0212951255628335,-0.385619186290637,2520618
-0.0282510620777345,-0.517338350083794,1.47547668341943,0.296333905649092,0.201788756887559,1.42233795488928,-0.164667664907425,-0.443792995606046,0.605927332096016,-0.407192940078598,0.0790177383656121,0.177872607611502,-0.222663496924442,0.334772510823373,0.976599196921589,0.325331393837063,0.0418457863699148,-0.0933039775305029,-0.579530852820354,2559453
1.6886100985038,1.5381102950631,0.77448287575106,0.575753373242255,0.577464721440362,-0.610779557832486,0.758873789415096,0.150888673509175,-0.658531613889875,1.6159505116889,-0.38907647900158,0.538090231500734,-0.265150595675839,-1.8896119594792,0.705875943533994,0.20892858660334,-2.11894067767816,-0.467366866865231,0.495942101491004,277752
0.339699822312071,1.18982869674812,0.369262316558053,0.783045771039121,-0.756497701677028,0.30343740145667,0.0839330831785969,-0.226998108155477,0.505717853523132,2.66880634124863,-0.867297047011517,4.01579823854705,6.53675815399866,-0.346311527549094,-0.921146832727215,0.869458128311249,-3.17856807066193,-0.46575767725011,0.111805208235514,308862
-1.75689911835342,-1.52028450797122,0.109167520063651,-4.09931426243932,-1.96126713177397,0.100569386223539,-0.489778772271082,0.48758508162493,0.548928882127797,0.216891939046112,-2.32604699996785,-0.0186209686185888,-0.281371444146531,0.0544777010100835,-0.607714120618007,-0.00679309800665163,-0.31756074482289,-0.131174006283981,-0.168247751297119,58325
0.861361670032316,-2.65887032986506,-0.895709896104003,-0.078687439895049,0.785970503192246,-0.764584385111117,-0.538979648699694,0.63022193431105,-0.0327863914501206,-1.04048112895098,-0.245458543324761,-0.809611655780296,-0.326554554703001,0.424985109282473,-0.210135791295125,-0.572826790696909,0.737900631639631,0.867452829841204,-0.00640602091176397,92173
-0.314006893417326,-0.210098612982391,0.756717402409945,1.26173379072227,-3.24565528245346,-0.0103291450956834,-1.0097437866717,-0.589140592555989,0.0750817178919698,2.22480433218197,-0.0728495543608776,1.62135189432074,0.105364640153896,0.115276256502836,-0.129371610386467,0.866224177850502,-2.0181175410711,-0.415348586748767,0.532521920590127,923666
-0.663874938532155,0.310692098662394,-0.0303562831580479,-0.699340297249726,0.0272665037165867,0.552124274938797,-0.416471090148616,0.642700213404537,-0.445172079810983,-1.05196841330216,-0.473495163911495,-0.626339628681659,-0.280410590481081,1.4120530301845,-0.617901549073748,-0.790091347168973,0.573370188471073,0.38181913945015,-1.25076671886661,965005
1.00723802354498,0.952087123001404,0.565262818881132,0.472208927819143,-1.38278051499607,1.25612300310451,-0.654951753001803,1.00538600498805,1.62673891089658,1.16217326851944,-0.375106461588617,-0.375434288147547,-0.305058182424464,-0.46622980136564,-0.419288540404795,-0.297740375438222,-0.111527068219176,-0.427705466901424,-1.36382016906541,983079
