"lemm_prc_skewness_250","lemm_prc_v30_250","lemm_prc_v43_250","lemm_prc_gradx_250","lemm_prc_gradz_250","lemm_prc_m110_250","lemm_prc_m101_250","lemm_prc_m111_250","lemm_prc_m210_250","lemm_prc_m201_250","lemm_prc_m120_250","lemm_prc_m021_250","lemm_prc_m012_250","lemm_prc_m102_250","lemm_prc_m030_250","lemm_prc_m040_250","lemm_prc_m004_250","lemm_prc_m310_250","lemm_prc_density_250","sub"
0.314962148795375,0.375942670475015,1.04525372940046,-0.0849911834586676,-0.537707104777451,-0.004742936600469,0.177074932269111,-0.286307436109051,0.040070857514032,-0.0134579291457781,-0.285472612605579,-0.29453238386218,-0.189260358189446,-0.356527590358116,0.248074343441827,-0.467402681982717,-0.487419517452075,0.033829622589315,-0.406482076106228,2381907
-1.21962433909332,0.246541264020573,1.12764298312209,0.829239920328117,-0.591356458322378,0.51773834970478,0.442717759588236,-0.0407641363319557,-0.140329090377699,-0.100506243955196,-0.0562036121025212,-0.184825582697421,0.00284227169330955,-0.373936964309546,0.291514992192855,-0.41195878590137,-0.519665539954331,0.0847060517599033,-0.437630139964394,2393207
-1.41562605007007,0.311170778044906,0.96580030462269,-1.72249841800988,-0.355953807355473,-0.0805194189591381,0.40064175755157,0.264563528758775,0.0562344682291266,0.0488883918247337,-0.247823297581757,-0.188192000991153,0.0234746748933358,-0.0973533893240183,0.196100108773337,-0.45163895728597,-0.526349182677269,0.00150877720328349,-0.432387135806256,2395415
-0.0641504964779551,0.375942670475015,1.077960985533,-0.051922181982129,-0.603822028852217,0.190149459127395,0.323079043602682,-0.168361345806782,0.00809157312167329,-0.00701431982150056,-0.0745258434828656,-0.174221185420299,0.0118965532467054,-0.35937624952412,0.226882245115845,-0.439158558646301,-0.548237517381876,0.0643132940183437,-0.404983757873225,2395943
0.404145138952624,0.375942670475015,1.11818746536746,0.0721800827475779,-0.494455251259486,-0.444951876233202,-0.134139811392709,0.182485335870024,0.0838177459848629,-0.0425263511957636,-0.331038788521027,-0.446713151415178,-0.00333989581058978,-0.363915556414914,0.127845237627758,-0.412755586237215,-0.519666642688851,-0.0507237391887878,-0.401928662274688,2401405
-2.60847243609834,0.36527294898388,1.09007548727414,-0.401940583780062,-0.630863519955961,-0.394387510022776,-0.220941037856554,-0.762402539445938,-0.0606470387977943,0.0438988316256687,-0.389223804335064,-0.288871976576724,0.0881917895763888,-0.751059190724471,0.24929066929089,-0.357203069024037,-0.464912888827191,-0.0351855892247248,-0.431206998885894,2405144
-0.131283671173394,0.0327956192592761,0.760732540393392,-1.2183213766298,0.511092400922442,-0.30792032163133,0.247241911419505,0.234951224603197,-0.131948888829926,0.0630083578983983,-0.118739872645109,-0.0864190227246688,0.050146020481798,-0.46769566270853,0.098736392542443,-0.414716104934774,-0.524893578452178,-0.0160318793588327,-0.433045603054494,2414406
1.37581763653673,0.375942670475015,1.29278874822858,-0.793261720463264,-0.645264638021214,-0.200969377542152,-0.170256339235645,-0.0160101036913873,-0.0625783149066655,-0.0419985833810509,-0.178383558901457,-0.141505908379443,0.0474025604428647,-0.440908113279016,0.2121012657402,-0.477879346143285,-0.464704501192969,-0.00554944915556252,-0.275592849105972,2419459
0.880745159715866,0.375942670475015,1.04238691124019,-0.420782556832654,-0.764032032599008,0.5078671583505,0.43091027668188,-0.501114391180461,-0.308633213475412,-0.084802709872988,-0.398450703116256,-0.376946561131584,0.105230769687375,-0.528907058034406,0.121462607536711,-0.462396537356281,-0.515564756221168,0.125999132071083,-0.40199813118914,2425694
-1.5014862620495,0.31560030533281,0.923194027915799,0.161971719391391,-0.373521758224801,-0.547682567174297,-0.237531021601303,0.242789694285492,-0.110692143064589,-0.0301084879848649,-0.444170631139743,-0.499744556634942,0.491036686271037,-0.504593549392331,-0.0705088962410134,-0.272527274043998,-0.440603573595051,-0.0779628516260177,-0.46448940530685,2426863
0.75208007502728,0.375942670475015,0.91317355833745,-0.00671257557670953,-0.213147382168245,-0.117016789606579,-0.63356072738855,0.265218504589172,-0.096632893622649,-0.0878212019782389,-0.131660066380911,-0.407567958769831,-0.00583045135392431,-0.347985651806096,0.177992258062266,-0.474005277850896,-0.320898681718752,0.00123205687036003,-0.0603893116154898,2430773
-1.74690749565344,0.332766751972522,0.938912609953356,0.165199638627978,-0.084508884386025,0.124719522556747,0.261904646022175,0.0361260487957707,-0.0793461758746036,-0.00225395994408946,-0.19797154805617,-0.165315735868417,0.00707569959676996,-0.296041983478746,0.219839283549275,-0.483485430926463,-0.449614268081663,0.0352859715641253,0.117328475640492,2439458
-0.439949571248841,0.176209817139631,0.792864313650656,0.445228801600098,-0.345894934161321,0.0158720731481862,0.210271723886992,-0.174085829317971,-0.0773995624384064,-0.0182350440596772,-0.337398367515289,-0.293199218333121,-0.29728683589416,-0.144527768596437,0.62578314320615,-0.370076219175424,-0.481191045686296,0.0214292508484604,-0.351100599481279,2443354
-2.10004326625495,0.329387748709595,1.00551848418776,-1.32369602385441,-0.792417854656358,-0.0392049726512126,-0.241360598768656,0.172290282784135,0.0864997784728086,-0.000228852373062592,-0.163507062165569,-0.200079086381255,-0.0752148887340317,-0.258939084640729,0.175702774325216,-0.455450474617932,-0.540771934278421,0.00258410942103505,-0.427748977971997,2445526
-0.062965611219837,0.375942670475015,1.09877258593199,-0.641466315939329,-0.389334956769094,-0.0938700613925584,0.489371815685748,0.0158929173652027,-0.156819072864576,-0.00726277532587666,-0.247302382675252,-0.193387214463122,0.233518584652402,-0.459047067465074,0.188069482829249,-0.485656159215755,-0.428943754198731,0.000467531276681192,-0.298483023720805,2448298
-1.09405900274786,0.293156966586034,0.916586662803254,0.428445432853751,-0.1449216575379,0.269251628781027,-0.719783146747435,-0.422343421514341,0.545785831079003,-1.01521605735024,-0.448886552826805,-0.176083597938267,0.0259297937782164,-0.0395358698419197,0.179801901052621,-0.48659335382751,-0.535811816803402,0.192798370618871,-0.31726086446985,2453577
-0.697247771811748,0.368988230723532,0.872795576542676,-1.02681653636749,-0.807843536056024,-0.706939793303187,-0.0829276247815362,-0.2535421500334,0.663996144818159,-0.0273182273211282,-0.656557905722949,-0.0923968508068277,-0.172537518122247,-0.129714178297053,0.340626160537788,-0.461371240838651,-0.535322366595895,-0.226938757489356,-0.0781762193937182,2474709
0.950047384197932,0.375942670475015,1.30513419117635,-0.667234267983798,-0.536545704553641,-0.0487098844481633,0.0992861841461431,0.0696194414186658,-0.27329493636731,0.0155217587607798,0.138378060661578,-0.386167403462184,0.0578190225941704,-0.445852774924415,0.454241706865893,-0.420250915767575,-0.539802638986626,-0.0015311451256604,-0.119316962038764,2480056
0.0429693895336374,0.375942670475015,1.01362049957138,-0.506344199971714,-0.678029900858866,-0.0908615889839555,-0.0616670174214751,0.452906217151857,-0.0729653599956907,-0.136009227674298,-0.12233364562594,-0.207216713787012,0.0153952683265311,-0.733783627966945,0.180350290099346,-0.430136932228183,-0.449082277984519,5.52441212267322e-05,-0.44357078194196,2480330
-1.63887545558551,0.283617897653119,0.841864332133164,-1.19564569717993,-0.737902188211747,-0.232906865436338,-0.52793649266323,0.00848739693281257,0.125485837459066,0.0184907034374225,-0.299358276163471,-0.13987014912019,-0.0699901292057605,-0.39859782214009,0.194948547813591,-0.475474048380786,-0.451466962029309,-0.0397646315495075,-0.401185444853638,2487135
-0.278043040645823,0.152923368557949,0.630783103477622,-0.565148489573689,0.426413944005418,-0.0762587874185805,0.194055535654028,-0.222882614033473,-0.0901481418083167,-0.10964234883338,-0.0754205456084368,-0.273784306437048,0.0952882217400733,-0.370906316394996,0.203236473205765,-0.459830865172674,-0.516047356884538,-0.000316957471948512,-0.313993385264726,2488660
0.51003064438477,0.375942670475015,1.09044857192448,0.0697217965117594,-0.532390997235077,0.0267057962077415,0.081162992085776,0.0121388570666482,-0.0728441319859734,-0.0104711962588358,-0.00934784198556533,-0.465482207280674,-0.0297717021869495,-0.174195003168409,0.189990866204098,-0.4598121036506,-0.513824401986372,0.00440965090297081,-0.290516816928721,2490180
-1.28076537530468,0.365016959218695,0.983617035648182,-0.809411406697311,-0.592598648751865,-0.8426518712347,-0.405901065034963,0.0915642966344417,-0.11619611680472,-0.003211042575051,-0.524401002030978,-0.13235891518071,-0.0664022263539915,-0.336356165500271,0.513819724135939,-0.318004202312244,-0.554061356619422,-0.134172438271483,-0.430420326173216,2493534
-0.179035341934386,0.368434802765669,0.612267361292426,-1.28177606612786,-0.544295236989114,0.189547549143041,0.241644220458406,0.0335318814739749,-0.10798714223217,0.11882367076144,-0.915300177675396,-0.0591668875512485,-0.261202821847677,-0.43644733339781,0.250349472554742,-0.307362886742219,-0.513919366009144,0.0219931295214889,-0.122974469694945,2498991
-1.60701217316879,0.320365583955369,0.947799782958001,-1.44781437981223,-0.427707533299779,-0.105748792257765,1.18293060889894,-0.444117961797277,-0.168221093276343,0.0809119794966581,-0.501195993720228,-0.686763215054088,-0.542735562971856,-0.210684722614719,0.242088302214149,-0.428021576619534,-0.434384003520533,0.00295712679695687,-0.425199176727315,2500377
-0.110610180504241,0.375942670475015,1.24109152418614,0.922721376339364,-0.612613277601397,-0.128021231420284,0.0178932260567199,0.0295421388924226,-0.0608018842377405,-0.0162943674372497,-0.277071136494799,-0.234526786687504,-0.0844862354123916,-0.373222979056095,0.252957156380184,-0.46911807165691,-0.502696948990154,0.00329678167502484,0.38366878996412,2504802
-1.86517644660389,0.3369427612968,1.00036586176437,-0.339060786152015,-0.173916203417236,6.84011105374605,3.96551110849666,6.28171726235677,4.04633420815578,1.04017340595479,4.98094516249081,3.26085262725423,2.85108545080802,1.52460739953729,3.08731420199672,1.37969783066748,-0.172544227963396,2.84387315226483,-0.455545104057427,2510402
-0.379021824574993,0.0989608475507485,0.692159494120675,2.05127236955992,-0.408431766694695,-0.312455917224329,-0.286687106495361,-0.253597532654102,-0.0430159259076401,0.0439225303821206,-0.475592271805848,-0.287191807430213,-0.0616219910548962,-0.318767102602952,0.404494224239402,-0.368816478822602,-0.52298527503958,-0.070309844939916,-0.401440940076967,2520618
-2.43296303684631,0.361494850378617,1.06852679624083,-0.769262116265968,-0.639451545234347,-0.181070887516691,-0.129974577341218,0.239532497854358,0.0333268980325065,-0.0580849734475125,-0.302405022634153,-0.0904324974215837,0.0855410476038702,-0.198498175404115,0.089263896797848,-0.428009868610065,-0.509879006069103,-0.0134076190891214,-0.43699833563041,2559453
0.618297391962658,-4.19034247034892,-0.987600571547417,-0.59281551824057,0.800911720001039,0.195489387625697,0.0489966637532422,-0.562656426973595,0.392478720004477,0.571306841426992,1.41242400940712,0.546137369282409,0.571926807168812,-1.64030716660827,-1.03758821776007,0.394981248965121,0.85599664845329,0.254851867556974,4.60913596985682,277752
0.80941275289385,0.0384568705932925,-0.987600571547417,0.202782054095027,0.866552347971922,-2.26018509764878,1.18781639600905,-1.11411458916703,0.748238898034378,1.52546393319964,0.0243300406128203,1.13718186571208,-0.938903975437631,1.73423680721068,0.775250728753361,1.14688325513055,1.11938876688108,-1.90091321663179,0.0477722588253011,308862
-3.13708294080459,0.345142753406157,0.989890077177615,-0.227271062744632,-0.213065289531751,0.796815371742214,0.202181076264023,0.125125673480022,-0.223524973302965,0.0760675990954858,-0.00310896884050549,-0.443509858910075,-0.359338394989075,-0.250315738092724,0.933328256446107,-0.135816860945319,-0.500823352258513,0.116977483458285,-0.451748543534147,58325
-0.478677630285941,0.347942769989492,-0.987600571547417,-0.550491118163959,-1.04189697212297,0.0974302248732621,0.108217094750458,0.101314231295919,-0.0560789690815232,-0.0495322262314,-0.334764510808762,-0.508351450542921,0.0942495784731102,-0.485663685967936,0.374256905348936,-0.438426070482964,-0.515576827563171,0.028074877662383,-0.450362236219736,92173
-0.140861049890612,0.359804032763162,0.870812931208287,0.289650081896121,1.00420309837,0.147651373859082,-0.330000915342127,0.104316834061675,-0.134912801287245,-0.176355654491865,-0.464058960441373,-0.15347284080828,0.421764730606658,-0.238286901653617,-0.00585058608266271,-0.393001731979154,-0.464693832642633,0.034196684177295,-0.396940437048509,923666
0.657993459780843,0.375942670475015,0.993608349071723,0.158904830965392,-0.609717388205269,-0.426148933319689,-0.153397077304318,0.185149144929355,-0.0769918447942731,0.0374025616232993,0.00542057114701201,-0.438064641101021,0.126031468938062,-0.30718396976854,-0.00246987639047668,-0.400207482890481,-0.501806110922533,-0.0388998002958999,-0.394262345648242,965005
0.0616941502429671,0.254342790691824,-0.987600571547417,-0.389158830198314,-0.130156810660216,-0.134748455731686,-0.0415817103493967,0.0110950535143902,-0.0129134684639288,-0.0413937716072109,-0.184121764248397,-0.196494350987923,0.0681852978551015,-0.186573305266736,0.161500086776873,-0.460660721310224,-0.542015210217323,-0.014148305103242,0.451835000163157,983079
