"mkm5d_gtvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.HHL_firstorder_Mean_249","mkm5d_gtvper_lbp.3D.k_glcm_SumSquares_247","mkm5d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm5d_gtvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_244","mkm5d_gtvper_wavelet.LHH_glcm_Idmn_243","mkm5d_gtvper_wavelet.HHH_glcm_Imc1_242","mkm5d_gtvper_original_firstorder_Maximum_242","mkm5d_gtvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_241","mkm5d_gtvper_wavelet.HHL_firstorder_Skewness_240","mkm5d_gtvper_wavelet.HHH_firstorder_Median_239","mkm5d_gtvper_wavelet.HHL_glszm_LowGrayLevelZoneEmphasis_235","mkm5d_gtvper_gradient_firstorder_Kurtosis_234","mkm5d_gtvper_log.sigma.4.0.mm.3D_glcm_Correlation_234","mkm5d_gtvper_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_234","mkm5d_gtvper_wavelet.HHL_glcm_ClusterShade_231","mkm5d_gtvper_log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_230","mkm5d_gtvper_original_shape_SurfaceVolumeRatio_229","mkm5d_gtvper_original_glszm_LargeAreaLowGrayLevelEmphasis_229","sub"
-0.166793491624006,-0.0963363573850841,-1.39490757735716,-1.17469701127896,-0.265720621929516,-0.26040151993737,0.878524094403164,-0.0526000315323001,-0.387909038300618,0.423973467202154,-0.842584894540702,2.6566408505117,-0.413534853441286,-0.780659231884386,-0.938530959878509,-0.147962075835706,-0.264843083094338,-0.0449454471112094,-0.312781900165523,2340155
-0.415518743480845,-0.992622449597336,-1.10260741129757,0.621155983306832,0.876645837776983,1.09685801710744,-0.897662785490913,1.94265534787348,-0.654850172883628,1.52356667024546,0.0108002910081779,-0.814388653361497,0.55305219286835,1.1791830865436,-1.55388237551901,1.90112321262091,0.303090100322863,0.00237002562231718,-0.542399935402751,2340322
0.147040493488184,1.00910053512722,0.655805309912583,0.258197455208765,-0.435640053377337,-0.631940608373407,-0.134048298019788,0.152104179683105,0.462448793691926,-0.248040517062769,-1.2223480248094,-0.487943765425033,0.1244242645968,0.122266613448349,-0.0426198567070131,-0.0800746832163389,-0.294620777902225,-0.200727648612223,-0.244037338281156,2350037
0.612898951167331,-0.325104037780132,0.236293521811942,0.110425494527166,-0.3988871683425,-0.960804782724294,1.32813303910507,0.811699349112228,-0.500044074805026,-0.297410389484872,-0.507030642128953,-0.0555858442114613,-0.616677614942468,0.410395066036896,-0.302648845346185,-0.149552810479907,0.804155401978989,-0.820575547093992,0.0512403280991153,2352038
-1.57483710287604,0.335330600777974,0.327026155770461,-1.46843542796409,-0.60802977484323,-2.66982849176206,0.163707502290386,0.249743195836893,-0.115010967447473,-1.52491142982045,-0.767168091847759,0.335119943811464,-0.777501728847228,-1.4364697037769,1.72269752775874,-0.338771976915201,-0.328623572139133,0.720309105261632,0.604695040769088,2359944
1.75908654246556,1.24854466672376,0.334703482566252,-0.63680383385967,0.0805555871938244,0.101100782726712,-0.927944768056113,0.346306962049467,-0.462886277648224,0.318722549714195,-0.338333568856675,-0.097702687725535,-0.558193316189327,-0.295117428639292,1.39906283361208,-0.0949106089326502,-0.212414181596177,-0.360344362838894,-0.141891252189627,2381907
0.00535152081715576,1.05801067413841,-1.17324364240385,1.54182476230135,4.04523895304333,1.58831470010865,-0.271316960624008,1.95734685220059,-0.565664959784296,2.97850803606525,-0.0745841277002768,-0.81209013041915,1.39155195240631,0.643638552769451,-1.81950711296755,3.46280797016175,0.584177611563239,-0.0744798186410225,-0.535976323540657,2393207
0.0401902215932213,0.200152508144582,-0.331140645640779,0.0675789450117509,-0.0813814183108188,0.989608106990989,0.402430661454114,1.01361792944832,-0.473109195766866,0.68221051247858,0.918567523608099,-0.342076332328829,1.15016129546806,0.946548174837784,-0.229770127450992,0.0967089541914812,0.0454493384027753,0.182044190535469,-0.501047919445782,2395415
0.297051884356121,0.562794655576255,0.440251963283302,-2.39554608899262,0.278004182452355,0.0295576705546196,-0.586937315764368,0.357531784231119,-0.542802235486598,-0.338674885786601,-0.797017990328608,-0.266699235142897,-0.714400709777345,-0.532106939079494,0.475140413023666,-0.155096440865991,-0.102016586528829,-0.349662850949165,-0.054698408095373,2395943
0.867862447271683,0.797779881505563,-0.528242413836321,-0.665833401856656,-0.0283594202302224,0.154134124395657,0.763644550364183,0.603385327639383,-0.598513547983614,-0.508385686276528,-0.209466816148273,-0.383010920111333,-0.699154629303719,-0.241696270880716,-0.434107933862283,-0.217553318871671,-0.0876011457916365,-0.426610926309877,-0.253564029327328,2401405
0.127055552531449,1.0955401184434,-0.145441773289177,0.572387029068693,0.248025592143202,0.690335409400505,1.18292903458396,0.556128599635118,-0.582840321665841,-0.0486095707960937,0.148641764250733,-0.541739355762044,2.41461546876,0.0483663964378372,-0.106059720781573,-0.123528614640335,-0.112709729911068,-0.0988820096761312,-0.481113248759555,2405144
-0.131668982745104,0.198813330224513,-0.273863410239017,0.692535064321016,3.9395331430157,1.49544392613749,-0.0994823159801744,1.36691476468067,-0.616558151549008,1.10653110842577,0.145334664139733,-0.78334395938689,0.736056773218515,1.01655500539581,-0.495992040084744,0.816530991258236,1.5764241173574,-0.548630798138922,-0.50739733129988,2414406
0.901589094831643,1.22813715682315,0.661964746550816,0.480353932301269,-0.358058696360924,-0.372413879615303,0.82764506404828,0.093088880912948,1.39673269126966,-1.05459473161766,-0.22466217510276,-0.158335055311644,-0.695067168629723,-1.49492899481734,0.882678224345258,-0.252028114256101,-0.267214157875254,-0.632820198052823,-0.0810800725659441,2419459
0.22240228581113,0.278705397534324,0.3146576737139,0.448681862594624,-0.270815949725588,-0.108463542256249,-0.3724096304502,-0.159350344747573,-0.00419813721964236,-0.368509905485389,-0.254828677480492,-0.422086883764431,-0.753310908547662,-0.0966718540398399,0.956004676865863,-0.150405134752394,-0.122297164502298,-0.233988852219908,-0.338550760899912,2425694
0.986391217802842,0.81294009460989,0.334211075697091,0.600042796768239,2.51402315355764,0.326544623136612,1.06020410019645,0.6991225290053,0.0373021224281072,0.367318990355056,0.0203060866951722,-0.460197929485494,3.02531871670608,1.13253754802914,0.124942457768397,-0.017910914954292,11.0635839769746,-0.844836925450952,-0.527900716570371,2426863
1.64218329096187,0.511341061143634,-0.165872745540903,-0.878506547318898,-0.473285702878664,-0.922971996976967,-0.921510811225654,0.0692019917585604,-0.307123121435034,0.565610215528219,3.73452593126896,0.109781173199608,-0.732778442967494,0.527773274916957,-0.113319134496836,0.180407606956731,0.097704108376066,-1.11138827082806,0.0859342639764789,2430773
0.645763328833522,0.63022063749006,1.71458087081008,-0.578345022669877,-0.544709375949528,-2.26127949635227,-0.079060185804678,0.665976443740386,-0.181068545132909,-0.109744252698574,-0.115494604824159,0.00640652610024769,2.20986945425611,-1.40931845891232,-0.154356107167447,-0.0485941764559971,-0.176819988143275,-0.58193079356746,0.294425076652452,2439458
0.359985819020931,0.541420826553005,1.09883242181094,0.456658804850058,0.26864572838261,0.95067654427834,0.786830355821219,0.453358440667021,-0.474106847226995,-0.205737777289341,0.932761749402124,-0.654461825462116,0.118220813291067,0.678102681980187,0.228763538116294,-0.0613689727050591,-0.163748027241806,-0.385497517558953,-0.512111379472039,2443354
-0.394149034813848,0.664115729545901,0.761916627738048,-0.448572408462204,-0.347940934328609,0.798807475366906,-0.0601238863216505,1.1234013659032,-0.540382338411901,2.05076402377692,-1.21962215492401,-0.557199032364608,0.879165111671868,0.67606564357169,0.590220297027952,0.932791992677566,-0.0428782705278807,0.157790485621566,-0.466192308023584,2445526
1.16803214253569,-1.40498202105087,-1.16752309626761,-0.696992652766559,-0.378981546341913,-0.394120496699966,0.85545684139739,0.398041810857155,-0.487415921029518,0.0485532280668962,-0.39497529147568,0.19550304206319,-0.565111016638249,0.194714604703778,-1.01820109334865,-0.1562894258759,-0.155689609452133,-0.40951541513384,-0.391695899066016,2448298
-2.10811013001866,-1.20281510861798,0.669309290867402,1.38348971318722,-0.608512025791083,-0.364336469969332,-1.78281764416909,0.36580578183755,-0.0472319565364712,-0.662870258924228,1.4562562448727,-0.131928701919984,0.508547884540818,1.36038078355429,0.593977601388284,-0.325604482532693,-0.280860265530533,3.57651535122755,-0.393341302273898,2453577
-1.21824284161623,-0.940786715946348,0.556616748115182,0.151814391885128,-0.525199523390607,-0.597076529983887,0.571021818072857,0.487480182561899,-0.187494665777063,0.43436408351625,1.42262474138451,0.94948955349261,0.158935270104445,0.943613720218007,0.85281476219531,-0.0564724092110722,-0.246822613305694,0.0352708954198701,0.0310329501457734,2474709
-0.842843457302178,1.65126209134694,0.815462315012588,-0.769964154980359,-0.560387268383717,0.315725949979935,-0.0532288752788549,0.496543770252726,-0.000320503152221995,1.19892380367264,-1.52930504056272,-0.272491079295383,-0.567517431761985,0.125260751857493,1.31332269462366,0.454783926588007,-0.299298649135113,0.76533237086215,-0.124481309591796,2480056
-1.7436227487577,2.7854810702669,1.94155080995618,1.76739487736493,-0.594058834364934,0.98899469294485,-3.19352787314562,0.655613968433385,-0.411580422912557,1.37416501449141,-1.13103906242952,-0.671410228974712,0.728880037944984,1.69136515205306,1.70009818020879,0.801953217042309,-0.291367833768478,4.59702058208825,-0.456753611831377,2480330
-2.17590225163721,-0.847848797772609,-0.323483476508893,0.122092159201193,-0.603779072465331,0.742013321672165,-1.25092403497837,0.132991209430223,-0.33966958069851,-0.91347774042913,0.563009464739278,-0.447997557058839,0.520207045394763,1.02235645967674,0.391758728992309,-0.458471371504963,-0.287378853455031,4.28091935340358,-0.481948487229869,2487135
-2.03246896108607,-0.127899455799155,0.929727322557559,-1.31603454446279,-0.60550993983359,-0.435831694322596,-0.459957403270856,-0.112224221145485,3.99739706859616,-0.545421613297095,-2.63928102692706,0.0276225661529584,-0.245127908845035,0.504438048441977,4.26976520918887,-0.139078170810338,-0.291369552818223,6.16968549627719,-0.401785949022469,2488660
-0.677484976646035,-0.199898515319748,-0.693163632026654,-1.05069895666644,-0.552053566758878,-2.21875948314376,-0.843867420867133,0.326901175534168,-0.112719042600141,-0.297289282175608,-2.24750400713356,-0.262069916270994,-0.764197152921765,0.76558373685307,-0.424724687541693,-0.108585617464747,-0.291354241891363,0.578915410021344,0.0294154386995652,2490180
-1.60702195720499,2.34928112364596,0.208409135585719,-1.02421157167385,-0.594381574114728,0.534110048134851,0.69540419709101,1.06296909882449,-0.475720160615685,1.06197111213024,0.244376741703302,-0.455753640886507,0.336799227545127,1.37095390607024,2.1190687063422,0.668494351651454,-0.299829666270863,4.06451863447176,-0.460429225486826,2493534
-1.97183263725365,-1.45368465854075,-1.8212100981593,0.00896390199358765,-0.607171994757543,-1.58642443577784,-1.90850693031747,0.475972682359096,0.246037568717759,-0.251229623709319,-3.34693002945961,0.06008098585367,0.537215815231833,1.29738304607334,0.352238891673119,-0.202163682088164,-0.288555760089516,2.89839385740288,0.194279653077838,2498991
0.0409655636370721,-1.36683122481397,1.07978158141642,-0.149212397177981,0.742223284917268,1.29116204490752,0.364351701959797,1.26049066428727,-0.639653090560934,-1.69963259567876,0.381956504609728,-0.792765702662166,2.91372211730255,0.253211598759681,1.27259629760217,-0.614984414275863,-0.0327578926931186,-0.303339292675361,-0.516770313033318,2500377
-0.507131374927046,-0.576038868334002,1.53831472980828,0.665979973031933,-0.525569092480974,-2.49810794252277,0.631419202907601,-0.104699857025525,0.955174537048325,-0.411071812978017,0.755998991989773,0.505539156996421,0.0904854347411772,-0.0959429661646751,-0.279370778278381,-0.216353265420358,-0.190506793149349,-0.567460316709922,0.60680342515725,2504802
-0.786859175145334,-0.265983253996054,1.07810530746807,-0.0247312602528352,-0.486279145426232,0.423141779168596,-0.215606364585357,0.470846310481852,-0.546015661752667,-0.734860735461598,1.23272985988394,-0.598336879341771,0.90865868442627,0.104932953567566,0.619138495389677,-0.220438248611089,-0.109543092999035,0.620033950183411,-0.491246007798034,2510402
1.75177271646589,0.427056991688667,-0.764293231450758,-0.238179918155612,1.80717994233765,1.2976569063892,0.539308495010165,1.05508572169032,0.165109188552122,0.682084506213765,-0.163669208321397,-0.731154389491852,0.378441507767823,0.906514747335778,-0.998944207269408,0.104517642974954,0.521709835737112,-0.627599721699996,-0.531300598749968,2520618
-0.361425152952304,-0.058297504769509,-1.70393845903154,0.31938340947671,-0.2270623404952,0.780798443418031,0.681954245043786,0.802188486071479,-0.626897928890748,4.25670132470697,0.350282458356128,-0.726752217001975,0.403654680952505,0.719599066254235,-1.43675259204624,1.30143201565177,0.029138646823403,0.326979994064509,-0.358734679216379,2559453
-1.19947321464713,-1.85447806914259,-0.25178143123804,-0.994072720892883,-0.59351474286312,-3.25504270680031,-1.47021729940468,-2.15885782181328,1.73607527386721,0.289133174776143,0.832808083950947,2.52420286230257,-0.783011883311518,-1.86593439838999,0.7275964867337,-0.141126403992234,-0.299787049019416,-0.134187131278236,3.04841061200642,277752
-0.641798026618531,-0.209553460357776,0.204181574529414,3.83872945596044,-0.343225356721664,0.0664264424313516,1.87291346725091,-1.64828287163563,0.255176635820238,-0.691736821466203,0.193341112063525,2.17060871941954,-0.779555049192414,-1.79981475914155,0.440623537927992,-0.178126849205667,-0.307028650865879,-0.249715336380976,1.80980788380678,308862
0.608815020586842,-0.0367807716879296,-0.887131288158596,-0.148996128849806,1.53129938163849,1.28214465773389,0.759921338093196,1.43750435677255,0.0171955358617954,-0.218269037228909,0.112515811340122,-0.215309485885704,5.69211669126625,0.602932280742433,-0.542440727517109,-0.162067500182154,0.417578844483808,-0.251915358317022,-0.394900841074953,58325
1.26903158015237,1.7076492628786,0.418732250120846,0.318667276541227,0.578686570710846,0.848418040894771,-0.168851838969067,-0.236771918717736,-0.582775771401254,0.0484798889363986,-0.653121798644837,-0.688150427593204,-0.455112702058886,0.941813993630707,1.24855474027447,-0.0445048875885789,-0.184494452704035,-0.29796136641303,-0.437908430631331,92173
0.456187417861838,-0.0636216357260848,0.143937942528609,1.10264368230672,-0.327690162632125,0.547201190925933,0.92997516729695,1.45843028311045,-0.51670393516507,0.755402105552148,-0.346210782674834,0.657122002536583,-0.631576209954213,1.27074739723316,0.096155655922524,-0.093892384050387,0.0642080593173499,-0.188425246529102,-0.00324463976461963,923666
0.155343309872594,1.42758992301211,1.74608137213969,-0.227697456548353,-0.4250269936074,-1.04432523296949,0.684638027625404,0.508594560913901,0.681957968205004,-0.497980401666239,-0.580509184538611,-0.51422460382449,-0.673080859113405,-0.634172367610343,0.432291029927224,-0.264214876995079,-0.198897740684687,-0.393053665386992,-0.314469199361056,965005
