"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_firstorder_Median_250","mkm2d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm2d_ptv2_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_lbp.3D.m1_gldm_DependenceVariance_250","sub"
-1.13044854668214,-1.07160167723973,-0.263839508170849,-0.371354945826021,-0.98080534400761,-1.94625531910622,-0.122764320296246,1.48543135516875,0.0426973408132892,0.335508462151725,0.253427122293692,0.118131079593413,-1.29736496849173,0.0953607373047461,-0.115756362646212,0.493673849744162,0.47386489080056,0.0209431177785205,-1.10361684089081,2336735
1.15910514638718,-0.559732733643337,0.124461896299652,-0.800106439547374,-0.120459391478997,-0.156430721446768,0.427226648082867,-0.619574775114613,-0.154082617257386,-0.0924099991988696,-0.480588671156876,-0.00354587289319519,0.0285483097454728,0.0859894804958757,0.0288155310150482,-0.226495385423771,0.242475210036868,-0.310793858566843,0.142638803635075,2339674
0.661995602029622,0.756729445317727,1.97686439095318,-0.949015565054283,-0.262937136664992,-1.51784732213363,0.353814538319143,0.992456859354054,0.204555309026612,0.0437798101908383,0.305236122173747,-0.046128751206628,0.143052789001177,0.193305534816095,0.261847947499139,0.758398915674849,0.861118745520601,-0.263712393888909,1.26841313433986,2340155
-0.0219701546935538,0.33633195446208,1.84947962764167,-0.917184347238616,1.44633798836865,-0.0636540919796143,-0.257258484438378,-0.876171449697078,-0.171240814445407,0.28529578418037,-0.462872984901769,-0.0203726640688126,-3.18816550328602,-1.60575307954293,0.492762898777234,0.0504277236050024,1.11913242186324,-0.275339533023294,-0.277845051717252,2340322
-0.307150224806654,-0.206324535811537,-0.656490136619104,-0.815059865167156,-1.25637281917158,-1.45936623202241,1.61091738052455,-0.580027977619571,-0.171201567528752,-0.00993838538483212,-0.309769378629348,0.65453450963852,0.379101304728082,0.0896709849766083,-1.54696245604125,-1.13706771563303,-1.2836357719076,-0.167408534291841,-0.712636674387606,2350037
0.78460279354149,-1.01240396152273,-0.569643380680837,-0.458704163910892,0.249619598074016,-0.196599284835236,0.945568899672033,-0.562632595823009,-0.168820623961033,0.651110563938592,-0.337232469244065,0.165250372552756,0.791818096235932,0.245972889695873,-0.363812285478943,-0.631905921322269,-1.04849885224472,-0.189526836429822,-0.475808262418995,2352038
-1.04640307131341,-1.60870252122607,0.326710925756901,3.52351921560041,0.874102411202697,-1.21309403696431,-0.662871961397831,1.1196731634454,0.0872563308662301,1.64768553009654,-0.452159839735097,-0.853310489028698,-1.85241888124462,-0.0341247985256856,0.871369246806646,0.448506856913839,0.592160598882849,-0.0841801622252535,0.235431975088542,2359944
0.347419141509149,1.23114748019432,-0.732812504462505,0.0992401671873302,0.351453789887136,1.61505363427568,-0.620912796472632,0.294426371830067,-0.0291435620283198,-0.683870267926688,0.113869849894011,0.391279660449709,0.208717360201239,0.195962517637249,0.127366215668431,1.18161645784843,0.798622000067692,-0.259896870795253,0.433532684309535,2381907
0.0885960696198279,-0.305036894815969,1.69975637507511,-0.552229201888393,-0.433408500435918,-0.0455400355030275,-0.258358935136067,-0.483775417430545,-0.138858678777643,-0.199202115471517,-0.475314503852346,0.16442925515536,0.955533808654798,0.251151537846155,0.048003255459727,0.762093808810151,0.900101405362568,-0.282988625965794,-0.727421034794246,2393207
1.65007714965681,1.40716046335436,0.131534256209708,-0.0591145013994235,-0.234243271785115,0.296602824730074,0.0331853771355925,-0.358384316562409,-0.147031660345504,0.296946559177541,-0.405397369423075,0.0131121894652614,-0.17243994069859,-0.00276146653580989,0.0253838654865259,-0.151737608546224,0.128237469609104,-0.28244578363481,0.0808204547154164,2395415
-0.262615640445214,0.711952013594767,-0.609648109331101,0.278181035054557,0.424901117864741,2.42395315368415,-1.43487665798128,-0.450076555092073,-0.153854506343136,-1.29518603003642,-0.162021803579904,0.613319346611059,-0.103882099362499,0.177768455298796,0.108767405033425,1.70555374317102,0.59037508748421,-0.257202901664662,0.985313455322051,2395943
0.286769576108452,-0.462201835382764,-0.708148242807696,0.390767557322841,0.16732247400513,1.16570234606,0.111929242295834,-0.412543676279414,-0.145057572392944,-0.605806237168918,-0.143389657355625,0.475051216172676,0.365652472824483,0.172480619150207,-0.659278810790578,-0.0402695299904974,0.245876060514811,-0.258337882579561,-0.148220475191962,2401405
-1.29998919155676,-0.80003786474451,-0.474783340824017,0.0809175043988566,0.146539863282786,-0.287658508553965,0.941044051145793,-0.745428308958401,-0.165749118116012,-0.268545550437263,-0.282144039214562,0.108993313738828,0.133202105107685,0.164904791266589,-0.635108328738756,-0.540425726843219,-0.464535147235204,-0.279932931097362,-0.409618052104985,2405144
0.353382723712544,0.482145647159078,0.893934668236832,-0.993732723440116,0.659200524569037,-0.416458516567958,-0.444082154379843,0.42540870463868,-0.0983046261692039,-0.089645701736588,-0.477447148994447,1.04127633894895,0.124568692104953,-0.15282615782296,0.941944060192311,-0.681247077623131,-0.349930265011754,-0.241643912565122,-0.417130958739135,2414406
-0.664617335217984,-0.812283560312358,-0.776799721429895,-0.208893476685207,-0.351962724225994,1.04203152425124,0.666287294821852,-0.923249277057732,-0.178949012375176,-1.14205313568098,0.282843600042486,0.114108402456246,0.817257085903597,0.358606084598518,-0.600821637693871,-0.241041464541988,0.100062657129301,-0.16728394894712,0.286360722244026,2419459
0.110644265908978,0.75529712607663,-0.601626188445279,-0.506106757564953,-0.622058083001608,-0.966842329212957,1.32065384181477,-0.584289612038453,-0.164837921808109,-0.0589213043614231,-0.0409117729575747,-0.390561563998911,0.45550080656248,0.231643584914787,-2.6006055173606,-1.05241894401302,-1.19875048528066,-0.256583139545949,-1.10983543271324,2425694
0.174421152197337,-0.204688143561197,-0.516946613264404,-0.484462604679997,-0.56354150554919,-0.336802273001603,0.963240288088196,0.108928623833366,-0.0530996794221302,-0.440436588313388,0.232550097036103,0.683281852614838,0.0924129544627656,0.199119419630504,-0.412005308133971,0.108550058189793,0.100858877892903,-0.319219500942944,-0.832200524087906,2426863
-1.3489108774572,-1.28339630225424,-0.357259498094666,0.25423280976347,-0.324269098916209,-0.721060421412599,0.683395658965791,-0.621111044487003,-0.170786110609673,-0.213181019238782,-0.251350603595785,4.58059696957274,-0.489355502552132,-0.363492308140694,-0.583361691946116,-0.96389266320311,-1.35945697230489,-0.0536665641701924,-0.858581970495199,2430773
-0.807040664667155,-0.712380316022685,-0.363746152823573,-0.642535608500804,0.658766152817602,0.497123649422506,0.179383335154879,-0.762991025895803,-0.180425249341849,-0.686773195998497,-0.207232310902265,0.0527249599598542,-0.229026748017449,0.099794086133029,-0.941349768235206,-0.40196032784383,-0.491924912788701,0.0132833543791528,-0.186934564594079,2439458
-0.225607773469771,-0.707069928210052,-0.575085280971846,0.50769323286419,-1.05052694781761,0.97495802673924,0.247428416974243,-0.817955758901021,-0.176270618142698,-0.582373390233083,-0.0529337881012662,0.53208097454951,-0.0307405816018414,0.114777634947744,-0.578941576845077,-0.341000379725132,-0.302614638786059,-0.180346869750115,0.162064407245911,2443354
0.69117269193207,0.651029654090965,0.196810482902619,-0.411815883092407,0.143719675817423,-0.0633914575378164,0.0917321980485903,-0.180308769504713,-0.14349082428666,0.559363725046279,-0.305674252949227,-0.0944707462668784,-0.591138433342386,0.0815539523051468,0.150152182893232,0.282017928252287,0.650967344990859,-0.276396432380194,-0.0563193611157142,2445526
-0.816284985530284,-0.0125255369951502,0.0080843063835319,0.360793903142274,1.72294750988964,1.72479315927955,-0.787862821781538,-0.497649732443081,-0.160459166288776,0.214795455797028,0.0444758399254718,-0.601147674965976,-0.657728248348911,-0.084206885123376,0.641652287951101,-0.145912163460227,0.536325650298564,-0.189254440569452,-0.394824844520828,2448298
-1.78644212002597,-1.1169299794293,-0.258599830330851,0.0325640811949947,0.179318803820123,-0.00154799282274372,0.795218197021906,-0.768215530568081,-0.182923399362059,1.43064205976329,-0.458376456591695,-1.05728273392315,0.439345066835466,-0.0133212607850957,-0.910792660091947,-1.06459443943293,-1.79139827729187,-0.175832645047933,-0.391408800195533,2453577
-0.0547725002225652,-0.0340632499003927,-0.632101006790581,1.68509638752967,-0.905857378990458,1.10370333234123,0.0336385313069311,-0.689172114551267,-0.179664292319424,1.37908266293385,-0.413023309248358,-0.299737649652108,0.0528678895417012,0.184702433351544,-0.572626150585148,-0.674954763251038,-0.965597248571013,-0.0817151178536974,-0.100111893164731,2474709
0.830487670182853,1.51728395698641,-0.72788756714001,1.38712421664811,-0.0601670568497685,0.973975612790505,0.268463744543445,-1.01570613263365,-0.189109418864968,-1.90684370620553,-0.283975267236246,0.405946570985623,-0.448223927103676,0.110030035642888,-0.556371608391094,0.0688274114328856,0.214441745192301,-0.107832241970827,-0.104114047144609,2480056
0.982107233250317,0.174144587098174,0.0227023136362108,-0.977205608327272,0.116082130682972,-1.18395949866431,0.696066498456241,0.26444646471113,-0.0844961603275526,-0.318749491144516,-0.370726391148202,-0.393430801329231,0.0785922412287396,-0.214925172112459,-0.30126866942582,-0.795357840109637,-0.242703912891381,-0.290526851446623,-0.387723778307422,2480330
0.0759101814984704,-0.0182732701035548,-0.471446795946326,-0.616410303900206,-0.0472074014168868,0.439340660021719,0.650582519940237,0.411139319496468,0.0331456953987245,0.218720468926403,-0.27328193910432,0.306443974828287,-0.253514420949237,0.103769234717588,0.156405557692515,-0.368919470462153,-0.477507121073679,-0.223406603286455,-0.292406601061747,2487135
0.948512588045993,1.94320298270231,-0.941592187281866,0.620405781627053,-0.710831215085582,3.17466624801514,-1.33690962340167,-0.724352864274751,-0.173192420826238,0.411408040925124,0.282581414011209,-0.456532457181485,0.331713792210824,0.212432905104342,-0.363206866915914,0.341823964938507,0.369347033454473,-0.167813351214697,-0.757820241890098,2488660
0.25441925417136,1.41083562570583,-0.225500283033331,0.0372944781510124,0.5235250767626,-0.411110564590736,0.890244323547377,-0.266213435750964,-0.145384774354868,-0.123049617428858,-0.311937690101711,1.46872901678924,0.238805710597989,0.163333491173193,-0.777614597782819,-0.999563126270506,-1.49527351166376,-0.173887292182852,-0.676561421619855,2490180
-0.842337348953188,-1.67608891169656,-0.273786449417661,-0.357802970421464,0.52296478625437,-0.242983563798335,0.744999825806829,-0.578251222733155,-0.165466626177189,0.362175854943089,-0.431882509131341,-0.29536916697812,0.359750435822925,0.164780130186541,0.403483566348491,-0.0670185860206205,-0.0876236713997534,-0.276618075642704,-0.78226872096912,2493534
-1.19069932871656,-0.489210297224963,-0.171867144551029,2.30114752464708,-0.664882528503061,0.0886097924474572,-0.0959090322399485,-0.849704957565163,-0.182345092989919,1.07260294481264,-0.338829461849322,-0.270933389158757,0.148734350894117,-0.154278179106987,0.942145571657962,-0.835193830360182,-1.3559943855691,-0.0620015421004598,-0.374861037777653,2498991
0.179500435151759,-1.35324401361653,-0.26642776584255,-0.215148834117147,0.958883889969963,1.39652123184969,-0.84192279656893,-1.11786940525406,-0.184789167931125,1.35409088215663,-0.401716613986705,-0.451402999953101,-0.183199764385415,0.0164265588286529,0.35310636601477,0.358272794213522,1.05184458980803,-0.266182018404904,0.00286384003559964,2500377
0.111685543705623,-0.455108832605563,-1.02132894459527,0.227173107847755,-1.08671014461914,1.52429432811727,0.483714824239187,-0.361450322958472,-0.177152793442622,0.101375524896074,-0.292522485387223,-1.30301078236686,0.262401288182809,0.216892290843882,-0.178311912172948,-0.457166651476734,-0.796347233803926,0.11143025397379,-0.84264374900538,2504802
-4.26983312899841,-4.01703868858655,-0.4531489207705,-0.0985857110553338,0.826686446678212,0.0863499038227591,0.59680805137411,-0.198215027377595,-0.127891838631291,-0.631900535372131,-0.374286775559248,0.782752119622499,-0.197735035950378,-0.0280472200148909,-1.08753329495689,-0.737889925950992,-0.919148816779825,-0.23013510370634,-0.464140910600654,2510402
0.935090070970534,0.572489487193816,0.253061474742009,-0.677227354639988,-0.146981235986319,-0.10206628830669,-0.293972399187325,-0.203153761143873,-0.134374557876509,0.433345392676443,-0.364865840208437,0.438227075155948,0.656378010462271,0.0988113160557283,0.238051267222491,-0.111682076558628,0.824394496047026,-0.161394852060167,-0.483539484290908,2520618
0.551990628597158,-0.0669988156460499,-0.301680776922477,-0.764998502186867,0.121536198215436,0.227062722773813,0.310312706344627,-0.608481073748345,-0.154406852622934,0.200976092092473,-0.42024094270992,-0.241761669175439,0.685211037089517,0.1894085066137,-0.216682255964871,-0.0969273714133794,0.671277080334621,-0.286703148527103,-0.627085060499273,2559453
0.380609088172736,1.61066212154518,-0.706865491224173,-0.515429864386368,0.603472589130413,-0.583362635606372,-0.0237787376471241,0.989111167099694,-0.0863462767836431,-0.568383549101304,0.0287288635366113,-1.04232086416563,-1.50489321722076,-0.0683328285777939,1.4065718141558,0.0683534353455719,-0.630273956327942,0.410848523880327,-0.143365251592484,277752
1.74651213169328,1.00018518220207,0.743643694066924,-0.880425729765397,1.58226977513716,-1.50003457066688,-1.88808915083601,2.84517340794481,0.648819585538422,0.398899134489935,-0.0924846358991199,-0.201584795493698,-3.81196734726529,0.0901918583290587,1.14404189842648,2.92029360448669,0.902544404260397,-0.165653810722917,-0.388713262095506,308862
-1.62600284135947,-1.99691995749061,0.729604207347672,-0.755419475968132,1.46803488949104,-0.307150332651661,-0.125011413506507,0.2880548264122,-0.0789807149934949,0.331100840241587,0.0910161820155023,-0.262034246832249,-0.592716423136168,-0.0109466712359611,0.619423188278603,0.11426039645958,0.513797447928873,-0.209811929792162,-0.0887397896967704,58325
0.309021269996882,0.460678095389865,0.471785413054127,-0.0433583357995602,0.678775086931978,-0.304312713452826,0.655476716192762,-0.3765842157188,-0.141299934235855,-0.644643361533961,-0.417643692856851,0.406962232456238,-0.0671059749781519,0.131777059290299,-0.931715088260953,-0.555589301399822,-0.13063828283532,-0.287111474215823,1.37801761876233,92173
0.659345795983396,-0.500210334286493,0.642062074253862,-0.842646135051457,-0.904712390614378,-0.552973559617964,-0.98261834651306,1.56674896667666,0.530849091744836,0.474968912642548,-0.34036619540231,-0.107618869778277,1.05794980389681,0.246683473614682,2.66619412126409,1.98864856205015,1.45173532419728,-0.241834735980061,-0.885955799859667,923666
-0.203074393608469,-1.0075240232979,-0.494932276980489,0.539966448641366,-0.316248883185642,-1.02813174286708,1.45483555872183,-0.981167474072881,-0.181931846622002,-0.350696969505473,-0.490226326040498,0.368854765858792,0.823113989576543,0.559278746127875,-0.523775788131542,-0.858919511762352,-0.827045455218921,-0.221968402515851,-0.33364216925689,965005
0.874005754143963,1.36445013325394,-0.176890456740305,-0.283480786118854,2.54165953123541,-0.776102166169117,-0.55979599248808,0.770894083721429,-0.125767704542619,-0.0140761477382238,-0.129002239188252,-0.598593520361615,0.377859926036863,-0.240112804017698,-0.813437905692458,-0.879018471561456,-0.878357550207936,0.160393219492911,0.107274137547793,983079
