"mkm2d_ptv6_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_249","mkm2d_ptv6_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm2d_ptv6_wavelet.HHH_glcm_Imc1_249","mkm2d_ptv6_lbp.3D.m2_glcm_ClusterShade_248","mkm2d_ptv6_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_247","mkm2d_ptv6_original_glszm_LowGrayLevelZoneEmphasis_247","mkm2d_ptv6_wavelet.LLH_glcm_Idn_245","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_245","mkm2d_ptv6_gradient_gldm_DependenceEntropy_241","mkm2d_ptv6_gradient_glcm_Idmn_240","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_240","mkm2d_ptv6_lbp.3D.k_glcm_Idmn_238","mkm2d_ptv6_original_shape_Elongation_236","mkm2d_ptv6_wavelet.LLH_glcm_Correlation_235","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_234","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_233","sub"
-0.229383892895955,1.83619965936299,-0.0318059970803832,-1.12549378846552,0.854223695541981,0.877869572552435,-0.992770404737305,-0.431985221908746,-1.38047879849493,1.35017434753144,-0.750540289148905,-0.0769252885477762,1.10363450082814,-0.910821202446485,0.298373155501157,1.74728977485455,0.111154861043518,0.397993888852661,0.0418314932769634,2339674
-0.600995763268117,-0.132448461878389,-0.964708808004529,-0.74259219617633,0.946745252599746,0.571577699549827,-0.693700009944732,0.614456860721454,-0.779287604906841,1.11155511038209,-0.091530866229403,0.985216676101137,0.058008445772318,0.484454876023343,0.72926478635962,-0.0638219727277869,-1.01111575939173,-1.03735279320663,0.343687178038643,2340155
-0.758344860510003,2.37467186234725,0.24952885078261,-0.99364458004365,-0.0672831531099056,0.37077584950055,-0.933330130693722,0.0787552886405289,-1.18926235735752,1.46415294936506,-0.400198324053108,1.00461640645552,1.30049514678667,0.750784711882094,1.14310510455444,0.707618603231593,-0.238766276812025,0.320829472734281,-0.513040942372058,2340322
6.78062939941238,-0.194028215346602,0.659112238260114,-0.617176918390019,-0.846451890545591,-0.369906633216571,-0.753621847684715,-0.490840529665215,-0.946403807959461,0.989140519677108,-0.370357716335229,-1.47473944798853,1.72554930415958,-2.20861477895728,0.82585689678554,-0.622574623544653,-1.61851994119033,0.787505281951225,-0.683907237108363,2350037
-0.694273221706188,-0.120570345438866,0.972894994592609,-0.494259831081153,1.06882457423017,0.699489979133921,-0.308502970892117,-0.588272717417061,-0.984287142380474,-0.113995771883264,0.17303341333028,0.940782372237722,-0.547689137849166,0.233084656511385,-0.289423980333967,0.821521977767604,0.678715924529202,0.445127659279771,0.0466949332262683,2352038
-0.493829969137474,-0.290659725067975,3.34951031388611,0.238673306282364,-0.514532458629184,2.68727473344643,0.909500802993211,0.668040813154876,0.447854558394522,-1.19676141172708,-2.54263405936424,1.2379454003554,-0.618391866641993,0.421267810574327,-0.381750800974965,-1.39770125389979,1.18127359812737,0.434523086805576,0.288747652756012,2359944
-0.0485289790969874,0.261173482716479,-0.92935611535255,-0.638435424686617,-0.571401262681979,0.715617595108618,1.62935348767127,0.303584288969326,-0.445979123541476,-0.358133947722994,-1.10040390851447,1.10164246364522,0.940128375535784,0.108964071343177,0.735887797570512,-0.220826663612636,1.58154023694135,-0.55678388805324,0.294927227138197,2381907
-0.510503105859601,1.78403756726988,-0.244554571025812,-1.02242339639021,0.420280775515599,0.241948136596347,-0.727815329100301,2.39770042039478,-1.39211888552827,0.703061628128863,-1.29735186218796,0.293373860993698,1.11801656281973,-0.0934143624670013,0.124729654939912,1.15749708063081,0.546501050900907,1.41581259000654,0.589712344978777,2393207
-0.0668505408846392,2.03773349906067,0.340118916511299,-0.989465010069028,0.891004899502464,0.34646405757139,-0.768458210683837,-0.618450187318968,-0.980476412818095,1.27086764072997,-0.10372514704761,0.845914700308794,0.787724969160469,0.00651704240142511,-0.496323595331582,1.12927448010291,0.351323947500026,0.517000877528821,0.154850877170641,2395415
-0.299275498061495,-0.713135869818936,-0.759484475343749,-0.0890138417193822,-0.808361243293942,-0.793741467653265,-0.358040598913956,0.42097956858234,0.813817830159777,-1.27526452840264,-0.98315005893535,1.09457826086614,0.757583736715941,0.40403951530851,-0.817974845295805,1.05325976798195,1.70485667757792,-0.471157885001968,0.315426436706785,2395943
-0.235017974106352,-0.00162240821956588,0.606817136167538,-0.681705700847672,0.124175875398204,0.490998032073738,-0.150021122160494,-0.277299742193804,-0.603267727015531,-0.159240362858603,-0.452014146053664,1.36714769703513,0.420989442696989,-0.0194168256134217,-0.0664132046807753,1.47216418403047,1.2548166135503,-0.698984366415065,0.120095167532245,2401405
-0.171386691915899,1.34385570769705,-0.138653265230511,-0.931896645083934,0.856414337873524,-0.00354094622537326,-0.735115702652543,-0.754213593141535,-1.23167573280034,0.638599674227988,-0.938728972444342,0.407930225961856,0.618101719743765,-1.01603735107296,1.86080552782516,-0.0528940295645849,0.285484504049069,0.457944665367307,0.0799930254481152,2405144
-0.273739330116083,2.68264067427442,-0.271344343164244,-0.695785159256465,0.326681492753144,0.128165691514469,-0.827786061884419,-0.49706592812905,-1.24863077213227,1.66878900092522,1.21120182138732,0.876031579851792,1.06698967638205,-0.438178778956762,1.59445326637676,0.656003069115214,-1.28021455356446,1.59789106867813,0.270420048830619,2414406
-0.143830933239823,-0.550735273288767,-1.99661889210286,0.153828351820754,-0.0347462443314488,1.92710151428721,-0.119137411233202,-0.176568287716001,-0.401587254780117,-1.15918958371132,-0.211453606834357,-0.0847069666974457,-0.252514662901566,0.375388651573792,-1.75447508211711,-1.11598321219525,0.602074474966489,-1.04495430753632,0.0393297804689072,2419459
2.1855076052015,-0.403946280819586,1.07145658417435,-0.763910216467955,-0.597005954517686,-1.0405356587105,-0.806996090786658,-1.00465329543459,-0.468040028755518,1.06361872130507,-0.149385551742451,-0.227973154226202,1.41235271669293,-2.1971307432059,0.958014750311103,0.490171127580637,-0.078524861263396,-1.4815729811706,0.374161072282291,2425694
0.452235468431954,0.225881573596662,-0.659127172973845,-1.13462571843398,1.49267995481641,0.797914161273103,-0.385082993225698,-0.892515641667679,-1.31741759087397,0.622227903153991,-0.618975149477854,-0.83495231623253,1.19834062578527,-0.909310459168097,-0.444096223278672,1.73665745697155,0.905300978759837,0.147371273055903,0.270345660738603,2426863
-0.0364405548635495,-0.644359313082783,-1.61609157737479,0.393226004809905,-0.206211122812711,1.72245341998368,-0.211848297178863,-0.862097620980147,0.709608393700274,-0.242316535754452,-0.306869799546321,0.299906500356607,-1.85701556954863,-0.345769647496643,-0.825229228927808,-1.63423119124415,-0.372851250975384,1.84641795592226,-1.26751273307431,2430773
-0.589651899742934,-0.300106849642003,-0.49819881951644,0.175526980340331,-0.750944704324664,1.7040580486176,0.381790193250941,-0.972111983093481,-0.25303258746755,-0.196237973388074,1.58730477607639,0.767901505373426,-0.683682226531009,0.227016817417696,-2.00117483539857,-1.47689886982056,0.315490405021821,0.671872116620579,-0.116929487055102,2439458
-0.574701374154422,1.66421907590895,0.419307783720461,-0.183682033550616,0.816372369298579,0.903402925341805,-0.376516115938594,-0.81800788112356,-0.417519767748339,0.251978514079112,-0.693516539891217,0.274104384298871,-0.190430067993386,-0.0857890586728075,0.592668262203518,0.4255509567768,-0.135396977892588,1.75189905137909,0.306017390437004,2443354
0.0807326384322419,1.06555605912625,-0.0512442971103579,-0.78668565414509,0.826574200746415,0.329564748984435,-0.657358097457432,-0.590901138344998,-0.67365675700387,0.854066312282648,-0.765909567363554,0.774594986913793,0.518401839876947,-0.226842213099261,-1.27201456891095,0.798252123122942,0.0917247379460104,0.709007674050648,0.393947671459636,2445526
-0.940508172612407,0.582228124284134,0.272113706948121,-0.604860313579871,0.906639039351098,1.60232673116763,-0.58648832671005,-0.768374400743214,-0.765508038040242,0.977881849747043,-1.07303401798849,0.669088542082259,-0.006098215604539,0.535218363069538,0.764214358792338,-1.1560485846734,-0.140284070727592,0.420295395699482,0.501961015341294,2448298
0.314585320658684,-0.0256146246446683,0.145530123775889,1.26079035430422,0.735327933379249,-0.305739483144669,-0.543970989061223,-0.424009178768256,0.22467238470009,0.603611218653073,-0.278934628558182,-0.784491713387681,0.217409834304511,-0.454112782732625,0.525470923601109,0.0486760388312962,-0.810135262061882,-0.104232401271057,0.107679420587992,2453577
-0.555272375794856,0.0190148948947057,0.54230939178926,-0.334815244168958,0.671068678664179,-0.352715624133708,0.449365361114873,-0.342239210730689,-0.461455922166047,-0.248432997721965,-0.0921944930798185,0.0819207348340331,0.0502806720694578,0.881842134784299,0.376138792972561,1.54452047485514,1.13489222901263,1.16736726782729,0.533785274290088,2474709
-0.671707102134535,-0.506638870876996,-1.85266432230912,0.0830676983366756,-0.132861239600928,-0.866842933553544,2.51133055082141,0.135891186860012,0.577186263116013,-2.05562516842552,0.486332556940123,0.449607952067339,0.258946518238076,1.63063877151055,-0.92892505940865,0.382309589285491,1.70955539243097,0.548046344354078,-0.0671658488854118,2480056
1.58693137591651,1.25302761429854,0.673812968691532,-1.03356301434651,-1.23060490571939,0.078595099275044,-0.79898108574507,-0.115262002328564,-1.24257707779348,1.13193998124616,-0.278552308241231,-1.07077896998182,1.18405867544193,-1.60732321922047,0.0697556731256106,0.522592398111878,-0.394741862585832,-0.428641735678597,-0.618374120756295,2480330
-0.396747900976616,0.283820398360768,-0.326264063054349,-0.892218277432493,0.734152338075795,1.34363339740764,-0.260174960984249,-0.377510441010951,-1.15671390192728,0.23452643890674,0.101237065532296,0.782415829563562,0.12846913092596,-0.150728307381725,0.186555824050889,-0.458045025892674,0.417483256761406,-0.393570238820522,-0.243372053456305,2487135
0.2550800192772,-0.177411527065899,0.639571626201951,-0.0637931553912279,0.648532188159659,-0.932544400812075,0.679011706447052,-0.540151240872735,0.246335342614314,-1.83691423316664,0.102708684020542,-1.47534070242862,-1.02409527927858,-0.196173314535029,-0.101443442962206,0.151866551766521,1.02515250792853,-0.00507183822398174,0.368895580771269,2488660
0.055911218237864,-0.168978937171617,-0.196674790111884,-0.308865719955668,-0.0588513153875415,0.82850195358814,0.037420412556911,-0.840112311322592,0.025346511612436,0.425846441393697,0.480479660907569,1.1561363671408,0.0284015806907831,0.148383391501655,-0.527268360897593,-0.192429519862163,0.256762440772858,-0.0507675910679883,-0.102048301479582,2490180
-0.444909173226511,0.328488553604384,0.521712357400965,-0.912102739181764,1.75779106871641,-0.0948634191542816,-0.72636850746255,-0.571909918009299,-1.12537346591413,0.410904038464228,-0.568496864936516,0.143453652930424,0.442470120453591,-0.327454924522912,1.02743574537412,0.487641581865411,0.484837895650025,1.80746560471339,0.318607759492481,2493534
-0.836721003223122,0.288084223562768,0.83989943353052,-0.311615890441229,1.32358891826411,1.01906608794274,1.20664539455274,-0.809001474305501,-0.233492665571987,-0.930236468963824,-1.5484147588221,-0.869505235741251,-0.43777902648133,1.59129584458695,0.926185885826789,-0.0116769898545522,0.21516689990255,1.55068731217414,0.429827764211191,2498991
-0.317441692620631,2.22925096294484,0.771736031356524,-0.85728820162863,0.556070082135706,0.550725297713978,-0.578164265294544,-0.181617589034706,-0.946213225540914,0.463395742830499,-0.407837668376422,0.541174733456151,-0.478581858682761,-0.880145207683176,-0.900187538868871,0.0759130036439698,-0.266045711874268,0.790502068413931,0.408357487961893,2500377
0.28301773141838,-1.45767577070052,-1.12371132160663,0.393154046663754,0.404427207371397,0.647488739649614,4.75653103633613,-0.556270742226906,0.377619200112675,-2.0630733006907,0.583499720374535,-1.12348550882764,-1.1631323060911,0.674758353508384,0.0958371541444385,-1.03475512354284,1.67882665898827,0.248052081837678,-0.166835275863764,2504802
-0.28893063489967,0.768225963601071,-0.510080219037165,-0.133855373914823,-0.138322507554521,0.262049235752288,-0.595544913565855,3.58643309776918,-0.918563747557542,0.115050988011726,0.195475118066608,1.22427023753935,0.88803464125021,-0.0518582819375456,-0.220685193983696,-2.82634127029265,0.144758167264643,0.784763523969322,-0.0712197742484235,2510402
-0.558882512397864,2.29105697154437,0.457849662245365,-0.815755752892137,0.257415093369264,0.0604551135588289,-0.850606843196111,0.31395433011306,-0.888153649223716,0.88347529582938,0.184572141768437,1.21448518554645,0.235259458453037,0.223969720729189,1.25303080282337,1.82289047111765,-1.12863464321859,1.10342853352159,-0.458804301118313,2520618
-0.648734440893719,1.20448727203477,1.16378060172865,-1.00407137527552,0.806231106737457,0.445354792420468,-0.32784227549789,-0.406776759337623,-1.12512083322879,0.620491660890401,-0.878619335591876,0.456892639679158,0.444218532961492,-0.0259699326760134,0.745364798282215,1.27607650788692,0.555109859102094,0.903616647560015,0.432351091690349,2559453
-0.740088813954457,-1.97786286227663,-0.370436192174453,1.26836391699956,-0.734961870074045,-1.37075982316557,3.94576062195484,-0.316258270710969,1.54976610737894,-1.3096212186766,0.348928794345476,-1.27854837239998,-2.79250797910564,0.513534321057716,-3.62208305040806,-1.24173757477879,0.0440332067872821,-0.900333236329142,0.333151124779772,277752
-0.431038288952332,-0.6608289633236,-0.287407759805928,-0.657024194589003,0.175881784792093,-0.0229549310384055,-0.1676301729962,0.548566545651814,-1.04094481850712,1.24683452185633,-0.0346336451144999,0.903397263702427,0.0792219366513609,-2.15495836187101,0.569510390980911,0.464950314769418,-2.57843282439867,-0.73823000429607,0.384800981044518,308862
-0.287434068627253,1.32446892280858,-0.286874969349256,-0.923874607043521,0.654380413005452,-0.387270019382582,-0.766348960228605,-0.913032469543176,-0.846623053614175,1.02021006304613,0.698039923563526,1.56633721843961,0.710331953860875,-0.544226669182417,0.234349240207071,-0.127258252972516,-1.03140276980935,-0.077594203616501,0.275230441221967,58325
0.766917329706589,1.89412097298056,-0.373207085269247,-0.753945358124149,-1.00797256481214,-1.0297037484733,-0.397059937594136,1.3799608738109,-0.0992062787421696,0.224930451145523,0.899019223380014,-0.361525384622815,1.03312646723119,-0.0142017226647169,-0.416260988868142,0.572667254692468,1.07281673985705,-1.05663447711981,-1.30260408554486,92173
-0.720820465277654,0.836826019098419,-0.0297004570645484,-0.696922530844761,0.408802628875219,0.609873113668065,-0.645893353055829,1.90431473378865,-0.518656591278231,1.25934785273796,-0.350676079825614,1.23106196255516,0.39647505054307,-1.70015667325648,0.796078983499983,0.405704944849527,-2.38465812397906,1.478834284718,0.390439588104907,923666
0.473627992047144,0.319634306419917,-1.48398106493639,-0.34508395639423,-0.222822353794875,0.537708720065641,-0.694469840558123,-0.414849656309953,-0.562664347554687,-0.189883122087962,-0.309203286409227,0.530159953353271,0.147476686178516,-0.159481534349232,-1.29253561208811,0.452010309583005,0.898335813132762,0.358951770344393,-1.07139617836213,965005
0.612814272458656,-0.990612216548257,0.413230335790971,1.24708538568968,-0.516404923961003,-2.17170823360306,0.610206198847472,-0.498790122349991,0.491968480059347,0.308177501872414,-0.0911148862518054,-0.761205202040812,-0.766602872408071,-0.123478226037561,-0.892809809127856,-0.781242177213567,-0.997939021986245,-0.422929800916147,0.117240116835001,983079
