"lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv6_wavelet.HHL_glcm_Correlation_249","lemd_ptv6_lbp.3D.m2_firstorder_RootMeanSquared_249","lemd_ptv6_wavelet.HLH_firstorder_Mean_248","lemd_ptv6_wavelet.HHL_gldm_DependenceVariance_248","lemd_ptv6_lbp.3D.m2_glcm_MaximumProbability_248","lemd_ptv6_wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis_247","lemd_ptv6_wavelet.HLL_firstorder_Skewness_247","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_246","lemd_ptv6_wavelet.HHL_firstorder_Mean_246","lemd_ptv6_gradient_glcm_Imc2_246","lemd_ptv6_wavelet.HHL_glcm_ClusterShade_244","lemd_ptv6_wavelet.HHL_glrlm_RunVariance_244","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_243","sub"
-0.290040166755655,-0.492051853522925,0.0296414114452414,-0.166274859931359,-0.99305647943806,-0.284210939992454,-0.740660209726495,-0.322802458943487,-0.354708958052423,0.215675308538228,0.365028589691747,-0.463926007090828,-0.667079233968857,-0.604639477032779,-0.697258422380911,-1.57220191155192,-0.325076595122898,-0.384178901859048,0.350542584317068,1975401
-0.211818260359908,0.452468103342571,-0.394457924858901,-0.195382763857519,-0.612560960220444,-0.0207281217914757,-0.45271294236533,-1.32930809935107,0.15401785233669,0.588780059541145,-0.293073870007348,-0.187960157228899,-0.536707194790885,-0.408027096989557,0.00578161592647785,-0.931835478855707,0.287677350371121,0.593064385836029,-0.195892438629054,2250648
-0.997043765855281,-1.36993302085663,1.40636457606775,-0.212625016345029,-1.1728727769581,0.247584969021068,-0.960227026054875,1.30164296198418,-0.0572802631872651,-0.218737394308935,-0.760496447731019,-0.0698881727623312,1.78577376266388,0.478510953016979,0.546593612308587,2.26830931201917,-0.0847051347812377,-0.442303409261586,0.227564719010763,2185290
-1.13260214939064,0.559822760578736,-0.483520128138814,-0.212691346293337,1.9951286619417,-0.34888246834136,1.18599728357366,0.203991642495427,0.322733440802942,-0.402966072806933,-0.531346610787917,0.492948095317826,-0.0949747879249484,-0.504774756021625,-0.126430459416328,0.370192326428611,0.288046266379427,0.0165246763061076,-1.3373736909577,2091555
-0.301610009593782,-2.01546226374239,7.98887913929277,-0.204451447068041,-1.01232473364563,-0.908079327841242,-0.129152428549756,0.540178704634068,5.53305544992067,-2.04240341739886,-0.494874165852796,-0.827618505679617,-6.16994031369333,0.0373014679482723,7.94428634968119,1.83607961190021,2.28087392385608,-1.50055501651474,0.263127990310288,1232870
1.10179410085998,-0.242944107863948,-0.156283755213666,-0.157134335356785,1.21505653851171,-0.158566839964963,-0.735144159048813,1.85344047581803,0.178276648323113,-0.850953803357203,-0.222390276437496,0.380908983611088,0.245485281761005,-0.148494746912558,0.256812052258551,-0.445635093922124,-1.57641906164233,-0.973814655325749,0.980435109134513,2139733
0.412024567267271,-0.208194521796502,0.315258902073926,-0.217613881590552,-0.670879885676626,0.180140850003256,1.37869527583581,-0.450785921092568,0.303207931750422,-0.489168222493261,-0.493491539910803,-0.0919883992835,0.211606305721458,-0.121579711348185,0.176135950714579,-0.162542591895516,0.130693797923447,-0.548745255126468,0.291223728803811,2559453
-0.966443682575411,0.650670945718759,-0.0273858563957241,-0.18366841637811,1.1626256495627,2.73078411669124,1.4980286997008,0.331895948183827,-0.171211203374452,1.12841211186931,-0.653633554437862,2.66060570603932,-0.210726589993284,-0.225486256606293,-0.0974741434936541,0.223156576240755,0.128479696292658,1.02312271536136,1.01686219410252,1938156
-1.46840027391332,0.867069187205577,-0.263461397552652,-0.188872934090197,1.08570895778833,1.35162522334199,-0.108715245137528,-2.09369714020807,0.878410061714347,-1.0123995753854,0.289349643939225,1.50134573584843,0.00133608884141042,-0.695061373331061,-0.673625920319149,-0.0360518647677234,0.321084355787556,-0.90919614611827,-0.15906669717336,2158101
-1.06671953033821,0.798343679333829,0.0949248980194421,-0.0855808611886175,-0.651261061556401,0.517177813408487,0.704377199399019,-1.10354681129115,0.570562703213214,1.60200424106164,-0.178668733440204,0.350540884711442,0.411105684236604,-0.258175546816069,0.532887862747114,-0.0843456145268215,0.153973788273222,1.71631510792781,0.317747100459921,2199403
-0.0171168655007644,-0.440781744628028,-0.452510253658842,-0.198628782551617,-0.2738497247696,-0.394751124480374,-0.19159035201629,-1.61460477124071,-0.387684809003663,0.837372395184517,-0.621172912073956,-0.320324506681785,-0.856997829009759,-0.391106362911166,-0.360622794091347,-1.01555641513589,0.468933594554593,0.111847994021664,-0.10547229679054,2430773
-0.408789380307334,1.48829941291024,-0.273080305567964,-0.207386660276741,0.701531201951706,0.596316842493129,0.50636903557273,-0.278720772851161,0.125640224347809,0.18257565005726,-0.330608114588944,0.30463439834637,0.173499376896819,-0.266893989275372,0.0610230205440783,0.636323229022637,0.195680055731002,0.85370404828125,-0.0822318266441715,1738800
-0.437008716361542,-2.3096415592252,0.0866964059445771,10.9583938140498,0.919286325394928,0.646859767780332,-1.29185190409972,0.880827398035873,0.703698371605243,3.42355527089343,-0.565790456393046,0.395352787963063,-0.913223310769247,7.56027242057978,0.398123545749337,0.073442257934378,-0.609100434736429,2.06761164278657,-0.337644565613197,1565177
-1.95166776375937,-1.70024117387713,-1.2327319433826,0.151445179172491,-1.06538081989994,-0.982128653267155,1.85535347407607,-1.18579284303608,-7.50733260072198,-1.6641361186992,0.523654594888299,-0.609355360569179,1.12231717492407,-0.849310736023019,-1.51364789232999,3.86548394505846,-0.122879640593155,-1.00888310849231,-1.89865279275533,1978972
1.22799043604606,-1.68893641375406,-0.108987166714429,-0.195122022271844,-1.27131184871427,-0.734861526078657,1.88958487316353,-0.218251205222277,0.318115421785364,-2.05831849164508,-0.636530858175937,-0.831356156380688,-1.90939952023032,0.270042280053519,1.20098862370404,2.02863077035881,0.166510515204966,-1.34833893045475,-0.268396106610106,2487135
0.993368432747152,-0.0826686446310185,-2.17827075460146,0.0855143001552342,-1.48146069636725,-0.890568140710049,3.06806433501779,-2.8988899300889,-1.46898731265727,-0.884004814975528,1.87617566216205,-0.92982722127773,1.20250294514169,-0.667050401248621,-1.49661996575567,3.00813754993203,-3.6752149643365,-0.62584814090726,-0.423872822021168,1612262
1.26592669558703,-0.255931928058274,-0.199901367089682,-0.20561440531359,-1.06277308842,-0.562205162026954,-0.249248220125146,0.0345041455472556,-0.541487843734527,0.909537393452469,-0.700170735367522,-0.797867085436439,0.248005748752045,0.0107961987827237,-0.424362671254444,0.54340209165338,0.357198813379508,0.341615400568102,0.0984830121116365,2051378
-0.238994754100777,1.15871607872018,-0.176984827285504,-0.13806574995458,0.80214462445035,-0.425816351326042,0.440403961995932,0.013860934251085,-0.49291343316489,0.513491356503366,-0.132167769948429,0.0880438152575341,-0.519285572032514,-0.823426091590423,0.174640300000889,0.263509349570873,0.530851143171861,0.030647509929156,-0.335174376510928,1497807
0.628515486593505,1.32610011347981,0.277454317746301,3.20042234813072,-0.582780753158142,-0.757478612178381,1.38294911038907,-0.510875039635526,0.285492099666665,1.02553251914568,0.377251492507036,-0.605696515220728,-0.832698152728857,-0.973822776316791,0.282393029993318,-0.298466847649205,-0.224912257459259,0.918962494669904,-0.270756574867535,2026671
0.0345315383474064,-0.477924981112909,0.0809351404329352,-0.169473115512259,-0.0504036448342084,1.86389864730043,1.19726701940122,0.576235057200687,0.211965754352526,0.725394755932373,-0.818627544814428,1.00107466207955,-0.875034665805323,0.312971959742681,0.813711878934768,0.417762130539421,0.303004473390016,0.0948976687438979,0.0799984349844439,2340322
0.984935106425383,0.549028829562231,0.307404433156624,0.180104053107097,-0.117621055556326,-0.5278864136132,0.498246097530337,1.46702201223252,0.477311991259447,0.994154886072094,3.24488778191269,-0.482894662097627,-1.3822037636617,0.0493814710439497,0.560569487812175,-1.66204242303868,0.127935049831617,1.81204322103714,-0.0650569053077888,2293123
0.320180583181984,-0.448619002391066,0.206078402108735,-0.21476437221443,-0.315162229400847,0.491541549536952,1.10981978249857,0.70238211117298,0.213969814831546,-0.22592806938374,-0.297602769239878,-0.0630039039012149,-0.505733000781896,0.103567682178476,-0.0044285871745907,0.648967249114306,0.175739864428525,-0.303629392307708,0.358969699853942,2395415
-0.324620086326347,0.452830206968463,-0.394734137109342,-0.135566030511942,-0.678900118410961,-0.579290336195589,0.0267931073014383,-0.0109834850250251,-0.208993077362686,0.282576455730012,-0.738986879960818,-0.437357264467747,-1.61552267854097,-0.182648335850962,0.0558203152374025,-1.46138546245539,0.262257614764113,0.627758588120173,0.550832564054824,1966316
-2.36975964449088,0.615232354743217,-0.131937237727499,0.00614456059012866,2.27923766823511,1.19769599686892,1.53217039939846,-0.926765361022792,-0.224068895769438,0.54413385765039,1.57260689488648,2.02973170543667,0.0685879944806848,-0.772602062385516,-0.705561710637111,1.30760461357869,0.184954337442971,1.23646170271412,-1.32419204132036,1973544
0.0883616939738315,-3.47673172101823,0.038550231531763,-0.196711062151707,-0.915432746395948,-0.584572195360462,-0.53832761534504,0.367421269063229,-0.259238108139287,-1.86911095333186,-0.233598258115333,-0.650495037420192,0.339712856916889,1.62833825866147,-0.220433965302388,-1.31158761549352,-0.750526155435379,-1.42425810698451,-0.391232482260693,2010259
-0.414018491763961,0.893718710216385,-1.9431792731547,-0.0343552528921535,-0.829488294852087,-0.769367954463969,0.564934186053769,-1.55966185927171,-0.265563249375642,-0.202685173008144,-0.373255201759299,-0.616638885074714,0.306926904552569,-1.06116676675934,-1.62878154414637,1.06710903938273,0.205997201836831,-0.719805547982467,-1.07912407642242,2145694
0.680973666913763,-0.659636633855228,-0.456432568904429,-0.181790777551066,0.349954013993047,0.487187569784612,-0.92645589731227,0.095548957245929,-0.280577510126621,-0.639449327537296,-0.0110422525344722,-0.048160678433003,0.607055927812486,0.161994333838324,-1.25029646236002,0.634686978396594,-0.36984848365743,-0.926646000430147,0.443206351273979,965005
0.508557196230361,0.0270674503401037,0.148936340269846,0.0476153490443855,-0.867158700640781,-0.252107084349538,-1.14370660789673,-0.140475192745779,0.0615248035652542,0.642813539701086,-0.64038380482844,-0.617005527201729,0.0139865663644778,-0.158175112154822,0.0418252435266085,-0.207890244106082,-1.28413136795053,-0.0832073253146163,-0.12955094370835,2096627
-1.19973630735055,0.685443463730134,0.0213964323501961,-0.165068268254591,1.09506966651616,0.527869719421341,0.250100222747885,-0.350601644144197,-0.0981990236726236,1.19410253627776,-0.541275737776119,1.45214047689536,-1.06340328316114,-0.600142939563122,-0.184523422810235,-0.736414734603684,0.686420266487715,0.278238608612164,2.73395889813435,2047354
-1.52806149290405,-0.26819267623927,0.848416367283702,-0.0804245345408963,4.1648508429148,-0.738811414873919,-0.415478165716748,0.382672781673479,1.19935754538188,-1.70516289710438,-0.717950082925954,1.97988490080287,0.161155202950098,-0.938170149151483,0.820548416590902,0.655664898807946,0.0890263471839051,-1.42280238299036,-0.0584666111144697,1364384
-0.637365520505953,0.496112681646173,-0.0601224802566916,-0.195956413820484,0.350183193562951,0.190724951231299,-0.354873664859868,-0.701120310412357,-0.248201701427269,1.77828373047738,-0.629781891338875,0.265223167643755,-0.699270540410571,-0.267694730232984,0.130509419439141,-1.36001088028868,0.527354696688563,1.18101505016631,-0.0188032899858659,2244172
1.58846593638173,-0.764291963361352,-0.0412259046513019,-0.128597443649006,-0.860886567285271,-0.110519159510153,-1.18159475772647,0.361001076250123,0.0694756734435084,0.514897065958308,0.0460918903616237,-0.763468593908216,2.97742942778994,1.46848878685135,0.201487380121943,1.14486150020051,0.00227621878160123,0.638070819372815,-0.622260544473252,2132982
0.55790639279171,-0.661285267548891,-0.147583387051077,-0.205820604306858,0.945326652162288,-0.523467741367883,-0.15534393720723,0.457979157346942,-0.161546190771113,-1.84731236173235,-0.730385958678572,0.0486866528471524,0.129957655096384,-0.114857254025045,-0.477431085511611,-1.06675953956386,-1.52000372666026,-1.60919743508093,-0.458705526968617,2134220
-0.66073293543055,0.897514399435035,0.0507651325419532,-0.123084294230978,-0.25425838584776,1.34469734368747,1.31556694303676,-2.23336264366323,0.0499551119829298,1.48544384147557,2.95655397769882,0.426811921747332,-1.79641124242513,-0.935900851309408,-0.67139061476043,0.586120057471376,-0.57392877146991,0.519118359502126,0.566784415493336,1889409
-0.147965911676998,0.664106413954999,0.107898994618747,-0.164447425124143,-0.837913804795907,-0.591648761823459,-0.179303554567871,0.00860374060745014,0.22800804935039,-0.499869438515804,-0.133820040064556,-0.68359660452043,0.582640339189444,-0.226205489719137,0.184416347756383,0.129442417998032,0.158423623642891,-0.00183073099873779,0.131169831237553,1938561
0.151879680870341,0.606836477348047,-0.0900601129355047,-0.210142237030655,-0.96529263221149,-0.694937761174651,0.113581289949698,-0.151021690481087,0.0268840257883205,-0.415023943557225,-0.822091135104583,-0.681734097176632,-0.979213576697211,0.0539414135944039,0.134741317034823,0.0780685094401983,0.258082540609232,0.0442464339942171,0.00578331550485633,2055667
-0.989889043134888,-1.60003881044068,-2.32408353139778,-0.0363991517453193,3.77485472092747,-0.832641046776177,-0.123092786969677,1.39260780667388,-2.7109010251937,-1.48566069349599,-0.468744115973901,0.982590157544476,-1.33376844153334,-0.634593550328481,-0.748884775338171,0.822132817993845,0.367945957786356,-1.30148746858122,5.82055484635884,2176784
-2.28290876820976,-3.0119872536686,-0.076115995448249,-0.212829416799123,0.988202337325452,4.7766271502105,1.17147398302203,-1.13663843411054,0.216702689045029,-0.16224510730976,0.612763663337573,2.27365990239397,-0.111686384045562,4.15652706147091,-0.154251752520615,0.544703522798471,0.228294316851421,1.7372897590607,0.758726873446259,923666
-0.703482032606609,0.936331939181628,0.0861387660888195,-0.156779426278862,-0.711492408268392,-0.304815759562799,1.33135872441945,-2.73205346397649,0.602444585615123,1.55533875640011,-0.191362072676612,-0.364386790215621,-0.375880059080816,-0.839344108284901,0.428660871297968,-0.875440739184215,-0.0362887590040248,1.0152535413883,0.00901667143994835,2086044
-1.12820252422308,1.13020475721479,0.338252212960194,-0.0899905416986926,1.27804197688191,2.79555756906034,1.73311949747249,-0.270357949717202,0.3811616963588,1.08602963590077,0.425135767201101,1.77795697804899,-0.873273790091073,-0.505147991491557,0.446959362688166,-0.019592417457969,0.0983194500605309,1.93253218283456,0.676230180745859,2078198
1.11846923156112,-0.105953701928612,-0.176981008320984,-0.202719981324556,-0.267698321073875,-0.515420121778976,-0.403863699075045,-0.556163254005925,0.31150701893564,-0.312957353144534,-0.229157881306577,-0.696009823767586,0.733422993853692,-0.406637809506742,0.154057537152184,0.236289872740288,-0.186371468046843,-0.43519601111119,-0.591623720648774,1501387
1.69930193358658,1.22351605383733,-0.288746411997104,0.0602405137974096,0.197444130323494,-0.892818443918159,-1.64264658144857,1.47414721538177,0.0137723461896647,-1.14647305605052,1.27704121917579,-0.704539344132659,1.25896570434865,-0.757687238790032,-0.252207710199997,-1.60180028287943,0.216215903826245,-0.991005601225566,0.172811278200373,1518948
-0.56778945095528,-2.08652394256334,0.344309234189516,-0.213191916271174,-0.68391382420507,1.48519546672321,-0.38441768845018,0.873307076285834,0.0204052936911031,0.57681683842047,-0.537060428263398,-0.134875303079733,-0.0447093326005977,1.87911273452462,0.48286104537318,0.748567018726638,0.0326620101665296,1.15439362959759,-0.0569162857102561,1606693
-1.07158294579063,0.497315334506042,0.0616064676017797,-0.206411710179994,-0.624498849939149,1.1417656570074,0.323035893498807,-0.788267252804018,0.218490450834913,0.257743408007176,-0.651953534133522,0.186519838562878,-0.305119899125067,0.103883108226703,0.407976866558763,0.570259256406873,0.0055658765967051,-0.171920663530571,-0.111729857881506,2305115
-2.24726412287573,-2.17727495848037,0.261035331972186,-0.19963757248782,3.46998363835693,3.34331404683813,-0.31602791960694,-0.758267271003139,-0.0240060391467007,-0.530077298137562,-0.441286609675171,4.58724695616625,-0.104422927930361,2.06908732066838,-0.00818092153807074,0.187722269550671,0.424488239485652,0.0547522531706934,5.06036736660905,2237571
0.473341617558516,-0.504898352282489,-0.11564657795008,-0.186748256718169,-0.315657212380576,-0.215164810352461,-0.565172249520249,0.164765840076399,0.58590111762844,-1.0868754451743,-0.669117165332074,-0.264037397071631,0.250134528982793,0.634515870676618,0.513529498214186,0.738972234575958,0.425840906847878,-1.08862097649091,-0.100134683279615,2285214
0.702674872093245,-1.76248629260817,0.387828940836031,-0.220796050777009,-1.21564375142651,-0.0735632335823261,-0.110511772922718,0.111683892048846,-0.0212248129946947,-0.560453610430111,-0.535343897320579,-0.747554552391335,-0.523818464765369,1.66513622736801,0.511507935266673,0.897845800471634,0.18320912726641,-0.236065901564875,-0.0745513808846119,2426863
1.76064717819498,1.07467192845563,0.0256970410936014,-0.193477788802815,-1.02636758439678,-0.809581351433383,1.07826179640974,2.07777222895098,-0.00681523212493872,-0.427086274235188,2.53063825147493,-0.824977104298013,0.134283826725854,0.0179325638649617,-0.04336165841788,-0.23441306330694,0.206578080123682,1.91921921705415,-0.0680125137295658,1979422
1.33976840646813,0.331232126179634,0.123662431092691,-0.206335188430967,0.576754020368487,-0.796740528562989,-1.13976847900628,0.835052118311767,-0.491863200546277,-0.629190160785555,0.511786930017387,-0.658067816629724,0.49902195165005,-0.69565612742214,-1.67842593070185,0.179168869436608,1.08064143975493,-1.04457073318141,0.114325816369777,2480056
0.727577411377573,-1.30055288274041,-0.274796812546446,-0.198651491613056,-0.406506732248147,-0.361056401912427,-1.76907650395621,1.35734950032921,0.0486223088642135,0.150201744294604,0.175289310562427,-0.494167007801729,0.682794575195662,0.439948138491963,0.0453802159306969,0.267022406922075,0.240962620968134,-0.463858256022672,0.680691317461816,1668599
0.018117074353017,0.142894223484172,-0.352190957585546,-0.213451772803574,-0.838428958749621,0.15716357897494,0.209878681331109,-1.13311124065131,-0.33619389187166,-1.27667644517504,-0.593450006726569,-0.405146288138513,-0.431296874162681,-0.165589873199782,-0.319898479301318,0.351525142611073,-0.747187518994376,-1.12904461531589,-0.273173996849647,2339674
-0.00484189612023486,0.717660914271005,-0.549254355789679,-0.178209366100993,-0.0951128991283571,0.827943393961146,0.097104588299644,0.419076180039415,0.305752210969988,-0.444480950555494,0.0179545401792714,0.162849290461661,0.825609855827688,-0.344468677792946,0.317592239391545,0.409436540527977,0.0244137491256916,-0.113749640403371,-0.0311537387197711,2133204
0.238991218419982,-0.781847314990007,-0.0439816563477573,-0.1527188464568,-0.940295152418874,0.458696205801062,-0.363152917044759,-0.131126182197043,0.38965494872911,0.393748755065935,0.671315415816619,-0.587459849538026,0.908211611569521,3.05113129001484,0.543971218408499,0.752271562924471,-0.716306739127636,0.806222890078429,-0.142249360421599,2294852
0.153459780312963,-0.00648329014560497,-0.010083807901785,-0.209275185380333,-0.688257300790261,0.333061239194692,1.46487201927478,0.409898398933738,0.529701897643185,0.057058338016141,0.738062898895826,-0.333467750466732,0.122879272266545,0.118364151849272,0.322385888637355,0.839025892417293,0.146583213169344,0.0967313758324187,-0.236978308861705,2445526
-0.795039594036827,0.531204849570922,0.0703400320697601,-0.170507348073185,1.08239415636458,-0.163082242700322,-1.34242510163165,0.964711046019252,-2.8212909992808,1.45604123795329,-0.305858218167352,0.584672640458671,0.0978279022833187,0.0493986437311609,0.0923857819968494,0.245048093521539,0.0478186009599944,0.0231443306078385,-0.969514448135868,2200416
-2.46656926343237,-0.0814987507511329,3.10307740966518,-0.20959163418789,-1.05501210515981,-0.367241844063114,0.116273062483543,-0.248364635260005,4.08047611218795,0.429564556355639,-0.363643087647708,-0.504217161553673,-0.598589230442,-0.126536680896426,2.45758637534708,2.23597838681141,0.235126156356861,0.690612839308578,0.327207287315609,2168082
0.985301306589252,0.838271488213183,-0.438273399362367,-0.212311997450043,-0.120314331484924,-0.492234817558975,0.32921644719188,0.90788016277469,-0.00154247377511701,-0.410319014595706,-0.544431668929912,-0.510196229694093,0.433873551815894,-0.31473496306528,0.520179645788587,0.412428656720107,-0.0049255970839204,-0.424566417135528,-0.044164363463104,2075846
0.658112804148024,1.23920922879493,-0.339074002335198,-0.167084407153069,-0.538815614756855,-0.217229347766875,-0.0491911983727621,0.168088876393106,-0.704327230741454,1.43790503598162,-0.316503288237195,-0.478045920573543,-0.0707725190105395,-0.326711874207916,-0.713467933668872,0.457689032413735,0.327607836435591,0.927873504204053,-0.0431508045351125,215131
-1.45066110231251,-1.06338410543781,-0.494997828215308,-0.19107287498761,2.95824117257414,0.922758040557138,1.19699586647969,-0.973440268532081,-0.677177255669414,0.255334847364848,0.305655959802778,2.20838237331839,-1.07092087092964,-0.704160250855205,-1.08489698274369,-0.0620218485528135,-0.103190577653921,-0.0830433986727382,-0.648481413683138,2274521
0.489595520429361,1.23196226196599,0.199152557484866,-0.166782707727278,-0.707070158238692,-0.701139100666644,-0.257310976714668,0.921594058951928,0.0103369688649719,0.364579713976146,-0.501548900077261,-0.687833699520383,-1.82441015228344,-0.286804519778091,0.439569282706291,-1.53846244476288,0.244145198412163,0.801009802445658,0.110535488454389,277752
-0.340205062478839,-0.761569040082019,0.0545320339406266,-0.186619408610791,-0.365494579200842,0.357938795793757,-1.69333361011185,-0.788663833769074,0.355939486673507,-1.72524014315358,-0.658980802454439,0.345431025107974,0.937468913019061,0.404910164475145,0.334300093744574,-1.4163095289942,0.587978810970195,-1.59853500585985,0.394704132260376,2078899
-0.0354008938427186,-1.13542368781753,0.426193780783105,-0.213452512526873,-1.29968829844657,-0.208997954040301,1.15142868903782,-1.9225646772638,0.575548647972604,1.4761296243508,-0.506723565229782,-0.664342546230064,-0.741150843361066,-0.124141464257255,-0.183683312092869,0.107638486803639,0.373744896099635,2.08280103467168,-0.0364318478096527,2172217
-0.601103605451323,0.861846388162972,-0.72555333976255,0.0512014028644249,0.721965358181803,0.0971226596371989,-0.645361037905682,-1.38874466673958,-0.00213368475949616,0.100981978452884,0.674276232767903,0.213525338998893,0.119256534603112,-0.757527816036442,0.259304685275503,0.527100298609822,0.586618731694375,-0.0126565078293772,-1.91158565857201,1614566
-0.205687284455634,-0.423005623822666,0.366400799492687,-0.0252356238687007,0.681602113794435,-0.706727752777913,-1.12416809009343,-0.164176630304275,-0.755972522408016,1.06584823022033,-0.493722691233958,-0.114803507945648,1.06716388442224,-0.577555547837443,-0.488834874885829,-1.88597902134645,0.592523520966619,-0.375157123317983,0.87530423153927,2100050
-0.0302587524069887,-1.08803922640146,0.406874363365834,-0.198284643316282,-0.746555043183359,-0.393021874388627,0.344468826899828,0.309395558625291,-0.0725596170540593,-0.837349117799587,-0.775193579280017,-0.255378516343856,-0.353703811701371,0.0608354850177092,-0.512109932464614,-0.357759629915823,0.167028633885956,-0.894957498393316,0.372089012566748,2183291
-2.57188400568883,1.33604136452878,-1.80969034662616,-0.151686895923375,-0.116941663975574,-0.207044620764648,3.57008993972449,-2.8472298468161,-0.791648453849945,-0.204802175453856,0.291415237022089,0.410012397059811,0.284502914878883,-0.974438542505007,-4.79363327266225,0.869292870822868,0.21500316457487,0.193715872253674,-2.82704272776289,2336735
0.353194509433836,0.334818294862075,-0.00422348930612166,-0.199604508390467,-1.042520939087,-0.473785050845692,0.0792634807064534,-0.495037410997836,0.527187578307162,-0.0765066117225558,-0.415077243033285,-0.676083967176229,0.245970809742782,-0.211385492553033,0.101082634464905,0.387293455118581,-0.136265925330418,-0.254807748807148,0.0903088907401261,2352038
0.45935677355033,-0.235877055554235,-0.134873301786739,-0.203629048869877,0.122091349770612,-0.456011121050915,0.197960159652836,-0.406445165275322,-0.113668175913088,0.171258313624349,0.18754032816816,-0.423644336131366,-0.149906955168989,-0.200422870291954,-0.819077501279554,0.190498640268504,0.394655622384396,-0.328210380343376,-0.651450719358279,2305114
0.0762442946719939,1.17615040170926,-0.216905626527965,-0.202249615711813,-0.510582164355998,0.32922330247542,1.13314984871043,-1.08860968312774,0.305724870381621,0.554702421476354,-0.234632123622434,0.113572876351464,0.773090851031746,-0.587819773192971,-0.0490055230620858,0.238894656624578,0.109299981355072,0.588019583008849,-0.0602219783659146,2448298
-0.94808750876439,-1.81494033583836,-1.48448824815183,-0.0693215671269211,1.79058187922182,-0.57132365926054,-0.116307506614364,-0.425532662037146,0.548313638555194,-0.682608201520804,-0.230392726309251,0.684454170933811,-0.660191504695699,-0.390809917407384,-0.694276312977849,-0.723954674348238,-0.120123242192629,-0.999094803895004,-2.51655955408376,1329352
0.959987889891603,0.228027023937286,-0.192087619119275,-0.049374054219288,-0.748371269707737,-0.910503319237008,-0.216316474053053,0.762561115514577,0.439637755157853,-0.451032133228349,-0.465159021029588,-0.795109679540725,0.274206359004155,-0.670873094744353,0.16519205693456,-2.38669023245414,0.647826055706389,-0.620029440359981,0.0527130446243498,1183075
0.00916583130104081,0.0314677715360069,0.237410654636681,-0.199894264875545,0.411091714555181,-0.417291132902981,0.979932287448866,1.33190933238293,-0.0205029899109027,0.464256977210756,-0.777042514313456,-0.129026883391187,-0.778863965903711,0.0384358194234983,0.369303633534196,-1.87953680933935,0.221200344413303,1.11265828141796,0.171520953837615,2110540
-0.384395727710657,0.777918481391365,-0.196145805122532,-0.208879424244864,-0.267266721448181,-0.0901181285531747,-0.230284453984309,-0.159546169209162,-0.967061095573277,0.907042651896594,-0.534364131331052,-0.119984673665695,0.54807488368638,-0.462777242312109,-0.102359054288069,0.442550088887434,0.355316453665833,0.505377085915534,-0.0637810914807694,2070958
-0.940440796176102,-0.159060554310919,-0.0658923443925479,-0.195401788073204,1.60110605942487,0.499821973452378,0.613141843275972,0.129945314836165,-0.0901793199351546,-0.207990386806871,-0.66068141189119,0.580171358859619,0.291915337751136,-0.115581395758447,0.145965854909874,0.988475999281885,0.0271910325176023,0.232679287104746,-0.118062245075369,2340155
0.571141665204005,0.563748522937447,-0.00594650121311395,-0.204288690572771,-1.08480012432787,-0.53742803052506,0.640850431586854,-0.109391620723545,0.317176288276993,0.725091561318403,-0.450252350324541,-0.795123937438362,0.300781738747024,0.0573359178697015,0.363225887687509,-0.0694282680414106,0.0546902899511699,1.43862836063828,-0.054889121684406,2075832
-0.67355475390309,-1.96167913322395,-0.131052789700154,-0.184015229217569,-0.319157664670122,-0.770765899211143,1.43049634746346,-0.765178683609246,0.323427849350903,-0.97325344114214,-0.66292107137998,-0.372922745487504,-0.342826467923108,-0.349902334323818,0.010061290666183,-1.96402300274425,0.4226525618947,-0.897321400969482,-1.70895131505023,2498991
-0.445381411335759,1.35494275126426,-0.308481928280859,-0.176433096818307,0.294060047465461,-0.107583944054285,1.69558275987784,0.127532829153129,-0.34053075327914,1.71271254991979,-0.20242629208948,0.0953170730444746,-0.183116093792096,-0.548489236947477,-0.216688473686141,-1.87408003965722,0.216935057445719,3.33116885697439,0.110685447914801,1919296
1.18199445731907,0.912593428693914,-0.0237382992114954,-0.213756049235899,-0.758319123649388,-0.441046403354965,-0.297807042490369,0.209141969482637,0.0487748861839906,1.16074987680697,-0.647228928555108,-0.700593540677968,0.317701645799176,0.354827946093778,-0.527861445682053,1.17612744315202,0.170708594674314,0.794311103545744,-0.0493094424223169,2401405
-0.685944821856229,0.182698078412189,4.04809040566191,-0.216500319375625,-1.27444801683427,-0.280962249394328,0.218264763834006,-0.949436589559433,3.37572837221518,-0.677942239685222,-0.798355655388204,-0.761619417650482,0.127797940341827,-0.0818435355419704,3.45422140474005,-0.498495731374912,0.27902607446603,0.00968878831184123,0.14906665672717,1644034
