"mkm6d_ptv_original_shape_Flatness_250","mkm6d_ptv_original_shape_Sphericity_250","mkm6d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ptv_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv_wavelet.HLH_firstorder_Median_250","mkm6d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv_wavelet.HHL_firstorder_Median_250","mkm6d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv_wavelet.HHH_firstorder_Median_250","mkm6d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ptv_lbp.3D.m2_firstorder_90Percentile_250","mkm6d_ptv_lbp.3D.m2_glrlm_ShortRunEmphasis_250","sub"
0.978588116693382,0.442131859641054,1.05654699586369,0.0687327328322105,0.0169035960629586,1.08789073136517,-0.217233167919068,0.167679105797604,-0.0216310213055923,0.0634855307790315,2.00338882831817,0.999289573526958,-0.300859473755215,-0.509847570650758,0.0967806999242542,0.116682767781501,0.783363383739413,0.499927594294496,-0.174569591931575,2340155
-0.548827985760801,-1.135268504828,-0.702853286405369,0.461878563781094,0.282823614796505,-0.773578362715633,0.451485025244252,0.226535582754996,-0.302960368730845,0.24922773911006,0.18109349285101,-0.178954901286782,0.604245959073365,-0.181359974600338,1.24427567895248,0.286982783118235,0.30783251169987,0.552395256580993,-1.46390412407382,2340322
-0.33727070176803,0.454432170671371,0.9432022783932,0.305627337897824,-0.547460833440397,-0.821996276923774,1.41823073008676,1.45765668720706,-1.15988481609505,0.560377631023403,-0.530602455623392,-0.192018822539966,-0.954589236204615,0.442518556455241,0.184151038913773,-0.1436583714276,-1.22069533925009,0.26312158758132,0.692319106563008,2350037
-1.14048630957919,-0.404886031277895,0.810004512806609,-0.217131522541966,0.991657026860672,-0.474647125033448,0.324395838776436,-0.110922937939977,-0.665264067420109,-0.0375606427976353,-0.474359828019799,-0.196717935139388,0.454752914796908,0.438816129877302,0.202855435618775,0.120303252995466,-0.668259031057212,-1.49499357540679,0.431321106741716,2352038
-0.984180201845262,0.80771299712617,0.138246540066013,-0.711651774535668,1.4442468913476,1.03407080885263,-0.418353701068967,0.462637686600567,4.17664014449127,0.68913042707606,-0.643069924343035,-0.201035413757234,1.20419449939676,0.790647220152744,2.04489937674902,0.28596443237866,0.541984459345762,0.0364905626871061,0.17752343283876,2359944
0.959484879737334,0.23099459854733,0.323099126429565,-0.869081142733015,0.931457032234687,0.278754154514216,-0.379195816296433,0.554322510233257,1.45262700737666,-0.250832027850146,-0.130580194969959,0.0130976181013259,-0.226287129103253,0.0763634263069794,-0.0266879708235411,0.108183348304151,0.913498843489268,-1.52962377446658,0.00344821063485521,2381907
-0.419638299121874,-0.103297529715832,-1.72709709576036,0.343259196111012,0.185305249900608,-0.365156177605588,-0.238964088688569,0.0387906532365088,0.288152457022096,0.208394995996614,0.52484089604634,-0.16850217150277,-0.159090433627468,-0.0593704124029694,0.424396255834306,-0.00749339717466533,0.957561366648012,-0.204344614234877,-0.841513199588223,2393207
1.13545518181069,-0.361180352931877,0.635952379170569,0.269890190699341,0.32293147179948,-0.210706310279269,0.780168666831614,0.358991366078469,-0.363262595506061,0.198802614608158,-0.293552639877567,-0.109244321263719,-0.0633435965218272,0.048719059738458,-1.09365711753914,-0.246745153045882,-0.127209318711562,-0.280982269280805,-0.258705160132307,2395415
-0.13151912681101,0.287065137297184,0.957678482788359,-0.137194764093449,1.64528317177968,-0.43038401286445,-0.783849710551,-0.617535298390536,0.526722760048412,-0.904218852771277,-0.11884675010316,-0.117591454619487,-0.0976566205985092,0.319475302792793,0.119233201192072,0.112080046676296,1.42209594214385,-0.650984995110093,-0.0281870061666814,2395943
-0.521995437700778,-0.401647185250074,0.651247761496629,-0.224786504004819,0.501815378879503,-0.391341398172334,-0.880655997476449,0.277182192898678,-0.168642075348273,-0.465688953542705,-0.18602929820456,-0.111233899841793,-0.0153681459981959,-0.0608388266313835,0.0600165249106332,0.111205676599005,-0.0119852589568716,-1.14736736578309,0.165632899083211,2401405
-0.816395053934812,-1.3126584177815,0.235838610018624,-0.123777926424543,0.36591270924366,-0.754927766174858,-0.633378504340515,0.286481228706391,-0.540736978329575,0.321520715106013,-0.430175548917122,-0.177642787964759,0.0637106239403066,-0.135949073386862,0.121216025212362,0.11835400340391,-0.54398468224402,-0.0256274421307743,0.0219098521211536,2405144
-0.311263254974969,-0.0586390995326311,-0.127510632956456,0.167501657206659,-0.595779284562143,0.196657425710343,0.750417027052872,0.698084252076266,-0.119828391985228,0.278536260890173,-0.489439266538857,-0.192293023674428,-1.17491202703904,0.547242950706259,0.0107969851976922,-0.133042988361751,-0.617534558132402,0.578684637953909,-0.0706935929743806,2414406
-0.289042722886134,0.995887322493217,-1.65665454757444,-0.845291597292935,0.159294392142883,-0.865237431703322,-0.934866738019165,-0.540707425065293,-1.03363441853937,-0.168345796425444,0.0703686195334917,-0.116372245966993,-0.000993458341485502,-0.341434932759572,1.18745455943002,0.25948733996326,-0.356004937012753,-2.52418190501327,-0.157155281783819,2419459
0.685165713555595,0.171497556396629,0.0980793858398563,-0.337641279478904,0.297692483806638,-0.78739989052242,-0.562747337589484,-0.401367427184723,-1.18262207131495,0.52031858800017,-0.527257984757049,-0.159765565904504,0.023559697318547,0.498304180694296,0.0933620572901432,0.0387555716502921,-1.13193103542974,1.21039233743439,0.926897895968968,2425694
-0.382784362963095,-0.319920221761959,-0.741843369450791,-0.382912156377542,-0.00602541533656584,0.188314793886485,-0.0903742611385423,0.59994477776146,0.217972499572627,-0.0065308012339169,0.143685580770801,0.580497900380433,-0.283750201333825,0.0807982336132695,0.117493306083421,0.103427583864562,0.178268509494893,-0.621698124879076,0.109795108266585,2426863
-0.880474833506633,-0.104002394247853,1.09864545689722,-0.27396242612751,-1.46228472072611,-0.65210668561165,-0.122376219299366,-1.11631322855083,-0.820022561897313,-2.30493479799083,-0.773136802127951,-0.201878514240899,-0.748310043403981,5.12153469321121,-0.407481018601861,-0.349564915415325,-1.03640172390383,-0.640255119237047,1.1653083160547,2430773
0.271632226872227,1.42614326877061,-0.37449977624017,-0.476308688574808,0.797534311046249,-0.730928849342416,-1.0601983081835,-1.17629497139956,-0.571805644812899,-0.463579957969695,-0.730056906271981,-0.205638128146395,-1.20165964041407,0.495973712341739,0.333694021269662,0.0367198778399758,-0.469859550174089,-1.93897462008086,-0.358808154103888,2439458
-0.565927950569999,-1.27309554176216,-0.137013311504392,1.97205382160769,-0.0492681129124383,-0.826782056125439,-0.844438247843599,-1.51557946246358,-0.753774071765998,-0.566406904919454,-0.382615467029611,-0.184714801323277,-0.125608585733697,0.510199850322723,-0.321233647587921,0.0300854464381404,-0.346387654659704,-0.870155268539862,-0.0890617522695258,2443354
-0.0515529037177154,0.153504053339953,0.260756233658395,1.27458418571569,0.0950937645569538,-0.108717675992372,-0.0404821653018888,0.249546221155572,-0.165419640052638,0.550225199723245,0.10683379959325,-0.136902699988642,-0.172427802365475,-0.143562063187154,0.209912999174089,0.0821699936453226,0.389420043607321,-0.229516066710639,-0.0224607200307689,2445526
0.551134978742859,-0.00822805061374793,0.913103475748054,-0.395508339056381,-0.129733308526531,-0.391403341756212,0.148404556099187,-0.702111012639156,-0.428149284599394,-0.183095642797396,0.293799785779356,-0.0429140557250394,0.272973841662459,-0.0805510091777434,0.269791622697503,0.145724780679561,0.0231273694988168,-0.647042487406618,0.117937712991502,2448298
-1.4274265324818,-1.99439535277015,-0.0258750898010118,0.479769609220288,-0.373885490615115,-0.659138284312084,0.316634492569286,1.78401150717215,-0.897133325613596,0.609153788796173,-0.713258843575233,-0.202515315391797,1.52055056176766,-0.293949385631168,0.218827758801935,0.373584122303192,-1.04956288513475,0.58463369654468,-0.169216211139065,2453577
-0.458828463675166,-0.534249045196391,0.549293624782497,0.67268760182391,0.731398580801892,-0.556608143907788,0.0377559745265382,0.167104362576806,-0.63347439781581,-0.604412478094393,-0.469160846341089,-0.203637068652028,1.22859304454959,1.0329956863755,-0.253605890968862,-0.0717802541009342,-0.723175400777265,-1.90503310333592,-0.187574519647408,2474709
1.0266413871339,-0.685994321990769,-1.26390303429742,0.203444585347058,1.55513860102624,-1.02136382829724,0.0760349375425051,-0.454149152610828,-0.533960894410957,-1.83327215427941,-0.50200600556255,-0.201139501255497,-0.0868818438368419,0.516260749836349,-0.275433200529068,0.0862928805419527,-0.0621434333204088,-1.53227054980579,-0.0417964744554773,2480056
0.437515614237596,-2.4099745221331,0.438366366697506,-0.0299254781766824,-0.587743911830288,0.194751862635319,-0.167738786866139,-0.0461687749895786,-0.323466468827468,0.228634457416752,-0.297484509879659,-0.135218358507114,-1.31309808864144,-0.382781949463034,-0.204708323065023,-0.368171121202907,-0.901029989229212,-0.148696304255076,-0.437956672466599,2480330
0.168546267221323,-0.195387048812342,0.735949167884976,1.30692049165325,0.313485065133922,0.762889863529122,0.377017454408967,0.0639767505106486,0.016709932206854,-0.0437743909607149,-0.0575936751926517,-0.120536836473643,0.993990175737265,0.0408846824838685,0.210202319951308,0.0957777284767172,-0.237702563198723,-1.10266596578439,-1.01309350920272,2487135
1.36288834258867,0.698164051810493,0.290860098685563,0.971120785259172,0.640789636338065,-0.652838495889863,-0.168029695685856,0.210051608886555,-0.59023152034431,0.211165926053174,0.749526595541682,0.180877863580709,-0.739090983865451,-0.391437558264152,0.842952837125263,0.108289149084457,0.513753549504798,0.488497107034752,0.82121491751425,2488660
1.49985578882194,-0.66828845580249,1.75277508378565,-0.243308630007765,-0.24293583062667,-0.248567026166385,-0.963714009249848,-0.337599720820554,-0.61212146082511,0.0629040282536309,-0.664465542399986,-0.200997871105115,0.729088716849345,2.06413889607179,0.230241147251382,0.160851005733882,-1.07177572858671,-0.415916809941218,0.632918070505143,2490180
-2.11249554740224,-1.69411036907679,0.903043511332045,0.810458182555495,0.421397222778489,-0.346874038568482,1.53613456516257,0.856566550678575,-0.377936042940785,-0.260737031566504,-0.434484331235534,-0.187937163959032,0.084260139013972,0.16344405804353,0.21071067611294,0.0788306566751614,0.152294260915165,0.0456171574545132,0.704338857840029,2493534
-0.931858711785431,-3.34631395367356,1.33560769992169,1.07457960520428,0.175225952329874,-0.650319518459258,1.37859951186972,-1.06878135237899,-0.720698391378991,0.724031871211316,-0.548531537937572,-0.202868167956409,1.20567226704413,1.83046774125083,-0.519636915986803,-0.357953560986786,-0.807101606590923,-1.83586828337362,0.40194905622516,2498991
-1.3961397477433,-1.85584246380054,-0.380059771896881,-0.655021082958184,-0.873335772976317,-1.16202503653542,0.67155792177715,-0.0130540284050056,-0.622703172921615,0.841185213929829,-0.160158445021805,-0.189246140087435,0.438571176232012,-0.11112569770348,0.623483724552188,0.161162152346821,0.456239449580777,-0.550207248279126,0.332510752547793,2500377
0.45821780168406,1.19164228941712,-0.893086570673184,-0.932438920219255,1.12440132736833,-0.144791327759376,-1.86894569557836,-1.45920596979125,-0.37535583159093,-0.853260431357071,-0.713970208424524,-0.204083519947184,1.08893566337528,-1.21511651415867,-0.0138145608284026,0.068481892588609,-0.562296935384734,-2.54232260206931,-0.00621538741302072,2504802
-3.6757611564199,-2.36571747765972,-0.14626520181507,-1.26723814396778,0.248158606420504,-0.0524621452123033,-0.806362133586119,-0.0544756679600362,-0.760364896400091,-0.604663370456634,-0.482223180643245,-0.192516505503233,-0.772468968085947,0.3169375206207,0.133213274681075,0.0990101146446963,-0.827952104894025,0.859696930825529,0.175902266195053,2510402
-0.287781406722885,-0.648780137434316,-0.384701869953114,0.298999695140494,-1.0621228979884,-0.271590776750736,-0.583253010726609,-0.0826137572621018,-0.474263879331327,0.532535731545658,-0.0361288860525813,-0.178957026440441,-1.10288596661251,-0.298322714126058,-0.98803096768909,-0.259324553367262,-0.07563474350348,0.718294370707103,-0.465595472890456,2520618
-0.072469634832302,-0.638161370726906,0.413521206000307,-0.167390888331949,0.956100899485492,-0.419077794328281,-0.252237090530086,-0.51461984106994,0.16334102005366,-0.314589351985496,0.116853604807708,-0.163797975707951,0.863888015021756,0.34038142801811,0.00924960176172553,0.00798559928997768,0.226580640044658,-0.459839169019894,-0.78095925840305,2559453
2.31375419741417,1.39124147962616,-1.15466140401835,0.0959373941115112,-0.612154626928534,1.99004789287496,-0.247793148590557,-0.255557699260139,0.447059877147846,-2.33831432843185,0.130014184522091,-0.189724379639108,3.1474543138498,-0.00203133284406925,2.02233123297318,0.303118302775942,0.232124366294515,0.962813492175489,0.804326105428769,277752
0.4356159504554,0.920893210557129,-0.899255526967721,0.963383709643406,-2.41501286951645,3.08975483349629,-0.597697149663365,0.670637654085686,3.48169440701965,-0.242469693022559,1.13981389394432,0.585970571300138,-0.0863669144928365,-0.223659071030773,1.44792698084954,0.122380114718188,2.67459830166174,1.74635837182435,0.69315749697742,308862
-1.91605007076,-1.91903401596574,-0.030838676737179,-5.21991369185102,-1.54636703577475,0.236063425261521,-0.505081240362874,0.073840704561121,-0.1089605011909,0.132285251314021,0.0588089139728849,0.0319300702363857,0.137248678294587,-0.245312644667755,-0.693742020475367,0.00342617846657239,0.247421429025268,1.24267111115024,0.173048160996593,58325
0.670859566997329,-2.75312865890607,-0.895186547188138,0.10408135917349,0.398329700923121,-1.00805457636544,-0.0485687859978681,0.348374703545655,-0.657429553631292,-0.372054326027521,-0.520291736876704,-0.157391096994033,-0.852324451268226,0.0764527289654083,-0.313411785006639,-0.0420575733998441,-0.719186943365587,0.181574362659885,0.169612866285605,92173
-0.422482192461279,-0.347034430573832,1.66148959739472,-3.57076477325647,-1.59684907583659,2.05130133697177,0.274590746157848,0.777445890067576,1.74792021581563,0.488585909713362,0.951642766183055,-0.105680618873598,-0.653607996229449,-0.21532059225501,-1.74086353248464,0.075051495769027,1.93703492140422,1.54397420068127,0.271792847526674,923666
-0.724928106612483,0.264137500376455,0.311884111915028,-0.218064128513589,0.241818698157373,-1.07485507578916,-0.74355928314419,0.494879305741196,-0.517102823804167,0.620630217388558,-0.85800799210598,-0.203916888842708,-0.0631728761138748,0.0224126349587458,-0.0735441473682575,-0.013060009991878,-0.911972429402153,0.085884264991124,0.648798863606865,965005
1.0615261085566,0.99811499174021,-0.203276131804544,0.268585349908587,-1.26584264135166,0.400034503655705,-0.656299232036278,-0.790581736862764,-0.612634414495715,-0.740243085607487,-0.332962327825805,-0.19819661392767,2.31270913355988,0.435003929899462,0.741530297702434,0.215495909451834,-0.958902543016579,1.35290150150969,0.777102413530752,983079
