"mkm8d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm8d_ptv2_original_glcm_ClusterShade_250","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm8d_ptv2_wavelet.LHL_glszm_ZoneEntropy_249","mkm8d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm8d_ptv2_original_shape_Elongation_245","mkm8d_ptv2_wavelet.HHH_glcm_Correlation_244","mkm8d_ptv2_logarithm_glcm_Correlation_244","mkm8d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_244","mkm8d_ptv2_wavelet.HLL_glcm_Idmn_244","mkm8d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_237","mkm8d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_236","mkm8d_ptv2_wavelet.LLH_glcm_Idmn_233","mkm8d_ptv2_lbp.3D.k_firstorder_10Percentile_232","mkm8d_ptv2_wavelet.HLL_firstorder_90Percentile_229","mkm8d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_227","mkm8d_ptv2_lbp.3D.m2_firstorder_Skewness_227","sub"
1.74249212812213,0.317421424056538,-1.44759016387808,0.255154193167571,-0.471559181107403,-0.479763294287273,0.0255925134939838,-1.13044854668214,0.0170484703539085,-1.31875715677997,1.80376121871921,-2.25188696347856,-0.461042854550861,-0.19967840634906,0.505351556668816,4.76005611269634,-1.73104962642679,0.139637170337821,0.910240140530913,2336735
1.43107172201106,0.332075250012676,-0.0295655549335062,0.675373792563012,1.92006020291712,0.574778934798224,-0.466886121398389,1.15910514638718,0.0724290933629191,0.826811750223472,1.29365341987469,1.15988927146668,2.18046106447473,0.581380534042068,1.05473875340638,0.203865434616105,0.48479092892764,0.561703963796713,0.800405441774258,2339674
0.812414716859162,0.281781198864514,0.0268583405824435,0.55397632225826,-0.384937194368676,0.695330981253215,-0.227629780804495,0.661995602029622,0.237616411355159,-0.757549462978943,1.76680257447804,1.02030012984239,0.399773518062631,0.536492480906204,0.836436372718253,0.777759645124708,-1.2517601261358,-0.474259582906985,-0.300424766685342,2340155
1.28934423049341,-0.544977291992859,-3.08922841203451,1.2775163323691,2.4117818643945,1.94091676553364,-0.741356698427578,-0.0219701546935538,0.337228387480028,0.776416425679324,-0.232919374923411,0.572251085759776,0.20442361065408,1.22014059859858,1.25034745263478,-0.165915419297155,1.14732647628053,0.510545705395124,0.00702605749068391,2340322
-1.961609360495,0.751711919890554,0.477197708228053,-1.33490927933043,-1.40569318973441,-1.65427594736912,-0.00729923717054613,-0.307150224806654,-1.57828983802778,1.48577858410402,-1.54743986859544,0.760058215796197,-0.464863495726051,-2.00624942251616,-0.558528608800174,1.83637895356125,-0.0509214469487298,0.615320252030358,-0.153813823735835,2350037
0.148214140762253,0.484463426331846,0.356241994484288,0.0972180943056373,-0.837078499909831,-0.139647488397435,-0.280315283902898,0.78460279354149,-0.309818684191128,0.183451184324125,0.156996172535973,0.404714669796735,-0.374711075652867,0.345251043758563,-0.197086486387173,-0.397054507156083,-0.549060840100043,0.425904862043665,0.517732917092222,2352038
0.150847260069656,-0.0476278946253263,-2.37283623730024,0.515294070565612,-1.07597447940996,2.08570018375206,-0.549833984962004,-1.04640307131341,1.18336278102927,-0.0774616007137768,-0.0176890823349941,-2.88333206652359,-0.374463184493861,0.380336015935597,-0.367456297699371,-0.278731626505013,-1.65747308893446,-0.449614482649826,2.7413873015184,2359944
0.189494960888657,0.607557481183471,0.248322111852176,-0.359022660066284,-0.022390494138746,0.12538258873561,-0.0825977971175183,0.347419141509149,0.206060332751118,0.450569005030394,1.76314888587544,0.939472856530235,0.222521045949977,0.756103729895016,-0.0277103173900351,-0.128227652120817,-0.133794837558366,-1.6328775294212,0.614167957096333,2381907
0.798843752368543,0.181611601321917,0.54949733774089,1.34083119269582,1.96234910794739,1.38887928105383,-0.501900669593594,0.0885960696198279,0.0223664519627196,0.536793251050817,0.616417445423769,0.993849034929805,1.05656368005967,-0.1802383611243,1.09265910435474,-0.391806694430291,0.645772719343854,1.03765295932788,-0.121237106011472,2393207
1.19712356227735,0.0145306698137047,-0.26235932472619,0.716387012556657,2.08175439821761,0.575506195725876,-0.339767152312878,1.65007714965681,0.0602484560137943,0.50257519848441,1.96580872260628,0.599662596177321,1.43360119493008,0.967008234903594,1.33642829372794,0.581012052579459,-0.257901170648242,0.271318414976795,0.277579909674164,2395415
0.436218882822526,0.266364530073099,-0.253698182055302,-0.944783876170069,-0.826313582408759,-0.185465722347755,-0.311466403565476,-0.262615640445214,0.303500108762875,0.235596961160843,1.61956469830578,-0.23211788730806,-0.171221985570576,0.171913980039781,-0.182533516928273,-0.412592873855974,0.158570373628198,-1.30267419176275,-0.405668040658666,2395943
-0.135357714432809,0.699352437105753,0.428521300742398,1.27989074748197,-1.14026902435727,-0.524115784131216,-0.248129122392542,0.286769576108452,-0.627351256691873,-0.237642185786123,0.307922919565712,0.628625120738239,-0.131245970473004,0.939039793814676,0.274246376716459,-0.140842909810414,-0.466030014028041,0.923420883441377,0.0134125416645149,2401405
0.630154033426029,0.721567431928173,0.130290339541147,-0.510454637101278,0.408658767906426,0.019700239797006,-0.548199544795702,-1.29998919155676,-0.652066038577696,-0.170516994638536,0.475420119446387,0.957160572247265,0.140886786336959,0.137765367512247,0.972328095624584,-0.24798099037266,0.0130418583385386,1.47109520542613,-0.22842537924159,2405144
1.13033293598318,-1.80172104382544,0.197325437420338,0.89129949713596,2.69976994945489,1.88695188458589,-0.731188492350579,0.353382723712544,0.838139340181767,1.8903573988302,1.00062733142721,0.710789284903346,1.0721495560692,1.83271900770985,1.08503684316556,0.0665482285963187,0.0722774412068123,0.435573712194894,-0.235936390810932,2414406
-0.22906262926163,0.610445243587957,0.933671326529663,0.719185384253912,-1.22792809486261,1.18986473522637,-0.584801933166648,-0.664617335217984,-0.630077048305211,-0.347109427103813,-0.598652023509879,0.351543699129955,-0.462403678114483,0.0135503980188432,-0.338851472520238,-1.64154253435144,1.89136905205781,2.0162568410746,1.29616784241176,2419459
-1.0914840549628,0.856690414460115,0.494769051050841,-0.0312022944602854,-0.722643069202193,-0.146042682763915,-0.18299577115141,0.110644265908978,-2.48520291321697,0.023784500218942,-0.777416916591285,-0.850573362114152,0.242457619318361,-0.160856046355547,0.914408750028111,2.30523622569442,-0.243869389444159,0.88721585812727,-0.764606441678725,2425694
0.134795006494289,0.866570631022078,0.174805674747804,-0.376525504571151,0.71110724362352,0.659353766721728,-0.0414462065013451,0.174421152197337,-0.414598224134406,0.768586172572326,1.65519848740521,0.815318663109904,3.90108177134417,-0.86728389663976,1.20232140462432,0.497450468266978,-0.141280889604539,0.807811704340325,0.780028704009659,2426863
0.595746994443621,-0.0763282897895415,-0.524829455558851,-3.53702007332344,-0.679139984406423,0.0379970771255004,-0.449185687521641,-1.3489108774572,-0.580895468443896,-1.13156059154006,-0.142993436878586,-1.49123002685503,-0.46472612617611,0.0729958347784071,-0.35328926583096,0.427448815171271,-0.807662654846107,-0.724724495786472,0.706109726256669,2430773
1.70489459220759,-0.174992779279416,-0.317337681903918,0.0440978080506776,0.323689877096431,-0.256996338206694,-0.498496749855148,-0.807040664667155,-0.788726455978553,-0.522114832112429,0.723853930837672,0.336169964300217,-0.423184593982632,-0.201270903524993,-0.0800577988977124,-0.92919986286966,0.382160669729614,-0.45815790022997,1.64000991469246,2439458
1.25815046052035,-0.413547886581865,-0.0167030553059701,-0.0473346173721724,1.90870056676099,0.774085187516157,-0.602427569824517,-0.225607773469771,-0.569850616535352,0.690618579578243,0.72092614291681,0.37528871723803,-0.426181871386507,0.563188914045991,0.564441042689027,-0.54223334678205,0.408975774786296,0.901766151969227,0.496375799171775,2443354
0.988733798099304,0.410036733942493,-0.247905340546629,1.12002679424747,1.40657807676249,1.22754874035594,-0.55434359194111,0.69117269193207,0.204171667549006,-0.488493056333874,2.38878321908471,0.664931961525682,0.733647509794703,0.352201926911176,1.20355856733542,0.552676889505049,-0.316696185582393,0.621394056459503,0.3465878051069,2445526
1.49972068891694,0.610757294483029,-0.341631207295851,-0.127802902745108,0.123220655294157,1.05286698601578,-0.623735188153927,-0.816284985530284,0.853091598750369,-1.07682466784345,0.484943815518022,-0.180984730726128,-0.0954367146170133,0.572386251412527,1.11376573039786,-0.136438915786864,-0.296076329354153,-0.538709649316363,1.02151693483531,2448298
0.774312283058089,-0.124883382266349,0.327490222385616,-1.03091153242777,-0.366231598183815,0.497570057764036,-0.603619153669719,-1.78644212002597,-0.940894048047133,0.363311407245752,-0.0712490453581129,-0.0612452314133784,-0.484502780440644,-0.241459234825681,0.695705680978849,-0.402813317661681,0.117219291711054,0.955183463342107,-0.341376760299192,2453577
-0.720406789267372,0.668530207876344,0.208662608755315,-0.193270125656477,-0.503270611480472,0.444937460582609,-0.551656751091887,-0.0547725002225652,-0.50651547944676,-1.22999437973256,-0.801047375866268,-0.376449534066346,-0.480510075603336,-0.518964267992891,-0.11948608338778,0.0683266353432458,-0.00513425431201487,-0.0335668189015662,0.515748033612263,2474709
0.00640858529911619,0.373440103956675,-0.308976683454429,0.0746412457198666,-1.30164516664027,1.20901248755258,-0.634764120445449,0.830487670182853,-0.530423279960307,-0.390322488260039,-0.726102934196131,-3.75136877671349,-0.480096864895566,-0.575368995739287,-1.70753900785658,-0.567391582870006,2.61340799851735,-0.846195081670551,1.25337356525304,2480056
-1.40153929045014,0.827098905007415,0.133514107037172,0.671833607146074,-0.972905432800833,-0.908861003372774,-0.438663273308566,0.982107233250317,-0.404484185932261,1.14776332443931,-0.435397925384435,0.440902513222993,0.427683912592116,-0.811095951365164,1.19790105544245,0.237824935096189,-0.284728156678079,-0.197444801201768,0.089016995691949,2480330
0.98081483426916,0.166712531084934,-0.257391766293485,0.820544775622195,0.788690586476157,0.68686617158961,-0.559198075617568,0.0759101814984704,0.22027479403523,0.544327769329394,1.89514570371848,0.569193382438115,-0.0599656815117421,0.638434317507406,0.952216418777471,0.0617744335478901,-0.65671212591055,-0.184545164126166,1.44505613801037,2487135
1.13557482446807,-0.86705516665886,0.345832837735516,-0.369151017497383,0.376978827931129,1.39056557579181,-0.454430614987289,0.948512588045993,-0.323893001919395,1.58470602478862,2.00698268326261,-0.316946360096008,-0.43789071471948,-0.158356590075033,-0.43439606303084,1.38729258894907,0.128663768974914,-0.926848180845739,-0.914315335959257,2488660
1.0737075243439,0.115353445843723,0.37666577681022,-2.19294187434455,-0.504539374602116,-0.312427777828113,-0.580823111871902,0.25441925417136,-0.807269980362886,-1.10175386896934,0.88417200283288,0.516149809826437,-0.238142148409006,1.08185927536895,0.59479850430777,0.742887408478694,-0.881961803515464,0.228611516400911,0.371311113835206,2490180
0.682622780964296,0.564282308203141,0.243267805843927,-0.139652891425858,0.618907557668074,0.407492068035765,-0.609499822079985,-0.842337348953188,0.450629316585006,-0.675254978929671,1.04614762881246,0.608555968793609,-0.30363031807468,-0.218722919525027,0.708989087254531,0.537557070328776,-0.176496764338973,-0.622280182258345,-0.298744511010255,2493534
0.975122755796905,0.292927144191024,-0.14865946159952,-1.73624557778781,0.0188953667453553,0.623592995602757,-0.63363255376322,-1.19069932871656,0.658296126112912,-1.64107141169778,-0.857226617841639,-1.24155070729303,-0.501504513835339,-1.09191680516945,-0.583094265892204,-0.702950553107878,0.106049367147084,0.841887210187623,1.18615892466747,2498991
1.07578370054763,-0.197116906524301,-0.103303058865516,0.423015184204219,1.7366475301364,1.30385579359702,-0.627813283183203,0.179500435151759,0.518351407024714,-0.501584617971105,0.327744943483181,0.378384201400252,-0.208446925201658,0.45705874385965,0.54836646313463,-1.34288954574598,1.192708944991,-0.204109826850868,-0.0011493009758778,2500377
-0.895166021816344,0.68541800887556,0.281896727618743,-1.1577188980697,-1.59713141531862,-1.16851201948317,0.658615971118814,0.111685543705623,-0.254439286851198,-1.3973194534026,-0.976182236423206,-2.11680824254347,-0.47467507860149,-2.32511309889358,-0.912263096913976,-1.23606411514116,0.302142834990118,0.119478074605987,1.44402549784746,2504802
1.6251802370729,-0.170678658061844,-0.174938013019409,-0.285041310794216,1.07170708749979,0.526539281684377,-0.530491805202511,-4.26983312899841,-1.03686583482837,0.826534718214362,1.64711194101742,-0.207541936888654,-0.393800257050829,0.746645317931727,0.690471837912252,0.658490410032718,-0.216870891763729,1.04509358383416,-0.691163898960635,2510402
1.38459804976603,-2.91468850360823,0.80457703496644,1.15626378249816,2.23203647336569,2.01370439121562,-0.740776164750709,0.935090070970534,0.30645435928301,2.02129523763269,0.589963753602632,0.746424895705545,-0.00731635811478776,1.59964201184676,0.775135220392961,0.641482924715804,0.203766667992,0.168086654976321,-0.776810879229336,2520618
0.398193157915484,0.915765728503853,0.609936645177577,1.06163356507766,0.394130597917376,1.1898927920165,-0.569526661204279,0.551990628597158,-0.171337364066451,-0.687513457199416,-0.207837072670142,0.962836880278373,0.113640353716696,0.477178071371605,0.629014785351325,-0.304711829416486,0.279311291201529,1.19431016074944,0.054040554087543,2559453
-1.33176977985259,0.398292607166846,-1.57949143243406,-1.40168233452721,-1.08615877395784,-2.9246403257789,7.1583966027026,0.380609088172736,1.50410259035723,-0.147662889760883,-1.0874574957158,-1.20402840211014,-0.500577820831278,-2.04986783087671,-1.67010299288367,-1.86373748014954,-1.40509899041527,-2.51516892673429,-1.33518124781064,277752
-0.364515793784797,0.470682670019255,-2.9762263939069,1.12906858034212,-0.225813665206269,-0.525781209495014,1.01918729697372,1.74651213169328,1.53530410392301,-2.56267932197235,1.04178342768976,-0.0935668076372324,0.417987138380575,0.0905024342803404,0.644898834075608,0.837875844459926,-1.62762754812629,1.74566551716718,-1.39271545215266,308862
1.50625504630462,-0.124122588315792,-0.738568743398233,0.588099757838745,1.62111255970658,0.882033075234119,-0.425734510837899,-1.62600284135947,0.607172472346794,0.599714189006188,1.73853292353835,0.847014769822787,0.118124670601148,0.7985520920836,0.902568070274014,0.72331484878013,-1.0947649803432,0.548328113244035,-1.87552682778891,58325
0.104868537453379,0.000783812028720064,0.109342188244089,1.18809921264653,1.56156001880084,0.649490149662359,-0.611123181766372,0.309021269996882,-0.972168929860501,0.461044980233845,-0.168323309521862,1.09136500586628,-0.382126538593544,0.0816928310639386,0.53143265205075,-0.372876243784035,0.65344316945579,0.155390057218657,-0.266877773518536,92173
1.83150445649305,-1.24453603630661,0.784769570038771,0.97661256407326,1.04954774445077,1.55662548736497,-0.372488720171631,0.659345795983396,2.5174373541904,-0.061569907466854,2.54001962767548,0.335177921761124,0.313356833234605,1.22951717627771,0.793760390616324,2.44920816924827,-1.47893077612077,0.274753331028967,-0.296707087821799,923666
0.193708116255772,0.065492559599078,0.980579943640221,0.413888397012808,-0.856399283508302,-0.449682669782539,-0.438390357613453,-0.203074393608469,-0.570607684756419,-0.066797400340642,-0.0333581777186679,-0.896383906020038,-0.208682519953149,-0.293630501201147,-0.785670195814649,-1.94092672043787,1.49690452208723,-0.150618941854242,1.44501237531587,965005
-0.56157551695796,-0.150951174994419,0.406976334354389,-0.232988008636773,-0.380301957770977,-1.2458576948958,2.40052250200749,0.874005754143963,-0.833505019442624,-1.16479874097683,-0.676092723320033,-1.67034158353064,-0.492791647168004,-0.593222842947814,-0.798597458586169,-1.85623220025826,-1.09138364532807,1.1208145620633,-2.46569428480921,983079
