"mkm6d_ptv6_original_shape_Flatness_250","mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm6d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LHH_firstorder_Median_250","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv6_wavelet.HLL_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLH_firstorder_Kurtosis_250","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_250","sub"
-0.0838830951172622,-0.698110617573731,0.514329678640391,-0.291906995045401,-0.220604662152132,-1.18756106746987,1.12223123575914,0.921458700093978,-0.165854904595221,1.17419647511708,-0.816009606643221,-0.263794646448473,0.48755269619573,-0.988589554069537,0.67548498078072,0.00665095321735069,-0.0106640468599386,-0.952937764522131,0.85837179173226,2091555
-1.41635711271349,-0.782463951375678,-0.160978455180439,-0.242714090233526,0.553989259597874,-0.201175958222407,0.0784798699812832,0.450335024559514,-0.556066020812589,0.217036504823956,0.14892425564059,-0.207309252386087,-0.247706170876433,-1.16308702349318,-0.588216083754433,-0.067283932620385,0.381865495062969,-0.345957121253375,0.327688764631757,2092954
-0.453334682242557,0.385644775965097,-1.92327295518908,0.00543501366923954,-0.0705701821202048,0.512762280296035,0.700660134598852,0.59374116887896,-0.584164909410528,0.79982087860581,-0.310431181228734,0.0144436441894329,0.366336078260816,1.11995298681996,-0.711735985576523,0.32307516971828,0.0489091670828128,1.17385305525512,-0.348257536931742,2096627
-1.68210011082334,-0.119641691942459,0.0981983553182886,-0.350100128846472,2.25495457747658,-0.0274028407499831,0.723311364660114,0.0560991801710993,3.19434012043447,0.100319134475975,-2.25754861600451,-0.273993042640773,1.8200258530706,-1.51071686609787,-0.935420371106159,-0.311245774335983,0.758035012718904,-0.830549837340192,2.51602318217001,2100050
1.27685796472847,0.800473824748881,0.842155490388397,-0.0722177646411224,1.26729738231933,1.52340681195338,-1.42177336174516,0.324129262481761,-0.0258027204136519,1.27779512482604,-0.920977638546746,2.44496446836838,-2.01816554651417,0.0819242100120516,0.506657885071962,0.768183119094128,1.49212109061755,-0.391236201970978,-1.20708274529491,2108003
-0.247747858574995,0.15265755777808,0.798538223087272,-0.269113532860331,-0.514315650017052,0.652377442332881,-0.492662115343239,0.563400350626899,0.515890222941632,0.261433656426064,-0.100007957875143,-0.115472416039221,0.0926242434521841,-0.715035732968339,0.34396304238511,-0.466121303850592,-1.35207939902102,-0.607982130995151,-0.198713288637703,2109902
-0.617816026194884,-0.80450638435798,0.38939505310473,-0.332973599787449,-0.611279565509199,-0.614473799137067,0.609043399704335,0.80044556700647,-0.298717782832715,0.791285457208515,0.566585696952711,-0.153743876632853,-0.972132371126056,0.574764579974189,-0.319147080671908,0.0759105657260364,0.507858576309754,-0.531915371845661,-0.0790191669985924,2110540
0.274563638372362,0.49962653451919,0.779440942716159,0.328731652652864,-0.0385023676480412,1.10411450504091,-1.01373068145561,-0.735451209385636,0.164721977488835,0.670197402062306,-0.197570280320802,-0.236666142713569,0.926134167136709,-0.769120570141585,-1.03387767528072,0.104098395828666,0.757756166797584,-0.142677511386,0.953478295878157,2116787
0.566682770616595,-0.492787866239022,-0.792310130010104,-0.287643021733317,-0.816330401898361,-1.18760009166489,-0.954273057231597,0.0932087754406185,-0.273013244261723,1.07912289475119,0.641937744381902,-0.235789440386935,-0.0809184184584415,0.611229933231664,-0.0187440184277506,-0.302049800523589,0.0924488133124573,-0.029301991375008,-0.421230245071158,2119177
-0.167283012600782,-0.852544559420276,-1.91582786008744,-0.303296464778026,-0.886745581416513,-2.1076309348914,0.125389486655506,-0.0565473965613236,-0.314630434222246,1.11358353147068,0.926431115642897,-0.245822524229196,-0.254401426717568,2.09635889574172,0.433546186891924,-0.0238097530481837,-0.0949036914794526,0.604225155031081,-0.196056724112801,2131601
0.197733328555265,0.905211152208236,0.490783672789316,-0.288974232326802,-0.510401079738559,1.16317462639393,-0.52859024918865,0.339716736455244,-0.294168794243476,0.187825804280721,-0.0412171907959858,-0.138217190868018,0.726088016959448,0.0303834803192957,-0.973438105860578,-0.0586658335517247,0.913234290408048,-0.465019407193729,0.881369565577639,2132424
0.536354711814949,0.391405754196768,1.90120743077327,3.40194825190039,1.22642844793684,1.48660356550326,0.321762037977501,0.844878380342501,-0.30787127523226,0.757033397327803,-1.39879939351316,0.519038882020208,0.600021550782201,-0.491216448459431,-1.88048420757649,0.399221319889985,0.634348070107768,1.40865258831883,0.129665103254539,2132982
0.523153803945829,-0.149444099843948,0.746765683307591,-0.0335275756000732,-0.44981668720672,-0.289596395514843,-1.12393755695012,0.338329975844386,0.140285114693062,-0.0636127176947091,-1.48501652029957,-0.0855815093529553,-0.190482929846997,0.491650975819812,-0.0523723626922336,0.250062061428947,0.898559358490776,-0.0232099557352017,-0.508593525280399,2133204
0.424966949386942,1.0023934406194,0.834101207493414,-0.273100604508683,0.0378250504148316,0.145712864941752,0.512211585942034,0.344309847152433,-1.08613079506476,-0.0390155082477689,-0.506548810860644,-0.270476248979137,1.76584875507876,0.0686297081182785,-1.13357413010796,0.800124735692368,2.80562553199561,-0.375314263531617,1.17456271823438,2133380
0.556718441174538,-1.66786154417735,2.0489420828084,-0.244891914922297,-0.676762885295329,0.806199157245985,-4.07990237756227,-3.05491793072105,0.716602705458254,2.17585102811098,1.01034249805916,-0.260616338860892,1.64468859866682,-0.689656007691015,0.349931912932341,0.290730022048518,-0.97285511426041,-0.62385686853003,0.254232995570017,2134220
1.32451763419262,1.1203749179975,-1.07245340887266,-0.155840306362857,-0.83967747132453,0.258317674625597,0.514672327253762,-0.561901050458686,0.100316803589543,-0.842403089892966,0.643481969765853,-0.219844829127159,0.579044485628827,0.154045685453645,-1.07547669503243,-0.195097431285545,-0.946689251554262,2.20561155383822,-0.394258921349582,2135748
2.02322784117479,1.10269282713843,-0.682144212178748,-0.304218210250712,-0.750745292977957,1.47248000725195,-0.850648212506818,-0.213775076767767,0.359997151234429,1.23523628697873,-1.04721363233876,-0.176741545566157,0.892290045332126,1.88344000958638,0.815926123545132,-0.143372550030351,1.07409839861707,-0.263188027150305,-0.46920609724243,2137799
-0.142282279083585,0.289559552491206,0.277427894386587,-0.181516284944037,-0.268362614359259,-0.869072191641821,-0.65769503333773,0.205596869320416,0.191705167051937,0.849160444121741,0.288840331275206,-0.159578745531446,-0.549172541691989,0.834951244849809,0.582458712954315,0.303330073988817,0.047214361623886,-0.466995603162615,-0.637979333513154,2138375
-0.713712735827793,-0.429136603722912,-0.622807466087546,-0.149720725768957,-0.656543337762848,0.290011951111692,-0.268930739016421,0.133800640798007,0.445529891834682,-1.23947064643158,0.783724188863489,-0.221150534229015,0.304191370313925,-0.858490763304945,0.359569763176903,-0.487234431750188,-1.53817423215515,-0.131918841313432,-0.702114228396163,2138678
1.40039453283218,-0.398917265376697,0.0581941967391705,-0.327748051765226,-0.771577072021063,1.08602141434146,0.986552077046262,0.416530033595868,-0.519471813260936,-0.268304655698359,0.140999428860829,-0.235989675173471,-0.396608113018118,-0.113067981376925,0.981115542674089,-0.351443986600914,0.186293104484191,0.346075356438659,-1.06651997749308,2139733
-0.452675897463664,0.275471653985171,1.01106184280249,-0.345271847047386,0.338904386013524,0.961953305585855,1.05513899003473,0.754455442337971,-1.3102930144963,-0.30140585715593,-0.214015007405981,-0.186044428855982,0.434770968364426,-2.11940257062233,0.703642877834014,0.0491550859146328,0.530508049326658,-1.24181361421014,-0.518920569824022,2141116
-1.24125584384057,-0.0934764165258062,-0.243797500420078,-0.329635631963049,-0.716676730544131,0.88926070592082,0.92805591604696,-0.50387115278814,-1.67575562039399,-4.67533005369518,-0.582330284388115,-0.272511906177473,0.859180902548657,-1.06510443619578,0.966403053869819,-0.428057461934355,-0.173699848660179,-0.693697971480573,-1.43874274376609,2144796
-0.0694982828626084,0.852732583078139,0.533769219976187,-0.345596343617486,0.069656339546744,1.13061198252306,1.2696802523872,0.368647382387828,-0.324023804543531,-0.527518865078897,-2.65141062279674,-0.240442345295326,0.305767977835653,-0.0988722881258215,-1.48144609099076,-0.221421947990081,1.26760561995056,0.581236841061471,1.55206142088149,2145166
0.259069193413718,-1.93653138435706,1.17945364041702,-0.32417017116305,-0.320451663085115,0.473702400511997,1.03299481238627,0.564493407765224,-0.458305335542136,-1.45089030180027,0.258084523410481,-0.22414834636285,0.390140389284759,0.122895169937432,-0.414982108494021,-0.0959438078953606,-0.532372617268638,-0.882991047160779,0.511147982500341,2145694
-0.870863497710324,0.010252480370189,0.456490953352446,-0.310553383189993,-0.411446449031946,0.898853948242016,0.15619404406731,0.0900468178579994,0.145253356558411,0.331224952432242,0.177996138411346,-0.258282616681435,1.51883835007097,-0.940853643282602,-0.434108301158543,-0.3371035926392,0.606008786717429,0.160942075904798,2.21818144030627,2146138
1.05929624081955,0.114451430270202,0.760342792811766,0.399591353868667,-0.0968415582339983,0.707290261904632,-0.25339378761169,0.672648713128438,-0.394102069813731,0.904770086560706,-0.100479176286345,0.123888108533381,0.267614708604917,-0.0866741366796794,0.0590706994599519,0.225294448499843,0.61861670782218,0.655789581936074,-0.580293222123571,2151024
0.119922837598723,0.740533615986595,1.29516515443587,-0.276652873364492,-0.384013959507049,0.671678203715641,-0.414898116080841,-0.0853892539645506,0.0466620537222449,-0.943448568018958,-0.293331346723738,-0.00438742068195951,-0.586920482688608,0.196028846117049,-0.907528997177797,-0.285866310250357,-0.757691227592635,2.44387577420661,0.629170463797787,215131
-1.10610906379258,0.795095733073851,-0.653223711025741,-0.349881747343451,1.72243993526942,0.470367748428082,-0.509944847491321,-0.00143367105442761,0.463634366870529,-0.318225950589278,1.14020143270352,-0.245867810782442,0.335420356958001,-0.0226659922535257,-3.00309431189688,-0.412587074469392,-0.0783030158924725,-0.479152446270264,0.981992363802425,2152442
-0.756189596737636,1.17293908717071,2.06216500142552,-0.35000293649828,0.243453542874052,1.52008139437306,0.820390601307073,-0.321414807412519,0.0812322764945177,0.0829314263194685,-0.573065577150657,-0.0502075481439163,-0.44934815118934,-1.21536605829404,0.998994419911452,-0.155076309369207,0.910991281285885,-0.86418275109965,0.526778502539229,2157529
-1.25456427315138,0.541300136820423,-0.725296179431788,-0.337289649082043,0.401869380506421,-1.35855701236088,0.210679236590791,-0.717393054661529,1.94715302712582,-0.761134581897706,-0.0255748443461131,-0.257607835047635,-0.576196520966451,-0.256235086387305,0.968615735530692,-0.438692666220098,-0.800499342547974,-0.489102646457605,0.3785957678352,2158101
0.427196810254569,-2.52726386688986,-0.905190127096057,-0.337874933475448,-0.259097683253316,-0.618232203254711,0.379718304911677,0.159575375427174,-0.0771000132309842,0.804849123317396,1.0753578672153,-0.243203265184796,-0.500902296616929,1.11835307596033,0.391203158987447,-0.239830546653514,0.0770978847358424,-0.0453176743358756,0.827369539803501,2158329
-0.468911643422818,0.640177364270704,-2.24938523474531,-0.337983927349079,3.48463130337195,-1.56555874053325,-0.658330907416615,0.912639589697629,4.7338550115486,-0.0137869681392502,2.40185720779652,-0.208878095737241,0.680537228030875,1.16886609348876,0.108040678223235,-0.139724858180192,-1.03550548575801,0.668622976456966,3.48211487669574,2168082
-1.37752784403069,-0.273697024034419,1.13080918366451,-0.336761738528362,0.1762371932632,-0.3601699775545,0.33985110012851,0.552318954178674,0.372558315526605,-0.971058884193243,1.60744945297422,-0.141014678522446,-0.851818601545148,0.649985609483533,-1.14083079721298,-0.170827054099909,0.672986598178902,-0.786150670494048,0.510327790541177,2172217
0.476288773537956,0.591416211291972,0.314432585607023,-0.319479871137503,-0.659673970480708,1.05982991528529,1.44183716005022,0.649301298293414,-0.855794257012367,-1.69485125838919,0.338963016441494,0.0176277886680683,-0.63231066361634,-0.752769287498929,1.29084328165064,-0.297907000618175,-0.0779280875741693,0.88821072229184,-1.79071860651806,2176530
-1.394637032063,0.294023925501328,-0.114101332878611,-0.353171959020329,0.849478599292025,-1.5048397496815,0.573338677443545,0.313673424319988,2.1541674265775,0.746663499775248,2.19976892050108,-0.27434996112789,1.40579890033653,-1.23367018005739,0.742583960699357,-0.417425210704965,-0.306264776200692,-0.299043811427969,0.56039264572694,2176784
-0.644441673161755,0.18527911716742,-1.65047774403021,-0.329962028983457,-0.226564465316031,-0.48195739389645,-0.216651161459243,0.14177482465525,-0.29103889684851,-1.39161562143803,-0.37111052917737,-0.252740415628141,-1.25253806316935,1.9765314454607,0.25453329481744,-0.385499038997623,-0.712233480530156,-0.0392936316514193,-0.930824100834614,2181724
0.253218680210296,0.384780829677462,-0.252652244089293,-0.318301978723161,-0.695500871366918,0.197178186266375,0.621726629916648,0.473523979572362,-0.296326244146349,0.555139046175489,-0.195298705198019,-0.229880664612355,0.514398078862763,-0.499971178991058,0.448177978242693,-0.486409805428183,-1.50265577177258,-0.663053425026581,0.064671773162158,2183291
1.09243540286196,0.429741375529904,0.157460112177347,-0.287610026936279,-0.817957514655751,0.632935096708099,0.473823777029133,0.276098180407334,-0.202458000855996,0.297878716047368,-0.950024758741,-0.239239478671309,0.728520371081933,1.435704389529,0.718004551646132,-0.111208511731697,-0.529085847410609,1.43415050630898,-0.729845465790909,2183356
1.51794657594104,1.17210700691141,0.736441598875293,-0.325044826024473,0.0994899801430988,-0.449647730859235,0.164385416294349,0.940850736707479,2.3526106964936,-0.175986832527369,3.11751468880862,-0.194635034457079,0.485180698909135,1.0523454837258,-0.723585787701888,-0.427405171181823,-1.31069083092546,0.590313059556267,0.655397059533124,2185290
0.320656630219443,0.820754704618732,-1.57527466717624,-0.305768892384452,-0.290653560996659,-0.761660759356357,-0.124808735372377,-0.134998826990431,-0.904400978529367,1.01573002185432,-0.275679699353029,-0.242331532670627,-0.461185978606802,0.916373702960133,-0.746496982620884,-0.0147946405345244,0.741440920392201,3.66502501412821,0.142686386767217,2186951
-0.663087695071627,-0.308874933470992,0.50448609557165,0.324419747310481,-0.685704758343363,-0.290009629414974,-0.664415592939159,-0.602115576846184,-0.418659571147451,-0.110617022637137,0.0743372402011658,-0.171294448417315,-0.282476099461124,-2.32809376437311,0.642222452163465,-0.43748950587615,-1.23529327795386,-1.02118450212681,-0.438410352246521,2196212
-1.5190297957441,-0.242026005392688,-1.35871697779148,-0.330985031299115,-0.442210951449877,-1.60774023468664,0.115507256511194,-0.139449244009613,1.73027385335123,-0.0738850984320962,1.43096115502257,-0.179547775309937,-0.48555847427603,2.27463523339677,0.462369197129677,-0.326307192218357,-0.828606116744041,2.18471200158078,-0.141278199116915,2199403
-1.2221812470597,-0.11606584724581,-0.0191907662561034,-0.337552282385648,0.0184835292840326,-0.548480198847018,-0.656317728568541,0.445417028966261,0.294525999272882,0.408938653934911,-0.437996946639562,-0.264297834236134,0.589352959684278,0.650462606968218,-0.235624698167804,-0.375644740414504,-1.08825855507485,0.933898800766745,2.68832369539324,2200416
0.943103489150158,0.207420576874672,1.44644879488341,-0.263980872572172,0.0965027062910187,1.15825476112963,0.26030203980859,0.144944726620615,-1.06071616696488,-1.45824866409482,0.61289094743682,0.337557956239695,-0.250522682055512,-0.103063798665541,-1.38801074307122,-0.251335973952191,-0.606705647457316,0.324631147318142,1.5142107862036,2200813
0.420919603789008,-0.235484938294477,0.710418130427792,-0.19763732157755,-0.291396809622269,-0.348327731051542,0.224361531209264,0.0363803179145589,0.0730332144122428,0.544178133292795,0.724403292083684,-0.232869995557698,0.271107522285415,-0.33014849835821,0.702196653826725,-0.0598875613251246,1.02672412444721,-1.00555210529171,-0.644318995466974,2205389
-0.552891041441683,-0.115348865576264,-0.139152758589427,-0.239816783900701,-0.202127579239273,0.305811631235869,-0.0431790904762323,0.00263461004384522,-0.0917300673061297,0.013598199337839,0.782370840722053,-0.176486738476014,-0.0361982941600545,-0.0652419385606324,1.09023119738366,-0.0625970108548708,0.934132122454959,-0.200308163647492,-0.997847541322616,2212664
-0.0722100731305237,0.583772963549634,0.611212100224187,-0.0485323385878842,-0.075004104756005,0.468650996634561,-1.90117407644174,-0.133006269421113,0.150135630788496,0.427015208530592,0.294589798412678,0.126279045345313,-0.313610644432637,-0.494510402199042,-0.857251360163568,-0.175695122183113,-0.681327023214107,-0.973473058529837,0.604684019803577,2217034
-1.06275208907903,0.894954406571301,-1.43890136190876,-0.338217826292418,-0.301927500996393,-1.48794968414688,-0.539655156680676,-0.932220747946363,0.79245820077321,0.559327726252761,1.41184906755856,-0.271201537413022,1.8506897962379,0.722807366182364,-0.816624222647129,-0.242156441391913,1.31426459550554,-0.0574007645236213,0.715002426973571,2218615
0.568498504857061,0.455873116389572,0.500129805452079,-0.293303946391506,-0.712476748401172,-1.20078189962604,-6.98172064886655,-0.653380954029258,0.63688625725385,2.75201848740187,5.78544654596331,-0.273839378344606,-0.00867643926364023,1.46818599678078,0.539264411374056,2.17964952987058,2.44715941276458,-0.927234787165931,0.608147554028843,2219842
0.723298604222727,0.0116047222725659,-0.34796731073848,-0.28730218062238,-0.830609413740608,-0.67978125586037,-0.301677786324102,-0.804595049837125,0.0747114707887167,0.163559117692811,0.341045127538106,-0.24404828011304,-0.65863733397102,1.22668176504564,-0.434692305071609,-0.378588125865811,-1.1877564603052,2.85012625730673,0.449318015448364,2224150
-0.687560892881554,0.89020098550631,1.36557192275001,-0.339842666424296,0.369624419690999,1.64071452391374,-0.174236266682111,-0.29091428081112,0.490019694266293,0.565564230876405,-0.875301468790579,5.88039847803206,-3.70224695543698,-0.974328179573213,1.57899241777001,-0.0659281131267223,0.953738602739549,-0.872691335851018,-0.78075798511575,2228399
1.66106620624841,1.65266438841416,0.905548585573466,-0.0935033613421623,0.479806997230152,0.888797689730349,-0.513886235362326,0.0463237621815235,-0.748446426296967,0.700506388236443,-0.965413313979751,-0.142857250264343,0.978948653480434,-0.510261704764492,0.968927174709528,0.972334149795282,0.569067763328375,-0.316927643654808,0.242243681739773,2228400
1.6494987473633,1.15842245730547,-0.295785231210728,-0.130362793409819,0.471360796612876,0.208752951989987,-0.120910032575859,-0.234881369460698,-0.555148221010575,-0.549644524702889,-0.469696989354358,-0.268243360885966,1.9270149395156,-1.73151657744615,1.19075215915724,-0.254749906147968,-0.458489823128956,-0.758778685361367,-1.51617654035278,2234271
-0.8321623964462,-0.76556165641524,-0.549219272073455,-0.260142431237613,-0.275568733485683,0.0311038233045714,0.537394881160094,-0.69708708913751,-3.05805955506835,0.544328194328032,-2.62373325055613,-0.271610832817548,1.59971716178595,-1.69730435048634,1.33834239932993,-0.279148318825111,-0.0612975037894755,-0.652830954818445,-2.70575757603775,2234422
0.114954038673127,-0.438499486140546,-1.86038363830696,-0.038525604003934,-0.573591658267768,-2.11317872658828,-1.79758365986745,-1.61303762540374,1.1699599822171,0.857287512069756,1.804935074158,-0.268705142027825,1.6458037651034,-0.289119518064381,0.687435920888022,0.242825932547447,1.24289774754782,2.02910348512922,0.0467693227670761,2237571
-0.919247818092319,-1.25805431912773,-1.28890938747278,-0.334903650002376,-0.690743074638555,-1.26696722035339,0.650307056967209,0.146760059168918,-1.06261532881221,0.475194858245588,0.0527978361235463,-0.251737597923835,-0.358543711111086,0.685037195980446,-0.865942830123888,-0.267915196574745,0.0411997540127081,-0.671891600622918,0.257551822512941,2244172
-0.203736271618637,0.907354639001358,0.562285546547614,-0.259946015970554,0.0288627873227411,-1.10828062939855,0.485065032592492,0.402912060510789,-0.314613454953741,-0.583755580926157,-0.464296803114253,-0.19471160428145,0.824378554222262,2.05449586551038,0.667006585568877,-0.293133942816374,-0.633418130855576,0.187176847056,0.0535315211554838,2247869
-0.695700446377775,0.409361590232367,-0.356775740639912,-0.339473996265613,-0.309568972212752,-0.929781399846424,0.499747746776734,-0.44660060210135,-0.168871728021812,-0.816084578654926,-0.179850137306776,-0.239402578819406,-0.337521032608528,0.489018201574116,0.757934819685862,-0.440009759269654,-0.484943049419397,-1.02597552447996,-1.2833006619655,2250648
0.541942148896799,0.875103167145701,-0.130519673852487,0.259725834679209,0.586193673627596,-1.03481217506164,-3.35912409105949,-0.23146656441778,0.176347796341677,0.190586618749659,-0.580239034903472,-0.244541149405227,0.400059030438938,-0.022425606156851,0.336168811756871,-0.118687050346618,-0.254570496492101,-0.491527262219174,0.0709270910113591,2250836
0.539276246996907,0.772288023866177,2.0716660725131,-0.199446698086426,-0.213998430778712,0.643968996585347,0.618162233962338,0.669659401008879,0.43518498549153,1.03977153117286,-0.598476069731255,-0.183931759159371,1.53419062892374,1.21722916719317,-0.518561727316651,-0.330090759846688,-1.1712614898266,-0.999733053173257,0.140601264731031,2267382
1.91339963528162,1.06354095701452,-1.53333035631465,-0.322789015653081,-0.699800004694154,-1.50015352838061,0.1031888809537,-0.105611663085488,-0.930883044506246,0.284614714854246,0.518619079899691,-0.260995730931864,1.36081373626162,-0.086332184988803,-0.405631759459263,-0.340478540948424,-0.893520566953042,1.12319203995586,-0.212232023864635,2269346
-0.633088235720373,-1.28776183992932,-0.443448515427035,-0.327148151893849,-0.407954079806806,0.212306418133413,0.763970787776737,-1.12883112253315,0.0161163246069175,-0.307622589838145,-0.758311354678179,-0.271979599097547,1.34648902653991,-1.59697096578678,1.55512929200889,-0.386629927880673,-0.262022132863425,-0.677417100975312,-1.76051050644495,2271329
-0.257065639860176,-0.0923441358933407,-0.652428703915918,0.148248323630393,-0.592695670505987,-1.52557376506635,0.442476657368068,-0.0381232728124846,0.169270989186167,1.53674482198834,-0.579904463089158,-0.268104518304602,1.24864912412763,-0.98371144740536,0.466736024325585,0.872967468415728,0.521719660249336,-0.412157526835575,-0.538138599073505,2274521
2.19875908568504,0.643139999775248,-0.448241676250579,0.578697533165495,-0.18097887532691,0.634536746863577,-1.79179906454764,-0.783469214124028,-0.380108728859677,0.527039203017822,0.36512973262212,0.0424766136143447,0.305493077020033,-0.623561952437534,0.587698076619926,0.677359578402949,0.712430642178147,-0.176612794372098,-0.581817875241011,2276121
-2.85639027808308,-3.76110818991315,-0.171889397836711,-0.322328231042258,-0.704154367530067,-1.79679972119052,0.422530665006051,-0.768251949944129,-0.236325993061896,-0.92007973329154,0.933272319004208,-0.271001168233477,1.1756605937735,0.264035214604787,-0.0457370072134739,-0.32269940648324,1.1986706421548,0.224539025608891,-0.566249180906916,2278618
0.539862873073797,0.698403254834508,-0.855407746006911,-0.195877408076246,-0.653990137516718,0.525456616859012,1.25798431093266,0.460563892376737,-0.768258035980854,-0.572470545350443,-1.23045408561803,-0.232392887214755,1.28524884744415,-0.30530448113556,0.82975940770553,-0.373347892116664,-1.23439322545682,1.35067979560577,-0.93082998449676,2285214
2.52364775839715,-0.949758822103754,0.549932718242617,0.0634893428968564,-0.508324476395954,0.351822881773012,-1.20538013720234,-0.257889615778796,0.719530026073705,-0.637276054889202,1.06153176183521,0.0312740199615864,-0.728111566165593,-0.592910573450242,0.155214653499959,-0.355745545465727,-0.871694677748921,-0.274166616492289,0.620197339667022,2286108
-0.291287011055267,-1.75140480459153,-1.97930353122371,-0.175313118895874,-0.583039711849978,0.795968403154456,0.291674059879081,0.379698533761535,-0.275816782485732,1.2051557853026,-0.624033883522992,0.625331136142089,-1.62923925168968,0.796169099652474,-0.332490525320311,0.820086764138874,2.05116203157434,-0.214027247217313,-0.19187119353824,2293123
0.563706641428404,0.421003506466283,-1.28890481007863,1.70354258256468,-0.149821668699676,-0.393769203808231,0.389900744284122,-0.153081672556768,-0.994700271695187,0.455352229268897,0.587597805314601,0.135761695403871,-0.716391182738151,0.510214673638462,0.998809432493968,0.876066552097674,0.0576235526136297,0.465910709851224,-1.31922676366487,2294852
-1.97666508107272,-0.374543646026671,0.387120231707707,-0.236275181733874,-0.403469595649002,1.31459882209053,-0.426103920986746,-1.95550910732177,-0.0933691826071958,1.1340434907458,-0.617526424999356,0.0450504158196068,-1.815317400578,-0.573141617902532,1.15858772207448,-0.0212150572412243,1.78404811954639,-0.906484060566112,-0.0493592025493843,2294873
0.813990492972651,-2.3837550329073,-0.0846252577089354,-0.270342877483254,-0.587460010015932,-0.388451953080261,1.03379901703005,0.639242642204358,-0.523208602336847,-0.246997931602162,-0.354067864491735,0.0350460826444411,-1.5434040697611,1.25687491505849,-0.117825200625378,0.286317910812096,0.136315843335084,-0.516394465398261,-0.207326958055059,2296332
-0.617305213830632,0.0751943648105785,0.467522341716695,-0.234654667632639,-0.57293610901877,0.785695110868531,0.103366168456774,-1.20271444165695,-0.797643844222167,-0.863643526555471,0.325652101871223,-0.244003908523913,0.888411407419408,-0.461431685284057,-1.75039006595417,-0.267274865989444,0.0384142895254906,-0.254591292324451,0.438101176454937,2305114
-0.139833714131575,0.775643423700017,-0.442852545276014,-0.22075149552961,-0.683988723828523,-0.563559680563119,-0.0619061308181132,-0.113771150961876,-0.859902558039458,-0.594478601923971,0.0611925862440547,-0.192626141094289,-0.134809967376306,-0.861838208339313,0.818212537965095,-0.473225341964516,-1.36940208271732,0.0280448134610205,-1.23142699166691,2305115
-0.640855993832845,0.75153658519025,0.0274487961871219,-0.349894206725753,0.0460923767449248,0.0362885794511907,1.16790693262937,0.0540946936072755,-1.15922479837115,-2.65278730595557,-0.020569186724355,-0.248287659561216,-0.542437658999886,-1.19546229132093,-0.676868298643809,-0.451065137333364,-0.732087490322914,-1.0770206258047,0.935743761000766,2306459
0.203570671538286,-0.767658965030854,0.319190422759388,-0.239849099145057,-0.475159178353968,1.31314567972764,-0.237211600428501,0.366809204347649,0.166566947865268,0.395401817093373,-0.242710553072434,-0.134905426079947,-0.517525183875235,0.51170106651009,-0.681775206104846,-0.237756675177359,-0.216074267572732,-0.919137567962089,1.57853790717365,2306893
-0.191556399672449,0.243969372984885,-0.0714201105194644,8.68323215444454,-0.329677680367714,0.339684842591792,-0.80486959739863,-0.901454107708811,-0.780375300504559,0.298366500128399,-1.2499121991899,-0.042734990537532,-0.0927188233886953,-1.02902853095619,-0.84324549906732,0.173457930831841,-0.0219787846706814,-0.359125187377963,0.159085751621784,2317120
-1.09180830678795,-2.03238042612473,0.0150061696353492,1.43711942969891,0.251485138609816,0.128398011048374,0.0486886783564218,0.718556945923817,-0.235933813564754,0.090681113050154,0.207170361314579,1.9387085227619,-0.664531585947867,-0.475148183534703,-0.314700558998765,-0.145520583325443,-0.625553599807146,-0.368276188365264,0.350182580412076,2319068
-1.02363260051183,-0.217844614023328,0.376452652183098,1.38475077424824,-0.480954380887147,0.712615501996381,-0.447270048408075,-0.302039120530807,0.383522889984311,0.597493001922715,-0.519298025138008,-0.102746976124502,0.844009572339518,-0.753756952110586,0.712544032721358,-0.427857038653988,-0.727887360212016,-0.0238824349949005,-2.20530022792875,2321962
1.1531500899533,-0.26831788237598,-0.443508968879232,1.04075845394368,-0.363617786438313,0.036201162586685,0.28166087753069,0.38362689432603,-0.243743398439479,0.201508959203266,-0.0688643016907553,-0.182165243889414,0.661167386734765,-0.190197684360948,-0.78083993069051,-0.260306492923817,-0.980732241078243,3.79155112586002,-0.639201668566302,2331869
