"mkm7d_ctv_original_shape_Flatness_250","mkm7d_ctv_original_shape_Sphericity_250","mkm7d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LLH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHL_firstorder_Mean_250","mkm7d_ctv_wavelet.LHL_firstorder_Median_250","mkm7d_ctv_wavelet.LHL_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctv_wavelet.LHH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_ctv_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm7d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm7d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ctv_wavelet.HLH_firstorder_Mean_250","mkm7d_ctv_wavelet.HLH_firstorder_Median_250","sub"
-0.40199154776579,-1.04565316707185,0.585368851747838,-1.10322495409269,0.196478071907641,0.734685297930331,0.259632879596098,0.0398325063341076,0.00649675484689512,-0.0962127736888556,-0.329008890723738,0.622494938118541,2.78574924626056,0.205980883548155,0.152606446013937,-0.712246596699256,-0.209528081701809,0.746893962404498,0.526491186984607,2339674
1.02923837883991,0.5362194506874,0.599613337219667,-0.566179223459392,0.504105631528596,0.462132465105469,0.236719968277262,-0.12244461615059,-0.184920671166795,-0.0543761281521918,-1.0746973913593,0.808899967410277,-0.201401399276571,-0.629883533369529,0.373487141280935,1.10763140903512,0.69361137385843,0.445130234819659,0.440178732597174,2340155
-0.446289312440536,-0.953100820757883,0.161015758346679,0.958060580505788,0.641469268851601,0.641070528495775,0.670724502846662,0.64252692283527,0.498556420109215,0.145051711674858,0.513091221849415,-0.691386444407363,0.661898630862132,-0.337646039655237,1.039723669942,-0.709513705084922,-0.225283800953768,-0.435005187860448,-0.262639350655978,2340322
-0.320626953867911,0.547292512454508,0.529448955409255,-0.0751421133866517,0.412229753901037,0.100332798688007,-0.578895681211624,0.219250349474872,0.126104196190423,-0.0408885616811711,-1.49830941740488,0.38477710681859,-0.403716043519637,1.21593064364028,-0.756383074656669,-0.910430148592606,-0.24335320924666,0.180618980556459,-0.0468506478287987,2350037
-1.23957667486284,-0.639631621344843,-0.197799579017768,-0.941123454961686,0.30668202893773,0.339634765205917,0.283426160041763,0.700172014832895,-0.0260202505820753,-0.0809324648984086,-0.962656534119048,1.22562581868606,-0.441118366864713,0.937309532584247,0.938411951076119,-0.458127561332085,-0.22947624808362,-0.762445477127088,-0.263013834137022,2352038
-0.866130722444108,0.979288889617039,-1.69884960589549,-1.64705866519505,-0.204341557376505,1.57759713903574,2.50300649264408,-4.67921697442787,-0.639985379575377,-0.667621489160887,-1.40838062682328,-3.87656887718333,-0.471268339616032,-1.31084614509931,-0.529158950431233,1.41316146977846,0.11598452570495,-0.145630931257544,0.00375505224237615,2359944
0.921753575191422,0.0966623187546752,-0.00679739427827533,-1.42450906488847,0.326038808751442,0.19615087102071,-0.167668869084509,-0.437956174898113,-0.592247663856771,-0.0853763358785144,0.0334808735971052,0.596709676528797,-0.168549272837109,-2.38317886972211,-0.79913132028046,0.139996848403454,0.18862096893401,0.847772967082094,0.911368683933755,2381907
-0.315626994903982,-0.187534078982892,0.131001279734225,-0.25471768179474,0.0333243341019983,1.03785794291903,0.638472536657557,-0.587431800841147,2.12476323962613,0.179754004543,0.0280689891920285,-0.352977257522964,5.37326992160342,-0.194065412108694,3.57767029924306,-0.397254306377321,-0.15162311959103,0.48426210169478,0.467583976401855,2393207
1.2948323093773,-0.254123011948792,0.678510039634439,-1.03026304915992,0.400597140632927,0.417497353577275,0.0338624932962003,0.76836110276322,0.0975069449801112,-0.0275206987514551,0.373257921610263,0.508089778814984,0.592633385944142,0.21102182753319,0.327742882117634,-0.396590521525665,-0.206108985963425,0.461965369406226,0.371631835366022,2395415
-0.191962690336822,0.324034634419258,-0.0922578596703376,-1.13784423520932,0.949152459804118,0.926396987273451,0.476280774711704,-0.88595526892557,-1.33719266537994,-0.101176875788095,0.739992738463455,0.0277642850255401,-0.111269065261884,0.348506199223971,-0.698036873209474,-0.433096674627096,-0.201528406807186,0.462021291566062,0.0941849068922212,2395943
-0.493768673179932,-0.498761093663463,-0.551495584847846,-0.0275926887818165,0.535053874590104,0.75498882505983,0.172870555812804,0.0767494571900085,-0.209350759034874,-0.0562281505357755,-0.131151483018654,0.802607101807961,-0.238572623552692,0.938463202380376,-0.841806422500892,-0.454521896933403,-0.187096782767738,0.257861273784925,0.576446710286211,2401405
-0.610571630414412,-1.0709332538312,-0.0258529795327815,-0.448697699649767,-0.0841736596633464,0.6465237107788,0.322834280604646,-0.201740472115482,-0.324176914248243,-0.0870718255582714,-0.65999040776619,1.08074768437137,-0.00427190930439739,0.659034848915764,0.186375894537782,-0.831001374542013,-0.232575086604938,0.396918940551939,0.734062164423826,2405144
-0.472570163251261,-0.043687323184922,0.771197315282127,-0.980374056468344,-0.403912833105017,-0.140423674254022,0.0130644729066706,0.421697059254182,2.25564556877112,3.76560891987201,0.656568605966282,-0.66701308547295,1.11191313862572,0.811216332191419,0.711795911492125,-0.0106945611470602,-0.110575179363465,-0.00649204231712383,0.233531075640824,2414406
-0.193633598537647,1.10656246716797,0.423456743251245,-0.577105535599399,-0.700240391711821,1.44623453965213,1.19911853896576,-0.44047859849915,-1.03285125498134,-0.25771339878179,0.798770000154945,0.632785882538815,-0.362039232640492,-1.23211357085683,-0.622136888527874,-0.858994747385587,-0.24107900412835,2.70659938067112,2.21946303170531,2419459
0.805861587554845,0.0490230067787362,1.21364238102721,-0.399849272191008,0.229964084974051,0.308722422634292,-0.395658143262902,0.0365339481837465,-0.244192541612393,-0.0617270502831797,-1.16020278986608,0.98731061151936,-0.35007838346602,0.723434682184654,-0.920142307927502,-0.930957807414457,-0.242847712207975,0.191171114973955,0.133682528716652,2425694
-0.305473517949968,-0.317337405714035,-0.135712633005848,-0.370379671031561,0.0386717662747959,0.839472193525717,-0.0559873493646355,-0.469945988535451,-0.0893084299219771,-0.0459306278016371,-0.470799753717615,0.574866493804034,2.052513465068,-0.398548910159874,0.616341975204169,-0.0700785063038528,0.101144912618365,0.689128558396601,0.614498594306887,2426863
-0.806290978847373,-0.391502930105295,-1.14248216793381,0.315961139814156,-0.897625967561531,-0.30255947405109,0.345942168906173,-0.0866122218712052,0.140813942915478,-0.0886764917800813,-1.10251442690642,0.0811253770606317,-0.483335858876231,0.132609193088028,-0.767883760950177,-0.564280272256814,-0.240772673523312,0.425973341999921,0.0435113506949683,2430773
0.257916986227222,1.33406672100001,0.492965884431107,-1.26305844296678,1.05631326397727,-0.622506137882859,-0.00811196372751939,-0.230201917036502,0.309606285048334,-0.0643629098582214,0.19659738085311,1.09123469072205,-0.464150413106452,-0.829679274070495,-0.739067171236342,-0.596663262869082,-0.241583789559211,0.190909023854861,0.0600960100983465,2439458
-0.493013443093954,-1.91002038450637,0.544078690906201,1.11495110185617,0.0694507854720712,-0.305413809674869,-0.354190219854144,0.983440604926962,0.0249599928080121,-0.15557729308779,1.37456116428772,0.293395571913003,-0.212651663961992,-0.793429104231259,0.145407642994706,-0.782401000813016,-0.243096439464321,0.630732556578253,0.032767417284757,2443354
-0.0292097166592532,0.136483855434604,0.951099559084583,1.41871901268129,0.0392364958668555,0.240622970400581,-0.0612158264040338,0.999441622146816,0.462239606267583,-0.015147471649783,0.0270626271034098,0.288368684299548,0.963150784003644,0.394209062079875,1.16141124649456,-0.238957499466682,-0.201100445093296,0.335492656234855,0.328541230496232,2445526
0.705607110000562,-0.221639636804929,-0.72221306841727,0.284612652159586,0.399489148907426,0.379058184769183,1.19919480816676,0.736699110964349,-1.1932894274491,-0.156523067578051,1.16026298046284,0.556899034172432,-0.400760934107709,-0.177465070635103,-0.259944755527007,-0.240173251419573,-0.212929876512248,-1.27391262798988,-0.844095992224204,2448298
-1.07938515100957,-1.80472481596983,0.761062143672767,-0.727491344190716,-0.148582501204931,0.250846076807576,0.845371449033897,0.705723518311659,-1.95316096497342,-0.55700887222182,0.20195492608374,-0.084183704306099,-0.385976792843851,0.0681252109585077,-0.600238557791727,-0.438335017451141,-0.238575981560546,-0.864095011998511,-0.52261434415573,2453577
-0.673214662020841,-0.505280381616423,0.221445327588853,-0.111785296059946,0.249365643358281,-2.02986495445828,-0.824691733407798,1.52286954526872,-0.129825436238949,-0.0909632213491293,0.626085158436815,0.702824236728043,-0.472882312530237,0.0387110860107278,-0.277324865346295,-0.548173778748735,-0.2435734568225,-0.700162491855596,0.00056621195688433,2474709
1.21330940311375,-0.0968109581590088,-0.827611672754638,-0.275277835505048,-0.717456094992127,1.47726776682475,1.80592882280587,0.100621298829765,-1.06853240919149,-0.223414556333607,1.31552021346873,1.17002461566379,-0.445720331195448,-0.573566587479025,-0.712872247546786,-1.01086420149444,-0.248810184451724,1.39728110957794,1.26766192226849,2480056
0.577231526598128,-2.60011221054484,0.679238744802969,-1.39402317554355,0.25305205830789,0.209584081900818,-0.122826644295793,-0.238062243821031,3.5627426679309,1.16433812648741,-0.923102946355556,0.260602326936251,0.545467594600283,1.34239557523645,-0.0856288324700819,0.0839077347204016,-0.0779803994594282,1.01212268018686,0.670252728829164,2480330
0.339406942868972,-0.481514413708625,0.635036857960092,1.98390112349212,-0.184375095362486,0.260134672557901,0.129546533791152,1.37752901927978,-0.294643670809319,-0.102061612649964,0.179932825366854,0.522444761000528,-0.0547582848198245,-0.391067022964894,1.16023855739504,0.797738568361582,0.292111419617839,-0.0217750854927277,-0.00851385462380904,2487135
1.25975340006199,0.466057872122139,0.6078959617917,0.075808892684156,1.0780419916756,-0.278628076240726,0.3640982468858,1.36811529986528,0.255502468972045,-0.0191107330989843,3.25188595567302,-0.342191094128594,-0.32477145938594,-1.36897420874223,-0.368437592342472,-0.611450528721407,-0.226763886542323,-0.0157427631375934,0.203051605483013,2488660
1.37162472631182,-1.00490783003102,0.00117250450375513,0.674149106160681,0.502389845865408,-0.345712139149528,-0.0601200674040051,0.776440573300608,-0.275068788823237,-0.0999145450044159,-0.899641702563224,0.825764007971343,-0.430610989109957,0.949202943983383,-0.779208842405624,-0.293243491868984,-0.205286974879079,0.15178106022365,0.0915434767820493,2490180
-2.05921764316387,-1.5443649474806,0.208290979140679,0.488717525606017,0.176216353651587,0.718428618152854,0.316573621319107,-0.361912488294059,-0.405300777325703,-0.133743448318043,-0.291679006719397,0.713159161179947,0.0766990743578179,-0.424836822190128,0.46813809154283,-0.414974635482986,-0.220391029177432,-0.0582526315504959,-0.0970023363842295,2493534
-1.25123197239437,-3.66706392350761,0.856839401513593,0.526668125508214,0.285063713111901,-2.81187517119793,0.0282888675840501,1.82766763972613,0.558995512674029,-0.0790473918086412,-0.0575262518468249,-0.332072201584041,-0.482913574395184,-0.0288043615425914,-0.617472582662708,0.201563353427676,-0.239019875652079,-2.00861072855644,-2.29648748561108,2498991
-1.35966155567184,-1.50778876299653,0.629072437777909,-0.676937094820445,-0.805639922429277,0.220816619953188,0.315747276209654,-0.0478798410619354,0.365011656559504,-0.0849766357394309,0.659649146029771,0.334894231160144,0.119382970124572,-1.16263225583453,1.25835386898763,-1.15317536388894,-0.246243856793122,-0.53483749027082,-0.621156502766361,2500377
0.381846871349885,1.17621527723018,-0.262624067543089,0.679343846162715,-1.70629301027795,1.36421390362293,1.44851913162389,-1.00949797411824,-0.712796208264696,-0.135578292313738,0.268143333564856,1.40696806821343,-0.48427484182773,-0.604339635142804,-0.900288737227452,0.128565614089217,-0.22934979889715,-0.770456426407708,-0.773286849874211,2504802
-3.29998836288584,-1.55040950594314,0.599918552639997,-1.36445651435254,0.183613107182396,0.41261681186239,0.323938094059835,-1.11181860123537,-0.11853386389138,-0.132273062621819,-0.173005985391057,0.551032220136014,-0.406213898953068,-0.716973269079322,-0.326021550275299,0.0925275224517994,-0.153593598892023,0.194891799455093,0.454235663589403,2510402
-0.328757323158754,-0.849672886781736,0.417927509037343,-0.775172652522121,-1.23513956955125,-0.226016576792129,-0.0686352965678572,0.696162005414473,1.73845870426297,1.66135742377233,0.349265700114381,-0.514423191072784,0.329136168622505,0.597102923750354,2.14979518128252,-0.356820253767543,-0.191986208886824,0.635913361631664,0.377239988638888,2520618
-0.0282510620777345,-0.517338350083794,0.40571476812513,0.343496901377363,0.257263401410597,1.23188844562089,1.4390301436434,1.20081147586941,-0.134091861890269,-0.0625885059368078,0.475247101956898,-0.095733216053576,0.231437755496464,-0.48681014408787,2.27588772960814,-0.440129450156154,-0.189971954377792,-0.174058949034199,-0.052386828230261,2559453
1.6886100985038,1.5381102950631,-2.62366127654806,0.546350801179534,0.555934110520303,-0.788702119041647,-0.567855466243585,-0.507421052140568,0.762217067161784,0.180551891949171,0.350967157918064,0.159184856392942,-0.489643556320982,-0.892724299047507,0.46238701299374,2.25906548267016,-0.129833976986896,-2.35973058034255,-1.83273004312043,277752
0.339699822312071,1.18982869674812,-1.81461642733513,0.696590732573993,-0.748978413892135,0.495880675228741,0.247379610238951,-1.56598114276736,0.12031130079782,-0.0871563082002158,-0.753713280952053,-0.210670426072211,-0.373016384965974,-1.29283963657857,-0.216294336813649,2.75687585929337,0.674517479037158,-0.0060596356136797,0.404293741920793,308862
-1.75689911835342,-1.52028450797122,0.717469563745786,-4.04314107379476,-1.98571725105978,0.561577146699744,0.0442260195124085,-0.540813102964653,-0.444540208755425,-0.35976913007669,-0.571869879589341,0.399778516449715,0.728421434453023,-0.682089721752032,0.0325915302049648,0.204697157735811,-0.125134496932141,0.0403121178524897,0.402922187399995,58325
0.861361670032316,-2.65887032986506,0.649340419481442,-0.0726866517847126,0.79136294294511,-0.267680311694479,-0.851485966424413,-0.604617989565561,-0.580712774933292,-0.214159686415459,-0.520014664848468,0.435303522822527,0.0822138235421446,1.02513388472815,-0.843355209218146,-1.06914844662227,-0.243536081926167,0.960417719064587,0.889799716060887,92173
-0.314006893417326,-0.210098612982391,0.1981691120023,1.3113104215767,-3.21049990638663,0.0138658322832367,-0.0417505368194224,-1.95197742162714,-0.985989687449333,-0.804487764287526,-0.920530153024013,-0.804379881477438,-0.160195624154518,-0.283109819687001,0.393508397197649,2.23126413188047,1.78579720598257,0.180326144017242,0.521880666125858,923666
-0.663874938532155,0.310692098662394,-1.31309185573826,-0.680661565721869,-0.0186022411176415,0.86431464727538,0.53771073000369,-1.4305954283991,-0.398958465005799,-0.110856462616316,-1.48394890464449,0.408909481906696,-0.319116907521221,0.897471037142701,-0.730831596656474,-1.08628353772906,-0.244548274334408,0.747167588794366,1.38477392376281,965005
1.00723802354498,0.952087123001404,-2.18100466517051,0.408617224963984,-1.38245570279093,2.09565991280923,1.24917472559683,-1.72863314036218,-0.633469660407655,-0.0971263143421879,-0.520664087041627,0.68140685607418,-0.490153943760395,-1.62712417321602,-0.852869163269502,1.06735539089358,-0.213860204881244,0.0395595797855031,0.144951978702042,983079
