"mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_231","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_231","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_231","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_230","mkm5d_ptvper_original_firstorder_10Percentile_229","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_229","mkm5d_ptvper_wavelet.HLH_firstorder_Mean_229","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_229","mkm5d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_229","mkm5d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_227","mkm5d_ptvper_lbp.3D.m1_glcm_ClusterShade_227","mkm5d_ptvper_lbp.3D.m1_glcm_MaximumProbability_227","mkm5d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_226","mkm5d_ptvper_wavelet.HHL_firstorder_Median_226","sub"
0.10709082409219,-1.20596855525542,0.375168458202425,-0.193212570585126,0.552867722452891,-0.178425543824251,0.29837080421074,0.716346509220656,0.326959536942151,-0.732446023060255,-0.14447669286767,-0.243374405306551,1.17409449129491,-1.36130060823055,1.79630247696038,1.49452229374069,2498991
0.0237138763473931,-0.398394888421277,0.721397478474,-0.822913620565804,0.445190629748337,-0.203274459724707,-0.00179996625812924,1.33501508087279,-0.225789320810279,-0.178717006201146,-0.392972139120105,-0.791629804451855,0.707919040103616,0.17939337810641,-0.218757500550191,0.768187627796805,2500377
0.358148625709965,-1.68402230238368,1.01271479676166,0.344524249099012,0.725679489977755,-0.100438081944964,-0.226996278278785,0.832808135355259,0.964159176375504,-0.623134606127263,0.366655530640646,0.428059084779395,-2.9824468026936,-0.243155547344178,-0.0174290862402822,1.06619408954134,2504802
0.242006626768196,-0.289489144705828,1.39126044535563,0.29973055619955,0.955078337207348,-0.223584058372594,0.0668581083456122,0.438311181357966,0.215968061168549,-0.259727267905311,-0.376392529298043,0.223949749011006,0.124945182492909,-0.828081905827368,0.344982633693678,0.221875232442822,2510402
-0.46690851313488,0.772111452441822,0.652076348159919,1.10496222811435,-2.13599405085241,3.04117728884141,0.0836624430722199,-0.0307744223759152,0.153708702472579,-0.268896369409384,8.40535743537168,-1.13185323062667,0.576618482402546,-0.99143295137555,0.728602467822967,-0.844352373901131,2520618
0.189417071517526,-1.11850430472307,1.03240987030432,-0.613046836905372,0.810967644904005,-0.228760113886511,-0.00920024887552546,1.01275801973823,0.471109223681256,-0.566705244380735,-0.449229502614879,0.300375376388326,-1.08582352280115,-0.83943362325102,0.886118350647907,0.928237284928128,2559453
0.192842811030392,0.674987831641431,-2.30660593613622,-0.535104252887082,-0.515329165895847,-0.00617956028129764,-0.331248168406702,1.10143654483853,-0.213635870725468,-0.587500167723943,0.663080773395315,-0.253529614618448,0.61593170523055,0.0829288415792756,0.0118623024129541,1.00735854074978,277752
0.202864734110992,0.49913612750102,-0.966987954186202,-0.417020088588927,-0.295544705572163,-0.18798174194345,-0.280480980362502,0.191189728531268,0.458652674083423,-0.179241883365783,-0.167635880453226,-0.0749391486412336,-1.02216040053645,-0.0434906321510919,-0.437866212671497,0.95534124547654,308862
0.270259019788922,0.757149421638604,1.17617718886032,-0.361373218100741,0.901112370235774,-0.224092649927756,-0.0855696321135353,0.33487121160951,0.166644537436277,0.287250858708344,-0.448789672043789,0.29737922005687,0.682696489784956,-0.648036439804377,-0.796738641112882,0.828275461380799,58325
-0.184242249438161,1.00695184277274,0.36485000741125,0.274807814200041,-0.346459169074757,-0.133317523337182,-0.0017031888030238,-0.83831215545913,-1.24017392469749,0.679758042452581,-0.470299145801032,-0.659078770910189,-1.8151225018697,0.849831654998752,-0.763041276180214,-0.668080195323827,92173
0.245073156124126,0.507090872208328,0.981974132377661,-0.539904917651204,0.453921418818258,-0.222580432743522,1.99600609838863,0.503634615322864,-0.00575197426133672,-1.34289372332867,-0.377362067448187,0.0234100620614859,1.3695877834371,-0.919390266239795,0.946093979464012,1.07302755698194,923666
0.650209039895453,1.3296397535847,0.618560326761537,0.575216526212752,0.560615106718727,-0.219165156108752,-0.137111452170264,-0.291100722659876,-0.71597521489681,0.384173844576114,-0.370137384646182,0.647719184791354,0.578198075880085,0.174748451290721,0.575013425759586,-0.0404505990451575,965005
0.138896362462381,1.12676544288902,-1.34211694731588,-0.0359919823164934,-0.438234932936789,-0.0916132385356349,-0.313514604810603,0.292769223003383,0.370932721668707,-0.471686341011396,0.182261772363864,0.125425651845811,0.228379186073104,-0.138275769992173,-0.808350363921665,0.0932722604861961,983079
