"lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_249","lemd_ptv6_wavelet.HLL_firstorder_Skewness_249","lemd_ptv6_wavelet.HLH_firstorder_Mean_249","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_249","lemd_ptv6_wavelet.HHL_firstorder_Median_249","lemd_ptv6_wavelet.HHL_glcm_Correlation_249","lemd_ptv6_gradient_glcm_Imc2_249","lemd_ptv6_lbp.3D.m2_firstorder_RootMeanSquared_249","lemd_ptv6_wavelet.LHL_glcm_ClusterShade_248","lemd_ptv6_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_248","sub"
0.278796483036392,-0.189660458884653,0.306884483822352,0.139158015237821,-0.0558252600914714,-0.529558186252893,-0.180269286414818,-0.618508165914489,-0.130778280265508,-0.279935940266116,0.177070881315707,-0.436801346614887,-0.210166840122962,-0.828609165064916,-0.633419202846005,0.620358405204732,-0.0906302556065811,0.0333657044756786,-0.209900291988429,2405144
-0.457789569988866,2.67077785866573,0.507551770434551,-0.201006640706805,-0.387031528801922,0.0610093250042102,-0.19746668332293,-0.185700906248242,-0.289948846252176,-0.27401638814388,-0.42503230191506,-0.124388801911951,0.0252291976063077,0.606020480659121,0.297526150142668,-0.869273882524203,-0.0558899387735705,5.56018794419592,-0.362869332073445,2158329
0.230146313474542,-0.530839557100841,-0.327376666951967,0.355681719627362,-0.04058177589437,0.316367112427439,-0.214709805105565,-1.21966998878819,1.15428212206233,0.389852129194115,-0.564623760261434,0.0720490857070107,0.0704787151159334,-0.490941477366567,0.5400428922415,0.525414268105837,0.0918433585474806,0.0978251840627746,0.204811055401725,2319068
0.108375280696933,-0.551579551261962,-2.84969468847401,-0.421886683546933,-1.09363069910406,-1.02737494928891,-0.206260243906981,-0.26211438954782,-0.909427411001694,-0.377161049857935,1.0133585343003,-1.84103621731821,-0.546992372539174,-3.66717880195993,-0.303479489640563,1.04436116219862,-0.731432713601327,-0.731611495978018,-0.408298159233784,2504802
-0.080091330730229,-0.286261877112965,0.286484461378884,0.0470401635631931,0.207517253173424,2.69730697156763,-0.215574550853464,-0.585452242326551,1.17257384226807,-0.21694967739184,-1.09029032573102,0.254238857904431,2.21520357036099,-0.129798793223994,-0.429174585698224,0.739228901471978,-0.118868434390395,-0.103034513590203,-0.419784364718092,2331869
0.172808379351075,-0.462590467702338,-0.0754658498641884,0.0239580210485812,-0.276508502062307,0.216989695825579,-0.210013595878002,-0.783762354715643,-0.106274497743415,-0.40476245076408,0.330988575493335,-0.224883208679772,0.0546361250777276,-1.30604869502794,-0.519678023580578,-0.505092370126794,-0.814419701076908,-0.462288346172892,-0.366509036198081,2317120
0.552009727997836,-0.484058195397222,-0.31717337635547,0.169918748225311,0.315401138247443,0.594031306092259,-0.183667740164685,-0.511991392837523,-0.351710889965218,-0.30738498246687,-0.376885019027992,-0.407690247216855,0.336686636845857,-0.782006743275736,-0.527080383763209,-0.503125678147972,0.519668329011093,-0.179551207570095,-0.360304578556096,2072215
0.980248616970131,-0.567587903954623,1.14025867045569,0.121737277381884,-0.306915863789069,-0.797705423144401,0.883923579364805,0.383048757098132,-0.575728856378318,-0.106118740835869,1.00449039640908,0.386399264406729,-0.144979198798666,0.466717342992633,-0.52685787102752,0.413297092839128,1.2067697171386,-0.00410913713852682,0.521612885409763,2228400
0.907820441630418,0.873357818378317,0.872903892334687,-0.490127767979763,-0.122922255733052,-0.173122840792267,0.048843737126771,0.533761677794899,-0.812462577025908,-0.308817576845636,0.824496152020456,-0.388015502499613,0.0888272082871047,-0.35445092924186,-1.35209719883205,-1.23866508668304,1.01539378118581,0.880302483537281,-0.329006391154998,2145166
-1.53282391950604,-0.808204565648441,-1.11028324989725,7.02405728491503,2.30197510757992,1.0824778786824,-0.2113545355185,-0.945665772599938,-0.648311371755683,0.0840090660417755,0.0306664504553311,3.51081021623751,0.275060686862377,2.0108577284085,0.470389226249453,0.360469994345157,-0.480416419807489,-0.764179517648108,0.0836428684475172,1692385
-0.0591759741941094,-0.378594828698957,-0.682983637325857,-0.175706001620443,-0.556520369609843,-1.00886634036543,-0.206147208068979,-0.84392640581031,-0.67944820706426,-0.423474053370556,0.0864976543174525,0.182267015701006,-0.734290258124405,1.54629435155737,0.428640950588972,-0.0466789021159773,-0.714053387871648,-0.0202822563117693,-0.383485336373784,2109902
-1.40981809053065,2.59465288961037,-1.22851351851894,-0.0682596018386133,-2.34658251655446,0.508093146138722,-0.181105961839388,3.83288396028681,0.505596508708707,-0.529722275369002,0.155139926331084,0.32968624140218,0.188309334582118,0.106024047239899,0.528836102140227,-0.97626842267583,1.33064881649667,0.955899490222426,0.578229377132703,2219842
-0.850513922307619,-0.438087370380832,-1.05860301959567,0.541257982595276,0.35730331901262,0.585679230586279,0.474993187350534,0.0271066660664658,1.37973355874909,-0.380756249856683,-1.23637780320326,0.466841809939697,0.930389721708569,0.761998090859225,1.19744572677532,0.802239922237371,0.314918270675802,-0.353092283099376,-0.338539103233739,2520618
-0.101509969733982,-0.514809891848381,0.371106135869296,0.207675388062775,-0.331572643168098,-0.858895803025931,-0.209473660087955,-0.182636781799688,-0.699524828911662,-0.282836904593837,0.676599756132195,-0.748338828140601,-1.61333617906782,-2.97896833517922,0.495864266940473,-0.284855501349661,-1.21887276505904,-0.865173432916177,-0.410725227714795,2419459
0.865545992298436,-1.30333444947455,-0.237555719113712,0.123517518182249,0.194649976815104,-0.760695318338598,-0.180577463986027,-0.00835040575024538,-0.127166362542343,-0.231861495645818,0.238285140052523,0.40358045264517,-0.0311210402174496,0.377762312583962,-1.21836453913384,0.199374328555822,0.589108117785696,-0.6187049757397,0.483820778833409,2276121
-3.6838064977782,0.998853557961546,-1.26048109432846,2.06402463248779,0.940231721679161,0.512329580228173,-0.198561089363017,-0.93408491080682,0.108773416903228,-0.365873814258127,0.913366004271202,0.018885976974527,3.06132109263387,-0.717958974187401,-1.14116984002676,2.42986264468219,-0.769259470246732,0.543434644187442,-0.339108580735244,2350037
0.144424248966046,-0.158914713061897,-0.495582098371308,-0.175479165511376,0.360498945204895,1.30000510876119,-0.031520203304219,0.981545212891984,1.2296527156289,-0.413337208624614,0.811412131983705,0.346701466816301,0.258632882347078,1.01541989134221,-0.37379545814488,0.10763300343918,1.44113533656813,0.0553056492233147,-0.374873296564646,2001182
-1.17127510348196,1.38686963787466,1.35684149716164,-0.166033959370237,0.323373803170403,-0.186904537164387,-0.129400183202291,2.11470363749121,1.52292672823208,-0.413669500067198,1.67153584850655,0.216035839153806,0.0106381662326044,-0.818330867031297,0.0614559865037995,-1.58081267695362,-0.558980314459072,1.96290866613252,-0.322437934764103,2278618
0.030339830233345,0.516293575661883,-0.143906329405568,0.277854243305266,-0.440498856490359,-0.141550431541926,-0.21060532821352,-0.701146056273389,-0.00546883529939651,-0.364721865651629,0.940358854886627,0.0781777563526961,-0.15145146647,0.133385999286105,-0.547460070474407,0.0488111812821147,-0.0332295981729158,0.319764118870815,-0.387012616472079,1740845
0.496419709551724,-0.488540750588944,0.252621176178462,-0.134730795928866,0.469811625947756,-0.529998939900933,-0.217553524078862,-0.330874465055771,-0.024837774704439,-0.318238022732536,1.10016788518255,0.166849796686448,-0.667911685016934,0.38056968397452,-0.952955986567326,-0.119002552382187,-0.874429940642041,-0.24626068001014,-0.47515133952744,2321962
0.0723046332109663,-1.40854247371697,-0.838168205267503,-0.551652190230845,0.711870493953358,-2.02245848789244,-0.193661673527658,-0.216764964133951,-0.416759450432689,-0.367970372477894,0.629762849395175,0.466591504636464,-2.31371938714222,0.210547151309275,-0.186398088650659,-0.213395404953513,-0.593134051506205,-0.547993285829052,-0.22140374728517,2212664
-0.694529401515194,-0.0513374277747392,0.768937369678659,-1.0656882151217,0.612361427400921,-0.108578700974034,-0.200301602513439,1.05529586659994,-0.464244756812472,-0.386455004206558,0.334565895738951,-0.319407560173882,-0.23759301036838,0.620683461465776,-0.275019175794589,-1.6181584634059,0.839945347162075,-0.113906210872117,-0.302042342161118,2453577
-0.0661839649681526,-0.23875112069651,0.699865266667809,-0.130816506354666,0.257233625372064,1.15328507167629,-0.203025852882726,0.302330988660784,-0.601669836097863,-0.430168036164817,-0.713651455887226,-0.57069655814587,1.71706885461409,0.0866086638614185,1.40183690914083,-0.61329340098523,-0.357893544427141,-0.123143158329936,-0.406442575869232,2224150
0.963727730616132,0.703760312214724,1.34118674280715,-0.400995218640762,-0.0299014004437959,0.355086936613977,-0.167211054032152,-0.589168189277027,-0.595089724315405,0.718125626719697,-0.275575920940203,-0.316202715121019,0.0808254726979021,0.955769364785112,-0.13624184370847,-0.325951031665431,0.503301453133088,0.443637567836491,0.00488466695410444,1967281
-0.285291832458636,-0.176737461658459,-0.436803325620439,-0.486784282945137,0.498727709873989,-0.464399212859514,0.0576828642944511,-0.0573267937392055,-0.812274330250344,-0.133133813619677,0.286915907837359,0.399741040880099,-1.34342727910611,0.368969302478679,-0.80475982034813,-0.852350589104703,0.846099501569218,0.0895911104137414,0.0246777798588201,1742294
1.10582325726734,0.120381872049955,0.888552035185486,-0.29924841663749,-0.0131179847408039,0.596970671592577,0.663407396406764,-0.347637038191431,-0.507189955331246,2.09142363204499,0.130592720761208,0.150383554265859,0.115454248745134,0.155593268512727,0.724999354731005,-0.249026114004235,0.943964646269976,0.215411599885293,-0.0139763815603931,2488660
0.174651653181147,-0.0515832184649244,0.44857424114022,0.206278497144822,0.0067818201684069,-0.114473293002907,-0.0377706328838722,-0.0963625710081364,0.176059255742242,0.0459118757517804,-1.70179141220812,-0.0953447450575063,0.0352083887132639,0.0864965309192978,-0.703650161899141,-0.383805510824687,1.26550235133692,0.136903138238435,-0.354853278226863,2085349
-1.46817473681928,0.187573804595775,1.04372365821195,-0.296453998279962,-0.25768609574221,0.87000461645079,-0.182737493638022,-0.275807718226974,-0.321961949701537,-0.177040644052753,0.264009873977407,1.1786060590509,2.80601432211256,-0.381904002876765,-0.671554080776028,0.171274396767174,-1.03858568795109,0.249572740387294,-0.410912058160869,2247869
1.42849212286022,0.353984123415782,1.13489476779967,0.153190526476594,-0.156507161227782,-0.84696546966869,-0.13812123752832,0.674889594467952,-0.798766841967485,2.80195787911651,0.242510375264318,0.0431430190593518,-0.00651655030631347,0.772982172500352,-0.657957347219423,0.461490649687848,1.27557146754198,0.438746642015992,1.65431513408077,2157529
-0.756496396234756,0.337679345740219,0.316476248564916,0.240273511100721,-0.238526525740898,0.606697611110319,-0.205849668200219,0.617099231612686,2.10383570807782,-0.358000231504781,-0.696778397611254,-0.431097953203207,0.291880966344682,0.404380412648911,-0.557134122599167,0.221923146647471,0.712898628465831,0.301416966224533,-0.312523181215849,2119177
-1.24605195544498,-1.46019671124134,-0.087032324096213,0.447728376081358,0.244256746944474,0.935915891664962,-0.117627642070571,-0.357233805579716,0.718404266422573,-0.147166105764159,-0.643356420499949,0.58888398503032,0.115473711065858,0.519697582248084,0.0774919293666558,-1.91128740742318,0.96247355183956,-0.167937058176463,-0.0674450063282826,2010554
0.433553112395636,0.756036296389718,-2.30756049843405,0.240190522069263,-0.0215442620611332,-0.409343230925638,-0.213152015142935,-0.513790242623363,-0.496396732920752,-0.278235223875121,-0.41631851907565,0.193501041320654,-0.103568082817186,1.12028689872364,0.312157083680951,0.304769583633263,0.976631133204671,0.361189515628986,-0.312733427289862,2493534
1.12506588010862,0.514360644395453,1.17067731704884,-0.273870230810778,0.0810995893386801,0.390281459457155,-0.188509900466982,-0.219945189286028,-0.644249165429746,0.287460093975819,0.00397352378688719,-0.61371731483007,0.061921638623966,-0.942994225058302,0.55129802293681,0.0422805517510378,0.941796061911053,0.486173766572488,-0.184284211860533,2200813
0.932307665242991,-0.148188090147987,0.869157067517671,0.496611527368999,0.146881608458787,-0.127092393550487,-0.149187492483755,0.366064573554973,-0.416181644885719,-0.442520219720866,0.489204343815625,-0.434676625266633,-0.0693198190661593,0.393374556537448,-1.09694003565245,1.2027758262803,-0.221498106397478,0.0343295413209151,-0.388279748638268,2116787
0.485429001317618,-0.086094662549165,-0.735408283647568,0.482261618269044,0.214397565138777,0.235732786368889,-0.1959571726121,-0.944463220562853,0.106349739902036,-0.276084085567525,1.56394574396673,-0.0561319555818112,0.202574178103248,-0.069401461754977,-0.258416906897787,0.999366902737871,0.613538743237273,0.215887794273718,-0.272115153211021,2267382
0.475160009335698,-1.93237393371222,-1.07257747082563,0.194528220790736,-0.209810498922173,0.271626278012223,-0.176848975515734,0.164477852583968,0.361719863618839,-0.272965540652824,-0.782084112154022,-0.322549217079298,0.570077737400646,0.23758562925628,-0.104671550504283,0.414913241539152,0.452383687005345,-0.636612073958057,-0.446873809413673,1181124
1.5747411072066,-0.184744552163276,0.200194432110948,-0.320583528565533,0.0471663087153958,0.0441684380409378,-0.143889490219544,0.269884132437752,-0.527218944601044,-0.234910460150296,0.634269352900721,0.508185118320339,-0.0222422593371324,0.363348991658744,-1.15169053095262,-0.0817219496824774,1.60277853512967,0.0501634278912621,-0.315207411223051,2137799
1.09771902950658,-0.042497619333678,0.919072559787227,-0.578767543842664,0.0189409236866088,-0.773379923725787,-0.197253337028366,0.729096828746728,-0.338971223677295,-0.300203474223536,0.607493655116376,0.281916077487009,-0.105089508365302,0.330114618189855,-1.37665093727108,0.0577444721221023,1.07419611485256,0.0202271476436041,-0.359943783064781,1458656
-1.17456302462169,-1.09129706319894,-0.628060271713971,0.119047088001584,1.28757997847789,0.683248171485272,-0.201452660916362,1.02940766849969,1.18747956002616,-0.431171910467583,-1.07069425592332,-0.0684837713502136,1.76303441786559,0.297995529532318,-0.811755891599585,-0.020892542106472,1.00233417590701,-0.204212706951946,-0.432081176022051,2269346
0.29575651751833,0.519627227888475,-0.407363937279226,-0.0240648915100607,-0.0165471169946259,1.07404027866068,-0.19193981541227,-1.05857803320874,-0.511111903524677,-0.202139805432299,-1.49257030099209,0.1780441217464,0.107298084927391,-0.838414511588837,0.502815469058334,-0.719099258846397,-0.924431782352405,0.347804155076504,-0.0467490454059305,2092954
-0.292820494683966,-0.466190011659478,-0.0235242768886868,-0.434844609688803,0.117249734253267,-1.42565323091533,-0.206636538864371,-0.600358151852079,-0.630551513179516,-0.104387347741025,-0.172907335934248,0.342164279831525,-0.96916511795761,1.35788407951463,1.25936350433743,-0.580858052587829,-1.19457827778342,-0.289255700459071,-0.327744931496117,2007309
0.473188314883022,0.273586353611939,0.38663381476385,-0.0897380295535392,-0.466194652137785,-0.611130059053925,0.0210843454552217,0.635346802608697,-0.683386944547958,-0.449017218277558,0.6250089577375,-0.555044855590999,-0.187263252992635,-0.17370239926569,-1.43765342673154,-1.54085356827938,0.0674064339657761,0.419438554642603,-0.269817197301217,1671370
-1.6577488623233,0.237625947649213,0.668911126437836,0.250775226133684,-0.695679962361336,0.275975049445587,-0.214086622286523,0.50947881599018,1.81727354977701,-0.492541742609398,-0.434449591368737,-0.601082998094617,0.214601801518215,-0.927739608456212,0.266403081254889,0.362759773177178,-0.928342790932134,0.16200126641125,-0.304955887143244,1154608
