"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_original_shape_Sphericity_250","mkm6d_ptv2_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHL_firstorder_Kurtosis_250","mkm6d_ptv2_wavelet.LHH_firstorder_Median_250","mkm6d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv2_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HLH_firstorder_Median_250","mkm6d_ptv2_wavelet.HLH_glcm_Idmn_250","mkm6d_ptv2_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv2_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HHL_firstorder_Median_250","mkm6d_ptv2_wavelet.HHL_firstorder_Skewness_250","sub"
0.568394200420097,0.764653073547657,-0.430375362164833,-0.273635194263022,-0.583000147888857,0.847670443145557,-0.259388543926081,0.239105633024828,0.756651482622854,1.74232194112346,0.684141858249235,-0.110870082992863,-0.605511907814285,-0.0583583214313244,1.20610847281796,-0.169263905195843,-0.203634538270635,0.183938587785875,-0.314620813701524,2331869
-1.13044854668214,-1.07160167723973,0.833078409505692,-0.169646974084518,-1.38766057450579,-0.796250159255859,-0.197825267043381,-1.12634441884094,0.127203204787933,-0.593874997335187,-0.465582439736157,0.0133898531933595,3.88217890958831,0.243525323430265,0.0185171887324637,0.972018876059758,-0.114375231957065,0.541332081780857,-0.428852774260607,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,-0.318411862817895,-0.18116252535881,1.3858548676708,-0.69092949825884,-0.0699254058753544,0.406983582114477,1.8376862808584,0.242463443018983,-0.155990172111201,-0.624549123049485,0.00281243739348593,1.10984640020122,-0.114238671337417,-0.148245221192311,-0.186564939754807,-1.19160883078035,2339674
0.661995602029622,0.756729445317727,0.569336205145807,-0.226989861920794,-2.92276322756807,0.352143237560205,-0.970413516408883,-0.364136939354989,0.471120181826749,0.655783302967602,0.646722428666824,0.312312712148769,-0.316421314875047,-0.0186107717058924,0.563687779564651,-0.0399337758982254,-0.127149796237961,0.125240689524496,0.0509957255154608,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,-0.711727312324291,-0.288569529865645,1.48941679086674,-0.895716519506601,1.32578036772897,-0.33765462838808,1.59395722989042,1.4969881709749,-0.17052365733439,-0.627963639247788,0.441639376489672,1.12761617405693,-0.477731219967757,-0.217390461564314,0.291666645345923,0.174800721602268,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,0.0734652256473867,1.15493413120825,-0.679260516304105,-0.714642847807359,-1.44632599396835,1.71331569509807,-0.442413318782432,-0.526314010668576,-0.172183026810683,-0.523796620474179,-1.03356467154988,-0.874791793446399,-1.2566054586418,-0.222548326624161,-0.0388956642402848,-1.22526809187714,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.253664204431738,0.23439742006492,-0.283364752960357,-0.489512451323019,0.142173850827076,0.975487001143694,-0.460409308235936,-0.507240005242212,-0.170500460834158,-0.447588176491472,1.9592729285981,0.450442096906351,-0.801238228290241,-0.209512957106806,0.665767664519575,0.116051320307637,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,-0.481473273888808,0.779209689175783,2.11861932647634,3.76445933851134,0.589963797754399,-0.586168794560529,-0.507582727301439,-0.0827018073859723,-0.0209292058306598,2.56007722385508,1.11680581497016,0.0976800935379718,4.16219347678187,12.6021371697844,1.65115771311988,1.43677610857431,2359944
0.347419141509149,1.23114748019432,0.22969450499245,0.62875773420309,-0.209191656536503,0.0121327163651802,0.0352969612699192,0.606634676860784,-0.739639458466838,-0.0744978263494272,-0.542744848074903,0.055838137202126,-0.324241244534562,-0.317083338012536,-0.0936157107867952,1.68652808462096,4.28021197346938,-0.719340452844619,-0.813291563393913,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,-0.483589886699948,0.185760484586648,2.40857620042516,-0.509902381114244,-0.355204331084403,-0.247901522771947,2.26216905030326,0.752172144244931,-0.137740176928011,-0.599799390085059,-0.291641658188977,0.869790823776297,0.10446643617121,-0.150329815237492,-0.267055418841204,0.569513380406732,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,-0.389853429762981,0.774925237239747,0.614763705433281,-0.00448187978369814,-0.213087466694292,-0.0402664954316822,1.31515355180529,0.518184867399122,-0.148615422299165,-0.513412070126086,0.155399227447537,0.684918933254636,-0.394181093083219,-0.16898255151105,0.320315928186172,0.501288471251559,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,0.187912420635927,1.08525815136057,0.53553586635633,0.220964319198859,0.710242786832099,-1.63224302032649,0.457635131902486,-0.363775718171786,-0.156953030297154,-0.256308647272996,-1.31889298509907,-0.223512558702193,0.858145739053676,2.20581810180169,-1.24541984396902,0.950938857495987,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.16346843039137,-0.125092442833397,0.450576434383911,0.411879439826819,0.159765652720865,0.00856626961103941,-0.290286816500435,-0.57225573638346,-0.154265252937297,-0.386471977347278,-1.00548532828219,-1.19329961357231,-0.108966073013065,0.128932872520396,-0.612431049596631,-0.614626842524721,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.400899408689964,-0.038115542444554,0.241594000997166,0.0543470522531138,0.0392933303612981,0.880214574215283,-0.253832425018927,-0.471357238783608,-0.167929603358006,-0.49527409795585,-0.685262669735877,0.823349829473793,-0.397724773356653,-0.172686226130584,-0.261017894826811,-0.549942805177075,2405144
0.353382723712544,0.482145647159078,0.100846348209794,-0.716182121644983,0.00299712957532051,1.39853145787155,-0.822855846207149,0.621013657944068,-0.417975520170765,0.969144661280866,1.58922474753059,-0.106831449320762,-0.440805789076947,0.0992315061121365,0.713837681190002,-0.183406709409739,-0.20707068958919,-0.0881536107974886,-0.544475856688952,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.454509977523996,-0.330313334253852,-0.387562684311185,-0.0732702268767475,-0.258623004868856,0.465046843804915,-0.531388775994388,-0.628226198000302,-0.177142568139598,-0.481655030881912,-0.560110717905048,-1.46723709512788,-1.07215299625913,-0.214913248616614,-1.16305768383059,-0.684220365593685,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-0.0026994347474857,-2.2381783684429,0.786116299166853,-0.433117849937761,-0.690023952238103,1.37224872798186,-0.24584769851293,-0.440390590719592,-0.162727926597822,0.215307841332371,0.391498364921744,-0.409830449494727,-1.1459700710598,-0.221282491835795,-0.023850554367339,-1.09939020388211,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,0.0149700757662093,-0.815135136487021,1.66331180825334,-0.416777401569522,-0.555372828818546,1.02619517317158,1.03448207229566,-0.491596198347701,0.0511305176060923,-0.418482783358465,-0.248358512702417,0.349784634534328,0.262572814186115,0.920802013143082,-0.446114206212728,-0.690140690897433,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,-0.389366470458414,-1.04928701828595,-0.875480423922735,0.110639985702289,-0.360932246234963,0.806881940941005,-0.519354417696615,-0.179489534947701,-0.173488210571688,0.157340988758013,-1.58741158903174,-3.43200900088501,-0.825524816349018,-0.199732941314715,0.00445311702596522,-0.624399732793888,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.616875850830368,-0.396310142448164,-1.00534235468502,-0.183762896107,0.686367000150762,0.214846212098139,-0.525324007864686,-0.471274280705405,-0.180013332860569,-0.368084655435818,-1.31149676721246,0.636875774649176,-0.553267938632406,-0.212337329087649,-0.509520013061165,-0.591588376611962,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.620214050705339,0.648875104278146,-0.542685982612403,0.654001329138804,-0.913661472834013,0.212047855070426,-0.366896169887068,-0.377585113165793,-0.174365132197011,-0.390176717546173,-1.48117121718415,0.196878424713763,-0.751709746568987,-0.202216318105258,-0.590670108543054,0.217604903456133,2443354
0.69117269193207,0.651029654090965,0.291207963203056,-0.484719411955898,0.308101825257276,0.553612428300986,-0.378606026553497,0.254295721602776,0.0246207358609638,0.148695178794226,-0.223751823710974,-0.147330861186872,-0.485158594206242,0.616448944122369,0.697766067908452,-0.184505507991428,-0.172786749542453,0.491081799962401,-0.143579392657328,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,-0.4956659324199,-1.05706326704254,-0.896788796884152,0.331925465829017,1.30723656772633,-0.963888976574759,-0.315296405699132,-0.211006077335866,-0.158413061994983,-0.409192820600591,-0.311683878859438,0.572029410038754,-0.627923766613392,-0.21582921748662,0.305298547778681,0.724205943554545,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.595174568406994,1.00365185278112,-0.645656821822217,0.211304718023988,0.178768859050331,0.85034235025382,-0.53097881316691,-0.447050396707786,-0.1785665022442,-0.444982507123982,2.50812403190184,0.210273890632429,-1.08954211521049,-0.22077902135187,1.61393532672163,0.164515388861529,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.459261343353233,0.591558704431231,-0.840957328297875,2.07068747556646,-0.809966146121728,-0.0635213831756443,-0.500118986741128,-0.42525141290372,-0.177043189847922,-0.320416169575213,1.47743966213603,-0.413717338596464,-0.719467459566977,-0.207295317143818,1.39514280775742,-0.184108164044529,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.579236962814707,1.31586199575454,-0.767499946836649,1.3864652886333,0.110363889495175,0.0903266387888794,-0.559370613839421,-0.598401919161049,-0.181611560391595,-0.00265107406356346,-1.73830660712263,-2.95031420904516,-0.365665372526092,-0.0952592804456015,-1.99926299996563,1.48190066524309,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,0.00258334425431043,0.729105478329993,1.87813642317488,-0.868853967851604,-0.00260241771325044,0.784913149813869,0.0702735604446412,-0.319308868164497,-0.0810374651242397,-0.155152767481864,-0.322030830728939,0.59800871962235,-0.196100225390458,-0.150842325843063,-0.337785924640548,2.42137957594612,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,-0.378487673152501,0.144491001929109,-0.312989904645115,-0.424352973947121,0.156381905468776,0.583946094194626,-0.185339096289473,-0.418834652486578,0.0839004867751181,-0.16923152173318,0.222999163547126,0.734510214055193,-0.190688421060165,-0.174257631859637,0.309927956575256,1.1235341099645,2487135
0.948512588045993,1.94320298270231,0.85421897221417,-0.359837001947057,1.06203389775885,-0.38110582756061,0.416932097695605,-0.611364216090981,-1.59961469190447,-0.47928456683973,-0.662292738066285,-0.170644821419468,-0.33687255499725,0.806081108815525,-0.234230839864204,-0.756508748315191,-0.191931520623943,0.496879144679388,-0.0872291427569953,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,-0.441285775583142,-1.03472453132117,-0.589547008704736,-0.00308405947674422,0.443475601565922,0.893152982483896,-0.382815879407037,-0.280357303604561,-0.151177011126099,-0.115622136769939,-0.352428426691468,0.0596971357471524,-0.61907634159912,-0.158558949549475,-0.141269702780298,-0.773403857938258,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,-0.202022772178145,-0.403300251505404,3.25806581719161,-0.250152258682104,0.614324071459162,0.718107305654656,-0.0388103478244141,-0.270048335365503,-0.167729448173864,-0.518686803402283,0.465505649856985,1.06845882763639,-0.586487676947641,-0.202282659335031,0.426296162876769,-0.638457696821021,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.591485985124417,0.789744575683258,-0.338272137169463,2.1301995112426,-0.612951643797245,0.0763536441727027,-0.549959567091304,-0.243568355147144,-0.181025766710243,-0.248666473480709,-0.204620185386676,-0.714908508561631,-0.926008617450028,-0.219664981866301,0.70447024422866,1.09844207970211,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,-0.539192283996554,-0.31308255992813,0.0407703014686105,-0.0869390738835648,0.883817563674757,-0.913409977832116,-0.0821048981165362,-0.181753725868755,-0.180008199685316,-0.602268457452875,0.367971292818044,0.139946206428082,-0.787240310529254,-0.213834083900564,1.24299155485719,-0.82788788890153,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,0.00198912452737455,0.373625423852957,-0.997175855309983,0.458814771214861,-0.848996841818952,0.154360808889036,-0.609292909027227,-0.727369245337396,-0.177087669252033,0.0949860495760482,-0.207752656975835,-2.48777614825703,-0.536657896742733,-0.138915321051573,0.0593555721896396,-0.783843060480946,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,-0.551783412898917,-0.250462898988098,-0.0439834555199293,-0.0225238866533915,1.02309347397642,0.568048555103903,-0.531257314652395,-0.497234569143921,-0.135804621088542,-0.130429509567978,0.388125769180384,0.778272800985163,-0.792282618756339,-0.218049610892569,-0.557346767374626,-0.702067444281551,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,-0.618564319041956,-0.116497188845891,0.350865619972623,-0.574096058623029,-0.244316992901218,-0.183742859600936,0.296327402845011,0.828441718095032,-0.12019754213467,-0.561151081050703,-0.801122499581326,0.781551794586002,-0.431942644909439,-0.215756351516752,0.293684507899699,1.56041051325562,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.612435098694083,-0.120581826905079,0.651210995181343,-0.797509335930403,0.269637188660044,0.195329716877788,0.442098498607398,0.131605472507134,-0.156949308137887,-0.586593401526488,0.413223639765888,0.384212424715474,-0.115721368979872,-0.15058710232398,0.228346179515126,0.201604813246647,2559453
0.380609088172736,1.61066212154518,1.35350526099844,1.5435049384064,0.711818934387892,-1.0687503288393,-0.840358756250799,0.513093019615177,0.178140162919613,-0.618133881213036,-0.677387214660901,-0.127186869646762,0.449003906371525,2.1972569880207,-1.22424315940243,0.417458643326728,-0.171019645225704,-0.596712331289907,2.03743757350948,277752
1.74651213169328,1.00018518220207,0.976043190665385,0.51443088922056,-1.99600575561128,-0.0995834778263406,-0.768454777683579,1.90231969279561,-1.55544226346086,-0.284623018963983,0.539455218666659,0.52194415352598,7.41085802839842,0.392025440209669,0.55917111734976,3.35166595340545,0.377219230917245,0.411625192469276,-0.559909607482386,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,-0.524117592707698,-1.86445273738282,1.47114844763784,-0.774557184763082,1.58430926233795,-0.156818754879282,0.859833214038933,0.779470230389158,-0.0170801836049962,-0.230885902739049,-0.118591861277435,0.952184490859605,-0.154884788889456,-0.183693590729453,0.346526638318966,-0.397002881052559,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.512333899711971,1.03975790154108,0.700008461560212,-0.278884240210359,0.550184812079039,0.549492927504399,0.404782729368032,-0.135975998885995,-0.145675918832802,-0.472289708753783,-0.0974777827288472,-0.0454192442108986,-0.169586784042115,-0.163171324263162,-0.658868877112025,-0.406561380328131,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,-0.403178512103128,0.104750331918077,4.40375722409232,-0.903637039919173,-0.503780712396737,-0.914679627744182,0.152527772315623,1.76160048966266,0.458220982020154,1.05706408947833,0.633132845846976,0.750312315962904,1.77111335690504,-0.0687007302433271,0.474773147694034,-1.0705516488874,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,-0.195373438154361,0.122683262736468,-0.0659126428484871,0.524314197906681,-0.314549207956251,1.47047693862402,-0.365439616955109,-0.467891738540943,-0.17829614288359,-0.42875893101196,-0.210332533929668,0.0961697343920812,-0.410078076587546,-0.173633181572119,-0.452309727999404,-0.592197936818103,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.0541674365906305,-0.201903202291358,-0.81836022629544,0.115000653320108,2.19657316328412,-0.253651546416964,-0.606390383549127,-0.553127645375299,-0.126484355350635,1.26789331507342,0.0861556370540167,-0.952729172485607,-0.609040930345351,-0.214368440259069,0.0920531949610385,-0.371713116627169,983079
