"mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LLH_glcm_Idn_250","mkm2d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm2d_ptv2_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Kurtosis_249","mkm2d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_248","mkm2d_ptv2_lbp.3D.k_firstorder_Range_248","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_245","mkm2d_ptv2_gradient_glcm_Idn_243","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_243","mkm2d_ptv2_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_241","mkm2d_ptv2_original_glszm_LargeAreaHighGrayLevelEmphasis_237","mkm2d_ptv2_original_shape_Elongation_236","mkm2d_ptv2_wavelet.LHL_glcm_Correlation_235","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_233","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_231","mkm2d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_228","sub"
0.52815539876806,1.69019822124648,-1.29736496849173,1.00877139745178,-0.038930004342556,-0.325823502162594,0.104486833704884,-0.464116844947756,-1.24660544298612,-1.42822565474936,0.47037812455478,-0.115756362646212,0.101180631255697,1.28964999155406,-1.13044854668214,-0.429727530079324,-0.263839508170849,-0.648763905926919,-0.4347994783034,2336735
0.681462620881032,1.60118044346593,0.0285483097454728,1.1382366228363,0.81806795984783,-0.742108675001278,-0.318928883440786,1.93966651139159,0.0785548810144916,-0.275720274434886,1.49374172143097,0.0288155310150482,-0.447153836541881,0.99725327558811,1.15910514638718,-0.68478302156706,0.124461896299652,-0.985302304586411,2.22133463902712,2339674
-0.0410069739374418,0.537657353166265,0.143052789001177,1.2765002574859,0.661628581531281,-0.451149315514144,-0.148639306715679,-0.558680748400427,-0.308692401482056,0.0905502719018227,1.00230957457715,0.261847947499139,-0.703129182595205,1.22072942977651,0.661995602029622,0.307802672782198,1.97686439095318,-0.26215667119507,-0.0106439712967466,2340155
-0.565903548498011,1.48637593443485,-3.18816550328602,1.26357169568767,1.24615594277448,-0.787174838081758,1.68611839406478,2.32104875457909,0.413062952650459,-1.00525596309106,1.39160125835784,0.492762898777234,-0.821470868639731,-0.117073329215068,-0.0219701546935538,-0.358505931540293,1.84947962764167,-0.0572653872368707,-0.24370814208135,2340322
-0.0908774391218294,-1.8189799804074,0.379101304728082,-0.933334727927956,-1.70524844024259,4.45783987688752,-0.630225238040894,-1.14072755297885,0.20528624537199,-0.0780182706748717,-0.38127348144216,-1.54696245604125,6.69000382687949,-1.38984147944302,-0.307150224806654,-0.244561665113411,-0.656490136619104,-1.11532273050504,-0.450936307064554,2350037
0.542761318353661,-0.276667297596316,0.791818096235932,-0.293947204080887,0.273897973939084,0.151487899050741,-0.303491486459036,-0.941651111420613,-0.0921374224142666,1.07542528969536,-0.0115615224849568,-0.363812285478943,-0.705913121701541,-0.291324661674345,0.78460279354149,0.771778048359166,-0.569643380680837,0.322758751404879,-0.344315293880846,2352038
0.088799367211291,0.0190992566881837,-1.85241888124462,-0.333345474147569,0.700174798777129,-0.0635560375510239,0.221584895113454,-1.23546740561963,0.432401540561705,0.631592973507313,-0.464057689147817,0.871369246806646,-0.484279819045571,-0.228337689418684,-1.04640307131341,-1.97881521585678,0.326710925756901,1.39937565149391,-0.350055390835282,2359944
-1.10967331090749,-0.106585192711994,0.208717360201239,-0.0460534351346043,-0.438087526007438,0.00670744029846452,-0.745657040043038,-0.0972390161464111,1.05204950383125,-0.330552214535395,0.304899296165787,0.127366215668431,-0.175419214743103,1.1676642602406,0.347419141509149,1.45211556598033,-0.732812504462505,-0.776363775746615,0.520069351750145,2381907
-1.51689954652832,0.639331276987531,0.955533808654798,1.05318787036654,1.2584218529193,-0.617054614118101,1.51696129117849,1.90271235866645,0.00469035116591269,-0.956072090582055,1.5151526585018,0.048003255459727,-0.671453218713139,0.211708129648814,0.0885960696198279,-0.424477451571366,1.69975637507511,0.417008499697559,0.381829535440994,2393207
-0.0714170230980446,1.3266920773992,-0.17243994069859,1.47281336607001,0.665755002157594,-0.581780969160185,-0.124312956421468,2.0824059423634,-0.426489389418226,-0.675462301161254,0.877721344510384,0.0253838654865259,-0.208694125077558,1.83163941847575,1.65007714965681,0.240858683500173,0.131534256209708,0.405682781501505,1.29628015290332,2395415
-0.116202669651041,0.087087138098901,-0.103882099362499,-0.227125667018796,-1.09594527147309,-0.0917098632262402,-0.54099681117185,-0.936070642989063,-0.228439839359669,0.393893133210462,0.375153356047218,0.108767405033425,-0.367440025433425,0.991223086632191,-0.262615640445214,1.03258223007436,-0.609648109331101,0.726149098313497,0.00729666503844495,2395943
0.641400826301591,-0.529195375834986,0.365652472824483,0.199458161014654,1.24408372349107,0.0686541484158234,0.965113585933226,-1.31365341726111,-0.197269385587251,-0.190173683993592,0.715868224598866,-0.659278810790578,-0.303449737967473,-0.298306556452655,0.286769576108452,1.15072510818701,-0.708148242807696,-0.664124632472257,0.0363599130890808,2401405
0.161424820860775,0.382376048405407,0.133202105107685,0.898751489889898,-0.698466445319151,-0.369135902267176,-0.655284994714091,0.199849834518299,4.43207981208119,0.0135935714233868,0.886368983816543,-0.635108328738756,-0.271366420864459,0.00334225570231651,-1.29998919155676,0.5447063335556,-0.474783340824017,-0.648100315464749,-0.00815119629909791,2405144
0.960667394454952,1.32448008206376,0.124568692104953,1.30460901415739,0.737572430692567,-0.776593587417089,-0.0330808892322192,2.53917298768459,3.66582923004454,2.65958031193752,0.544353901905737,0.941944060192311,-0.408995075042989,0.779922901886818,0.353382723712544,-1.73282141188799,0.893934668236832,-0.539752292791798,0.282157507923601,2414406
1.20996886971398,-0.537700917501646,0.817257085903597,-0.578379608095341,0.558229227956396,0.0853897567894728,-0.036487468294355,-0.992085678865391,-0.578693208220441,-0.222666626510758,0.443396654866081,-0.600821637693871,-0.183546156718336,-0.727867215702906,-0.664617335217984,1.30029136820336,-0.776799721429895,-0.717128842712721,-0.445430454642743,2419459
0.727235320628096,-1.17401788228527,0.45550080656248,1.02574024277551,0.0177170576350459,0.635360247337281,-0.532661184049377,-0.760064462109293,0.885195463600363,-0.244171220003731,1.30229812814411,-2.6006055173606,2.0557708131039,-0.886875507815282,0.110644265908978,1.08602337684664,-0.601626188445279,-1.01280341900789,0.0748091169344178,2425694
-0.540783006293986,-0.207831246430318,0.0924129544627656,1.07415720445204,-0.563536330007789,0.0973027110084181,-0.687065574402611,0.590877341506807,0.282638974682459,-0.268440590124053,1.33697059072028,-0.412005308133971,0.0914878894793368,1.11860504501408,0.174421152197337,-0.117344002792672,-0.516946613264404,-0.661740252914538,4.01377191797968,2426863
1.06934778598145,0.252556776228182,-0.489355502552132,0.107124386863603,-3.6842166920663,-0.0979273844257841,-0.749541277976199,-0.838688402667077,-0.410550493608228,0.12781135715208,-1.26353824500846,-0.583361691946116,0.097992797404328,-0.30158240586817,-1.3489108774572,-0.130895339470089,-0.357259498094666,-0.553360237255292,-0.435749899727725,2430773
2.42132668976941,1.8740970318231,-0.229026748017449,-0.0821826125988891,0.0554037642446509,-0.352593007326598,-0.323744639004241,0.341955749979812,-0.976390307832654,0.537481227185171,-0.0592857385555983,-0.941349768235206,-0.601875693037502,0.769414949627059,-0.807040664667155,1.24529994020044,-0.363746152823573,-0.4290834462605,-0.381006572858854,2439458
0.616949749116374,1.40290148623581,-0.0307405816018414,0.463993027231451,0.114311140151096,-0.576510758871203,-0.390937348466433,1.81785829113642,-0.46100617851236,0.00634406329475466,-0.312984358792302,-0.578941576845077,-0.57969267775946,0.647860225730623,-0.225607773469771,0.830313328595812,-0.575085280971846,0.254025610063588,-0.410314994381679,2443354
-0.703653477157053,1.01691931855281,-0.591138433342386,1.24745324499202,1.07606273385393,-0.466262897405525,0.353979310230774,1.33976768071325,-0.758057069879456,-0.456867093800264,0.70996817553703,0.150152182893232,-0.0418979955842768,2.7527780067818,0.69117269193207,0.473423973645935,0.196810482902619,-0.147508312865102,0.80938785513713,2445526
0.322449835807625,1.47901087881573,-0.657728248348911,1.15342085186248,-0.203874748711029,-0.590257694700644,-0.514762385945054,0.0914913178517532,-0.299514134105638,-0.782065223332427,0.680264384896423,0.641652287951101,-0.977431359266942,0.259440017484722,-0.816284985530284,1.52355562477251,0.0080843063835319,0.821618184385682,-0.221944401252399,2448298
-1.34753845734026,0.603646089809367,0.439345066835466,0.559055800703604,-0.56427608088643,-0.465268503487531,-0.468020372539149,-0.258766965847882,-0.975520556274408,-0.631606544134391,-1.28532377276659,-0.910792660091947,0.623816302147139,-0.215300602661449,-1.78644212002597,0.69219113935121,-0.258599830330851,0.15374058312327,-0.451320215749229,2453577
0.0998332156068622,-1.09815262813967,0.0528678895417012,-0.342100775707117,0.129015205302774,0.3943158148892,-0.329756077552669,-0.709770260282553,-0.232075130484052,-0.141916768268674,-0.133161824991193,-0.572626150585148,-0.396126603490259,-1.0811383700351,-0.0547725002225652,0.675436782954452,-0.632101006790581,-0.194890705452817,-0.453384622706265,2474709
-0.315095425041486,-0.264132144900015,-0.448223927103676,-1.68219381423302,-0.000684198254742613,-0.158375993144999,-0.300949081403659,-1.27007668474527,-0.510050252130974,-0.614976914406977,-1.53880884345304,-0.556371608391094,-0.641479734157851,-0.81021131078951,0.830487670182853,0.7692666817781,-0.72788756714001,1.33717413812613,-0.45365260704953,2480056
0.642420255498166,-1.43534347542031,0.0785922412287396,1.04338056885165,0.466819514123508,1.4383348582734,-0.0429673771874471,-0.859451095895582,0.858999808481722,0.352001063668784,0.682922284121156,-0.30126866942582,1.19386253347274,-0.545972838056037,0.982107233250317,-1.8716114694541,0.0227023136362108,2.36307115708309,0.442995262287465,2480330
1.59164383068551,1.02426717891771,-0.253514420949237,0.787669589386569,0.842942509019784,-0.441688355719296,-0.246595050801003,0.840166482274862,0.36518443624959,-0.15800952434194,0.716166783421221,0.156405557692515,-0.508554638488193,2.06386528804704,0.0759101814984704,0.177417839130102,-0.471446795946326,0.994357080516612,-0.0627602096686844,2487135
-0.646016240095953,1.56198967335473,0.331713792210824,-1.21029224220725,0.105346436572814,-0.550923637595872,-0.362421857247225,0.513491000469068,0.412952453644199,-0.305488541550687,-1.22327272219811,-0.363206866915914,0.261907405394252,2.39835806989576,0.948512588045993,0.903905928920943,-0.941592187281866,0.117035468035665,-0.432430530277284,2488660
0.209357861354448,0.784064332188636,0.238805710597989,0.69195975639526,-2.49885469706554,-0.445425391739536,-0.812704030716611,-0.544769984114122,-0.689712082562171,-0.811574108485326,0.304862971656532,-0.777614597782819,0.117952185117916,0.509298223245332,0.25441925417136,-0.00902601799143882,-0.225500283033331,-0.719100779636405,-0.158787586048435,2490180
0.271609441544621,0.572733772256883,0.359750435822925,0.465394822245932,-0.0348243294812759,-0.398880912810578,-0.58948989984737,0.663087282038693,1.64503656249576,-0.41147089949948,0.492228308222885,0.403483566348491,-0.469550024965947,0.797038988132703,-0.842337348953188,-1.13019678483219,-0.273786449417661,-0.654872547102101,-0.414909447582511,2493534
-1.68860626269066,0.919326312235709,0.148734350894117,-0.733435873414589,-1.64344847107577,-0.4382167181634,-0.68828447055467,-0.0918450784625338,-1.91851204558167,-1.54162854093682,-1.61625029784388,0.942145571657962,-0.666703919724459,-0.692391184903958,-1.19069932871656,-0.845143256415675,-0.171867144551029,1.304477607283,-0.466472949242196,2498991
-0.68423422850323,1.14565038683204,-0.183199764385415,0.611792222179047,0.24618797259214,-0.612632276313401,-0.0632124414393215,1.75124033571021,-0.336621250638528,-0.540270032630295,-0.272139806152968,0.35310636601477,-0.368757883253393,0.364187391954612,0.179500435151759,0.444630425708183,-0.26642776584255,-0.829137975942841,-0.193830041181172,2500377
-1.00206985999498,-0.904344824256277,0.262401288182809,-1.54345887467793,-1.15207447345245,1.13594440917343,-0.694423632239994,-1.30498239518838,0.104902675058554,0.023575635481454,-2.42247839802097,-0.178311912172948,0.388950330124741,-0.954576745307084,0.111685543705623,1.24126664146367,-1.02132894459527,-0.912670020150673,-0.445810011261388,2504802
0.251583373700721,1.66391265996263,-0.197735035950378,0.453067877303861,-0.243925002825679,-0.634088445584303,-0.53557196397308,1.18320922511573,-0.124694070898169,0.233979284260663,-0.0937756910017908,-1.08753329495689,-0.216135360775182,1.28071972625396,-4.26983312899841,0.671859802143921,-0.4531489207705,-0.782921388386238,-0.374482074217269,2510402
0.237228802805099,1.80056753801187,0.656378010462271,0.948445151556607,1.12200792351953,-0.757180104754591,0.708164207176957,2.2618270632057,-0.0127174784157216,-0.120188215965041,0.467741553566454,0.238051267222491,-0.605784641136027,0.709505271932873,0.935090070970534,-0.610218607635171,0.253061474742009,1.65508483464875,-0.230610218691914,2520618
-1.18525335663758,0.122823445177074,0.685211037089517,0.238006260475742,1.01271433547454,-0.513133248440486,0.259289912167189,0.177768531318386,-0.123346091177431,-1.03107696757326,1.05021350872745,-0.216682255964871,-0.761727586253976,-0.515352511616692,0.551990628597158,0.00224126275518316,-0.301680776922477,-0.0961588361857425,-0.084077136426365,2559453
-2.025765663788,-1.15209717037568,-1.50489321722076,-1.7735641379649,-1.70058450639885,0.725041909794989,-0.50135815959952,-1.02235947156294,-2.03662881367625,-0.571191368510047,-2.13243433398521,1.4065718141558,-0.467448976776143,-0.968322775576003,0.380609088172736,0.29384957430537,-0.706865491224173,2.14537377828369,-0.466637600346061,277752
0.634048389211554,-0.179857697698954,-3.81196734726529,1.37780842340293,1.28084259143604,-0.552087554032424,4.2173201569227,-0.203314475207938,-0.727478948463596,-0.333757115266726,0.948641350801065,1.14404189842648,-0.502606564194702,1.12783126827002,1.74651213169328,-1.49532109824037,0.743643694066924,-0.281486178986557,0.384473385383129,308862
-0.499630934582887,1.58177698915329,-0.592716423136168,1.32020165556135,0.677483997736425,-0.678451345111454,0.0208238483925843,1.5772172867425,-0.0354065476146604,-1.04943554251201,1.09148497169541,0.619423188278603,-0.361928300566314,1.61054077892868,-1.62600284135947,0.0442967223925729,0.729604207347672,-0.37280286909151,-0.13985456906842,58325
0.165512547548834,0.110746922981779,-0.0671059749781519,0.193904194154842,1.17329149375855,-0.584287649534803,0.419359734887297,1.51314087427403,-0.373640941367118,-0.646638136468889,0.178043145488603,-0.931715088260953,0.516991256618786,-0.217640105462909,0.309021269996882,0.24380831037031,0.471785413054127,-0.273172394182517,-0.451299825832661,92173
-0.447722926760693,1.81620515798039,1.05794980389681,1.28958843062269,1.19302994919771,-0.697414947309561,2.25331513568611,1.22793211279035,-0.0772287090198913,-0.118008902043125,0.795588156527984,2.66619412126409,-0.788098761830244,2.17450262675026,0.659345795983396,-3.14940512302786,0.642062074253862,-1.42226132961769,-0.090919206216934,923666
-0.477079919368291,0.0587711126164495,0.823113989576543,-0.539107958395467,0.298420369163278,-0.0660625307491675,-0.471740704368431,-0.875540086522382,0.284971891711852,0.644426926780527,0.12286988714868,-0.523775788131542,0.382513468944261,-0.225914243762225,-0.203074393608469,0.121587369252459,-0.494932276980489,-0.605396096228501,-0.164630399417172,965005
-3.29496043380235e-05,-0.462403809043442,0.377859926036863,-0.43983932620993,-0.143647962330085,-0.200230354907586,-0.279351578679817,-0.308576975195572,-0.890235332233953,-0.611847449698731,-0.567674155587705,-0.813437905692458,1.09405502878613,-0.514712468395758,0.874005754143963,-0.805163157679658,-0.176890456740305,-0.218843712655296,-0.447519801149482,983079
