"lemd_prp_original_shape_Flatness_242","lemd_prp_original_firstorder_10Percentile_242","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_wavelet.LHL_firstorder_Kurtosis_242","lemd_prp_wavelet.LHL_firstorder_Skewness_242","lemd_prp_wavelet.LHL_glcm_ClusterShade_242","lemd_prp_wavelet.LHH_firstorder_Skewness_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.HHL_firstorder_Mean_242","lemd_prp_wavelet.HHH_firstorder_Mean_242","lemd_prp_wavelet.HHH_firstorder_Median_242","lemd_prp_wavelet.HHH_glcm_ClusterShade_242","lemd_prp_gradient_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_lbp.3D.m2_glcm_MaximumProbability_242","lemd_prp_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_242","lemd_prp_wavelet.LLH_firstorder_Skewness_241","lemd_prp_wavelet.LHL_glcm_Correlation_241","lemd_prp_wavelet.HLH_firstorder_Median_241","lemd_prp_wavelet.HLH_glcm_ClusterProminence_241","sub"
0.0894708405205568,0.396034559791375,-0.240346353351854,0.429245106684249,2.99442521350898,3.63739530586116,-1.24162728731914,-0.997202955635238,0.718770135693884,0.162567220165613,0.127352213974695,0.112305747545402,-0.588467956123823,-0.327056478050685,-1.43987071830134,-1.2713709647521,1.78373394531025,-0.539269404235815,-0.274291917089673,2158329
-1.8804612774383,-0.551926576421364,-0.325645256980734,0.0167246239673035,-0.184411450344861,0.097086545615113,0.202855985296926,-0.210535779917928,-0.0343772250257428,0.409903335926972,0.578668652899305,0.146666425483086,-0.364161529131562,-0.239944760719755,0.132001376941608,-0.11415918127381,0.530353249160433,-0.830265559553044,-0.277673753394985,2319068
0.701253355821588,1.97162158296724,-0.112225818235248,-0.856550963161135,-0.854495323136736,-0.206634891036985,-0.674348802838308,-0.241280272493205,1.15888005996426,0.748658440987079,-0.747670746062346,0.269811762155197,-0.486998969112348,-0.403368343752987,-0.480161774096011,-0.371112508869867,0.82182150353537,1.35527622800365,-0.270682536404206,2504802
0.641639152814738,0.655158343503532,-0.346381148483421,-0.20153711402821,-0.808242029557671,-0.53256956983411,-0.00851995056365097,-0.122844209996917,-0.43987441491286,0.394361522766634,0.316506479489934,0.21234618101554,0.264993928378619,-0.839296241935222,0.252653095254648,0.105871400485764,0.857848549980115,-0.366744508229788,1.46330172475139,2331869
-0.357497501990285,1.05540365078511,-0.348523023304753,-0.56250607233685,-0.893770048400988,-1.44645414936755,-1.91965285468499,-0.843635539166865,-0.378255160820116,0.317809487365336,0.139097009521521,0.0976690537629031,-0.19486237358101,-0.409461648904622,0.954595871229084,-0.246651260889654,1.30566107478674,-0.672607327988282,-0.242690660343833,2317120
0.893478866837958,-0.301100929150887,-0.307790889772101,-0.320706940169076,-0.378554118948179,0.0385236408351836,0.15198460044472,-0.112801326609583,-1.47965529864906,1.76649017970401,1.25078177298089,0.341147748261289,-0.496063929253456,-0.420251534771545,0.00580685471965639,0.958111177654766,0.282826644921996,-1.22236895968862,-0.253209940799332,2072215
1.58943078161728,-0.222490544800245,-0.115128116229012,-0.579865459582347,-0.195179827944015,-0.521725596271258,-0.804791026994515,-0.499275510598462,0.367453433851643,-0.0108450513020579,0.059626376423873,0.243399097798877,-0.770521520340404,-0.161925428948485,-0.932507592439188,0.926875218475137,1.86487351807802,0.3284477448519,-0.204100669117048,2228400
0.264300295624585,-0.0373592294572187,-0.205576833785741,-0.675799117986761,0.00628164818837023,-0.0799421775117759,-1.27885110843551,-0.35062793595776,-1.34290177488954,0.586575772557936,0.0257272094942406,0.317303240050803,-0.590855266369347,0.70864027274511,0.376053213302004,0.673072975596421,0.679746983985853,-0.822382740644779,-0.246527775544174,2145166
1.64917344383674,0.663550115519576,-0.0839473214466088,-0.684521876679161,-1.64722607381649,-0.376303083671301,1.49037855821345,0.330454662741382,3.85191161102201,-2.05880664824963,-1.24289197948809,0.121253710083447,-0.728036256062683,0.449664698021644,8.72224317224874,-1.38611536666118,0.658995147834217,3.58063152390637,-0.271160393197471,1692385
-0.769848034040436,0.404247158870527,-0.316386763080411,-0.24438031791475,-0.720661796426855,0.118977045033647,0.899156757050071,-0.0503979440712295,0.885050050976592,-0.686487833836744,-0.431856768527307,-0.154075685288752,0.0447382699470838,-0.129676010592273,0.282028528683459,0.0494667769563552,0.327764170731973,0.880127694756771,-0.209783781194767,2109902
-0.334041876350114,-2.67179132078388,-0.21192971582001,6.55763779266395,-0.539062231155576,-0.583589459406229,5.11010406288054,11.4574900684214,-0.990307324876222,0.612958104195381,0.43774037731303,0.373167486282641,-0.223524992549634,1.21693112630111,0.339951868020672,0.733961462230904,-0.258841158351125,-0.616194786450411,-0.260674853301736,2219842
-0.0979284344533774,-2.22305817853839,4.03951197993697,0.0189116139993797,-0.0259233463457237,-0.355679683500416,0.209261746505914,0.11821078829813,0.332023023614948,-0.627979486163818,0.162020978780264,-0.317660786501557,0.664105470387728,-0.855586667365331,0.523928049013823,-0.224719530303538,0.0236468070324533,-0.898526635108073,0.563539234612159,2520618
-0.463132962617779,1.35245981601561,-0.301112233489256,-0.796023605529509,-0.890077306486046,-1.05670034339858,-0.190079569592578,-0.192211976075396,-1.10261222272934,0.372773004528399,0.379138754105903,0.124506502300864,-0.56705832333048,-0.249197546088432,1.30628548285409,-0.415855131892153,0.468419691765767,-0.825961493310493,-0.231178967153439,2419459
1.23256158423932,0.0731543283806477,-0.352997296989818,-0.351188759415653,0.296588819601316,-0.660627780619923,-1.88714520748434,-0.645215643167247,-0.980268829862312,0.671240786939114,0.33701641642808,0.138958457090262,-0.820237802528467,2.79382575874215,-0.74543589630402,0.0947258042902087,-0.165036256265286,0.397847330114712,-0.260063525388898,2276121
-0.509727392936592,1.95289881492857,-0.255552809642321,-0.846538823076369,-0.757459073886532,0.27071331472429,-0.599863520269674,-0.267256839864776,-1.20681761074822,1.69550236678343,0.491885518331748,0.128724244390426,0.604422310090868,2.31633430431546,-0.348813716740142,-0.438669025241704,1.96563699807468,-2.88876863059034,0.0410637196558651,2350037
-2.94897800567861,-0.66380539750186,-0.36241890859892,0.0170395609938097,0.108864274280659,0.0451285009259728,-0.567578394932934,-0.339343289877963,0.0892181427812275,-0.182420667722737,0.410759680811715,0.198984790734519,-0.586179310856172,1.03508864659671,-0.0446351282533916,-0.275731449510569,-0.0592906966253288,-0.485628801965941,-0.168685754452629,2001182
-3.19490102599708,0.47373237689564,-0.198318595464873,-0.547363168942627,0.948546923695705,0.353943711877495,0.0788261769033304,0.173383878113938,1.60351272401982,-0.0654970383954651,-0.607870925078797,0.584496973706376,-0.789978939019656,-0.13204187130688,-0.258585993977695,-1.16253296205133,-0.104221539801883,0.519627516982576,0.970012364754429,2278618
-1.19057509071742,0.241527763877626,-0.363450705809101,0.192273813514371,-0.747652024364002,-0.239945862836113,1.23900547802425,0.210288881794892,1.24912924790243,-0.749480455094318,0.40474145710259,0.202239474517743,-0.132947360364155,-0.549068379356566,-0.668808066719861,0.0139572417938942,-0.22049391570081,0.466116963648491,0.254115577989667,1740845
-0.693011689850129,1.4315202763528,-0.351293637770743,-0.474441198626271,-0.917921694170754,-0.543304288587227,-0.148022691664974,-0.219302748132949,1.60682200850603,0.291788927993429,1.47385279744217,0.221786628358651,-0.117584062436224,2.33121076374687,-0.813238165739276,-0.16965128764114,0.815003164125289,-0.657814177579586,0.973936341058418,2321962
-0.876219537013008,-0.325465084237632,-0.33244165131415,-0.623251048400916,0.377843642082629,0.0327180504241995,-0.768871687442076,-0.344719730757248,-0.0431464205177478,-1.16724683198197,1.11166524428142,-0.440373309629112,-0.462985214865038,0.263406737579941,0.801049690281892,0.0353691026410303,0.0146033307401627,-2.81815266796426,0.134901285694366,2212664
-1.73247382784997,0.65103045865667,-0.334643885303891,-0.645931132395494,0.117697304297123,-0.322474122557529,0.108651682385364,-0.0552888191729325,0.256400582165331,-1.34459602927845,-1.61986640837816,-0.0160741160496809,-0.794484125554566,-0.628719046965907,0.47172897359409,0.905172172059182,0.522671607713651,0.724687036996468,-0.0268977457686489,2453577
0.469087413206409,0.413065813832595,-0.11284644749355,0.434902704957612,-0.399342547730132,-0.209254245062741,0.583749903109451,0.242310329370707,0.397909168585199,-0.454059201433084,0.14730302313398,-1.09480661086799,-0.770297747289967,-0.804173997732637,-0.974791610486326,0.383463118904519,0.324053642354742,1.73833951675005,0.384154375356689,2224150
-0.0509786784952263,0.200198420676374,-0.272511380872207,-0.274161931665802,-1.36111937473704,-0.307377372807148,0.541844934179718,-0.118205256694739,0.534609179397068,-0.878821592333145,-0.429628313637019,0.131743987704495,-0.654327924680673,0.136026615025812,-0.187636716026054,0.0668892631342955,1.65003421265272,0.685937603845382,-0.275512351048347,1967281
-0.0276855447036102,-0.561821162189917,-0.248843814120486,-0.275798766347845,0.332856416538727,0.292497746997503,0.579939989767667,0.0722683844220447,-0.88957013228856,-1.27586021448422,-2.58356461776109,0.123680731612894,-0.489944491620667,0.166378089355807,0.977307814790086,-0.139523025193927,-0.928695589733668,3.25774794172419,0.12131833091527,1742294
1.4236829013149,-0.12469707456825,0.991558024511137,0.160678338765216,1.48770694508166,0.932980831216265,-0.503211794068966,-0.263423820210473,0.0605033592794424,-0.214034127505576,0.0106133520906333,0.130684781562073,-0.834033105587047,-0.201230304386998,0.0415998578185867,0.949169878135034,0.679626881081654,1.48745142346603,-0.264183294855385,2488660
-1.20457075773313,-1.68315566516085,-0.213580973051152,-0.447409154817883,-0.512174014967205,0.119862090574064,-1.25049142764111,-0.400251317014749,-0.212696299025138,0.272993472422149,0.786550709505502,0.362650595589177,-0.0407358686734674,0.242595634068548,0.205295986997458,0.677443936827787,0.793274894528068,-0.277195933215239,-0.249690509928682,2085349
0.743179491366656,0.695014645789911,-0.322557653448374,-0.701982489393906,0.0624552961998274,0.138299850731409,0.822552448602947,-0.0540657276897665,0.54543298206446,-0.985264758551801,-0.155533998573821,1.34899542919068,1.79427817142418,-0.565769519181922,-1.04491974130107,-1.26037175757103,0.98182940895095,0.581428015161642,12.6580129108157,2247869
1.5787343419685,0.439706519176329,-0.187412171666003,-0.572876293498054,-0.130507110436661,-0.805044983335487,-0.815187064105941,-0.32362678285507,0.0701638778554872,1.08993828843382,0.724523101234261,0.22983085940898,-0.754628291678335,0.450757952117757,-0.0413774779065036,1.06376876108314,1.34131823917181,1.41725699104904,-0.279829764733157,2157529
0.061951238511979,-0.675190887887866,2.06285736878819,-0.0521145674698413,0.16818379793008,0.119092274471164,0.124944052150244,0.0665824306182647,0.350857450064687,-0.286361305628961,0.441868896308768,-0.785519431833731,-0.155627718435436,-0.281602410283987,-0.162532081599916,0.0545117556016419,-0.248689122592504,-0.726760861670512,-0.209295932573703,2119177
0.0818348866392731,-2.33877574555305,0.0123697554802258,0.185171435495319,-0.914679014676459,-0.193130614542029,0.150171028765335,-0.0669573537173732,-0.803951247265017,0.584546257740309,0.575174097600289,0.281762380592662,-0.481796862277771,-0.789736030783772,-0.997714684280208,1.27975021630752,0.865205758047405,-1.01202193977245,-0.271374984979582,2010554
-2.12773071803545,0.6423183606805,-0.371736240151149,0.904092734154596,0.277468899399694,0.257263317681933,0.658046445229947,0.0749171945651734,-1.96672810386787,0.912103101595606,0.677842786536211,0.159600929673391,-0.592822394976085,-0.499100257961426,0.345507620690594,-0.614673583842997,-0.378278698065484,-1.02283322935072,-0.120855937385258,2493534
-0.424644101436595,1.11575063220897,-0.309058047003756,-0.225321845424703,-0.7262816511457,-0.330529282233644,-0.346787938119861,-0.24346618041135,-0.775714331825516,1.15092872371106,1.39166258583655,0.17015554619166,-0.209495641794839,-0.237944431689121,-0.475609049613356,-0.551639319719289,1.32445923271008,-0.775181183975847,-0.27005576931835,2200813
0.688508466848357,0.581254479099204,-0.359377475696802,-0.683677027391233,-0.346072779152415,-0.544904399647742,-0.906612694798062,-0.326024251936543,0.583132123910677,0.767933155065565,1.21047429195109,-0.52388365115564,0.116401318605549,0.190262539537149,-0.980110031810077,0.479221450151332,-0.209102526865016,-0.924781095873373,-0.25140472316414,2116787
-1.05817960667768,0.0300309930748083,0.929114547075332,-0.0162297630392673,1.33303448072724,0.559547654461894,0.300888521067904,-0.0581270816415591,0.764393409881294,0.229991571861164,0.133845512018206,0.196691844808604,0.0675178067633849,-0.530086202276544,-0.440140623809702,-0.549125751643645,-1.14451749433558,3.05335355577959,-0.242052063736198,1154608
0.326731769862069,-0.168370671459275,-0.278767914151207,0.352781730837131,0.455090930669525,0.272170203315951,0.792420601663641,0.104259909127522,-0.339340756468124,-0.389838531319079,-0.0865471722842757,-0.108796939509732,0.673111168204637,-0.449202067028021,0.0878472524258256,0.200050207898706,-0.669940979175643,-0.757184799535825,-0.247017923755844,2267382
0.780671015151352,-0.23683515751888,-0.21753311446114,1.09489879185875,-0.646925480090384,-0.767030769332453,0.0592998973524812,-0.00871338723512268,0.314378193274365,-1.05069427004135,-0.101618241317096,-0.281978717333945,1.87722578137098,0.892612343729984,-0.997853250829805,0.809390037019586,0.632028424850704,-0.213994265038757,1.00717235658081,1181124
0.553164586713565,-0.708479897648527,-0.24673775152927,-0.0640747313307145,0.653610991755202,0.271975774057847,-1.21873594960793,-0.44416040951188,-1.81632258728714,0.935186362116891,1.91549082370165,-0.705231668690463,0.485268077951606,1.20717251281656,-0.854113762455302,1.69204715948328,-0.672018768147995,-0.196094332004581,-0.128579404312414,2137799
-1.45151532626446,0.374782172375817,-0.365539767715429,-0.654714864682943,-0.436194315476711,-0.500249685478379,-0.751972735140787,-0.337872053751491,-0.0640034951020214,-0.540390020280683,-0.831595426988448,0.336591845590977,-0.540554565368676,-0.23390716942526,-0.808116969287495,0.641017961447473,1.14731437166183,1.41169918091974,-0.0964263915865337,1458656
0.567868068039043,-1.44788308031581,0.323772213633002,-0.224108593380635,-0.445348963883251,-0.322832938816241,0.116155427719453,0.372448183181622,-0.0691599022493577,1.56613512834247,0.747927397408449,2.10401398336243,0.568173172189657,-0.373483279291077,-0.738381588848432,1.15914164184977,0.158586485524304,-0.0459192443260053,2.38458009111027,2269346
-0.945028257713456,-0.646986781067035,-0.234544426698643,0.289167434898986,0.459057512054486,0.271058775741773,0.257847512864791,-0.0406191772579546,0.1574229683395,-0.0714150472431731,-0.430441477324047,0.194624199285999,1.5181517060512,-0.296598800859614,0.892314895796118,-0.084212408639773,-1.99627157442027,-0.308425403269241,-0.275299329343495,2092954
0.525127911036452,0.542181589489537,-0.353528317124009,-0.843723664846616,-0.655741053614195,-0.0197183507182711,1.07856337386805,0.294703598461107,0.119977561291403,-1.51574625992077,-0.845295480043378,-0.0766575699411901,6.28829176297015,-0.666357116810368,-0.635676427036329,-0.620070665446779,-0.707686419787929,2.254583861996,-0.169783050955381,2007309
-0.158401679006189,0.968250516358767,-0.27589418912942,-0.842743601162017,-0.26131590337846,-0.518618056310713,-1.44019821433306,-0.615347799374516,0.25345172002387,0.625195844520115,0.114666584465753,0.299804051652201,-0.232634512991666,-0.217501391244724,0.333437941480177,-0.0379731095307146,0.152005091852185,-0.813905789037422,-0.248719654333594,1671370
